R468,RI TRAMWAY (MANHATTAN)        ,00004315,00000548,00000028,00000150,00000000,00002597,00008039,00000000,00000000,00000000,00000000,00000020,00000000,00000020,00000433,00000071,00000106,00000000,00000042,00000000,00000000,00000000,00000339,                                                                                                                               
R469,RI TRAMWAY (ROOSEVELT)        ,00006364,00000805,00000047,00000144,00000004,00002602,00007691,00000000,00000000,00000000,00000000,00000039,00000000,00000016,00000511,00000116,00000144,00000000,00000059,00000000,00000000,00000000,00000828,                                                                                                                               
R535,AIRTRAIN @ HOWARD BEACH       ,00008286,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000061,00000000,00000000,00000000,00000062,00000000,00000000,00017188,00006564,00001304,00000041,00000000,                                                                                                                               
R536,AIRTRAIN JAMAICA CENTER 1     ,00015497,00000000,00000000,00000000,00000021,00000000,00000000,00000000,00000000,00000000,00000000,00000062,00000000,00000000,00000000,00000197,00000000,00000000,00038391,00017558,00005101,00000863,00000000,                                                                                                                               
R540,PA-PATH WORLD TRADE CNTR      ,00099607,00000000,00000000,00000000,00000081,00000000,00000000,00000000,00000000,00000000,00000000,00000807,00000000,00000000,00000000,00000000,00000000,00003854,00000410,00000000,00000000,00000000,00000000,                                                                                                                               
R541,PA-PATH THIRTY THIRD ST       ,00095714,00000000,00000000,00000000,00000158,00000000,00000000,00000000,00000000,00000000,00000000,00000746,00000000,00000000,00000000,00000000,00000000,00009518,00000449,00000000,00000000,00000000,00000000,                                                                                                                               
R542,PA-PATH TWENTY THIRD ST       ,00018269,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000217,00000000,00000000,00000000,00000000,00000000,00000907,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R543,PA-PATH EXCHANGE PLACE        ,00032682,00000000,00000000,00000000,00000083,00000000,00000000,00000000,00000000,00000000,00000000,00000289,00000000,00000000,00000000,00000000,00000000,00001160,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R544,PA-PATH HARRISON              ,00016704,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000000,00000000,00001512,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R545,PA-PATH 14TH STREET           ,00027184,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000189,00000000,00000000,00000000,00000000,00000000,00001390,00000126,00000000,00000000,00000000,00000000,                                                                                                                               
R546,PA-PATH PAVONIA/NEWPORT       ,00036995,00000000,00000000,00000000,00000104,00000000,00000000,00000000,00000000,00000000,00000000,00000280,00000000,00000000,00000000,00000000,00000000,00003825,00000296,00000000,00000000,00000000,00000000,                                                                                                                               
R547,PA-PATH 9TH STREET            ,00014030,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000128,00000000,00000000,00000000,00000000,00000000,00000598,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R548,PA-PATH CHRISTOPHER ST        ,00012891,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000115,00000000,00000000,00000000,00000000,00000000,00000428,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R549,PA-PATH NEWARK                ,00067900,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000244,00000000,00000000,00000000,00000000,00000000,00009214,00000167,00000000,00000000,00000000,00000000,                                                                                                                               
R550,PA-PATH HOBOKEN               ,00079040,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000000,00000000,00000000,00000772,00000000,00000000,00000000,00000000,00000000,00003049,00000335,00000000,00000000,00000000,00000000,                                                                                                                               
R551,PA-PATH GROVE ST              ,00036171,00000000,00000000,00000000,00000020,00000000,00000000,00000000,00000000,00000000,00000000,00000256,00000000,00000000,00000000,00000000,00000000,00002064,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R552,PA-PATH JOURNAL SQUARE        ,00054542,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000297,00000000,00000000,00000000,00000000,00000000,00004611,00000137,00000000,00000000,00000000,00000000,                                                                                                                               
