     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/17/2010-07/23/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003595,00000111,00000016,00000031,00000016,00001688,00001191,00000006,00000046,00000219,00000008,00000007,00000000,00000026,00000188,00000010,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010272,00000273,00000056,00000066,00000000,00004886,00002623,00000009,00000125,00000711,00000007,00000021,00000000,00000000,00000899,00000000,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005846,00000244,00000054,00000057,00000000,00003112,00002332,00000004,00000078,00000469,00000001,00000024,00000000,00000002,00000422,00000000,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00005811,00000184,00000020,00000087,00000002,00002197,00003951,00000008,00000073,00000268,00000005,00000016,00000000,00000000,00000236,00000005,00000011,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007711,00000676,00000038,00000602,00000001,00002964,00011475,00000004,00000102,00000423,00000002,00000044,00000000,00000006,00000677,00000033,00000021,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005146,00000147,00000007,00000061,00000000,00001067,00002091,00000003,00000048,00000103,00000002,00000047,00000000,00000005,00000186,00000018,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007169,00000178,00000011,00000088,00000000,00001565,00003284,00000006,00000048,00000183,00000002,00000117,00000000,00000000,00000371,00000005,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018726,00000502,00000066,00000144,00000000,00006080,00009307,00000006,00000179,00000709,00000009,00000222,00000000,00000003,00001037,00000032,00000026,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002772,00000069,00000003,00000018,00000000,00000396,00000721,00000000,00000029,00000052,00000001,00000038,00000000,00000000,00000302,00000023,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005078,00000156,00000003,00000021,00000000,00001218,00001484,00000008,00000039,00000184,00000001,00000024,00000000,00000003,00000463,00000012,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00024175,00000876,00000105,00000345,00000073,00009552,00027498,00000007,00000257,00001240,00000187,00000191,00000000,00000239,00002294,00000212,00000063,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00001799,00000058,00000022,00000009,00000002,00000920,00001626,00000002,00000019,00000126,00000001,00000018,00000000,00000015,00000215,00000006,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017826,00000889,00000145,00000407,00000005,00009757,00011223,00000033,00000297,00001426,00000072,00000093,00000000,00000011,00001919,00000053,00000006,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013133,00000544,00000070,00000194,00000000,00006241,00005749,00000029,00000203,00000937,00000035,00000089,00000000,00000008,00000907,00000013,00000001,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008945,00000416,00000063,00000103,00000000,00004014,00003390,00000006,00000113,00000607,00000014,00000057,00000000,00000003,00000720,00000018,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012750,00000524,00000135,00000274,00000001,00008469,00006426,00000002,00000266,00001139,00000020,00000047,00000000,00000007,00001381,00000014,00000004,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008725,00000221,00000076,00000089,00000000,00003689,00003145,00000020,00000121,00000591,00000023,00000037,00000000,00000001,00000575,00000009,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010809,00000303,00000056,00000125,00000003,00004833,00003685,00000020,00000144,00000677,00000009,00000045,00000000,00000001,00000681,00000013,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012803,00000539,00000081,00000208,00000003,00006106,00005133,00000016,00000206,00000932,00000022,00000061,00000000,00000005,00000975,00000005,00000011,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012394,00000377,00000037,00000208,00000000,00003287,00011821,00000004,00000103,00000322,00000004,00000076,00000000,00000013,00000418,00000026,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009253,00000497,00000047,00000148,00000010,00002310,00006263,00000010,00000072,00000282,00000017,00000059,00000000,00000027,00000319,00000028,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008890,00000435,00000004,00000274,00000000,00001774,00009703,00000000,00000066,00000195,00000003,00000125,00000000,00000008,00000522,00000021,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010687,00000532,00000019,00000317,00000000,00001840,00012836,00000000,00000064,00000187,00000015,00000197,00000000,00000012,00000526,00000021,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00010982,00000556,00000023,00000420,00000007,00002555,00012738,00000005,00000089,00000260,00000037,00000124,00000000,00000012,00000673,00000027,00000017,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010564,00000696,00000046,00000240,00000000,00002165,00010759,00000011,00000092,00000200,00000024,00000183,00000000,00000000,00000550,00000024,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012572,00000909,00000045,00000582,00000000,00003258,00015326,00000022,00000113,00000406,00000026,00000176,00000000,00000007,00000919,00000047,00000029,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007267,00000206,00000035,00000106,00000000,00005041,00003744,00000011,00000102,00000806,00000007,00000012,00000000,00000009,00000836,00000001,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009136,00000296,00000038,00000115,00000004,00003755,00003384,00000013,00000118,00000558,00000010,00000028,00000000,00000000,00000965,00000019,00000027,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021628,00000893,00000113,00000248,00000004,00008752,00008804,00000023,00000418,00001229,00000023,00000054,00000000,00000027,00002063,00000026,00000018,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022208,00000722,00000106,00000413,00000005,00011053,00016622,00000017,00000263,00001716,00000011,00000054,00000000,00000015,00001696,00000018,00000047,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009915,00000256,00000052,00000178,00000000,00005331,00005980,00000006,00000141,00000759,00000004,00000017,00000000,00000015,00000698,00000015,00000015,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00012812,00000445,00000070,00000239,00000003,00006414,00006750,00000011,00000179,00001016,00000002,00000051,00000000,00000001,00000960,00000012,00000010,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012992,00000419,00000117,00000168,00000009,00007236,00006088,00000032,00000200,00001120,00000006,00000030,00000000,00000001,00001165,00000015,00000025,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017279,00000563,00000091,00000178,00000000,00005968,00007804,00000024,00000203,00000687,00000011,00000119,00000000,00000003,00001496,00000005,00000006,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011497,00000350,00000039,00000081,00000000,00002670,00006517,00000002,00000084,00000400,00000000,00000136,00000000,00000001,00000882,00000024,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007689,00000253,00000014,00000058,00000000,00001617,00003740,00000000,00000055,00000212,00000000,00000100,00000000,00000001,00000431,00000033,00000002,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015058,00000318,00000072,00000204,00000005,00006213,00010158,00000015,00000261,00000880,00000011,00000148,00000000,00000002,00001456,00000042,00000024,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014572,00000412,00000126,00000261,00000011,00009351,00007004,00000012,00000218,00001431,00000023,00000028,00000000,00000003,00001269,00000022,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00017165,00000449,00000084,00000228,00000001,00011141,00008441,00000027,00000408,00001736,00000019,00000054,00000000,00000011,00001578,00000020,00000013,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011899,00000268,00000055,00000185,00000000,00006628,00006648,00000011,00000179,00000873,00000052,00000032,00000000,00000012,00001082,00000013,00000020,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006349,00000190,00000036,00000070,00000000,00003171,00003393,00000012,00000115,00000509,00000011,00000048,00000000,00000008,00000592,00000027,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024013,00001861,00000035,00001397,00000000,00002609,00033981,00000017,00000176,00000327,00000035,00000134,00000000,00000030,00000835,00000056,00000021,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013916,00000680,00000053,00000342,00000004,00002297,00017392,00000005,00000106,00000365,00000015,00000144,00000000,00000008,00000667,00000034,00000009,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010065,00000657,00000046,00000631,00000000,00002884,00017033,00000008,00000118,00000343,00000007,00000097,00000000,00000008,00000572,00000034,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006782,00000385,00000063,00000236,00000000,00001337,00009478,00000003,00000035,00000150,00000010,00000144,00000000,00000006,00000335,00000021,00000014,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012692,00001013,00000051,00000679,00000006,00003475,00020182,00000001,00000094,00000461,00000019,00000178,00000000,00000002,00000966,00000042,00000016,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009860,00000796,00000018,00000540,00000003,00002659,00014211,00000004,00000061,00000294,00000013,00000137,00000000,00000006,00000766,00000024,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006283,00000462,00000019,00000361,00000006,00002135,00011824,00000012,00000062,00000204,00000011,00000084,00000000,00000005,00000419,00000032,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004652,00000434,00000020,00000258,00000001,00001932,00005048,00000002,00000055,00000303,00000019,00000018,00000000,00000001,00000450,00000014,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012231,00000727,00000045,00000589,00000004,00003223,00014094,00000010,00000114,00000333,00000022,00000099,00000000,00000012,00000492,00000036,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007454,00000505,00000025,00000278,00000000,00001256,00010324,00000006,00000063,00000207,00000007,00000125,00000000,00000007,00000475,00000046,00000012,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005671,00000479,00000022,00000278,00000000,00001329,00005030,00000009,00000036,00000173,00000011,00000058,00000000,00000003,00000363,00000019,00000023,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005040,00000148,00000010,00000044,00000000,00002038,00003272,00000004,00000043,00000231,00000000,00000006,00000000,00000001,00000243,00000013,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004872,00000187,00000007,00000060,00000000,00001289,00003308,00000000,00000034,00000184,00000002,00000032,00000000,00000000,00000243,00000005,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00007893,00000257,00000012,00000093,00000000,00001775,00005662,00000003,00000057,00000176,00000007,00000067,00000000,00000004,00000410,00000025,00000017,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00010953,00000343,00000034,00000131,00000000,00002181,00007555,00000003,00000059,00000320,00000009,00000127,00000000,00000008,00000641,00000044,00000034,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012742,00000495,00000088,00000128,00000009,00006821,00004886,00000007,00000186,00000992,00000002,00000011,00000000,00000011,00000892,00000021,00000012,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016770,00000567,00000131,00000273,00000005,00009345,00007074,00000044,00000243,00001417,00000021,00000039,00000000,00000007,00001209,00000017,00000011,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006607,00000158,00000056,00000047,00000000,00003945,00002585,00000000,00000061,00000475,00000002,00000015,00000000,00000000,00000478,00000002,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017851,00000546,00000129,00000316,00000000,00014026,00010084,00000037,00000385,00002027,00000026,00000072,00000000,00000002,00001835,00000012,00000023,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009870,00000262,00000065,00000155,00000002,00005221,00004380,00000018,00000133,00000889,00000007,00000031,00000000,00000001,00000786,00000014,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005122,00000264,00000044,00000122,00000000,00002065,00004424,00000004,00000118,00000465,00000005,00000025,00000000,00000000,00000479,00000007,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003213,00000155,00000023,00000053,00000001,00001598,00002113,00000009,00000071,00000249,00000006,00000022,00000000,00000004,00000385,00000007,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00007102,00000203,00000019,00000055,00000000,00002497,00003206,00000002,00000049,00000338,00000007,00000038,00000000,00000001,00000315,00000007,00000013,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004944,00000211,00000009,00000031,00000002,00002203,00003213,00000001,00000285,00000295,00000004,00000099,00000000,00000010,00000311,00000037,00000010,00000000,00001294,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001151,00000036,00000003,00000010,00000000,00000137,00000279,00000000,00000007,00000017,00000001,00000029,00000000,00000000,00000053,00000007,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003809,00000146,00000031,00000068,00000000,00001003,00001391,00000006,00000048,00000191,00000006,00000029,00000000,00000000,00000199,00000013,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001873,00000041,00000006,00000023,00000000,00000383,00000724,00000000,00000010,00000075,00000003,00000006,00000000,00000001,00000125,00000003,00000006,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001003,00000047,00000001,00000004,00000000,00000208,00000359,00000001,00000007,00000042,00000002,00000019,00000000,00000000,00000048,00000013,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00004373,00000186,00000037,00000073,00000000,00001050,00001890,00000001,00000062,00000187,00000012,00000037,00000000,00000004,00000184,00000006,00000006,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010627,00000590,00000047,00000231,00000001,00002842,00007352,00000001,00000084,00000292,00000009,00000070,00000000,00000001,00000554,00000054,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00003906,00000420,00000020,00000230,00000002,00001325,00003000,00000008,00000021,00000171,00000012,00000037,00000000,00000000,00000300,00000023,00000010,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001133,00000077,00000009,00000136,00000001,00000987,00002692,00000007,00000025,00000099,00000007,00000013,00000000,00000000,00000166,00000005,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00006912,00000388,00000012,00000166,00000002,00001885,00005505,00000005,00000069,00000173,00000003,00000149,00000000,00000005,00000380,00000068,00000007,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006543,00000412,00000032,00000134,00000000,00001560,00004946,00000004,00000067,00000173,00000006,00000140,00000000,00000000,00000347,00000047,00000017,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004560,00000267,00000030,00000139,00000001,00001379,00003864,00000005,00000042,00000104,00000010,00000061,00000000,00000000,00000287,00000024,00000011,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003948,00000543,00000020,00000110,00000002,00000603,00002356,00000004,00000037,00000082,00000003,00000069,00000000,00000000,00000351,00000028,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005298,00000158,00000006,00000056,00000000,00000888,00002039,00000000,00000038,00000211,00000020,00000136,00000000,00000000,00000269,00000028,00000007,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008205,00000357,00000036,00000078,00000000,00002017,00003425,00000005,00000074,00000345,00000024,00000116,00000000,00000005,00000524,00000049,00000012,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009094,00000448,00000088,00000292,00000004,00006076,00008598,00000021,00000211,00001048,00000251,00000088,00000000,00000008,00002037,00000044,00000017,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006827,00000275,00000039,00000089,00000000,00001662,00003189,00000001,00000060,00000358,00000019,00000116,00000000,00000006,00000671,00000044,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010402,00000246,00000037,00000073,00000001,00004225,00004066,00000004,00000109,00000663,00000034,00000075,00000000,00000001,00000764,00000030,00000012,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006658,00000193,00000055,00000076,00000000,00003456,00003088,00000000,00000109,00000595,00000001,00000018,00000000,00000001,00000598,00000002,00000004,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00002646,00000064,00000017,00000074,00000000,00002946,00001868,00000018,00000084,00000349,00000002,00000001,00000000,00000000,00000344,00000001,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00005542,00000217,00000017,00000029,00000000,00002424,00002174,00000002,00000047,00000366,00000001,00000025,00000000,00000000,00000288,00000006,00000004,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00006879,00000202,00000030,00000036,00000002,00002773,00002322,00000004,00000074,00000350,00000001,00000032,00000000,00000007,00000255,00000007,00000011,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00007636,00000251,00000019,00000055,00000002,00003016,00002373,00000012,00000064,00000421,00000007,00000030,00000000,00000005,00000365,00000001,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00010269,00000336,00000064,00000169,00000001,00003898,00003941,00000014,00000087,00000412,00000001,00000036,00000000,00000005,00000456,00000013,00000013,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011257,00000412,00000113,00000117,00000000,00005718,00004717,00000011,00000163,00000967,00000010,00000039,00000000,00000005,00001363,00000001,00000016,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010310,00000343,00000085,00000132,00000000,00005662,00004832,00000007,00000142,00000836,00000003,00000039,00000000,00000010,00001414,00000005,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005480,00000209,00000047,00000099,00000000,00002910,00002330,00000004,00000094,00000360,00000008,00000023,00000000,00000001,00000788,00000000,00000001,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007687,00000240,00000031,00000105,00000000,00003327,00002388,00000011,00000085,00000581,00000001,00000012,00000000,00000001,00000687,00000016,00000001,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007885,00000209,00000028,00000065,00000000,00003262,00002705,00000028,00000088,00000563,00000003,00000034,00000000,00000004,00000593,00000008,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012606,00000440,00000101,00000220,00000002,00008657,00006517,00000019,00000191,00001025,00000012,00000032,00000000,00000006,00000896,00000010,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007384,00000253,00000057,00000118,00000001,00003165,00003379,00000001,00000128,00000561,00000016,00000013,00000000,00000002,00000594,00000017,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00014689,00000617,00000097,00000217,00000002,00009414,00007159,00000009,00000219,00001247,00000034,00000028,00000000,00000013,00001461,00000039,00000010,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00013989,00000545,00000055,00000162,00000004,00008493,00005760,00000019,00000145,00000865,00000005,00000029,00000000,00000004,00000807,00000016,00000016,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009045,00000227,00000064,00000075,00000000,00005363,00003523,00000011,00000116,00000524,00000009,00000012,00000000,00000005,00000691,00000002,00000013,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001997,00000122,00000004,00000025,00000000,00000836,00000906,00000006,00000024,00000097,00000002,00000007,00000000,00000003,00000097,00000008,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008510,00000346,00000063,00000106,00000001,00006174,00004060,00000015,00000139,00000633,00000006,00000017,00000000,00000000,00000629,00000011,00000001,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007560,00000277,00000025,00000118,00000000,00004226,00003375,00000010,00000104,00000519,00000028,00000029,00000000,00000003,00000527,00000008,00000016,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015848,00000693,00000100,00000287,00000016,00005747,00010268,00000027,00000198,00001101,00000033,00000110,00000000,00000074,00002110,00000045,00000048,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00092121,00006049,00000385,00001747,00000096,00028748,00086580,00000122,00002630,00005049,00000253,00001261,00000000,00000418,00005304,00000763,00000425,00000000,00000624,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00022132,00001044,00000095,00000400,00000013,00006323,00024918,00000028,00000477,00001365,00000079,00000316,00000000,00000030,00001341,00000114,00000114,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002658,00000104,00000010,00000033,00000000,00000868,00001750,00000000,00000041,00000091,00000003,00000006,00000000,00000000,00000093,00000003,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002320,00000112,00000010,00000071,00000000,00000931,00001335,00000006,00000035,00000050,00000000,00000016,00000000,00000000,00000071,00000008,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004135,00000193,00000042,00000083,00000012,00001728,00003095,00000008,00000165,00000294,00000018,00000023,00000000,00000034,00000924,00000025,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00002893,00000225,00000015,00000035,00000000,00000846,00000761,00000004,00000028,00000133,00000012,00000006,00000000,00000001,00000153,00000007,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00023701,00000977,00000093,00000433,00000013,00008928,00018064,00000024,00000401,00001572,00000029,00000113,00000000,00000011,00001719,00000077,00000060,00000000,00000136,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00049852,00001220,00000124,00000396,00000130,00015777,00050911,00000014,00001927,00003678,00000128,00000639,00000000,00000371,00002334,00000256,00000201,00000000,00000388,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00039928,00001351,00000064,00000493,00000035,00011933,00030190,00000010,00003172,00001930,00000164,00000363,00000000,00000115,00001661,00000168,00000079,00000000,00000282,00000000,00000000,00000000,                                                                                                                                        
