     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,01/15/2011-01/21/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010669,00000417,00000064,00000212,00000006,00005345,00010192,00000004,00000000,00000007,00000014,00000012,00000000,00000012,00000420,00000017,00000025,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00002899,00000086,00000022,00000010,00000014,00001517,00000978,00000002,00000000,00000014,00000001,00000001,00000000,00000020,00000225,00000008,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010188,00000251,00000073,00000080,00000002,00005246,00002559,00000002,00000000,00000055,00000005,00000020,00000000,00000004,00000907,00000002,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005709,00000227,00000037,00000055,00000000,00003202,00002090,00000002,00000000,00000024,00000007,00000013,00000000,00000002,00000454,00000000,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006668,00000241,00000020,00000049,00000000,00002276,00004403,00000001,00000000,00000006,00000010,00000030,00000000,00000000,00000318,00000025,00000018,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007793,00000575,00000027,00000512,00000003,00002888,00010144,00000004,00000000,00000007,00000002,00000025,00000000,00000007,00000658,00000023,00000035,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00004896,00000136,00000017,00000055,00000000,00000982,00002116,00000002,00000000,00000008,00000000,00000050,00000000,00000000,00000213,00000013,00000005,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00006644,00000143,00000014,00000071,00000000,00001372,00002945,00000000,00000000,00000005,00000001,00000111,00000000,00000004,00000341,00000013,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00016328,00000419,00000058,00000099,00000000,00005561,00008211,00000011,00000000,00000039,00000009,00000210,00000000,00000004,00001069,00000018,00000036,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002481,00000079,00000007,00000022,00000001,00000416,00000572,00000000,00000000,00000001,00000000,00000028,00000000,00000001,00000165,00000010,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001371,00000096,00000002,00000006,00000000,00000324,00000279,00000000,00000000,00000005,00000001,00000009,00000000,00000000,00000133,00000000,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00026301,00000990,00000081,00000326,00000081,00010610,00028850,00000009,00000000,00000035,00000122,00000171,00000000,00000219,00002522,00000253,00000071,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002441,00000074,00000014,00000018,00000000,00001319,00002224,00000000,00000000,00000000,00000001,00000001,00000000,00000011,00000227,00000004,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017100,00000805,00000141,00000374,00000004,00009245,00009739,00000020,00000000,00000048,00000070,00000103,00000000,00000006,00001747,00000062,00000009,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012395,00000519,00000073,00000215,00000001,00006070,00005074,00000005,00000000,00000044,00000033,00000052,00000000,00000004,00000863,00000023,00000003,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008832,00000332,00000047,00000120,00000003,00003841,00003059,00000011,00000000,00000047,00000017,00000031,00000000,00000000,00000644,00000016,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012308,00000432,00000111,00000254,00000003,00008368,00005755,00000012,00000000,00000078,00000029,00000040,00000000,00000006,00001417,00000013,00000012,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008104,00000268,00000065,00000111,00000003,00003681,00002831,00000015,00000000,00000028,00000026,00000024,00000000,00000000,00000584,00000005,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010387,00000325,00000057,00000117,00000002,00004722,00003223,00000000,00000000,00000037,00000027,00000042,00000000,00000000,00000640,00000011,00000012,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012278,00000457,00000096,00000155,00000002,00005860,00004727,00000012,00000000,00000050,00000023,00000076,00000000,00000004,00000886,00000014,00000009,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012808,00000395,00000036,00000192,00000002,00003521,00012303,00000000,00000000,00000008,00000006,00000083,00000000,00000011,00000512,00000025,00000020,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009855,00000528,00000018,00000136,00000016,00002362,00005821,00000001,00000000,00000003,00000005,00000060,00000000,00000019,00000290,00000034,00000027,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009565,00000446,00000015,00000297,00000004,00002046,00010036,00000008,00000000,00000011,00000011,00000127,00000000,00000009,00000545,00000033,00000016,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011342,00000518,00000019,00000284,00000000,00001781,00012995,00000000,00000000,00000000,00000005,00000198,00000000,00000008,00000599,00000038,00000016,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011622,00000616,00000025,00000357,00000009,00002572,00012404,00000005,00000000,00000005,00000040,00000145,00000000,00000020,00000642,00000029,00000022,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010507,00000663,00000034,00000241,00000009,00002085,00009769,00000002,00000000,00000000,00000026,00000135,00000000,00000006,00000518,00000036,00000015,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012850,00000986,00000042,00000573,00000003,00003057,00014894,00000003,00000000,00000017,00000020,00000147,00000000,00000006,00000835,00000065,00000039,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007417,00000167,00000037,00000093,00000001,00005186,00003417,00000009,00000000,00000135,00000007,00000017,00000000,00000010,00000831,00000006,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009035,00000247,00000044,00000079,00000003,00003697,00002990,00000006,00000000,00000028,00000005,00000033,00000000,00000001,00000883,00000012,00000022,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00020569,00000820,00000113,00000235,00000003,00008506,00008652,00000013,00000000,00000065,00000023,00000045,00000000,00000012,00001998,00000034,00000038,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020548,00000562,00000088,00000344,00000002,00010227,00014453,00000019,00000000,00000049,00000016,00000077,00000000,00000015,00001526,00000030,00000065,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010073,00000225,00000046,00000148,00000007,00005043,00005418,00000004,00000000,00000015,00000008,00000021,00000000,00000004,00000800,00000024,00000010,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013088,00000405,00000051,00000193,00000000,00006569,00006459,00000013,00000000,00000066,00000001,00000045,00000000,00000003,00001094,00000012,00000015,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013134,00000349,00000085,00000140,00000010,00007033,00005769,00000010,00000000,00000043,00000006,00000029,00000000,00000002,00001067,00000016,00000035,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016107,00000440,00000078,00000148,00000000,00005182,00006788,00000012,00000000,00000015,00000007,00000101,00000000,00000009,00001311,00000018,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00010505,00000263,00000038,00000058,00000000,00002493,00005678,00000003,00000000,00000007,00000001,00000134,00000000,00000001,00000807,00000012,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007129,00000250,00000010,00000049,00000000,00001531,00003318,00000000,00000000,00000021,00000002,00000078,00000000,00000003,00000394,00000027,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00013604,00000236,00000071,00000219,00000000,00005759,00008759,00000001,00000000,00000024,00000018,00000134,00000000,00000006,00001455,00000051,00000015,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013767,00000361,00000135,00000208,00000004,00009443,00006306,00000020,00000000,00000109,00000026,00000060,00000000,00000010,00001256,00000024,00000021,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00012822,00000367,00000070,00000206,00000004,00009496,00006341,00000010,00000000,00000103,00000028,00000029,00000000,00000008,00001416,00000007,00000010,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011215,00000261,00000045,00000174,00000000,00006598,00006013,00000008,00000000,00000055,00000035,00000051,00000000,00000006,00001121,00000020,00000026,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005733,00000141,00000027,00000066,00000000,00002806,00003043,00000002,00000000,00000011,00000007,00000046,00000000,00000000,00000546,00000006,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021625,00001753,00000036,00001481,00000004,00001993,00028059,00000006,00000000,00000018,00000036,00000112,00000000,00000033,00000730,00000036,00000030,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013569,00000533,00000021,00000339,00000001,00002196,00014607,00000008,00000000,00000005,00000016,00000133,00000000,00000015,00000633,00000065,00000042,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010001,00000754,00000024,00000511,00000000,00002470,00013096,00000002,00000000,00000009,00000011,00000076,00000000,00000006,00000477,00000048,00000013,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007033,00000412,00000036,00000198,00000000,00001237,00008140,00000007,00000000,00000011,00000012,00000121,00000000,00000010,00000331,00000033,00000027,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012226,00000900,00000058,00000543,00000000,00002785,00016029,00000008,00000000,00000005,00000007,00000186,00000000,00000001,00000790,00000033,00000028,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009453,00000711,00000023,00000535,00000002,00002438,00012075,00000003,00000000,00000001,00000005,00000116,00000000,00000003,00000683,00000032,00000020,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006156,00000384,00000035,00000285,00000000,00001743,00009112,00000001,00000000,00000001,00000011,00000048,00000000,00000009,00000403,00000027,00000012,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004519,00000378,00000024,00000259,00000000,00001700,00003997,00000008,00000000,00000005,00000006,00000010,00000000,00000000,00000420,00000009,00000004,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00010511,00000526,00000023,00000372,00000005,00002559,00009931,00000001,00000000,00000010,00000008,00000088,00000000,00000011,00000392,00000034,00000032,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007973,00000555,00000029,00000296,00000000,00001401,00010230,00000009,00000000,00000009,00000007,00000123,00000000,00000012,00000534,00000023,00000009,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005964,00000489,00000006,00000270,00000000,00001438,00004944,00000000,00000000,00000008,00000010,00000053,00000000,00000003,00000406,00000015,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006253,00000155,00000009,00000075,00000000,00002487,00003938,00000010,00000000,00000002,00000001,00000011,00000000,00000001,00000329,00000006,00000016,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005587,00000231,00000011,00000085,00000000,00001796,00003597,00000000,00000000,00000001,00000000,00000024,00000000,00000000,00000266,00000001,00000002,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008677,00000254,00000018,00000090,00000004,00001935,00006156,00000000,00000000,00000002,00000003,00000072,00000000,00000007,00000508,00000015,00000032,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00012760,00000421,00000058,00000134,00000001,00002859,00008518,00000000,00000000,00000007,00000005,00000116,00000000,00000010,00000711,00000038,00000024,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011811,00000404,00000074,00000121,00000015,00006573,00004451,00000002,00000000,00000055,00000017,00000011,00000000,00000006,00001050,00000014,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00015909,00000518,00000129,00000280,00000000,00009088,00005931,00000010,00000001,00000100,00000013,00000028,00000000,00000009,00001315,00000016,00000014,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006135,00000156,00000024,00000054,00000000,00003594,00002351,00000000,00000000,00000018,00000011,00000012,00000000,00000000,00000498,00000003,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00015800,00000540,00000089,00000232,00000000,00012674,00007615,00000014,00000000,00000119,00000022,00000034,00000000,00000006,00001632,00000011,00000004,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009620,00000270,00000034,00000145,00000001,00005386,00003739,00000006,00000000,00000054,00000020,00000020,00000000,00000002,00000873,00000013,00000009,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005021,00000247,00000025,00000097,00000000,00001958,00004005,00000000,00000000,00000014,00000002,00000024,00000000,00000000,00000538,00000013,00000016,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002865,00000154,00000015,00000027,00000001,00001241,00001926,00000010,00000000,00000004,00000003,00000019,00000000,00000000,00000362,00000014,00000001,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008821,00000272,00000012,00000067,00000000,00003011,00004041,00000000,00000000,00000011,00000001,00000026,00000000,00000000,00000437,00000001,00000018,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004985,00000195,00000007,00000024,00000001,00001561,00002792,00000001,00000000,00000004,00000001,00000098,00000000,00000005,00000259,00000045,00000014,00000000,00001031,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00000963,00000032,00000006,00000008,00000000,00000084,00000205,00000000,00000000,00000000,00000000,00000017,00000000,00000000,00000047,00000007,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002543,00000114,00000026,00000053,00000000,00000709,00000773,00000004,00000000,00000008,00000001,00000019,00000000,00000001,00000171,00000003,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000909,00000045,00000004,00000012,00000000,00000317,00000324,00000000,00000000,00000000,00000000,00000009,00000000,00000001,00000090,00000002,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000496,00000021,00000002,00000005,00000000,00000056,00000186,00000000,00000000,00000001,00000000,00000005,00000000,00000000,00000033,00000002,00000007,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001933,00000114,00000044,00000034,00000000,00000417,00000552,00000000,00000000,00000004,00000003,00000021,00000000,00000005,00000079,00000012,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010140,00000562,00000039,00000189,00000000,00002719,00006251,00000000,00000000,00000005,00000006,00000063,00000000,00000009,00000555,00000063,00000023,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004807,00000443,00000016,00000227,00000002,00001276,00003045,00000001,00000000,00000001,00000003,00000053,00000000,00000000,00000318,00000020,00000008,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001033,00000040,00000003,00000099,00000000,00000829,00002140,00000001,00000000,00000001,00000002,00000016,00000000,00000001,00000141,00000005,00000008,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007503,00000399,00000017,00000160,00000001,00001742,00005285,00000001,00000000,00000007,00000006,00000144,00000000,00000006,00000376,00000059,00000005,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006515,00000405,00000037,00000167,00000002,00001357,00004223,00000004,00000000,00000002,00000001,00000093,00000000,00000000,00000295,00000034,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004750,00000247,00000015,00000112,00000001,00001445,00003139,00000000,00000000,00000003,00000006,00000056,00000000,00000000,00000226,00000023,00000009,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003830,00000584,00000020,00000130,00000001,00000635,00002191,00000000,00000000,00000000,00000006,00000038,00000000,00000000,00000323,00000023,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004800,00000171,00000013,00000059,00000001,00000976,00001750,00000002,00000000,00000006,00000025,00000086,00000000,00000000,00000265,00000047,00000002,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008188,00000369,00000022,00000078,00000001,00002292,00003572,00000001,00000000,00000007,00000052,00000095,00000000,00000008,00000613,00000066,00000011,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00006930,00000352,00000074,00000263,00000001,00004884,00006673,00000005,00000000,00000032,00000198,00000089,00000000,00000014,00001821,00000039,00000003,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006841,00000266,00000034,00000080,00000000,00001916,00002915,00000001,00000000,00000013,00000017,00000063,00000000,00000003,00000649,00000061,00000009,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009340,00000220,00000051,00000063,00000000,00004139,00003685,00000000,00000000,00000029,00000017,00000058,00000000,00000004,00000838,00000028,00000006,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006964,00000184,00000033,00000084,00000000,00003937,00002742,00000000,00000000,00000017,00000003,00000012,00000000,00000001,00000550,00000010,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003223,00000080,00000030,00000063,00000000,00003470,00002036,00000004,00000000,00000031,00000003,00000006,00000000,00000000,00000430,00000000,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006916,00000251,00000011,00000056,00000002,00003337,00002395,00000001,00000000,00000023,00000002,00000030,00000000,00000000,00000344,00000000,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008452,00000225,00000028,00000039,00000000,00003438,00002650,00000005,00000000,00000033,00000000,00000027,00000000,00000006,00000340,00000006,00000010,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009182,00000299,00000046,00000070,00000000,00003824,00002644,00000006,00000000,00000015,00000003,00000028,00000000,00000005,00000381,00000009,00000006,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012330,00000363,00000083,00000192,00000000,00004900,00004911,00000002,00000000,00000022,00000013,00000026,00000000,00000004,00000516,00000009,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011249,00000407,00000098,00000150,00000001,00006106,00004316,00000006,00000000,00000069,00000002,00000033,00000000,00000002,00001376,00000009,00000017,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010276,00000328,00000113,00000153,00000005,00005765,00004441,00000012,00000000,00000042,00000004,00000027,00000000,00000009,00001390,00000014,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005378,00000193,00000056,00000107,00000000,00003080,00002285,00000005,00000000,00000023,00000005,00000013,00000000,00000002,00000685,00000002,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007179,00000242,00000028,00000098,00000001,00003421,00002232,00000004,00000000,00000015,00000002,00000021,00000000,00000005,00000605,00000005,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007487,00000178,00000057,00000082,00000000,00003416,00002384,00000007,00000000,00000027,00000001,00000017,00000000,00000003,00000626,00000010,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012485,00000395,00000099,00000171,00000011,00008919,00006417,00000006,00000000,00000065,00000019,00000025,00000000,00000010,00001182,00000019,00000007,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006959,00000279,00000046,00000098,00000002,00003092,00002849,00000002,00000000,00000025,00000010,00000024,00000000,00000003,00000595,00000010,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015125,00000548,00000060,00000266,00000003,00009755,00007217,00000000,00000000,00000075,00000019,00000031,00000000,00000006,00001517,00000055,00000015,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014287,00000547,00000077,00000142,00000008,00009006,00005809,00000003,00000000,00000081,00000014,00000035,00000000,00000007,00001110,00000014,00000014,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009467,00000184,00000023,00000092,00000000,00005587,00003175,00000001,00000000,00000147,00000018,00000010,00000000,00000005,00000772,00000022,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002025,00000130,00000010,00000025,00000001,00000868,00000987,00000000,00000000,00000002,00000000,00000026,00000000,00000002,00000126,00000018,00000008,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008687,00000363,00000057,00000141,00000002,00006770,00004099,00000004,00000000,00000053,00000015,00000022,00000000,00000001,00000773,00000002,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007677,00000223,00000043,00000077,00000000,00004383,00003225,00000000,00000000,00000104,00000016,00000011,00000000,00000008,00000589,00000007,00000015,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00016161,00000670,00000095,00000237,00000022,00005966,00009194,00000020,00000000,00000031,00000031,00000073,00000000,00000056,00002192,00000052,00000037,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00086423,00006772,00000395,00001821,00000071,00023885,00081720,00000046,00000000,00000078,00000196,00001142,00000000,00000393,00005925,00000976,00000515,00000000,00000560,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00024124,00001007,00000114,00000413,00000011,00006492,00025586,00000012,00000000,00000024,00000073,00000323,00000000,00000034,00001434,00000184,00000134,00000000,00000181,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002385,00000085,00000011,00000022,00000000,00000874,00001698,00000000,00000000,00000003,00000002,00000008,00000000,00000000,00000114,00000006,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002159,00000083,00000012,00000039,00000000,00000886,00001216,00000005,00000000,00000003,00000005,00000006,00000000,00000000,00000070,00000006,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003463,00000165,00000030,00000051,00000004,00001658,00002965,00000002,00000000,00000008,00000014,00000024,00000000,00000028,00000872,00000024,00000012,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025430,00000862,00000110,00000360,00000007,00009106,00017838,00000012,00000000,00000023,00000020,00000127,00000000,00000005,00001658,00000064,00000062,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00048864,00001233,00000113,00000416,00000095,00014922,00048583,00000017,00000000,00000034,00000113,00000544,00000000,00000332,00002288,00000371,00000263,00000000,00000386,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00031316,00001092,00000073,00000430,00000027,00008636,00025785,00000008,00000000,00000021,00000118,00000303,00000000,00000075,00001518,00000196,00000127,00000000,00000197,00000000,00000000,00000000,                                                                                                                                        
