     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/18/2011-06/24/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010835,00000327,00000051,00000074,00000002,00006196,00003119,00000000,00000000,00000000,00000014,00000010,00000000,00000000,00000262,00000001,00000013,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006180,00000285,00000067,00000076,00000000,00003851,00002593,00000000,00000000,00000000,00000010,00000016,00000000,00000000,00000166,00000000,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007758,00000241,00000023,00000040,00000000,00002983,00004798,00000000,00000000,00000000,00000001,00000032,00000000,00000000,00000134,00000030,00000023,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009944,00000834,00000039,00000571,00000001,00003946,00011558,00000000,00000000,00000000,00000004,00000021,00000000,00000011,00000299,00000042,00000048,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005602,00000175,00000013,00000048,00000000,00001272,00002308,00000000,00000000,00000000,00000001,00000046,00000000,00000000,00000083,00000015,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007888,00000201,00000006,00000079,00000001,00001730,00003293,00000000,00000000,00000000,00000003,00000073,00000000,00000001,00000184,00000018,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019397,00000525,00000066,00000201,00000000,00006751,00009530,00000000,00000000,00000000,00000014,00000214,00000000,00000001,00000398,00000040,00000049,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00004847,00000622,00000062,00000118,00000000,00001103,00001203,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000077,00000027,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00006001,00000189,00000007,00000034,00000001,00001669,00001666,00000000,00000000,00000000,00000003,00000025,00000000,00000000,00000140,00000008,00000005,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00030327,00001084,00000127,00000298,00000067,00008434,00024413,00000000,00000000,00000000,00000143,00000144,00000000,00000264,00000845,00000389,00000107,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002753,00000084,00000009,00000012,00000002,00001463,00002368,00000000,00000000,00000000,00000000,00000004,00000000,00000009,00000100,00000005,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019755,00001001,00000172,00000401,00000001,00011119,00011400,00000000,00000000,00000000,00000070,00000121,00000000,00000004,00001011,00000059,00000016,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013808,00000628,00000070,00000221,00000001,00006892,00005532,00000000,00000000,00000000,00000024,00000083,00000000,00000007,00000333,00000019,00000000,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009876,00000397,00000060,00000120,00000001,00004391,00003314,00000000,00000000,00000000,00000017,00000034,00000000,00000000,00000360,00000014,00000005,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00014013,00000565,00000162,00000244,00000001,00009755,00006900,00000000,00000000,00000000,00000031,00000021,00000000,00000006,00000533,00000017,00000003,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009507,00000319,00000094,00000137,00000000,00004265,00003221,00000000,00000000,00000000,00000013,00000032,00000000,00000000,00000209,00000006,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011724,00000360,00000081,00000119,00000003,00005525,00003755,00000000,00000000,00000000,00000018,00000032,00000000,00000000,00000324,00000015,00000033,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013496,00000614,00000108,00000228,00000002,00006650,00005219,00000000,00000000,00000000,00000008,00000064,00000000,00000003,00000442,00000008,00000026,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00014312,00000469,00000031,00000237,00000000,00003930,00012424,00000000,00000000,00000000,00000008,00000068,00000000,00000007,00000234,00000051,00000034,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010622,00000575,00000043,00000139,00000023,00002626,00005682,00000000,00000000,00000000,00000009,00000046,00000000,00000016,00000109,00000037,00000050,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010331,00000549,00000015,00000319,00000003,00002031,00010027,00000000,00000000,00000000,00000004,00000108,00000000,00000011,00000272,00000038,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012218,00000600,00000022,00000347,00000001,00002057,00013349,00000000,00000000,00000000,00000008,00000172,00000000,00000016,00000330,00000058,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00013327,00000703,00000033,00000423,00000016,00003057,00012915,00000000,00000000,00000000,00000028,00000153,00000000,00000015,00000247,00000058,00000033,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011909,00000749,00000054,00000296,00000009,00002498,00009852,00000000,00000000,00000000,00000034,00000122,00000000,00000003,00000227,00000043,00000024,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00014315,00001078,00000068,00000535,00000000,00003444,00014682,00000000,00000000,00000000,00000018,00000174,00000000,00000008,00000383,00000103,00000046,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008648,00000228,00000061,00000127,00000005,00006269,00004001,00000000,00000000,00000000,00000003,00000022,00000000,00000007,00000300,00000000,00000013,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010268,00000320,00000034,00000114,00000005,00004041,00003861,00000000,00000000,00000000,00000017,00000047,00000000,00000004,00000290,00000016,00000044,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00024591,00000962,00000144,00000268,00000005,00010551,00009893,00000000,00000000,00000000,00000019,00000044,00000000,00000015,00001323,00000031,00000033,00000000,00000114,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00024034,00000649,00000113,00000409,00000000,00012548,00016098,00000000,00000000,00000000,00000010,00000055,00000000,00000010,00000528,00000046,00000060,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011525,00000366,00000075,00000152,00000001,00006306,00006302,00000000,00000000,00000000,00000010,00000012,00000000,00000006,00000238,00000031,00000024,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015039,00000515,00000082,00000277,00000002,00008108,00007684,00000000,00000000,00000000,00000019,00000043,00000000,00000001,00000276,00000016,00000042,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014595,00000495,00000122,00000201,00000000,00008685,00007176,00000000,00000000,00000000,00000000,00000041,00000000,00000003,00000319,00000021,00000081,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00018677,00000618,00000082,00000160,00000003,00006359,00008168,00000000,00000000,00000000,00000013,00000108,00000000,00000007,00000463,00000027,00000013,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012385,00000378,00000038,00000060,00000000,00002995,00006812,00000000,00000000,00000000,00000002,00000135,00000000,00000002,00000328,00000031,00000035,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008319,00000254,00000016,00000044,00000000,00001804,00003858,00000000,00000000,00000000,00000007,00000105,00000000,00000000,00000167,00000022,00000009,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016283,00000356,00000085,00000223,00000001,00006805,00010227,00000000,00000000,00000000,00000032,00000120,00000000,00000005,00000489,00000087,00000038,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014222,00000425,00000127,00000214,00000000,00009835,00006759,00000000,00000000,00000000,00000017,00000036,00000000,00000006,00000551,00000019,00000012,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00015574,00000441,00000095,00000187,00000000,00010788,00007525,00000000,00000000,00000000,00000025,00000032,00000000,00000005,00000602,00000017,00000020,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00018466,00000525,00000076,00000223,00000007,00010538,00008620,00000000,00000000,00000000,00000056,00000056,00000000,00000008,00000612,00000028,00000026,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006603,00000182,00000031,00000095,00000000,00003241,00003348,00000000,00000000,00000000,00000008,00000035,00000000,00000003,00000217,00000006,00000008,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00026736,00002252,00000058,00001511,00000014,00002668,00029769,00000000,00000000,00000000,00000043,00000133,00000000,00000039,00000434,00000054,00000036,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00016275,00000696,00000031,00000379,00000001,00003006,00015817,00000000,00000000,00000000,00000027,00000145,00000000,00000010,00000366,00000083,00000045,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011991,00000808,00000043,00000613,00000005,00002774,00013980,00000000,00000000,00000000,00000029,00000069,00000000,00000002,00000250,00000060,00000015,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00008006,00000553,00000020,00000256,00000001,00001525,00008674,00000000,00000000,00000000,00000003,00000095,00000000,00000011,00000144,00000037,00000026,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00014112,00001078,00000052,00000630,00000001,00003558,00017703,00000000,00000000,00000000,00000021,00000183,00000000,00000001,00000407,00000037,00000014,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010871,00000861,00000036,00000511,00000000,00002878,00012966,00000000,00000000,00000000,00000008,00000125,00000000,00000005,00000271,00000058,00000042,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006806,00000406,00000039,00000324,00000006,00001971,00010250,00000000,00000000,00000000,00000009,00000061,00000000,00000005,00000216,00000047,00000021,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005409,00000494,00000043,00000290,00000000,00001924,00004967,00000000,00000000,00000000,00000010,00000010,00000000,00000006,00000137,00000015,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012505,00000671,00000057,00000425,00000002,00003055,00010937,00000000,00000000,00000000,00000014,00000086,00000000,00000013,00000170,00000039,00000031,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008921,00000606,00000036,00000264,00000000,00001601,00010384,00000000,00000000,00000000,00000009,00000124,00000000,00000008,00000238,00000034,00000015,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006381,00000516,00000023,00000249,00000000,00001525,00005437,00000000,00000000,00000000,00000007,00000045,00000000,00000005,00000112,00000031,00000031,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007339,00000193,00000016,00000059,00000000,00003155,00004855,00000000,00000000,00000000,00000001,00000016,00000000,00000000,00000151,00000007,00000027,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00007015,00000261,00000032,00000099,00000000,00002276,00004143,00000000,00000000,00000000,00000004,00000023,00000000,00000000,00000183,00000003,00000018,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010536,00000322,00000026,00000107,00000001,00002620,00006776,00000000,00000000,00000000,00000005,00000079,00000000,00000001,00000290,00000023,00000015,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00015134,00000473,00000059,00000143,00000003,00003471,00009333,00000000,00000000,00000000,00000017,00000150,00000000,00000000,00000391,00000047,00000020,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012119,00000424,00000088,00000152,00000013,00006782,00004591,00000000,00000000,00000000,00000007,00000010,00000000,00000005,00000357,00000020,00000016,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016290,00000621,00000096,00000305,00000005,00009351,00006607,00000000,00000000,00000000,00000015,00000010,00000000,00000006,00000414,00000015,00000027,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006737,00000178,00000037,00000075,00000000,00004098,00002671,00000000,00000000,00000000,00000004,00000010,00000000,00000000,00000145,00000008,00000002,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017173,00000594,00000144,00000299,00000001,00014265,00008757,00000000,00000000,00000000,00000018,00000043,00000000,00000000,00000606,00000021,00000014,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010429,00000355,00000072,00000114,00000002,00005701,00004501,00000000,00000000,00000000,00000002,00000021,00000000,00000002,00000295,00000018,00000006,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005307,00000265,00000031,00000116,00000000,00002433,00004060,00000000,00000000,00000000,00000004,00000015,00000000,00000001,00000200,00000019,00000022,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003360,00000218,00000042,00000052,00000001,00001697,00002280,00000000,00000000,00000000,00000004,00000024,00000000,00000010,00000114,00000011,00000009,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00010327,00000366,00000023,00000125,00000000,00004163,00005190,00000000,00000000,00000000,00000005,00000020,00000000,00000000,00000177,00000002,00000029,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005478,00000218,00000012,00000031,00000001,00002519,00003394,00000000,00000000,00000000,00000009,00000070,00000000,00000010,00000102,00000048,00000013,00000000,00001758,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001169,00000042,00000009,00000010,00000000,00000154,00000297,00000000,00000000,00000000,00000002,00000027,00000000,00000001,00000019,00000011,00000005,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003612,00000138,00000028,00000071,00000000,00000952,00001452,00000000,00000000,00000000,00000000,00000019,00000000,00000001,00000054,00000011,00000002,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001910,00000056,00000009,00000014,00000000,00000474,00000939,00000000,00000000,00000000,00000000,00000008,00000000,00000008,00000042,00000002,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000806,00000041,00000001,00000005,00000000,00000185,00000401,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000012,00000001,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00003484,00000188,00000054,00000069,00000000,00000828,00001302,00000000,00000000,00000000,00000001,00000020,00000000,00000005,00000053,00000015,00000016,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012715,00000684,00000087,00000280,00000007,00003379,00007339,00000000,00000000,00000000,00000007,00000045,00000000,00000004,00000206,00000078,00000035,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005442,00000450,00000048,00000210,00000010,00001670,00003084,00000000,00000000,00000000,00000003,00000053,00000000,00000004,00000118,00000031,00000028,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001356,00000079,00000016,00000121,00000000,00001119,00002551,00000000,00000000,00000000,00000003,00000018,00000000,00000000,00000047,00000013,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008586,00000475,00000038,00000185,00000010,00002336,00005740,00000000,00000000,00000000,00000007,00000139,00000000,00000006,00000159,00000103,00000025,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007660,00000495,00000045,00000151,00000001,00001630,00004838,00000000,00000000,00000000,00000003,00000093,00000000,00000000,00000160,00000074,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005352,00000275,00000032,00000126,00000009,00001795,00003549,00000000,00000000,00000000,00000009,00000044,00000000,00000000,00000093,00000052,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004517,00000674,00000021,00000121,00000000,00000821,00002642,00000000,00000000,00000000,00000007,00000051,00000000,00000000,00000098,00000029,00000021,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005753,00000215,00000019,00000080,00000005,00001249,00002228,00000000,00000000,00000000,00000023,00000085,00000000,00000003,00000133,00000066,00000009,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009425,00000429,00000027,00000082,00000000,00002563,00004177,00000000,00000000,00000000,00000064,00000087,00000000,00000008,00000289,00000105,00000006,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00010089,00000495,00000070,00000343,00000000,00006869,00009138,00000000,00000000,00000000,00000246,00000072,00000000,00000012,00000803,00000061,00000015,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006984,00000307,00000020,00000063,00000001,00001814,00003133,00000000,00000000,00000000,00000014,00000089,00000000,00000001,00000289,00000061,00000010,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009599,00000255,00000031,00000064,00000000,00003925,00003996,00000000,00000000,00000000,00000016,00000042,00000000,00000002,00000359,00000040,00000010,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007662,00000279,00000049,00000100,00000000,00004715,00003565,00000000,00000000,00000000,00000004,00000024,00000000,00000007,00000214,00000006,00000011,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003873,00000115,00000057,00000084,00000000,00004175,00002344,00000000,00000000,00000000,00000003,00000002,00000000,00000001,00000190,00000001,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00008055,00000298,00000025,00000064,00000000,00004065,00002744,00000000,00000000,00000000,00000003,00000032,00000000,00000000,00000139,00000000,00000007,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009856,00000275,00000034,00000066,00000001,00004178,00002995,00000000,00000000,00000000,00000002,00000031,00000000,00000000,00000210,00000004,00000019,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009908,00000381,00000075,00000055,00000000,00004487,00003063,00000000,00000000,00000000,00000007,00000024,00000000,00000005,00000145,00000021,00000007,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013814,00000448,00000092,00000209,00000000,00005769,00005125,00000000,00000000,00000000,00000003,00000036,00000000,00000003,00000224,00000010,00000014,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012394,00000523,00000117,00000155,00000000,00007082,00005467,00000000,00000000,00000000,00000002,00000027,00000000,00000002,00000284,00000025,00000033,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011402,00000430,00000119,00000161,00000000,00006569,00005707,00000000,00000000,00000000,00000002,00000034,00000000,00000004,00000392,00000009,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005797,00000219,00000046,00000147,00000000,00003189,00002592,00000000,00000000,00000000,00000001,00000016,00000000,00000002,00000167,00000003,00000004,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007987,00000304,00000048,00000072,00000001,00003960,00002573,00000000,00000000,00000000,00000000,00000017,00000000,00000002,00000147,00000011,00000019,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008377,00000269,00000069,00000066,00000000,00003608,00002892,00000000,00000000,00000000,00000003,00000023,00000000,00000005,00000202,00000017,00000002,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014314,00000511,00000175,00000220,00000004,00010418,00007205,00000000,00000000,00000000,00000010,00000030,00000000,00000011,00000476,00000026,00000034,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007954,00000345,00000050,00000114,00000000,00003601,00003292,00000000,00000000,00000000,00000016,00000019,00000000,00000001,00000290,00000020,00000003,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00017134,00000748,00000091,00000224,00000002,00011789,00008703,00000000,00000000,00000000,00000020,00000041,00000000,00000016,00000599,00000057,00000019,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016020,00000630,00000077,00000182,00000001,00010037,00006568,00000000,00000000,00000000,00000012,00000038,00000000,00000011,00000419,00000014,00000028,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009352,00000301,00000040,00000080,00000000,00006186,00003579,00000000,00000000,00000000,00000002,00000017,00000000,00000004,00000185,00000008,00000002,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002423,00000104,00000015,00000030,00000001,00001210,00001216,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000032,00000009,00000005,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010340,00000447,00000107,00000135,00000000,00007711,00004815,00000000,00000000,00000000,00000006,00000016,00000000,00000000,00000336,00000007,00000009,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008797,00000310,00000038,00000125,00000000,00005512,00003472,00000000,00000000,00000000,00000008,00000028,00000000,00000005,00000212,00000008,00000013,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017655,00000823,00000126,00000302,00000023,00006565,00010610,00000000,00000000,00000000,00000021,00000091,00000000,00000062,00001278,00000065,00000048,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00103721,00007804,00000506,00002024,00000120,00032738,00087569,00000000,00000001,00000000,00000211,00001100,00000000,00000436,00003637,00001237,00000662,00000000,00000673,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026777,00001233,00000120,00000402,00000007,00008078,00026978,00000000,00000000,00000000,00000091,00000285,00000000,00000020,00000971,00000274,00000196,00000000,00000171,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002636,00000114,00000014,00000019,00000000,00000981,00001776,00000000,00000000,00000000,00000003,00000005,00000000,00000000,00000039,00000016,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002270,00000122,00000017,00000038,00000000,00000965,00001203,00000000,00000000,00000000,00000004,00000002,00000000,00000000,00000028,00000010,00000009,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004615,00000200,00000028,00000096,00000005,00002453,00004011,00000000,00000000,00000000,00000017,00000029,00000000,00000031,00000182,00000042,00000029,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00002179,00000123,00000015,00000033,00000000,00000518,00000395,00000000,00000000,00000000,00000007,00000003,00000000,00000000,00000029,00000003,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00030526,00001187,00000158,00000506,00000022,00011820,00020291,00000000,00000000,00000000,00000025,00000118,00000000,00000006,00000774,00000159,00000099,00000000,00000197,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00060967,00001470,00000136,00000399,00000070,00021606,00053254,00000000,00000000,00000000,00000101,00000508,00000000,00000316,00001668,00000491,00000376,00000000,00000477,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00041442,00001267,00000089,00000450,00000031,00013444,00028302,00000000,00000000,00000000,00000141,00000286,00000000,00000085,00000777,00000244,00000157,00000000,00000355,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00062952,00005124,00000231,00002337,00000093,00018041,00049584,00000000,00000000,00000000,00000225,00000383,00000000,00000468,00001182,00000310,00000223,00000000,00000616,00000000,00000000,00000000,                                                                                                                                        
