     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/14/2010-08/20/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010735,00000522,00000045,00000250,00000000,00005732,00010709,00000012,00000244,00000356,00000008,00000028,00000000,00000013,00000394,00000025,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003460,00000106,00000017,00000048,00000007,00001578,00001032,00000000,00000038,00000244,00000003,00000004,00000000,00000036,00000180,00000005,00000000,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010139,00000272,00000045,00000070,00000000,00004907,00002585,00000007,00000111,00000686,00000001,00000026,00000000,00000001,00000817,00000000,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005909,00000278,00000032,00000065,00000000,00003045,00002120,00000003,00000096,00000426,00000000,00000033,00000000,00000004,00000403,00000004,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006172,00000193,00000019,00000077,00000000,00002321,00003977,00000016,00000087,00000265,00000009,00000030,00000000,00000000,00000207,00000013,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007803,00000716,00000035,00000641,00000000,00002759,00010742,00000004,00000107,00000481,00000007,00000046,00000000,00000005,00000642,00000022,00000026,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005056,00000158,00000005,00000062,00000000,00001045,00002058,00000001,00000029,00000134,00000003,00000048,00000000,00000000,00000164,00000013,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007066,00000193,00000008,00000076,00000001,00001379,00003034,00000004,00000082,00000206,00000000,00000102,00000000,00000002,00000378,00000007,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018144,00000513,00000046,00000138,00000001,00005736,00009003,00000011,00000205,00000704,00000006,00000228,00000000,00000001,00001050,00000028,00000020,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002708,00000075,00000001,00000012,00000001,00000450,00000676,00000000,00000019,00000069,00000002,00000030,00000000,00000000,00000283,00000023,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005042,00000155,00000011,00000020,00000000,00001273,00001304,00000006,00000047,00000180,00000002,00000031,00000000,00000005,00000507,00000009,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00025378,00000945,00000107,00000408,00000075,00011544,00028855,00000005,00000471,00001606,00000169,00000178,00000000,00000193,00002445,00000231,00000049,00000000,00000121,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002452,00000061,00000012,00000011,00000002,00001141,00002311,00000002,00000031,00000147,00000007,00000006,00000000,00000016,00000242,00000014,00000014,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017667,00000917,00000123,00000403,00000000,00009794,00009937,00000042,00000383,00001505,00000051,00000125,00000000,00000009,00001778,00000037,00000006,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013056,00000556,00000076,00000204,00000001,00006103,00005145,00000024,00000198,00000876,00000040,00000063,00000000,00000008,00000873,00000011,00000004,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008722,00000381,00000037,00000105,00000000,00003781,00002996,00000006,00000115,00000661,00000010,00000057,00000000,00000000,00000693,00000020,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012894,00000466,00000116,00000276,00000003,00008420,00005815,00000014,00000262,00001200,00000017,00000030,00000000,00000003,00001358,00000012,00000006,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008621,00000254,00000080,00000098,00000001,00003767,00002828,00000014,00000141,00000620,00000025,00000034,00000000,00000000,00000538,00000010,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010950,00000271,00000071,00000122,00000000,00004816,00003224,00000016,00000160,00000677,00000009,00000042,00000000,00000001,00000661,00000017,00000008,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012677,00000538,00000105,00000210,00000003,00006030,00004744,00000009,00000210,00000868,00000018,00000068,00000000,00000007,00000944,00000008,00000014,00000000,00000033,00000001,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013632,00000441,00000027,00000209,00000005,00003883,00012943,00000007,00000144,00000393,00000009,00000066,00000000,00000015,00000481,00000035,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009735,00000513,00000051,00000133,00000013,00002269,00006026,00000003,00000066,00000244,00000013,00000058,00000000,00000020,00000273,00000022,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009621,00000541,00000015,00000284,00000000,00002076,00010642,00000004,00000086,00000205,00000011,00000108,00000000,00000001,00000567,00000018,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011520,00000607,00000020,00000319,00000000,00001966,00013525,00000008,00000089,00000213,00000018,00000185,00000000,00000011,00000567,00000033,00000012,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011698,00000712,00000033,00000445,00000000,00002809,00013457,00000014,00000120,00000375,00000034,00000144,00000000,00000014,00000679,00000033,00000014,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010759,00000723,00000036,00000272,00000000,00002342,00010331,00000009,00000065,00000285,00000014,00000166,00000000,00000001,00000558,00000034,00000006,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013043,00001017,00000061,00000586,00000000,00003104,00015122,00000021,00000125,00000446,00000026,00000190,00000000,00000009,00000926,00000051,00000032,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007402,00000170,00000033,00000106,00000003,00005110,00003473,00000012,00000141,00000887,00000000,00000014,00000000,00000012,00000789,00000003,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009173,00000275,00000037,00000075,00000001,00003473,00003090,00000015,00000107,00000562,00000014,00000053,00000000,00000010,00000945,00000015,00000026,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021583,00000910,00000117,00000291,00000000,00008716,00008432,00000020,00000385,00001216,00000013,00000036,00000000,00000025,00001988,00000030,00000019,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020116,00000610,00000106,00000344,00000005,00010318,00014194,00000027,00000337,00001696,00000013,00000048,00000000,00000018,00001512,00000016,00000055,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009932,00000257,00000055,00000158,00000000,00004957,00005600,00000008,00000209,00000783,00000010,00000023,00000000,00000016,00000682,00000009,00000011,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013356,00000441,00000058,00000233,00000000,00006217,00006127,00000016,00000184,00001030,00000004,00000034,00000000,00000005,00000958,00000020,00000013,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013192,00000417,00000115,00000139,00000001,00007160,00005918,00000026,00000189,00001208,00000001,00000030,00000000,00000001,00001095,00000007,00000029,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016865,00000535,00000065,00000177,00000000,00005784,00007263,00000017,00000213,00000715,00000008,00000128,00000001,00000008,00001466,00000015,00000002,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011034,00000367,00000042,00000067,00000001,00002491,00006115,00000002,00000093,00000352,00000002,00000125,00000000,00000001,00000900,00000031,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007622,00000272,00000016,00000051,00000000,00001564,00003631,00000000,00000043,00000203,00000000,00000129,00000000,00000000,00000392,00000022,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014775,00000337,00000058,00000206,00000000,00006241,00009666,00000008,00000213,00000846,00000019,00000157,00000000,00000006,00001462,00000058,00000020,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014301,00000409,00000130,00000254,00000000,00009089,00006572,00000014,00000313,00001409,00000021,00000059,00000000,00000005,00001331,00000014,00000013,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00017938,00000490,00000073,00000251,00000004,00010861,00007779,00000024,00000448,00001751,00000016,00000040,00000000,00000014,00001512,00000026,00000003,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011302,00000302,00000066,00000151,00000002,00006317,00006060,00000014,00000206,00000905,00000052,00000036,00000000,00000012,00001059,00000025,00000017,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006186,00000173,00000047,00000060,00000001,00003058,00003197,00000007,00000125,00000461,00000009,00000059,00000000,00000002,00000505,00000030,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00025658,00002158,00000025,00001558,00000000,00002592,00033868,00000018,00000198,00000478,00000022,00000154,00000000,00000015,00000833,00000053,00000029,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014523,00000623,00000042,00000364,00000000,00002421,00016494,00000010,00000119,00000398,00000024,00000159,00000000,00000013,00000614,00000039,00000008,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010597,00000821,00000032,00000607,00000000,00002975,00014949,00000012,00000118,00000428,00000007,00000092,00000000,00000004,00000473,00000046,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007038,00000423,00000057,00000233,00000000,00001578,00009348,00000003,00000050,00000168,00000009,00000136,00000000,00000009,00000306,00000021,00000018,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013110,00001020,00000044,00000687,00000001,00003309,00018525,00000007,00000119,00000446,00000009,00000173,00000000,00000006,00000897,00000030,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010167,00000842,00000015,00000558,00000003,00002730,00013674,00000004,00000087,00000409,00000012,00000151,00000000,00000001,00000728,00000027,00000010,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006571,00000467,00000036,00000398,00000004,00002116,00011183,00000003,00000068,00000209,00000010,00000095,00000000,00000004,00000391,00000041,00000012,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004986,00000463,00000029,00000301,00000004,00001768,00004583,00000002,00000069,00000282,00000008,00000038,00000000,00000000,00000464,00000008,00000007,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011020,00000663,00000036,00000556,00000010,00002973,00011471,00000012,00000105,00000354,00000017,00000075,00000000,00000015,00000401,00000042,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007781,00000541,00000028,00000331,00000005,00001475,00010233,00000009,00000078,00000187,00000014,00000148,00000000,00000007,00000501,00000028,00000011,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005579,00000437,00000032,00000244,00000000,00001454,00005161,00000007,00000030,00000159,00000005,00000059,00000000,00000003,00000328,00000021,00000024,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006328,00000212,00000011,00000065,00000000,00002555,00003704,00000006,00000068,00000348,00000004,00000020,00000000,00000000,00000282,00000008,00000006,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005984,00000240,00000005,00000089,00000000,00001786,00003746,00000001,00000038,00000219,00000005,00000019,00000000,00000000,00000314,00000001,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008918,00000279,00000006,00000109,00000000,00002074,00006321,00000002,00000083,00000256,00000008,00000067,00000000,00000001,00000455,00000011,00000021,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013195,00000421,00000048,00000134,00000000,00002814,00008813,00000005,00000115,00000440,00000008,00000121,00000000,00000013,00000756,00000042,00000024,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012175,00000481,00000076,00000101,00000006,00006383,00004219,00000016,00000148,00000955,00000010,00000016,00000000,00000010,00000796,00000007,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016276,00000546,00000129,00000267,00000002,00009386,00006051,00000027,00000235,00001385,00000009,00000026,00000000,00000004,00001146,00000016,00000005,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006442,00000166,00000045,00000039,00000000,00003821,00002363,00000003,00000071,00000410,00000003,00000011,00000000,00000000,00000409,00000002,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017505,00000546,00000095,00000276,00000008,00013744,00008940,00000032,00000419,00002039,00000033,00000072,00000000,00000005,00001683,00000018,00000012,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009925,00000246,00000074,00000155,00000000,00005134,00003985,00000003,00000151,00000893,00000008,00000014,00000000,00000001,00000677,00000015,00000008,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004824,00000274,00000035,00000095,00000001,00001929,00003781,00000003,00000085,00000456,00000003,00000026,00000000,00000002,00000481,00000003,00000003,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003114,00000131,00000016,00000041,00000000,00001491,00001949,00000006,00000079,00000358,00000001,00000010,00000000,00000003,00000335,00000001,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008931,00000292,00000026,00000098,00000000,00003212,00003888,00000002,00000094,00000354,00000004,00000031,00000000,00000000,00000349,00000007,00000019,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005222,00000204,00000010,00000031,00000001,00002281,00003212,00000003,00000337,00000317,00000001,00000100,00000000,00000010,00000307,00000046,00000007,00000000,00001435,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001078,00000038,00000000,00000007,00000000,00000151,00000256,00000000,00000008,00000011,00000000,00000030,00000000,00000000,00000049,00000009,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003246,00000159,00000035,00000064,00000000,00000900,00001080,00000009,00000037,00000171,00000007,00000039,00000000,00000000,00000173,00000001,00000004,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001562,00000045,00000004,00000015,00000000,00000345,00000616,00000000,00000019,00000053,00000001,00000010,00000000,00000001,00000101,00000002,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000725,00000044,00000003,00000007,00000000,00000126,00000265,00000000,00000013,00000030,00000002,00000015,00000000,00000000,00000039,00000010,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00003319,00000193,00000022,00000072,00000000,00000793,00001300,00000005,00000059,00000129,00000002,00000029,00000000,00000006,00000136,00000018,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010724,00000626,00000046,00000246,00000001,00002816,00007101,00000002,00000105,00000292,00000003,00000076,00000000,00000001,00000567,00000048,00000005,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004226,00000440,00000021,00000244,00000003,00001360,00002986,00000007,00000038,00000175,00000003,00000052,00000000,00000003,00000277,00000029,00000011,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001088,00000082,00000006,00000112,00000000,00000919,00002496,00000000,00000028,00000114,00000002,00000010,00000000,00000001,00000128,00000008,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00006787,00000438,00000022,00000185,00000003,00001747,00005295,00000006,00000061,00000228,00000005,00000144,00000000,00000004,00000379,00000058,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006577,00000419,00000041,00000130,00000005,00001514,00004702,00000003,00000040,00000179,00000010,00000099,00000000,00000000,00000317,00000044,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004779,00000280,00000029,00000138,00000000,00001534,00003622,00000003,00000041,00000128,00000010,00000056,00000000,00000000,00000261,00000031,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003900,00000571,00000023,00000119,00000003,00000690,00002275,00000001,00000025,00000094,00000000,00000045,00000000,00000001,00000312,00000019,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005051,00000151,00000010,00000074,00000000,00000936,00001913,00000000,00000052,00000197,00000020,00000104,00000000,00000001,00000206,00000042,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007934,00000337,00000027,00000075,00000000,00001964,00003281,00000001,00000055,00000341,00000030,00000110,00000000,00000010,00000512,00000046,00000012,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008768,00000469,00000073,00000335,00000001,00005632,00007816,00000038,00000283,00001129,00000202,00000084,00000000,00000007,00001910,00000046,00000018,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006704,00000267,00000026,00000094,00000000,00001529,00002942,00000001,00000056,00000377,00000018,00000104,00000000,00000004,00000577,00000043,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009897,00000225,00000025,00000084,00000002,00004068,00003622,00000004,00000112,00000605,00000020,00000091,00000000,00000000,00000791,00000026,00000004,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007023,00000214,00000053,00000099,00000003,00003645,00003041,00000009,00000107,00000586,00000001,00000019,00000000,00000001,00000547,00000008,00000016,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003263,00000103,00000040,00000077,00000000,00003674,00002241,00000007,00000130,00000484,00000011,00000004,00000000,00000000,00000468,00000000,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007202,00000267,00000034,00000035,00000000,00003176,00002405,00000002,00000079,00000465,00000003,00000016,00000000,00000000,00000337,00000002,00000001,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008511,00000231,00000054,00000032,00000000,00003701,00002736,00000009,00000063,00000469,00000002,00000015,00000000,00000001,00000319,00000019,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009704,00000295,00000027,00000058,00000000,00003905,00002893,00000020,00000086,00000462,00000003,00000032,00000000,00000008,00000450,00000001,00000006,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012372,00000411,00000059,00000223,00000000,00004977,00004819,00000029,00000105,00000551,00000014,00000050,00000000,00000005,00000497,00000005,00000018,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011214,00000387,00000099,00000150,00000001,00005484,00004148,00000019,00000198,00000990,00000003,00000036,00000000,00000006,00001295,00000011,00000021,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010060,00000392,00000070,00000142,00000000,00005401,00004155,00000026,00000183,00000949,00000004,00000032,00000000,00000004,00001351,00000004,00000002,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005283,00000197,00000049,00000091,00000004,00002893,00002100,00000008,00000118,00000433,00000001,00000016,00000000,00000000,00000656,00000000,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007474,00000231,00000040,00000098,00000000,00003180,00002149,00000002,00000095,00000581,00000004,00000010,00000000,00000000,00000581,00000006,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007654,00000215,00000051,00000058,00000000,00002995,00002536,00000014,00000110,00000553,00000006,00000029,00000000,00000005,00000566,00000017,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012639,00000405,00000093,00000199,00000000,00008971,00006147,00000017,00000187,00001046,00000007,00000038,00000000,00000007,00000837,00000014,00000010,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007374,00000249,00000044,00000125,00000000,00003142,00003011,00000009,00000122,00000531,00000006,00000017,00000000,00000001,00000563,00000014,00000003,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015161,00000632,00000084,00000232,00000002,00009191,00006831,00000027,00000196,00001167,00000028,00000017,00000000,00000009,00001370,00000033,00000007,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014238,00000585,00000067,00000146,00000001,00008473,00005372,00000009,00000154,00000883,00000005,00000030,00000000,00000007,00000762,00000009,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009456,00000210,00000054,00000076,00000000,00005384,00003435,00000012,00000107,00000583,00000010,00000015,00000000,00000003,00000700,00000004,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001997,00000153,00000008,00000029,00000000,00000827,00000915,00000006,00000025,00000092,00000001,00000011,00000000,00000000,00000094,00000004,00000006,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008618,00000364,00000064,00000129,00000000,00006067,00004033,00000004,00000112,00000673,00000014,00000026,00000000,00000001,00000596,00000004,00000001,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007385,00000251,00000028,00000105,00000000,00004210,00003216,00000011,00000084,00000475,00000027,00000041,00000000,00000004,00000513,00000004,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015570,00000656,00000106,00000242,00000018,00005614,00009265,00000036,00000212,00000974,00000037,00000118,00000000,00000059,00001960,00000062,00000035,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00082745,00005884,00000389,00001678,00000094,00026690,00071001,00000098,00002423,00004630,00000196,00001108,00000001,00000389,00004694,00000665,00000389,00000000,00000604,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00021006,00001050,00000102,00000401,00000010,00006357,00022932,00000028,00000453,00001318,00000083,00000327,00000000,00000029,00001280,00000145,00000117,00000000,00000179,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002400,00000090,00000012,00000029,00000003,00000761,00001538,00000000,00000026,00000058,00000002,00000005,00000000,00000000,00000092,00000003,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002030,00000128,00000018,00000059,00000000,00000849,00001179,00000002,00000037,00000067,00000000,00000011,00000000,00000000,00000043,00000000,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003794,00000160,00000038,00000087,00000014,00001796,00002783,00000007,00000176,00000283,00000018,00000030,00000000,00000027,00000847,00000018,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00001142,00000135,00000003,00000024,00000000,00000320,00000352,00000003,00000030,00000039,00000005,00000002,00000000,00000000,00000079,00000000,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00024984,00001079,00000110,00000485,00000011,00009114,00016920,00000018,00000395,00001697,00000019,00000095,00000000,00000008,00001616,00000077,00000067,00000000,00000170,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00050421,00001141,00000137,00000372,00000111,00016650,00045328,00000018,00002025,00003768,00000116,00000590,00000000,00000339,00002176,00000259,00000178,00000000,00000432,00000000,00000000,00000000,                                                                                                                                        
