     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/13/2011-08/19/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010688,00000298,00000056,00000082,00000000,00005636,00002619,00000000,00000000,00000000,00000008,00000022,00000000,00000000,00000256,00000001,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006320,00000255,00000044,00000056,00000000,00003701,00002096,00000000,00000000,00000000,00000004,00000010,00000000,00000006,00000167,00000001,00000001,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007183,00000230,00000017,00000037,00000000,00002530,00003792,00000000,00000000,00000000,00000007,00000026,00000000,00000001,00000119,00000025,00000017,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008727,00000724,00000035,00000581,00000001,00003209,00010216,00000000,00000000,00000000,00000004,00000026,00000000,00000007,00000274,00000032,00000043,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005492,00000186,00000007,00000047,00000000,00001107,00001926,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000075,00000020,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007616,00000170,00000010,00000079,00000000,00001723,00002895,00000000,00000000,00000000,00000000,00000099,00000000,00000002,00000209,00000023,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019285,00000585,00000068,00000168,00000001,00006624,00008351,00000000,00000000,00000000,00000009,00000178,00000000,00000011,00000361,00000033,00000042,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00005192,00000699,00000072,00000157,00000007,00001117,00001176,00000000,00000000,00000000,00000004,00000057,00000000,00000000,00000057,00000029,00000013,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005342,00000172,00000003,00000019,00000002,00001294,00001343,00000000,00000000,00000000,00000004,00000013,00000000,00000000,00000128,00000021,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R359,COURT SQ-23 ST                ,00029198,00001039,00000106,00000231,00000100,00007751,00021120,00000000,00000000,00000000,00000122,00000172,00000000,00000250,00000744,00000420,00000127,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002889,00000089,00000009,00000019,00000001,00001557,00002310,00000000,00000000,00000000,00000006,00000006,00000000,00000012,00000115,00000016,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018426,00000849,00000114,00000339,00000005,00009874,00009008,00000000,00000000,00000000,00000048,00000089,00000000,00000011,00000858,00000048,00000018,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012835,00000481,00000071,00000193,00000001,00006157,00004479,00000000,00000000,00000000,00000013,00000049,00000000,00000004,00000320,00000012,00000006,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008662,00000390,00000036,00000130,00000000,00003940,00002797,00000000,00000000,00000000,00000015,00000057,00000000,00000000,00000307,00000020,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00014095,00000513,00000119,00000215,00000000,00009017,00005575,00000000,00000000,00000000,00000039,00000026,00000000,00000005,00000557,00000008,00000017,00000000,00000091,00000000,00000001,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009039,00000260,00000080,00000090,00000001,00003869,00002813,00000000,00000000,00000000,00000020,00000032,00000000,00000000,00000246,00000005,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011890,00000319,00000082,00000130,00000000,00005232,00003054,00000000,00000000,00000000,00000012,00000043,00000000,00000004,00000284,00000011,00000028,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013285,00000549,00000118,00000183,00000003,00006443,00004507,00000000,00000000,00000000,00000023,00000054,00000000,00000002,00000407,00000018,00000014,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012924,00000398,00000034,00000196,00000000,00003720,00010556,00000000,00000000,00000000,00000006,00000078,00000000,00000006,00000198,00000046,00000033,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009292,00000471,00000036,00000122,00000017,00002283,00004830,00000000,00000000,00000000,00000007,00000039,00000000,00000016,00000094,00000028,00000026,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008643,00000427,00000015,00000254,00000000,00001858,00007991,00000000,00000000,00000000,00000009,00000095,00000000,00000003,00000221,00000024,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011320,00000560,00000019,00000324,00000000,00002060,00011699,00000000,00000000,00000000,00000002,00000193,00000000,00000008,00000286,00000064,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012081,00000622,00000036,00000372,00000009,00002916,00011523,00000000,00000000,00000000,00000025,00000124,00000000,00000008,00000231,00000064,00000020,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011404,00000616,00000039,00000237,00000008,00002282,00008686,00000000,00000000,00000000,00000014,00000114,00000000,00000002,00000198,00000044,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013394,00000933,00000057,00000453,00000004,00003196,00013700,00000000,00000000,00000000,00000020,00000163,00000000,00000008,00000360,00000091,00000044,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008552,00000192,00000060,00000084,00000000,00005949,00003357,00000000,00000000,00000000,00000005,00000026,00000000,00000005,00000272,00000005,00000007,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010066,00000305,00000025,00000083,00000005,00004129,00003391,00000000,00000000,00000000,00000012,00000040,00000000,00000001,00000253,00000006,00000043,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00023946,00001021,00000134,00000281,00000001,00009971,00008567,00000000,00000000,00000000,00000022,00000026,00000000,00000021,00001193,00000023,00000047,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00023163,00000601,00000109,00000382,00000002,00011574,00014308,00000000,00000000,00000000,00000019,00000060,00000000,00000013,00000526,00000044,00000064,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011115,00000281,00000072,00000098,00000001,00005748,00005734,00000000,00000000,00000000,00000009,00000009,00000000,00000000,00000225,00000028,00000025,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014346,00000437,00000091,00000275,00000000,00007343,00006670,00000000,00000000,00000000,00000004,00000063,00000000,00000006,00000231,00000021,00000042,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014050,00000482,00000114,00000157,00000003,00008255,00006235,00000000,00000000,00000000,00000003,00000027,00000000,00000006,00000337,00000014,00000055,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00018412,00000507,00000097,00000169,00000001,00006081,00007309,00000000,00000000,00000000,00000008,00000092,00000000,00000007,00000425,00000030,00000023,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012010,00000342,00000048,00000055,00000006,00002953,00006017,00000000,00000000,00000000,00000001,00000118,00000000,00000003,00000336,00000043,00000028,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008289,00000236,00000013,00000046,00000000,00001822,00003407,00000000,00000000,00000000,00000008,00000106,00000000,00000003,00000173,00000028,00000006,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016139,00000303,00000082,00000211,00000004,00006767,00009257,00000000,00000000,00000000,00000011,00000117,00000000,00000021,00000458,00000070,00000031,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014852,00000481,00000157,00000201,00000005,00009870,00005940,00000000,00000000,00000000,00000019,00000043,00000000,00000000,00000512,00000031,00000021,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00016753,00000428,00000091,00000175,00000002,00010630,00006318,00000000,00000000,00000000,00000027,00000026,00000000,00000006,00000588,00000024,00000014,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00017296,00000396,00000056,00000178,00000001,00009500,00007266,00000000,00000000,00000000,00000061,00000052,00000000,00000007,00000487,00000027,00000030,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006136,00000156,00000038,00000078,00000000,00002883,00002721,00000000,00000000,00000000,00000010,00000022,00000000,00000005,00000184,00000013,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024644,00001944,00000045,00001345,00000001,00002545,00025923,00000000,00000000,00000000,00000033,00000128,00000000,00000019,00000381,00000055,00000034,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014709,00000604,00000061,00000313,00000000,00002586,00013755,00000000,00000000,00000000,00000007,00000128,00000000,00000005,00000315,00000077,00000034,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010615,00000697,00000041,00000485,00000008,00002654,00012107,00000000,00000000,00000000,00000018,00000058,00000000,00000001,00000215,00000043,00000011,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006804,00000380,00000026,00000183,00000001,00001397,00007828,00000000,00000000,00000000,00000008,00000099,00000000,00000006,00000121,00000024,00000018,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013144,00000893,00000051,00000573,00000003,00003175,00014765,00000000,00000000,00000000,00000016,00000176,00000000,00000000,00000340,00000043,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009960,00000767,00000021,00000468,00000007,00002479,00010884,00000000,00000000,00000000,00000001,00000115,00000000,00000007,00000215,00000050,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006122,00000368,00000027,00000285,00000001,00001745,00008736,00000000,00000000,00000000,00000005,00000057,00000000,00000005,00000184,00000039,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005071,00000379,00000039,00000230,00000000,00001776,00004101,00000000,00000000,00000000,00000002,00000012,00000000,00000007,00000109,00000013,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00013022,00000713,00000072,00000407,00000006,00003075,00010893,00000000,00000000,00000000,00000010,00000079,00000000,00000011,00000160,00000050,00000031,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008066,00000530,00000021,00000277,00000000,00001372,00009545,00000000,00000000,00000000,00000006,00000102,00000000,00000008,00000221,00000044,00000004,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005746,00000457,00000025,00000250,00000000,00001339,00004429,00000000,00000000,00000000,00000007,00000033,00000000,00000012,00000124,00000026,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007347,00000211,00000015,00000053,00000000,00002991,00004006,00000000,00000000,00000000,00000002,00000014,00000000,00000000,00000171,00000020,00000027,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006572,00000264,00000023,00000095,00000002,00002177,00003749,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000170,00000020,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010772,00000315,00000018,00000099,00000000,00002554,00006040,00000000,00000000,00000000,00000015,00000082,00000000,00000000,00000216,00000019,00000014,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014875,00000424,00000061,00000134,00000000,00003613,00008068,00000000,00000000,00000000,00000007,00000152,00000000,00000007,00000323,00000051,00000029,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012618,00000446,00000110,00000095,00000000,00007112,00003973,00000000,00000000,00000000,00000010,00000022,00000000,00000005,00000333,00000025,00000015,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017279,00000547,00000137,00000251,00000002,00009657,00005568,00000000,00000000,00000000,00000010,00000021,00000000,00000000,00000370,00000012,00000029,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006465,00000150,00000041,00000069,00000000,00003854,00002149,00000000,00000000,00000000,00000006,00000005,00000000,00000000,00000119,00000015,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017321,00000556,00000132,00000278,00000001,00013194,00007484,00000000,00000000,00000000,00000022,00000056,00000000,00000005,00000601,00000023,00000015,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010825,00000293,00000074,00000112,00000001,00005680,00003889,00000000,00000000,00000000,00000002,00000035,00000000,00000002,00000283,00000009,00000010,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005074,00000284,00000049,00000096,00000000,00002399,00003609,00000000,00000000,00000000,00000001,00000017,00000000,00000003,00000164,00000017,00000031,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003398,00000160,00000037,00000045,00000002,00001552,00002091,00000000,00000000,00000000,00000001,00000015,00000000,00000002,00000102,00000015,00000003,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009698,00000323,00000026,00000097,00000000,00003522,00004322,00000000,00000000,00000000,00000010,00000017,00000000,00000000,00000176,00000002,00000038,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005978,00000211,00000011,00000037,00000001,00002674,00002913,00000000,00000000,00000000,00000007,00000064,00000000,00000004,00000085,00000046,00000011,00000000,00001588,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001076,00000051,00000010,00000007,00000000,00000106,00000220,00000000,00000000,00000000,00000001,00000020,00000000,00000001,00000021,00000007,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003733,00000147,00000025,00000071,00000000,00000954,00001253,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000072,00000008,00000002,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00002072,00000038,00000007,00000011,00000000,00000577,00000982,00000000,00000000,00000000,00000000,00000013,00000000,00000002,00000055,00000006,00000008,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000988,00000038,00000004,00000012,00000000,00000243,00000412,00000000,00000000,00000000,00000008,00000008,00000000,00000000,00000008,00000002,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00003184,00000189,00000057,00000058,00000000,00000867,00001107,00000000,00000000,00000000,00000000,00000021,00000000,00000006,00000047,00000017,00000016,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011490,00000592,00000068,00000184,00000003,00003061,00006571,00000000,00000000,00000000,00000007,00000046,00000000,00000005,00000214,00000054,00000033,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004663,00000418,00000034,00000191,00000008,00001486,00002838,00000000,00000000,00000000,00000001,00000041,00000000,00000005,00000141,00000019,00000023,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001301,00000067,00000011,00000125,00000000,00001132,00002782,00000000,00000000,00000000,00000005,00000008,00000000,00000001,00000055,00000011,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007911,00000426,00000026,00000148,00000010,00002055,00005558,00000000,00000000,00000000,00000002,00000098,00000000,00000004,00000129,00000101,00000022,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007449,00000465,00000036,00000180,00000003,00001599,00004669,00000000,00000000,00000000,00000001,00000074,00000000,00000000,00000149,00000054,00000015,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004885,00000261,00000020,00000156,00000002,00001627,00003687,00000000,00000000,00000000,00000016,00000056,00000000,00000002,00000088,00000036,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004047,00000584,00000024,00000078,00000001,00000674,00002003,00000000,00000000,00000000,00000000,00000043,00000000,00000001,00000086,00000028,00000021,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005575,00000172,00000027,00000079,00000006,00001087,00001875,00000000,00000000,00000000,00000023,00000111,00000000,00000003,00000113,00000047,00000007,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008857,00000424,00000032,00000063,00000000,00002560,00003630,00000000,00000000,00000000,00000041,00000081,00000000,00000010,00000277,00000073,00000018,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009450,00000438,00000094,00000257,00000003,00006807,00008021,00000000,00000000,00000000,00000185,00000069,00000000,00000017,00000752,00000065,00000016,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006636,00000271,00000022,00000079,00000000,00001692,00002618,00000000,00000000,00000000,00000008,00000091,00000000,00000001,00000283,00000056,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009856,00000236,00000029,00000059,00000001,00003895,00003320,00000000,00000000,00000000,00000017,00000035,00000000,00000002,00000336,00000030,00000013,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007630,00000260,00000043,00000107,00000000,00004069,00003182,00000000,00000000,00000000,00000001,00000026,00000000,00000000,00000165,00000011,00000011,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003806,00000121,00000061,00000087,00000000,00004187,00002051,00000000,00000000,00000000,00000002,00000007,00000000,00000001,00000175,00000001,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007578,00000263,00000017,00000062,00000000,00003770,00002458,00000000,00000000,00000000,00000000,00000019,00000000,00000000,00000118,00000001,00000016,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009078,00000216,00000039,00000066,00000001,00003788,00002630,00000000,00000000,00000000,00000007,00000022,00000000,00000000,00000170,00000006,00000011,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009504,00000325,00000041,00000057,00000000,00003934,00002579,00000000,00000000,00000000,00000009,00000010,00000000,00000000,00000182,00000019,00000006,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013106,00000406,00000055,00000171,00000000,00005548,00004571,00000000,00000000,00000000,00000002,00000034,00000000,00000003,00000220,00000008,00000006,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012208,00000510,00000101,00000127,00000000,00006602,00004716,00000000,00000000,00000000,00000008,00000037,00000000,00000006,00000288,00000012,00000032,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011836,00000413,00000108,00000135,00000000,00006306,00004885,00000000,00000000,00000000,00000002,00000029,00000000,00000004,00000336,00000016,00000019,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005773,00000207,00000048,00000128,00000002,00003136,00002137,00000000,00000000,00000000,00000005,00000012,00000000,00000002,00000170,00000004,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007626,00000265,00000043,00000082,00000000,00003724,00002097,00000000,00000000,00000000,00000003,00000023,00000000,00000001,00000121,00000011,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008039,00000214,00000043,00000053,00000000,00003421,00002468,00000000,00000000,00000000,00000008,00000023,00000000,00000009,00000196,00000011,00000003,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013615,00000443,00000110,00000197,00000002,00010284,00006327,00000000,00000000,00000000,00000005,00000029,00000000,00000006,00000479,00000016,00000024,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00008091,00000332,00000046,00000086,00000001,00003448,00002848,00000000,00000000,00000000,00000003,00000016,00000000,00000005,00000261,00000009,00000006,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016976,00000613,00000126,00000208,00000000,00011188,00007325,00000000,00000000,00000000,00000013,00000041,00000000,00000012,00000567,00000035,00000027,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015527,00000594,00000090,00000157,00000000,00009343,00005500,00000000,00000000,00000000,00000012,00000038,00000000,00000007,00000397,00000020,00000016,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009438,00000265,00000052,00000054,00000002,00005681,00003212,00000000,00000000,00000000,00000002,00000004,00000000,00000006,00000197,00000007,00000004,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002305,00000078,00000016,00000032,00000000,00001090,00000985,00000000,00000000,00000000,00000001,00000016,00000000,00000000,00000031,00000006,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009666,00000395,00000072,00000141,00000002,00007290,00004046,00000000,00000000,00000000,00000006,00000028,00000000,00000002,00000308,00000001,00000004,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008862,00000265,00000044,00000111,00000003,00004985,00002851,00000000,00000000,00000000,00000020,00000020,00000000,00000006,00000195,00000003,00000012,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017872,00000722,00000102,00000276,00000019,00006661,00009405,00000000,00000000,00000000,00000013,00000095,00000000,00000050,00001207,00000041,00000070,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00093638,00006242,00000443,00001675,00000117,00032333,00073467,00000000,00000000,00000000,00000196,00000929,00000000,00000376,00003335,00001114,00000599,00000000,00000609,00000000,00000000,00000001,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00025507,00001090,00000114,00000383,00000014,00007948,00024437,00000000,00000000,00000000,00000086,00000315,00000000,00000029,00000931,00000238,00000170,00000000,00000222,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002265,00000087,00000011,00000026,00000000,00000817,00001411,00000000,00000000,00000000,00000001,00000006,00000000,00000000,00000034,00000008,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002021,00000116,00000008,00000037,00000000,00000910,00001010,00000000,00000000,00000000,00000003,00000003,00000000,00000000,00000019,00000002,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004713,00000200,00000042,00000061,00000003,00002657,00003639,00000000,00000000,00000000,00000016,00000036,00000000,00000027,00000195,00000036,00000023,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00001183,00000091,00000005,00000012,00000000,00000271,00000216,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000027,00000005,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028094,00001116,00000139,00000462,00000013,00011114,00016836,00000000,00000000,00000000,00000019,00000108,00000000,00000011,00000776,00000109,00000090,00000000,00000197,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00059003,00001266,00000115,00000365,00000095,00022559,00045618,00000000,00000000,00000000,00000093,00000542,00000000,00000267,00001542,00000546,00000366,00000000,00000493,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00043784,00001358,00000118,00000481,00000039,00014870,00025598,00000000,00000000,00000000,00000100,00000330,00000000,00000077,00000767,00000239,00000200,00000000,00000326,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00064332,00004759,00000228,00002168,00000077,00019627,00042058,00000000,00000001,00000001,00000204,00000388,00000000,00000342,00001156,00000296,00000241,00000000,00000561,00000000,00000000,00000000,                                                                                                                                        
