     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/23/2011-04/29/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010768,00000342,00000070,00000092,00000003,00005818,00003616,00000000,00000000,00000000,00000011,00000025,00000000,00000000,00000307,00000002,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006040,00000256,00000057,00000067,00000000,00003563,00002660,00000000,00000000,00000000,00000004,00000005,00000000,00000001,00000174,00000005,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006592,00000239,00000023,00000050,00000000,00002399,00004326,00000000,00000000,00000000,00000005,00000015,00000000,00000002,00000131,00000024,00000025,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008219,00000721,00000040,00000577,00000000,00003198,00010650,00000000,00000000,00000000,00000002,00000024,00000000,00000011,00000269,00000020,00000046,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005365,00000177,00000011,00000060,00000000,00001092,00002305,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000102,00000008,00000004,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007761,00000173,00000014,00000071,00000000,00001623,00003404,00000000,00000000,00000000,00000000,00000099,00000000,00000000,00000208,00000020,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018757,00000507,00000057,00000170,00000002,00006227,00009516,00000000,00000000,00000000,00000010,00000221,00000000,00000002,00000394,00000028,00000043,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00003229,00000167,00000019,00000044,00000000,00000580,00000822,00000000,00000000,00000000,00000001,00000052,00000000,00000000,00000049,00000016,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005618,00000212,00000009,00000033,00000000,00001383,00001755,00000000,00000000,00000000,00000003,00000029,00000000,00000000,00000139,00000017,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00030666,00001162,00000120,00000414,00000077,00013124,00034766,00000000,00000000,00000000,00000162,00000185,00000000,00000311,00001115,00000368,00000134,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002698,00000072,00000019,00000015,00000000,00001371,00002588,00000000,00000000,00000000,00000005,00000004,00000000,00000011,00000108,00000013,00000006,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017935,00000968,00000143,00000381,00000001,00009602,00010903,00000000,00000000,00000000,00000040,00000114,00000000,00000008,00000890,00000054,00000015,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012699,00000488,00000100,00000192,00000003,00006275,00005465,00000000,00000000,00000000,00000025,00000072,00000000,00000005,00000328,00000014,00000014,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008910,00000381,00000058,00000118,00000000,00003782,00003473,00000000,00000000,00000000,00000012,00000056,00000000,00000001,00000331,00000014,00000013,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013356,00000572,00000122,00000271,00000004,00009104,00007054,00000000,00000000,00000000,00000010,00000044,00000000,00000002,00000539,00000007,00000010,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008668,00000295,00000069,00000137,00000000,00003914,00003268,00000000,00000000,00000000,00000023,00000039,00000000,00000001,00000203,00000006,00000003,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011035,00000330,00000099,00000138,00000000,00005028,00003760,00000000,00000000,00000000,00000014,00000039,00000000,00000001,00000280,00000012,00000018,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012875,00000540,00000110,00000234,00000001,00006194,00005587,00000000,00000000,00000000,00000012,00000077,00000000,00000003,00000442,00000013,00000026,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00011963,00000371,00000035,00000230,00000000,00003420,00011607,00000000,00000000,00000000,00000004,00000058,00000000,00000014,00000174,00000040,00000022,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009367,00000476,00000030,00000138,00000014,00002188,00005803,00000000,00000000,00000000,00000007,00000039,00000000,00000019,00000117,00000030,00000039,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008813,00000429,00000015,00000265,00000001,00001828,00009547,00000000,00000000,00000000,00000004,00000111,00000000,00000012,00000254,00000021,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011030,00000539,00000018,00000300,00000000,00001797,00012657,00000000,00000000,00000000,00000009,00000191,00000000,00000018,00000276,00000057,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011762,00000608,00000022,00000375,00000006,00002643,00012023,00000000,00000000,00000000,00000025,00000157,00000000,00000015,00000236,00000032,00000024,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010930,00000707,00000033,00000269,00000005,00002232,00009776,00000000,00000000,00000000,00000023,00000122,00000000,00000003,00000234,00000039,00000008,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012999,00000974,00000055,00000500,00000001,00003024,00014317,00000000,00000000,00000000,00000017,00000183,00000000,00000006,00000340,00000075,00000041,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008076,00000203,00000065,00000102,00000003,00005714,00004237,00000000,00000000,00000000,00000006,00000008,00000000,00000013,00000295,00000004,00000010,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009943,00000317,00000036,00000107,00000001,00003838,00003934,00000000,00000000,00000000,00000019,00000045,00000000,00000000,00000238,00000009,00000035,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022433,00000977,00000116,00000280,00000003,00009177,00009490,00000000,00000000,00000000,00000023,00000044,00000000,00000014,00001287,00000038,00000041,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022302,00000636,00000115,00000366,00000001,00011226,00016067,00000000,00000000,00000000,00000017,00000064,00000000,00000018,00000519,00000034,00000068,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010966,00000335,00000046,00000117,00000001,00005841,00006343,00000000,00000000,00000000,00000005,00000022,00000000,00000007,00000199,00000028,00000023,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014331,00000458,00000074,00000286,00000000,00007393,00007607,00000000,00000000,00000000,00000014,00000061,00000000,00000002,00000274,00000014,00000047,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014276,00000467,00000121,00000150,00000000,00007729,00007246,00000000,00000000,00000000,00000003,00000026,00000000,00000001,00000311,00000012,00000065,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00018102,00000550,00000094,00000164,00000000,00005741,00008244,00000000,00000000,00000000,00000012,00000089,00000001,00000001,00000407,00000044,00000016,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011733,00000377,00000053,00000056,00000001,00002960,00006781,00000000,00000000,00000000,00000004,00000092,00000000,00000000,00000333,00000038,00000028,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008364,00000262,00000015,00000032,00000000,00001651,00003857,00000000,00000000,00000000,00000004,00000086,00000000,00000000,00000180,00000025,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015665,00000363,00000092,00000232,00000000,00006063,00010499,00000000,00000000,00000000,00000019,00000137,00000000,00000007,00000455,00000073,00000044,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013536,00000400,00000117,00000212,00000004,00009029,00007043,00000000,00000000,00000000,00000021,00000049,00000000,00000004,00000461,00000023,00000014,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014482,00000408,00000087,00000211,00000000,00010145,00007288,00000000,00000000,00000000,00000013,00000035,00000000,00000006,00000573,00000022,00000018,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00017024,00000466,00000076,00000216,00000003,00009578,00008837,00000000,00000000,00000000,00000035,00000045,00000000,00000015,00000650,00000049,00000036,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006191,00000150,00000036,00000070,00000000,00002760,00003223,00000000,00000000,00000000,00000008,00000039,00000000,00000005,00000171,00000017,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024078,00002068,00000042,00001426,00000002,00002226,00029127,00000000,00000000,00000000,00000019,00000121,00000000,00000036,00000412,00000060,00000033,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014661,00000660,00000034,00000317,00000000,00002588,00015556,00000000,00000000,00000000,00000009,00000147,00000000,00000004,00000293,00000057,00000060,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011199,00000748,00000036,00000625,00000005,00002727,00014799,00000000,00000000,00000000,00000017,00000076,00000000,00000006,00000256,00000062,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007322,00000422,00000018,00000218,00000002,00001340,00008569,00000000,00000000,00000000,00000001,00000115,00000000,00000011,00000151,00000026,00000030,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013153,00001019,00000054,00000607,00000002,00003276,00017392,00000000,00000000,00000000,00000011,00000171,00000000,00000001,00000387,00000045,00000029,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010109,00000789,00000032,00000482,00000001,00002487,00012765,00000000,00000000,00000000,00000005,00000104,00000000,00000006,00000247,00000042,00000042,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006450,00000394,00000031,00000370,00000003,00001875,00009858,00000000,00000000,00000000,00000007,00000064,00000000,00000012,00000196,00000030,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005016,00000452,00000031,00000284,00000000,00001861,00004764,00000000,00000000,00000000,00000011,00000006,00000000,00000001,00000094,00000008,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012435,00000709,00000045,00000422,00000002,00002784,00011564,00000000,00000000,00000000,00000014,00000089,00000000,00000014,00000154,00000022,00000028,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007923,00000581,00000011,00000241,00000000,00001321,00009856,00000000,00000000,00000000,00000006,00000115,00000000,00000008,00000220,00000032,00000008,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005773,00000484,00000009,00000194,00000000,00001383,00005019,00000000,00000000,00000000,00000010,00000052,00000000,00000000,00000097,00000027,00000022,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006724,00000198,00000008,00000071,00000001,00002678,00004503,00000000,00000000,00000000,00000002,00000013,00000000,00000000,00000141,00000006,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006421,00000290,00000018,00000081,00000001,00001889,00003841,00000000,00000000,00000000,00000003,00000027,00000000,00000001,00000165,00000008,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009396,00000334,00000011,00000093,00000000,00002277,00006805,00000000,00000000,00000000,00000003,00000098,00000000,00000003,00000237,00000028,00000016,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014258,00000468,00000060,00000151,00000001,00003256,00008876,00000000,00000000,00000000,00000007,00000160,00000000,00000007,00000374,00000040,00000027,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011362,00000427,00000090,00000096,00000010,00006457,00004604,00000000,00000000,00000000,00000003,00000014,00000000,00000004,00000324,00000026,00000016,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016111,00000523,00000148,00000227,00000003,00008743,00006784,00000000,00000000,00000000,00000012,00000010,00000000,00000004,00000369,00000014,00000023,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006647,00000142,00000035,00000066,00000000,00003816,00002786,00000000,00000000,00000000,00000011,00000003,00000000,00000000,00000194,00000007,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016045,00000510,00000099,00000270,00000000,00012923,00009130,00000000,00000000,00000000,00000025,00000044,00000000,00000003,00000573,00000011,00000006,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010024,00000298,00000068,00000125,00000001,00005124,00004618,00000000,00000000,00000000,00000009,00000016,00000000,00000001,00000302,00000024,00000005,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004851,00000283,00000027,00000105,00000000,00002091,00004089,00000000,00000000,00000000,00000004,00000027,00000000,00000004,00000185,00000003,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003202,00000221,00000026,00000048,00000000,00001455,00002391,00000000,00000000,00000000,00000006,00000026,00000000,00000005,00000125,00000014,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009315,00000290,00000033,00000103,00000001,00003358,00004765,00000000,00000000,00000000,00000002,00000025,00000000,00000000,00000167,00000004,00000023,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005051,00000221,00000006,00000040,00000002,00002546,00003580,00000000,00000000,00000000,00000004,00000087,00000000,00000008,00000117,00000055,00000015,00000000,00001443,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001057,00000052,00000010,00000010,00000000,00000119,00000245,00000000,00000000,00000000,00000000,00000032,00000000,00000000,00000017,00000015,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003048,00000138,00000026,00000056,00000000,00000756,00000963,00000000,00000000,00000000,00000004,00000012,00000000,00000000,00000044,00000006,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001011,00000053,00000005,00000005,00000000,00000292,00000413,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000030,00000007,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000555,00000030,00000003,00000008,00000000,00000079,00000265,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000004,00000003,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002229,00000177,00000025,00000035,00000000,00000497,00000682,00000000,00000000,00000000,00000003,00000020,00000000,00000004,00000034,00000003,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011169,00000577,00000047,00000217,00000012,00002925,00007414,00000000,00000000,00000000,00000006,00000033,00000000,00000008,00000175,00000045,00000038,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004701,00000410,00000038,00000225,00000003,00001423,00002978,00000000,00000000,00000000,00000002,00000035,00000000,00000002,00000087,00000018,00000002,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001149,00000067,00000016,00000114,00000000,00000993,00002568,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000050,00000002,00000009,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007725,00000418,00000030,00000166,00000012,00001985,00005795,00000000,00000000,00000000,00000002,00000098,00000000,00000007,00000143,00000072,00000022,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006936,00000450,00000032,00000171,00000001,00001384,00004925,00000000,00000000,00000000,00000007,00000076,00000000,00000003,00000147,00000055,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004877,00000292,00000027,00000138,00000001,00001504,00003537,00000000,00000000,00000000,00000006,00000058,00000000,00000002,00000068,00000032,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004265,00000623,00000020,00000139,00000000,00000683,00002486,00000000,00000000,00000000,00000003,00000048,00000000,00000001,00000085,00000025,00000014,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005322,00000236,00000020,00000053,00000008,00001106,00002170,00000000,00000000,00000000,00000022,00000098,00000000,00000001,00000130,00000071,00000003,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008964,00000420,00000020,00000057,00000000,00002414,00004071,00000000,00000000,00000000,00000062,00000086,00000000,00000009,00000264,00000075,00000019,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008182,00000453,00000094,00000281,00000000,00005787,00008728,00000000,00000000,00000000,00000204,00000086,00000000,00000008,00000693,00000054,00000012,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006758,00000270,00000038,00000070,00000004,00001714,00003050,00000000,00000000,00000000,00000015,00000065,00000000,00000004,00000276,00000065,00000013,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009428,00000278,00000034,00000058,00000003,00003710,00004028,00000000,00000000,00000000,00000018,00000046,00000000,00000004,00000347,00000037,00000004,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007378,00000214,00000044,00000097,00000000,00004095,00003310,00000000,00000000,00000000,00000008,00000022,00000000,00000001,00000162,00000006,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003592,00000114,00000042,00000069,00000000,00003601,00002464,00000000,00000000,00000000,00000001,00000006,00000000,00000001,00000174,00000001,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007417,00000292,00000035,00000057,00000000,00003296,00002855,00000000,00000000,00000000,00000001,00000020,00000000,00000000,00000101,00000004,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009152,00000236,00000043,00000050,00000000,00003615,00003076,00000000,00000000,00000000,00000006,00000023,00000000,00000003,00000146,00000003,00000017,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009669,00000346,00000062,00000069,00000000,00004229,00003147,00000000,00000000,00000000,00000003,00000026,00000000,00000000,00000163,00000011,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013029,00000485,00000061,00000221,00000000,00005241,00005286,00000000,00000000,00000000,00000007,00000026,00000000,00000007,00000233,00000011,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011848,00000485,00000109,00000142,00000000,00006525,00005676,00000000,00000000,00000000,00000008,00000050,00000000,00000000,00000298,00000003,00000022,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011335,00000400,00000121,00000142,00000000,00005985,00005794,00000000,00000000,00000000,00000000,00000016,00000000,00000005,00000399,00000010,00000019,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005655,00000206,00000051,00000133,00000000,00002845,00002595,00000000,00000000,00000000,00000011,00000010,00000000,00000001,00000178,00000001,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007867,00000272,00000036,00000077,00000000,00003682,00002611,00000000,00000000,00000000,00000006,00000020,00000000,00000000,00000126,00000004,00000018,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007936,00000238,00000044,00000102,00000000,00003545,00002745,00000000,00000000,00000000,00000003,00000023,00000000,00000003,00000212,00000012,00000002,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013875,00000499,00000126,00000219,00000004,00009587,00007380,00000000,00000000,00000000,00000006,00000036,00000000,00000009,00000488,00000025,00000026,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007561,00000297,00000063,00000097,00000001,00003213,00003324,00000000,00000000,00000000,00000011,00000020,00000000,00000002,00000259,00000014,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016471,00000646,00000108,00000219,00000004,00010370,00008357,00000000,00000000,00000000,00000021,00000036,00000000,00000015,00000582,00000050,00000020,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015313,00000609,00000079,00000164,00000000,00009579,00006664,00000000,00000000,00000000,00000011,00000036,00000000,00000004,00000413,00000017,00000026,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009831,00000231,00000037,00000087,00000000,00006066,00003776,00000000,00000000,00000000,00000005,00000020,00000000,00000010,00000210,00000008,00000000,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002208,00000105,00000013,00000028,00000000,00001032,00001124,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000034,00000009,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009664,00000412,00000072,00000164,00000000,00007011,00004671,00000000,00000000,00000000,00000005,00000023,00000000,00000001,00000298,00000005,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008245,00000254,00000036,00000111,00000006,00005034,00003504,00000000,00000000,00000000,00000018,00000024,00000000,00000014,00000218,00000003,00000014,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00016943,00000767,00000091,00000291,00000013,00006270,00010916,00000000,00000000,00000000,00000023,00000092,00000000,00000066,00001242,00000046,00000053,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00092355,00007621,00000491,00001946,00000061,00031084,00085288,00000000,00000000,00000000,00000218,00001139,00000000,00000411,00003523,00001106,00000530,00000000,00000531,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026145,00001221,00000110,00000410,00000011,00008353,00028092,00000000,00000000,00000000,00000085,00000302,00000000,00000027,00001045,00000240,00000220,00000000,00000174,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002405,00000107,00000011,00000032,00000000,00000851,00001715,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000035,00000008,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002226,00000116,00000020,00000051,00000001,00000902,00001295,00000000,00000000,00000000,00000006,00000003,00000000,00000001,00000032,00000003,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004425,00000218,00000036,00000068,00000006,00002268,00004139,00000000,00000000,00000000,00000024,00000057,00000000,00000026,00000193,00000037,00000016,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00026702,00001001,00000125,00000456,00000009,00010067,00019432,00000000,00000000,00000000,00000032,00000120,00000000,00000008,00000733,00000107,00000111,00000000,00000192,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00054497,00001420,00000137,00000406,00000076,00021186,00052144,00000000,00000000,00000000,00000091,00000530,00000000,00000302,00001450,00000470,00000345,00000000,00000424,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00038914,00001330,00000097,00000425,00000029,00014241,00027637,00000000,00000000,00000000,00000142,00000331,00000000,00000075,00000738,00000261,00000179,00000000,00000277,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00057483,00004721,00000217,00002270,00000066,00019677,00046049,00000000,00000000,00000000,00000217,00000423,00000000,00000470,00001075,00000354,00000211,00000000,00000508,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000372,00000116,00000012,00000025,00000000,00000121,00000113,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
