     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,10/02/2010-10/08/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011064,00000555,00000065,00000248,00000001,00005945,00012358,00000012,00000200,00000296,00000010,00000038,00000000,00000013,00000422,00000027,00000011,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003442,00000110,00000014,00000035,00000029,00001605,00001181,00000003,00000039,00000471,00000000,00000002,00000000,00000037,00000257,00000008,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010587,00000311,00000065,00000081,00000003,00005207,00002998,00000007,00000086,00001086,00000005,00000028,00000000,00000000,00000927,00000000,00000000,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005688,00000265,00000026,00000056,00000000,00003310,00002352,00000008,00000077,00000484,00000000,00000030,00000000,00000000,00000468,00000000,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006808,00000223,00000032,00000089,00000000,00002560,00004676,00000003,00000092,00000281,00000008,00000013,00000000,00000000,00000277,00000013,00000025,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008526,00000701,00000033,00000635,00000006,00003091,00011672,00000014,00000088,00000534,00000005,00000047,00000000,00000015,00000783,00000025,00000033,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005168,00000160,00000016,00000063,00000000,00001042,00002510,00000000,00000023,00000113,00000001,00000080,00000000,00000000,00000207,00000021,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007540,00000202,00000011,00000078,00000000,00001513,00003844,00000004,00000040,00000194,00000000,00000109,00000000,00000000,00000434,00000019,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018447,00000483,00000068,00000145,00000001,00006143,00010543,00000010,00000157,00000709,00000008,00000248,00000000,00000007,00001134,00000024,00000015,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002738,00000072,00000007,00000014,00000000,00000510,00000778,00000000,00000018,00000052,00000002,00000032,00000000,00000000,00000253,00000015,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001479,00000082,00000000,00000006,00000000,00000342,00000346,00000001,00000009,00000039,00000000,00000014,00000000,00000000,00000159,00000003,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00029249,00001175,00000136,00000436,00000098,00012028,00034913,00000020,00000367,00001603,00000172,00000235,00000000,00000274,00002911,00000295,00000057,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002413,00000077,00000016,00000010,00000005,00001197,00002251,00000006,00000022,00000133,00000000,00000012,00000000,00000008,00000250,00000008,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017066,00001048,00000190,00000448,00000004,00010389,00012240,00000024,00000277,00001539,00000073,00000122,00000000,00000005,00002056,00000060,00000004,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012969,00000651,00000073,00000251,00000001,00006424,00006009,00000017,00000141,00000987,00000036,00000082,00000000,00000010,00001077,00000016,00000001,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008993,00000477,00000050,00000147,00000000,00004097,00003731,00000002,00000091,00000717,00000008,00000058,00000000,00000000,00000716,00000014,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012572,00000581,00000115,00000269,00000003,00009010,00006716,00000017,00000210,00001304,00000041,00000028,00000000,00000006,00001571,00000016,00000002,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008266,00000319,00000064,00000131,00000000,00004077,00003411,00000016,00000088,00000606,00000039,00000030,00000000,00000000,00000617,00000005,00000004,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010585,00000327,00000068,00000122,00000001,00005183,00003916,00000011,00000104,00000710,00000008,00000034,00000000,00000004,00000703,00000011,00000010,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012368,00000600,00000112,00000183,00000002,00006342,00005465,00000013,00000171,00000930,00000024,00000072,00000000,00000008,00001033,00000007,00000014,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012975,00000505,00000028,00000243,00000005,00003759,00014051,00000005,00000089,00000299,00000006,00000049,00000000,00000011,00000593,00000034,00000020,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009836,00000528,00000045,00000153,00000026,00002291,00006587,00000007,00000050,00000243,00000010,00000053,00000000,00000019,00000317,00000040,00000013,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009246,00000531,00000023,00000269,00000001,00001851,00011180,00000000,00000040,00000225,00000016,00000138,00000000,00000013,00000603,00000030,00000007,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011272,00000607,00000020,00000314,00000000,00001914,00014328,00000002,00000059,00000222,00000018,00000248,00000000,00000009,00000675,00000048,00000011,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011505,00000610,00000019,00000418,00000017,00002540,00014455,00000007,00000065,00000253,00000046,00000137,00000000,00000010,00000699,00000031,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010386,00000727,00000034,00000211,00000012,00002063,00010733,00000006,00000065,00000166,00000031,00000135,00000000,00000007,00000595,00000042,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013072,00001086,00000047,00000625,00000003,00002921,00017033,00000010,00000119,00000339,00000022,00000222,00000000,00000007,00000879,00000053,00000045,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007035,00000201,00000034,00000128,00000001,00005383,00003964,00000007,00000116,00001065,00000004,00000016,00000000,00000010,00000896,00000001,00000002,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009226,00000278,00000032,00000071,00000004,00004023,00003675,00000018,00000059,00000549,00000013,00000022,00000000,00000003,00001008,00000016,00000024,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022499,00001076,00000132,00000307,00000003,00009311,00010134,00000018,00000423,00001300,00000016,00000061,00000000,00000022,00002165,00000037,00000040,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020574,00000641,00000104,00000358,00000000,00010968,00016728,00000028,00000208,00001764,00000025,00000059,00000000,00000016,00001652,00000014,00000055,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010036,00000294,00000042,00000169,00000000,00005241,00006541,00000014,00000177,00000994,00000017,00000019,00000000,00000020,00000787,00000016,00000015,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013279,00000498,00000064,00000293,00000001,00006945,00007246,00000017,00000158,00001102,00000021,00000062,00000000,00000003,00001132,00000015,00000006,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012816,00000442,00000123,00000159,00000001,00007053,00007026,00000022,00000172,00001175,00000006,00000024,00000000,00000002,00001087,00000013,00000019,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017317,00000568,00000089,00000166,00000001,00005919,00008229,00000025,00000137,00000733,00000016,00000105,00000000,00000000,00001539,00000010,00000003,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011527,00000382,00000055,00000073,00000001,00002730,00007470,00000001,00000064,00000363,00000012,00000158,00000000,00000001,00000924,00000021,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008256,00000311,00000019,00000061,00000001,00001608,00004312,00000000,00000024,00000291,00000006,00000109,00000000,00000001,00000458,00000029,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015603,00000362,00000084,00000211,00000000,00006739,00011426,00000011,00000187,00000822,00000023,00000197,00000000,00000012,00001712,00000055,00000031,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014325,00000485,00000145,00000340,00000006,00010012,00007722,00000034,00000242,00001604,00000022,00000059,00000000,00000005,00001576,00000013,00000027,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014644,00000533,00000078,00000266,00000002,00010754,00008531,00000029,00000316,00001727,00000019,00000039,00000000,00000011,00001634,00000016,00000008,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011568,00000363,00000058,00000211,00000002,00007162,00007455,00000000,00000189,00001130,00000070,00000056,00000000,00000008,00001233,00000019,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006133,00000202,00000028,00000075,00000000,00003227,00003717,00000015,00000054,00000523,00000006,00000051,00000000,00000001,00000582,00000019,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00022358,00002164,00000035,00001671,00000006,00002014,00033435,00000012,00000133,00000304,00000036,00000141,00000000,00000029,00000812,00000046,00000031,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014103,00000708,00000047,00000342,00000012,00002199,00018443,00000005,00000097,00000293,00000023,00000198,00000000,00000015,00000719,00000048,00000015,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009997,00000793,00000034,00000614,00000002,00002533,00014951,00000006,00000068,00000335,00000007,00000097,00000000,00000005,00000534,00000046,00000005,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006926,00000477,00000050,00000233,00000000,00001313,00009439,00000005,00000034,00000139,00000011,00000136,00000000,00000010,00000389,00000023,00000015,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012180,00001000,00000037,00000661,00000001,00003025,00019028,00000007,00000082,00000337,00000010,00000187,00000000,00000005,00000855,00000045,00000032,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009619,00000837,00000035,00000532,00000005,00002528,00014220,00000002,00000068,00000209,00000014,00000129,00000000,00000013,00000767,00000027,00000015,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006215,00000432,00000035,00000372,00000004,00001897,00010940,00000001,00000025,00000167,00000015,00000083,00000000,00000010,00000433,00000035,00000015,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004452,00000413,00000024,00000250,00000002,00001782,00004821,00000005,00000035,00000323,00000015,00000024,00000000,00000001,00000504,00000010,00000014,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012140,00000727,00000036,00000534,00000012,00003162,00013134,00000012,00000070,00000316,00000019,00000093,00000000,00000014,00000469,00000050,00000022,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007802,00000641,00000028,00000311,00000000,00001420,00011384,00000003,00000043,00000168,00000018,00000163,00000000,00000007,00000611,00000025,00000013,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005987,00000553,00000026,00000297,00000000,00001553,00005440,00000004,00000023,00000196,00000017,00000084,00000000,00000005,00000407,00000025,00000026,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006566,00000181,00000020,00000074,00000000,00002631,00004633,00000010,00000043,00000361,00000000,00000021,00000000,00000001,00000340,00000009,00000018,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005995,00000246,00000020,00000092,00000000,00001966,00004344,00000007,00000053,00000246,00000004,00000031,00000000,00000004,00000329,00000003,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009328,00000302,00000018,00000119,00000000,00002111,00007319,00000003,00000054,00000269,00000003,00000090,00000000,00000002,00000550,00000011,00000036,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013187,00000403,00000060,00000151,00000001,00002938,00010093,00000000,00000070,00000377,00000011,00000124,00000000,00000013,00000758,00000044,00000029,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012517,00000539,00000065,00000132,00000003,00007007,00005117,00000017,00000160,00001212,00000009,00000025,00000000,00000012,00001140,00000011,00000012,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016860,00000668,00000167,00000267,00000010,00009908,00007445,00000024,00000197,00001562,00000020,00000030,00000000,00000004,00001494,00000016,00000011,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006771,00000218,00000034,00000065,00000006,00004078,00002928,00000001,00000074,00000451,00000002,00000008,00000000,00000000,00000577,00000003,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017290,00000660,00000119,00000303,00000000,00014073,00009914,00000029,00000335,00002180,00000012,00000054,00000000,00000006,00001847,00000018,00000014,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010142,00000316,00000081,00000153,00000006,00005743,00004739,00000005,00000151,00000855,00000013,00000036,00000000,00000000,00000952,00000011,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004898,00000275,00000030,00000111,00000000,00002122,00004525,00000008,00000059,00000402,00000000,00000039,00000000,00000007,00000494,00000003,00000013,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003187,00000188,00000029,00000066,00000004,00001653,00002370,00000002,00000067,00000291,00000009,00000032,00000000,00000003,00000427,00000012,00000012,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009207,00000361,00000025,00000093,00000002,00003255,00004921,00000002,00000110,00000408,00000010,00000024,00000000,00000001,00000447,00000004,00000032,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005512,00000189,00000007,00000029,00000000,00001912,00002549,00000004,00000212,00000219,00000003,00000109,00000000,00000003,00000250,00000044,00000010,00000000,00000970,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001102,00000037,00000004,00000006,00000000,00000086,00000293,00000000,00000001,00000013,00000001,00000031,00000000,00000000,00000063,00000017,00000005,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002755,00000153,00000024,00000087,00000000,00000789,00001068,00000013,00000048,00000158,00000001,00000037,00000000,00000001,00000194,00000006,00000002,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00006237,00000248,00000024,00000072,00000001,00002091,00001819,00000002,00000049,00000372,00000014,00000009,00000000,00000001,00000330,00000014,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000429,00000035,00000000,00000004,00000000,00000053,00000213,00000000,00000003,00000011,00000001,00000004,00000000,00000000,00000050,00000002,00000005,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002081,00000177,00000024,00000070,00000000,00000394,00000791,00000003,00000023,00000057,00000004,00000027,00000000,00000003,00000084,00000005,00000008,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011556,00000681,00000029,00000267,00000001,00003063,00008310,00000007,00000100,00000305,00000005,00000075,00000000,00000008,00000679,00000060,00000027,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005248,00000487,00000019,00000245,00000004,00001498,00003519,00000018,00000034,00000147,00000001,00000073,00000000,00000001,00000335,00000030,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001390,00000090,00000008,00000123,00000000,00001145,00003171,00000004,00000022,00000124,00000001,00000014,00000000,00000000,00000183,00000019,00000004,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008188,00000488,00000018,00000173,00000008,00002053,00006355,00000006,00000037,00000154,00000006,00000153,00000000,00000006,00000470,00000050,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007324,00000476,00000020,00000192,00000001,00001509,00005453,00000004,00000052,00000180,00000006,00000114,00000000,00000002,00000361,00000039,00000011,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005535,00000277,00000022,00000150,00000001,00001772,00004262,00000004,00000041,00000118,00000006,00000081,00000000,00000000,00000286,00000023,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004244,00000660,00000023,00000149,00000001,00000708,00002778,00000005,00000029,00000090,00000000,00000054,00000000,00000001,00000374,00000036,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005314,00000191,00000020,00000061,00000001,00000954,00002230,00000002,00000063,00000187,00000029,00000129,00000000,00000000,00000263,00000056,00000009,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008646,00000395,00000019,00000088,00000000,00002234,00003816,00000001,00000075,00000306,00000047,00000117,00000000,00000012,00000547,00000057,00000015,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007556,00000403,00000056,00000345,00000001,00005188,00008666,00000013,00000138,00001057,00000232,00000082,00000000,00000008,00002129,00000033,00000020,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007506,00000357,00000037,00000110,00000001,00002034,00003740,00000001,00000045,00000357,00000026,00000098,00000000,00000005,00000727,00000060,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010215,00000307,00000018,00000078,00000002,00004464,00004732,00000008,00000086,00000737,00000025,00000076,00000000,00000000,00000942,00000036,00000000,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006956,00000198,00000051,00000120,00000003,00003977,00003334,00000012,00000086,00000687,00000006,00000012,00000000,00000000,00000631,00000004,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003394,00000107,00000037,00000079,00000000,00004198,00002486,00000013,00000102,00000527,00000006,00000007,00000000,00000001,00000484,00000001,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006957,00000248,00000029,00000047,00000005,00003382,00002850,00000002,00000054,00000560,00000000,00000042,00000000,00000000,00000329,00000001,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008927,00000285,00000056,00000048,00000000,00003902,00003238,00000003,00000081,00000419,00000000,00000036,00000000,00000002,00000473,00000012,00000009,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009664,00000311,00000046,00000090,00000000,00004136,00003343,00000007,00000068,00000460,00000003,00000011,00000000,00000006,00000404,00000000,00000007,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012488,00000461,00000077,00000263,00000000,00005370,00005478,00000013,00000099,00000545,00000001,00000038,00000000,00000005,00000540,00000009,00000000,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010842,00000467,00000112,00000161,00000001,00005779,00004913,00000014,00000165,00001169,00000002,00000041,00000000,00000004,00001469,00000003,00000023,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010282,00000407,00000111,00000152,00000000,00006099,00005143,00000008,00000171,00001010,00000005,00000047,00000000,00000004,00001449,00000006,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005388,00000232,00000054,00000125,00000003,00003148,00002576,00000024,00000094,00000446,00000017,00000034,00000000,00000002,00000768,00000004,00000003,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007417,00000271,00000034,00000134,00000000,00003452,00002374,00000001,00000068,00000702,00000012,00000013,00000000,00000000,00000683,00000009,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007687,00000204,00000050,00000094,00000000,00003509,00002957,00000014,00000086,00000621,00000002,00000028,00000000,00000003,00000676,00000006,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012284,00000463,00000096,00000214,00000006,00009232,00007263,00000029,00000147,00001285,00000008,00000033,00000000,00000010,00001231,00000021,00000012,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007542,00000312,00000061,00000119,00000001,00003319,00003466,00000008,00000093,00000578,00000027,00000028,00000000,00000003,00000575,00000011,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015087,00000691,00000098,00000270,00000000,00010315,00008367,00000025,00000217,00001334,00000018,00000045,00000000,00000008,00001635,00000033,00000015,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014862,00000612,00000063,00000150,00000004,00008972,00006415,00000030,00000119,00000970,00000010,00000029,00000000,00000006,00001164,00000007,00000014,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009530,00000304,00000055,00000109,00000000,00005604,00003560,00000006,00000094,00000958,00000008,00000015,00000000,00000000,00000780,00000009,00000013,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002108,00000153,00000018,00000036,00000000,00000903,00000969,00000001,00000022,00000138,00000000,00000014,00000000,00000000,00000127,00000002,00000006,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008761,00000397,00000055,00000144,00000000,00006866,00004569,00000017,00000121,00000827,00000008,00000038,00000000,00000001,00000754,00000007,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007664,00000262,00000031,00000100,00000002,00004523,00003557,00000010,00000052,00000696,00000025,00000030,00000000,00000012,00000602,00000006,00000020,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015958,00000763,00000098,00000276,00000028,00005964,00011004,00000016,00000142,00001152,00000038,00000101,00000000,00000072,00002359,00000049,00000064,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00087412,00007766,00000385,00001972,00000118,00025322,00088504,00000091,00001665,00003600,00000249,00001252,00000000,00000475,00005955,00000849,00000478,00000000,00000584,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00024969,00001296,00000138,00000488,00000011,00006920,00029651,00000017,00000430,00001313,00000127,00000331,00000000,00000033,00001632,00000173,00000140,00000000,00000172,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002348,00000108,00000015,00000038,00000001,00000885,00001797,00000001,00000014,00000054,00000006,00000017,00000000,00000000,00000134,00000009,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002042,00000124,00000019,00000059,00000000,00000924,00001391,00000000,00000023,00000047,00000002,00000005,00000000,00000000,00000053,00000009,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004040,00000182,00000038,00000071,00000006,00001913,00003197,00000008,00000110,00000215,00000029,00000042,00000000,00000031,00000972,00000012,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00027728,00001171,00000110,00000458,00000010,00009762,00020874,00000023,00000475,00001498,00000037,00000121,00000000,00000009,00001817,00000084,00000074,00000000,00000170,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00050476,00001367,00000136,00000437,00000124,00016235,00053865,00000015,00001401,00003305,00000136,00000691,00000000,00000388,00002308,00000388,00000280,00000000,00000399,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00036180,00001496,00000074,00000489,00000040,00011285,00030262,00000021,00002106,00001485,00000204,00000335,00000000,00000110,00001610,00000195,00000123,00000000,00000225,00000000,00000000,00000000,                                                                                                                                        
