     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,11/20/2010-11/26/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010245,00000448,00000045,00000224,00000000,00005378,00010808,00000014,00000189,00000258,00000006,00000028,00000000,00000008,00000357,00000012,00000019,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003020,00000087,00000019,00000022,00000007,00001405,00001106,00000002,00000034,00000442,00000002,00000011,00000000,00000026,00000234,00000011,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00009700,00000300,00000046,00000090,00000000,00004877,00002599,00000005,00000113,00000959,00000001,00000023,00000000,00000000,00000885,00000000,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005475,00000242,00000054,00000071,00000000,00002813,00002169,00000007,00000088,00000533,00000000,00000028,00000000,00000005,00000406,00000000,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006247,00000207,00000030,00000065,00000000,00002063,00003782,00000006,00000055,00000212,00000009,00000007,00000000,00000001,00000232,00000012,00000016,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007392,00000626,00000020,00000544,00000001,00002574,00009854,00000001,00000071,00000401,00000003,00000032,00000000,00000010,00000588,00000026,00000030,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00004412,00000126,00000020,00000045,00000000,00000930,00002011,00000002,00000030,00000089,00000004,00000033,00000000,00000000,00000155,00000017,00000007,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00006047,00000176,00000011,00000067,00000001,00001286,00002880,00000004,00000050,00000155,00000000,00000075,00000000,00000000,00000345,00000003,00000006,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00015513,00000435,00000058,00000115,00000002,00004898,00008276,00000009,00000185,00000603,00000004,00000161,00000000,00000004,00000911,00000013,00000029,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002275,00000118,00000011,00000033,00000003,00000462,00000629,00000001,00000023,00000054,00000000,00000022,00000000,00000001,00000202,00000008,00000000,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001281,00000068,00000004,00000011,00000000,00000321,00000272,00000000,00000031,00000053,00000001,00000003,00000000,00000000,00000121,00000004,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00019022,00000740,00000086,00000311,00000041,00008562,00023345,00000018,00000300,00001031,00000066,00000134,00000000,00000146,00001962,00000162,00000028,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00001902,00000056,00000009,00000006,00000000,00000968,00001704,00000002,00000016,00000112,00000003,00000004,00000000,00000006,00000183,00000003,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00015671,00000847,00000145,00000387,00000002,00008547,00009736,00000024,00000297,00001356,00000052,00000069,00000000,00000007,00001716,00000034,00000008,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00011419,00000525,00000063,00000180,00000000,00005746,00005154,00000019,00000155,00000808,00000034,00000048,00000000,00000003,00000804,00000021,00000000,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00007759,00000339,00000042,00000118,00000003,00003597,00002987,00000009,00000114,00000615,00000007,00000063,00000000,00000000,00000580,00000012,00000000,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00011650,00000470,00000103,00000217,00000000,00007640,00005720,00000010,00000208,00001264,00000027,00000018,00000000,00000010,00001297,00000004,00000006,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00007480,00000224,00000080,00000116,00000001,00003590,00002886,00000007,00000085,00000623,00000025,00000029,00000000,00000002,00000545,00000009,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00009939,00000325,00000075,00000111,00000003,00004397,00003239,00000011,00000134,00000719,00000010,00000037,00000000,00000000,00000571,00000012,00000017,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00011009,00000490,00000098,00000198,00000004,00005552,00004686,00000012,00000187,00000824,00000011,00000033,00000000,00000008,00000843,00000009,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012711,00000429,00000036,00000225,00000003,00003316,00012372,00000007,00000094,00000262,00000009,00000060,00000000,00000009,00000429,00000031,00000013,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00008492,00000467,00000037,00000127,00000011,00002128,00005752,00000004,00000073,00000204,00000004,00000068,00000000,00000008,00000250,00000035,00000011,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008665,00000496,00000024,00000347,00000001,00001814,00010823,00000003,00000058,00000199,00000012,00000103,00000000,00000007,00000469,00000028,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00009851,00000456,00000019,00000325,00000001,00001728,00012226,00000001,00000066,00000149,00000019,00000134,00000000,00000016,00000542,00000040,00000010,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00010328,00000526,00000029,00000403,00000009,00002516,00012083,00000004,00000094,00000207,00000039,00000105,00000000,00000015,00000564,00000028,00000019,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00009204,00000625,00000030,00000209,00000006,00001809,00009229,00000011,00000067,00000159,00000023,00000097,00000000,00000001,00000449,00000040,00000011,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00011680,00000961,00000045,00000659,00000004,00003005,00016775,00000011,00000106,00000327,00000030,00000131,00000000,00000006,00000777,00000050,00000039,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00006633,00000206,00000032,00000107,00000000,00004645,00003448,00000009,00000126,00000970,00000000,00000022,00000000,00000007,00000760,00000000,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00008415,00000248,00000040,00000075,00000001,00003328,00002900,00000010,00000081,00000667,00000009,00000039,00000000,00000004,00000797,00000015,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00019290,00000897,00000103,00000272,00000001,00007663,00008226,00000017,00000288,00001214,00000018,00000045,00000000,00000011,00001760,00000029,00000036,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020811,00000660,00000082,00000396,00000003,00010178,00015309,00000036,00000274,00001685,00000016,00000045,00000000,00000008,00001420,00000038,00000039,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009468,00000245,00000037,00000146,00000000,00004752,00005448,00000008,00000143,00000876,00000005,00000018,00000000,00000008,00000704,00000006,00000010,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00012673,00000431,00000069,00000230,00000001,00005956,00006042,00000021,00000202,00001119,00000003,00000022,00000000,00000006,00000888,00000012,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00011826,00000386,00000091,00000165,00000002,00006373,00005710,00000015,00000174,00001269,00000002,00000025,00000000,00000006,00000977,00000015,00000032,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00014858,00000448,00000069,00000164,00000001,00005068,00007271,00000023,00000169,00000649,00000014,00000073,00000000,00000004,00001243,00000018,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00009558,00000293,00000035,00000057,00000000,00002339,00006195,00000013,00000083,00000319,00000003,00000086,00000000,00000004,00000708,00000008,00000009,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00006504,00000229,00000018,00000052,00000000,00001331,00003505,00000000,00000032,00000238,00000004,00000087,00000000,00000001,00000344,00000018,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00012878,00000288,00000075,00000219,00000001,00005545,00009484,00000003,00000218,00000726,00000018,00000154,00000000,00000006,00001373,00000059,00000024,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013301,00000403,00000116,00000262,00000011,00008855,00006455,00000019,00000207,00001476,00000008,00000048,00000000,00000000,00001231,00000018,00000016,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013024,00000414,00000081,00000258,00000000,00009133,00006883,00000033,00000279,00001467,00000016,00000025,00000000,00000007,00001258,00000008,00000005,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00010634,00000285,00000051,00000172,00000000,00006208,00005827,00000004,00000163,00001024,00000043,00000035,00000000,00000007,00001057,00000026,00000018,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005252,00000147,00000042,00000071,00000000,00002638,00003079,00000010,00000070,00000463,00000009,00000033,00000000,00000002,00000503,00000015,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021983,00001627,00000044,00001382,00000001,00001766,00028351,00000012,00000196,00000215,00000023,00000097,00000000,00000021,00000668,00000046,00000026,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00012127,00000536,00000030,00000317,00000001,00001730,00014586,00000006,00000100,00000239,00000019,00000100,00000000,00000007,00000532,00000047,00000022,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00007070,00000505,00000024,00000359,00000001,00001795,00010027,00000005,00000058,00000198,00000009,00000056,00000000,00000001,00000358,00000028,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00005090,00000339,00000046,00000141,00000000,00000891,00006539,00000005,00000049,00000101,00000006,00000090,00000000,00000002,00000253,00000019,00000010,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00009478,00000732,00000031,00000481,00000000,00002191,00013557,00000007,00000091,00000223,00000005,00000132,00000000,00000001,00000647,00000029,00000015,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00007592,00000607,00000025,00000425,00000000,00001860,00010236,00000000,00000070,00000129,00000010,00000077,00000000,00000000,00000540,00000021,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00004687,00000301,00000021,00000247,00000000,00001433,00007540,00000002,00000041,00000137,00000012,00000053,00000000,00000006,00000324,00000028,00000010,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00003840,00000361,00000029,00000194,00000000,00001339,00003478,00000003,00000047,00000284,00000006,00000015,00000000,00000000,00000389,00000003,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011001,00000673,00000037,00000408,00000014,00002987,00012831,00000009,00000078,00000281,00000016,00000096,00000000,00000015,00000448,00000040,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007225,00000571,00000025,00000324,00000001,00001381,00011014,00000007,00000051,00000149,00000010,00000125,00000000,00000008,00000526,00000024,00000013,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005263,00000431,00000012,00000258,00000000,00001294,00004875,00000000,00000028,00000156,00000008,00000043,00000000,00000002,00000321,00000023,00000021,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00004611,00000115,00000009,00000061,00000000,00001680,00002809,00000006,00000052,00000241,00000000,00000007,00000000,00000000,00000227,00000003,00000015,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004282,00000162,00000005,00000059,00000000,00001200,00002845,00000005,00000036,00000162,00000000,00000010,00000000,00000000,00000190,00000002,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00006572,00000238,00000014,00000090,00000000,00001358,00004677,00000002,00000045,00000170,00000004,00000071,00000000,00000007,00000338,00000008,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00009571,00000297,00000035,00000111,00000000,00001855,00006489,00000005,00000064,00000232,00000007,00000106,00000000,00000007,00000571,00000042,00000018,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011580,00000393,00000062,00000108,00000003,00006419,00004683,00000024,00000152,00000998,00000008,00000014,00000000,00000009,00000945,00000006,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00015333,00000557,00000105,00000284,00000000,00008509,00006093,00000046,00000185,00001545,00000011,00000018,00000000,00000000,00001265,00000012,00000013,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00005615,00000149,00000035,00000043,00000000,00003491,00002428,00000003,00000064,00000381,00000003,00000003,00000000,00000001,00000459,00000002,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016443,00000591,00000105,00000303,00000000,00012229,00008589,00000033,00000308,00002071,00000016,00000037,00000000,00000002,00001584,00000012,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009274,00000310,00000062,00000141,00000005,00005014,00004028,00000020,00000131,00000911,00000009,00000013,00000000,00000000,00000797,00000011,00000007,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004551,00000221,00000016,00000095,00000000,00001711,00003379,00000009,00000060,00000381,00000006,00000026,00000000,00000005,00000426,00000011,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002708,00000175,00000018,00000035,00000001,00001261,00001914,00000005,00000053,00000272,00000005,00000018,00000000,00000003,00000316,00000003,00000003,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00006245,00000204,00000020,00000062,00000000,00002098,00003045,00000002,00000053,00000269,00000002,00000021,00000000,00000000,00000310,00000004,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004241,00000206,00000007,00000023,00000001,00001977,00002844,00000001,00000294,00000197,00000005,00000050,00000000,00000003,00000199,00000035,00000015,00000000,00001160,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00000862,00000038,00000003,00000011,00000000,00000096,00000198,00000000,00000005,00000007,00000000,00000016,00000000,00000000,00000042,00000009,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002168,00000109,00000026,00000062,00000000,00000605,00000754,00000000,00000015,00000122,00000002,00000024,00000000,00000000,00000135,00000002,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001032,00000054,00000003,00000007,00000000,00000297,00000381,00000002,00000009,00000047,00000001,00000001,00000000,00000001,00000082,00000006,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000338,00000025,00000001,00000001,00000000,00000037,00000169,00000000,00000004,00000012,00000002,00000006,00000000,00000000,00000039,00000000,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001764,00000137,00000035,00000054,00000002,00000354,00000602,00000001,00000038,00000077,00000003,00000014,00000000,00000002,00000067,00000012,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00009237,00000522,00000049,00000195,00000003,00002497,00006028,00000002,00000049,00000220,00000005,00000063,00000000,00000006,00000480,00000051,00000017,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004322,00000390,00000029,00000220,00000000,00001343,00003132,00000015,00000046,00000143,00000006,00000033,00000000,00000002,00000268,00000020,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001108,00000057,00000005,00000116,00000000,00000956,00002678,00000002,00000022,00000096,00000000,00000006,00000000,00000000,00000139,00000004,00000002,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00006600,00000388,00000015,00000169,00000006,00001630,00005234,00000004,00000044,00000113,00000004,00000096,00000000,00000003,00000317,00000036,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006023,00000443,00000028,00000163,00000004,00001389,00004489,00000006,00000074,00000147,00000001,00000083,00000000,00000004,00000270,00000037,00000013,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004310,00000222,00000024,00000148,00000002,00001432,00003257,00000002,00000048,00000102,00000008,00000060,00000000,00000000,00000208,00000013,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003239,00000500,00000018,00000137,00000002,00000475,00002130,00000012,00000015,00000101,00000004,00000036,00000000,00000000,00000269,00000021,00000010,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004253,00000134,00000004,00000051,00000001,00000873,00001725,00000005,00000038,00000146,00000016,00000081,00000000,00000000,00000214,00000034,00000003,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007125,00000318,00000023,00000055,00000001,00001739,00003233,00000004,00000050,00000274,00000037,00000069,00000000,00000006,00000461,00000035,00000008,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00006319,00000363,00000068,00000256,00000000,00004384,00006580,00000027,00000151,00000920,00000147,00000075,00000000,00000003,00001620,00000042,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006022,00000245,00000029,00000087,00000000,00001638,00002865,00000001,00000061,00000319,00000019,00000061,00000000,00000003,00000544,00000049,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00008535,00000240,00000025,00000062,00000003,00003663,00003566,00000001,00000082,00000632,00000017,00000057,00000000,00000000,00000689,00000019,00000004,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006246,00000223,00000036,00000080,00000000,00003689,00002762,00000005,00000112,00000710,00000000,00000015,00000000,00000002,00000526,00000006,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003044,00000080,00000027,00000068,00000000,00003386,00002179,00000008,00000113,00000472,00000003,00000000,00000000,00000001,00000415,00000000,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006425,00000208,00000014,00000055,00000000,00003068,00002505,00000001,00000066,00000476,00000001,00000027,00000000,00000000,00000299,00000000,00000007,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00007949,00000231,00000034,00000033,00000000,00003389,00002793,00000015,00000068,00000418,00000000,00000017,00000000,00000005,00000347,00000001,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00008500,00000303,00000047,00000054,00000000,00003508,00002833,00000007,00000069,00000514,00000008,00000019,00000000,00000007,00000380,00000003,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00011744,00000375,00000056,00000220,00000000,00004747,00004984,00000020,00000094,00000501,00000002,00000011,00000000,00000002,00000471,00000003,00000002,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00009937,00000418,00000080,00000142,00000001,00005201,00004234,00000018,00000157,00001066,00000000,00000029,00000000,00000004,00001219,00000007,00000017,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00009305,00000359,00000093,00000154,00000000,00004966,00004412,00000012,00000148,00001039,00000009,00000036,00000000,00000010,00001194,00000008,00000003,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00004711,00000205,00000038,00000109,00000002,00002484,00002110,00000005,00000101,00000352,00000007,00000017,00000000,00000001,00000663,00000001,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00006499,00000228,00000032,00000106,00000000,00002959,00002177,00000005,00000096,00000607,00000009,00000029,00000000,00000002,00000563,00000007,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00006776,00000165,00000050,00000057,00000000,00003006,00002378,00000006,00000102,00000561,00000001,00000012,00000000,00000003,00000544,00000007,00000004,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012145,00000452,00000079,00000202,00000004,00008681,00006529,00000019,00000172,00001150,00000014,00000024,00000000,00000004,00001004,00000023,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006654,00000243,00000045,00000109,00000000,00002824,00002735,00000006,00000099,00000524,00000014,00000012,00000000,00000009,00000541,00000015,00000005,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00013698,00000542,00000096,00000240,00000000,00008757,00006755,00000011,00000194,00001351,00000020,00000045,00000000,00000008,00001348,00000035,00000010,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00013231,00000532,00000063,00000149,00000000,00008365,00005752,00000010,00000174,00000956,00000009,00000014,00000000,00000003,00000889,00000008,00000009,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00008440,00000213,00000052,00000076,00000000,00004928,00003102,00000004,00000080,00000891,00000008,00000019,00000000,00000002,00000669,00000008,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001785,00000106,00000008,00000017,00000002,00000812,00000926,00000001,00000018,00000110,00000000,00000006,00000000,00000000,00000119,00000003,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008167,00000375,00000064,00000112,00000000,00006085,00003981,00000016,00000084,00000750,00000007,00000021,00000000,00000000,00000671,00000001,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00006691,00000249,00000029,00000089,00000000,00004051,00002840,00000005,00000070,00000727,00000009,00000018,00000000,00000006,00000526,00000001,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00013345,00000649,00000076,00000261,00000004,00004897,00008194,00000014,00000164,00001005,00000026,00000085,00000000,00000049,00001925,00000033,00000029,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00091838,00007017,00000335,00001789,00000088,00023940,00077675,00000095,00002216,00003398,00000181,00001064,00000000,00000388,00005429,00000906,00000423,00000000,00000660,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00019034,00000898,00000087,00000422,00000004,00005220,00020425,00000020,00000475,00000886,00000063,00000227,00000000,00000024,00001108,00000150,00000121,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002084,00000083,00000008,00000029,00000000,00000778,00001478,00000005,00000023,00000067,00000002,00000007,00000000,00000000,00000106,00000009,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00001848,00000089,00000015,00000041,00000000,00000798,00001145,00000001,00000022,00000060,00000001,00000006,00000000,00000000,00000055,00000002,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003340,00000138,00000019,00000057,00000003,00001591,00002582,00000007,00000126,00000253,00000012,00000021,00000000,00000021,00000734,00000013,00000011,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00023635,00000948,00000099,00000405,00000007,00008243,00015978,00000012,00000372,00001241,00000012,00000093,00000000,00000010,00001390,00000058,00000067,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00046865,00001159,00000105,00000360,00000053,00014382,00043830,00000045,00001803,00002882,00000083,00000434,00000000,00000236,00002185,00000271,00000224,00000000,00000372,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00034828,00001122,00000060,00000439,00000024,00010347,00024100,00000015,00002857,00001129,00000095,00000230,00000000,00000072,00001346,00000171,00000101,00000000,00000253,00000000,00000000,00000000,                                                                                                                                        
