     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/26/2010-07/02/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011145,00000520,00000056,00000269,00000004,00006019,00011285,00000017,00000277,00000319,00000004,00000023,00000000,00000008,00000395,00000019,00000006,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003611,00000092,00000024,00000032,00000014,00001477,00001063,00000002,00000060,00000229,00000001,00000009,00000000,00000032,00000190,00000010,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010764,00000287,00000049,00000080,00000001,00004756,00002687,00000010,00000131,00000775,00000003,00000025,00000000,00000001,00000768,00000000,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006055,00000247,00000052,00000062,00000000,00003119,00002229,00000007,00000116,00000458,00000000,00000025,00000000,00000000,00000460,00000001,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006030,00000240,00000014,00000101,00000000,00002171,00003959,00000007,00000076,00000219,00000009,00000012,00000000,00000001,00000240,00000002,00000011,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007920,00000672,00000033,00000629,00000002,00003030,00010862,00000007,00000103,00000412,00000006,00000046,00000000,00000007,00000687,00000023,00000011,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005171,00000186,00000009,00000061,00000000,00001061,00002233,00000001,00000049,00000088,00000000,00000070,00000000,00000000,00000171,00000018,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007419,00000188,00000007,00000096,00000000,00001476,00003301,00000000,00000056,00000207,00000002,00000093,00000000,00000001,00000392,00000010,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018652,00000475,00000067,00000132,00000000,00005834,00009279,00000005,00000268,00000630,00000006,00000270,00000000,00000005,00001078,00000029,00000020,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002722,00000059,00000002,00000018,00000000,00000409,00000753,00000000,00000079,00000055,00000001,00000030,00000000,00000003,00000269,00000020,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005041,00000160,00000015,00000031,00000000,00001133,00001458,00000005,00000054,00000201,00000001,00000028,00000000,00000005,00000486,00000012,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00025997,00000979,00000105,00000448,00000059,00011117,00031038,00000010,00000418,00001287,00000167,00000246,00000000,00000258,00002546,00000196,00000052,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002329,00000070,00000019,00000009,00000004,00001096,00002279,00000004,00000022,00000150,00000005,00000013,00000000,00000011,00000250,00000008,00000006,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018165,00001022,00000155,00000402,00000003,00009461,00011051,00000037,00000353,00001399,00000062,00000118,00000000,00000005,00001986,00000061,00000008,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013547,00000616,00000078,00000199,00000000,00005968,00005777,00000024,00000210,00000826,00000049,00000074,00000000,00000007,00000913,00000015,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009248,00000401,00000045,00000140,00000000,00003901,00003270,00000007,00000139,00000682,00000012,00000047,00000000,00000004,00000711,00000021,00000000,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013120,00000503,00000136,00000235,00000001,00008138,00006032,00000028,00000302,00001237,00000029,00000034,00000000,00000003,00001347,00000019,00000005,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009166,00000259,00000070,00000084,00000001,00003675,00003104,00000014,00000132,00000549,00000029,00000044,00000000,00000000,00000589,00000008,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010845,00000280,00000066,00000120,00000000,00004733,00003522,00000007,00000167,00000531,00000017,00000040,00000000,00000000,00000626,00000008,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012712,00000532,00000090,00000200,00000001,00005658,00005075,00000015,00000215,00000828,00000028,00000076,00000000,00000003,00000939,00000014,00000005,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013975,00000413,00000040,00000235,00000002,00003861,00012981,00000002,00000124,00000362,00000009,00000081,00000000,00000010,00000481,00000024,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009619,00000487,00000049,00000144,00000016,00002322,00006066,00000005,00000079,00000271,00000011,00000045,00000000,00000025,00000290,00000030,00000013,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009600,00000475,00000008,00000264,00000000,00001937,00010288,00000000,00000062,00000214,00000012,00000141,00000000,00000003,00000578,00000020,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011405,00000577,00000025,00000335,00000001,00001964,00013308,00000001,00000078,00000174,00000018,00000226,00000000,00000019,00000539,00000030,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011816,00000612,00000023,00000444,00000001,00002937,00013710,00000002,00000134,00000240,00000025,00000139,00000000,00000013,00000738,00000038,00000010,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010763,00000678,00000047,00000224,00000001,00002244,00010503,00000008,00000104,00000191,00000013,00000177,00000000,00000007,00000586,00000045,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013188,00000947,00000057,00000573,00000008,00003041,00015157,00000012,00000143,00000404,00000028,00000164,00000000,00000005,00000910,00000046,00000027,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007376,00000210,00000047,00000098,00000001,00004960,00003582,00000010,00000142,00000784,00000012,00000016,00000000,00000019,00000894,00000005,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009291,00000293,00000055,00000080,00000000,00003683,00003289,00000013,00000107,00000574,00000011,00000037,00000000,00000003,00000942,00000020,00000024,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022905,00000993,00000132,00000276,00000005,00008689,00009458,00000021,00000321,00001221,00000026,00000054,00000000,00000032,00002079,00000039,00000021,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020606,00000683,00000101,00000358,00000008,00009958,00014918,00000013,00000306,00001646,00000009,00000039,00000000,00000021,00001662,00000004,00000043,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010584,00000266,00000053,00000166,00000000,00005300,00005980,00000009,00000237,00000829,00000005,00000030,00000000,00000017,00000703,00000009,00000008,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013811,00000458,00000072,00000260,00000000,00006283,00006886,00000014,00000190,00000999,00000012,00000039,00000000,00000003,00001024,00000019,00000014,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013609,00000430,00000113,00000150,00000004,00007125,00006368,00000020,00000222,00001091,00000002,00000027,00000000,00000007,00001203,00000018,00000022,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017771,00000593,00000081,00000180,00000000,00005640,00007856,00000034,00000218,00000804,00000013,00000131,00000000,00000007,00001495,00000005,00000002,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011428,00000372,00000037,00000058,00000000,00002641,00006649,00000000,00000071,00000363,00000001,00000131,00000000,00000000,00000920,00000036,00000019,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008050,00000282,00000018,00000065,00000004,00001545,00003788,00000000,00000055,00000202,00000003,00000100,00000000,00000002,00000409,00000031,00000000,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015533,00000383,00000062,00000177,00000001,00006012,00009943,00000020,00000284,00000770,00000019,00000166,00000000,00000006,00001514,00000052,00000024,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00015011,00000456,00000141,00000332,00000003,00009004,00006967,00000021,00000262,00001475,00000021,00000063,00000000,00000002,00001259,00000012,00000011,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00018697,00000538,00000099,00000259,00000001,00010380,00008389,00000037,00000493,00001567,00000018,00000082,00000000,00000011,00001609,00000022,00000011,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00012119,00000307,00000075,00000167,00000000,00006341,00006436,00000007,00000229,00000880,00000066,00000043,00000000,00000010,00001108,00000024,00000015,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006484,00000197,00000036,00000068,00000000,00003117,00003366,00000010,00000112,00000448,00000010,00000046,00000000,00000005,00000565,00000027,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00026276,00001992,00000029,00001488,00000004,00002595,00033925,00000013,00000267,00000309,00000032,00000134,00000000,00000024,00000810,00000044,00000036,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015240,00000651,00000040,00000394,00000004,00002433,00016861,00000003,00000128,00000307,00000010,00000163,00000000,00000006,00000655,00000048,00000018,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011483,00000799,00000064,00000620,00000003,00002919,00015512,00000000,00000125,00000289,00000013,00000089,00000000,00000001,00000526,00000032,00000015,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007548,00000472,00000047,00000229,00000000,00001434,00009550,00000006,00000078,00000216,00000009,00000139,00000000,00000012,00000322,00000022,00000015,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013502,00000993,00000043,00000706,00000001,00003414,00019314,00000003,00000135,00000392,00000013,00000185,00000000,00000004,00000817,00000030,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010513,00000901,00000011,00000538,00000005,00002768,00014244,00000005,00000096,00000264,00000015,00000114,00000000,00000013,00000807,00000031,00000015,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00007264,00000509,00000019,00000410,00000000,00002053,00011530,00000007,00000063,00000190,00000013,00000091,00000000,00000003,00000406,00000021,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005408,00000476,00000022,00000256,00000000,00001828,00005063,00000006,00000072,00000271,00000022,00000027,00000000,00000002,00000469,00000001,00000003,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011746,00000656,00000044,00000500,00000013,00003106,00011806,00000009,00000093,00000301,00000018,00000105,00000000,00000020,00000459,00000036,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007786,00000577,00000037,00000285,00000003,00001424,00010344,00000001,00000073,00000163,00000006,00000128,00000000,00000006,00000518,00000041,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005663,00000488,00000020,00000262,00000000,00001415,00005140,00000003,00000043,00000140,00000003,00000072,00000000,00000007,00000343,00000018,00000024,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006435,00000193,00000016,00000078,00000000,00002534,00003964,00000007,00000070,00000309,00000003,00000021,00000000,00000001,00000292,00000016,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005971,00000213,00000006,00000103,00000000,00001741,00004038,00000001,00000061,00000243,00000000,00000026,00000000,00000000,00000300,00000007,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009239,00000303,00000008,00000126,00000000,00001993,00006858,00000007,00000063,00000263,00000005,00000075,00000000,00000003,00000442,00000024,00000008,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013149,00000404,00000052,00000138,00000002,00002873,00009282,00000006,00000101,00000395,00000012,00000158,00000000,00000004,00000718,00000047,00000029,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00013171,00000494,00000093,00000124,00000000,00006627,00004951,00000013,00000127,00001012,00000008,00000027,00000000,00000010,00000920,00000016,00000010,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017606,00000610,00000132,00000252,00000004,00009379,00006895,00000032,00000246,00001392,00000020,00000056,00000000,00000002,00001264,00000021,00000003,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006572,00000196,00000043,00000056,00000000,00003675,00002415,00000003,00000080,00000407,00000004,00000009,00000000,00000000,00000465,00000001,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00019244,00000634,00000140,00000299,00000000,00013307,00009638,00000024,00000464,00002021,00000029,00000059,00000000,00000002,00001723,00000010,00000012,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010469,00000273,00000066,00000173,00000002,00005103,00004293,00000035,00000189,00000890,00000012,00000018,00000000,00000001,00000816,00000017,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005026,00000296,00000035,00000104,00000000,00001942,00004234,00000003,00000101,00000380,00000007,00000030,00000000,00000001,00000473,00000009,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003256,00000180,00000028,00000059,00000000,00001416,00002081,00000001,00000067,00000229,00000008,00000024,00000000,00000005,00000352,00000004,00000016,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009477,00000325,00000022,00000073,00000001,00003278,00004135,00000003,00000122,00000333,00000006,00000027,00000000,00000001,00000360,00000008,00000012,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005136,00000215,00000010,00000026,00000001,00002181,00003262,00000004,00000302,00000236,00000002,00000079,00000000,00000004,00000269,00000039,00000014,00000000,00001330,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001133,00000038,00000005,00000013,00000000,00000104,00000279,00000001,00000016,00000023,00000001,00000029,00000000,00000000,00000048,00000012,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00004292,00000152,00000031,00000074,00000000,00001021,00001429,00000011,00000068,00000182,00000004,00000021,00000000,00000002,00000201,00000012,00000005,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001160,00000038,00000002,00000020,00000000,00000232,00000456,00000000,00000018,00000050,00000002,00000007,00000000,00000000,00000101,00000004,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001486,00000055,00000002,00000007,00000000,00000216,00000449,00000000,00000008,00000042,00000002,00000014,00000000,00000000,00000063,00000011,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00004771,00000195,00000026,00000075,00000001,00001010,00001550,00000000,00000081,00000173,00000003,00000047,00000000,00000000,00000210,00000015,00000007,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011193,00000679,00000047,00000229,00000000,00002767,00007457,00000001,00000081,00000280,00000011,00000062,00000000,00000006,00000649,00000059,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004748,00000490,00000030,00000232,00000000,00001422,00003282,00000009,00000043,00000166,00000003,00000045,00000000,00000000,00000299,00000037,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001232,00000059,00000009,00000107,00000000,00000941,00002523,00000002,00000022,00000078,00000005,00000014,00000000,00000000,00000119,00000007,00000003,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007270,00000435,00000018,00000161,00000006,00001754,00005751,00000006,00000067,00000146,00000015,00000112,00000000,00000001,00000386,00000058,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006832,00000475,00000026,00000155,00000006,00001565,00004962,00000001,00000093,00000194,00000004,00000116,00000000,00000001,00000371,00000043,00000018,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004745,00000264,00000029,00000148,00000000,00001580,00003838,00000001,00000032,00000101,00000008,00000054,00000000,00000000,00000252,00000025,00000009,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003827,00000567,00000017,00000125,00000000,00000620,00002258,00000004,00000035,00000080,00000002,00000061,00000000,00000000,00000344,00000024,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005502,00000171,00000006,00000073,00000002,00000939,00001902,00000002,00000058,00000164,00000019,00000137,00000000,00000000,00000246,00000040,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008282,00000363,00000023,00000087,00000001,00001986,00003633,00000010,00000057,00000312,00000035,00000116,00000000,00000004,00000578,00000050,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00010008,00000439,00000080,00000318,00000000,00005974,00008492,00000017,00000285,00001017,00000261,00000090,00000000,00000012,00002124,00000035,00000019,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007155,00000300,00000024,00000103,00000000,00001695,00003187,00000002,00000068,00000360,00000017,00000122,00000000,00000005,00000664,00000067,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010490,00000252,00000041,00000089,00000000,00004327,00004060,00000007,00000128,00000643,00000039,00000088,00000000,00000002,00000753,00000037,00000006,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007114,00000181,00000061,00000088,00000001,00003711,00003448,00000001,00000103,00000671,00000000,00000015,00000000,00000001,00000615,00000012,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003546,00000114,00000040,00000076,00000000,00003613,00002317,00000006,00000139,00000399,00000002,00000004,00000000,00000000,00000422,00000001,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007497,00000280,00000020,00000031,00000000,00003134,00002686,00000003,00000085,00000471,00000000,00000036,00000000,00000001,00000368,00000000,00000000,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009291,00000256,00000052,00000049,00000007,00003644,00002940,00000004,00000077,00000516,00000003,00000030,00000000,00000002,00000360,00000015,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009841,00000312,00000046,00000085,00000000,00004050,00003104,00000010,00000110,00000499,00000003,00000031,00000000,00000008,00000476,00000000,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013291,00000426,00000071,00000201,00000004,00005016,00005237,00000019,00000114,00000552,00000006,00000028,00000000,00000008,00000521,00000008,00000025,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011749,00000441,00000114,00000167,00000004,00005516,00004549,00000021,00000204,00000901,00000009,00000039,00000000,00000002,00001363,00000005,00000011,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010777,00000425,00000105,00000153,00000000,00005607,00004734,00000009,00000167,00000862,00000006,00000015,00000000,00000012,00001372,00000006,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005521,00000219,00000049,00000124,00000004,00002708,00002411,00000010,00000147,00000368,00000005,00000019,00000000,00000001,00000697,00000001,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007995,00000280,00000046,00000145,00000000,00003376,00002321,00000001,00000103,00000563,00000001,00000023,00000000,00000004,00000700,00000007,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008084,00000218,00000024,00000064,00000001,00003252,00002763,00000021,00000113,00000424,00000002,00000027,00000000,00000001,00000622,00000001,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012503,00000442,00000094,00000247,00000001,00007723,00005701,00000014,00000177,00000927,00000011,00000028,00000000,00000008,00000874,00000001,00000011,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007492,00000275,00000041,00000135,00000000,00003008,00003331,00000001,00000119,00000536,00000014,00000021,00000000,00000000,00000573,00000010,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015284,00000628,00000103,00000240,00000002,00009482,00007355,00000012,00000243,00001259,00000035,00000044,00000000,00000006,00001354,00000038,00000018,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014840,00000611,00000058,00000147,00000001,00008305,00005885,00000010,00000173,00000907,00000013,00000046,00000000,00000002,00000864,00000013,00000012,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009234,00000252,00000054,00000093,00000001,00005009,00003755,00000008,00000093,00000687,00000010,00000020,00000000,00000010,00000730,00000007,00000008,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002307,00000105,00000011,00000032,00000000,00000930,00000989,00000001,00000020,00000107,00000002,00000006,00000000,00000000,00000113,00000007,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008925,00000368,00000072,00000119,00000000,00006021,00004332,00000010,00000145,00000703,00000005,00000030,00000000,00000001,00000645,00000009,00000004,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007852,00000249,00000033,00000106,00000000,00004160,00003257,00000007,00000113,00000613,00000016,00000027,00000000,00000005,00000550,00000006,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015647,00000715,00000087,00000268,00000015,00005375,00009694,00000023,00000271,00000966,00000040,00000120,00000000,00000066,00002077,00000041,00000045,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00089496,00006530,00000362,00001755,00000100,00027347,00083563,00000098,00002205,00004256,00000222,00001209,00000000,00000407,00005437,00000839,00000371,00000000,00000547,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00018664,00000864,00000103,00000303,00000009,00004960,00020791,00000016,00000349,00000913,00000080,00000285,00000000,00000019,00001103,00000114,00000085,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002829,00000115,00000008,00000045,00000000,00000857,00001689,00000001,00000022,00000066,00000003,00000004,00000000,00000000,00000092,00000004,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002588,00000139,00000018,00000082,00000000,00001043,00001382,00000004,00000026,00000047,00000002,00000003,00000000,00000000,00000073,00000002,00000001,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003903,00000208,00000043,00000082,00000013,00001622,00003089,00000008,00000158,00000288,00000019,00000033,00000000,00000039,00000950,00000013,00000011,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00002116,00000136,00000009,00000042,00000000,00000626,00000536,00000004,00000036,00000102,00000014,00000003,00000000,00000000,00000125,00000003,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025148,00001099,00000104,00000448,00000010,00008819,00018075,00000028,00000414,00001396,00000016,00000111,00000000,00000014,00001710,00000075,00000055,00000000,00000158,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00050227,00001310,00000122,00000402,00000083,00015273,00050290,00000020,00002049,00003274,00000139,00000629,00000000,00000336,00002401,00000275,00000174,00000000,00000385,00000000,00000000,00000000,                                                                                                                                        
