     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/16/2011-07/22/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006105,00000226,00000042,00000074,00000000,00003686,00002262,00000000,00000000,00000000,00000004,00000017,00000000,00000000,00000155,00000002,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007017,00000233,00000020,00000032,00000002,00002677,00004127,00000000,00000000,00000000,00000004,00000031,00000000,00000003,00000146,00000029,00000020,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009321,00000768,00000040,00000497,00000002,00003660,00011827,00000000,00000000,00000000,00000005,00000046,00000000,00000007,00000277,00000020,00000035,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005602,00000169,00000007,00000045,00000000,00001137,00002125,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000094,00000017,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007881,00000184,00000003,00000075,00000000,00001745,00003128,00000000,00000000,00000000,00000000,00000108,00000000,00000001,00000194,00000015,00000014,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019805,00000561,00000078,00000156,00000001,00006756,00009385,00000000,00000000,00000000,00000005,00000146,00000000,00000005,00000385,00000024,00000038,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00004773,00000489,00000060,00000104,00000003,00001122,00001153,00000000,00000000,00000000,00000001,00000042,00000000,00000000,00000052,00000027,00000009,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005749,00000177,00000014,00000026,00000001,00001387,00001454,00000000,00000000,00000000,00000011,00000018,00000000,00000000,00000145,00000021,00000006,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00029463,00001027,00000116,00000283,00000097,00008100,00024531,00000000,00000000,00000000,00000138,00000175,00000000,00000257,00000810,00000389,00000128,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002884,00000074,00000010,00000019,00000000,00001445,00002303,00000000,00000000,00000000,00000009,00000005,00000000,00000010,00000116,00000014,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018223,00000844,00000146,00000332,00000002,00010266,00009841,00000000,00000000,00000000,00000058,00000099,00000000,00000004,00000923,00000041,00000014,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013160,00000520,00000083,00000196,00000000,00006422,00004980,00000000,00000000,00000000,00000025,00000061,00000000,00000006,00000317,00000027,00000008,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009324,00000373,00000055,00000114,00000001,00004162,00003198,00000000,00000000,00000000,00000015,00000037,00000000,00000000,00000341,00000019,00000004,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013215,00000484,00000111,00000192,00000000,00008759,00005908,00000000,00000000,00000000,00000023,00000027,00000000,00000004,00000492,00000006,00000003,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009190,00000275,00000071,00000108,00000001,00003942,00002973,00000000,00000000,00000000,00000017,00000034,00000000,00000000,00000209,00000008,00000003,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011454,00000323,00000083,00000093,00000001,00005390,00003574,00000000,00000000,00000000,00000013,00000052,00000000,00000000,00000307,00000012,00000021,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013285,00000552,00000126,00000146,00000005,00006670,00004801,00000000,00000000,00000000,00000016,00000060,00000000,00000002,00000402,00000010,00000015,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00014713,00000417,00000041,00000221,00000000,00004478,00012752,00000000,00000000,00000000,00000006,00000089,00000000,00000005,00000242,00000048,00000046,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010112,00000486,00000043,00000121,00000013,00002499,00005647,00000000,00000000,00000000,00000014,00000031,00000000,00000016,00000105,00000041,00000031,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010916,00000507,00000011,00000292,00000001,00002283,00010562,00000000,00000000,00000000,00000011,00000107,00000000,00000004,00000304,00000031,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012374,00000574,00000024,00000337,00000001,00002266,00013770,00000000,00000000,00000000,00000020,00000172,00000000,00000008,00000330,00000054,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00013064,00000621,00000025,00000413,00000010,00003173,00013454,00000000,00000000,00000000,00000037,00000148,00000000,00000013,00000229,00000052,00000033,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00012307,00000742,00000051,00000254,00000000,00002485,00010544,00000000,00000000,00000000,00000022,00000142,00000000,00000003,00000210,00000033,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00014653,00000983,00000059,00000547,00000007,00003667,00016086,00000000,00000000,00000000,00000024,00000134,00000000,00000006,00000412,00000076,00000056,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008439,00000224,00000057,00000093,00000006,00006149,00003608,00000000,00000000,00000000,00000004,00000036,00000000,00000003,00000303,00000001,00000012,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010237,00000290,00000043,00000076,00000004,00004215,00003607,00000000,00000000,00000000,00000012,00000040,00000000,00000003,00000261,00000015,00000037,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00025187,00000998,00000149,00000291,00000001,00010370,00009876,00000000,00000000,00000000,00000026,00000035,00000000,00000008,00001275,00000036,00000046,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00023976,00000619,00000112,00000366,00000001,00012608,00015829,00000000,00000000,00000000,00000020,00000062,00000000,00000020,00000521,00000061,00000066,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011607,00000343,00000064,00000121,00000005,00006192,00006284,00000000,00000000,00000000,00000003,00000012,00000000,00000009,00000224,00000025,00000026,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015179,00000435,00000088,00000258,00000000,00008054,00007198,00000000,00000000,00000000,00000005,00000050,00000000,00000000,00000235,00000023,00000040,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014721,00000512,00000112,00000174,00000003,00008588,00006962,00000000,00000000,00000000,00000007,00000025,00000000,00000001,00000327,00000013,00000057,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00019170,00000622,00000105,00000200,00000002,00006487,00008048,00000000,00000000,00000000,00000006,00000092,00000000,00000012,00000415,00000040,00000014,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012918,00000363,00000053,00000052,00000001,00003090,00006687,00000000,00000000,00000000,00000003,00000106,00000000,00000003,00000347,00000045,00000034,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008506,00000266,00000016,00000048,00000002,00001903,00003776,00000000,00000000,00000000,00000010,00000088,00000000,00000001,00000154,00000023,00000012,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016532,00000325,00000100,00000199,00000001,00007037,00009964,00000000,00000000,00000000,00000011,00000130,00000000,00000011,00000458,00000072,00000039,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00012011,00000337,00000108,00000178,00000007,00008050,00005462,00000000,00000000,00000000,00000016,00000032,00000000,00000002,00000442,00000022,00000012,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00011869,00000250,00000058,00000157,00000001,00007510,00005069,00000000,00000000,00000000,00000014,00000025,00000000,00000001,00000383,00000009,00000016,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00014009,00000370,00000060,00000190,00000002,00009520,00007566,00000000,00000000,00000000,00000047,00000045,00000000,00000008,00000597,00000028,00000024,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006175,00000153,00000034,00000071,00000000,00002827,00002935,00000000,00000000,00000000,00000010,00000032,00000000,00000000,00000207,00000011,00000008,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00025715,00001988,00000052,00001411,00000004,00002485,00030415,00000000,00000000,00000000,00000030,00000134,00000000,00000026,00000412,00000059,00000037,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015821,00000660,00000056,00000317,00000000,00002756,00015922,00000000,00000000,00000000,00000020,00000125,00000000,00000005,00000335,00000059,00000042,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010604,00000721,00000047,00000547,00000004,00002564,00013478,00000000,00000000,00000000,00000016,00000069,00000000,00000001,00000217,00000042,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007165,00000445,00000022,00000253,00000001,00001361,00008836,00000000,00000000,00000000,00000001,00000067,00000000,00000006,00000150,00000024,00000028,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013463,00000931,00000060,00000625,00000003,00003505,00017368,00000000,00000000,00000000,00000015,00000155,00000000,00000000,00000312,00000028,00000024,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010568,00000784,00000037,00000490,00000003,00002656,00012647,00000000,00000000,00000000,00000007,00000127,00000000,00000005,00000259,00000049,00000027,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006612,00000378,00000029,00000316,00000004,00001775,00009891,00000000,00000000,00000000,00000006,00000062,00000000,00000004,00000176,00000043,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005048,00000389,00000043,00000295,00000000,00002010,00004526,00000000,00000000,00000000,00000003,00000026,00000000,00000006,00000111,00000009,00000006,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012378,00000635,00000083,00000368,00000006,00002854,00011259,00000000,00000000,00000000,00000010,00000076,00000000,00000010,00000168,00000028,00000034,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008990,00000602,00000027,00000250,00000002,00001629,00011125,00000000,00000000,00000000,00000009,00000117,00000000,00000010,00000224,00000038,00000017,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006280,00000502,00000030,00000225,00000000,00001624,00005343,00000000,00000000,00000000,00000001,00000050,00000000,00000006,00000111,00000034,00000015,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007736,00000207,00000009,00000050,00000000,00003127,00004641,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000164,00000009,00000026,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00007078,00000272,00000025,00000068,00000000,00002271,00004322,00000000,00000000,00000000,00000008,00000022,00000000,00000000,00000178,00000013,00000018,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010700,00000335,00000018,00000092,00000000,00002619,00006765,00000000,00000000,00000000,00000018,00000090,00000000,00000001,00000253,00000021,00000014,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00015009,00000463,00000049,00000128,00000001,00003616,00008753,00000000,00000000,00000000,00000012,00000153,00000000,00000001,00000324,00000057,00000016,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00010533,00000377,00000088,00000083,00000004,00005599,00003412,00000000,00000000,00000000,00000004,00000010,00000000,00000006,00000282,00000022,00000010,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00013814,00000432,00000099,00000200,00000000,00007565,00005311,00000000,00000000,00000000,00000009,00000009,00000000,00000002,00000332,00000016,00000033,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00005840,00000109,00000030,00000071,00000001,00003201,00001994,00000000,00000000,00000000,00000005,00000002,00000000,00000000,00000131,00000010,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00013996,00000454,00000093,00000226,00000001,00010917,00006728,00000000,00000000,00000000,00000014,00000045,00000000,00000006,00000475,00000007,00000010,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00008906,00000230,00000074,00000074,00000003,00004550,00003633,00000000,00000000,00000000,00000002,00000023,00000000,00000002,00000214,00000012,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005437,00000261,00000036,00000094,00000000,00002395,00004030,00000000,00000000,00000000,00000001,00000021,00000000,00000004,00000202,00000014,00000021,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003710,00000183,00000042,00000046,00000001,00001804,00002403,00000000,00000000,00000000,00000002,00000024,00000000,00000003,00000132,00000018,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00010664,00000282,00000022,00000099,00000002,00004047,00005152,00000000,00000000,00000000,00000001,00000023,00000000,00000001,00000165,00000003,00000030,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005712,00000202,00000012,00000021,00000000,00002415,00003096,00000000,00000000,00000000,00000003,00000085,00000000,00000007,00000080,00000059,00000016,00000000,00001556,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001096,00000054,00000013,00000008,00000000,00000193,00000296,00000000,00000000,00000000,00000000,00000024,00000000,00000000,00000014,00000012,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00005262,00000171,00000027,00000085,00000000,00001308,00002065,00000000,00000000,00000000,00000000,00000021,00000000,00000001,00000084,00000017,00000008,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00004373,00000054,00000015,00000021,00000000,00000975,00001768,00000000,00000000,00000000,00000001,00000013,00000000,00000004,00000086,00000019,00000008,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001907,00000045,00000004,00000010,00000000,00000367,00000728,00000000,00000000,00000000,00000002,00000005,00000000,00000000,00000028,00000006,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00006957,00000270,00000072,00000064,00000001,00001792,00002583,00000000,00000000,00000000,00000004,00000021,00000000,00000005,00000104,00000023,00000018,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012038,00000622,00000078,00000220,00000007,00003295,00007228,00000000,00000000,00000000,00000003,00000054,00000000,00000008,00000212,00000072,00000036,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004889,00000419,00000045,00000198,00000003,00001470,00002955,00000000,00000000,00000000,00000002,00000055,00000000,00000005,00000134,00000030,00000024,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001236,00000057,00000016,00000109,00000001,00001011,00002571,00000000,00000000,00000000,00000001,00000011,00000000,00000000,00000055,00000008,00000007,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008104,00000389,00000028,00000149,00000013,00002177,00005534,00000000,00000000,00000000,00000002,00000106,00000000,00000005,00000139,00000110,00000014,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007550,00000446,00000066,00000151,00000000,00001633,00004949,00000000,00000000,00000000,00000005,00000098,00000000,00000001,00000154,00000045,00000018,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004985,00000308,00000019,00000129,00000006,00001680,00003541,00000000,00000000,00000000,00000004,00000043,00000000,00000000,00000087,00000040,00000011,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004497,00000523,00000027,00000095,00000000,00000747,00002383,00000000,00000000,00000000,00000004,00000054,00000000,00000000,00000097,00000027,00000015,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005798,00000208,00000022,00000064,00000007,00001184,00002072,00000000,00000000,00000000,00000020,00000067,00000000,00000002,00000131,00000057,00000006,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009265,00000400,00000027,00000069,00000000,00002649,00004032,00000000,00000000,00000000,00000046,00000102,00000000,00000009,00000309,00000083,00000006,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00010750,00000462,00000104,00000334,00000000,00007458,00009156,00000000,00000000,00000000,00000242,00000079,00000000,00000008,00000786,00000064,00000017,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007204,00000316,00000037,00000067,00000001,00001969,00003195,00000000,00000000,00000000,00000011,00000076,00000000,00000001,00000289,00000066,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011188,00000247,00000031,00000066,00000008,00004532,00004067,00000000,00000000,00000000,00000027,00000039,00000000,00000002,00000406,00000029,00000007,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00008226,00000253,00000042,00000136,00000000,00004511,00003674,00000000,00000000,00000000,00000003,00000018,00000000,00000000,00000195,00000005,00000012,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003934,00000121,00000045,00000077,00000000,00004215,00002313,00000000,00000000,00000000,00000005,00000008,00000000,00000005,00000163,00000002,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00008158,00000253,00000017,00000064,00000000,00003966,00002690,00000000,00000000,00000000,00000000,00000018,00000000,00000001,00000109,00000002,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009603,00000255,00000042,00000062,00000000,00003995,00002768,00000000,00000000,00000000,00000003,00000032,00000000,00000001,00000189,00000004,00000018,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010237,00000348,00000059,00000059,00000000,00004414,00002897,00000000,00000000,00000000,00000001,00000009,00000000,00000000,00000131,00000020,00000001,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013809,00000406,00000069,00000192,00000000,00005537,00005061,00000000,00000000,00000000,00000002,00000030,00000000,00000006,00000212,00000008,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012914,00000528,00000109,00000140,00000000,00007006,00005225,00000000,00000000,00000000,00000005,00000039,00000000,00000000,00000300,00000015,00000017,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011389,00000417,00000134,00000127,00000001,00006645,00005223,00000000,00000000,00000000,00000004,00000023,00000000,00000003,00000331,00000008,00000021,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005858,00000210,00000040,00000147,00000000,00003262,00002363,00000000,00000000,00000000,00000003,00000016,00000000,00000003,00000172,00000003,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008138,00000271,00000042,00000086,00000000,00003748,00002457,00000000,00000000,00000000,00000001,00000034,00000000,00000003,00000162,00000012,00000011,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008427,00000231,00000067,00000061,00000000,00003624,00002627,00000000,00000000,00000000,00000004,00000019,00000000,00000003,00000208,00000010,00000005,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014075,00000479,00000111,00000218,00000000,00010628,00006743,00000000,00000000,00000000,00000004,00000045,00000000,00000005,00000482,00000026,00000025,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007899,00000322,00000040,00000076,00000000,00003483,00003044,00000000,00000000,00000000,00000007,00000019,00000000,00000003,00000272,00000004,00000002,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00017544,00000717,00000103,00000235,00000000,00011362,00007870,00000000,00000000,00000000,00000014,00000039,00000000,00000011,00000583,00000038,00000026,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016430,00000583,00000090,00000157,00000002,00009922,00006019,00000000,00000000,00000000,00000014,00000037,00000000,00000004,00000428,00000010,00000022,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009647,00000261,00000041,00000073,00000000,00005719,00003356,00000000,00000000,00000000,00000007,00000007,00000000,00000007,00000221,00000017,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002418,00000083,00000014,00000025,00000001,00001195,00001122,00000000,00000000,00000000,00000001,00000013,00000000,00000001,00000027,00000011,00000006,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010754,00000496,00000072,00000149,00000000,00007668,00004593,00000000,00000000,00000000,00000012,00000021,00000000,00000000,00000330,00000003,00000006,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00009649,00000281,00000048,00000113,00000000,00005681,00003458,00000000,00000000,00000000,00000010,00000015,00000000,00000005,00000200,00000012,00000012,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017407,00000765,00000106,00000259,00000017,00006652,00010312,00000000,00000000,00000000,00000023,00000090,00000000,00000058,00001268,00000056,00000065,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00095926,00006163,00000442,00001750,00000095,00032070,00083254,00000000,00000000,00000000,00000194,00001066,00000000,00000396,00003376,00001062,00000628,00000000,00000555,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026219,00001060,00000104,00000364,00000013,00007877,00025685,00000000,00000000,00000000,00000084,00000298,00000000,00000026,00001007,00000246,00000193,00000000,00000198,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002430,00000108,00000011,00000019,00000000,00000917,00001543,00000000,00000000,00000000,00000004,00000003,00000000,00000000,00000037,00000013,00000012,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002221,00000093,00000003,00000038,00000001,00000963,00001042,00000000,00000000,00000000,00000002,00000004,00000000,00000000,00000026,00000005,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004712,00000241,00000039,00000063,00000003,00002501,00003967,00000000,00000000,00000000,00000017,00000036,00000000,00000023,00000181,00000044,00000022,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00004673,00000360,00000027,00000054,00000000,00001101,00000881,00000000,00000000,00000000,00000013,00000001,00000000,00000001,00000053,00000005,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028010,00001027,00000129,00000455,00000017,00011011,00018909,00000000,00000000,00000000,00000015,00000129,00000000,00000015,00000747,00000141,00000110,00000000,00000163,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00058248,00001258,00000151,00000435,00000102,00021453,00049912,00000000,00000000,00000000,00000105,00000550,00000000,00000316,00001632,00000533,00000345,00000000,00000493,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00042335,00001298,00000082,00000472,00000038,00014237,00028161,00000000,00000000,00000000,00000136,00000296,00000000,00000081,00000773,00000273,00000162,00000000,00000353,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00066739,00005100,00000242,00002494,00000117,00018988,00051457,00000000,00000000,00000000,00000220,00000427,00000000,00000404,00001233,00000314,00000224,00000000,00000558,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00005288,00000435,00000040,00000143,00000002,00002725,00009484,00000000,00000000,00000000,00000015,00000025,00000000,00000018,00000495,00000056,00000089,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
