     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,12/04/2010-12/10/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010712,00000477,00000051,00000247,00000002,00005700,00011144,00000011,00000162,00000349,00000007,00000029,00000000,00000018,00000427,00000019,00000034,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003407,00000110,00000017,00000021,00000014,00001682,00001181,00000002,00000052,00000470,00000001,00000008,00000000,00000040,00000273,00000008,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010321,00000300,00000071,00000088,00000004,00005290,00002682,00000004,00000087,00001071,00000005,00000018,00000000,00000001,00000973,00000002,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005740,00000233,00000037,00000077,00000000,00003510,00002211,00000011,00000070,00000563,00000003,00000026,00000000,00000000,00000465,00000001,00000001,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006877,00000244,00000030,00000058,00000001,00002572,00004431,00000001,00000062,00000339,00000010,00000010,00000000,00000000,00000304,00000017,00000025,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008232,00000677,00000026,00000537,00000001,00002885,00010522,00000004,00000053,00000577,00000006,00000029,00000000,00000012,00000772,00000023,00000043,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005400,00000168,00000020,00000045,00000000,00001084,00002385,00000012,00000022,00000123,00000003,00000060,00000000,00000000,00000240,00000017,00000002,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007402,00000189,00000004,00000085,00000002,00001470,00003539,00000003,00000036,00000261,00000000,00000082,00000000,00000000,00000435,00000009,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017885,00000517,00000056,00000125,00000002,00005732,00009519,00000007,00000122,00000748,00000005,00000265,00000000,00000003,00001200,00000021,00000033,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002686,00000103,00000011,00000024,00000001,00000468,00000735,00000000,00000021,00000051,00000000,00000032,00000000,00000001,00000264,00000018,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001151,00000063,00000000,00000005,00000000,00000318,00000239,00000000,00000008,00000049,00000001,00000011,00000000,00000000,00000141,00000005,00000000,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00028820,00001134,00000120,00000388,00000119,00011541,00031914,00000018,00000276,00001899,00000178,00000211,00000000,00000305,00002990,00000286,00000062,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002338,00000073,00000012,00000011,00000000,00001169,00002091,00000002,00000019,00000175,00000000,00000007,00000000,00000008,00000232,00000008,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016420,00000900,00000147,00000456,00000000,00009462,00010631,00000024,00000264,00001380,00000059,00000080,00000000,00000003,00001950,00000052,00000005,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012057,00000539,00000077,00000239,00000000,00006194,00005397,00000019,00000133,00000893,00000035,00000081,00000000,00000005,00000883,00000023,00000000,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008421,00000390,00000034,00000122,00000002,00003884,00003295,00000014,00000082,00000781,00000010,00000059,00000000,00000000,00000696,00000018,00000001,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012330,00000537,00000148,00000269,00000000,00008698,00006525,00000022,00000180,00001479,00000029,00000033,00000000,00000005,00001553,00000008,00000009,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008046,00000268,00000048,00000137,00000000,00003970,00003213,00000009,00000076,00000624,00000034,00000028,00000000,00000000,00000645,00000005,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010467,00000363,00000087,00000120,00000000,00005195,00003510,00000006,00000108,00000806,00000011,00000041,00000000,00000002,00000722,00000011,00000019,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00011996,00000573,00000101,00000211,00000003,00006270,00005266,00000009,00000135,00000961,00000013,00000066,00000000,00000005,00000938,00000007,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013391,00000526,00000030,00000265,00000004,00003818,00013383,00000003,00000072,00000425,00000012,00000068,00000000,00000007,00000552,00000038,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010143,00000579,00000043,00000160,00000018,00002467,00006703,00000006,00000054,00000257,00000015,00000050,00000000,00000020,00000307,00000033,00000017,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009830,00000518,00000014,00000353,00000001,00002118,00011339,00000011,00000037,00000236,00000010,00000140,00000000,00000011,00000626,00000043,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011597,00000551,00000022,00000328,00000001,00001950,00013799,00000002,00000064,00000209,00000020,00000170,00000000,00000012,00000681,00000043,00000015,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011930,00000638,00000024,00000412,00000014,00002830,00013889,00000009,00000083,00000389,00000040,00000158,00000000,00000019,00000699,00000025,00000025,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010796,00000728,00000039,00000246,00000023,00002035,00010736,00000007,00000058,00000253,00000033,00000146,00000000,00000007,00000589,00000046,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013111,00001064,00000046,00000681,00000002,00003088,00016299,00000015,00000104,00000445,00000042,00000181,00000000,00000011,00000924,00000060,00000045,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007299,00000195,00000044,00000100,00000000,00005365,00003803,00000017,00000135,00001083,00000003,00000016,00000000,00000009,00000928,00000003,00000011,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009566,00000265,00000049,00000087,00000008,00004025,00003332,00000015,00000074,00000650,00000012,00000036,00000000,00000003,00000955,00000020,00000024,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021457,00001022,00000108,00000280,00000001,00008862,00009271,00000019,00000328,00001505,00000014,00000059,00000000,00000016,00002174,00000033,00000047,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00021129,00000668,00000104,00000361,00000002,00010808,00015575,00000027,00000198,00002068,00000034,00000071,00000000,00000018,00001660,00000022,00000049,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010207,00000290,00000044,00000144,00000002,00005177,00006129,00000012,00000137,00001085,00000004,00000030,00000000,00000009,00000850,00000017,00000026,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013261,00000452,00000060,00000236,00000004,00006743,00006874,00000029,00000184,00001306,00000003,00000047,00000000,00000004,00001150,00000018,00000008,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012741,00000460,00000103,00000166,00000002,00007059,00006321,00000021,00000133,00001409,00000004,00000020,00000000,00000001,00001122,00000014,00000045,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017160,00000537,00000064,00000170,00000002,00005594,00007969,00000028,00000137,00000741,00000014,00000126,00000000,00000004,00001550,00000018,00000001,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011317,00000338,00000054,00000058,00000001,00002806,00006846,00000011,00000058,00000400,00000000,00000151,00000000,00000006,00000943,00000017,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007881,00000282,00000015,00000047,00000000,00001555,00004049,00000000,00000032,00000293,00000000,00000122,00000000,00000002,00000448,00000029,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015259,00000305,00000082,00000228,00000000,00006373,00010596,00000010,00000123,00000943,00000019,00000208,00000000,00000007,00001693,00000070,00000020,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014364,00000481,00000137,00000260,00000004,00009936,00007242,00000032,00000237,00001691,00000018,00000071,00000000,00000001,00001530,00000022,00000021,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013130,00000445,00000081,00000261,00000001,00010198,00007530,00000028,00000295,00001686,00000027,00000041,00000000,00000011,00001540,00000011,00000008,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011802,00000350,00000048,00000213,00000001,00007101,00006936,00000013,00000140,00001277,00000057,00000061,00000000,00000009,00001310,00000024,00000028,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005842,00000140,00000039,00000077,00000000,00002867,00003434,00000009,00000064,00000527,00000010,00000045,00000000,00000000,00000619,00000011,00000012,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021597,00001844,00000041,00001417,00000009,00001812,00030250,00000011,00000102,00000350,00000033,00000137,00000000,00000033,00000696,00000043,00000022,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014047,00000613,00000027,00000342,00000001,00002313,00016505,00000008,00000055,00000325,00000012,00000135,00000000,00000022,00000697,00000068,00000031,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010047,00000793,00000037,00000528,00000000,00002521,00014068,00000008,00000071,00000311,00000010,00000093,00000000,00000008,00000517,00000041,00000013,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006963,00000477,00000039,00000223,00000000,00001288,00008991,00000007,00000039,00000139,00000008,00000162,00000000,00000002,00000358,00000026,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00011920,00000977,00000043,00000603,00000001,00002808,00017405,00000010,00000066,00000376,00000005,00000191,00000000,00000003,00000889,00000042,00000026,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009266,00000800,00000023,00000523,00000000,00002437,00013061,00000004,00000056,00000209,00000011,00000128,00000000,00000006,00000737,00000019,00000013,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005824,00000389,00000032,00000293,00000000,00001909,00009722,00000008,00000022,00000183,00000014,00000069,00000000,00000011,00000415,00000037,00000012,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004408,00000429,00000034,00000256,00000000,00001643,00004434,00000007,00000041,00000224,00000014,00000025,00000000,00000001,00000423,00000012,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00010959,00000629,00000028,00000415,00000013,00002850,00011254,00000018,00000057,00000287,00000010,00000084,00000000,00000017,00000406,00000036,00000018,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008291,00000655,00000033,00000290,00000000,00001447,00010940,00000004,00000033,00000213,00000019,00000153,00000000,00000002,00000598,00000029,00000016,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006198,00000587,00000016,00000294,00000000,00001617,00005355,00000002,00000034,00000216,00000015,00000073,00000000,00000009,00000423,00000023,00000034,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006399,00000177,00000008,00000079,00000001,00002589,00004205,00000009,00000058,00000417,00000003,00000023,00000000,00000000,00000313,00000004,00000019,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005810,00000237,00000007,00000092,00000000,00001782,00003917,00000003,00000030,00000256,00000000,00000023,00000000,00000000,00000318,00000002,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009156,00000317,00000015,00000098,00000000,00002084,00006771,00000001,00000045,00000281,00000019,00000097,00000000,00000001,00000520,00000019,00000029,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013274,00000423,00000054,00000169,00000000,00002876,00009401,00000007,00000073,00000432,00000005,00000141,00000000,00000006,00000799,00000038,00000028,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012498,00000501,00000074,00000106,00000004,00007452,00005166,00000021,00000116,00001198,00000003,00000017,00000000,00000011,00001231,00000008,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016913,00000687,00000150,00000323,00000001,00009637,00006983,00000024,00000207,00001672,00000021,00000035,00000000,00000005,00001564,00000018,00000015,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006261,00000140,00000036,00000042,00000000,00003883,00002707,00000003,00000069,00000442,00000003,00000005,00000000,00000003,00000519,00000003,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016908,00000655,00000118,00000357,00000000,00014006,00009343,00000027,00000282,00002226,00000011,00000048,00000000,00000006,00001830,00000009,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010111,00000330,00000070,00000162,00000003,00005809,00004361,00000015,00000103,00001034,00000007,00000024,00000000,00000001,00000951,00000013,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004023,00000223,00000023,00000087,00000000,00001717,00003338,00000005,00000043,00000484,00000007,00000028,00000000,00000001,00000461,00000006,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002825,00000160,00000018,00000035,00000007,00001377,00001987,00000005,00000027,00000337,00000007,00000027,00000000,00000004,00000366,00000005,00000003,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008843,00000312,00000019,00000085,00000000,00003127,00004311,00000008,00000076,00000422,00000004,00000022,00000000,00000000,00000479,00000009,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004624,00000197,00000009,00000029,00000000,00002101,00002748,00000002,00000353,00000220,00000012,00000095,00000000,00000009,00000242,00000051,00000012,00000000,00001126,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001128,00000058,00000008,00000006,00000000,00000102,00000241,00000000,00000005,00000007,00000000,00000029,00000000,00000000,00000061,00000015,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002715,00000128,00000027,00000062,00000000,00000751,00001061,00000005,00000022,00000200,00000004,00000016,00000000,00000000,00000166,00000001,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00005842,00000227,00000013,00000066,00000000,00002047,00001542,00000000,00000054,00000288,00000011,00000007,00000000,00000003,00000358,00000013,00000004,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000417,00000047,00000000,00000003,00000000,00000031,00000234,00000000,00000006,00000005,00000000,00000006,00000000,00000000,00000045,00000000,00000007,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002029,00000143,00000038,00000047,00000000,00000475,00000749,00000004,00000026,00000064,00000001,00000022,00000000,00000005,00000091,00000007,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011399,00000649,00000057,00000240,00000002,00003029,00007590,00000001,00000046,00000391,00000005,00000071,00000000,00000007,00000692,00000057,00000024,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005022,00000469,00000025,00000246,00000005,00001389,00003406,00000011,00000037,00000181,00000006,00000052,00000000,00000000,00000321,00000029,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001306,00000086,00000010,00000126,00000000,00001047,00002849,00000004,00000024,00000122,00000002,00000006,00000000,00000000,00000178,00000009,00000007,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007882,00000461,00000022,00000223,00000001,00002045,00006160,00000002,00000063,00000224,00000005,00000149,00000000,00000005,00000465,00000059,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007068,00000449,00000020,00000176,00000003,00001514,00005172,00000011,00000037,00000226,00000003,00000128,00000000,00000003,00000374,00000043,00000010,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005092,00000278,00000033,00000158,00000001,00001741,00003838,00000005,00000022,00000108,00000004,00000074,00000000,00000001,00000263,00000019,00000009,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004038,00000637,00000019,00000118,00000002,00000704,00002458,00000006,00000023,00000108,00000005,00000051,00000000,00000000,00000375,00000028,00000011,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005400,00000225,00000013,00000056,00000000,00001067,00002052,00000004,00000036,00000184,00000019,00000115,00000000,00000000,00000292,00000063,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008530,00000432,00000023,00000074,00000000,00002154,00003728,00000006,00000053,00000350,00000061,00000118,00000000,00000013,00000607,00000058,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007540,00000428,00000056,00000320,00000002,00005279,00007858,00000036,00000116,00001059,00000257,00000103,00000000,00000009,00002166,00000053,00000011,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007501,00000337,00000027,00000097,00000001,00002185,00003723,00000005,00000034,00000446,00000024,00000089,00000000,00000002,00000813,00000077,00000014,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010216,00000316,00000030,00000075,00000001,00004485,00004448,00000003,00000091,00000767,00000022,00000082,00000000,00000000,00000935,00000029,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006801,00000256,00000036,00000098,00000006,00003692,00002876,00000004,00000092,00000751,00000003,00000031,00000000,00000000,00000580,00000006,00000017,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003339,00000093,00000034,00000083,00000000,00003788,00002383,00000008,00000112,00000514,00000000,00000007,00000000,00000000,00000484,00000001,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006803,00000275,00000032,00000047,00000005,00003366,00002734,00000003,00000062,00000490,00000004,00000033,00000000,00000000,00000340,00000000,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008256,00000242,00000038,00000030,00000000,00003738,00002907,00000012,00000054,00000514,00000000,00000020,00000000,00000006,00000398,00000006,00000008,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00008947,00000312,00000058,00000067,00000000,00004089,00003092,00000013,00000058,00000572,00000003,00000009,00000000,00000006,00000428,00000004,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012715,00000451,00000070,00000223,00000000,00005220,00005365,00000025,00000074,00000556,00000003,00000033,00000000,00000007,00000520,00000006,00000015,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010885,00000474,00000109,00000174,00000000,00006112,00004771,00000019,00000153,00001249,00000005,00000027,00000000,00000005,00001492,00000006,00000018,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010156,00000387,00000104,00000154,00000006,00006041,00004957,00000007,00000140,00001112,00000005,00000031,00000000,00000006,00001510,00000009,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005175,00000250,00000060,00000105,00000000,00002851,00002445,00000008,00000088,00000399,00000013,00000017,00000000,00000000,00000816,00000004,00000000,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007334,00000299,00000021,00000106,00000000,00003329,00002410,00000004,00000066,00000592,00000007,00000035,00000000,00000003,00000659,00000012,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007443,00000230,00000071,00000088,00000000,00003530,00002703,00000018,00000091,00000634,00000002,00000012,00000000,00000003,00000695,00000013,00000000,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012900,00000550,00000098,00000227,00000005,00009418,00007076,00000008,00000143,00001246,00000011,00000031,00000000,00000010,00001298,00000014,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007423,00000352,00000057,00000114,00000001,00003284,00003168,00000010,00000093,00000584,00000014,00000028,00000000,00000005,00000642,00000009,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015237,00000638,00000116,00000294,00000000,00010002,00007750,00000024,00000178,00001588,00000016,00000037,00000000,00000012,00001711,00000046,00000010,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014595,00000608,00000044,00000147,00000005,00009471,00006323,00000022,00000143,00001124,00000006,00000027,00000000,00000009,00001169,00000013,00000021,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009467,00000246,00000052,00000083,00000001,00005646,00003537,00000005,00000081,00000989,00000018,00000014,00000000,00000008,00000799,00000010,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002302,00000140,00000009,00000036,00000001,00000986,00001061,00000000,00000021,00000182,00000000,00000011,00000000,00000000,00000140,00000009,00000006,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008974,00000407,00000059,00000104,00000005,00006845,00004378,00000014,00000091,00000869,00000012,00000025,00000000,00000000,00000895,00000000,00000000,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007449,00000306,00000032,00000097,00000000,00004569,00003414,00000001,00000081,00000863,00000014,00000027,00000000,00000009,00000656,00000003,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015899,00000805,00000100,00000293,00000033,00006167,00010331,00000030,00000154,00001310,00000038,00000086,00000000,00000062,00002457,00000045,00000061,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00096076,00008292,00000419,00002129,00000141,00027319,00087226,00000103,00001956,00006234,00000261,00001362,00000000,00000496,00006362,00001064,00000537,00000000,00000591,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00027360,00001289,00000141,00000473,00000014,00007119,00028674,00000026,00000507,00002095,00000096,00000400,00000000,00000041,00001575,00000215,00000165,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002418,00000103,00000012,00000029,00000000,00000886,00001632,00000000,00000013,00000096,00000002,00000007,00000000,00000000,00000124,00000009,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002108,00000130,00000015,00000048,00000000,00000942,00001298,00000006,00000024,00000074,00000003,00000003,00000000,00000000,00000068,00000004,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004315,00000226,00000030,00000096,00000003,00002064,00003453,00000004,00000132,00000365,00000021,00000045,00000000,00000042,00001147,00000021,00000013,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00026951,00001050,00000122,00000464,00000012,00009349,00019116,00000016,00000345,00001837,00000018,00000118,00000000,00000009,00001871,00000090,00000072,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00054945,00001537,00000141,00000407,00000099,00016897,00053116,00000036,00001661,00004930,00000143,00000640,00000000,00000382,00002511,00000424,00000305,00000000,00000411,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00038793,00001449,00000080,00000493,00000051,00011510,00028631,00000020,00003335,00001963,00000158,00000355,00000000,00000105,00001604,00000217,00000125,00000000,00000280,00000000,00000000,00000000,                                                                                                                                        
