     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/28/2011-06/03/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005976,00000243,00000039,00000066,00000000,00003768,00002498,00000000,00000000,00000000,00000003,00000013,00000000,00000000,00000147,00000000,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007074,00000244,00000022,00000046,00000000,00002642,00004285,00000000,00000000,00000000,00000001,00000012,00000000,00000002,00000126,00000037,00000024,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009316,00000799,00000058,00000546,00000001,00003661,00011085,00000000,00000000,00000000,00000000,00000035,00000000,00000012,00000282,00000035,00000043,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005059,00000181,00000014,00000051,00000000,00001206,00002171,00000000,00000000,00000000,00000000,00000043,00000000,00000000,00000089,00000018,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00006920,00000171,00000011,00000077,00000000,00001714,00002964,00000000,00000000,00000000,00000008,00000062,00000000,00000002,00000168,00000024,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017488,00000480,00000065,00000185,00000000,00006095,00008771,00000000,00000000,00000000,00000031,00000167,00000000,00000001,00000333,00000036,00000032,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00004070,00000702,00000077,00000131,00000000,00000890,00001089,00000000,00000000,00000000,00000001,00000035,00000000,00000000,00000062,00000019,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005858,00000173,00000012,00000028,00000001,00001482,00001632,00000000,00000000,00000000,00000007,00000027,00000000,00000000,00000126,00000005,00000004,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00026394,00001014,00000118,00000385,00000066,00012292,00030360,00000000,00000000,00000000,00000106,00000145,00000000,00000218,00000925,00000326,00000118,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002552,00000074,00000013,00000022,00000000,00001318,00002295,00000000,00000000,00000000,00000001,00000005,00000000,00000006,00000104,00000007,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018253,00001012,00000177,00000398,00000002,00010210,00010596,00000000,00000000,00000000,00000044,00000099,00000000,00000005,00000856,00000050,00000012,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012838,00000612,00000056,00000210,00000003,00006317,00005121,00000000,00000000,00000000,00000023,00000064,00000000,00000003,00000287,00000012,00000004,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008999,00000393,00000064,00000125,00000000,00003948,00003265,00000000,00000000,00000000,00000014,00000031,00000000,00000000,00000344,00000015,00000003,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012866,00000533,00000139,00000260,00000001,00008822,00006343,00000000,00000000,00000000,00000020,00000029,00000000,00000003,00000537,00000012,00000014,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008689,00000294,00000078,00000119,00000001,00003932,00003121,00000000,00000000,00000000,00000020,00000024,00000000,00000000,00000188,00000009,00000000,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010920,00000387,00000096,00000112,00000002,00005079,00003629,00000000,00000000,00000000,00000010,00000040,00000000,00000000,00000264,00000009,00000023,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012690,00000587,00000117,00000211,00000002,00006099,00005029,00000000,00000000,00000000,00000008,00000048,00000000,00000001,00000383,00000020,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013108,00000426,00000027,00000227,00000002,00003596,00011553,00000000,00000000,00000000,00000009,00000056,00000000,00000009,00000190,00000053,00000031,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010133,00000506,00000024,00000140,00000018,00002378,00005333,00000000,00000000,00000000,00000007,00000037,00000000,00000006,00000106,00000044,00000044,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009387,00000525,00000013,00000321,00000001,00001927,00009661,00000000,00000000,00000000,00000006,00000078,00000000,00000006,00000251,00000033,00000009,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011115,00000582,00000013,00000337,00000000,00001953,00012755,00000000,00000000,00000000,00000010,00000135,00000000,00000013,00000239,00000049,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011970,00000701,00000026,00000443,00000005,00002895,00012250,00000000,00000000,00000000,00000033,00000157,00000000,00000024,00000208,00000042,00000028,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011237,00000781,00000053,00000275,00000002,00002278,00009532,00000000,00000000,00000000,00000021,00000145,00000000,00000004,00000198,00000040,00000022,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013570,00001032,00000067,00000543,00000003,00003348,00014400,00000000,00000000,00000000,00000019,00000134,00000000,00000009,00000350,00000079,00000038,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008051,00000212,00000047,00000118,00000000,00005605,00003727,00000000,00000000,00000000,00000007,00000015,00000000,00000006,00000249,00000000,00000015,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009499,00000301,00000035,00000087,00000003,00003589,00003451,00000000,00000000,00000000,00000014,00000027,00000000,00000001,00000225,00000012,00000036,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022885,00001049,00000100,00000255,00000000,00009451,00009284,00000000,00000000,00000000,00000021,00000044,00000000,00000010,00001165,00000037,00000037,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022927,00000665,00000109,00000376,00000005,00011414,00015012,00000000,00000000,00000000,00000015,00000058,00000000,00000012,00000462,00000046,00000063,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011206,00000341,00000065,00000120,00000002,00005865,00005992,00000000,00000000,00000000,00000004,00000015,00000000,00000009,00000236,00000022,00000029,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014782,00000536,00000072,00000314,00000000,00007482,00007113,00000000,00000000,00000000,00000008,00000056,00000000,00000002,00000303,00000013,00000043,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013997,00000440,00000104,00000171,00000007,00008209,00006846,00000000,00000000,00000000,00000004,00000016,00000000,00000002,00000311,00000029,00000066,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00017579,00000572,00000093,00000184,00000001,00005726,00007631,00000000,00000000,00000000,00000011,00000089,00000000,00000002,00000400,00000028,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011351,00000364,00000043,00000055,00000005,00002774,00006393,00000000,00000000,00000000,00000004,00000114,00000000,00000000,00000337,00000028,00000026,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007820,00000275,00000014,00000037,00000000,00001680,00003468,00000000,00000000,00000000,00000005,00000085,00000000,00000001,00000147,00000012,00000012,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014957,00000352,00000093,00000208,00000003,00006290,00009518,00000000,00000000,00000000,00000014,00000133,00000000,00000006,00000436,00000066,00000030,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013740,00000461,00000108,00000203,00000005,00008686,00006532,00000000,00000000,00000000,00000014,00000035,00000000,00000003,00000440,00000020,00000011,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014562,00000430,00000080,00000203,00000002,00009700,00007101,00000000,00000000,00000000,00000015,00000036,00000000,00000000,00000534,00000028,00000016,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00015287,00000416,00000055,00000164,00000007,00009023,00007702,00000000,00000000,00000000,00000047,00000042,00000000,00000013,00000556,00000039,00000028,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006084,00000185,00000023,00000087,00000000,00002843,00003112,00000000,00000000,00000000,00000009,00000035,00000000,00000005,00000185,00000007,00000012,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024948,00002130,00000052,00001524,00000009,00002235,00028902,00000000,00000000,00000000,00000034,00000132,00000000,00000040,00000391,00000051,00000033,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014778,00000642,00000043,00000334,00000001,00002503,00014642,00000000,00000000,00000000,00000008,00000138,00000000,00000009,00000307,00000049,00000042,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011200,00000832,00000039,00000548,00000004,00002605,00013695,00000000,00000000,00000000,00000011,00000065,00000000,00000004,00000231,00000041,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007271,00000477,00000027,00000234,00000000,00001383,00008467,00000000,00000000,00000000,00000004,00000095,00000000,00000008,00000135,00000021,00000017,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013102,00001038,00000058,00000627,00000000,00003269,00016520,00000000,00000000,00000000,00000010,00000149,00000000,00000000,00000352,00000029,00000030,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009863,00000881,00000036,00000542,00000001,00002518,00012141,00000000,00000000,00000000,00000005,00000094,00000000,00000005,00000223,00000036,00000035,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006341,00000425,00000028,00000352,00000005,00001912,00009648,00000000,00000000,00000000,00000009,00000062,00000000,00000006,00000185,00000043,00000013,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005015,00000426,00000031,00000275,00000000,00001862,00004534,00000000,00000000,00000000,00000008,00000014,00000000,00000003,00000120,00000010,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011653,00000669,00000028,00000446,00000002,00002754,00010405,00000000,00000000,00000000,00000014,00000062,00000000,00000015,00000164,00000038,00000027,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008338,00000566,00000023,00000235,00000001,00001586,00009737,00000000,00000000,00000000,00000009,00000124,00000000,00000009,00000208,00000027,00000015,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005888,00000499,00000013,00000231,00000000,00001472,00005183,00000000,00000000,00000000,00000005,00000053,00000000,00000004,00000091,00000028,00000025,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006789,00000187,00000019,00000061,00000000,00002817,00004253,00000000,00000000,00000000,00000003,00000012,00000000,00000000,00000142,00000004,00000019,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006556,00000273,00000017,00000080,00000000,00001948,00004010,00000000,00000000,00000000,00000004,00000021,00000000,00000000,00000152,00000009,00000011,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009330,00000284,00000016,00000107,00000000,00002339,00006348,00000000,00000000,00000000,00000006,00000072,00000000,00000002,00000214,00000029,00000014,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013539,00000426,00000052,00000139,00000002,00003122,00008565,00000000,00000000,00000000,00000015,00000134,00000000,00000003,00000343,00000053,00000030,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011643,00000443,00000077,00000124,00000007,00006378,00004699,00000000,00000000,00000000,00000006,00000011,00000000,00000009,00000320,00000021,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016291,00000657,00000124,00000249,00000005,00008913,00006482,00000000,00000000,00000000,00000014,00000016,00000000,00000002,00000367,00000014,00000026,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006600,00000173,00000053,00000069,00000000,00003800,00002561,00000001,00000000,00000000,00000007,00000013,00000000,00000000,00000185,00000012,00000002,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016899,00000581,00000141,00000268,00000001,00012806,00008466,00000000,00000000,00000000,00000021,00000040,00000000,00000001,00000559,00000019,00000007,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009873,00000337,00000066,00000113,00000002,00005220,00004117,00000000,00000000,00000000,00000003,00000019,00000000,00000000,00000248,00000013,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004818,00000283,00000021,00000091,00000000,00002138,00003734,00000000,00000000,00000000,00000005,00000022,00000000,00000001,00000192,00000009,00000013,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003332,00000207,00000021,00000056,00000003,00001554,00002234,00000000,00000000,00000000,00000007,00000012,00000000,00000003,00000104,00000012,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00010193,00000327,00000026,00000130,00000001,00003666,00004947,00000000,00000000,00000000,00000004,00000013,00000000,00000003,00000144,00000010,00000026,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005297,00000247,00000011,00000040,00000000,00002515,00003695,00000000,00000000,00000000,00000005,00000070,00000000,00000006,00000120,00000049,00000017,00000000,00001807,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001004,00000042,00000006,00000008,00000000,00000113,00000300,00000000,00000000,00000000,00000000,00000023,00000000,00000000,00000023,00000014,00000004,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003889,00000154,00000015,00000065,00000001,00001037,00001477,00000000,00000000,00000000,00000003,00000013,00000000,00000006,00000057,00000003,00000005,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00002389,00000062,00000005,00000015,00000000,00000599,00001020,00000000,00000000,00000000,00000001,00000013,00000000,00000002,00000048,00000006,00000011,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001129,00000034,00000003,00000005,00000000,00000229,00000447,00000000,00000000,00000000,00000001,00000012,00000000,00000000,00000011,00000007,00000007,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00004927,00000210,00000046,00000060,00000000,00001130,00001802,00000000,00000000,00000000,00000004,00000029,00000000,00000005,00000071,00000016,00000018,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011878,00000640,00000061,00000230,00000006,00003030,00007008,00000000,00000000,00000000,00000008,00000051,00000000,00000004,00000180,00000075,00000039,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004818,00000425,00000039,00000209,00000005,00001482,00002931,00000000,00000000,00000000,00000002,00000037,00000000,00000000,00000097,00000022,00000021,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001333,00000078,00000007,00000117,00000000,00001029,00002286,00000000,00000000,00000000,00000003,00000017,00000000,00000000,00000035,00000012,00000003,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008001,00000408,00000035,00000180,00000009,00002047,00005168,00000000,00000000,00000000,00000003,00000092,00000000,00000004,00000135,00000083,00000019,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007060,00000524,00000028,00000168,00000003,00001445,00004490,00000000,00000000,00000000,00000002,00000092,00000000,00000000,00000140,00000043,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004944,00000275,00000029,00000126,00000008,00001587,00003221,00000000,00000000,00000000,00000001,00000036,00000000,00000003,00000092,00000026,00000004,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004109,00000620,00000013,00000085,00000001,00000736,00002369,00000000,00000000,00000000,00000005,00000061,00000000,00000002,00000076,00000024,00000019,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005138,00000214,00000011,00000065,00000004,00001068,00001915,00000000,00000000,00000000,00000021,00000082,00000000,00000002,00000117,00000061,00000001,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008522,00000392,00000036,00000073,00000000,00002504,00003914,00000000,00000000,00000000,00000060,00000067,00000000,00000007,00000239,00000062,00000011,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00010121,00000528,00000085,00000349,00000001,00006643,00008805,00000000,00000000,00000000,00000209,00000078,00000000,00000010,00000740,00000042,00000009,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007059,00000297,00000032,00000066,00000001,00001864,00003073,00000000,00000000,00000000,00000016,00000085,00000000,00000000,00000252,00000044,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010301,00000264,00000031,00000052,00000003,00004096,00003791,00000000,00000000,00000000,00000023,00000041,00000000,00000005,00000395,00000038,00000009,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007745,00000262,00000044,00000112,00000000,00004585,00003476,00000000,00000000,00000000,00000003,00000019,00000000,00000000,00000190,00000009,00000006,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003753,00000102,00000045,00000078,00000000,00003923,00002186,00000000,00000000,00000000,00000005,00000005,00000000,00000001,00000193,00000000,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007321,00000287,00000029,00000063,00000002,00003819,00002545,00000000,00000000,00000000,00000005,00000024,00000000,00000000,00000130,00000009,00000009,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009512,00000240,00000049,00000070,00000000,00003860,00002813,00000000,00000000,00000000,00000002,00000016,00000000,00000001,00000160,00000002,00000018,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009463,00000372,00000057,00000059,00000000,00004251,00003017,00000000,00000000,00000000,00000003,00000027,00000000,00000003,00000156,00000013,00000006,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012977,00000424,00000069,00000225,00000000,00005320,00004994,00000000,00000000,00000000,00000000,00000022,00000000,00000009,00000206,00000009,00000015,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011894,00000473,00000109,00000122,00000000,00006668,00005146,00000000,00000000,00000000,00000004,00000032,00000000,00000000,00000289,00000011,00000026,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011011,00000410,00000105,00000127,00000000,00005888,00005443,00000000,00000000,00000000,00000003,00000023,00000000,00000006,00000365,00000007,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005530,00000223,00000043,00000123,00000000,00002957,00002291,00000000,00000000,00000000,00000008,00000009,00000000,00000000,00000138,00000001,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007612,00000274,00000043,00000079,00000000,00003590,00002502,00000000,00000000,00000000,00000012,00000019,00000000,00000004,00000149,00000007,00000013,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008035,00000250,00000063,00000065,00000000,00003391,00002744,00000000,00000000,00000000,00000002,00000021,00000000,00000005,00000188,00000012,00000004,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013783,00000490,00000134,00000235,00000003,00009981,00007086,00000000,00000000,00000000,00000007,00000025,00000000,00000009,00000425,00000018,00000018,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007182,00000331,00000045,00000100,00000002,00003265,00003065,00000000,00000000,00000000,00000011,00000017,00000000,00000004,00000234,00000016,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016319,00000694,00000091,00000241,00000001,00010573,00008070,00000000,00000000,00000000,00000028,00000033,00000000,00000014,00000541,00000037,00000014,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015480,00000643,00000087,00000162,00000000,00009735,00006458,00000000,00000000,00000000,00000025,00000028,00000000,00000010,00000382,00000014,00000019,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00008894,00000293,00000045,00000064,00000000,00005604,00003414,00000000,00000000,00000000,00000007,00000011,00000000,00000004,00000202,00000008,00000003,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002225,00000085,00000008,00000037,00000000,00001151,00001161,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000032,00000006,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009543,00000451,00000069,00000154,00000001,00007220,00004421,00000001,00000000,00000000,00000007,00000025,00000000,00000001,00000292,00000001,00000011,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008434,00000293,00000050,00000118,00000000,00005139,00003298,00000000,00000000,00000000,00000015,00000023,00000000,00000007,00000216,00000005,00000025,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015688,00000744,00000105,00000251,00000017,00006038,00009208,00000000,00000000,00000000,00000024,00000070,00000000,00000056,00001108,00000066,00000049,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00092437,00007146,00000446,00001911,00000100,00030225,00079735,00000000,00000000,00000000,00000185,00000972,00000000,00000337,00003255,00001102,00000598,00000000,00000653,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00023647,00001191,00000134,00000432,00000008,00007492,00023599,00000000,00000000,00000000,00000064,00000246,00000000,00000014,00000912,00000213,00000166,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002491,00000116,00000012,00000019,00000000,00000963,00001652,00000000,00000000,00000000,00000001,00000006,00000000,00000000,00000030,00000010,00000011,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002349,00000121,00000007,00000046,00000000,00000858,00001139,00000000,00000000,00000000,00000001,00000008,00000000,00000001,00000018,00000004,00000007,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003756,00000193,00000017,00000077,00000006,00001697,00003264,00000000,00000000,00000000,00000013,00000037,00000000,00000027,00000166,00000031,00000017,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00004340,00000223,00000032,00000048,00000000,00000970,00000814,00000000,00000000,00000000,00000013,00000016,00000000,00000002,00000053,00000002,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028725,00001190,00000127,00000445,00000017,00010780,00018468,00000000,00000000,00000000,00000029,00000148,00000000,00000005,00000686,00000135,00000071,00000000,00000190,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00054477,00001380,00000110,00000397,00000077,00019627,00046437,00000000,00000000,00000000,00000094,00000454,00000000,00000263,00001431,00000427,00000315,00000000,00000448,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00040022,00001298,00000097,00000463,00000028,00013236,00026057,00000000,00000000,00000000,00000105,00000239,00000000,00000067,00000734,00000231,00000167,00000000,00000297,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00057840,00004774,00000216,00002280,00000101,00016582,00042896,00000000,00000000,00000000,00000202,00000348,00000000,00000350,00001040,00000280,00000188,00000000,00000624,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00005635,00000523,00000046,00000128,00000001,00002531,00008488,00000000,00000000,00000000,00000016,00000028,00000000,00000014,00000413,00000080,00000094,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
