     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,01/08/2011-01/14/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010681,00000440,00000074,00000247,00000002,00005361,00010443,00000004,00000002,00000059,00000009,00000018,00000000,00000013,00000421,00000017,00000029,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003517,00000098,00000019,00000026,00000015,00001798,00001104,00000000,00000005,00000063,00000001,00000008,00000000,00000026,00000285,00000010,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010581,00000256,00000057,00000100,00000000,00005417,00002665,00000007,00000003,00000141,00000006,00000028,00000000,00000004,00000962,00000000,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005966,00000241,00000027,00000062,00000000,00003331,00002205,00000001,00000004,00000084,00000005,00000018,00000000,00000002,00000484,00000000,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006475,00000242,00000028,00000064,00000000,00002403,00004187,00000000,00000000,00000027,00000008,00000016,00000000,00000000,00000295,00000012,00000014,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007993,00000625,00000027,00000548,00000001,00003043,00010217,00000003,00000002,00000057,00000005,00000023,00000000,00000006,00000773,00000021,00000032,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005018,00000143,00000014,00000058,00000000,00000910,00002130,00000005,00000001,00000026,00000001,00000072,00000000,00000000,00000217,00000016,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00006769,00000177,00000011,00000076,00000000,00001327,00003018,00000000,00000000,00000017,00000000,00000107,00000000,00000001,00000381,00000019,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00016575,00000441,00000051,00000099,00000001,00005473,00008449,00000007,00000004,00000128,00000008,00000237,00000000,00000002,00001144,00000020,00000045,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002629,00000101,00000010,00000025,00000001,00000440,00000618,00000001,00000000,00000004,00000000,00000029,00000000,00000000,00000222,00000010,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001403,00000071,00000000,00000006,00000000,00000320,00000286,00000000,00000000,00000003,00000002,00000008,00000000,00000000,00000125,00000002,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00027643,00001060,00000080,00000300,00000086,00010847,00029588,00000010,00000002,00000201,00000154,00000246,00000000,00000245,00002865,00000275,00000079,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002494,00000059,00000011,00000017,00000000,00001270,00002148,00000000,00000000,00000038,00000000,00000004,00000000,00000016,00000293,00000007,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017457,00000893,00000148,00000427,00000006,00009551,00009956,00000031,00000007,00000211,00000067,00000107,00000000,00000007,00001947,00000056,00000003,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012987,00000524,00000075,00000214,00000000,00006172,00005237,00000003,00000001,00000144,00000040,00000057,00000000,00000006,00000932,00000020,00000000,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008995,00000354,00000051,00000129,00000000,00004009,00003153,00000014,00000000,00000136,00000013,00000058,00000000,00000000,00000708,00000019,00000002,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012337,00000465,00000108,00000250,00000000,00008485,00006016,00000013,00000007,00000271,00000026,00000038,00000000,00000006,00001476,00000012,00000011,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008356,00000262,00000059,00000140,00000000,00003749,00002822,00000015,00000001,00000085,00000026,00000037,00000000,00000000,00000653,00000001,00000007,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010546,00000327,00000065,00000127,00000002,00004838,00003379,00000001,00000002,00000110,00000020,00000045,00000000,00000001,00000663,00000009,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012570,00000508,00000103,00000171,00000003,00005912,00004852,00000006,00000006,00000145,00000028,00000084,00000000,00000004,00000976,00000021,00000007,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012772,00000390,00000031,00000226,00000008,00003434,00012532,00000003,00000001,00000068,00000007,00000061,00000000,00000011,00000538,00000021,00000018,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010308,00000525,00000025,00000139,00000020,00002334,00005944,00000002,00000000,00000021,00000011,00000065,00000000,00000020,00000311,00000033,00000024,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009902,00000531,00000019,00000321,00000002,00002127,00010541,00000000,00000001,00000035,00000019,00000136,00000000,00000008,00000570,00000030,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011911,00000566,00000018,00000325,00000000,00001820,00013221,00000001,00000004,00000023,00000011,00000194,00000000,00000011,00000654,00000044,00000022,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011782,00000581,00000043,00000392,00000010,00002565,00012973,00000005,00000000,00000045,00000037,00000139,00000000,00000015,00000665,00000022,00000016,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010992,00000680,00000023,00000244,00000005,00002163,00009983,00000010,00000002,00000034,00000023,00000144,00000000,00000006,00000605,00000039,00000015,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013683,00000979,00000044,00000595,00000001,00002911,00015333,00000005,00000001,00000064,00000037,00000151,00000000,00000007,00000899,00000064,00000049,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007715,00000180,00000037,00000097,00000002,00005202,00003509,00000008,00000003,00000257,00000009,00000010,00000000,00000008,00000948,00000003,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009551,00000238,00000043,00000075,00000009,00003995,00003226,00000005,00000001,00000074,00000014,00000042,00000000,00000002,00001025,00000011,00000023,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021718,00000859,00000105,00000255,00000002,00008779,00008667,00000012,00000001,00000177,00000017,00000050,00000000,00000013,00002244,00000033,00000061,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00021216,00000606,00000101,00000348,00000002,00010557,00014663,00000017,00000003,00000288,00000014,00000084,00000000,00000019,00001651,00000020,00000045,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010303,00000258,00000045,00000153,00000010,00005173,00005406,00000001,00000003,00000121,00000012,00000018,00000000,00000007,00000852,00000014,00000019,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013636,00000416,00000064,00000215,00000002,00006786,00006656,00000013,00000002,00000175,00000006,00000037,00000000,00000002,00001143,00000017,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013702,00000401,00000083,00000138,00000009,00007060,00005958,00000012,00000001,00000179,00000004,00000038,00000000,00000001,00001154,00000010,00000029,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016698,00000439,00000100,00000144,00000003,00005375,00007028,00000012,00000005,00000111,00000022,00000108,00000000,00000005,00001403,00000021,00000002,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00010493,00000283,00000039,00000050,00000000,00002560,00005827,00000007,00000001,00000027,00000002,00000124,00000000,00000000,00000851,00000018,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007165,00000254,00000013,00000049,00000001,00001600,00003411,00000000,00000002,00000040,00000007,00000074,00000000,00000001,00000438,00000038,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00013975,00000286,00000077,00000210,00000000,00005683,00008999,00000002,00000003,00000099,00000015,00000153,00000000,00000005,00001557,00000052,00000016,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013691,00000412,00000123,00000181,00000008,00009302,00006307,00000023,00000008,00000289,00000020,00000067,00000000,00000006,00001349,00000028,00000014,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013388,00000406,00000077,00000220,00000000,00009971,00006685,00000022,00000008,00000323,00000020,00000024,00000000,00000005,00001550,00000017,00000006,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011583,00000290,00000060,00000193,00000001,00006802,00006192,00000011,00000002,00000160,00000055,00000041,00000000,00000006,00001235,00000027,00000032,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005923,00000152,00000030,00000065,00000000,00002934,00003168,00000000,00000001,00000052,00000011,00000042,00000000,00000003,00000568,00000013,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00022202,00001835,00000028,00001374,00000004,00002022,00028871,00000010,00000000,00000050,00000029,00000109,00000000,00000026,00000717,00000037,00000025,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014195,00000510,00000027,00000356,00000002,00002198,00015167,00000006,00000004,00000045,00000012,00000144,00000000,00000015,00000686,00000066,00000040,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010576,00000709,00000024,00000515,00000001,00002416,00013334,00000001,00000004,00000033,00000010,00000100,00000000,00000005,00000532,00000050,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007390,00000429,00000040,00000197,00000005,00001269,00008442,00000003,00000000,00000033,00000009,00000138,00000000,00000008,00000371,00000031,00000022,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012469,00000866,00000042,00000536,00000002,00002775,00016071,00000011,00000001,00000033,00000005,00000190,00000000,00000003,00000804,00000026,00000019,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009561,00000691,00000031,00000528,00000005,00002340,00012323,00000003,00000002,00000024,00000005,00000142,00000000,00000001,00000744,00000034,00000024,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006024,00000385,00000034,00000305,00000000,00001716,00009099,00000001,00000001,00000019,00000012,00000057,00000000,00000010,00000416,00000034,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004521,00000410,00000026,00000245,00000000,00001645,00004086,00000003,00000003,00000021,00000018,00000011,00000000,00000001,00000433,00000012,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00010667,00000581,00000027,00000385,00000013,00002669,00010256,00000006,00000001,00000056,00000018,00000080,00000000,00000015,00000437,00000024,00000032,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008139,00000537,00000016,00000292,00000000,00001487,00010559,00000006,00000001,00000025,00000012,00000150,00000000,00000007,00000562,00000025,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005957,00000499,00000013,00000275,00000000,00001502,00005093,00000001,00000000,00000046,00000005,00000057,00000000,00000004,00000402,00000012,00000026,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006564,00000157,00000013,00000076,00000000,00002582,00003929,00000008,00000003,00000023,00000002,00000012,00000000,00000000,00000354,00000003,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005811,00000216,00000013,00000093,00000000,00001811,00003679,00000000,00000000,00000016,00000001,00000027,00000000,00000000,00000336,00000001,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009211,00000276,00000014,00000107,00000000,00001983,00006325,00000000,00000000,00000028,00000004,00000085,00000000,00000001,00000531,00000014,00000028,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013629,00000424,00000046,00000124,00000002,00002952,00008813,00000000,00000001,00000041,00000009,00000145,00000000,00000008,00000802,00000036,00000024,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011635,00000359,00000081,00000114,00000008,00006444,00004165,00000009,00000000,00000158,00000012,00000015,00000000,00000005,00001099,00000010,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00015168,00000522,00000140,00000232,00000003,00008615,00005869,00000008,00000001,00000268,00000012,00000026,00000000,00000006,00001327,00000016,00000013,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006185,00000164,00000027,00000040,00000000,00003646,00002381,00000000,00000001,00000055,00000009,00000008,00000000,00000000,00000530,00000000,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00015684,00000494,00000082,00000231,00000000,00012216,00007546,00000014,00000005,00000349,00000010,00000034,00000000,00000001,00001609,00000019,00000007,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009659,00000255,00000056,00000132,00000001,00005420,00003878,00000011,00000003,00000156,00000011,00000020,00000000,00000000,00000921,00000013,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005150,00000250,00000028,00000104,00000000,00002096,00004001,00000002,00000001,00000053,00000011,00000030,00000000,00000002,00000574,00000009,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002835,00000175,00000019,00000030,00000004,00001319,00001903,00000008,00000000,00000034,00000008,00000022,00000000,00000000,00000378,00000004,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008731,00000277,00000011,00000072,00000000,00003108,00004067,00000000,00000001,00000037,00000000,00000036,00000000,00000002,00000491,00000008,00000019,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004779,00000204,00000005,00000028,00000000,00001591,00002962,00000003,00000000,00000017,00000002,00000108,00000000,00000008,00000244,00000047,00000012,00000000,00001114,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00000976,00000031,00000005,00000008,00000000,00000078,00000201,00000000,00000000,00000000,00000002,00000021,00000000,00000000,00000051,00000012,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002649,00000110,00000026,00000065,00000000,00000704,00000788,00000006,00000000,00000023,00000004,00000020,00000000,00000001,00000185,00000011,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000958,00000051,00000002,00000018,00000000,00000357,00000339,00000000,00000000,00000009,00000001,00000008,00000000,00000000,00000101,00000003,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000516,00000030,00000002,00000004,00000000,00000037,00000207,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000046,00000001,00000006,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002024,00000138,00000045,00000040,00000000,00000421,00000594,00000000,00000000,00000014,00000003,00000018,00000000,00000005,00000085,00000008,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011256,00000609,00000044,00000229,00000000,00003009,00007105,00000000,00000001,00000032,00000014,00000069,00000000,00000006,00000651,00000077,00000027,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005291,00000495,00000021,00000260,00000001,00001427,00003402,00000008,00000000,00000033,00000009,00000061,00000000,00000001,00000365,00000026,00000012,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001070,00000033,00000004,00000100,00000000,00000903,00002339,00000003,00000000,00000016,00000003,00000006,00000000,00000000,00000162,00000003,00000009,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008361,00000414,00000019,00000187,00000000,00001861,00005705,00000001,00000001,00000021,00000004,00000139,00000000,00000005,00000413,00000069,00000009,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007084,00000428,00000033,00000142,00000001,00001521,00004710,00000002,00000001,00000024,00000007,00000113,00000000,00000001,00000365,00000044,00000009,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005355,00000258,00000024,00000142,00000001,00001617,00003566,00000001,00000002,00000014,00000004,00000054,00000000,00000000,00000261,00000017,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004138,00000625,00000017,00000144,00000002,00000624,00002454,00000002,00000000,00000010,00000006,00000048,00000000,00000000,00000391,00000033,00000012,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004855,00000172,00000006,00000054,00000001,00001031,00001826,00000000,00000000,00000026,00000021,00000086,00000000,00000000,00000265,00000045,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008729,00000348,00000023,00000080,00000000,00002286,00003713,00000000,00000002,00000035,00000067,00000103,00000000,00000011,00000650,00000060,00000011,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007318,00000363,00000058,00000264,00000001,00005070,00007025,00000017,00000002,00000151,00000217,00000090,00000000,00000013,00002013,00000052,00000008,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007070,00000283,00000034,00000079,00000002,00001961,00003114,00000000,00000000,00000060,00000016,00000080,00000000,00000001,00000694,00000059,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009561,00000252,00000040,00000058,00000000,00004240,00003807,00000005,00000001,00000124,00000031,00000051,00000000,00000007,00000898,00000032,00000003,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007271,00000210,00000039,00000104,00000000,00003976,00002890,00000002,00000000,00000104,00000008,00000013,00000000,00000000,00000582,00000004,00000025,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003249,00000107,00000028,00000067,00000000,00003510,00002061,00000001,00000005,00000125,00000005,00000003,00000000,00000001,00000442,00000001,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006986,00000241,00000013,00000057,00000004,00003477,00002440,00000002,00000001,00000037,00000003,00000025,00000000,00000000,00000335,00000001,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008252,00000227,00000042,00000045,00000000,00003595,00002732,00000001,00000000,00000087,00000003,00000023,00000000,00000007,00000382,00000005,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009294,00000283,00000056,00000075,00000000,00003929,00002667,00000008,00000001,00000081,00000012,00000020,00000000,00000004,00000420,00000009,00000006,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012491,00000379,00000087,00000227,00000000,00005103,00005038,00000003,00000000,00000089,00000014,00000036,00000000,00000003,00000539,00000011,00000001,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011841,00000428,00000124,00000151,00000001,00006299,00004437,00000009,00000003,00000184,00000006,00000026,00000000,00000000,00001465,00000008,00000017,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010622,00000360,00000106,00000173,00000006,00006025,00004588,00000008,00000003,00000177,00000008,00000024,00000000,00000008,00001509,00000007,00000000,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005746,00000249,00000056,00000101,00000000,00003210,00002351,00000004,00000001,00000075,00000006,00000008,00000000,00000001,00000790,00000002,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007661,00000283,00000025,00000092,00000002,00003457,00002236,00000009,00000003,00000086,00000003,00000024,00000000,00000002,00000689,00000007,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007889,00000231,00000049,00000098,00000000,00003419,00002445,00000007,00000000,00000084,00000005,00000019,00000000,00000002,00000665,00000010,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012728,00000408,00000096,00000179,00000007,00008941,00006447,00000015,00000003,00000187,00000028,00000042,00000000,00000006,00001260,00000012,00000007,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007261,00000319,00000060,00000099,00000004,00003215,00002919,00000001,00000000,00000081,00000005,00000023,00000000,00000002,00000661,00000011,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015382,00000539,00000077,00000259,00000004,00010103,00007530,00000009,00000002,00000223,00000038,00000040,00000000,00000008,00001633,00000047,00000019,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014864,00000548,00000081,00000150,00000003,00009294,00005876,00000005,00000001,00000234,00000025,00000036,00000000,00000011,00001166,00000010,00000013,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009572,00000213,00000035,00000097,00000001,00005750,00003323,00000000,00000003,00000301,00000017,00000013,00000000,00000008,00000781,00000018,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002225,00000147,00000009,00000024,00000000,00000886,00001018,00000000,00000000,00000021,00000002,00000023,00000000,00000003,00000133,00000005,00000004,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009091,00000378,00000067,00000138,00000004,00006855,00004258,00000007,00000003,00000161,00000011,00000035,00000000,00000002,00000852,00000002,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007873,00000242,00000034,00000105,00000000,00004660,00003297,00000002,00000003,00000211,00000016,00000020,00000000,00000011,00000644,00000003,00000019,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017643,00000747,00000099,00000284,00000023,00006419,00010042,00000023,00000003,00000149,00000051,00000073,00000000,00000050,00002488,00000056,00000033,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00089417,00007067,00000361,00001899,00000120,00025458,00085067,00000079,00000020,00000491,00000248,00001316,00000000,00000455,00006330,00000998,00000526,00000000,00000545,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00025186,00001112,00000126,00000445,00000014,00006948,00026807,00000011,00000002,00000153,00000084,00000332,00000000,00000023,00001492,00000199,00000149,00000000,00000163,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002562,00000079,00000011,00000023,00000000,00000939,00001603,00000000,00000000,00000019,00000007,00000004,00000000,00000001,00000110,00000009,00000007,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002322,00000109,00000006,00000037,00000000,00000936,00001286,00000005,00000000,00000007,00000006,00000004,00000000,00000000,00000066,00000010,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003744,00000179,00000021,00000070,00000005,00001771,00003264,00000003,00000002,00000031,00000023,00000032,00000000,00000026,00000976,00000025,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00026713,00000952,00000118,00000392,00000015,00009067,00017483,00000014,00000007,00000200,00000015,00000157,00000000,00000009,00001754,00000073,00000064,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00051311,00001252,00000148,00000396,00000105,00015947,00050137,00000027,00000012,00000334,00000108,00000589,00000000,00000325,00002453,00000392,00000292,00000000,00000386,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00032990,00001147,00000087,00000431,00000043,00009636,00026506,00000008,00000004,00000177,00000119,00000351,00000000,00000078,00001566,00000215,00000150,00000000,00000236,00000000,00000000,00000000,                                                                                                                                        
