     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,12/25/2010-12/31/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010562,00000341,00000034,00000186,00000001,00004173,00008326,00000014,00000151,00000264,00000004,00000014,00000000,00000008,00000316,00000019,00000025,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00002206,00000058,00000012,00000018,00000008,00000751,00000638,00000001,00000011,00000168,00000000,00000005,00000000,00000012,00000112,00000003,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00008093,00000212,00000025,00000082,00000000,00002581,00001483,00000010,00000030,00000464,00000001,00000014,00000000,00000003,00000575,00000002,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00004787,00000153,00000037,00000052,00000000,00001922,00001365,00000003,00000063,00000288,00000000,00000006,00000000,00000002,00000296,00000002,00000007,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006418,00000190,00000023,00000050,00000000,00001742,00002583,00000000,00000036,00000231,00000007,00000014,00000000,00000002,00000166,00000010,00000007,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007126,00000486,00000026,00000396,00000000,00001997,00007460,00000006,00000059,00000286,00000002,00000022,00000000,00000006,00000466,00000013,00000018,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00004080,00000094,00000010,00000039,00000000,00000732,00001571,00000001,00000018,00000079,00000000,00000040,00000000,00000000,00000135,00000006,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00005897,00000114,00000013,00000065,00000000,00000841,00002066,00000002,00000037,00000108,00000000,00000051,00000000,00000001,00000242,00000012,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00015110,00000322,00000039,00000099,00000002,00003958,00006221,00000006,00000114,00000502,00000014,00000134,00000000,00000011,00000675,00000015,00000026,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00001644,00000050,00000004,00000013,00000000,00000287,00000335,00000001,00000006,00000038,00000002,00000015,00000000,00000000,00000087,00000001,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001162,00000043,00000002,00000005,00000000,00000173,00000173,00000000,00000007,00000042,00000000,00000007,00000000,00000000,00000083,00000000,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00017545,00000584,00000039,00000245,00000018,00006941,00017107,00000010,00000184,00000835,00000052,00000114,00000000,00000119,00001376,00000147,00000032,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002260,00000039,00000004,00000021,00000000,00000790,00001385,00000005,00000010,00000101,00000001,00000005,00000000,00000008,00000151,00000006,00000001,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017948,00000703,00000107,00000343,00000001,00006846,00007991,00000017,00000160,00000957,00000053,00000078,00000000,00000006,00001475,00000069,00000008,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00011791,00000402,00000057,00000176,00000000,00004351,00004048,00000015,00000101,00000600,00000037,00000038,00000000,00000008,00000690,00000022,00000002,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008229,00000311,00000035,00000099,00000001,00002635,00002314,00000012,00000057,00000479,00000014,00000037,00000000,00000000,00000490,00000015,00000002,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012402,00000409,00000078,00000202,00000000,00006103,00004867,00000011,00000121,00000925,00000018,00000018,00000000,00000010,00001074,00000012,00000006,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00007582,00000228,00000058,00000099,00000000,00002481,00002128,00000011,00000061,00000460,00000018,00000020,00000000,00000000,00000390,00000006,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00009832,00000256,00000055,00000103,00000001,00003476,00002606,00000007,00000065,00000486,00000008,00000026,00000000,00000002,00000517,00000008,00000015,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00011759,00000386,00000099,00000142,00000002,00004159,00003653,00000009,00000080,00000657,00000017,00000043,00000000,00000000,00000739,00000014,00000009,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00011798,00000286,00000026,00000169,00000000,00002293,00009005,00000001,00000040,00000257,00000003,00000058,00000000,00000003,00000313,00000016,00000007,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009189,00000310,00000025,00000104,00000007,00001484,00004176,00000003,00000028,00000191,00000003,00000051,00000000,00000009,00000215,00000030,00000016,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010819,00000371,00000016,00000239,00000000,00001440,00009147,00000002,00000056,00000175,00000009,00000122,00000000,00000004,00000439,00000028,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010269,00000373,00000013,00000230,00000000,00001178,00009120,00000002,00000054,00000137,00000014,00000149,00000000,00000012,00000375,00000028,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011692,00000477,00000017,00000294,00000011,00001797,00008778,00000002,00000077,00000231,00000046,00000122,00000000,00000011,00000450,00000047,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010029,00000485,00000021,00000184,00000004,00001433,00007284,00000007,00000041,00000157,00000008,00000080,00000000,00000003,00000364,00000036,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00015507,00000836,00000038,00000575,00000001,00002493,00014861,00000008,00000085,00000342,00000037,00000168,00000000,00000010,00000774,00000049,00000038,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00006042,00000147,00000034,00000060,00000000,00002534,00001888,00000004,00000068,00000496,00000002,00000016,00000000,00000007,00000444,00000004,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00006677,00000159,00000026,00000057,00000000,00001902,00001674,00000007,00000052,00000290,00000008,00000021,00000000,00000001,00000469,00000004,00000019,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021156,00000765,00000082,00000202,00000000,00005763,00006398,00000020,00000216,00000835,00000016,00000040,00000000,00000006,00001742,00000036,00000020,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020196,00000522,00000058,00000257,00000004,00007411,00010103,00000023,00000155,00001079,00000007,00000051,00000000,00000010,00001151,00000021,00000030,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010095,00000229,00000032,00000108,00000000,00003557,00003962,00000005,00000101,00000592,00000011,00000029,00000000,00000005,00000611,00000009,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013879,00000403,00000055,00000177,00000000,00004674,00004789,00000014,00000129,00000766,00000005,00000036,00000000,00000001,00000835,00000003,00000006,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013899,00000372,00000087,00000152,00000002,00004960,00004570,00000016,00000112,00000948,00000007,00000025,00000000,00000001,00000946,00000006,00000033,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00015175,00000350,00000059,00000117,00000000,00003629,00005704,00000012,00000127,00000541,00000008,00000081,00000000,00000007,00001002,00000009,00000003,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00009015,00000216,00000044,00000034,00000003,00001759,00004551,00000003,00000070,00000248,00000000,00000071,00000000,00000001,00000444,00000010,00000000,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00005844,00000196,00000007,00000037,00000000,00001101,00002433,00000000,00000045,00000223,00000002,00000045,00000000,00000000,00000254,00000020,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00012164,00000210,00000062,00000155,00000001,00003913,00006367,00000008,00000138,00000526,00000017,00000092,00000000,00000006,00000841,00000031,00000010,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013875,00000374,00000096,00000180,00000004,00006686,00004955,00000026,00000114,00001056,00000019,00000036,00000000,00000000,00000838,00000016,00000011,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013435,00000356,00000045,00000217,00000000,00006890,00005069,00000020,00000185,00001099,00000013,00000038,00000000,00000008,00001070,00000008,00000004,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00010767,00000227,00000040,00000121,00000000,00004523,00004389,00000006,00000099,00000735,00000043,00000037,00000000,00000009,00000769,00000025,00000014,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005580,00000139,00000026,00000047,00000000,00001932,00002400,00000007,00000060,00000283,00000011,00000032,00000000,00000002,00000388,00000005,00000007,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00012392,00000810,00000021,00000753,00000000,00000919,00013943,00000004,00000053,00000113,00000012,00000054,00000000,00000012,00000374,00000013,00000025,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00006413,00000224,00000013,00000142,00000000,00000802,00006170,00000002,00000011,00000099,00000004,00000037,00000000,00000006,00000182,00000019,00000014,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00004970,00000289,00000007,00000247,00000000,00000982,00005607,00000000,00000026,00000097,00000006,00000039,00000000,00000001,00000169,00000009,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00003028,00000185,00000011,00000097,00000000,00000420,00003314,00000001,00000007,00000043,00000002,00000027,00000000,00000001,00000114,00000006,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00005884,00000395,00000027,00000244,00000001,00001130,00006763,00000007,00000028,00000136,00000004,00000052,00000000,00000001,00000309,00000011,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00004147,00000289,00000010,00000224,00000000,00000830,00004986,00000001,00000018,00000078,00000001,00000025,00000000,00000005,00000233,00000009,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00002630,00000152,00000018,00000128,00000000,00000604,00003599,00000002,00000003,00000067,00000001,00000009,00000000,00000004,00000123,00000007,00000005,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00002165,00000165,00000010,00000098,00000000,00000572,00001497,00000004,00000014,00000075,00000005,00000002,00000000,00000001,00000150,00000002,00000003,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012975,00000501,00000026,00000298,00000000,00002006,00010384,00000013,00000078,00000215,00000015,00000113,00000000,00000013,00000357,00000020,00000022,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00006549,00000362,00000020,00000199,00000000,00000798,00006729,00000005,00000029,00000101,00000005,00000081,00000000,00000002,00000285,00000015,00000016,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00004166,00000271,00000009,00000155,00000000,00000714,00002879,00000002,00000020,00000079,00000011,00000018,00000000,00000006,00000184,00000011,00000014,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006013,00000125,00000008,00000043,00000000,00001758,00002367,00000006,00000030,00000229,00000000,00000006,00000000,00000000,00000211,00000005,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005592,00000171,00000007,00000071,00000000,00001143,00002653,00000003,00000015,00000117,00000000,00000025,00000000,00000001,00000232,00000006,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008753,00000214,00000015,00000101,00000001,00001280,00004541,00000003,00000036,00000194,00000006,00000061,00000000,00000006,00000338,00000016,00000022,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013420,00000362,00000036,00000127,00000000,00002032,00006572,00000004,00000055,00000249,00000006,00000127,00000000,00000010,00000542,00000042,00000021,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011680,00000357,00000077,00000092,00000002,00004987,00003342,00000005,00000093,00000831,00000005,00000012,00000000,00000006,00000681,00000012,00000009,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00015373,00000450,00000107,00000225,00000000,00006523,00004711,00000018,00000123,00000935,00000008,00000037,00000000,00000002,00000911,00000005,00000012,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00005416,00000102,00000025,00000036,00000000,00002402,00001616,00000003,00000022,00000303,00000007,00000010,00000000,00000000,00000264,00000000,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016732,00000479,00000100,00000228,00000001,00008896,00006362,00000018,00000200,00001337,00000008,00000018,00000000,00000002,00001256,00000016,00000004,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009381,00000266,00000039,00000134,00000000,00003875,00003026,00000011,00000064,00000665,00000008,00000018,00000000,00000000,00000617,00000010,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00002209,00000099,00000016,00000024,00000000,00000686,00001099,00000000,00000006,00000144,00000002,00000012,00000000,00000002,00000139,00000000,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00001929,00000074,00000009,00000015,00000000,00000700,00001040,00000002,00000026,00000128,00000003,00000005,00000000,00000004,00000172,00000001,00000006,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008398,00000250,00000018,00000059,00000000,00002039,00002712,00000001,00000044,00000241,00000001,00000024,00000000,00000002,00000294,00000004,00000015,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005372,00000162,00000005,00000025,00000001,00002441,00003381,00000004,00000145,00000270,00000008,00000055,00000000,00000005,00000275,00000028,00000024,00000000,00001870,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00000590,00000016,00000006,00000005,00000000,00000103,00000137,00000000,00000003,00000003,00000002,00000011,00000000,00000000,00000019,00000003,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00001608,00000063,00000016,00000026,00000000,00000307,00000414,00000005,00000005,00000071,00000001,00000007,00000000,00000002,00000076,00000005,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000685,00000021,00000001,00000005,00000000,00000143,00000176,00000000,00000007,00000023,00000000,00000008,00000000,00000000,00000046,00000002,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000245,00000013,00000001,00000004,00000000,00000026,00000100,00000000,00000005,00000002,00000000,00000001,00000000,00000000,00000019,00000000,00000003,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001386,00000092,00000027,00000029,00000000,00000273,00000390,00000002,00000013,00000033,00000002,00000014,00000000,00000002,00000048,00000006,00000004,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012283,00000482,00000035,00000197,00000000,00002245,00005988,00000003,00000047,00000216,00000002,00000071,00000000,00000006,00000473,00000057,00000028,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00007170,00000431,00000025,00000222,00000002,00001166,00003323,00000003,00000036,00000132,00000004,00000057,00000000,00000000,00000290,00000030,00000009,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00002539,00000088,00000010,00000125,00000000,00000883,00003166,00000000,00000019,00000088,00000004,00000033,00000000,00000001,00000176,00000009,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00010363,00000412,00000015,00000180,00000001,00001584,00005317,00000005,00000045,00000145,00000006,00000145,00000000,00000005,00000363,00000059,00000015,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00009071,00000363,00000018,00000131,00000001,00001299,00004758,00000003,00000070,00000121,00000001,00000120,00000000,00000000,00000369,00000044,00000012,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00008830,00000354,00000029,00000160,00000000,00001549,00005848,00000000,00000045,00000132,00000009,00000092,00000000,00000001,00000399,00000045,00000022,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00005856,00000623,00000020,00000156,00000000,00000733,00002865,00000000,00000033,00000090,00000009,00000101,00000000,00000000,00000403,00000028,00000015,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00003938,00000118,00000004,00000033,00000000,00000765,00001170,00000002,00000020,00000131,00000017,00000036,00000000,00000001,00000155,00000030,00000002,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007959,00000266,00000009,00000056,00000000,00001475,00002499,00000000,00000062,00000252,00000064,00000059,00000000,00000000,00000380,00000038,00000003,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007405,00000283,00000048,00000196,00000002,00003392,00004900,00000020,00000098,00000653,00000128,00000050,00000000,00000006,00001313,00000034,00000006,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00004764,00000157,00000020,00000060,00000002,00001023,00001699,00000001,00000029,00000221,00000013,00000047,00000000,00000001,00000333,00000030,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00006990,00000154,00000020,00000044,00000000,00002291,00002175,00000003,00000049,00000398,00000009,00000032,00000000,00000000,00000496,00000023,00000000,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007831,00000191,00000035,00000080,00000003,00002656,00002345,00000002,00000072,00000493,00000004,00000014,00000000,00000001,00000511,00000007,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003664,00000096,00000028,00000041,00000000,00002099,00001352,00000003,00000044,00000249,00000000,00000008,00000000,00000002,00000234,00000001,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006991,00000189,00000018,00000038,00000000,00002349,00001912,00000001,00000046,00000335,00000002,00000020,00000000,00000000,00000287,00000000,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008396,00000200,00000034,00000034,00000000,00002300,00002102,00000005,00000035,00000328,00000000,00000019,00000000,00000004,00000252,00000001,00000009,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009005,00000228,00000037,00000046,00000004,00002487,00002176,00000009,00000039,00000419,00000001,00000016,00000000,00000003,00000308,00000003,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013112,00000379,00000065,00000161,00000000,00003462,00004002,00000017,00000070,00000366,00000002,00000021,00000000,00000006,00000386,00000004,00000002,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012513,00000380,00000090,00000117,00000002,00004419,00003392,00000009,00000115,00000866,00000002,00000033,00000000,00000004,00001157,00000005,00000015,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010838,00000366,00000091,00000139,00000005,00004044,00003392,00000011,00000098,00000697,00000004,00000025,00000000,00000009,00001143,00000006,00000007,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005588,00000167,00000052,00000076,00000000,00002006,00001648,00000004,00000050,00000287,00000004,00000010,00000000,00000000,00000496,00000000,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007805,00000199,00000025,00000123,00000002,00002238,00001753,00000003,00000060,00000399,00000000,00000016,00000000,00000001,00000509,00000006,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007776,00000136,00000055,00000067,00000000,00002257,00001925,00000005,00000043,00000428,00000002,00000019,00000000,00000002,00000472,00000004,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012773,00000349,00000069,00000159,00000000,00006792,00005118,00000006,00000085,00000798,00000008,00000027,00000000,00000004,00000797,00000015,00000006,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006619,00000225,00000039,00000099,00000000,00002067,00002118,00000004,00000049,00000373,00000010,00000017,00000000,00000002,00000414,00000008,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00014115,00000439,00000058,00000176,00000001,00007067,00005331,00000008,00000101,00000989,00000013,00000029,00000000,00000009,00001050,00000030,00000009,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00013783,00000417,00000053,00000144,00000000,00006752,00004515,00000007,00000079,00000715,00000007,00000022,00000000,00000004,00000680,00000014,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00008346,00000158,00000042,00000068,00000000,00003864,00002470,00000007,00000045,00000596,00000004,00000027,00000000,00000005,00000607,00000010,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001866,00000108,00000003,00000016,00000000,00000683,00000672,00000000,00000009,00000093,00000002,00000004,00000000,00000000,00000061,00000000,00000004,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008778,00000318,00000038,00000106,00000000,00005044,00003351,00000020,00000054,00000582,00000005,00000016,00000000,00000001,00000502,00000003,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007006,00000220,00000046,00000090,00000001,00003265,00002411,00000000,00000062,00000470,00000015,00000015,00000000,00000003,00000443,00000002,00000006,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00020428,00000753,00000091,00000246,00000005,00005478,00008711,00000027,00000129,00000889,00000014,00000096,00000000,00000037,00002140,00000025,00000037,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00078826,00005465,00000289,00001616,00000026,00022583,00051980,00000094,00001230,00003170,00000128,00000778,00000000,00000221,00003889,00000615,00000328,00000000,00000558,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00016544,00000691,00000071,00000249,00000009,00004451,00012430,00000010,00000273,00000686,00000043,00000146,00000000,00000020,00000765,00000094,00000071,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002596,00000089,00000007,00000021,00000000,00000601,00001116,00000000,00000015,00000041,00000003,00000004,00000000,00000001,00000067,00000010,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002371,00000119,00000009,00000036,00000000,00000690,00000949,00000002,00000012,00000050,00000006,00000012,00000000,00000000,00000050,00000004,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00002957,00000128,00000009,00000052,00000000,00001535,00001739,00000006,00000083,00000179,00000010,00000010,00000000,00000010,00000523,00000012,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00023481,00000792,00000076,00000293,00000002,00007136,00010571,00000010,00000205,00001108,00000008,00000080,00000000,00000002,00001060,00000058,00000039,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00046215,00000892,00000106,00000281,00000022,00015016,00029455,00000025,00001315,00002782,00000056,00000325,00000000,00000163,00001862,00000230,00000165,00000000,00000403,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00035230,00000809,00000042,00000342,00000010,00011762,00015741,00000010,00001951,00001336,00000082,00000189,00000000,00000057,00001038,00000089,00000076,00000000,00000272,00000000,00000000,00000000,                                                                                                                                        
