     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,03/05/2011-03/11/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011288,00000340,00000070,00000079,00000004,00006072,00003539,00000000,00000000,00000000,00000002,00000026,00000000,00000002,00000301,00000005,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006255,00000276,00000072,00000053,00000001,00003788,00002846,00000000,00000000,00000000,00000006,00000011,00000000,00000003,00000146,00000001,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007446,00000249,00000014,00000059,00000001,00002830,00005021,00000000,00000000,00000000,00000008,00000020,00000000,00000000,00000134,00000021,00000024,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009218,00000692,00000031,00000572,00000001,00003505,00011523,00000000,00000000,00000000,00000007,00000038,00000000,00000007,00000323,00000026,00000039,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005369,00000162,00000011,00000056,00000000,00001192,00002513,00000000,00000000,00000000,00000001,00000054,00000000,00000001,00000095,00000003,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007868,00000175,00000011,00000083,00000002,00001637,00003451,00000000,00000000,00000000,00000000,00000091,00000000,00000000,00000196,00000025,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018615,00000470,00000047,00000162,00000000,00006337,00009967,00000000,00000000,00000000,00000016,00000242,00000000,00000000,00000429,00000016,00000057,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002881,00000096,00000008,00000018,00000000,00000457,00000774,00000000,00000000,00000000,00000001,00000036,00000000,00000000,00000048,00000013,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004619,00000159,00000013,00000029,00000005,00001152,00001555,00000000,00000000,00000000,00000007,00000030,00000000,00000000,00000130,00000015,00000005,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00030961,00001106,00000110,00000457,00000133,00013709,00035893,00000000,00000000,00000000,00000161,00000188,00000000,00000325,00001067,00000328,00000116,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002911,00000083,00000010,00000023,00000002,00001656,00002728,00000000,00000000,00000000,00000008,00000018,00000000,00000019,00000149,00000009,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018163,00000938,00000135,00000382,00000004,00010105,00011697,00000000,00000000,00000000,00000052,00000143,00000000,00000009,00000934,00000053,00000014,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012816,00000593,00000091,00000218,00000002,00006809,00006111,00000000,00000000,00000000,00000027,00000081,00000000,00000005,00000359,00000010,00000010,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009263,00000390,00000071,00000133,00000001,00004305,00003682,00000000,00000000,00000000,00000013,00000044,00000000,00000000,00000309,00000015,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013360,00000542,00000124,00000247,00000004,00009264,00007349,00000000,00000000,00000000,00000021,00000041,00000000,00000016,00000526,00000017,00000010,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008965,00000302,00000063,00000127,00000003,00004175,00003585,00000000,00000000,00000000,00000028,00000035,00000000,00000000,00000182,00000005,00000002,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011275,00000358,00000059,00000126,00000001,00005328,00004211,00000000,00000000,00000000,00000016,00000041,00000000,00000000,00000285,00000015,00000011,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013246,00000579,00000094,00000221,00000000,00006589,00006002,00000000,00000000,00000000,00000019,00000053,00000000,00000001,00000445,00000025,00000016,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013398,00000427,00000036,00000252,00000005,00003798,00013305,00000000,00000000,00000000,00000002,00000068,00000000,00000014,00000209,00000041,00000037,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010181,00000516,00000025,00000151,00000027,00002514,00006450,00000000,00000000,00000000,00000012,00000042,00000000,00000025,00000128,00000039,00000030,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010654,00000573,00000022,00000334,00000000,00002242,00011765,00000000,00000000,00000000,00000010,00000142,00000000,00000005,00000276,00000037,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012339,00000518,00000021,00000306,00000000,00002047,00014131,00000000,00000000,00000000,00000008,00000213,00000000,00000010,00000319,00000046,00000023,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012231,00000628,00000030,00000413,00000009,00002932,00013216,00000000,00000000,00000000,00000036,00000145,00000000,00000016,00000261,00000032,00000022,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011325,00000833,00000054,00000234,00000006,00002207,00010337,00000000,00000000,00000000,00000021,00000174,00000000,00000006,00000215,00000045,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013451,00001016,00000055,00000597,00000005,00003294,00017068,00000000,00000000,00000000,00000020,00000200,00000000,00000007,00000376,00000063,00000035,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008027,00000208,00000043,00000097,00000000,00006014,00004380,00000000,00000000,00000000,00000006,00000016,00000000,00000010,00000268,00000008,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010014,00000291,00000040,00000084,00000009,00004235,00004053,00000000,00000000,00000000,00000022,00000051,00000000,00000001,00000234,00000020,00000036,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00023611,00001006,00000125,00000270,00000007,00009807,00010510,00000000,00000000,00000000,00000034,00000040,00000000,00000020,00001377,00000034,00000050,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022805,00000691,00000116,00000363,00000001,00011909,00017117,00000000,00000000,00000000,00000014,00000085,00000000,00000006,00000529,00000040,00000066,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010994,00000287,00000060,00000112,00000003,00005930,00006615,00000000,00000000,00000000,00000009,00000031,00000000,00000007,00000239,00000020,00000023,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014581,00000467,00000060,00000275,00000000,00007649,00008021,00000000,00000000,00000000,00000013,00000058,00000000,00000003,00000335,00000015,00000026,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014464,00000480,00000088,00000182,00000006,00007991,00007713,00000000,00000000,00000000,00000006,00000021,00000000,00000001,00000308,00000012,00000053,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017638,00000507,00000089,00000180,00000001,00006116,00008131,00000000,00000000,00000000,00000010,00000120,00000000,00000004,00000414,00000030,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011668,00000337,00000051,00000079,00000000,00002643,00006980,00000000,00000000,00000000,00000008,00000117,00000000,00000000,00000353,00000026,00000023,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008260,00000274,00000012,00000049,00000001,00001714,00004026,00000000,00000000,00000000,00000005,00000105,00000000,00000002,00000188,00000023,00000008,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015734,00000334,00000068,00000244,00000000,00006356,00011208,00000000,00000000,00000000,00000023,00000169,00000000,00000008,00000474,00000057,00000033,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00015297,00000468,00000137,00000228,00000008,00010731,00008109,00000000,00000000,00000000,00000016,00000050,00000000,00000002,00000534,00000027,00000018,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014447,00000457,00000075,00000242,00000003,00010971,00008296,00000000,00000000,00000000,00000017,00000055,00000000,00000002,00000652,00000015,00000018,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00012684,00000355,00000048,00000195,00000002,00008140,00007718,00000000,00000000,00000000,00000052,00000053,00000000,00000007,00000534,00000028,00000032,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005922,00000143,00000039,00000078,00000000,00002936,00003599,00000000,00000000,00000000,00000009,00000040,00000000,00000004,00000222,00000015,00000011,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00022848,00002095,00000043,00001363,00000005,00002294,00027948,00000000,00000000,00000000,00000020,00000131,00000000,00000026,00000337,00000054,00000030,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014817,00000667,00000040,00000313,00000007,00002328,00015897,00000000,00000000,00000000,00000012,00000140,00000000,00000012,00000281,00000083,00000045,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009931,00000739,00000040,00000437,00000000,00002213,00011727,00000000,00000000,00000000,00000009,00000080,00000000,00000007,00000201,00000052,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006923,00000448,00000038,00000185,00000001,00001213,00007784,00000000,00000000,00000000,00000005,00000110,00000000,00000011,00000104,00000024,00000026,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012318,00000941,00000053,00000559,00000012,00002903,00015430,00000000,00000000,00000000,00000012,00000184,00000000,00000000,00000321,00000030,00000026,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009483,00000705,00000026,00000437,00000001,00002398,00011725,00000000,00000000,00000000,00000007,00000105,00000000,00000006,00000257,00000029,00000027,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005912,00000348,00000032,00000318,00000001,00001725,00008569,00000000,00000000,00000000,00000004,00000048,00000000,00000009,00000182,00000040,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004585,00000460,00000033,00000208,00000000,00001756,00004394,00000000,00000000,00000000,00000009,00000014,00000000,00000006,00000101,00000011,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012102,00000722,00000033,00000443,00000005,00003142,00012254,00000000,00000000,00000000,00000017,00000076,00000000,00000018,00000202,00000037,00000030,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008807,00000646,00000025,00000354,00000003,00001761,00012073,00000000,00000000,00000000,00000012,00000135,00000000,00000010,00000263,00000030,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006427,00000519,00000002,00000261,00000000,00001648,00005637,00000000,00000000,00000000,00000005,00000077,00000000,00000005,00000113,00000037,00000025,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006944,00000173,00000014,00000071,00000001,00003054,00004670,00000000,00000000,00000000,00000003,00000021,00000000,00000000,00000165,00000002,00000033,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006451,00000266,00000013,00000102,00000000,00002213,00004219,00000000,00000000,00000000,00000001,00000033,00000000,00000000,00000155,00000004,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009851,00000348,00000019,00000104,00000001,00002374,00007133,00000000,00000000,00000000,00000003,00000093,00000000,00000000,00000271,00000019,00000028,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014218,00000410,00000057,00000164,00000010,00003327,00009670,00000000,00000000,00000000,00000010,00000176,00000000,00000006,00000355,00000046,00000034,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00013077,00000472,00000088,00000117,00000009,00007560,00005725,00000000,00000000,00000000,00000006,00000019,00000000,00000007,00000369,00000025,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00018143,00000680,00000142,00000294,00000002,00010264,00008064,00000000,00000000,00000000,00000010,00000019,00000000,00000006,00000389,00000029,00000026,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00007067,00000214,00000030,00000067,00000000,00004266,00003144,00000000,00000000,00000000,00000010,00000013,00000000,00000001,00000212,00000004,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00018430,00000652,00000131,00000314,00000000,00015061,00010973,00000000,00000000,00000000,00000015,00000037,00000000,00000002,00000714,00000020,00000017,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00011055,00000356,00000067,00000145,00000004,00006013,00005183,00000000,00000000,00000000,00000028,00000032,00000000,00000000,00000311,00000036,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005079,00000262,00000026,00000084,00000000,00002240,00004603,00000000,00000000,00000000,00000002,00000017,00000000,00000001,00000204,00000009,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003274,00000222,00000027,00000048,00000006,00001705,00002703,00000000,00000000,00000000,00000010,00000024,00000000,00000005,00000110,00000018,00000009,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009916,00000324,00000021,00000106,00000000,00003825,00005230,00000000,00000000,00000000,00000003,00000040,00000000,00000000,00000154,00000003,00000022,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004864,00000218,00000008,00000030,00000001,00002038,00003034,00000000,00000000,00000000,00000005,00000074,00000000,00000009,00000098,00000047,00000010,00000000,00001182,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001148,00000041,00000008,00000008,00000000,00000096,00000244,00000000,00000000,00000000,00000000,00000031,00000000,00000001,00000023,00000007,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00008227,00000299,00000044,00000114,00000000,00002539,00002491,00000000,00000000,00000000,00000011,00000023,00000000,00000000,00000128,00000012,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001239,00000055,00000008,00000007,00000002,00000387,00000536,00000000,00000000,00000000,00000002,00000004,00000000,00000000,00000027,00000008,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000616,00000030,00000001,00000007,00000000,00000098,00000273,00000000,00000000,00000000,00000003,00000004,00000000,00000000,00000003,00000002,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002451,00000192,00000035,00000053,00000000,00000545,00000777,00000000,00000000,00000000,00000002,00000026,00000000,00000005,00000030,00000014,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012325,00000678,00000056,00000253,00000000,00003356,00008010,00000000,00000000,00000000,00000011,00000061,00000000,00000008,00000195,00000071,00000035,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005535,00000473,00000033,00000235,00000002,00001664,00003591,00000000,00000000,00000000,00000004,00000053,00000000,00000002,00000108,00000023,00000013,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001316,00000070,00000011,00000122,00000001,00001193,00003094,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000062,00000005,00000010,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008677,00000478,00000031,00000210,00000008,00002116,00006576,00000000,00000000,00000000,00000008,00000130,00000000,00000007,00000173,00000085,00000021,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007524,00000439,00000031,00000179,00000001,00001769,00005271,00000000,00000000,00000000,00000001,00000128,00000000,00000001,00000174,00000052,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005611,00000306,00000031,00000170,00000005,00001824,00004121,00000000,00000000,00000000,00000006,00000064,00000000,00000001,00000104,00000018,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004485,00000702,00000026,00000122,00000001,00000869,00002830,00000000,00000000,00000000,00000005,00000069,00000000,00000000,00000086,00000027,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005477,00000213,00000008,00000053,00000010,00001198,00002154,00000000,00000000,00000000,00000020,00000096,00000000,00000000,00000118,00000080,00000006,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009024,00000432,00000023,00000086,00000001,00002701,00004415,00000000,00000000,00000000,00000080,00000126,00000000,00000006,00000286,00000082,00000016,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007954,00000460,00000070,00000317,00000002,00005598,00009119,00000000,00000000,00000000,00000264,00000071,00000000,00000011,00000710,00000046,00000016,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00008065,00000347,00000040,00000094,00000001,00002214,00003867,00000000,00000000,00000000,00000020,00000104,00000000,00000003,00000361,00000072,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010674,00000300,00000034,00000077,00000002,00004602,00004900,00000000,00000000,00000000,00000028,00000049,00000000,00000003,00000399,00000027,00000009,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007664,00000242,00000038,00000083,00000004,00004371,00003668,00000000,00000000,00000000,00000003,00000027,00000000,00000000,00000151,00000005,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003669,00000113,00000038,00000072,00000001,00003993,00002635,00000000,00000000,00000000,00000002,00000007,00000000,00000001,00000159,00000001,00000012,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007705,00000274,00000021,00000082,00000005,00003860,00002996,00000000,00000000,00000000,00000004,00000025,00000000,00000000,00000138,00000000,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009293,00000214,00000043,00000047,00000002,00004035,00003105,00000000,00000000,00000000,00000001,00000023,00000000,00000005,00000169,00000009,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009952,00000323,00000050,00000098,00000000,00004361,00003449,00000000,00000000,00000000,00000002,00000033,00000000,00000000,00000189,00000008,00000007,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013531,00000449,00000068,00000225,00000000,00005733,00005785,00000000,00000000,00000000,00000004,00000039,00000000,00000006,00000279,00000008,00000005,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012076,00000452,00000109,00000178,00000000,00006927,00005929,00000000,00000000,00000000,00000002,00000028,00000000,00000000,00000313,00000007,00000021,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011302,00000374,00000130,00000181,00000002,00006598,00006332,00000000,00000000,00000000,00000001,00000023,00000000,00000005,00000400,00000007,00000019,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005774,00000204,00000052,00000108,00000002,00003270,00002828,00000000,00000000,00000000,00000004,00000009,00000000,00000001,00000167,00000003,00000006,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007678,00000287,00000022,00000115,00000001,00003757,00002933,00000000,00000000,00000000,00000006,00000029,00000000,00000002,00000130,00000006,00000009,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008088,00000237,00000040,00000086,00000000,00003688,00003041,00000000,00000000,00000000,00000005,00000020,00000000,00000003,00000209,00000011,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012889,00000434,00000122,00000191,00000005,00009021,00007464,00000000,00000000,00000000,00000010,00000036,00000000,00000009,00000421,00000020,00000011,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007795,00000351,00000048,00000117,00000000,00003582,00003506,00000000,00000000,00000000,00000012,00000023,00000000,00000002,00000294,00000012,00000009,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016593,00000683,00000103,00000236,00000013,00010698,00009076,00000000,00000000,00000000,00000015,00000046,00000000,00000007,00000559,00000051,00000013,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015840,00000584,00000069,00000163,00000006,00009938,00007109,00000000,00000000,00000000,00000015,00000032,00000000,00000009,00000461,00000012,00000024,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00010038,00000270,00000038,00000069,00000002,00006095,00004182,00000000,00000000,00000000,00000013,00000009,00000000,00000007,00000187,00000004,00000000,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002325,00000143,00000020,00000018,00000000,00001087,00001170,00000000,00000000,00000000,00000001,00000021,00000000,00000002,00000033,00000011,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009479,00000389,00000063,00000150,00000000,00007055,00005003,00000000,00000000,00000000,00000008,00000024,00000000,00000002,00000370,00000002,00000005,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008309,00000290,00000035,00000085,00000000,00004938,00003884,00000000,00000000,00000000,00000016,00000012,00000000,00000014,00000216,00000006,00000021,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017926,00000777,00000107,00000298,00000048,00007040,00012095,00000000,00000000,00000000,00000027,00000103,00000000,00000082,00001330,00000063,00000059,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00094844,00007801,00000386,00001907,00000131,00029686,00089163,00000000,00000000,00000000,00000246,00001290,00000000,00000454,00003770,00001076,00000630,00000000,00000520,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00027201,00001166,00000143,00000468,00000008,00007821,00029024,00000000,00000000,00000000,00000089,00000302,00000000,00000024,00000993,00000253,00000170,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002610,00000107,00000008,00000025,00000001,00000930,00001797,00000000,00000000,00000000,00000006,00000001,00000000,00000000,00000031,00000018,00000009,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002351,00000113,00000015,00000048,00000000,00001036,00001288,00000000,00000000,00000000,00000001,00000002,00000000,00000000,00000015,00000001,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004448,00000233,00000037,00000074,00000007,00002342,00004281,00000000,00000000,00000000,00000017,00000031,00000000,00000029,00000202,00000035,00000027,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028723,00001069,00000116,00000433,00000012,00010765,00021415,00000000,00000000,00000000,00000015,00000154,00000000,00000009,00000764,00000094,00000092,00000000,00000163,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00056102,00001418,00000109,00000421,00000165,00019269,00054000,00000000,00000000,00000000,00000110,00000602,00000000,00000338,00001462,00000460,00000300,00000000,00000429,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00036103,00001303,00000075,00000452,00000054,00011774,00027465,00000000,00000000,00000000,00000144,00000342,00000000,00000087,00000744,00000225,00000146,00000000,00000265,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00057559,00004968,00000183,00002330,00000126,00016192,00048091,00000000,00000000,00000000,00000211,00000517,00000000,00000460,00001073,00000351,00000236,00000000,00000473,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00001726,00000623,00000053,00000163,00000000,00000540,00000466,00000000,00000000,00000000,00000004,00000005,00000000,00000000,00000016,00000001,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
