     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/24/2010-07/30/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011321,00000530,00000044,00000258,00000001,00005998,00011512,00000013,00000262,00000283,00000016,00000029,00000000,00000003,00000398,00000019,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003532,00000103,00000024,00000039,00000003,00001690,00001223,00000002,00000051,00000195,00000007,00000003,00000000,00000031,00000163,00000009,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010105,00000294,00000060,00000080,00000000,00005031,00002751,00000005,00000114,00000714,00000000,00000021,00000000,00000000,00000869,00000003,00000001,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005674,00000242,00000042,00000065,00000000,00003134,00002329,00000006,00000088,00000462,00000003,00000028,00000000,00000001,00000435,00000003,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006058,00000197,00000027,00000084,00000001,00002372,00004131,00000003,00000057,00000250,00000007,00000028,00000000,00000000,00000232,00000009,00000006,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007876,00000680,00000035,00000620,00000000,00003069,00011490,00000008,00000122,00000448,00000003,00000030,00000000,00000014,00000655,00000025,00000017,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005268,00000143,00000016,00000065,00000000,00001055,00002122,00000000,00000041,00000115,00000000,00000055,00000000,00000005,00000157,00000013,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007194,00000170,00000009,00000076,00000001,00001492,00003276,00000006,00000049,00000183,00000000,00000122,00000000,00000001,00000402,00000012,00000003,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018440,00000496,00000069,00000151,00000000,00006107,00009200,00000011,00000216,00000675,00000003,00000209,00000000,00000005,00001032,00000029,00000020,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002658,00000061,00000004,00000016,00000000,00000418,00000736,00000000,00000029,00000062,00000001,00000042,00000000,00000001,00000286,00000016,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004994,00000133,00000003,00000014,00000000,00001280,00001464,00000006,00000036,00000164,00000002,00000026,00000000,00000002,00000469,00000008,00000006,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00023973,00000887,00000105,00000353,00000047,00009550,00027410,00000001,00000328,00001256,00000160,00000171,00000000,00000234,00002327,00000217,00000054,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00001828,00000050,00000017,00000012,00000000,00000908,00001752,00000002,00000018,00000115,00000001,00000016,00000000,00000013,00000215,00000007,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017825,00000843,00000120,00000379,00000004,00010178,00011011,00000057,00000338,00001440,00000044,00000118,00000000,00000005,00001858,00000046,00000006,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012896,00000573,00000078,00000193,00000000,00006288,00005737,00000034,00000222,00000955,00000030,00000096,00000000,00000012,00000896,00000006,00000001,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008691,00000390,00000054,00000118,00000001,00004043,00003337,00000010,00000120,00000634,00000014,00000056,00000000,00000005,00000706,00000015,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012687,00000510,00000105,00000253,00000001,00008629,00006483,00000014,00000275,00001195,00000035,00000043,00000000,00000006,00001383,00000012,00000001,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008890,00000242,00000080,00000109,00000000,00003776,00003149,00000015,00000115,00000575,00000035,00000037,00000000,00000000,00000564,00000007,00000006,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011090,00000262,00000065,00000134,00000002,00004855,00003657,00000013,00000153,00000738,00000018,00000034,00000000,00000003,00000667,00000017,00000015,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012748,00000474,00000104,00000208,00000001,00006259,00005080,00000010,00000208,00000988,00000030,00000057,00000000,00000007,00000982,00000008,00000012,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013186,00000375,00000036,00000231,00000001,00003814,00013106,00000009,00000125,00000374,00000010,00000069,00000000,00000011,00000485,00000026,00000017,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009439,00000510,00000038,00000132,00000009,00002294,00006056,00000007,00000072,00000231,00000021,00000064,00000000,00000026,00000270,00000026,00000014,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009082,00000459,00000008,00000295,00000000,00001911,00010565,00000001,00000052,00000192,00000009,00000124,00000000,00000009,00000574,00000027,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010918,00000579,00000018,00000318,00000000,00002089,00014122,00000000,00000052,00000255,00000015,00000225,00000000,00000009,00000556,00000031,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011150,00000606,00000028,00000406,00000001,00002796,00013600,00000010,00000121,00000274,00000025,00000131,00000000,00000009,00000702,00000036,00000017,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010362,00000708,00000037,00000275,00000002,00002198,00010797,00000005,00000071,00000263,00000022,00000152,00000000,00000006,00000526,00000026,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012390,00000852,00000051,00000549,00000001,00003120,00015385,00000009,00000120,00000399,00000015,00000175,00000000,00000006,00000903,00000039,00000026,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007226,00000213,00000043,00000110,00000000,00005161,00003825,00000013,00000153,00000890,00000004,00000009,00000000,00000017,00000825,00000002,00000002,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009180,00000278,00000032,00000091,00000000,00003814,00003396,00000010,00000124,00000580,00000014,00000039,00000000,00000000,00000989,00000015,00000018,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021621,00000932,00000120,00000260,00000001,00008987,00008859,00000015,00000582,00001305,00000017,00000026,00000000,00000028,00001996,00000014,00000013,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00021758,00000691,00000115,00000362,00000000,00011328,00016544,00000018,00000348,00001729,00000007,00000066,00000000,00000016,00001766,00000017,00000038,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009980,00000252,00000041,00000154,00000000,00005081,00006054,00000004,00000148,00000851,00000002,00000017,00000000,00000019,00000657,00000012,00000020,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00012955,00000409,00000068,00000250,00000004,00006463,00006520,00000009,00000213,00001027,00000010,00000048,00000000,00000000,00000965,00000013,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013060,00000389,00000106,00000156,00000006,00007101,00006283,00000025,00000199,00001178,00000003,00000024,00000000,00000001,00001156,00000021,00000026,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017620,00000532,00000077,00000207,00000000,00005686,00007749,00000028,00000179,00000671,00000008,00000115,00000000,00000007,00001443,00000010,00000003,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011148,00000351,00000039,00000082,00000000,00002733,00006472,00000001,00000102,00000418,00000004,00000158,00000000,00000001,00000861,00000018,00000014,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007748,00000257,00000008,00000057,00000001,00001704,00003670,00000001,00000058,00000192,00000003,00000117,00000000,00000000,00000392,00000018,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015013,00000326,00000071,00000193,00000003,00006243,00010199,00000015,00000286,00000941,00000010,00000146,00000000,00000003,00001503,00000050,00000017,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014073,00000435,00000114,00000275,00000006,00009433,00007020,00000024,00000262,00001419,00000020,00000041,00000000,00000004,00001262,00000013,00000015,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00017409,00000458,00000092,00000238,00000002,00011004,00008355,00000025,00000462,00001804,00000015,00000060,00000000,00000011,00001632,00000014,00000010,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011774,00000278,00000076,00000157,00000002,00006582,00006473,00000013,00000168,00000915,00000068,00000049,00000000,00000012,00001073,00000013,00000020,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006267,00000171,00000041,00000065,00000002,00003267,00003422,00000010,00000124,00000502,00000011,00000045,00000000,00000003,00000558,00000024,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00023788,00001963,00000036,00001493,00000004,00002530,00034891,00000015,00000187,00000313,00000031,00000139,00000000,00000018,00000855,00000055,00000023,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014178,00000714,00000036,00000369,00000000,00002358,00017271,00000003,00000110,00000347,00000012,00000162,00000000,00000006,00000658,00000021,00000015,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010449,00000755,00000047,00000606,00000000,00002667,00015473,00000006,00000085,00000361,00000002,00000106,00000000,00000000,00000519,00000033,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006967,00000445,00000057,00000253,00000000,00001427,00009521,00000003,00000050,00000158,00000005,00000138,00000000,00000006,00000330,00000022,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012705,00000969,00000048,00000696,00000006,00003355,00019436,00000003,00000120,00000424,00000011,00000183,00000000,00000005,00000972,00000024,00000012,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009978,00000794,00000013,00000545,00000000,00002715,00014325,00000005,00000091,00000283,00000011,00000128,00000000,00000008,00000714,00000032,00000011,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006397,00000457,00000030,00000348,00000000,00002079,00011540,00000013,00000067,00000226,00000012,00000079,00000000,00000004,00000382,00000036,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004961,00000467,00000033,00000237,00000001,00001925,00004929,00000003,00000042,00000281,00000015,00000019,00000000,00000000,00000489,00000010,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011214,00000665,00000027,00000525,00000002,00003004,00012008,00000011,00000090,00000336,00000015,00000116,00000000,00000018,00000434,00000038,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007310,00000521,00000024,00000292,00000001,00001338,00010725,00000013,00000058,00000210,00000010,00000132,00000000,00000006,00000473,00000044,00000012,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005411,00000469,00000013,00000250,00000000,00001396,00005210,00000009,00000039,00000198,00000006,00000059,00000000,00000009,00000364,00000025,00000022,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005056,00000148,00000013,00000053,00000000,00001997,00003298,00000007,00000072,00000243,00000000,00000009,00000000,00000000,00000244,00000011,00000007,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004879,00000201,00000006,00000060,00000000,00001390,00003293,00000001,00000037,00000216,00000002,00000026,00000000,00000000,00000239,00000003,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00007792,00000251,00000015,00000087,00000000,00001804,00005672,00000002,00000055,00000233,00000006,00000063,00000000,00000002,00000409,00000017,00000019,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00010901,00000335,00000034,00000122,00000001,00002273,00007623,00000004,00000054,00000320,00000007,00000132,00000000,00000006,00000673,00000049,00000026,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012495,00000445,00000083,00000132,00000008,00006672,00004728,00000012,00000156,00000957,00000011,00000025,00000000,00000010,00000920,00000021,00000016,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016667,00000536,00000132,00000254,00000002,00009642,00006971,00000027,00000244,00001442,00000012,00000036,00000000,00000006,00001161,00000015,00000013,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006399,00000150,00000046,00000048,00000000,00003935,00002480,00000002,00000087,00000478,00000004,00000007,00000000,00000002,00000460,00000006,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017902,00000547,00000113,00000300,00000000,00014223,00010040,00000047,00000408,00002027,00000031,00000057,00000000,00000004,00001799,00000013,00000017,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010160,00000300,00000073,00000162,00000001,00005030,00004341,00000035,00000161,00000908,00000007,00000020,00000000,00000001,00000793,00000011,00000004,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005031,00000270,00000031,00000112,00000000,00001981,00004175,00000001,00000072,00000482,00000006,00000029,00000000,00000002,00000426,00000006,00000002,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003047,00000156,00000023,00000057,00000000,00001545,00002033,00000004,00000083,00000215,00000002,00000018,00000000,00000005,00000380,00000007,00000015,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00007194,00000222,00000023,00000066,00000000,00002459,00003285,00000000,00000069,00000317,00000006,00000033,00000000,00000000,00000317,00000005,00000018,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005087,00000239,00000010,00000035,00000000,00002145,00003363,00000002,00000317,00000308,00000004,00000105,00000000,00000005,00000283,00000043,00000012,00000000,00001227,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001150,00000031,00000006,00000009,00000000,00000097,00000290,00000000,00000006,00000055,00000001,00000031,00000000,00000000,00000050,00000011,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003753,00000133,00000035,00000058,00000000,00000925,00001445,00000012,00000066,00000187,00000007,00000035,00000000,00000000,00000203,00000004,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001863,00000044,00000002,00000019,00000000,00000384,00000874,00000000,00000020,00000101,00000003,00000011,00000000,00000002,00000122,00000001,00000007,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000970,00000044,00000002,00000011,00000000,00000163,00000331,00000000,00000005,00000053,00000001,00000010,00000000,00000000,00000049,00000007,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00004508,00000194,00000041,00000067,00000000,00001162,00001936,00000003,00000065,00000217,00000006,00000034,00000000,00000000,00000184,00000009,00000011,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010954,00000605,00000033,00000221,00000000,00002846,00007362,00000009,00000081,00000330,00000005,00000083,00000000,00000000,00000586,00000056,00000006,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004187,00000395,00000022,00000253,00000000,00001348,00003082,00000019,00000041,00000144,00000000,00000036,00000000,00000002,00000277,00000027,00000007,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001105,00000066,00000006,00000112,00000000,00000970,00002440,00000004,00000020,00000108,00000000,00000010,00000000,00000000,00000125,00000004,00000004,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00006953,00000414,00000018,00000175,00000000,00001900,00005608,00000005,00000051,00000197,00000009,00000143,00000000,00000005,00000379,00000059,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006533,00000448,00000039,00000128,00000002,00001488,00004846,00000003,00000077,00000178,00000003,00000133,00000000,00000001,00000317,00000033,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004805,00000248,00000019,00000171,00000000,00001457,00003722,00000004,00000040,00000131,00000012,00000070,00000000,00000000,00000288,00000019,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003939,00000570,00000011,00000131,00000002,00000639,00002387,00000005,00000029,00000091,00000000,00000077,00000000,00000000,00000335,00000024,00000019,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005182,00000202,00000002,00000057,00000000,00001001,00002047,00000000,00000045,00000226,00000013,00000127,00000000,00000000,00000260,00000028,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008208,00000356,00000033,00000077,00000000,00002071,00003466,00000006,00000062,00000333,00000033,00000099,00000000,00000010,00000536,00000049,00000007,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008928,00000435,00000078,00000301,00000001,00005922,00008426,00000017,00000235,00001168,00000232,00000089,00000000,00000014,00002110,00000033,00000019,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006752,00000268,00000021,00000075,00000000,00001637,00003177,00000001,00000068,00000357,00000025,00000104,00000000,00000008,00000639,00000042,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009896,00000253,00000029,00000076,00000000,00004230,00004031,00000007,00000143,00000628,00000030,00000089,00000000,00000001,00000762,00000025,00000010,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006758,00000191,00000050,00000068,00000000,00003444,00003205,00000003,00000107,00000559,00000002,00000026,00000000,00000000,00000582,00000006,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00002655,00000070,00000023,00000074,00000000,00002926,00001812,00000008,00000106,00000379,00000002,00000002,00000000,00000000,00000330,00000001,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00005607,00000198,00000027,00000031,00000000,00002403,00002091,00000000,00000050,00000354,00000000,00000025,00000000,00000000,00000285,00000001,00000005,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00007008,00000197,00000033,00000030,00000002,00002854,00002261,00000002,00000057,00000359,00000002,00000039,00000000,00000005,00000247,00000008,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00007642,00000216,00000020,00000050,00000000,00003044,00002397,00000008,00000068,00000370,00000009,00000046,00000000,00000005,00000387,00000009,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00010104,00000308,00000053,00000176,00000000,00003986,00004083,00000010,00000087,00000386,00000003,00000034,00000000,00000001,00000414,00000011,00000011,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011303,00000397,00000117,00000141,00000000,00005469,00004592,00000014,00000165,00000972,00000002,00000037,00000000,00000009,00001289,00000004,00000014,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010144,00000350,00000090,00000152,00000000,00005740,00004662,00000006,00000155,00000869,00000004,00000023,00000000,00000011,00001350,00000002,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005307,00000194,00000051,00000081,00000000,00002920,00002332,00000007,00000088,00000383,00000007,00000027,00000000,00000001,00000656,00000000,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007584,00000260,00000035,00000129,00000000,00003266,00002334,00000006,00000092,00000599,00000000,00000014,00000000,00000002,00000667,00000005,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007829,00000223,00000039,00000066,00000000,00003190,00002632,00000022,00000112,00000516,00000008,00000028,00000000,00000005,00000586,00000006,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012637,00000463,00000103,00000226,00000001,00008582,00006375,00000015,00000176,00001011,00000013,00000036,00000000,00000003,00000900,00000007,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007246,00000280,00000051,00000131,00000000,00003174,00003241,00000003,00000109,00000556,00000016,00000028,00000000,00000004,00000552,00000016,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00014869,00000595,00000083,00000245,00000003,00009616,00007260,00000016,00000209,00001264,00000029,00000021,00000000,00000005,00001477,00000040,00000019,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014221,00000544,00000056,00000162,00000002,00008471,00005820,00000019,00000170,00000932,00000002,00000043,00000000,00000004,00000814,00000012,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00008786,00000203,00000049,00000087,00000000,00005323,00003587,00000004,00000115,00000578,00000005,00000025,00000000,00000005,00000669,00000008,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002137,00000135,00000006,00000025,00000000,00000904,00001023,00000007,00000030,00000129,00000001,00000011,00000000,00000000,00000097,00000005,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008609,00000334,00000065,00000106,00000000,00006216,00004135,00000010,00000133,00000646,00000013,00000020,00000000,00000000,00000653,00000003,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007393,00000262,00000024,00000108,00000000,00004407,00003309,00000015,00000082,00000498,00000017,00000017,00000000,00000004,00000508,00000005,00000014,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00016273,00000695,00000098,00000272,00000005,00005933,00010702,00000019,00000257,00001178,00000038,00000115,00000000,00000083,00002121,00000055,00000053,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00089850,00005934,00000409,00001790,00000077,00028136,00084041,00000108,00002537,00005300,00000227,00001277,00000000,00000411,00005241,00000771,00000363,00000000,00000557,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00021989,00001045,00000108,00000396,00000006,00006390,00024535,00000017,00000469,00001330,00000091,00000325,00000000,00000044,00001246,00000133,00000122,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002579,00000079,00000010,00000040,00000000,00000902,00001633,00000001,00000028,00000062,00000002,00000004,00000000,00000000,00000089,00000009,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002261,00000126,00000016,00000068,00000000,00000989,00001359,00000004,00000042,00000079,00000002,00000004,00000000,00000000,00000068,00000002,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004066,00000189,00000044,00000084,00000009,00001898,00003120,00000007,00000164,00000290,00000009,00000018,00000000,00000032,00000969,00000021,00000011,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00001390,00000100,00000010,00000024,00000000,00000431,00000424,00000002,00000017,00000066,00000007,00000003,00000000,00000000,00000090,00000003,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025006,00000971,00000097,00000454,00000014,00009103,00018682,00000017,00000390,00001627,00000020,00000105,00000000,00000012,00001720,00000074,00000055,00000000,00000219,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00050455,00001174,00000131,00000400,00000086,00016892,00050568,00000029,00001958,00003966,00000124,00000646,00000000,00000363,00002354,00000272,00000181,00000000,00000437,00000000,00000000,00000000,                                                                                                                                        
