     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,02/12/2011-02/18/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011895,00000505,00000064,00000260,00000001,00005804,00010966,00000000,00000000,00000000,00000010,00000035,00000000,00000015,00000254,00000021,00000035,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003659,00000101,00000029,00000024,00000018,00001956,00001266,00000000,00000000,00000000,00000002,00000004,00000000,00000023,00000054,00000008,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00012086,00000345,00000081,00000095,00000005,00005948,00003452,00000000,00000000,00000000,00000001,00000026,00000000,00000006,00000309,00000002,00000000,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006390,00000292,00000055,00000074,00000000,00003778,00002679,00000000,00000000,00000000,00000011,00000015,00000000,00000001,00000164,00000000,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007603,00000254,00000017,00000051,00000000,00002743,00004948,00000000,00000000,00000000,00000008,00000017,00000000,00000000,00000135,00000023,00000027,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009018,00000770,00000050,00000579,00000003,00003465,00011335,00000000,00000000,00000000,00000004,00000038,00000000,00000006,00000316,00000035,00000056,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005574,00000161,00000017,00000048,00000000,00001126,00002584,00000000,00000000,00000000,00000000,00000057,00000000,00000000,00000114,00000007,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007980,00000190,00000010,00000071,00000000,00001638,00003526,00000000,00000000,00000000,00000002,00000113,00000000,00000001,00000173,00000022,00000011,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019001,00000469,00000071,00000141,00000002,00006423,00009984,00000000,00000000,00000000,00000007,00000231,00000000,00000000,00000385,00000022,00000048,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00003020,00000092,00000011,00000024,00000000,00000463,00000802,00000000,00000000,00000000,00000003,00000032,00000000,00000000,00000033,00000016,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005093,00000162,00000005,00000029,00000002,00001251,00001629,00000000,00000000,00000000,00000007,00000031,00000000,00000000,00000128,00000010,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00028300,00001083,00000098,00000370,00000099,00011940,00032273,00000000,00000001,00000000,00000147,00000205,00000000,00000255,00001002,00000284,00000087,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002565,00000083,00000018,00000016,00000000,00001359,00002439,00000000,00000000,00000000,00000002,00000008,00000000,00000010,00000105,00000009,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019082,00000980,00000143,00000414,00000001,00010644,00011804,00000000,00000000,00000000,00000045,00000132,00000000,00000005,00000984,00000069,00000015,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013787,00000566,00000096,00000252,00000004,00007119,00006093,00000000,00000000,00000000,00000026,00000079,00000000,00000003,00000381,00000024,00000002,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009739,00000399,00000068,00000153,00000002,00004528,00003696,00000000,00000000,00000000,00000017,00000043,00000000,00000000,00000353,00000012,00000010,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00014079,00000541,00000136,00000286,00000004,00009448,00007291,00000000,00000000,00000000,00000019,00000028,00000000,00000006,00000521,00000019,00000011,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009327,00000300,00000066,00000120,00000008,00004204,00003390,00000000,00000000,00000000,00000025,00000030,00000000,00000000,00000202,00000003,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011917,00000367,00000090,00000131,00000000,00005603,00004245,00000000,00000000,00000000,00000019,00000048,00000000,00000001,00000290,00000015,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013901,00000522,00000107,00000193,00000003,00006653,00005815,00000000,00000000,00000000,00000019,00000075,00000000,00000007,00000435,00000014,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013602,00000458,00000033,00000238,00000005,00003673,00013185,00000000,00000000,00000000,00000006,00000085,00000000,00000014,00000206,00000050,00000030,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010493,00000575,00000024,00000131,00000025,00002488,00006487,00000000,00000000,00000000,00000008,00000055,00000000,00000022,00000148,00000054,00000038,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010146,00000517,00000019,00000286,00000001,00002162,00010697,00000000,00000000,00000000,00000008,00000130,00000000,00000004,00000259,00000034,00000007,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012447,00000582,00000025,00000333,00000000,00002017,00013643,00000000,00000000,00000000,00000014,00000231,00000000,00000008,00000321,00000044,00000022,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012508,00000672,00000032,00000383,00000004,00002933,00012914,00000000,00000000,00000000,00000044,00000161,00000000,00000019,00000266,00000032,00000019,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011715,00000835,00000038,00000264,00000003,00002294,00010562,00000000,00000000,00000000,00000030,00000157,00000000,00000008,00000208,00000046,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013936,00001011,00000036,00000593,00000003,00003237,00015237,00000000,00000000,00000000,00000012,00000193,00000000,00000006,00000360,00000069,00000038,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008337,00000226,00000051,00000113,00000003,00006251,00004546,00000000,00000000,00000000,00000002,00000034,00000000,00000012,00000291,00000004,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010424,00000285,00000061,00000078,00000005,00004317,00004012,00000000,00000000,00000000,00000022,00000044,00000000,00000001,00000235,00000014,00000038,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00024564,00001100,00000153,00000279,00000000,00010204,00010638,00000000,00000000,00000000,00000031,00000056,00000000,00000023,00001421,00000036,00000043,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00023082,00000662,00000142,00000373,00000008,00012022,00016975,00000000,00000000,00000000,00000025,00000076,00000000,00000009,00000529,00000030,00000071,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00011467,00000297,00000076,00000140,00000004,00005890,00006474,00000000,00000000,00000000,00000001,00000033,00000000,00000007,00000238,00000012,00000020,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015175,00000522,00000054,00000256,00000000,00007848,00007992,00000000,00000000,00000000,00000013,00000055,00000000,00000002,00000323,00000014,00000013,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014896,00000443,00000108,00000192,00000008,00008279,00007266,00000000,00000000,00000000,00000001,00000026,00000000,00000001,00000321,00000010,00000041,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00018723,00000573,00000099,00000176,00000001,00006463,00008522,00000000,00000000,00000000,00000021,00000115,00000000,00000006,00000435,00000030,00000005,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012052,00000342,00000048,00000080,00000000,00002964,00006961,00000000,00000000,00000000,00000000,00000112,00000000,00000000,00000326,00000020,00000022,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008601,00000312,00000018,00000046,00000000,00001702,00004154,00000000,00000000,00000000,00000000,00000106,00000000,00000001,00000169,00000025,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016327,00000319,00000064,00000217,00000000,00006742,00011200,00000000,00000000,00000000,00000025,00000146,00000000,00000003,00000505,00000051,00000022,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00015678,00000478,00000157,00000230,00000008,00010775,00007804,00000000,00000000,00000000,00000033,00000049,00000000,00000001,00000512,00000022,00000025,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014729,00000460,00000094,00000233,00000000,00011182,00008043,00000000,00000000,00000000,00000027,00000039,00000000,00000010,00000591,00000010,00000023,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00013051,00000350,00000046,00000214,00000002,00008173,00007560,00000000,00000000,00000000,00000060,00000044,00000000,00000011,00000524,00000033,00000025,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006497,00000173,00000044,00000070,00000001,00003201,00003718,00000000,00000000,00000000,00000005,00000051,00000000,00000005,00000216,00000011,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024467,00002221,00000041,00001534,00000011,00002375,00030161,00000000,00000000,00000000,00000026,00000162,00000000,00000037,00000371,00000048,00000027,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015896,00000679,00000034,00000337,00000009,00002559,00016805,00000000,00000000,00000000,00000007,00000159,00000000,00000011,00000281,00000086,00000031,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011816,00000914,00000044,00000576,00000003,00002834,00014148,00000000,00000000,00000000,00000017,00000089,00000000,00000004,00000250,00000053,00000015,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007735,00000490,00000038,00000230,00000001,00001464,00008977,00000000,00000000,00000000,00000008,00000129,00000000,00000013,00000126,00000029,00000026,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013453,00001044,00000047,00000602,00000011,00003284,00017888,00000000,00000000,00000000,00000022,00000233,00000000,00000001,00000381,00000032,00000024,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010729,00000850,00000034,00000545,00000001,00002790,00013131,00000000,00000000,00000000,00000003,00000113,00000000,00000000,00000271,00000036,00000029,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006606,00000437,00000034,00000335,00000002,00001974,00010011,00000000,00000000,00000000,00000005,00000065,00000000,00000007,00000186,00000045,00000018,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005086,00000462,00000019,00000262,00000000,00002041,00004723,00000000,00000000,00000000,00000015,00000015,00000000,00000006,00000123,00000010,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011714,00000657,00000037,00000406,00000004,00002988,00010998,00000000,00000000,00000000,00000011,00000092,00000000,00000017,00000159,00000045,00000029,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008570,00000652,00000021,00000297,00000000,00001540,00010582,00000000,00000000,00000000,00000007,00000157,00000000,00000003,00000217,00000032,00000010,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006418,00000541,00000012,00000273,00000000,00001637,00005415,00000000,00000000,00000000,00000010,00000065,00000000,00000008,00000103,00000031,00000028,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006969,00000171,00000013,00000091,00000000,00003023,00004686,00000000,00000000,00000000,00000001,00000012,00000000,00000000,00000169,00000007,00000030,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006393,00000243,00000016,00000094,00000000,00002139,00003925,00000000,00000000,00000000,00000002,00000029,00000000,00000001,00000161,00000009,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010337,00000343,00000019,00000101,00000005,00002500,00007222,00000000,00000000,00000000,00000002,00000104,00000000,00000007,00000266,00000017,00000029,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014394,00000451,00000055,00000151,00000002,00003150,00009003,00000000,00000000,00000000,00000005,00000151,00000000,00000009,00000361,00000055,00000032,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00013024,00000446,00000107,00000091,00000007,00007624,00005629,00000000,00000000,00000000,00000015,00000016,00000000,00000005,00000332,00000029,00000010,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00018517,00000595,00000153,00000290,00000002,00010497,00008009,00000000,00000000,00000000,00000009,00000028,00000000,00000007,00000390,00000018,00000024,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00007130,00000214,00000039,00000063,00000000,00004252,00003111,00000000,00000000,00000000,00000013,00000010,00000000,00000000,00000208,00000003,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00019321,00000628,00000130,00000281,00000000,00015242,00010293,00000000,00000000,00000000,00000023,00000038,00000000,00000003,00000687,00000010,00000013,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010990,00000308,00000057,00000172,00000002,00006314,00005128,00000000,00000000,00000000,00000010,00000026,00000000,00000004,00000322,00000017,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005310,00000310,00000044,00000083,00000000,00002194,00004568,00000000,00000000,00000000,00000003,00000019,00000000,00000001,00000215,00000008,00000011,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003122,00000204,00000034,00000034,00000005,00001660,00002562,00000000,00000000,00000000,00000008,00000028,00000000,00000001,00000100,00000015,00000007,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00010224,00000309,00000012,00000093,00000000,00003805,00004921,00000000,00000000,00000000,00000001,00000035,00000000,00000000,00000173,00000009,00000016,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004905,00000228,00000003,00000014,00000001,00001780,00003073,00000000,00000000,00000000,00000004,00000092,00000000,00000008,00000092,00000046,00000010,00000000,00001122,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001134,00000041,00000006,00000008,00000000,00000088,00000212,00000000,00000000,00000000,00000000,00000028,00000000,00000000,00000023,00000005,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002783,00000125,00000033,00000061,00000000,00000847,00000925,00000000,00000000,00000000,00000002,00000022,00000000,00000000,00000053,00000007,00000006,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001057,00000040,00000002,00000007,00000000,00000373,00000492,00000000,00000000,00000000,00000000,00000003,00000000,00000001,00000026,00000018,00000000,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000548,00000039,00000001,00000004,00000000,00000079,00000282,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000005,00000002,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002187,00000174,00000049,00000051,00000000,00000520,00000613,00000000,00000000,00000000,00000000,00000014,00000000,00000005,00000024,00000009,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012104,00000677,00000052,00000235,00000007,00003363,00007963,00000000,00000000,00000000,00000005,00000058,00000000,00000008,00000201,00000074,00000037,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005472,00000488,00000020,00000237,00000004,00001520,00003527,00000000,00000000,00000000,00000004,00000063,00000000,00000000,00000104,00000019,00000010,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001219,00000069,00000009,00000107,00000000,00001065,00002801,00000000,00000000,00000000,00000001,00000020,00000000,00000000,00000042,00000006,00000009,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008469,00000515,00000031,00000176,00000014,00002051,00005832,00000000,00000000,00000000,00000004,00000151,00000000,00000006,00000171,00000082,00000025,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007377,00000471,00000034,00000181,00000002,00001705,00004957,00000000,00000000,00000000,00000004,00000096,00000000,00000002,00000164,00000050,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005388,00000298,00000020,00000151,00000014,00001655,00003647,00000000,00000000,00000000,00000009,00000059,00000000,00000000,00000086,00000036,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004478,00000673,00000026,00000136,00000003,00000767,00002648,00000000,00000000,00000000,00000005,00000045,00000000,00000000,00000081,00000029,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005574,00000245,00000011,00000058,00000000,00001174,00002093,00000000,00000000,00000000,00000029,00000090,00000000,00000001,00000110,00000062,00000002,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009209,00000437,00000024,00000069,00000001,00002541,00004235,00000000,00000000,00000000,00000076,00000166,00000000,00000009,00000266,00000079,00000017,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007992,00000428,00000101,00000297,00000001,00005773,00008876,00000000,00000000,00000000,00000242,00000091,00000000,00000008,00000709,00000044,00000016,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007944,00000344,00000034,00000108,00000004,00002156,00003935,00000000,00000000,00000000,00000020,00000106,00000000,00000003,00000352,00000076,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011033,00000307,00000030,00000070,00000007,00004707,00004883,00000000,00000000,00000000,00000037,00000069,00000000,00000001,00000384,00000031,00000008,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007913,00000266,00000038,00000069,00000001,00004543,00003437,00000000,00000000,00000000,00000004,00000026,00000000,00000001,00000187,00000005,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003838,00000097,00000043,00000062,00000000,00004013,00002472,00000000,00000000,00000000,00000005,00000001,00000000,00000003,00000175,00000000,00000013,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00008037,00000295,00000029,00000052,00000001,00003771,00002926,00000000,00000000,00000000,00000001,00000028,00000000,00000000,00000142,00000000,00000012,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009563,00000268,00000044,00000042,00000000,00004152,00002862,00000000,00000000,00000000,00000000,00000027,00000000,00000006,00000175,00000010,00000017,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010245,00000325,00000058,00000081,00000000,00004340,00003186,00000000,00000000,00000000,00000004,00000027,00000000,00000009,00000175,00000005,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013871,00000465,00000087,00000195,00000001,00005569,00005520,00000000,00000000,00000000,00000006,00000040,00000000,00000003,00000249,00000001,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00013012,00000492,00000125,00000185,00000000,00006912,00005835,00000000,00000000,00000000,00000006,00000048,00000000,00000001,00000322,00000005,00000021,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011831,00000399,00000119,00000175,00000006,00006690,00006113,00000000,00000000,00000000,00000001,00000047,00000000,00000005,00000369,00000007,00000013,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00006062,00000240,00000064,00000126,00000000,00003457,00002991,00000000,00000000,00000000,00000000,00000022,00000000,00000000,00000189,00000006,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008290,00000271,00000027,00000108,00000000,00003977,00002818,00000000,00000000,00000000,00000002,00000020,00000000,00000003,00000122,00000006,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008554,00000213,00000051,00000095,00000000,00003911,00003135,00000000,00000000,00000000,00000004,00000025,00000000,00000004,00000211,00000012,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013997,00000475,00000104,00000193,00000019,00009908,00007639,00000000,00000000,00000000,00000004,00000022,00000000,00000012,00000476,00000012,00000021,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00008056,00000328,00000056,00000115,00000000,00003635,00003535,00000000,00000000,00000000,00000017,00000024,00000000,00000006,00000299,00000017,00000015,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016989,00000638,00000117,00000270,00000005,00011134,00008928,00000000,00000000,00000000,00000021,00000043,00000000,00000013,00000526,00000054,00000017,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016307,00000651,00000062,00000153,00000005,00010256,00006976,00000000,00000000,00000000,00000011,00000030,00000000,00000009,00000470,00000006,00000018,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00010201,00000246,00000019,00000092,00000002,00006277,00003897,00000000,00000000,00000000,00000008,00000021,00000000,00000007,00000178,00000002,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002287,00000144,00000009,00000027,00000000,00001080,00001095,00000000,00000000,00000000,00000003,00000017,00000000,00000002,00000043,00000010,00000011,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009640,00000424,00000062,00000145,00000000,00007412,00004982,00000000,00000000,00000000,00000009,00000037,00000000,00000000,00000371,00000001,00000005,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008587,00000283,00000034,00000095,00000001,00005166,00003826,00000000,00000000,00000000,00000013,00000023,00000000,00000011,00000218,00000003,00000017,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00018224,00000800,00000086,00000316,00000036,00007105,00011820,00000000,00000000,00000000,00000025,00000106,00000000,00000064,00001293,00000062,00000059,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00094234,00007762,00000414,00001945,00000111,00028706,00091574,00000000,00000000,00000000,00000250,00001297,00000000,00000434,00003533,00001076,00000574,00000000,00000561,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00027393,00001232,00000125,00000464,00000009,00007972,00029794,00000000,00000000,00000000,00000120,00000349,00000000,00000044,00001004,00000239,00000186,00000000,00000178,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00003654,00000144,00000015,00000058,00000000,00001419,00002857,00000000,00000000,00000000,00000005,00000005,00000000,00000001,00000056,00000019,00000017,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00003159,00000139,00000009,00000056,00000000,00001325,00001994,00000000,00000000,00000000,00000001,00000007,00000000,00000000,00000045,00000007,00000002,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004386,00000219,00000040,00000082,00000007,00002089,00004362,00000000,00000000,00000000,00000023,00000046,00000000,00000037,00000185,00000032,00000027,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00029109,00001071,00000118,00000457,00000016,00010620,00021675,00000000,00000000,00000000,00000021,00000126,00000000,00000010,00000766,00000079,00000098,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00056390,00001464,00000128,00000437,00000131,00018278,00055399,00000000,00000000,00000000,00000121,00000635,00000000,00000355,00001491,00000436,00000320,00000000,00000392,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00037758,00001527,00000071,00000479,00000043,00011105,00030167,00000000,00000000,00000000,00000162,00000410,00000000,00000095,00000817,00000243,00000162,00000000,00000252,00000000,00000000,00000000,                                                                                                                                        
