     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/04/2011-06/10/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006317,00000281,00000054,00000058,00000000,00003790,00002659,00000000,00000000,00000000,00000005,00000018,00000000,00000001,00000157,00000001,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00008066,00000272,00000022,00000042,00000002,00003117,00005701,00000000,00000000,00000000,00000003,00000016,00000000,00000000,00000171,00000028,00000039,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00010133,00000786,00000040,00000574,00000002,00004204,00013138,00000000,00000000,00000000,00000006,00000034,00000000,00000011,00000357,00000036,00000066,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005668,00000198,00000012,00000065,00000000,00001229,00002350,00000000,00000000,00000000,00000000,00000045,00000000,00000002,00000111,00000019,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007920,00000207,00000010,00000081,00000000,00001729,00003192,00000000,00000000,00000000,00000002,00000077,00000000,00000000,00000197,00000017,00000017,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019440,00000593,00000069,00000176,00000002,00006687,00009632,00000000,00000000,00000000,00000023,00000225,00000000,00000000,00000391,00000031,00000048,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00004674,00000702,00000071,00000123,00000001,00001038,00001191,00000000,00000000,00000000,00000000,00000054,00000000,00000000,00000068,00000033,00000005,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00006347,00000193,00000012,00000038,00000002,00001645,00001822,00000000,00000000,00000000,00000004,00000025,00000000,00000003,00000144,00000007,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00030562,00001074,00000114,00000337,00000117,00009018,00025786,00000000,00000000,00000000,00000148,00000179,00000000,00000294,00000839,00000402,00000112,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002711,00000076,00000014,00000016,00000004,00001364,00002441,00000000,00000000,00000000,00000001,00000003,00000000,00000014,00000107,00000000,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019710,00001066,00000180,00000378,00000001,00011017,00011234,00000000,00000000,00000000,00000057,00000111,00000000,00000011,00001018,00000062,00000014,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013687,00000658,00000067,00000230,00000003,00006831,00005594,00000000,00000000,00000000,00000023,00000069,00000000,00000002,00000328,00000019,00000000,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009706,00000405,00000076,00000134,00000000,00004326,00003480,00000000,00000000,00000000,00000016,00000038,00000000,00000001,00000351,00000013,00000004,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013849,00000625,00000126,00000258,00000002,00009525,00006897,00000000,00000000,00000000,00000030,00000031,00000000,00000006,00000581,00000014,00000004,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009247,00000351,00000086,00000140,00000000,00004229,00003285,00000000,00000000,00000000,00000016,00000037,00000000,00000000,00000202,00000002,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011580,00000398,00000104,00000122,00000003,00005362,00003770,00000000,00000000,00000000,00000022,00000035,00000000,00000001,00000321,00000011,00000030,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013665,00000637,00000094,00000209,00000000,00006552,00005342,00000000,00000000,00000000,00000018,00000055,00000000,00000002,00000415,00000015,00000025,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00014072,00000444,00000035,00000260,00000000,00003995,00012488,00000000,00000000,00000000,00000009,00000073,00000000,00000009,00000240,00000047,00000033,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009959,00000461,00000032,00000130,00000028,00002525,00005678,00000000,00000000,00000000,00000009,00000033,00000000,00000018,00000099,00000028,00000046,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010492,00000543,00000014,00000318,00000002,00002056,00010403,00000000,00000000,00000000,00000004,00000106,00000000,00000008,00000286,00000019,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012216,00000613,00000017,00000345,00000000,00002157,00013688,00000000,00000000,00000000,00000019,00000172,00000000,00000015,00000312,00000048,00000017,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00013242,00000711,00000025,00000453,00000013,00003079,00013220,00000000,00000000,00000000,00000030,00000152,00000000,00000018,00000246,00000053,00000028,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00012278,00000807,00000039,00000259,00000011,00002463,00010220,00000000,00000000,00000000,00000024,00000157,00000000,00000005,00000218,00000044,00000020,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00014457,00001167,00000064,00000589,00000002,00003553,00015183,00000000,00000000,00000000,00000021,00000161,00000000,00000007,00000376,00000083,00000041,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008559,00000234,00000064,00000111,00000000,00005963,00003932,00000000,00000000,00000000,00000002,00000011,00000000,00000008,00000292,00000001,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010250,00000340,00000028,00000127,00000005,00004040,00003956,00000000,00000000,00000000,00000020,00000041,00000000,00000000,00000255,00000013,00000044,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00025729,00001152,00000137,00000300,00000001,00011224,00011231,00000000,00000000,00000000,00000025,00000073,00000000,00000014,00001364,00000061,00000050,00000000,00000140,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00024440,00000724,00000134,00000409,00000002,00012458,00016642,00000000,00000000,00000000,00000017,00000081,00000000,00000016,00000561,00000050,00000070,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011614,00000369,00000058,00000142,00000005,00006279,00006311,00000000,00000000,00000000,00000006,00000025,00000000,00000007,00000228,00000033,00000026,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015599,00000553,00000093,00000309,00000000,00007938,00007465,00000000,00000000,00000000,00000014,00000054,00000000,00000001,00000305,00000009,00000052,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014570,00000515,00000114,00000203,00000007,00008723,00007394,00000000,00000000,00000000,00000008,00000025,00000000,00000002,00000338,00000025,00000065,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00019260,00000639,00000101,00000205,00000001,00006138,00008443,00000000,00000000,00000000,00000021,00000088,00000000,00000002,00000472,00000031,00000018,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012671,00000381,00000054,00000068,00000003,00003032,00006746,00000000,00000000,00000000,00000003,00000121,00000000,00000000,00000366,00000037,00000040,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008703,00000289,00000023,00000046,00000000,00001882,00003751,00000000,00000000,00000000,00000001,00000080,00000000,00000002,00000164,00000022,00000018,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016887,00000357,00000102,00000193,00000000,00006819,00010513,00000000,00000000,00000000,00000027,00000149,00000000,00000008,00000509,00000082,00000035,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014886,00000501,00000137,00000226,00000005,00009689,00007174,00000000,00000000,00000000,00000027,00000051,00000000,00000007,00000498,00000024,00000022,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00015555,00000451,00000105,00000225,00000002,00010868,00007881,00000000,00000000,00000000,00000027,00000041,00000000,00000004,00000582,00000018,00000019,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00015322,00000412,00000057,00000179,00000007,00009199,00008024,00000000,00000000,00000000,00000062,00000055,00000000,00000012,00000573,00000039,00000026,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006469,00000188,00000041,00000112,00000000,00003100,00003365,00000000,00000000,00000000,00000009,00000041,00000000,00000006,00000224,00000006,00000007,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00026032,00002143,00000051,00001488,00000007,00002479,00029051,00000000,00000000,00000000,00000028,00000148,00000000,00000043,00000442,00000069,00000029,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015875,00000693,00000045,00000364,00000003,00002695,00015527,00000000,00000000,00000000,00000021,00000161,00000000,00000011,00000350,00000062,00000049,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011432,00000841,00000041,00000558,00000004,00002688,00013973,00000000,00000000,00000000,00000010,00000067,00000000,00000003,00000247,00000051,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007725,00000495,00000024,00000248,00000005,00001404,00008728,00000000,00000000,00000000,00000003,00000116,00000000,00000015,00000151,00000026,00000031,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00014008,00001066,00000072,00000664,00000000,00003496,00016965,00000000,00000000,00000000,00000011,00000154,00000000,00000002,00000370,00000044,00000018,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010789,00000867,00000024,00000487,00000001,00002802,00012650,00000000,00000000,00000000,00000006,00000125,00000000,00000008,00000261,00000045,00000040,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006738,00000420,00000035,00000349,00000004,00002051,00009960,00000000,00000001,00000000,00000009,00000074,00000000,00000006,00000200,00000047,00000013,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005116,00000495,00000032,00000294,00000000,00001907,00004622,00000000,00000000,00000000,00000010,00000018,00000000,00000007,00000149,00000014,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011936,00000668,00000035,00000408,00000002,00002820,00010736,00000000,00000000,00000000,00000011,00000075,00000000,00000016,00000177,00000042,00000033,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00009150,00000609,00000019,00000257,00000000,00001666,00010660,00000000,00000000,00000000,00000004,00000115,00000000,00000010,00000242,00000038,00000012,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006953,00000532,00000010,00000236,00000000,00001580,00005699,00000000,00000000,00000000,00000003,00000067,00000000,00000004,00000101,00000024,00000021,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00008012,00000225,00000021,00000070,00000000,00003347,00005510,00000000,00000000,00000000,00000001,00000006,00000000,00000003,00000176,00000017,00000036,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00007444,00000296,00000024,00000093,00000000,00002458,00004777,00000000,00000000,00000000,00000003,00000029,00000000,00000000,00000183,00000007,00000013,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00011321,00000359,00000023,00000104,00000001,00002912,00007677,00000000,00000000,00000000,00000012,00000087,00000000,00000001,00000300,00000022,00000020,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013898,00000462,00000034,00000130,00000002,00003128,00008472,00000000,00000000,00000000,00000008,00000150,00000000,00000004,00000353,00000050,00000029,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012936,00000506,00000087,00000153,00000017,00007225,00004994,00000000,00000000,00000000,00000008,00000015,00000000,00000000,00000365,00000023,00000010,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017647,00000693,00000154,00000297,00000004,00009693,00007053,00000000,00000000,00000000,00000016,00000015,00000000,00000001,00000404,00000017,00000018,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00007130,00000185,00000038,00000078,00000001,00004260,00002793,00000000,00000000,00000000,00000009,00000009,00000000,00000000,00000181,00000005,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00018319,00000711,00000148,00000330,00000001,00014423,00009341,00000000,00000000,00000000,00000020,00000054,00000000,00000005,00000652,00000016,00000005,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010805,00000363,00000074,00000132,00000003,00005810,00004526,00000000,00000000,00000000,00000001,00000023,00000000,00000004,00000290,00000021,00000005,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005040,00000304,00000025,00000096,00000000,00002367,00004106,00000000,00000000,00000000,00000005,00000021,00000000,00000001,00000206,00000013,00000010,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003903,00000205,00000044,00000056,00000007,00001812,00002610,00000000,00000000,00000000,00000010,00000016,00000000,00000007,00000130,00000014,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00011548,00000338,00000022,00000136,00000003,00004423,00006114,00000000,00000000,00000000,00000009,00000027,00000000,00000000,00000212,00000012,00000036,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005463,00000233,00000005,00000029,00000000,00002485,00003293,00000000,00000000,00000000,00000002,00000084,00000000,00000008,00000110,00000043,00000012,00000000,00001755,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001091,00000052,00000011,00000012,00000000,00000157,00000298,00000000,00000000,00000000,00000001,00000026,00000000,00000000,00000024,00000014,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00004384,00000166,00000028,00000065,00000000,00001030,00001348,00000000,00000000,00000000,00000006,00000015,00000000,00000001,00000072,00000007,00000002,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00002580,00000066,00000014,00000017,00000000,00000567,00000786,00000000,00000000,00000000,00000001,00000016,00000000,00000000,00000040,00000008,00000001,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001509,00000052,00000004,00000004,00000000,00000239,00000464,00000000,00000000,00000000,00000002,00000006,00000000,00000000,00000013,00000009,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00005947,00000223,00000056,00000071,00000000,00001426,00001483,00000000,00000000,00000000,00000003,00000020,00000000,00000005,00000054,00000013,00000013,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011345,00000618,00000067,00000239,00000010,00003195,00007279,00000000,00000000,00000000,00000006,00000035,00000000,00000006,00000224,00000054,00000039,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004451,00000397,00000042,00000235,00000003,00001508,00003018,00000000,00000000,00000000,00000014,00000036,00000000,00000001,00000102,00000020,00000021,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001280,00000076,00000011,00000128,00000000,00001068,00002384,00000000,00000000,00000000,00000003,00000015,00000000,00000000,00000041,00000013,00000003,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008090,00000451,00000036,00000161,00000008,00002110,00005535,00000000,00000000,00000000,00000001,00000085,00000000,00000005,00000146,00000090,00000025,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007293,00000507,00000037,00000158,00000002,00001529,00004870,00000000,00000000,00000000,00000003,00000069,00000000,00000003,00000156,00000045,00000014,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005117,00000286,00000023,00000124,00000009,00001710,00003454,00000000,00000000,00000000,00000003,00000048,00000000,00000001,00000102,00000037,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004482,00000708,00000019,00000107,00000005,00000811,00002583,00000000,00000000,00000000,00000006,00000057,00000000,00000000,00000101,00000026,00000017,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005813,00000207,00000019,00000091,00000005,00001136,00002269,00000000,00000000,00000000,00000019,00000096,00000000,00000000,00000129,00000071,00000001,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009445,00000472,00000031,00000076,00000000,00002697,00004205,00000000,00000000,00000000,00000060,00000095,00000000,00000008,00000305,00000092,00000006,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00011176,00000523,00000092,00000350,00000000,00006912,00009320,00000000,00000000,00000000,00000229,00000091,00000000,00000009,00000763,00000070,00000011,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007860,00000336,00000040,00000070,00000002,00002166,00003438,00000000,00000000,00000000,00000016,00000100,00000000,00000004,00000314,00000063,00000010,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011491,00000299,00000040,00000064,00000002,00004750,00004432,00000000,00000000,00000000,00000019,00000049,00000000,00000005,00000417,00000038,00000008,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00008059,00000305,00000048,00000107,00000002,00004802,00003812,00000000,00000000,00000000,00000003,00000033,00000000,00000004,00000204,00000005,00000008,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003822,00000136,00000047,00000092,00000000,00004137,00002404,00000000,00000000,00000000,00000003,00000003,00000000,00000000,00000187,00000002,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007845,00000298,00000020,00000062,00000004,00004003,00002580,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000135,00000002,00000011,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009708,00000246,00000044,00000076,00000000,00003926,00002960,00000000,00000000,00000000,00000000,00000025,00000000,00000000,00000202,00000009,00000016,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009876,00000403,00000067,00000061,00000000,00004321,00003040,00000000,00000000,00000000,00000014,00000026,00000000,00000002,00000158,00000017,00000010,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013737,00000421,00000074,00000223,00000000,00005703,00005330,00000000,00000000,00000000,00000004,00000026,00000000,00000004,00000236,00000014,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012620,00000508,00000105,00000153,00000000,00007251,00005444,00000000,00000000,00000000,00000008,00000026,00000000,00000001,00000275,00000018,00000027,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011539,00000415,00000092,00000160,00000000,00006432,00005729,00000000,00000000,00000000,00000006,00000040,00000000,00000003,00000374,00000011,00000026,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005849,00000238,00000056,00000130,00000000,00003304,00002634,00000000,00000000,00000000,00000000,00000010,00000000,00000002,00000186,00000000,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008016,00000284,00000040,00000092,00000001,00004001,00002767,00000000,00000000,00000000,00000000,00000023,00000000,00000003,00000172,00000011,00000023,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008412,00000276,00000055,00000050,00000000,00003641,00002960,00000000,00000000,00000000,00000010,00000026,00000000,00000004,00000216,00000011,00000002,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014504,00000547,00000139,00000220,00000006,00010247,00007444,00000000,00000000,00000000,00000008,00000025,00000000,00000013,00000494,00000025,00000032,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007937,00000364,00000068,00000084,00000000,00003439,00003273,00000000,00000000,00000000,00000010,00000020,00000000,00000003,00000295,00000020,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00017479,00000725,00000089,00000247,00000003,00011412,00008877,00000000,00000000,00000000,00000025,00000046,00000000,00000013,00000573,00000047,00000017,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016454,00000665,00000097,00000169,00000001,00010435,00006708,00000000,00000000,00000000,00000013,00000039,00000000,00000012,00000441,00000014,00000029,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009421,00000304,00000045,00000081,00000000,00006102,00003683,00000000,00000000,00000000,00000008,00000012,00000000,00000009,00000224,00000007,00000001,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002395,00000097,00000014,00000034,00000000,00001214,00001247,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000030,00000011,00000008,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010172,00000468,00000088,00000155,00000000,00007428,00004795,00000000,00000000,00000000,00000009,00000028,00000000,00000000,00000335,00000007,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008842,00000300,00000052,00000128,00000000,00005371,00003554,00000000,00000000,00000000,00000015,00000031,00000000,00000010,00000223,00000008,00000022,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017342,00000807,00000113,00000325,00000035,00006696,00010359,00000000,00000000,00000000,00000022,00000061,00000000,00000064,00001311,00000064,00000056,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00101201,00007594,00000428,00001932,00000122,00032708,00087522,00000000,00000000,00000000,00000221,00001155,00000000,00000392,00003690,00001206,00000653,00000000,00000628,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026701,00001233,00000139,00000413,00000016,00008104,00028169,00000000,00000000,00000000,00000075,00000306,00000000,00000024,00001079,00000248,00000182,00000000,00000209,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002596,00000114,00000012,00000020,00000000,00000952,00001779,00000000,00000000,00000000,00000003,00000000,00000000,00000001,00000025,00000008,00000015,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002358,00000119,00000015,00000032,00000000,00001058,00001157,00000000,00000000,00000000,00000002,00000002,00000000,00000000,00000017,00000004,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004407,00000186,00000037,00000082,00000005,00002200,00004056,00000000,00000000,00000000,00000026,00000045,00000000,00000033,00000192,00000030,00000018,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00001514,00000076,00000006,00000017,00000000,00000314,00000239,00000000,00000000,00000000,00000002,00000003,00000000,00000000,00000018,00000000,00000000,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00035722,00001270,00000145,00000518,00000030,00014001,00027199,00000000,00000000,00000000,00000034,00000153,00000000,00000012,00000920,00000172,00000145,00000000,00000330,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00059225,00001450,00000156,00000396,00000129,00021193,00052759,00000000,00000000,00000000,00000134,00000507,00000000,00000332,00001683,00000513,00000344,00000000,00000464,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00041798,00001380,00000094,00000465,00000046,00014027,00028957,00000000,00000000,00000000,00000149,00000333,00000000,00000086,00000766,00000265,00000163,00000000,00000325,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00059938,00005115,00000217,00002313,00000170,00018510,00048209,00000000,00000000,00000000,00000238,00000438,00000000,00000428,00001084,00000329,00000220,00000000,00000613,00000000,00000000,00000000,                                                                                                                                        
R465,METROCARD VAN 1               ,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
