     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/16/2011-04/22/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010293,00000328,00000071,00000085,00000000,00005380,00003213,00000000,00000000,00000000,00000005,00000010,00000000,00000001,00000205,00000000,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006078,00000233,00000057,00000046,00000000,00003433,00002544,00000000,00000000,00000000,00000004,00000012,00000000,00000000,00000160,00000004,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006806,00000199,00000024,00000039,00000000,00002514,00004284,00000000,00000000,00000000,00000013,00000009,00000000,00000000,00000116,00000019,00000031,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008006,00000714,00000041,00000550,00000000,00003037,00010435,00000000,00000000,00000000,00000000,00000042,00000000,00000010,00000257,00000019,00000042,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005131,00000173,00000012,00000059,00000000,00001053,00002291,00000000,00000000,00000000,00000001,00000037,00000000,00000000,00000093,00000012,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007443,00000172,00000015,00000077,00000003,00001568,00003286,00000000,00000000,00000000,00000003,00000083,00000000,00000003,00000203,00000016,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018430,00000501,00000058,00000196,00000003,00006284,00009238,00000000,00000000,00000000,00000004,00000178,00000000,00000001,00000376,00000023,00000045,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002720,00000094,00000005,00000018,00000000,00000430,00000716,00000000,00000000,00000000,00000000,00000040,00000000,00000000,00000052,00000008,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005342,00000198,00000009,00000030,00000002,00001451,00001612,00000000,00000000,00000000,00000002,00000021,00000000,00000000,00000125,00000008,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00025733,00001021,00000107,00000327,00000084,00011920,00030401,00000000,00000000,00000000,00000134,00000161,00000000,00000196,00000959,00000301,00000112,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002568,00000082,00000016,00000011,00000000,00001363,00002506,00000000,00000000,00000000,00000001,00000008,00000000,00000008,00000082,00000006,00000006,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00014781,00000797,00000112,00000290,00000002,00007589,00009153,00000000,00000000,00000000,00000033,00000120,00000000,00000007,00000744,00000047,00000022,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00010521,00000415,00000087,00000174,00000002,00005045,00004463,00000000,00000000,00000000,00000022,00000068,00000000,00000008,00000272,00000017,00000011,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00007110,00000295,00000043,00000114,00000001,00003077,00002781,00000000,00000000,00000000,00000008,00000036,00000000,00000001,00000279,00000017,00000009,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00010003,00000422,00000084,00000186,00000000,00006388,00005228,00000000,00000000,00000000,00000014,00000024,00000000,00000000,00000390,00000008,00000012,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00006950,00000232,00000060,00000110,00000000,00002970,00002565,00000000,00000000,00000000,00000017,00000028,00000000,00000000,00000155,00000008,00000002,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00008481,00000284,00000053,00000098,00000001,00003807,00002887,00000000,00000000,00000000,00000008,00000046,00000000,00000000,00000236,00000008,00000017,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00010040,00000431,00000087,00000150,00000000,00004623,00004385,00000000,00000000,00000000,00000014,00000052,00000000,00000000,00000358,00000002,00000019,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00011287,00000340,00000023,00000194,00000000,00003156,00010470,00000000,00000000,00000000,00000009,00000069,00000000,00000012,00000159,00000033,00000019,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00008907,00000429,00000025,00000156,00000017,00002024,00005387,00000000,00000000,00000000,00000003,00000036,00000000,00000012,00000119,00000030,00000026,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008431,00000450,00000025,00000236,00000001,00001642,00008522,00000000,00000000,00000000,00000006,00000126,00000000,00000008,00000212,00000014,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010244,00000528,00000018,00000282,00000000,00001643,00011047,00000000,00000000,00000000,00000006,00000145,00000000,00000014,00000242,00000044,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011041,00000615,00000024,00000329,00000006,00002376,00010767,00000000,00000000,00000000,00000029,00000120,00000000,00000008,00000205,00000027,00000023,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010263,00000696,00000032,00000241,00000006,00002064,00008905,00000000,00000000,00000000,00000018,00000120,00000000,00000003,00000194,00000033,00000019,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012334,00000893,00000047,00000451,00000002,00002783,00013239,00000000,00000000,00000000,00000013,00000172,00000000,00000005,00000300,00000057,00000037,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007697,00000194,00000052,00000094,00000001,00005695,00004008,00000000,00000000,00000000,00000008,00000024,00000000,00000014,00000298,00000001,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009382,00000296,00000035,00000106,00000002,00003881,00003835,00000000,00000000,00000000,00000018,00000025,00000000,00000002,00000277,00000005,00000041,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022389,00000960,00000096,00000246,00000002,00009067,00009503,00000000,00000000,00000000,00000027,00000039,00000000,00000019,00001260,00000035,00000037,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022004,00000651,00000123,00000390,00000001,00011203,00015993,00000000,00000000,00000000,00000015,00000046,00000000,00000015,00000481,00000020,00000069,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010450,00000333,00000044,00000109,00000004,00005675,00006063,00000000,00000000,00000000,00000001,00000028,00000000,00000008,00000198,00000017,00000020,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014053,00000481,00000072,00000294,00000000,00007301,00007399,00000000,00000000,00000000,00000002,00000055,00000000,00000002,00000234,00000013,00000038,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013814,00000437,00000103,00000147,00000000,00007872,00007016,00000000,00000000,00000000,00000002,00000022,00000000,00000001,00000277,00000010,00000058,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017736,00000526,00000099,00000177,00000000,00005824,00007879,00000000,00000000,00000000,00000015,00000085,00000000,00000003,00000418,00000032,00000013,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011192,00000349,00000057,00000057,00000000,00002766,00006536,00000000,00000000,00000000,00000007,00000105,00000000,00000003,00000328,00000028,00000024,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007896,00000262,00000015,00000038,00000000,00001704,00003767,00000000,00000000,00000000,00000007,00000078,00000000,00000000,00000172,00000032,00000005,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014907,00000325,00000096,00000235,00000005,00005813,00010155,00000000,00000000,00000000,00000018,00000111,00000000,00000005,00000461,00000074,00000026,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013689,00000448,00000107,00000191,00000004,00009129,00006983,00000000,00000000,00000000,00000015,00000052,00000000,00000003,00000495,00000019,00000016,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00015317,00000440,00000092,00000218,00000001,00010024,00007141,00000000,00000000,00000000,00000021,00000030,00000000,00000006,00000552,00000018,00000017,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00024342,00000767,00000152,00000357,00000003,00014022,00011886,00000000,00000000,00000000,00000082,00000067,00000000,00000012,00000817,00000042,00000039,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005078,00000129,00000032,00000061,00000000,00002239,00002639,00000000,00000000,00000000,00000007,00000026,00000000,00000000,00000155,00000011,00000012,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024600,00002076,00000035,00001421,00000004,00002413,00030007,00000000,00000000,00000000,00000030,00000126,00000000,00000033,00000411,00000056,00000039,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014586,00000625,00000044,00000350,00000003,00002694,00015136,00000000,00000000,00000000,00000012,00000146,00000000,00000005,00000305,00000041,00000048,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010907,00000750,00000029,00000559,00000000,00002735,00015476,00000000,00000000,00000000,00000028,00000063,00000000,00000010,00000273,00000042,00000012,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006852,00000429,00000025,00000183,00000001,00001312,00008353,00000000,00000000,00000000,00000006,00000075,00000000,00000010,00000138,00000031,00000024,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012735,00001020,00000034,00000630,00000005,00003448,00017891,00000000,00000000,00000000,00000025,00000145,00000000,00000001,00000352,00000045,00000027,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009686,00000747,00000026,00000493,00000002,00002632,00012551,00000000,00000000,00000000,00000012,00000097,00000000,00000002,00000269,00000053,00000030,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006548,00000404,00000031,00000391,00000001,00001924,00010836,00000000,00000000,00000000,00000015,00000061,00000000,00000012,00000218,00000037,00000015,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004899,00000449,00000038,00000270,00000000,00001917,00004760,00000000,00000000,00000000,00000012,00000016,00000000,00000002,00000098,00000014,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012602,00000639,00000042,00000460,00000001,00003006,00012513,00000000,00000000,00000000,00000009,00000068,00000000,00000012,00000206,00000049,00000028,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007559,00000541,00000019,00000228,00000000,00001293,00008889,00000000,00000000,00000000,00000003,00000110,00000000,00000009,00000201,00000031,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00004991,00000420,00000013,00000181,00000000,00001197,00004412,00000000,00000000,00000000,00000006,00000051,00000000,00000004,00000078,00000022,00000010,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006645,00000183,00000008,00000069,00000000,00002653,00004401,00000000,00000000,00000000,00000001,00000008,00000000,00000001,00000137,00000001,00000016,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006257,00000265,00000014,00000081,00000000,00001747,00003826,00000000,00000000,00000000,00000003,00000015,00000000,00000000,00000159,00000006,00000009,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009028,00000343,00000013,00000077,00000002,00002159,00006489,00000000,00000000,00000000,00000004,00000089,00000000,00000007,00000257,00000026,00000014,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013895,00000436,00000054,00000152,00000002,00003130,00008873,00000000,00000000,00000000,00000007,00000130,00000000,00000006,00000347,00000040,00000025,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011644,00000380,00000080,00000113,00000004,00006586,00004719,00000000,00000000,00000000,00000002,00000014,00000000,00000005,00000294,00000018,00000019,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016453,00000546,00000141,00000232,00000003,00009147,00006501,00000000,00000000,00000000,00000014,00000025,00000000,00000003,00000380,00000014,00000015,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006451,00000167,00000021,00000063,00000000,00003767,00002489,00000000,00000000,00000000,00000007,00000013,00000000,00000000,00000190,00000010,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016599,00000520,00000110,00000307,00000001,00013210,00009065,00000000,00000000,00000000,00000021,00000033,00000000,00000000,00000618,00000015,00000005,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009895,00000300,00000069,00000125,00000005,00005358,00004217,00000000,00000000,00000000,00000013,00000012,00000000,00000000,00000278,00000014,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004750,00000263,00000025,00000100,00000000,00002080,00003868,00000000,00000000,00000000,00000005,00000023,00000000,00000003,00000184,00000003,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003138,00000222,00000034,00000046,00000000,00001417,00002322,00000000,00000000,00000000,00000004,00000022,00000000,00000002,00000110,00000014,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009167,00000275,00000021,00000105,00000000,00003378,00004566,00000000,00000000,00000000,00000005,00000023,00000000,00000001,00000126,00000002,00000016,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004950,00000226,00000012,00000039,00000000,00003171,00003237,00000000,00000000,00000000,00000004,00000076,00000000,00000010,00000110,00000047,00000014,00000000,00001735,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001044,00000050,00000011,00000007,00000000,00000124,00000240,00000000,00000000,00000000,00000001,00000024,00000000,00000000,00000024,00000017,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00001715,00000067,00000018,00000035,00000000,00000399,00000526,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000028,00000000,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001006,00000037,00000006,00000003,00000000,00000278,00000416,00000000,00000000,00000000,00000002,00000003,00000000,00000000,00000028,00000007,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000521,00000030,00000000,00000005,00000000,00000099,00000264,00000000,00000000,00000000,00000005,00000004,00000000,00000000,00000005,00000003,00000010,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002227,00000173,00000040,00000061,00000000,00000444,00000636,00000000,00000000,00000000,00000003,00000018,00000000,00000005,00000029,00000000,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010698,00000505,00000054,00000185,00000012,00003023,00007389,00000000,00000000,00000000,00000008,00000039,00000000,00000007,00000170,00000040,00000047,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004451,00000375,00000035,00000226,00000005,00001524,00003112,00000000,00000000,00000000,00000004,00000028,00000000,00000001,00000090,00000018,00000013,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001119,00000077,00000010,00000115,00000000,00000979,00002585,00000000,00000000,00000000,00000001,00000010,00000000,00000001,00000048,00000004,00000007,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007218,00000359,00000024,00000135,00000009,00001987,00005655,00000000,00000000,00000000,00000003,00000085,00000000,00000006,00000133,00000070,00000016,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006590,00000426,00000038,00000170,00000002,00001387,00004727,00000000,00000000,00000000,00000003,00000067,00000000,00000001,00000141,00000035,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004727,00000281,00000029,00000146,00000010,00001540,00003571,00000000,00000000,00000000,00000007,00000069,00000000,00000001,00000077,00000024,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004078,00000629,00000022,00000140,00000002,00000748,00002564,00000000,00000000,00000000,00000000,00000046,00000000,00000000,00000081,00000024,00000016,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005053,00000226,00000019,00000052,00000009,00001072,00002025,00000000,00000000,00000000,00000019,00000090,00000000,00000000,00000117,00000072,00000000,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008767,00000425,00000024,00000060,00000001,00002490,00003926,00000000,00000000,00000000,00000077,00000101,00000000,00000008,00000252,00000074,00000016,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007978,00000429,00000081,00000291,00000000,00005634,00008180,00000000,00000000,00000000,00000195,00000073,00000000,00000007,00000732,00000043,00000011,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006714,00000281,00000036,00000069,00000000,00001751,00002947,00000000,00000000,00000000,00000017,00000067,00000000,00000002,00000287,00000050,00000004,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009935,00000308,00000039,00000067,00000005,00004118,00004103,00000000,00000000,00000000,00000012,00000059,00000000,00000003,00000401,00000036,00000009,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007486,00000248,00000067,00000102,00000001,00004159,00003152,00000000,00000000,00000000,00000002,00000035,00000000,00000002,00000149,00000003,00000015,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003419,00000100,00000031,00000061,00000001,00003548,00002231,00000000,00000000,00000000,00000001,00000005,00000000,00000001,00000171,00000001,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007189,00000285,00000041,00000046,00000000,00003253,00002821,00000000,00000000,00000000,00000002,00000017,00000000,00000000,00000121,00000006,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008564,00000229,00000047,00000043,00000000,00003601,00002869,00000000,00000000,00000000,00000005,00000021,00000000,00000002,00000160,00000011,00000020,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009093,00000306,00000058,00000054,00000000,00004106,00002981,00000000,00000000,00000000,00000004,00000025,00000000,00000000,00000124,00000014,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013301,00000429,00000066,00000228,00000000,00005261,00005144,00000000,00000000,00000000,00000003,00000031,00000000,00000002,00000224,00000011,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011653,00000440,00000102,00000140,00000000,00006535,00005514,00000000,00000000,00000000,00000003,00000026,00000000,00000000,00000288,00000006,00000024,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010958,00000360,00000122,00000138,00000000,00005960,00005408,00000000,00000000,00000000,00000002,00000007,00000000,00000011,00000320,00000008,00000024,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005537,00000221,00000053,00000107,00000000,00002922,00002391,00000000,00000000,00000000,00000006,00000008,00000000,00000002,00000172,00000001,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007572,00000270,00000039,00000085,00000000,00003621,00002479,00000000,00000000,00000000,00000005,00000018,00000000,00000001,00000121,00000009,00000017,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007586,00000226,00000042,00000090,00000000,00003430,00002811,00000000,00000000,00000000,00000006,00000023,00000000,00000005,00000204,00000015,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013479,00000488,00000115,00000200,00000000,00009459,00006858,00000000,00000000,00000000,00000010,00000029,00000000,00000004,00000441,00000011,00000027,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006078,00000259,00000044,00000079,00000003,00002561,00002710,00000000,00000000,00000000,00000005,00000015,00000000,00000003,00000212,00000011,00000014,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015843,00000557,00000105,00000194,00000004,00010017,00007937,00000000,00000000,00000000,00000018,00000035,00000000,00000011,00000514,00000043,00000016,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014715,00000555,00000061,00000170,00000001,00009274,00005993,00000000,00000000,00000000,00000016,00000029,00000000,00000002,00000364,00000014,00000022,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009384,00000235,00000049,00000078,00000002,00005894,00003665,00000000,00000000,00000000,00000010,00000013,00000000,00000009,00000169,00000009,00000000,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002014,00000080,00000010,00000026,00000000,00000999,00000959,00000000,00000000,00000000,00000001,00000008,00000000,00000001,00000032,00000003,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009073,00000403,00000079,00000168,00000000,00006681,00004353,00000000,00000000,00000000,00000005,00000020,00000000,00000000,00000271,00000000,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007888,00000270,00000043,00000108,00000005,00004725,00003205,00000000,00000000,00000000,00000022,00000021,00000000,00000007,00000195,00000002,00000017,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00016332,00000710,00000075,00000261,00000034,00006228,00010460,00000000,00000000,00000000,00000025,00000063,00000000,00000065,00001213,00000046,00000050,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00093443,00007177,00000440,00001928,00000058,00032684,00083104,00000000,00000000,00000000,00000188,00001078,00000000,00000370,00003486,00001135,00000584,00000000,00000612,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00025396,00001175,00000127,00000395,00000009,00008567,00027254,00000000,00000000,00000000,00000065,00000283,00000000,00000026,00000944,00000241,00000213,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002280,00000125,00000012,00000029,00000000,00000851,00001572,00000000,00000000,00000000,00000004,00000005,00000000,00000000,00000028,00000006,00000009,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002223,00000125,00000012,00000049,00000000,00000942,00001221,00000000,00000000,00000000,00000002,00000001,00000000,00000000,00000027,00000002,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004366,00000225,00000037,00000056,00000007,00002468,00003981,00000000,00000000,00000000,00000013,00000048,00000000,00000028,00000190,00000035,00000014,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025894,00000929,00000125,00000410,00000008,00010061,00018394,00000000,00000000,00000000,00000033,00000124,00000000,00000008,00000689,00000089,00000089,00000000,00000182,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00059103,00001376,00000159,00000390,00000103,00022878,00053214,00000000,00000000,00000000,00000122,00000599,00000000,00000297,00001545,00000465,00000384,00000000,00000541,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00045993,00001499,00000101,00000448,00000032,00017662,00028655,00000000,00000000,00000000,00000162,00000332,00000000,00000064,00000780,00000233,00000190,00000000,00000358,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00067356,00004909,00000213,00002205,00000087,00022301,00045680,00000001,00000000,00000000,00000244,00000439,00000000,00000399,00001007,00000350,00000219,00000000,00000581,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00001553,00000552,00000054,00000128,00000000,00000529,00000442,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000014,00000001,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
