     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,02/19/2011-02/25/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011207,00000457,00000075,00000237,00000002,00005567,00010490,00000000,00000000,00000000,00000013,00000022,00000000,00000015,00000258,00000029,00000040,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003250,00000088,00000034,00000027,00000010,00001617,00001110,00000000,00000000,00000000,00000001,00000005,00000000,00000018,00000048,00000008,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010669,00000284,00000067,00000068,00000000,00005121,00003105,00000000,00000000,00000000,00000006,00000019,00000000,00000004,00000206,00000002,00000000,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005707,00000245,00000046,00000067,00000000,00003338,00002432,00000000,00000000,00000000,00000009,00000015,00000000,00000000,00000142,00000001,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006989,00000233,00000016,00000058,00000000,00002454,00004291,00000000,00000000,00000000,00000007,00000027,00000000,00000000,00000121,00000011,00000021,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007970,00000620,00000043,00000518,00000003,00002844,00010119,00000000,00000000,00000000,00000000,00000018,00000000,00000009,00000229,00000031,00000062,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005031,00000143,00000012,00000059,00000000,00001068,00002314,00000000,00000000,00000000,00000001,00000035,00000000,00000000,00000090,00000010,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007082,00000139,00000010,00000070,00000000,00001429,00003073,00000000,00000000,00000000,00000000,00000105,00000000,00000000,00000160,00000015,00000011,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017177,00000435,00000064,00000136,00000000,00005826,00009183,00000000,00000000,00000000,00000006,00000208,00000000,00000005,00000348,00000016,00000042,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002526,00000087,00000004,00000026,00000000,00000422,00000703,00000000,00000000,00000000,00000001,00000029,00000000,00000000,00000032,00000007,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004989,00000172,00000014,00000031,00000000,00001109,00001465,00000000,00000000,00000000,00000000,00000028,00000000,00000000,00000115,00000012,00000004,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00021375,00000815,00000081,00000291,00000053,00010587,00027098,00000000,00000000,00000000,00000109,00000153,00000000,00000171,00000820,00000226,00000083,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002592,00000072,00000020,00000012,00000000,00001351,00002541,00000000,00000000,00000000,00000005,00000006,00000000,00000005,00000104,00000009,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017071,00000851,00000121,00000360,00000003,00009393,00010768,00000000,00000000,00000000,00000057,00000113,00000000,00000002,00000878,00000055,00000010,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012520,00000539,00000076,00000212,00000003,00006461,00005547,00000000,00000000,00000000,00000028,00000069,00000000,00000000,00000326,00000025,00000002,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008885,00000382,00000070,00000126,00000001,00003751,00003436,00000000,00000000,00000000,00000014,00000026,00000000,00000003,00000307,00000012,00000005,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012295,00000441,00000103,00000233,00000001,00008186,00006308,00000000,00000000,00000000,00000020,00000029,00000000,00000004,00000524,00000018,00000005,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008288,00000272,00000053,00000090,00000007,00003741,00003118,00000000,00000000,00000000,00000023,00000023,00000000,00000001,00000163,00000010,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010500,00000324,00000056,00000116,00000000,00004695,00003611,00000000,00000000,00000000,00000018,00000041,00000000,00000000,00000258,00000010,00000014,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012193,00000475,00000090,00000169,00000001,00005958,00005342,00000000,00000000,00000000,00000016,00000059,00000000,00000004,00000358,00000010,00000014,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012778,00000363,00000030,00000223,00000002,00003523,00012563,00000000,00000000,00000000,00000009,00000069,00000000,00000012,00000180,00000026,00000039,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009720,00000477,00000025,00000128,00000018,00002223,00005795,00000000,00000000,00000000,00000010,00000040,00000000,00000016,00000118,00000037,00000031,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009618,00000528,00000021,00000327,00000001,00002110,00011002,00000000,00000000,00000000,00000004,00000105,00000000,00000007,00000245,00000022,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011092,00000500,00000021,00000323,00000000,00001807,00012678,00000000,00000000,00000000,00000014,00000193,00000000,00000009,00000269,00000039,00000015,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011402,00000551,00000030,00000370,00000001,00002671,00012172,00000000,00000000,00000000,00000049,00000161,00000000,00000008,00000254,00000029,00000023,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010547,00000692,00000038,00000233,00000003,00002094,00009885,00000000,00000000,00000000,00000023,00000125,00000000,00000007,00000177,00000031,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012678,00000961,00000042,00000560,00000004,00003150,00015846,00000000,00000000,00000000,00000020,00000156,00000000,00000005,00000352,00000075,00000038,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007408,00000181,00000044,00000090,00000001,00005396,00004051,00000000,00000000,00000000,00000002,00000018,00000000,00000011,00000275,00000002,00000007,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009218,00000273,00000049,00000062,00000002,00003658,00003434,00000000,00000000,00000000,00000011,00000029,00000000,00000001,00000199,00000014,00000044,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022000,00000913,00000118,00000242,00000002,00008782,00009295,00000000,00000000,00000000,00000023,00000040,00000000,00000022,00001191,00000032,00000035,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00021051,00000586,00000110,00000356,00000000,00010666,00015489,00000000,00000000,00000000,00000010,00000065,00000000,00000016,00000473,00000030,00000054,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010276,00000252,00000056,00000103,00000001,00005197,00005811,00000000,00000000,00000000,00000006,00000027,00000000,00000004,00000185,00000004,00000023,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013546,00000405,00000056,00000216,00000000,00006546,00007196,00000000,00000000,00000000,00000001,00000043,00000000,00000003,00000248,00000010,00000014,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013601,00000356,00000088,00000155,00000004,00007423,00006602,00000000,00000000,00000000,00000007,00000030,00000000,00000003,00000266,00000012,00000052,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016745,00000473,00000069,00000171,00000001,00005692,00007750,00000000,00000000,00000000,00000012,00000092,00000000,00000006,00000393,00000025,00000004,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00010863,00000295,00000045,00000062,00000000,00002626,00006347,00000000,00000000,00000000,00000005,00000113,00000000,00000001,00000337,00000021,00000014,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007380,00000237,00000009,00000050,00000000,00001591,00003755,00000000,00000000,00000000,00000003,00000075,00000000,00000002,00000133,00000026,00000000,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014208,00000269,00000069,00000206,00000000,00005803,00009915,00000000,00000000,00000000,00000017,00000136,00000000,00000000,00000421,00000057,00000026,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013131,00000403,00000120,00000187,00000005,00009210,00006691,00000000,00000000,00000000,00000021,00000033,00000000,00000002,00000473,00000020,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00012807,00000353,00000084,00000183,00000000,00009767,00007058,00000000,00000000,00000000,00000016,00000025,00000000,00000007,00000592,00000007,00000008,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011146,00000267,00000045,00000173,00000000,00006376,00006398,00000000,00000000,00000000,00000047,00000027,00000000,00000008,00000454,00000037,00000027,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005863,00000161,00000037,00000060,00000000,00002889,00003373,00000000,00000000,00000000,00000006,00000034,00000000,00000003,00000203,00000010,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021855,00001822,00000051,00001294,00000004,00001993,00026864,00000000,00000000,00000000,00000024,00000129,00000000,00000021,00000346,00000045,00000030,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013643,00000549,00000036,00000306,00000001,00002025,00014395,00000000,00000000,00000000,00000010,00000110,00000000,00000008,00000249,00000054,00000027,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009280,00000613,00000042,00000380,00000000,00002128,00010912,00000000,00000000,00000000,00000009,00000064,00000000,00000003,00000177,00000036,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006251,00000367,00000047,00000163,00000001,00001132,00007136,00000000,00000000,00000000,00000004,00000104,00000000,00000011,00000089,00000016,00000013,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00010878,00000811,00000039,00000468,00000012,00002534,00014297,00000000,00000000,00000000,00000008,00000172,00000000,00000002,00000294,00000028,00000024,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009154,00000652,00000025,00000422,00000000,00002084,00010777,00000000,00000000,00000000,00000006,00000084,00000000,00000000,00000251,00000032,00000027,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005470,00000355,00000031,00000282,00000000,00001634,00007841,00000000,00000000,00000000,00000003,00000047,00000000,00000008,00000151,00000041,00000017,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004303,00000328,00000023,00000204,00000001,00001601,00003861,00000000,00000000,00000000,00000004,00000009,00000000,00000004,00000094,00000009,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011564,00000613,00000024,00000373,00000001,00002840,00011397,00000000,00000000,00000000,00000026,00000087,00000000,00000016,00000156,00000045,00000023,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007710,00000539,00000024,00000270,00000001,00001379,00010785,00000000,00000000,00000000,00000008,00000127,00000000,00000007,00000196,00000028,00000012,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005554,00000435,00000010,00000246,00000000,00001437,00005013,00000000,00000000,00000000,00000010,00000049,00000000,00000008,00000086,00000036,00000019,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006509,00000143,00000013,00000069,00000000,00002595,00004117,00000000,00000000,00000000,00000002,00000018,00000000,00000001,00000146,00000005,00000021,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006074,00000222,00000012,00000062,00000000,00001891,00003706,00000000,00000000,00000000,00000003,00000031,00000000,00000000,00000145,00000003,00000007,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009575,00000316,00000017,00000091,00000000,00002218,00006858,00000000,00000000,00000000,00000002,00000091,00000000,00000009,00000237,00000028,00000019,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00011295,00000331,00000038,00000122,00000000,00002433,00007268,00000000,00000000,00000000,00000005,00000126,00000000,00000004,00000268,00000038,00000033,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00010679,00000394,00000068,00000077,00000003,00006019,00004408,00000000,00000000,00000000,00000006,00000014,00000000,00000007,00000288,00000027,00000010,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00014884,00000423,00000124,00000179,00000003,00008497,00006426,00000000,00000000,00000000,00000010,00000022,00000000,00000000,00000326,00000013,00000014,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006153,00000160,00000026,00000038,00000000,00003461,00002433,00000000,00000000,00000000,00000011,00000005,00000000,00000000,00000172,00000001,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00015307,00000469,00000094,00000216,00000000,00012210,00008521,00000000,00000000,00000000,00000014,00000035,00000000,00000004,00000573,00000008,00000007,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009604,00000247,00000051,00000140,00000000,00005387,00004226,00000000,00000000,00000000,00000015,00000024,00000000,00000001,00000260,00000010,00000003,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004727,00000294,00000041,00000078,00000000,00001923,00004154,00000000,00000000,00000000,00000003,00000022,00000000,00000003,00000189,00000006,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002811,00000144,00000015,00000033,00000003,00001330,00002325,00000000,00000000,00000000,00000000,00000025,00000000,00000002,00000100,00000008,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009054,00000227,00000014,00000079,00000000,00003139,00004319,00000000,00000000,00000000,00000006,00000021,00000000,00000002,00000102,00000007,00000021,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004703,00000201,00000005,00000022,00000001,00002092,00003275,00000000,00000000,00000000,00000003,00000081,00000000,00000008,00000091,00000056,00000016,00000000,00001144,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00000960,00000040,00000007,00000005,00000000,00000094,00000203,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000021,00000011,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002467,00000127,00000027,00000050,00000000,00000694,00000849,00000000,00000000,00000000,00000002,00000016,00000000,00000000,00000044,00000019,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000975,00000038,00000007,00000012,00000000,00000299,00000408,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000017,00000007,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000471,00000030,00000001,00000005,00000000,00000075,00000216,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000003,00000001,00000006,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002042,00000153,00000041,00000026,00000001,00000425,00000558,00000000,00000000,00000000,00000004,00000017,00000000,00000004,00000027,00000011,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011086,00000648,00000040,00000222,00000001,00002985,00007275,00000000,00000000,00000000,00000006,00000043,00000000,00000008,00000182,00000074,00000033,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005056,00000430,00000027,00000254,00000001,00001371,00003194,00000000,00000000,00000000,00000002,00000056,00000000,00000002,00000086,00000022,00000016,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001163,00000043,00000008,00000094,00000001,00001084,00002824,00000000,00000000,00000000,00000001,00000009,00000000,00000000,00000044,00000004,00000006,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007968,00000393,00000028,00000151,00000009,00001943,00005750,00000000,00000000,00000000,00000003,00000128,00000000,00000006,00000152,00000065,00000022,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006886,00000430,00000037,00000168,00000001,00001606,00004743,00000000,00000000,00000000,00000002,00000092,00000000,00000001,00000130,00000052,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004950,00000276,00000021,00000137,00000008,00001577,00003545,00000000,00000000,00000000,00000003,00000060,00000000,00000000,00000063,00000017,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003827,00000542,00000022,00000126,00000001,00000645,00002398,00000000,00000000,00000000,00000001,00000039,00000000,00000001,00000070,00000023,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004677,00000160,00000015,00000055,00000000,00000996,00001769,00000000,00000000,00000000,00000019,00000083,00000000,00000000,00000101,00000072,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008052,00000343,00000021,00000082,00000000,00002355,00003701,00000000,00000000,00000000,00000064,00000100,00000000,00000014,00000228,00000071,00000015,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007225,00000389,00000078,00000266,00000001,00004999,00007519,00000000,00000000,00000000,00000175,00000070,00000000,00000006,00000589,00000042,00000013,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006837,00000291,00000036,00000084,00000002,00001715,00003242,00000000,00000000,00000000,00000023,00000084,00000000,00000004,00000318,00000061,00000010,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009290,00000241,00000036,00000062,00000002,00003927,00004032,00000000,00000000,00000000,00000014,00000041,00000000,00000002,00000324,00000017,00000006,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007358,00000193,00000048,00000081,00000000,00004006,00003200,00000000,00000000,00000000,00000003,00000023,00000000,00000000,00000140,00000007,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003421,00000078,00000046,00000062,00000000,00003526,00002236,00000000,00000000,00000000,00000003,00000001,00000000,00000001,00000164,00000000,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007451,00000247,00000022,00000046,00000000,00003426,00002588,00000000,00000000,00000000,00000001,00000024,00000000,00000001,00000128,00000002,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008477,00000213,00000044,00000036,00000000,00003597,00002745,00000000,00000000,00000000,00000000,00000017,00000000,00000007,00000161,00000007,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009479,00000298,00000044,00000078,00000000,00003791,00002959,00000000,00000000,00000000,00000006,00000014,00000000,00000006,00000111,00000002,00000015,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012660,00000398,00000084,00000178,00000000,00005051,00005205,00000000,00000000,00000000,00000010,00000027,00000000,00000005,00000206,00000007,00000012,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011586,00000387,00000114,00000127,00000000,00006012,00005247,00000000,00000000,00000000,00000006,00000037,00000000,00000001,00000265,00000005,00000019,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010385,00000322,00000139,00000171,00000000,00005738,00005372,00000000,00000000,00000000,00000006,00000039,00000000,00000004,00000297,00000009,00000014,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005184,00000194,00000047,00000102,00000000,00002806,00002376,00000000,00000000,00000000,00000003,00000019,00000000,00000002,00000135,00000001,00000002,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007486,00000259,00000026,00000106,00000000,00003488,00002589,00000000,00000000,00000000,00000000,00000014,00000000,00000002,00000128,00000011,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007419,00000172,00000059,00000072,00000000,00003332,00002681,00000000,00000000,00000000,00000004,00000022,00000000,00000002,00000171,00000012,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012803,00000381,00000089,00000197,00000003,00008867,00006959,00000000,00000000,00000000,00000012,00000033,00000000,00000006,00000451,00000018,00000010,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007119,00000255,00000052,00000097,00000001,00003140,00003135,00000000,00000000,00000000,00000015,00000017,00000000,00000004,00000271,00000012,00000009,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015222,00000529,00000091,00000215,00000004,00009626,00007806,00000000,00000000,00000000,00000010,00000038,00000000,00000010,00000453,00000032,00000018,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014814,00000535,00000052,00000164,00000004,00009216,00005980,00000000,00000000,00000000,00000009,00000040,00000000,00000004,00000397,00000007,00000022,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009421,00000219,00000031,00000078,00000001,00005493,00003482,00000000,00000000,00000000,00000010,00000017,00000000,00000007,00000168,00000004,00000002,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002004,00000125,00000007,00000019,00000000,00000900,00000916,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000030,00000009,00000007,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008707,00000372,00000063,00000138,00000001,00006566,00004471,00000000,00000000,00000000,00000004,00000027,00000000,00000000,00000282,00000005,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007974,00000231,00000034,00000084,00000000,00004641,00003492,00000000,00000000,00000000,00000018,00000018,00000000,00000006,00000183,00000004,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015781,00000617,00000066,00000241,00000017,00005978,00010066,00000000,00000000,00000000,00000022,00000099,00000000,00000056,00001106,00000049,00000054,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00087001,00007069,00000398,00001879,00000049,00026666,00082833,00000000,00000000,00000000,00000241,00001144,00000000,00000356,00003208,00000998,00000494,00000000,00000555,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026690,00001147,00000130,00000511,00000002,00007873,00028812,00000000,00000000,00000000,00000103,00000303,00000000,00000021,00000983,00000230,00000179,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002245,00000078,00000007,00000027,00000000,00000786,00001566,00000000,00000000,00000000,00000003,00000006,00000000,00000000,00000024,00000008,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002189,00000101,00000007,00000046,00000000,00000883,00001182,00000000,00000000,00000000,00000003,00000009,00000000,00000000,00000024,00000001,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003841,00000181,00000028,00000055,00000000,00001946,00003788,00000000,00000000,00000000,00000015,00000036,00000000,00000022,00000137,00000024,00000026,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025386,00000914,00000090,00000402,00000005,00009290,00018669,00000000,00000000,00000000,00000014,00000097,00000000,00000008,00000647,00000072,00000059,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00051733,00001245,00000103,00000403,00000073,00017405,00049985,00000000,00000001,00000001,00000112,00000555,00000000,00000265,00001352,00000367,00000310,00000000,00000447,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00036268,00001211,00000062,00000438,00000027,00011578,00027592,00000000,00000000,00000000,00000110,00000306,00000000,00000071,00000705,00000213,00000157,00000000,00000238,00000000,00000000,00000000,                                                                                                                                        
