     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/20/2011-08/26/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R352,HEWES STREET-BROADWAY         ,00006996,00000247,00000019,00000032,00000000,00002481,00003879,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000123,00000027,00000020,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008944,00000764,00000037,00000605,00000001,00003166,00010491,00000000,00000000,00000000,00000000,00000039,00000000,00000012,00000289,00000032,00000032,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005595,00000206,00000012,00000041,00000000,00001081,00001951,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000079,00000022,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007851,00000184,00000012,00000081,00000000,00001683,00002986,00000000,00000000,00000000,00000000,00000087,00000000,00000001,00000205,00000020,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019840,00000563,00000059,00000210,00000001,00006763,00008478,00000000,00000000,00000000,00000000,00000163,00000000,00000010,00000386,00000032,00000046,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00005333,00000724,00000077,00000153,00000007,00001157,00001270,00000000,00000000,00000000,00000000,00000044,00000000,00000000,00000065,00000040,00000013,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005229,00000161,00000002,00000016,00000001,00001312,00001317,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000148,00000019,00000007,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R359,COURT SQ-23 ST                ,00028080,00000982,00000113,00000235,00000060,00007407,00020811,00000000,00000000,00000000,00000000,00000164,00000000,00000215,00000713,00000404,00000116,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002815,00000087,00000011,00000018,00000000,00001503,00002307,00000000,00000000,00000000,00000000,00000002,00000000,00000009,00000110,00000014,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00015692,00000778,00000099,00000282,00000003,00008042,00007674,00000000,00000000,00000000,00000000,00000076,00000000,00000008,00000722,00000051,00000017,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00010956,00000410,00000060,00000172,00000000,00005112,00003639,00000000,00000000,00000000,00000000,00000059,00000000,00000000,00000254,00000012,00000005,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00007574,00000317,00000032,00000111,00000001,00003276,00002436,00000000,00000000,00000000,00000000,00000049,00000000,00000000,00000265,00000012,00000004,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00011197,00000423,00000097,00000141,00000000,00006502,00004227,00000000,00000000,00000000,00000000,00000020,00000000,00000002,00000416,00000008,00000015,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00007537,00000213,00000056,00000076,00000000,00002936,00002368,00000000,00000000,00000000,00000000,00000031,00000000,00000000,00000179,00000012,00000002,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00009540,00000268,00000050,00000092,00000002,00003911,00002531,00000000,00000000,00000000,00000000,00000027,00000000,00000000,00000229,00000014,00000022,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00011463,00000446,00000096,00000151,00000000,00004816,00003726,00000000,00000000,00000000,00000000,00000052,00000000,00000002,00000305,00000010,00000014,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013835,00000442,00000025,00000211,00000001,00004078,00011269,00000000,00000000,00000000,00000000,00000077,00000000,00000008,00000211,00000058,00000031,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009724,00000509,00000031,00000133,00000012,00002422,00005093,00000000,00000000,00000000,00000000,00000033,00000000,00000020,00000088,00000032,00000027,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008943,00000439,00000015,00000277,00000001,00001887,00008461,00000000,00000000,00000000,00000000,00000096,00000000,00000008,00000251,00000027,00000009,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011679,00000600,00000013,00000324,00000002,00001936,00012162,00000000,00000000,00000000,00000000,00000165,00000000,00000007,00000267,00000073,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00018060,00000950,00000062,00000489,00000009,00004033,00016174,00000000,00000000,00000000,00000000,00000183,00000000,00000014,00000302,00000078,00000042,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00000223,00000008,00000000,00000004,00000000,00000051,00000112,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00017782,00001283,00000092,00000635,00000002,00004184,00017897,00000000,00000000,00000000,00000000,00000194,00000000,00000015,00000421,00000103,00000050,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008638,00000194,00000073,00000093,00000000,00006106,00003515,00000000,00000000,00000000,00000000,00000029,00000000,00000008,00000258,00000001,00000012,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010360,00000320,00000034,00000077,00000005,00004190,00003379,00000000,00000000,00000000,00000000,00000038,00000000,00000003,00000283,00000007,00000044,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00023959,00001032,00000168,00000239,00000000,00010011,00008868,00000000,00000000,00000000,00000000,00000036,00000000,00000017,00001200,00000045,00000057,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00023462,00000644,00000099,00000394,00000001,00011802,00014825,00000000,00000000,00000000,00000000,00000070,00000000,00000019,00000533,00000052,00000074,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011149,00000312,00000076,00000114,00000000,00005767,00005987,00000000,00000000,00000000,00000000,00000016,00000000,00000001,00000233,00000027,00000024,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014728,00000457,00000051,00000279,00000000,00007437,00006753,00000000,00000000,00000000,00000000,00000042,00000000,00000002,00000254,00000020,00000036,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014316,00000494,00000119,00000175,00000004,00008217,00006371,00000000,00000000,00000000,00000000,00000032,00000000,00000002,00000293,00000016,00000058,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00018694,00000544,00000090,00000184,00000000,00006098,00007266,00000000,00000000,00000000,00000000,00000083,00000000,00000008,00000432,00000022,00000020,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012399,00000357,00000035,00000057,00000005,00003038,00006274,00000000,00000000,00000000,00000000,00000098,00000000,00000000,00000356,00000052,00000032,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008420,00000233,00000011,00000056,00000001,00001867,00003392,00000000,00000000,00000000,00000000,00000088,00000000,00000002,00000173,00000027,00000005,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016405,00000341,00000084,00000225,00000004,00006753,00009355,00000000,00000000,00000000,00000000,00000105,00000000,00000019,00000439,00000064,00000040,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014479,00000442,00000143,00000210,00000004,00009931,00005941,00000000,00000000,00000000,00000000,00000031,00000000,00000001,00000476,00000024,00000023,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00017854,00000425,00000095,00000173,00000002,00010444,00006648,00000000,00000000,00000000,00000000,00000027,00000000,00000005,00000575,00000011,00000018,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00025767,00000716,00000130,00000312,00000004,00013906,00010084,00000000,00000000,00000000,00000000,00000069,00000000,00000009,00000711,00000050,00000041,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005540,00000148,00000023,00000052,00000000,00002395,00002358,00000000,00000000,00000000,00000000,00000015,00000000,00000002,00000153,00000013,00000007,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00026954,00002183,00000053,00001466,00000003,00002731,00029709,00000000,00000000,00000000,00000000,00000121,00000000,00000032,00000372,00000064,00000031,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015414,00000679,00000051,00000346,00000002,00002850,00015080,00000000,00000000,00000000,00000000,00000122,00000000,00000007,00000332,00000073,00000040,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011193,00000751,00000028,00000528,00000007,00002831,00013186,00000000,00000000,00000000,00000000,00000059,00000000,00000001,00000216,00000041,00000014,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007489,00000480,00000028,00000237,00000000,00001447,00008618,00000000,00000000,00000000,00000000,00000088,00000000,00000005,00000139,00000022,00000013,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013693,00001015,00000048,00000562,00000005,00003528,00016467,00000000,00000000,00000000,00000000,00000135,00000000,00000002,00000329,00000049,00000022,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010370,00000800,00000026,00000526,00000014,00002692,00011903,00000000,00000000,00000000,00000000,00000083,00000000,00000006,00000254,00000029,00000017,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006704,00000369,00000033,00000326,00000000,00001814,00009679,00000000,00000000,00000000,00000000,00000070,00000000,00000005,00000186,00000034,00000016,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005315,00000399,00000036,00000266,00000000,00001839,00004339,00000000,00000000,00000000,00000000,00000010,00000000,00000003,00000122,00000019,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00013398,00000733,00000061,00000378,00000006,00003222,00011148,00000000,00000000,00000000,00000000,00000102,00000000,00000015,00000166,00000050,00000035,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008312,00000565,00000023,00000241,00000000,00001456,00009729,00000000,00000000,00000000,00000000,00000085,00000000,00000009,00000231,00000057,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005845,00000473,00000025,00000249,00000000,00001376,00004585,00000000,00000000,00000000,00000000,00000040,00000000,00000005,00000098,00000036,00000016,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007550,00000201,00000007,00000055,00000000,00002845,00004024,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000183,00000018,00000038,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006538,00000245,00000015,00000087,00000000,00002158,00003828,00000000,00000000,00000000,00000000,00000031,00000000,00000000,00000161,00000012,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010570,00000322,00000029,00000099,00000002,00002649,00006323,00000000,00000000,00000000,00000000,00000092,00000000,00000002,00000226,00000028,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00015032,00000390,00000056,00000132,00000006,00003474,00008353,00000000,00000000,00000000,00000000,00000141,00000000,00000006,00000343,00000067,00000032,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00013002,00000448,00000093,00000097,00000001,00006959,00003976,00000000,00000000,00000000,00000000,00000014,00000000,00000005,00000360,00000022,00000017,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017004,00000596,00000123,00000264,00000001,00009802,00005600,00000000,00000000,00000000,00000000,00000018,00000000,00000001,00000395,00000013,00000028,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006527,00000140,00000029,00000063,00000000,00004057,00002146,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000145,00000006,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017758,00000610,00000121,00000285,00000000,00013747,00007676,00000000,00000000,00000000,00000000,00000045,00000000,00000002,00000601,00000014,00000016,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00011025,00000276,00000095,00000107,00000001,00005653,00004029,00000000,00000000,00000000,00000000,00000021,00000000,00000001,00000274,00000010,00000012,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005202,00000269,00000040,00000090,00000000,00002486,00003723,00000000,00000000,00000000,00000000,00000019,00000000,00000001,00000178,00000021,00000026,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003204,00000184,00000034,00000036,00000001,00001558,00001997,00000000,00000000,00000000,00000000,00000014,00000000,00000002,00000097,00000010,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009748,00000335,00000021,00000090,00000000,00003723,00004267,00000000,00000000,00000000,00000000,00000019,00000000,00000000,00000161,00000002,00000025,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005564,00000225,00000008,00000030,00000000,00002572,00003032,00000000,00000000,00000000,00000000,00000079,00000000,00000006,00000106,00000061,00000019,00000000,00001698,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001112,00000041,00000018,00000007,00000000,00000154,00000237,00000000,00000000,00000000,00000000,00000022,00000000,00000000,00000016,00000009,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003965,00000167,00000014,00000079,00000000,00000923,00001390,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000078,00000008,00000010,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00002110,00000051,00000002,00000016,00000000,00000536,00000911,00000000,00000000,00000000,00000000,00000012,00000000,00000001,00000059,00000009,00000005,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001003,00000056,00000001,00000010,00000000,00000246,00000441,00000000,00000000,00000000,00000000,00000006,00000000,00000001,00000013,00000005,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00003281,00000226,00000060,00000048,00000000,00000858,00001085,00000000,00000000,00000000,00000000,00000024,00000000,00000005,00000042,00000024,00000015,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011676,00000601,00000069,00000210,00000005,00003016,00006751,00000000,00000000,00000000,00000000,00000038,00000000,00000006,00000206,00000071,00000033,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004647,00000473,00000044,00000185,00000008,00001520,00002901,00000000,00000000,00000000,00000000,00000043,00000000,00000004,00000137,00000029,00000023,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001274,00000089,00000017,00000112,00000000,00001066,00002448,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000035,00000007,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008044,00000490,00000030,00000162,00000013,00001989,00005378,00000000,00000000,00000000,00000000,00000098,00000000,00000008,00000130,00000106,00000016,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007580,00000476,00000035,00000174,00000000,00001534,00004630,00000000,00000000,00000000,00000000,00000076,00000000,00000000,00000146,00000058,00000023,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004955,00000250,00000021,00000137,00000000,00001545,00003323,00000000,00000000,00000000,00000000,00000047,00000000,00000001,00000084,00000038,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004317,00000624,00000029,00000111,00000004,00000768,00002209,00000000,00000000,00000000,00000000,00000043,00000000,00000000,00000096,00000031,00000016,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005604,00000168,00000032,00000071,00000006,00001058,00001901,00000000,00000000,00000000,00000000,00000100,00000000,00000004,00000113,00000057,00000003,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008918,00000471,00000030,00000074,00000002,00002531,00003646,00000000,00000000,00000000,00000000,00000066,00000000,00000008,00000227,00000074,00000019,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009554,00000474,00000073,00000270,00000000,00006206,00007898,00000000,00000000,00000000,00000000,00000065,00000000,00000007,00000721,00000057,00000012,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007358,00000292,00000033,00000076,00000004,00001871,00002892,00000000,00000000,00000000,00000000,00000075,00000000,00000002,00000284,00000074,00000009,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011145,00000285,00000029,00000093,00000008,00004400,00003588,00000000,00000000,00000000,00000000,00000044,00000000,00000001,00000360,00000029,00000011,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007723,00000241,00000057,00000104,00000001,00004323,00003167,00000000,00000000,00000000,00000000,00000031,00000000,00000000,00000181,00000006,00000011,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003923,00000103,00000060,00000086,00000000,00004189,00002110,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000149,00000002,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007947,00000298,00000017,00000061,00000000,00004056,00002480,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000116,00000005,00000025,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009538,00000215,00000039,00000064,00000000,00004074,00002642,00000000,00000000,00000000,00000000,00000019,00000000,00000000,00000204,00000007,00000014,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010141,00000364,00000048,00000060,00000000,00004260,00002669,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000183,00000015,00000003,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013530,00000403,00000066,00000164,00000000,00005786,00004878,00000000,00000000,00000000,00000000,00000040,00000000,00000006,00000224,00000003,00000011,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012361,00000483,00000105,00000127,00000000,00006420,00004835,00000000,00000000,00000000,00000000,00000033,00000000,00000004,00000286,00000013,00000032,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011638,00000406,00000091,00000133,00000000,00006341,00004990,00000000,00000000,00000000,00000000,00000031,00000000,00000003,00000325,00000015,00000016,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005659,00000261,00000050,00000112,00000000,00003039,00002124,00000000,00000000,00000000,00000000,00000012,00000000,00000000,00000135,00000000,00000012,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007774,00000266,00000044,00000083,00000000,00003829,00002148,00000000,00000000,00000000,00000000,00000019,00000000,00000001,00000128,00000006,00000017,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008240,00000239,00000042,00000062,00000000,00003543,00002433,00000000,00000000,00000000,00000000,00000012,00000000,00000005,00000190,00000010,00000001,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014055,00000497,00000106,00000220,00000000,00010238,00006237,00000000,00000000,00000000,00000000,00000031,00000000,00000004,00000430,00000028,00000028,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006692,00000279,00000034,00000069,00000001,00002699,00002335,00000000,00000000,00000000,00000000,00000019,00000000,00000001,00000212,00000007,00000007,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016747,00000605,00000134,00000225,00000000,00011253,00008146,00000000,00000000,00000000,00000000,00000042,00000000,00000011,00000570,00000035,00000021,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016104,00000543,00000087,00000147,00000000,00009451,00005565,00000000,00000000,00000000,00000000,00000042,00000000,00000005,00000445,00000027,00000014,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009404,00000272,00000046,00000062,00000002,00005651,00003342,00000000,00000000,00000000,00000000,00000006,00000000,00000007,00000214,00000007,00000006,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002411,00000088,00000016,00000024,00000000,00001140,00001085,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000031,00000007,00000006,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010032,00000418,00000072,00000158,00000000,00007283,00004154,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000308,00000004,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008681,00000254,00000042,00000122,00000003,00005017,00002790,00000000,00000000,00000000,00000000,00000021,00000000,00000006,00000188,00000005,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017550,00000769,00000113,00000244,00000013,00006628,00009734,00000000,00000000,00000000,00000000,00000094,00000000,00000035,00001173,00000042,00000088,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00093305,00006492,00000494,00001768,00000109,00032206,00075228,00000000,00000000,00000000,00000000,00000948,00000000,00000369,00003286,00001087,00000573,00000000,00000633,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00025391,00001042,00000105,00000389,00000010,00007831,00024904,00000000,00000000,00000000,00000000,00000264,00000000,00000024,00001019,00000258,00000165,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002288,00000105,00000011,00000021,00000000,00000857,00001368,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000033,00000013,00000011,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002084,00000107,00000011,00000038,00000000,00000927,00001070,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000025,00000009,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004591,00000235,00000042,00000051,00000003,00002476,00003673,00000000,00000000,00000000,00000000,00000034,00000000,00000022,00000197,00000048,00000016,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00000856,00000088,00000013,00000017,00000000,00000223,00000212,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000013,00000001,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028674,00001123,00000142,00000406,00000011,00011141,00017570,00000000,00000000,00000000,00000000,00000108,00000000,00000009,00000781,00000102,00000121,00000000,00000201,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00058946,00001246,00000143,00000384,00000066,00023397,00046478,00000000,00000000,00000000,00000000,00000526,00000000,00000244,00001567,00000574,00000369,00000000,00000469,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00043131,00001273,00000093,00000458,00000035,00015401,00025832,00000000,00000000,00000000,00000000,00000264,00000000,00000077,00000722,00000280,00000192,00000000,00000351,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00060685,00004702,00000231,00002176,00000052,00019033,00041508,00000000,00000000,00000000,00000000,00000361,00000000,00000325,00001104,00000323,00000227,00000000,00000630,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00005198,00000475,00000033,00000141,00000000,00002868,00008004,00000000,00000000,00000000,00000000,00000015,00000000,00000010,00000383,00000058,00000088,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R469,RI TRAMWAY (ROOSEVELT)        ,00007148,00000671,00000039,00000133,00000000,00002897,00007671,00000000,00000000,00000000,00000000,00000026,00000000,00000012,00000425,00000092,00000109,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
