     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,01/22/2011-01/28/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010702,00000403,00000061,00000222,00000001,00005470,00010315,00000000,00000000,00000001,00000009,00000015,00000000,00000011,00000381,00000021,00000017,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003249,00000094,00000022,00000018,00000008,00001783,00001109,00000001,00000000,00000000,00000002,00000001,00000000,00000028,00000226,00000004,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010111,00000235,00000058,00000077,00000002,00005230,00002497,00000000,00000000,00000003,00000000,00000018,00000000,00000004,00000918,00000002,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005563,00000234,00000032,00000062,00000000,00003426,00002121,00000002,00000000,00000004,00000001,00000024,00000000,00000001,00000444,00000004,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006696,00000194,00000002,00000049,00000000,00002358,00004452,00000000,00000000,00000000,00000007,00000022,00000000,00000002,00000304,00000017,00000022,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007704,00000550,00000025,00000490,00000000,00002887,00010080,00000001,00000000,00000001,00000004,00000028,00000000,00000005,00000681,00000022,00000038,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00004879,00000141,00000021,00000052,00000000,00001030,00002163,00000000,00000000,00000001,00000001,00000040,00000000,00000000,00000215,00000012,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00006714,00000138,00000009,00000081,00000000,00001252,00002953,00000000,00000000,00000002,00000000,00000097,00000000,00000008,00000341,00000019,00000012,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00016621,00000415,00000048,00000121,00000000,00005541,00008349,00000000,00000000,00000004,00000006,00000204,00000000,00000001,00001075,00000020,00000043,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002348,00000060,00000007,00000017,00000000,00000393,00000541,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000167,00000010,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001237,00000064,00000000,00000003,00000000,00000305,00000291,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000132,00000001,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00027204,00000979,00000092,00000327,00000045,00010428,00029629,00000000,00000000,00000001,00000111,00000153,00000000,00000250,00002542,00000261,00000075,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002727,00000077,00000012,00000019,00000000,00001303,00002453,00000000,00000000,00000000,00000000,00000005,00000000,00000009,00000291,00000005,00000002,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016932,00000796,00000135,00000343,00000004,00009231,00009923,00000003,00000000,00000004,00000072,00000106,00000000,00000005,00001801,00000057,00000004,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012567,00000455,00000071,00000202,00000000,00006188,00005126,00000002,00000000,00000005,00000031,00000043,00000000,00000009,00000862,00000023,00000005,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008494,00000324,00000046,00000114,00000002,00003989,00003090,00000002,00000000,00000007,00000026,00000040,00000000,00000000,00000618,00000017,00000004,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012166,00000407,00000101,00000251,00000009,00008375,00005702,00000002,00000000,00000009,00000032,00000042,00000000,00000022,00001348,00000015,00000014,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00007886,00000215,00000064,00000109,00000003,00003590,00002717,00000003,00000000,00000002,00000031,00000026,00000000,00000000,00000577,00000010,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00009969,00000282,00000067,00000112,00000000,00004704,00003144,00000000,00000000,00000011,00000014,00000040,00000000,00000001,00000628,00000014,00000015,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012317,00000443,00000101,00000147,00000005,00005801,00004654,00000003,00000000,00000005,00000023,00000075,00000000,00000007,00000974,00000008,00000007,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012422,00000353,00000037,00000182,00000001,00003415,00011859,00000000,00000000,00000000,00000006,00000077,00000000,00000014,00000530,00000023,00000032,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009807,00000458,00000018,00000131,00000019,00002277,00006063,00000000,00000000,00000000,00000006,00000054,00000000,00000015,00000286,00000041,00000028,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009596,00000416,00000015,00000267,00000002,00001911,00009887,00000001,00000000,00000000,00000016,00000109,00000000,00000003,00000564,00000030,00000011,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011159,00000508,00000017,00000278,00000000,00001783,00012936,00000000,00000000,00000000,00000019,00000199,00000000,00000008,00000621,00000047,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011798,00000530,00000026,00000321,00000006,00002516,00012137,00000002,00000000,00000002,00000047,00000158,00000000,00000015,00000641,00000030,00000021,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010596,00000606,00000034,00000257,00000009,00001969,00009614,00000000,00000000,00000000,00000038,00000128,00000000,00000005,00000559,00000038,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012954,00000870,00000036,00000559,00000002,00002848,00014989,00000002,00000000,00000002,00000027,00000170,00000000,00000008,00000864,00000057,00000028,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007461,00000174,00000032,00000080,00000000,00005325,00003397,00000001,00000000,00000023,00000002,00000016,00000000,00000007,00000870,00000004,00000001,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009108,00000227,00000047,00000087,00000006,00003735,00003043,00000000,00000000,00000006,00000012,00000042,00000000,00000000,00000924,00000015,00000016,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00020532,00000746,00000107,00000207,00000001,00008608,00008579,00000001,00000000,00000013,00000012,00000039,00000000,00000013,00002135,00000036,00000045,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020608,00000580,00000088,00000350,00000003,00010651,00014726,00000006,00000000,00000005,00000021,00000062,00000000,00000012,00001556,00000033,00000038,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010152,00000235,00000049,00000138,00000006,00004955,00005371,00000001,00000000,00000004,00000005,00000024,00000000,00000011,00000744,00000011,00000012,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013278,00000374,00000033,00000171,00000001,00006674,00006651,00000001,00000000,00000007,00000009,00000030,00000000,00000006,00001055,00000011,00000012,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012903,00000364,00000090,00000132,00000007,00007241,00005831,00000000,00000000,00000007,00000006,00000023,00000000,00000003,00001088,00000011,00000041,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016114,00000374,00000079,00000144,00000000,00005207,00006949,00000003,00000000,00000001,00000005,00000103,00000000,00000007,00001337,00000029,00000002,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00010401,00000274,00000039,00000051,00000000,00002508,00005626,00000001,00000000,00000001,00000000,00000119,00000000,00000000,00000769,00000015,00000005,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007232,00000258,00000010,00000043,00000000,00001550,00003297,00000001,00000000,00000001,00000010,00000072,00000000,00000000,00000413,00000037,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00013740,00000250,00000064,00000190,00000000,00005480,00008773,00000000,00000000,00000008,00000021,00000117,00000000,00000006,00001429,00000053,00000018,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013310,00000381,00000114,00000224,00000006,00009403,00006305,00000006,00000000,00000007,00000017,00000045,00000000,00000010,00001217,00000020,00000016,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00012796,00000315,00000062,00000211,00000000,00009630,00006295,00000004,00000000,00000018,00000022,00000027,00000000,00000008,00001364,00000012,00000011,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011336,00000224,00000057,00000165,00000000,00006852,00005990,00000000,00000000,00000005,00000068,00000060,00000000,00000003,00001117,00000034,00000025,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005701,00000133,00000026,00000062,00000000,00002755,00002957,00000000,00000000,00000000,00000005,00000032,00000000,00000004,00000531,00000011,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021491,00001633,00000039,00001331,00000005,00001949,00027626,00000001,00000000,00000002,00000029,00000097,00000000,00000029,00000665,00000043,00000029,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013715,00000476,00000031,00000281,00000000,00002074,00014669,00000001,00000000,00000000,00000011,00000131,00000000,00000009,00000618,00000057,00000042,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010256,00000668,00000037,00000448,00000001,00002306,00013000,00000000,00000000,00000001,00000012,00000080,00000000,00000006,00000474,00000052,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007060,00000388,00000043,00000176,00000000,00001182,00008096,00000001,00000000,00000000,00000014,00000105,00000000,00000008,00000384,00000027,00000021,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012234,00000793,00000063,00000508,00000000,00002796,00015801,00000001,00000000,00000000,00000004,00000193,00000000,00000003,00000741,00000043,00000028,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009273,00000600,00000031,00000482,00000000,00002352,00011771,00000000,00000000,00000001,00000008,00000104,00000000,00000004,00000675,00000027,00000027,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005943,00000308,00000034,00000273,00000000,00001657,00008846,00000000,00000000,00000000,00000007,00000050,00000000,00000009,00000370,00000031,00000012,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004406,00000325,00000024,00000216,00000000,00001643,00003863,00000002,00000000,00000000,00000010,00000009,00000000,00000002,00000381,00000011,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00010544,00000504,00000022,00000362,00000000,00002488,00009925,00000000,00000000,00000002,00000011,00000084,00000000,00000013,00000391,00000037,00000027,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007792,00000439,00000028,00000263,00000000,00001354,00009794,00000002,00000000,00000001,00000004,00000127,00000000,00000007,00000549,00000020,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005896,00000446,00000008,00000251,00000000,00001433,00004889,00000000,00000000,00000000,00000012,00000065,00000000,00000002,00000424,00000017,00000019,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006220,00000141,00000010,00000070,00000000,00002537,00004142,00000000,00000000,00000000,00000002,00000019,00000000,00000000,00000325,00000012,00000015,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005668,00000218,00000011,00000096,00000000,00001832,00003629,00000000,00000000,00000000,00000002,00000025,00000000,00000000,00000319,00000002,00000004,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008949,00000284,00000015,00000109,00000000,00001926,00006316,00000000,00000000,00000000,00000005,00000073,00000000,00000007,00000534,00000023,00000027,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013772,00000401,00000047,00000143,00000000,00002955,00008846,00000000,00000000,00000000,00000007,00000131,00000000,00000009,00000756,00000044,00000030,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011707,00000358,00000084,00000089,00000009,00006755,00004303,00000001,00000000,00000012,00000006,00000019,00000000,00000005,00001029,00000009,00000008,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00015406,00000443,00000141,00000265,00000000,00009302,00006060,00000000,00000000,00000015,00000029,00000022,00000000,00000007,00001370,00000015,00000014,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006212,00000144,00000020,00000035,00000001,00003615,00002461,00000000,00000000,00000004,00000009,00000008,00000000,00000000,00000475,00000002,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00015857,00000458,00000095,00000212,00000001,00012585,00007613,00000002,00000000,00000019,00000008,00000024,00000000,00000004,00001543,00000010,00000005,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009540,00000237,00000044,00000126,00000003,00005548,00003870,00000002,00000000,00000008,00000010,00000010,00000000,00000008,00000883,00000009,00000003,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004621,00000200,00000019,00000077,00000000,00001907,00003669,00000000,00000000,00000000,00000000,00000018,00000000,00000001,00000525,00000014,00000014,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002659,00000133,00000011,00000033,00000000,00001206,00001878,00000000,00000000,00000000,00000008,00000022,00000000,00000000,00000323,00000015,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008658,00000261,00000017,00000073,00000000,00003232,00003999,00000001,00000000,00000000,00000000,00000033,00000000,00000000,00000457,00000005,00000015,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004434,00000198,00000003,00000019,00000000,00001300,00002363,00000002,00000000,00000000,00000005,00000081,00000000,00000006,00000231,00000038,00000007,00000000,00000619,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00000898,00000034,00000005,00000007,00000000,00000084,00000181,00000000,00000000,00000000,00000002,00000015,00000000,00000000,00000053,00000012,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002477,00000103,00000021,00000057,00000000,00000699,00000766,00000002,00000000,00000000,00000005,00000018,00000000,00000003,00000165,00000004,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000908,00000031,00000002,00000011,00000000,00000287,00000358,00000000,00000000,00000000,00000001,00000007,00000000,00000000,00000092,00000006,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000494,00000031,00000002,00000005,00000000,00000049,00000204,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000041,00000001,00000006,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001936,00000116,00000047,00000029,00000000,00000495,00000618,00000000,00000000,00000001,00000005,00000013,00000000,00000004,00000071,00000008,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010692,00000571,00000036,00000198,00000000,00002951,00006804,00000000,00000000,00000001,00000011,00000062,00000000,00000011,00000594,00000082,00000031,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004885,00000375,00000024,00000192,00000000,00001314,00003065,00000000,00000001,00000000,00000002,00000043,00000000,00000002,00000345,00000028,00000011,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00000924,00000043,00000005,00000093,00000000,00000882,00002214,00000000,00000000,00000000,00000001,00000015,00000000,00000000,00000163,00000006,00000007,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007698,00000378,00000023,00000141,00000004,00001814,00005630,00000000,00000000,00000000,00000009,00000140,00000000,00000006,00000385,00000065,00000008,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006581,00000364,00000020,00000163,00000000,00001402,00004484,00000000,00000000,00000000,00000006,00000102,00000000,00000000,00000319,00000038,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004932,00000233,00000012,00000123,00000000,00001447,00003494,00000000,00000000,00000000,00000002,00000067,00000000,00000001,00000230,00000026,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003770,00000536,00000017,00000112,00000000,00000605,00002213,00000000,00000000,00000000,00000009,00000047,00000000,00000000,00000322,00000021,00000009,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004792,00000164,00000005,00000050,00000000,00001000,00001767,00000000,00000000,00000001,00000025,00000078,00000000,00000000,00000250,00000053,00000001,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008500,00000328,00000024,00000076,00000001,00002372,00003589,00000000,00000000,00000000,00000070,00000097,00000000,00000006,00000620,00000080,00000009,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007011,00000315,00000042,00000283,00000001,00004975,00006634,00000001,00000000,00000005,00000202,00000091,00000000,00000007,00001782,00000045,00000009,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006712,00000248,00000032,00000075,00000001,00001857,00002927,00000000,00000000,00000001,00000024,00000068,00000000,00000001,00000663,00000068,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00008975,00000210,00000040,00000044,00000001,00004115,00003660,00000000,00000000,00000001,00000020,00000054,00000000,00000008,00000893,00000025,00000001,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006958,00000196,00000039,00000083,00000000,00004017,00002866,00000000,00000000,00000002,00000003,00000006,00000000,00000000,00000503,00000005,00000015,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003327,00000095,00000029,00000051,00000001,00003251,00001896,00000001,00000000,00000004,00000002,00000005,00000000,00000001,00000429,00000001,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006811,00000223,00000014,00000049,00000000,00003430,00002350,00000000,00000000,00000001,00000000,00000019,00000000,00000000,00000329,00000000,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008335,00000215,00000034,00000041,00000000,00003517,00002612,00000001,00000000,00000006,00000000,00000024,00000000,00000005,00000357,00000005,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009018,00000269,00000036,00000056,00000000,00003817,00002719,00000001,00000000,00000000,00000002,00000023,00000000,00000005,00000407,00000008,00000012,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012282,00000371,00000077,00000184,00000000,00005002,00004975,00000001,00000000,00000003,00000008,00000029,00000000,00000004,00000496,00000006,00000007,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011259,00000368,00000110,00000147,00000005,00006347,00004434,00000004,00000000,00000009,00000002,00000044,00000000,00000002,00001366,00000013,00000018,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010297,00000313,00000105,00000147,00000005,00005988,00004457,00000001,00000000,00000006,00000000,00000049,00000000,00000008,00001414,00000006,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005587,00000191,00000068,00000101,00000000,00003173,00002154,00000000,00000000,00000000,00000005,00000013,00000000,00000000,00000707,00000001,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007335,00000227,00000030,00000098,00000001,00003589,00002153,00000002,00000000,00000000,00000000,00000026,00000000,00000003,00000645,00000005,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007661,00000191,00000038,00000081,00000000,00003358,00002383,00000002,00000000,00000005,00000006,00000018,00000000,00000005,00000616,00000007,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012890,00000356,00000098,00000175,00000005,00009195,00006542,00000003,00000000,00000008,00000010,00000027,00000000,00000007,00001228,00000043,00000008,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006951,00000256,00000055,00000101,00000000,00003128,00002753,00000001,00000000,00000007,00000009,00000017,00000000,00000005,00000557,00000021,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00014840,00000498,00000084,00000226,00000006,00009968,00007263,00000001,00000000,00000008,00000018,00000050,00000000,00000012,00001439,00000052,00000010,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014259,00000477,00000058,00000139,00000007,00009172,00005763,00000000,00000000,00000008,00000008,00000028,00000000,00000006,00001115,00000011,00000014,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009203,00000200,00000031,00000099,00000000,00005723,00003200,00000000,00000000,00000022,00000011,00000017,00000000,00000008,00000763,00000020,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002169,00000135,00000008,00000026,00000000,00000906,00001025,00000000,00000000,00000001,00000002,00000014,00000000,00000001,00000126,00000005,00000003,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008985,00000358,00000047,00000123,00000000,00006903,00004167,00000003,00000000,00000000,00000006,00000026,00000000,00000000,00000784,00000003,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007808,00000225,00000039,00000088,00000000,00004676,00003195,00000000,00000000,00000012,00000016,00000009,00000000,00000010,00000554,00000004,00000011,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017340,00000701,00000091,00000242,00000015,00006523,00010131,00000002,00000000,00000003,00000022,00000080,00000000,00000058,00002409,00000064,00000060,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00090738,00006934,00000398,00001863,00000068,00024057,00086082,00000009,00000001,00000009,00000204,00001207,00000000,00000436,00006142,00001107,00000548,00000000,00000474,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00024288,00001007,00000100,00000396,00000002,00006675,00026932,00000003,00000000,00000002,00000056,00000322,00000000,00000029,00001401,00000212,00000152,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002519,00000078,00000009,00000027,00000000,00000894,00001647,00000000,00000000,00000000,00000006,00000006,00000000,00000000,00000099,00000006,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002193,00000083,00000013,00000030,00000001,00000856,00001195,00000000,00000000,00000000,00000002,00000005,00000000,00000000,00000067,00000003,00000001,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003566,00000172,00000021,00000060,00000002,00001789,00003215,00000000,00000000,00000000,00000014,00000022,00000000,00000031,00000886,00000040,00000023,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025267,00000821,00000109,00000344,00000006,00009276,00018250,00000001,00000000,00000001,00000028,00000134,00000000,00000009,00001651,00000074,00000065,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00048603,00001151,00000141,00000360,00000058,00014774,00049983,00000001,00000000,00000003,00000097,00000527,00000000,00000331,00002330,00000369,00000301,00000000,00000317,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00029921,00001008,00000068,00000379,00000016,00008402,00026336,00000002,00000000,00000001,00000119,00000298,00000000,00000081,00001501,00000200,00000106,00000000,00000182,00000000,00000000,00000000,                                                                                                                                        
