     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/21/2011-05/27/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006340,00000289,00000044,00000073,00000000,00004049,00002836,00000000,00000000,00000000,00000007,00000009,00000000,00000000,00000178,00000003,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007261,00000269,00000028,00000037,00000000,00002683,00004490,00000000,00000000,00000000,00000000,00000016,00000000,00000002,00000131,00000033,00000026,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009284,00000802,00000035,00000571,00000000,00003537,00011280,00000000,00000000,00000000,00000001,00000027,00000000,00000012,00000312,00000045,00000036,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005651,00000179,00000005,00000037,00000000,00001241,00002370,00000000,00000000,00000000,00000001,00000048,00000000,00000000,00000117,00000020,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007842,00000175,00000015,00000078,00000000,00001826,00003411,00000000,00000000,00000000,00000003,00000095,00000000,00000001,00000178,00000027,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019309,00000507,00000075,00000187,00000000,00006755,00009863,00000000,00000000,00000000,00000011,00000218,00000000,00000000,00000375,00000029,00000053,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00004414,00000701,00000084,00000131,00000000,00000972,00001183,00000000,00000000,00000000,00000002,00000047,00000000,00000000,00000077,00000021,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00006367,00000203,00000014,00000037,00000001,00001641,00001759,00000000,00000000,00000000,00000003,00000027,00000000,00000000,00000148,00000013,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00034319,00001328,00000142,00000472,00000091,00014940,00037363,00000000,00000000,00000000,00000131,00000203,00000000,00000293,00001161,00000416,00000174,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00003027,00000082,00000014,00000024,00000001,00001653,00002690,00000000,00000000,00000000,00000001,00000009,00000000,00000010,00000113,00000009,00000009,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019448,00001010,00000175,00000382,00000002,00011100,00011560,00000000,00000000,00000000,00000047,00000121,00000000,00000009,00000979,00000052,00000012,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013833,00000648,00000072,00000232,00000004,00006974,00005684,00000000,00000000,00000000,00000028,00000065,00000000,00000010,00000348,00000018,00000011,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009690,00000411,00000062,00000116,00000000,00004314,00003588,00000000,00000000,00000000,00000021,00000049,00000000,00000001,00000371,00000009,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013577,00000558,00000129,00000253,00000000,00009570,00006971,00000000,00000000,00000000,00000023,00000035,00000000,00000002,00000591,00000017,00000009,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009295,00000332,00000085,00000132,00000000,00004074,00003610,00000000,00000000,00000000,00000015,00000034,00000000,00000002,00000209,00000005,00000003,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011714,00000373,00000102,00000119,00000003,00005591,00003906,00000000,00000000,00000000,00000012,00000032,00000000,00000000,00000312,00000007,00000023,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013439,00000591,00000106,00000242,00000001,00006772,00005495,00000000,00000000,00000000,00000010,00000076,00000000,00000003,00000447,00000015,00000028,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00011054,00000330,00000014,00000204,00000002,00003205,00009823,00000000,00000000,00000000,00000007,00000073,00000000,00000006,00000166,00000051,00000028,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009946,00000546,00000034,00000147,00000025,00002441,00005553,00000000,00000000,00000000,00000003,00000040,00000000,00000021,00000103,00000035,00000044,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008187,00000417,00000016,00000201,00000000,00001659,00007969,00000000,00000000,00000000,00000006,00000104,00000000,00000005,00000242,00000030,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010299,00000505,00000014,00000287,00000001,00001801,00010996,00000000,00000000,00000000,00000014,00000179,00000000,00000013,00000220,00000054,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011215,00000553,00000016,00000332,00000000,00002609,00011022,00000000,00000000,00000000,00000024,00000164,00000000,00000021,00000196,00000049,00000021,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010806,00000704,00000048,00000226,00000002,00002157,00008998,00000000,00000000,00000000,00000017,00000134,00000000,00000002,00000204,00000051,00000023,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012693,00000945,00000052,00000473,00000002,00002917,00012718,00000000,00000000,00000000,00000012,00000148,00000000,00000009,00000321,00000064,00000036,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008571,00000223,00000056,00000123,00000000,00006495,00004232,00000000,00000000,00000000,00000005,00000020,00000000,00000008,00000307,00000003,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010115,00000333,00000044,00000108,00000002,00004352,00004169,00000000,00000000,00000000,00000019,00000030,00000000,00000001,00000275,00000024,00000037,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00023001,00001057,00000126,00000264,00000000,00010189,00009312,00000000,00000000,00000000,00000026,00000055,00000000,00000018,00001298,00000028,00000038,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00023246,00000697,00000125,00000392,00000000,00012476,00016138,00000000,00000000,00000000,00000007,00000069,00000000,00000018,00000540,00000032,00000053,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011204,00000351,00000062,00000122,00000000,00006287,00006264,00000000,00000000,00000000,00000009,00000012,00000000,00000006,00000248,00000035,00000026,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014922,00000500,00000061,00000301,00000000,00008009,00007598,00000000,00000000,00000000,00000018,00000064,00000000,00000002,00000313,00000022,00000050,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014104,00000458,00000117,00000189,00000000,00008502,00007326,00000000,00000000,00000000,00000005,00000029,00000000,00000003,00000320,00000018,00000066,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00018569,00000635,00000090,00000196,00000003,00006432,00008397,00000000,00000000,00000000,00000014,00000095,00000000,00000004,00000475,00000028,00000017,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012259,00000371,00000051,00000057,00000003,00003047,00007021,00000000,00000000,00000000,00000002,00000135,00000000,00000000,00000348,00000043,00000041,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008707,00000287,00000016,00000032,00000000,00001942,00003852,00000000,00000000,00000000,00000003,00000077,00000000,00000001,00000159,00000015,00000014,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016246,00000364,00000090,00000215,00000000,00007067,00010836,00000000,00000000,00000000,00000024,00000124,00000000,00000006,00000493,00000065,00000035,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014655,00000432,00000130,00000219,00000005,00009807,00007548,00000000,00000000,00000000,00000026,00000056,00000000,00000000,00000546,00000029,00000017,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00015036,00000499,00000081,00000210,00000001,00010969,00007883,00000000,00000000,00000000,00000021,00000025,00000000,00000005,00000578,00000020,00000013,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00014965,00000412,00000092,00000194,00000001,00009428,00008096,00000000,00000000,00000000,00000046,00000047,00000000,00000017,00000601,00000030,00000022,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006335,00000159,00000039,00000081,00000000,00003129,00003493,00000000,00000000,00000000,00000014,00000035,00000000,00000004,00000219,00000011,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00023953,00001919,00000034,00001350,00000002,00002286,00027339,00000000,00000000,00000000,00000023,00000126,00000000,00000043,00000370,00000069,00000032,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015449,00000678,00000032,00000362,00000003,00002811,00015389,00000000,00000000,00000000,00000012,00000143,00000000,00000009,00000290,00000054,00000055,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00012747,00000872,00000057,00000690,00000000,00003366,00017726,00000000,00000000,00000000,00000028,00000064,00000000,00000021,00000307,00000052,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007892,00000454,00000024,00000231,00000002,00001521,00009142,00000000,00000000,00000000,00000012,00000113,00000000,00000011,00000152,00000028,00000015,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013935,00001091,00000083,00000677,00000001,00003966,00019413,00000000,00000000,00000000,00000011,00000184,00000000,00000003,00000432,00000058,00000026,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010726,00000843,00000022,00000504,00000000,00002815,00013307,00000000,00000000,00000000,00000008,00000108,00000000,00000004,00000263,00000052,00000042,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006961,00000442,00000019,00000360,00000006,00002094,00011286,00000000,00000000,00000000,00000014,00000080,00000000,00000009,00000250,00000040,00000013,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005235,00000509,00000041,00000304,00000000,00002103,00005469,00000000,00000000,00000000,00000002,00000023,00000000,00000003,00000133,00000010,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00015120,00000822,00000044,00000548,00000001,00003688,00013929,00000000,00000000,00000000,00000020,00000112,00000000,00000019,00000219,00000045,00000033,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007936,00000637,00000015,00000205,00000000,00001426,00008949,00000000,00000000,00000000,00000005,00000135,00000000,00000008,00000201,00000025,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005811,00000467,00000016,00000196,00000000,00001511,00004966,00000000,00000000,00000000,00000006,00000059,00000000,00000006,00000082,00000030,00000025,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007011,00000194,00000016,00000067,00000000,00002982,00004484,00000000,00000000,00000000,00000004,00000015,00000000,00000001,00000157,00000013,00000026,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006431,00000309,00000012,00000071,00000000,00002038,00003962,00000000,00000000,00000000,00000006,00000022,00000000,00000000,00000174,00000009,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010210,00000321,00000018,00000118,00000000,00002473,00006832,00000000,00000000,00000000,00000004,00000092,00000000,00000000,00000260,00000024,00000014,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014635,00000469,00000058,00000141,00000003,00003547,00009227,00000000,00000000,00000000,00000002,00000149,00000000,00000011,00000362,00000041,00000033,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012685,00000464,00000088,00000110,00000004,00007315,00005171,00000000,00000000,00000000,00000004,00000015,00000000,00000006,00000359,00000021,00000014,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017488,00000651,00000125,00000269,00000001,00009985,00007372,00000000,00000000,00000000,00000010,00000017,00000000,00000004,00000419,00000015,00000023,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00007257,00000176,00000047,00000080,00000000,00004421,00002955,00000000,00000000,00000000,00000009,00000007,00000000,00000000,00000219,00000007,00000002,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017890,00000658,00000133,00000346,00000001,00014919,00009883,00000000,00000000,00000000,00000018,00000052,00000000,00000002,00000624,00000020,00000008,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010688,00000337,00000058,00000130,00000000,00005828,00004865,00000000,00000000,00000000,00000008,00000019,00000000,00000001,00000292,00000014,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004909,00000288,00000023,00000108,00000000,00002279,00004196,00000000,00000000,00000000,00000005,00000008,00000000,00000002,00000224,00000013,00000009,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003482,00000241,00000037,00000061,00000000,00001731,00002506,00000000,00000000,00000000,00000007,00000026,00000000,00000006,00000119,00000007,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009441,00000335,00000021,00000109,00000000,00003703,00004710,00000000,00000000,00000000,00000004,00000017,00000000,00000000,00000169,00000013,00000018,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005294,00000232,00000010,00000035,00000002,00002579,00003399,00000000,00000000,00000000,00000001,00000081,00000000,00000005,00000134,00000048,00000018,00000000,00001655,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001119,00000038,00000007,00000009,00000000,00000115,00000252,00000000,00000000,00000000,00000001,00000028,00000000,00000000,00000024,00000024,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003065,00000155,00000024,00000084,00000000,00000827,00001038,00000000,00000000,00000000,00000001,00000009,00000000,00000001,00000056,00000005,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001217,00000050,00000004,00000022,00000000,00000386,00000504,00000000,00000000,00000000,00000000,00000007,00000000,00000001,00000030,00000007,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000632,00000031,00000001,00000005,00000000,00000121,00000266,00000000,00000000,00000000,00000002,00000006,00000000,00000000,00000006,00000002,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002598,00000191,00000022,00000063,00000000,00000627,00000837,00000000,00000000,00000000,00000001,00000019,00000000,00000004,00000033,00000010,00000013,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010280,00000599,00000049,00000209,00000007,00002662,00006268,00000000,00000000,00000000,00000005,00000037,00000000,00000005,00000178,00000080,00000037,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004953,00000475,00000040,00000211,00000001,00001440,00003008,00000000,00000000,00000000,00000001,00000045,00000000,00000001,00000104,00000029,00000024,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001386,00000089,00000008,00000114,00000000,00001064,00002549,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000043,00000013,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008314,00000438,00000031,00000177,00000010,00002105,00005386,00000000,00000000,00000000,00000005,00000111,00000000,00000003,00000138,00000090,00000024,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007413,00000500,00000030,00000175,00000002,00001524,00004789,00000000,00000000,00000000,00000003,00000107,00000000,00000000,00000158,00000054,00000014,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005149,00000306,00000018,00000122,00000006,00001678,00003474,00000000,00000000,00000000,00000002,00000051,00000000,00000000,00000090,00000052,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004335,00000628,00000020,00000112,00000004,00000802,00002633,00000000,00000000,00000000,00000006,00000052,00000000,00000002,00000084,00000028,00000017,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005696,00000232,00000012,00000070,00000008,00001177,00002236,00000000,00000000,00000000,00000022,00000085,00000000,00000002,00000139,00000079,00000001,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009287,00000453,00000028,00000061,00000001,00002681,00004343,00000000,00000000,00000000,00000061,00000083,00000000,00000014,00000258,00000074,00000014,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008967,00000441,00000091,00000344,00000000,00006332,00008995,00000000,00000000,00000000,00000247,00000084,00000000,00000007,00000754,00000061,00000011,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007917,00000345,00000024,00000079,00000000,00002127,00003495,00000000,00000000,00000000,00000017,00000078,00000000,00000003,00000311,00000060,00000012,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011157,00000320,00000046,00000082,00000002,00004817,00004537,00000000,00000000,00000000,00000021,00000061,00000000,00000002,00000401,00000040,00000012,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007785,00000290,00000051,00000123,00000000,00004425,00003386,00000000,00000000,00000000,00000005,00000025,00000000,00000000,00000192,00000004,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003720,00000098,00000053,00000083,00000000,00004225,00002395,00000000,00000000,00000000,00000004,00000005,00000000,00000002,00000188,00000000,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007691,00000316,00000039,00000061,00000000,00003985,00002826,00000000,00000000,00000000,00000003,00000027,00000000,00000000,00000149,00000003,00000010,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009505,00000240,00000042,00000070,00000000,00004168,00003044,00000000,00000000,00000000,00000003,00000021,00000000,00000000,00000190,00000010,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009766,00000375,00000066,00000069,00000000,00004472,00003229,00000000,00000000,00000000,00000004,00000026,00000000,00000000,00000174,00000012,00000006,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013525,00000440,00000076,00000212,00000000,00005712,00005410,00000000,00000000,00000000,00000001,00000021,00000000,00000006,00000222,00000009,00000016,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012015,00000479,00000107,00000126,00000000,00007282,00005569,00000000,00000000,00000000,00000005,00000038,00000000,00000000,00000319,00000011,00000026,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011322,00000423,00000113,00000134,00000000,00006458,00005956,00000000,00000000,00000000,00000002,00000020,00000000,00000007,00000374,00000007,00000021,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005706,00000226,00000048,00000125,00000000,00003394,00002649,00000000,00000000,00000000,00000006,00000010,00000000,00000001,00000177,00000003,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008023,00000265,00000039,00000078,00000000,00004093,00002679,00000000,00000000,00000000,00000005,00000023,00000000,00000002,00000133,00000006,00000017,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008504,00000261,00000065,00000059,00000000,00003720,00003085,00000000,00000000,00000000,00000003,00000018,00000000,00000003,00000229,00000010,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014031,00000483,00000147,00000211,00000005,00010647,00007603,00000000,00000000,00000000,00000006,00000038,00000000,00000012,00000436,00000026,00000021,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007936,00000297,00000063,00000091,00000003,00003444,00003376,00000000,00000000,00000000,00000008,00000013,00000000,00000000,00000273,00000020,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00017107,00000652,00000094,00000215,00000000,00011629,00008906,00000000,00000000,00000000,00000022,00000028,00000000,00000013,00000594,00000044,00000012,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015767,00000666,00000080,00000160,00000002,00010451,00006796,00000000,00000000,00000000,00000016,00000048,00000000,00000004,00000461,00000011,00000029,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009422,00000247,00000035,00000072,00000000,00006135,00003784,00000000,00000000,00000000,00000003,00000014,00000000,00000005,00000205,00000010,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002461,00000100,00000012,00000032,00000000,00001247,00001253,00000000,00000000,00000000,00000000,00000013,00000000,00000003,00000043,00000004,00000006,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009712,00000453,00000071,00000183,00000000,00007595,00004819,00000000,00000000,00000000,00000008,00000038,00000000,00000000,00000347,00000000,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008652,00000304,00000035,00000115,00000001,00005466,00003599,00000000,00000000,00000000,00000020,00000031,00000000,00000008,00000236,00000006,00000025,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017201,00000837,00000096,00000301,00000011,00006644,00010616,00000000,00000000,00000000,00000028,00000087,00000000,00000066,00001337,00000067,00000060,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00102350,00008229,00000502,00001991,00000079,00032246,00088819,00000000,00000000,00000000,00000223,00001247,00000000,00000449,00003659,00001282,00000665,00000000,00000719,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026479,00001250,00000144,00000457,00000008,00008293,00026935,00000000,00000000,00000000,00000077,00000287,00000000,00000023,00001023,00000255,00000196,00000000,00000177,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002565,00000123,00000017,00000027,00000000,00000961,00001765,00000000,00000000,00000000,00000004,00000005,00000000,00000000,00000029,00000011,00000008,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002303,00000119,00000011,00000039,00000000,00001026,00001304,00000000,00000000,00000000,00000001,00000007,00000000,00000000,00000026,00000004,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004408,00000183,00000033,00000082,00000008,00002106,00003854,00000000,00000000,00000000,00000029,00000051,00000000,00000036,00000188,00000033,00000019,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00000010,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00029935,00001227,00000138,00000446,00000014,00011219,00019720,00000000,00000000,00000000,00000025,00000129,00000000,00000012,00000744,00000145,00000107,00000000,00000228,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00059142,00001468,00000151,00000418,00000076,00021217,00051782,00000000,00000000,00000000,00000137,00000534,00000000,00000303,00001590,00000524,00000344,00000000,00000486,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00043213,00001522,00000111,00000511,00000029,00014270,00029142,00000000,00000000,00000000,00000173,00000317,00000000,00000078,00000788,00000258,00000152,00000000,00000388,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00061739,00005189,00000203,00002274,00000074,00018298,00046329,00000000,00000001,00000000,00000249,00000467,00000000,00000411,00001128,00000326,00000228,00000000,00000645,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00005406,00000526,00000033,00000144,00000000,00002502,00009010,00000000,00000000,00000000,00000016,00000036,00000000,00000018,00000455,00000075,00000095,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
