     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/11/2010-09/17/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011132,00000490,00000051,00000232,00000005,00005901,00011825,00000010,00000184,00000325,00000010,00000030,00000000,00000015,00000406,00000023,00000014,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003671,00000111,00000012,00000033,00000035,00001572,00001180,00000001,00000049,00000452,00000001,00000004,00000000,00000035,00000252,00000008,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011076,00000296,00000052,00000093,00000002,00005247,00002864,00000010,00000121,00001022,00000001,00000033,00000000,00000001,00000927,00000002,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006009,00000247,00000030,00000084,00000001,00003308,00002373,00000007,00000081,00000499,00000005,00000026,00000000,00000000,00000458,00000000,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006852,00000234,00000018,00000079,00000000,00002510,00004633,00000008,00000089,00000334,00000006,00000023,00000000,00000000,00000288,00000013,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008829,00000705,00000027,00000624,00000000,00003137,00011602,00000000,00000106,00000611,00000004,00000025,00000000,00000011,00000744,00000017,00000031,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005269,00000168,00000011,00000065,00000000,00001072,00002331,00000000,00000037,00000120,00000001,00000062,00000000,00000000,00000194,00000034,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007424,00000169,00000019,00000082,00000000,00001478,00003778,00000002,00000061,00000178,00000000,00000077,00000000,00000001,00000384,00000016,00000004,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018745,00000475,00000056,00000131,00000002,00005937,00010118,00000008,00000155,00000646,00000008,00000249,00000000,00000006,00001158,00000019,00000016,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002884,00000083,00000007,00000011,00000002,00000475,00000755,00000000,00000024,00000048,00000000,00000026,00000000,00000001,00000261,00000016,00000000,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00002234,00000093,00000009,00000008,00000000,00000553,00000467,00000003,00000027,00000076,00000000,00000010,00000000,00000001,00000174,00000003,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00031256,00001172,00000129,00000432,00000160,00012171,00034475,00000014,00000424,00001682,00000189,00000250,00000000,00000470,00003141,00000295,00000048,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002169,00000066,00000013,00000019,00000003,00000955,00001967,00000001,00000023,00000129,00000003,00000010,00000000,00000024,00000239,00000004,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017925,00000968,00000157,00000437,00000001,00010066,00011414,00000023,00000299,00001385,00000063,00000126,00000000,00000005,00001973,00000071,00000007,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013205,00000553,00000073,00000206,00000000,00006298,00005657,00000016,00000148,00000961,00000036,00000076,00000000,00000010,00001003,00000018,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009089,00000408,00000052,00000123,00000001,00004081,00003405,00000013,00000096,00000640,00000007,00000049,00000000,00000000,00000724,00000013,00000003,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013347,00000510,00000132,00000262,00000001,00008923,00006380,00000020,00000265,00001220,00000036,00000021,00000000,00000007,00001567,00000014,00000006,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009066,00000308,00000091,00000117,00000000,00004022,00003374,00000015,00000111,00000565,00000041,00000035,00000000,00000001,00000664,00000008,00000005,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011137,00000308,00000070,00000107,00000000,00005400,00003847,00000012,00000163,00000689,00000013,00000031,00000000,00000000,00000760,00000017,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012782,00000562,00000098,00000170,00000001,00006432,00005237,00000020,00000161,00000934,00000019,00000057,00000000,00000007,00001006,00000009,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013569,00000492,00000026,00000251,00000006,00003928,00013661,00000001,00000143,00000305,00000008,00000061,00000000,00000008,00000572,00000034,00000014,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009958,00000543,00000045,00000147,00000027,00002554,00006526,00000006,00000086,00000246,00000019,00000063,00000000,00000021,00000341,00000036,00000020,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009947,00000518,00000028,00000326,00000001,00001969,00011521,00000005,00000058,00000242,00000016,00000134,00000000,00000010,00000610,00000015,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011844,00000620,00000015,00000307,00000000,00001879,00014255,00000011,00000035,00000157,00000012,00000201,00000000,00000012,00000691,00000040,00000011,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011814,00000657,00000031,00000375,00000005,00002721,00014171,00000019,00000098,00000316,00000040,00000124,00000000,00000013,00000770,00000029,00000017,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010905,00000739,00000035,00000271,00000001,00002200,00011080,00000003,00000056,00000174,00000039,00000147,00000000,00000005,00000635,00000048,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013247,00000998,00000059,00000617,00000001,00003097,00016136,00000015,00000135,00000382,00000026,00000204,00000000,00000010,00000956,00000060,00000030,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007734,00000213,00000039,00000123,00000009,00005552,00003790,00000015,00000122,00001088,00000002,00000024,00000000,00000006,00000919,00000003,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009342,00000288,00000025,00000083,00000002,00003732,00003593,00000018,00000102,00000594,00000012,00000030,00000000,00000002,00000989,00000014,00000023,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022131,00001010,00000112,00000329,00000003,00009294,00009506,00000013,00000414,00001412,00000012,00000059,00000000,00000027,00002173,00000035,00000038,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022709,00000780,00000108,00000427,00000000,00011443,00017451,00000024,00000289,00001803,00000029,00000068,00000000,00000015,00001614,00000016,00000064,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010475,00000312,00000049,00000172,00000000,00005214,00006363,00000008,00000156,00000856,00000001,00000013,00000000,00000017,00000791,00000012,00000011,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013956,00000504,00000055,00000279,00000001,00006622,00006838,00000020,00000162,00001100,00000008,00000034,00000000,00000007,00001078,00000014,00000013,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013186,00000442,00000109,00000150,00000003,00007380,00006538,00000029,00000189,00001167,00000002,00000019,00000000,00000001,00001201,00000012,00000030,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017817,00000535,00000076,00000174,00000001,00005774,00008002,00000037,00000171,00000657,00000014,00000085,00000000,00000005,00001514,00000017,00000000,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011832,00000382,00000038,00000054,00000000,00002801,00007078,00000003,00000050,00000396,00000009,00000146,00000000,00000001,00000925,00000024,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008140,00000280,00000020,00000053,00000000,00001557,00004139,00000000,00000049,00000291,00000003,00000108,00000000,00000002,00000475,00000035,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016260,00000397,00000072,00000213,00000003,00006779,00011126,00000013,00000234,00000861,00000027,00000185,00000000,00000007,00001708,00000050,00000021,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014815,00000454,00000134,00000263,00000006,00009761,00007483,00000027,00000259,00001556,00000021,00000045,00000000,00000001,00001576,00000018,00000024,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00015504,00000524,00000084,00000233,00000002,00010618,00008192,00000022,00000314,00001586,00000017,00000050,00000000,00000010,00001627,00000013,00000009,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00012026,00000355,00000071,00000188,00000003,00006865,00006933,00000003,00000168,00000967,00000072,00000054,00000000,00000011,00001248,00000033,00000017,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006223,00000208,00000037,00000064,00000000,00003215,00003541,00000009,00000092,00000541,00000011,00000044,00000000,00000007,00000562,00000037,00000016,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024199,00002230,00000028,00001532,00000008,00002030,00033230,00000014,00000168,00000341,00000018,00000118,00000000,00000023,00000780,00000056,00000026,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014648,00000698,00000050,00000318,00000010,00002223,00018127,00000004,00000105,00000265,00000016,00000172,00000000,00000019,00000744,00000050,00000007,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010445,00000827,00000025,00000583,00000000,00002604,00015197,00000013,00000100,00000267,00000010,00000105,00000000,00000004,00000532,00000038,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00008083,00000485,00000053,00000262,00000000,00001478,00009605,00000005,00000038,00000149,00000007,00000134,00000000,00000005,00000393,00000032,00000017,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012800,00001050,00000044,00000666,00000001,00003245,00019043,00000008,00000119,00000286,00000005,00000162,00000000,00000009,00000878,00000047,00000021,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010361,00000810,00000035,00000542,00000004,00002634,00014216,00000007,00000121,00000222,00000010,00000103,00000000,00000008,00000761,00000029,00000017,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006650,00000478,00000045,00000388,00000001,00002013,00011933,00000002,00000065,00000153,00000012,00000077,00000000,00000006,00000432,00000033,00000019,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004895,00000464,00000033,00000264,00000000,00001858,00004888,00000017,00000058,00000230,00000008,00000015,00000000,00000002,00000530,00000006,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011908,00000662,00000059,00000481,00000008,00002933,00012045,00000006,00000076,00000358,00000022,00000070,00000000,00000018,00000490,00000045,00000017,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008360,00000609,00000019,00000309,00000001,00001472,00011435,00000001,00000068,00000131,00000017,00000159,00000000,00000007,00000613,00000018,00000015,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006499,00000500,00000031,00000261,00000001,00001597,00005412,00000006,00000049,00000187,00000012,00000084,00000000,00000003,00000464,00000027,00000022,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005240,00000140,00000018,00000058,00000000,00001945,00003588,00000005,00000027,00000265,00000004,00000013,00000000,00000000,00000281,00000014,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004717,00000165,00000009,00000086,00000000,00001483,00003286,00000000,00000032,00000216,00000000,00000026,00000000,00000001,00000265,00000001,00000003,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008174,00000330,00000010,00000088,00000000,00001694,00005889,00000000,00000045,00000213,00000002,00000077,00000000,00000001,00000450,00000007,00000022,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00011211,00000390,00000047,00000121,00000000,00002400,00007863,00000005,00000055,00000341,00000004,00000097,00000000,00000011,00000640,00000043,00000019,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012998,00000475,00000078,00000123,00000005,00006847,00004914,00000015,00000152,00001118,00000009,00000023,00000000,00000011,00001096,00000017,00000007,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017079,00000590,00000158,00000308,00000007,00009724,00006934,00000028,00000210,00001555,00000018,00000036,00000000,00000002,00001516,00000018,00000013,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006942,00000187,00000041,00000052,00000000,00004089,00002709,00000005,00000073,00000460,00000005,00000009,00000000,00000000,00000634,00000003,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017912,00000622,00000104,00000286,00000000,00013691,00009424,00000026,00000335,00001907,00000022,00000068,00000000,00000006,00001862,00000017,00000010,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010681,00000276,00000058,00000151,00000001,00005724,00004341,00000017,00000155,00000941,00000005,00000020,00000000,00000001,00000947,00000010,00000013,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004980,00000260,00000043,00000107,00000001,00002210,00004343,00000004,00000061,00000438,00000003,00000042,00000000,00000007,00000536,00000001,00000004,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003720,00000195,00000017,00000052,00000005,00001646,00002234,00000004,00000079,00000306,00000006,00000027,00000000,00000003,00000454,00000007,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00007207,00000252,00000026,00000069,00000005,00002464,00003682,00000001,00000048,00000289,00000003,00000027,00000000,00000001,00000405,00000005,00000026,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005297,00000225,00000012,00000027,00000003,00002478,00003235,00000004,00000405,00000290,00000009,00000111,00000000,00000015,00000302,00000047,00000017,00000000,00001454,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001183,00000037,00000004,00000008,00000000,00000102,00000315,00000000,00000010,00000013,00000000,00000037,00000000,00000000,00000054,00000011,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002178,00000131,00000021,00000062,00000000,00000566,00000738,00000006,00000018,00000127,00000000,00000030,00000000,00000001,00000181,00000000,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001162,00000064,00000003,00000013,00000000,00000323,00000434,00000002,00000009,00000036,00000001,00000006,00000000,00000000,00000094,00000003,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000358,00000031,00000000,00000004,00000000,00000054,00000141,00000000,00000000,00000013,00000000,00000008,00000000,00000000,00000045,00000004,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001658,00000140,00000022,00000050,00000000,00000371,00000650,00000001,00000031,00000070,00000004,00000019,00000000,00000005,00000092,00000005,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011924,00000642,00000044,00000243,00000003,00003289,00008266,00000004,00000073,00000309,00000008,00000086,00000000,00000009,00000693,00000046,00000026,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005368,00000514,00000028,00000260,00000008,00001521,00003326,00000006,00000032,00000185,00000001,00000057,00000000,00000000,00000348,00000034,00000013,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001484,00000090,00000014,00000133,00000000,00001114,00003043,00000006,00000019,00000121,00000000,00000004,00000000,00000001,00000158,00000018,00000001,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008004,00000507,00000030,00000200,00000001,00002057,00005723,00000007,00000051,00000177,00000008,00000139,00000000,00000006,00000445,00000059,00000024,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007427,00000447,00000033,00000160,00000004,00001524,00005271,00000004,00000068,00000166,00000003,00000112,00000000,00000001,00000348,00000048,00000016,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005726,00000304,00000037,00000176,00000000,00001795,00004477,00000001,00000051,00000146,00000007,00000072,00000000,00000001,00000333,00000032,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004589,00000648,00000020,00000129,00000005,00000831,00002824,00000005,00000068,00000086,00000006,00000053,00000000,00000000,00000404,00000038,00000016,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005600,00000191,00000006,00000070,00000000,00001009,00002156,00000000,00000028,00000147,00000015,00000129,00000000,00000001,00000279,00000069,00000014,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008958,00000394,00000017,00000108,00000000,00002158,00003666,00000000,00000067,00000336,00000044,00000115,00000000,00000009,00000551,00000034,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008225,00000437,00000077,00000310,00000000,00005471,00008356,00000028,00000182,00001049,00000249,00000102,00000000,00000013,00002164,00000050,00000016,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007361,00000329,00000032,00000092,00000001,00001916,00003523,00000002,00000057,00000323,00000006,00000112,00000000,00000006,00000691,00000043,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010504,00000278,00000031,00000088,00000002,00004579,00004296,00000004,00000100,00000605,00000027,00000069,00000000,00000002,00000951,00000037,00000008,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007059,00000200,00000053,00000118,00000002,00004007,00003163,00000008,00000096,00000607,00000003,00000016,00000000,00000005,00000647,00000000,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003668,00000113,00000043,00000094,00000000,00003906,00002569,00000010,00000128,00000534,00000004,00000007,00000000,00000000,00000461,00000000,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007361,00000262,00000024,00000064,00000000,00003456,00002621,00000000,00000123,00000534,00000001,00000050,00000000,00000000,00000336,00000001,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009286,00000248,00000071,00000038,00000000,00003723,00002938,00000005,00000049,00000458,00000000,00000024,00000000,00000002,00000433,00000021,00000013,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010121,00000283,00000029,00000083,00000000,00004225,00003160,00000016,00000065,00000469,00000006,00000030,00000000,00000004,00000420,00000001,00000007,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013126,00000456,00000076,00000251,00000000,00004991,00005260,00000023,00000093,00000557,00000001,00000019,00000000,00000007,00000553,00000009,00000003,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011484,00000433,00000119,00000174,00000000,00005874,00004621,00000013,00000171,00001171,00000007,00000037,00000000,00000005,00001421,00000002,00000023,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011069,00000402,00000092,00000154,00000000,00005884,00004949,00000012,00000178,00001034,00000002,00000039,00000000,00000004,00001474,00000005,00000000,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005710,00000226,00000048,00000126,00000003,00003070,00002367,00000016,00000096,00000429,00000018,00000015,00000000,00000001,00000807,00000001,00000000,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007780,00000250,00000036,00000106,00000000,00003463,00002433,00000004,00000087,00000594,00000004,00000010,00000000,00000001,00000694,00000009,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008158,00000238,00000060,00000084,00000005,00003260,00002835,00000003,00000092,00000556,00000002,00000017,00000000,00000002,00000644,00000005,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013307,00000425,00000091,00000239,00000004,00009021,00006981,00000018,00000143,00001164,00000008,00000024,00000000,00000010,00001220,00000009,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007750,00000297,00000070,00000113,00000000,00003307,00003412,00000009,00000101,00000487,00000012,00000018,00000000,00000003,00000584,00000011,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015919,00000651,00000112,00000267,00000001,00010138,00008029,00000022,00000205,00001209,00000016,00000043,00000000,00000008,00001563,00000043,00000015,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015154,00000594,00000077,00000157,00000001,00008883,00006258,00000024,00000136,00000954,00000004,00000031,00000000,00000013,00001179,00000010,00000010,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009788,00000293,00000047,00000085,00000003,00005755,00003446,00000002,00000089,00001012,00000014,00000019,00000000,00000004,00000812,00000012,00000010,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002156,00000150,00000010,00000034,00000001,00000870,00000914,00000006,00000025,00000128,00000001,00000012,00000000,00000000,00000131,00000006,00000007,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009200,00000379,00000049,00000114,00000000,00006707,00004477,00000015,00000102,00000711,00000010,00000027,00000000,00000001,00000791,00000008,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007916,00000278,00000028,00000120,00000000,00004448,00003399,00000011,00000069,00000755,00000016,00000028,00000000,00000013,00000667,00000003,00000014,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00016708,00000773,00000106,00000252,00000039,00006031,00011106,00000029,00000209,00001110,00000053,00000122,00000000,00000055,00002237,00000059,00000062,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00090212,00007166,00000383,00001817,00000129,00026511,00083322,00000093,00001935,00003767,00000247,00001257,00000000,00000485,00005897,00000879,00000461,00000000,00000603,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00025471,00001240,00000119,00000469,00000017,00007032,00028789,00000024,00000409,00001327,00000100,00000393,00000000,00000038,00001582,00000203,00000135,00000000,00000203,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002501,00000096,00000009,00000035,00000000,00000849,00001679,00000006,00000025,00000062,00000004,00000007,00000000,00000002,00000125,00000010,00000003,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002158,00000121,00000016,00000064,00000000,00000947,00001253,00000000,00000029,00000058,00000003,00000001,00000000,00000000,00000073,00000010,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004305,00000166,00000040,00000068,00000004,00002027,00003112,00000012,00000122,00000293,00000023,00000041,00000000,00000037,00000963,00000013,00000009,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00027313,00001070,00000105,00000437,00000015,00009808,00020312,00000028,00000426,00001573,00000028,00000131,00000000,00000012,00001831,00000095,00000072,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00051717,00001409,00000158,00000364,00000112,00017117,00052291,00000030,00001613,00003661,00000133,00000617,00000000,00000342,00002406,00000308,00000245,00000000,00000446,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00038561,00001508,00000087,00000489,00000052,00012520,00030282,00000014,00002287,00001773,00000167,00000317,00000000,00000099,00001656,00000202,00000122,00000000,00000314,00000000,00000000,00000000,                                                                                                                                        
