     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,11/13/2010-11/19/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010791,00000501,00000052,00000249,00000000,00005813,00011960,00000011,00000160,00000337,00000011,00000030,00000000,00000020,00000379,00000032,00000023,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003475,00000102,00000014,00000023,00000019,00001810,00001325,00000001,00000040,00000461,00000001,00000002,00000000,00000034,00000290,00000011,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010361,00000361,00000061,00000101,00000001,00005527,00003002,00000004,00000123,00001086,00000006,00000030,00000000,00000000,00000994,00000001,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005775,00000259,00000051,00000081,00000000,00003371,00002522,00000004,00000066,00000585,00000001,00000037,00000000,00000004,00000474,00000000,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006645,00000238,00000020,00000087,00000000,00002510,00004621,00000004,00000042,00000239,00000016,00000010,00000000,00000003,00000331,00000018,00000031,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008343,00000729,00000028,00000603,00000001,00003143,00011485,00000000,00000067,00000437,00000006,00000027,00000000,00000014,00000748,00000029,00000040,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005285,00000159,00000017,00000054,00000000,00001093,00002530,00000005,00000027,00000121,00000003,00000055,00000000,00000000,00000202,00000016,00000007,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007343,00000191,00000012,00000089,00000000,00001541,00003762,00000002,00000038,00000181,00000001,00000122,00000000,00000000,00000457,00000012,00000006,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018470,00000519,00000068,00000126,00000001,00005972,00010198,00000009,00000143,00000742,00000005,00000247,00000000,00000009,00001144,00000020,00000036,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002944,00000096,00000007,00000031,00000001,00000480,00000776,00000000,00000032,00000047,00000001,00000023,00000000,00000002,00000267,00000019,00000000,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001192,00000075,00000003,00000009,00000000,00000300,00000277,00000000,00000010,00000048,00000000,00000002,00000000,00000000,00000130,00000005,00000000,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00027309,00001054,00000110,00000413,00000092,00011702,00033532,00000022,00000266,00001574,00000180,00000253,00000000,00000244,00002930,00000305,00000038,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002404,00000065,00000013,00000005,00000001,00001179,00002213,00000002,00000027,00000125,00000003,00000013,00000000,00000009,00000208,00000007,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017417,00000999,00000155,00000460,00000001,00010252,00011774,00000037,00000252,00001406,00000067,00000104,00000000,00000004,00002052,00000063,00000005,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012831,00000577,00000059,00000215,00000003,00006473,00005938,00000032,00000132,00000975,00000041,00000076,00000000,00000005,00000927,00000021,00000000,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008703,00000422,00000036,00000153,00000002,00004078,00003555,00000007,00000074,00000685,00000009,00000070,00000000,00000000,00000720,00000022,00000000,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012583,00000522,00000104,00000282,00000000,00008816,00006750,00000010,00000186,00001422,00000027,00000024,00000000,00000007,00001587,00000007,00000011,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008295,00000275,00000065,00000130,00000001,00004107,00003353,00000012,00000092,00000659,00000022,00000029,00000000,00000001,00000662,00000004,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010856,00000376,00000094,00000128,00000000,00005328,00003818,00000017,00000116,00000740,00000013,00000045,00000000,00000002,00000704,00000017,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012535,00000616,00000117,00000209,00000005,00006423,00005548,00000022,00000116,00000988,00000010,00000052,00000000,00000003,00001019,00000003,00000015,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013052,00000458,00000035,00000273,00000000,00003620,00013849,00000009,00000081,00000330,00000009,00000069,00000000,00000016,00000545,00000042,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009580,00000557,00000039,00000136,00000020,00002397,00006561,00000006,00000058,00000246,00000009,00000067,00000000,00000023,00000325,00000037,00000014,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009523,00000545,00000026,00000333,00000003,00002014,00011975,00000007,00000049,00000224,00000014,00000127,00000000,00000008,00000620,00000036,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011189,00000496,00000030,00000324,00000000,00001935,00013756,00000005,00000040,00000231,00000007,00000206,00000000,00000015,00000634,00000042,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011759,00000647,00000031,00000446,00000017,00002750,00014062,00000010,00000070,00000225,00000048,00000116,00000000,00000013,00000721,00000029,00000023,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010289,00000697,00000046,00000241,00000016,00002030,00010605,00000013,00000048,00000196,00000025,00000125,00000000,00000001,00000567,00000051,00000018,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012720,00001076,00000046,00000617,00000004,00002874,00017038,00000016,00000078,00000370,00000030,00000193,00000000,00000006,00000934,00000075,00000045,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007263,00000219,00000034,00000123,00000003,00005504,00004101,00000007,00000116,00001133,00000002,00000010,00000000,00000012,00000893,00000001,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009445,00000286,00000038,00000079,00000001,00004209,00003582,00000009,00000085,00000691,00000012,00000042,00000000,00000001,00001010,00000016,00000017,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021559,00001021,00000116,00000317,00000006,00008774,00009613,00000013,00000242,00001413,00000015,00000037,00000000,00000024,00002184,00000026,00000037,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022530,00000748,00000126,00000426,00000000,00011811,00018104,00000033,00000243,00001909,00000019,00000088,00000000,00000010,00001678,00000045,00000058,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010321,00000306,00000025,00000167,00000000,00005445,00006429,00000012,00000149,00000989,00000011,00000027,00000000,00000014,00000830,00000005,00000017,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013365,00000456,00000076,00000254,00000000,00006942,00007317,00000024,00000148,00001212,00000012,00000023,00000000,00000005,00001154,00000010,00000014,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012850,00000464,00000090,00000173,00000004,00007372,00006736,00000009,00000154,00001483,00000004,00000030,00000000,00000006,00001174,00000017,00000038,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017024,00000505,00000062,00000169,00000000,00005850,00008234,00000026,00000159,00000745,00000015,00000117,00000000,00000008,00001516,00000019,00000009,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011223,00000364,00000046,00000053,00000000,00002839,00007283,00000010,00000073,00000365,00000009,00000159,00000000,00000001,00000918,00000013,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008048,00000318,00000024,00000051,00000000,00001673,00004263,00000000,00000032,00000298,00000004,00000100,00000000,00000001,00000456,00000026,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015264,00000368,00000083,00000219,00000002,00006615,00011287,00000002,00000174,00000824,00000018,00000193,00000000,00000010,00001773,00000082,00000031,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014119,00000473,00000119,00000297,00000005,00010247,00007591,00000026,00000201,00001680,00000017,00000039,00000000,00000000,00001542,00000023,00000015,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014062,00000448,00000077,00000285,00000002,00010630,00008198,00000034,00000275,00001684,00000013,00000040,00000000,00000010,00001555,00000014,00000008,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011991,00000359,00000056,00000216,00000000,00007412,00007285,00000015,00000158,00001181,00000063,00000056,00000000,00000009,00001332,00000029,00000034,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006027,00000165,00000052,00000061,00000000,00003108,00003746,00000013,00000085,00000482,00000010,00000041,00000000,00000000,00000592,00000020,00000015,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021673,00001971,00000044,00001544,00000005,00002085,00031571,00000009,00000135,00000273,00000032,00000138,00000000,00000034,00000691,00000037,00000032,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014080,00000650,00000043,00000334,00000004,00002136,00017411,00000008,00000075,00000319,00000028,00000165,00000000,00000018,00000707,00000049,00000027,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009315,00000712,00000037,00000481,00000001,00002598,00013675,00000004,00000062,00000262,00000006,00000077,00000000,00000003,00000532,00000038,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006706,00000413,00000054,00000155,00000005,00001271,00008784,00000003,00000044,00000142,00000017,00000135,00000000,00000005,00000360,00000028,00000014,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012069,00000971,00000038,00000617,00000001,00002948,00017996,00000007,00000071,00000324,00000008,00000165,00000000,00000002,00000848,00000063,00000028,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009302,00000741,00000023,00000513,00000001,00002506,00013310,00000000,00000055,00000190,00000010,00000113,00000000,00000002,00000718,00000022,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006074,00000390,00000024,00000283,00000000,00001912,00009927,00000000,00000046,00000195,00000016,00000062,00000000,00000012,00000413,00000033,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004556,00000475,00000042,00000252,00000000,00001670,00004602,00000000,00000043,00000312,00000018,00000021,00000000,00000001,00000465,00000009,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011882,00000734,00000033,00000426,00000017,00003209,00012926,00000014,00000049,00000296,00000020,00000099,00000000,00000021,00000473,00000034,00000024,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007940,00000598,00000024,00000289,00000001,00001369,00011162,00000007,00000035,00000175,00000014,00000155,00000000,00000013,00000629,00000036,00000016,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005870,00000543,00000018,00000279,00000000,00001464,00005553,00000001,00000026,00000188,00000017,00000083,00000000,00000004,00000377,00000030,00000034,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005125,00000164,00000013,00000062,00000000,00002156,00003802,00000009,00000038,00000335,00000000,00000021,00000000,00000000,00000281,00000008,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004893,00000190,00000005,00000075,00000000,00001567,00003363,00000004,00000032,00000179,00000002,00000025,00000000,00000000,00000266,00000000,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00007931,00000268,00000012,00000086,00000001,00001754,00005968,00000000,00000052,00000214,00000005,00000081,00000000,00000004,00000476,00000018,00000032,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00011438,00000393,00000039,00000140,00000000,00002387,00008354,00000003,00000058,00000260,00000005,00000137,00000000,00000010,00000733,00000046,00000028,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012702,00000490,00000082,00000117,00000004,00007135,00005349,00000014,00000127,00001206,00000014,00000022,00000000,00000010,00001178,00000010,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016933,00000609,00000137,00000288,00000000,00009915,00007246,00000032,00000199,00001616,00000018,00000029,00000000,00000005,00001575,00000022,00000022,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006516,00000188,00000043,00000072,00000001,00004178,00003026,00000003,00000071,00000565,00000008,00000011,00000000,00000000,00000582,00000002,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017155,00000689,00000116,00000340,00000000,00014088,00009969,00000032,00000324,00002243,00000019,00000042,00000000,00000009,00001875,00000020,00000017,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010058,00000332,00000075,00000159,00000004,00005725,00004705,00000009,00000120,00001004,00000013,00000029,00000000,00000001,00000950,00000016,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004741,00000294,00000036,00000115,00000000,00002090,00004250,00000009,00000069,00000451,00000002,00000038,00000000,00000006,00000539,00000004,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002970,00000207,00000020,00000059,00000005,00001535,00002326,00000007,00000049,00000308,00000010,00000041,00000000,00000007,00000403,00000010,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00007092,00000244,00000010,00000077,00000000,00002538,00003878,00000002,00000059,00000314,00000005,00000019,00000000,00000001,00000402,00000004,00000016,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005004,00000218,00000006,00000027,00000002,00001844,00003034,00000001,00000273,00000201,00000006,00000092,00000000,00000006,00000263,00000061,00000017,00000000,00001176,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001169,00000041,00000009,00000008,00000000,00000099,00000237,00000000,00000005,00000002,00000000,00000032,00000000,00000000,00000069,00000018,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002821,00000155,00000032,00000083,00000000,00000826,00001112,00000000,00000035,00000153,00000005,00000031,00000000,00000000,00000187,00000005,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00005775,00000214,00000019,00000083,00000000,00002037,00001769,00000003,00000063,00000341,00000013,00000011,00000000,00000001,00000350,00000008,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000440,00000042,00000003,00000001,00000000,00000040,00000237,00000000,00000002,00000010,00000002,00000006,00000000,00000000,00000040,00000001,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002061,00000154,00000035,00000063,00000000,00000501,00000777,00000006,00000040,00000087,00000004,00000027,00000000,00000004,00000087,00000012,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010851,00000643,00000064,00000251,00000002,00002835,00007542,00000003,00000049,00000267,00000008,00000084,00000000,00000014,00000643,00000060,00000019,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005072,00000499,00000021,00000266,00000003,00001484,00003510,00000010,00000031,00000146,00000008,00000048,00000000,00000003,00000293,00000031,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001389,00000095,00000012,00000124,00000000,00001015,00003087,00000012,00000022,00000137,00000002,00000007,00000000,00000000,00000191,00000009,00000004,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007749,00000530,00000018,00000199,00000005,00001926,00006236,00000006,00000053,00000147,00000007,00000166,00000000,00000006,00000427,00000058,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006765,00000497,00000020,00000169,00000001,00001526,00005147,00000007,00000042,00000166,00000003,00000106,00000000,00000000,00000377,00000054,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005202,00000282,00000026,00000145,00000001,00001674,00003744,00000000,00000046,00000090,00000003,00000088,00000000,00000000,00000262,00000020,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003977,00000677,00000014,00000144,00000002,00000692,00002498,00000015,00000021,00000111,00000006,00000037,00000000,00000001,00000352,00000033,00000011,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005395,00000189,00000008,00000036,00000002,00001056,00002208,00000005,00000026,00000177,00000026,00000126,00000000,00000000,00000311,00000056,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008725,00000416,00000029,00000080,00000000,00002144,00003948,00000005,00000057,00000320,00000039,00000130,00000000,00000008,00000633,00000063,00000011,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007528,00000461,00000074,00000304,00000000,00005261,00008444,00000028,00000132,00001065,00000244,00000094,00000000,00000011,00002109,00000055,00000019,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007521,00000340,00000028,00000102,00000000,00002099,00003755,00000007,00000052,00000390,00000021,00000092,00000000,00000004,00000717,00000069,00000012,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010338,00000329,00000036,00000085,00000001,00004690,00004622,00000003,00000080,00000773,00000027,00000090,00000000,00000003,00000946,00000032,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006761,00000205,00000039,00000111,00000003,00004011,00003161,00000003,00000094,00000749,00000004,00000013,00000000,00000001,00000592,00000010,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003300,00000094,00000039,00000074,00000000,00003958,00002509,00000016,00000097,00000546,00000004,00000004,00000000,00000001,00000466,00000005,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006965,00000272,00000014,00000051,00000003,00003572,00002919,00000001,00000078,00000541,00000002,00000038,00000000,00000000,00000341,00000000,00000009,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008846,00000295,00000047,00000033,00000003,00003784,00003119,00000020,00000065,00000464,00000003,00000025,00000000,00000002,00000406,00000000,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009496,00000319,00000054,00000060,00000000,00004022,00003408,00000005,00000057,00000556,00000004,00000016,00000000,00000006,00000444,00000004,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012877,00000437,00000066,00000208,00000000,00005237,00005598,00000024,00000105,00000554,00000000,00000035,00000000,00000009,00000559,00000008,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010596,00000458,00000104,00000148,00000001,00006137,00004879,00000011,00000142,00001199,00000007,00000037,00000000,00000004,00001509,00000006,00000018,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010186,00000409,00000128,00000182,00000000,00006023,00005267,00000007,00000116,00001067,00000006,00000027,00000000,00000010,00001467,00000013,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005307,00000226,00000033,00000136,00000003,00003080,00002647,00000001,00000080,00000411,00000014,00000022,00000000,00000001,00000867,00000002,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007418,00000283,00000022,00000121,00000000,00003520,00002546,00000002,00000066,00000620,00000003,00000028,00000000,00000001,00000676,00000009,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007689,00000220,00000052,00000092,00000000,00003540,00002889,00000008,00000069,00000631,00000001,00000026,00000000,00000002,00000683,00000006,00000005,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012756,00000492,00000103,00000212,00000006,00009651,00007372,00000023,00000135,00001300,00000010,00000025,00000000,00000005,00001231,00000015,00000013,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007449,00000324,00000043,00000119,00000000,00003528,00003424,00000009,00000073,00000607,00000019,00000018,00000000,00000007,00000657,00000018,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015367,00000648,00000108,00000251,00000000,00010261,00007981,00000017,00000173,00001511,00000013,00000042,00000000,00000013,00001665,00000057,00000009,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014583,00000606,00000059,00000165,00000006,00009365,00006787,00000023,00000155,00000983,00000005,00000011,00000000,00000002,00001190,00000007,00000014,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009415,00000259,00000059,00000069,00000002,00005981,00003766,00000006,00000094,00000977,00000004,00000022,00000000,00000008,00000774,00000007,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002200,00000146,00000014,00000028,00000000,00000969,00001155,00000002,00000026,00000167,00000002,00000005,00000000,00000000,00000145,00000008,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009065,00000413,00000067,00000138,00000003,00006891,00004544,00000022,00000101,00000852,00000010,00000046,00000000,00000001,00000857,00000010,00000000,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007311,00000299,00000038,00000082,00000000,00004734,00003376,00000005,00000053,00000773,00000011,00000034,00000000,00000011,00000604,00000003,00000018,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015867,00000809,00000098,00000293,00000028,00006243,00010913,00000023,00000138,00001165,00000032,00000108,00000000,00000073,00002459,00000045,00000049,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00095469,00008562,00000383,00002039,00000096,00025836,00094503,00000083,00001799,00004065,00000244,00001311,00000000,00000475,00006408,00001100,00000549,00000000,00000682,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00025766,00001316,00000124,00000485,00000012,00007009,00029645,00000020,00000448,00001300,00000105,00000333,00000000,00000037,00001627,00000210,00000187,00000000,00000158,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002435,00000107,00000010,00000040,00000000,00000952,00001803,00000002,00000024,00000094,00000002,00000017,00000000,00000000,00000142,00000005,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00001994,00000124,00000010,00000042,00000001,00000940,00001348,00000006,00000031,00000065,00000002,00000003,00000000,00000000,00000061,00000005,00000008,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004186,00000207,00000024,00000086,00000002,00001921,00003468,00000010,00000099,00000295,00000034,00000035,00000000,00000042,00001055,00000018,00000015,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00026858,00001058,00000097,00000443,00000006,00009577,00020306,00000016,00000353,00001574,00000019,00000136,00000000,00000010,00001840,00000076,00000084,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00056642,00001614,00000141,00000442,00000119,00017537,00058783,00000039,00001755,00003837,00000142,00000661,00000000,00000377,00002641,00000410,00000330,00000000,00000453,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00037354,00001534,00000085,00000504,00000036,00010380,00031078,00000024,00002170,00001502,00000135,00000330,00000000,00000123,00001697,00000206,00000137,00000000,00000223,00000000,00000000,00000000,                                                                                                                                        
