     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/12/2010-06/18/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010407,00000517,00000046,00000257,00000001,00005825,00010889,00000004,00000252,00000359,00000007,00000024,00000000,00000006,00000345,00000025,00000011,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003423,00000092,00000021,00000036,00000021,00001508,00001113,00000000,00000045,00000372,00000001,00000005,00000000,00000029,00000233,00000010,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010126,00000267,00000066,00000076,00000004,00005077,00002798,00000003,00000135,00000966,00000003,00000026,00000000,00000000,00000899,00000000,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005769,00000294,00000058,00000067,00000000,00003235,00002318,00000002,00000084,00000477,00000000,00000018,00000000,00000001,00000456,00000001,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006357,00000239,00000016,00000096,00000001,00002326,00003837,00000007,00000084,00000231,00000002,00000016,00000000,00000001,00000285,00000003,00000002,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007842,00000707,00000045,00000627,00000000,00003054,00010625,00000002,00000095,00000421,00000001,00000030,00000000,00000011,00000774,00000028,00000015,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005170,00000157,00000010,00000068,00000000,00001183,00002210,00000000,00000033,00000089,00000001,00000074,00000000,00000002,00000190,00000020,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007284,00000206,00000015,00000080,00000000,00001606,00003397,00000001,00000053,00000221,00000000,00000104,00000000,00000000,00000424,00000008,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018461,00000516,00000077,00000137,00000001,00005853,00009488,00000015,00000245,00000681,00000009,00000264,00000000,00000001,00001128,00000017,00000014,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002662,00000068,00000006,00000018,00000000,00000371,00000695,00000000,00000039,00000050,00000003,00000033,00000000,00000002,00000246,00000010,00000001,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004537,00000143,00000010,00000024,00000001,00001125,00001292,00000007,00000035,00000196,00000002,00000028,00000000,00000003,00000513,00000010,00000007,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00026602,00001121,00000111,00000443,00000084,00011288,00031158,00000020,00000381,00001520,00000165,00000246,00000000,00000274,00002804,00000251,00000061,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002494,00000065,00000023,00000014,00000000,00001110,00002309,00000000,00000028,00000163,00000001,00000020,00000000,00000014,00000257,00000006,00000007,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017181,00001003,00000121,00000397,00000010,00009382,00011137,00000018,00000295,00001460,00000056,00000079,00000000,00000009,00002070,00000052,00000001,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012976,00000635,00000048,00000204,00000004,00006125,00005832,00000027,00000201,00000881,00000037,00000073,00000000,00000006,00000973,00000015,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008896,00000401,00000048,00000118,00000000,00003917,00003485,00000009,00000114,00000632,00000014,00000043,00000000,00000005,00000736,00000015,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00011859,00000527,00000126,00000231,00000002,00007229,00005792,00000008,00000223,00001191,00000027,00000029,00000000,00000004,00001311,00000015,00000012,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008235,00000224,00000057,00000103,00000003,00003807,00003103,00000015,00000098,00000535,00000035,00000048,00000000,00000000,00000575,00000004,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00009801,00000263,00000057,00000104,00000007,00004529,00003493,00000015,00000153,00000659,00000009,00000033,00000000,00000000,00000722,00000012,00000007,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00011511,00000461,00000078,00000218,00000003,00005337,00004897,00000020,00000190,00000838,00000020,00000077,00000000,00000000,00000949,00000006,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013458,00000467,00000030,00000246,00000003,00003977,00013618,00000003,00000150,00000356,00000014,00000090,00000000,00000010,00000560,00000019,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010119,00000545,00000056,00000166,00000025,00002565,00006417,00000003,00000062,00000249,00000012,00000062,00000000,00000034,00000298,00000045,00000016,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009510,00000582,00000011,00000268,00000007,00002057,00010741,00000002,00000065,00000265,00000011,00000119,00000000,00000002,00000638,00000035,00000008,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011371,00000637,00000013,00000340,00000002,00002026,00014077,00000000,00000089,00000212,00000015,00000203,00000000,00000021,00000611,00000033,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011824,00000636,00000026,00000469,00000001,00002826,00013963,00000004,00000094,00000308,00000033,00000142,00000000,00000012,00000724,00000028,00000013,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010711,00000723,00000045,00000247,00000000,00002240,00010791,00000004,00000054,00000207,00000022,00000146,00000000,00000009,00000606,00000043,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012784,00001050,00000045,00000608,00000007,00003159,00015905,00000024,00000120,00000395,00000030,00000188,00000000,00000010,00000990,00000043,00000028,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007064,00000192,00000047,00000103,00000000,00005027,00003751,00000011,00000133,00000841,00000000,00000015,00000000,00000013,00000954,00000003,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009070,00000310,00000041,00000087,00000001,00003829,00003248,00000016,00000113,00000670,00000009,00000036,00000000,00000006,00001033,00000018,00000033,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021834,00001030,00000118,00000276,00000006,00008680,00009279,00000029,00000266,00001353,00000028,00000043,00000000,00000029,00002210,00000034,00000016,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020042,00000623,00000099,00000338,00000005,00009950,00014636,00000034,00000300,00001773,00000008,00000049,00000000,00000013,00001661,00000009,00000031,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010097,00000277,00000032,00000173,00000000,00005231,00006030,00000010,00000185,00000847,00000006,00000023,00000000,00000016,00000745,00000011,00000010,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00012768,00000395,00000057,00000248,00000000,00006182,00007043,00000011,00000177,00001032,00000008,00000048,00000000,00000005,00001027,00000021,00000012,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012753,00000449,00000107,00000147,00000003,00006999,00006324,00000029,00000215,00001087,00000002,00000024,00000000,00000005,00001199,00000018,00000026,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017019,00000561,00000065,00000145,00000000,00005902,00007882,00000025,00000215,00000773,00000024,00000115,00000002,00000000,00001485,00000008,00000003,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011146,00000386,00000034,00000072,00000001,00002683,00006637,00000001,00000092,00000404,00000003,00000169,00000000,00000001,00000909,00000031,00000017,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007817,00000301,00000018,00000051,00000003,00001519,00003792,00000000,00000057,00000233,00000003,00000111,00000000,00000000,00000430,00000030,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015126,00000389,00000062,00000191,00000000,00006298,00010177,00000022,00000269,00000845,00000017,00000168,00000000,00000002,00001687,00000065,00000024,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014698,00000480,00000117,00000286,00000005,00009387,00007090,00000023,00000260,00001386,00000019,00000048,00000000,00000002,00001458,00000019,00000013,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00016377,00000544,00000083,00000275,00000008,00010464,00008156,00000038,00000453,00001496,00000031,00000047,00000000,00000014,00001717,00000017,00000011,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011656,00000316,00000053,00000162,00000003,00006507,00006649,00000012,00000210,00000961,00000048,00000046,00000000,00000010,00001169,00000018,00000019,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006569,00000201,00000038,00000069,00000000,00003038,00003362,00000012,00000114,00000499,00000016,00000037,00000000,00000002,00000587,00000020,00000014,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024023,00002087,00000029,00001545,00000001,00002411,00033556,00000012,00000161,00000408,00000037,00000142,00000000,00000022,00000788,00000058,00000037,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014562,00000721,00000035,00000349,00000005,00002518,00016935,00000003,00000101,00000382,00000010,00000183,00000000,00000010,00000758,00000054,00000029,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011081,00000841,00000024,00000628,00000006,00002929,00014997,00000011,00000113,00000249,00000005,00000105,00000000,00000001,00000581,00000025,00000014,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007446,00000502,00000052,00000228,00000000,00001530,00009632,00000012,00000084,00000135,00000005,00000152,00000000,00000012,00000387,00000020,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013293,00001075,00000049,00000697,00000001,00003248,00018875,00000015,00000101,00000379,00000018,00000202,00000000,00000007,00000897,00000031,00000020,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010393,00000790,00000028,00000589,00000002,00002843,00014400,00000009,00000096,00000326,00000014,00000102,00000000,00000011,00000856,00000034,00000012,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006773,00000522,00000035,00000371,00000004,00002317,00011610,00000017,00000049,00000192,00000011,00000084,00000000,00000001,00000456,00000029,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005224,00000452,00000034,00000252,00000005,00001858,00004912,00000014,00000052,00000294,00000018,00000027,00000000,00000002,00000466,00000002,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00010925,00000668,00000048,00000537,00000013,00003248,00011739,00000020,00000080,00000326,00000014,00000117,00000000,00000023,00000508,00000043,00000007,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007642,00000619,00000032,00000295,00000001,00001453,00010719,00000004,00000055,00000216,00000024,00000115,00000000,00000007,00000604,00000036,00000015,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005517,00000481,00000021,00000240,00000000,00001505,00005170,00000002,00000043,00000147,00000003,00000059,00000000,00000004,00000391,00000025,00000023,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005993,00000220,00000014,00000090,00000000,00002600,00003705,00000004,00000050,00000238,00000005,00000013,00000000,00000000,00000301,00000019,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005651,00000255,00000009,00000122,00000001,00001681,00003766,00000000,00000049,00000229,00000000,00000028,00000000,00000000,00000275,00000012,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008679,00000264,00000027,00000121,00000000,00002007,00006681,00000005,00000049,00000277,00000003,00000071,00000000,00000007,00000510,00000017,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00012582,00000435,00000051,00000138,00000001,00002965,00009256,00000004,00000105,00000375,00000010,00000128,00000000,00000012,00000724,00000031,00000044,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012870,00000493,00000075,00000126,00000001,00006908,00005262,00000031,00000155,00001159,00000011,00000017,00000000,00000014,00001188,00000027,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016744,00000622,00000152,00000302,00000001,00009392,00007275,00000032,00000217,00001502,00000017,00000042,00000000,00000000,00001591,00000013,00000014,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006354,00000186,00000038,00000055,00000000,00004006,00002588,00000001,00000098,00000460,00000008,00000011,00000000,00000001,00000593,00000002,00000006,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00018056,00000581,00000141,00000330,00000002,00013656,00009624,00000021,00000397,00002160,00000026,00000070,00000000,00000002,00001860,00000013,00000017,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010195,00000328,00000055,00000169,00000004,00005194,00004636,00000028,00000158,00000953,00000005,00000028,00000000,00000000,00000973,00000018,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004653,00000253,00000030,00000088,00000000,00001922,00004234,00000005,00000091,00000434,00000002,00000033,00000000,00000001,00000494,00000005,00000003,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002885,00000171,00000028,00000055,00000003,00001313,00002032,00000002,00000068,00000287,00000008,00000019,00000000,00000005,00000412,00000009,00000012,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009234,00000282,00000021,00000085,00000000,00003340,00003969,00000000,00000086,00000337,00000008,00000020,00000000,00000000,00000386,00000005,00000009,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005099,00000233,00000015,00000038,00000000,00002224,00003130,00000001,00000363,00000276,00000002,00000081,00000000,00000000,00000293,00000039,00000016,00000000,00001342,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001164,00000042,00000002,00000007,00000000,00000105,00000271,00000000,00000011,00000013,00000001,00000040,00000000,00000000,00000045,00000007,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00005356,00000202,00000045,00000088,00000000,00001657,00001518,00000014,00000057,00000291,00000005,00000022,00000000,00000001,00000310,00000010,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000875,00000040,00000005,00000019,00000000,00000229,00000358,00000000,00000005,00000034,00000000,00000000,00000000,00000000,00000084,00000001,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000779,00000047,00000003,00000003,00000000,00000115,00000260,00000000,00000021,00000028,00000001,00000020,00000000,00000000,00000043,00000004,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002644,00000186,00000019,00000072,00000001,00000615,00000954,00000005,00000054,00000079,00000002,00000036,00000000,00000000,00000128,00000007,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011347,00000713,00000056,00000269,00000000,00003004,00007679,00000008,00000072,00000326,00000009,00000066,00000000,00000011,00000656,00000069,00000017,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004970,00000490,00000040,00000274,00000003,00001483,00003224,00000014,00000053,00000214,00000005,00000049,00000000,00000000,00000319,00000031,00000013,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001299,00000075,00000012,00000108,00000000,00000982,00002509,00000018,00000024,00000090,00000001,00000010,00000000,00000000,00000158,00000009,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007743,00000481,00000011,00000180,00000003,00001969,00005874,00000005,00000032,00000149,00000006,00000142,00000000,00000000,00000438,00000060,00000009,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006984,00000500,00000041,00000172,00000006,00001552,00004980,00000000,00000075,00000190,00000006,00000137,00000000,00000001,00000379,00000028,00000019,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004936,00000285,00000027,00000138,00000001,00001585,00003882,00000010,00000046,00000115,00000003,00000052,00000000,00000002,00000234,00000025,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003925,00000590,00000014,00000136,00000001,00000623,00002381,00000006,00000028,00000098,00000003,00000058,00000000,00000004,00000385,00000024,00000012,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005314,00000179,00000010,00000056,00000000,00001060,00002011,00000001,00000038,00000214,00000020,00000134,00000000,00000000,00000300,00000047,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008723,00000360,00000027,00000077,00000000,00002196,00003898,00000008,00000066,00000383,00000052,00000121,00000000,00000009,00000680,00000037,00000016,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008859,00000416,00000074,00000292,00000002,00005601,00008368,00000013,00000208,00000979,00000284,00000088,00000000,00000011,00002151,00000030,00000020,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007215,00000329,00000022,00000101,00000000,00001874,00003332,00000003,00000069,00000363,00000025,00000122,00000000,00000002,00000763,00000069,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010338,00000279,00000048,00000097,00000002,00004421,00004171,00000006,00000122,00000696,00000029,00000069,00000000,00000002,00000786,00000040,00000018,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006216,00000161,00000048,00000060,00000000,00003553,00003078,00000009,00000114,00000684,00000002,00000019,00000000,00000002,00000534,00000009,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003242,00000093,00000044,00000090,00000000,00003657,00002250,00000012,00000112,00000458,00000004,00000006,00000000,00000002,00000467,00000000,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006957,00000287,00000026,00000034,00000003,00003155,00002873,00000001,00000076,00000518,00000000,00000035,00000000,00000000,00000425,00000000,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008940,00000263,00000058,00000046,00000000,00003524,00002983,00000004,00000061,00000521,00000000,00000032,00000000,00000002,00000360,00000011,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009752,00000316,00000048,00000078,00000000,00004000,00003035,00000015,00000072,00000465,00000010,00000032,00000000,00000008,00000454,00000000,00000002,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012221,00000403,00000076,00000218,00000001,00005117,00005247,00000016,00000132,00000550,00000008,00000027,00000000,00000004,00000477,00000011,00000012,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011259,00000461,00000127,00000174,00000001,00005807,00004896,00000027,00000207,00001072,00000003,00000047,00000000,00000005,00001433,00000006,00000019,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010173,00000406,00000106,00000140,00000000,00005847,00004970,00000003,00000184,00001002,00000009,00000017,00000000,00000011,00001538,00000008,00000000,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005409,00000228,00000046,00000136,00000005,00003009,00002523,00000012,00000098,00000450,00000012,00000033,00000000,00000003,00000864,00000001,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007461,00000299,00000039,00000155,00000001,00003654,00002309,00000006,00000121,00000599,00000002,00000020,00000000,00000002,00000745,00000005,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007554,00000214,00000037,00000065,00000000,00003218,00002840,00000011,00000107,00000543,00000003,00000025,00000000,00000003,00000587,00000000,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012696,00000505,00000106,00000233,00000006,00008860,00006820,00000023,00000150,00001084,00000005,00000028,00000000,00000007,00001277,00000002,00000007,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007040,00000284,00000042,00000120,00000000,00002904,00003061,00000007,00000090,00000591,00000022,00000026,00000000,00000003,00000571,00000017,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016142,00000639,00000108,00000263,00000001,00009929,00007830,00000017,00000224,00001449,00000023,00000045,00000000,00000010,00001630,00000028,00000021,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015254,00000584,00000061,00000176,00000005,00008780,00006354,00000014,00000163,00001023,00000015,00000051,00000000,00000008,00001066,00000009,00000017,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009461,00000259,00000037,00000090,00000001,00005038,00003632,00000011,00000110,00000768,00000009,00000014,00000000,00000006,00000772,00000015,00000012,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002169,00000098,00000015,00000040,00000000,00000869,00000983,00000003,00000020,00000116,00000001,00000016,00000000,00000001,00000123,00000008,00000002,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009093,00000395,00000090,00000159,00000000,00006687,00004415,00000008,00000167,00000799,00000013,00000027,00000000,00000002,00000810,00000003,00000005,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007690,00000281,00000038,00000093,00000003,00004503,00003403,00000015,00000107,00000776,00000013,00000040,00000000,00000010,00000648,00000004,00000018,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015760,00000803,00000105,00000301,00000019,00005801,00010247,00000024,00000236,00001218,00000050,00000117,00000000,00000063,00002267,00000042,00000048,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00092587,00007437,00000412,00001814,00000134,00027584,00086352,00000119,00002138,00004593,00000244,00001280,00000000,00000484,00006046,00000827,00000412,00000000,00000586,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00022792,00001149,00000113,00000403,00000006,00006316,00024712,00000026,00000425,00001183,00000116,00000316,00000000,00000036,00001398,00000136,00000100,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002701,00000126,00000005,00000042,00000000,00000998,00001773,00000003,00000035,00000081,00000002,00000019,00000000,00000001,00000131,00000005,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002350,00000102,00000018,00000060,00000000,00000950,00001326,00000007,00000027,00000056,00000001,00000006,00000000,00000000,00000081,00000003,00000002,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003778,00000219,00000032,00000089,00000013,00001701,00003111,00000007,00000104,00000285,00000032,00000025,00000000,00000047,00000992,00000019,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00000684,00000054,00000005,00000015,00000000,00000174,00000161,00000000,00000017,00000030,00000001,00000001,00000000,00000000,00000022,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00024782,00001008,00000091,00000399,00000015,00008789,00017101,00000029,00000398,00001404,00000014,00000101,00000000,00000008,00001714,00000063,00000056,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00050234,00001278,00000148,00000437,00000127,00015949,00051671,00000014,00001669,00003513,00000156,00000614,00000000,00000411,00002366,00000301,00000171,00000000,00000395,00000000,00000000,00000000,                                                                                                                                        
