     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/03/2010-07/09/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010663,00000445,00000042,00000229,00000000,00005547,00010708,00000019,00000297,00000363,00000004,00000028,00000000,00000006,00000364,00000014,00000012,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003469,00000089,00000017,00000032,00000012,00001437,00001037,00000008,00000052,00000212,00000001,00000004,00000000,00000025,00000160,00000008,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010247,00000296,00000041,00000080,00000000,00004645,00002347,00000012,00000104,00000643,00000002,00000024,00000000,00000000,00000714,00000002,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005905,00000236,00000055,00000059,00000000,00002922,00002068,00000008,00000103,00000447,00000003,00000018,00000000,00000000,00000382,00000000,00000002,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006275,00000183,00000013,00000084,00000001,00002394,00004142,00000007,00000083,00000268,00000005,00000016,00000000,00000002,00000222,00000010,00000011,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007860,00000589,00000034,00000606,00000000,00003051,00011086,00000003,00000104,00000409,00000003,00000030,00000000,00000007,00000632,00000024,00000013,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00004686,00000120,00000006,00000052,00000000,00000934,00001969,00000001,00000026,00000107,00000001,00000057,00000000,00000000,00000135,00000019,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00006594,00000165,00000015,00000077,00000000,00001340,00002989,00000003,00000077,00000159,00000000,00000074,00000000,00000000,00000353,00000008,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017090,00000463,00000051,00000133,00000001,00005443,00008460,00000002,00000214,00000592,00000004,00000235,00000000,00000002,00000929,00000018,00000015,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002469,00000059,00000002,00000019,00000000,00000401,00000650,00000001,00000030,00000065,00000001,00000035,00000000,00000002,00000235,00000014,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004820,00000134,00000009,00000024,00000000,00001083,00001296,00000005,00000055,00000193,00000002,00000025,00000000,00000003,00000411,00000009,00000004,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00021759,00000751,00000081,00000323,00000067,00009767,00027215,00000012,00000401,00001288,00000141,00000200,00000000,00000215,00002143,00000169,00000060,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002362,00000068,00000011,00000014,00000002,00001107,00002383,00000002,00000038,00000162,00000001,00000022,00000000,00000012,00000210,00000015,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016665,00000863,00000145,00000373,00000008,00008901,00009935,00000035,00000303,00001285,00000060,00000085,00000000,00000004,00001675,00000039,00000004,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012611,00000532,00000076,00000171,00000002,00005770,00005246,00000024,00000197,00000817,00000033,00000073,00000000,00000007,00000797,00000017,00000002,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008559,00000372,00000066,00000113,00000002,00003675,00003017,00000006,00000103,00000595,00000012,00000046,00000000,00000000,00000649,00000014,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012336,00000467,00000133,00000234,00000002,00007705,00005916,00000011,00000231,00001162,00000030,00000022,00000000,00000002,00001130,00000009,00000005,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008773,00000237,00000078,00000079,00000000,00003651,00002763,00000025,00000116,00000540,00000024,00000039,00000000,00000000,00000467,00000008,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010418,00000240,00000049,00000131,00000000,00004440,00003277,00000008,00000158,00000619,00000023,00000035,00000000,00000000,00000559,00000008,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012082,00000476,00000077,00000186,00000004,00005336,00004659,00000013,00000203,00000775,00000019,00000060,00000000,00000005,00000817,00000005,00000007,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013690,00000379,00000030,00000244,00000000,00003615,00012765,00000006,00000105,00000327,00000006,00000062,00000000,00000014,00000435,00000030,00000013,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009517,00000471,00000050,00000119,00000018,00002294,00005836,00000005,00000086,00000268,00000011,00000042,00000000,00000016,00000276,00000029,00000013,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009146,00000425,00000004,00000277,00000000,00002033,00010239,00000001,00000074,00000201,00000006,00000096,00000000,00000006,00000556,00000023,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011415,00000534,00000020,00000331,00000001,00002006,00013430,00000000,00000072,00000148,00000017,00000144,00000000,00000022,00000527,00000030,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011178,00000492,00000028,00000431,00000004,00002612,00013241,00000003,00000123,00000210,00000035,00000123,00000000,00000008,00000633,00000025,00000008,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010323,00000641,00000034,00000230,00000001,00002253,00010438,00000009,00000089,00000221,00000022,00000150,00000000,00000007,00000502,00000034,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012802,00000861,00000051,00000629,00000002,00003194,00015781,00000009,00000129,00000395,00000023,00000169,00000000,00000000,00000854,00000045,00000027,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007081,00000195,00000044,00000091,00000001,00004471,00003400,00000005,00000157,00000739,00000001,00000013,00000000,00000013,00000773,00000005,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00008587,00000257,00000047,00000064,00000002,00003234,00002945,00000008,00000110,00000501,00000010,00000037,00000000,00000001,00000797,00000015,00000023,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021833,00000922,00000107,00000262,00000007,00008190,00008993,00000029,00000322,00001081,00000027,00000061,00000000,00000024,00001774,00000028,00000017,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00019916,00000608,00000091,00000344,00000008,00009355,00014173,00000019,00000266,00001551,00000002,00000051,00000000,00000017,00001395,00000014,00000034,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010099,00000261,00000050,00000176,00000001,00004804,00005529,00000012,00000169,00000713,00000003,00000022,00000000,00000016,00000623,00000010,00000009,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013031,00000418,00000075,00000242,00000004,00005952,00006373,00000012,00000196,00000952,00000009,00000040,00000000,00000001,00000885,00000014,00000010,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012856,00000406,00000141,00000147,00000003,00006612,00005886,00000028,00000217,00001084,00000007,00000050,00000000,00000000,00001005,00000025,00000025,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017229,00000552,00000072,00000161,00000000,00005356,00007386,00000034,00000201,00000622,00000007,00000121,00000001,00000002,00001284,00000007,00000006,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00010513,00000317,00000042,00000055,00000000,00002429,00006115,00000001,00000099,00000305,00000002,00000100,00000000,00000000,00000730,00000026,00000014,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007028,00000238,00000010,00000046,00000003,00001450,00003455,00000000,00000079,00000168,00000001,00000087,00000000,00000000,00000323,00000013,00000001,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014230,00000333,00000061,00000177,00000001,00005731,00009397,00000013,00000255,00000782,00000016,00000128,00000000,00000002,00001347,00000050,00000017,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014815,00000456,00000125,00000244,00000007,00008280,00006528,00000018,00000247,00001289,00000023,00000037,00000000,00000001,00001107,00000018,00000011,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00016555,00000436,00000074,00000227,00000000,00009735,00007572,00000029,00000448,00001477,00000017,00000045,00000000,00000012,00001285,00000009,00000009,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011003,00000255,00000045,00000152,00000001,00005808,00005824,00000009,00000187,00000764,00000046,00000043,00000000,00000006,00000960,00000018,00000019,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006191,00000179,00000035,00000055,00000004,00002885,00003053,00000011,00000110,00000434,00000007,00000051,00000000,00000006,00000487,00000022,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024864,00001765,00000028,00001310,00000004,00002162,00032182,00000009,00000254,00000300,00000022,00000107,00000000,00000018,00000748,00000037,00000030,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013408,00000611,00000039,00000350,00000007,00002166,00015833,00000006,00000112,00000307,00000019,00000146,00000000,00000006,00000565,00000028,00000017,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009465,00000684,00000047,00000521,00000000,00002608,00013817,00000008,00000079,00000299,00000007,00000078,00000000,00000003,00000445,00000025,00000008,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006378,00000406,00000043,00000220,00000000,00001214,00008703,00000005,00000054,00000156,00000006,00000113,00000000,00000010,00000250,00000016,00000013,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012041,00000906,00000036,00000629,00000000,00003061,00017797,00000006,00000118,00000382,00000006,00000170,00000000,00000001,00000824,00000024,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009573,00000699,00000017,00000488,00000005,00002536,00012986,00000007,00000089,00000279,00000005,00000097,00000000,00000006,00000667,00000022,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005939,00000406,00000031,00000355,00000000,00001867,00010587,00000000,00000061,00000181,00000011,00000054,00000000,00000001,00000366,00000031,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004932,00000374,00000022,00000217,00000000,00001643,00004546,00000001,00000080,00000291,00000011,00000023,00000000,00000001,00000455,00000006,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00010569,00000557,00000023,00000477,00000010,00002778,00011622,00000013,00000092,00000245,00000011,00000081,00000000,00000009,00000433,00000037,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007685,00000545,00000039,00000292,00000000,00001358,00010394,00000006,00000069,00000180,00000014,00000122,00000000,00000004,00000471,00000027,00000012,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005721,00000454,00000030,00000255,00000001,00001486,00005097,00000002,00000050,00000148,00000007,00000055,00000000,00000006,00000304,00000018,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006561,00000194,00000018,00000074,00000000,00002628,00003938,00000008,00000049,00000329,00000002,00000014,00000000,00000005,00000255,00000010,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005863,00000202,00000011,00000100,00000001,00001749,00004142,00000000,00000057,00000213,00000001,00000023,00000000,00000000,00000293,00000006,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008707,00000288,00000012,00000107,00000000,00001930,00006531,00000006,00000077,00000238,00000011,00000054,00000000,00000005,00000423,00000029,00000017,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00011854,00000339,00000045,00000159,00000001,00002782,00008448,00000004,00000137,00000359,00000022,00000128,00000000,00000006,00000610,00000046,00000039,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012329,00000456,00000073,00000126,00000001,00006252,00004501,00000014,00000146,00000899,00000008,00000012,00000000,00000008,00000807,00000020,00000013,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016127,00000616,00000123,00000247,00000005,00009493,00006280,00000038,00000238,00001229,00000017,00000041,00000000,00000001,00001127,00000016,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006350,00000199,00000031,00000062,00000000,00003568,00002308,00000001,00000068,00000354,00000005,00000009,00000000,00000001,00000421,00000003,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017791,00000548,00000107,00000307,00000002,00012206,00008893,00000035,00000387,00001833,00000016,00000048,00000000,00000002,00001493,00000013,00000014,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009957,00000237,00000074,00000154,00000000,00004856,00004007,00000030,00000116,00000849,00000005,00000021,00000000,00000002,00000715,00000017,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004948,00000292,00000021,00000090,00000000,00001950,00004027,00000010,00000087,00000387,00000008,00000035,00000000,00000001,00000422,00000006,00000006,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003225,00000172,00000027,00000060,00000001,00001453,00002198,00000003,00000064,00000247,00000002,00000019,00000000,00000002,00000315,00000008,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009616,00000300,00000022,00000076,00000001,00003292,00004296,00000009,00000107,00000412,00000004,00000030,00000000,00000001,00000348,00000006,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004838,00000205,00000010,00000031,00000001,00002194,00003476,00000004,00000323,00000337,00000007,00000068,00000000,00000005,00000275,00000044,00000017,00000000,00001208,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001009,00000033,00000002,00000011,00000000,00000082,00000250,00000000,00000010,00000021,00000000,00000023,00000000,00000000,00000047,00000010,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00004547,00000145,00000035,00000076,00000001,00001139,00001538,00000002,00000064,00000206,00000002,00000014,00000000,00000002,00000208,00000005,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00002391,00000046,00000000,00000021,00000000,00000476,00000873,00000000,00000031,00000079,00000000,00000008,00000000,00000001,00000111,00000000,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001622,00000044,00000006,00000004,00000000,00000316,00000505,00000002,00000017,00000062,00000000,00000011,00000000,00000001,00000072,00000013,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00007621,00000254,00000046,00000090,00000000,00001681,00003027,00000005,00000137,00000335,00000006,00000040,00000000,00000005,00000281,00000020,00000011,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010229,00000578,00000037,00000223,00000000,00002689,00006809,00000002,00000068,00000297,00000009,00000048,00000000,00000001,00000519,00000046,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00003921,00000401,00000034,00000230,00000004,00001320,00002916,00000004,00000033,00000120,00000002,00000038,00000000,00000000,00000255,00000028,00000011,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001105,00000044,00000013,00000101,00000000,00000870,00002471,00000002,00000036,00000095,00000004,00000015,00000000,00000000,00000134,00000003,00000003,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00006460,00000365,00000016,00000144,00000000,00001584,00005216,00000005,00000041,00000136,00000007,00000111,00000000,00000004,00000339,00000044,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006280,00000391,00000019,00000141,00000006,00001446,00004885,00000002,00000066,00000148,00000002,00000109,00000000,00000000,00000320,00000030,00000019,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004293,00000226,00000027,00000124,00000000,00001414,00003529,00000003,00000046,00000102,00000006,00000050,00000000,00000000,00000221,00000014,00000006,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003569,00000494,00000012,00000089,00000000,00000533,00002208,00000012,00000029,00000097,00000003,00000048,00000000,00000001,00000282,00000017,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004810,00000167,00000006,00000043,00000002,00000812,00001739,00000000,00000044,00000151,00000012,00000100,00000000,00000000,00000238,00000026,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007371,00000300,00000020,00000065,00000004,00001801,00003089,00000013,00000053,00000323,00000026,00000104,00000000,00000007,00000424,00000057,00000016,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00010209,00000475,00000072,00000308,00000000,00006279,00008212,00000029,00000287,00000992,00000210,00000080,00000000,00000007,00001905,00000031,00000010,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006096,00000223,00000016,00000092,00000000,00001461,00002845,00000000,00000078,00000329,00000019,00000084,00000000,00000004,00000596,00000044,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009315,00000225,00000044,00000065,00000000,00003760,00003671,00000004,00000115,00000592,00000028,00000073,00000000,00000002,00000659,00000033,00000014,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006636,00000175,00000049,00000070,00000000,00003304,00003058,00000009,00000083,00000540,00000000,00000017,00000000,00000000,00000550,00000004,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00002648,00000062,00000020,00000062,00000000,00002509,00001752,00000012,00000075,00000319,00000001,00000012,00000000,00000001,00000336,00000001,00000001,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00005467,00000202,00000013,00000024,00000000,00002077,00002039,00000008,00000067,00000339,00000000,00000028,00000000,00000000,00000257,00000009,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00006754,00000190,00000038,00000037,00000002,00002522,00002136,00000001,00000050,00000390,00000001,00000027,00000000,00000002,00000242,00000005,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00007303,00000221,00000037,00000052,00000001,00002770,00002343,00000005,00000059,00000312,00000001,00000047,00000000,00000004,00000327,00000001,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00009470,00000303,00000053,00000163,00000002,00003588,00003720,00000010,00000084,00000330,00000009,00000020,00000000,00000006,00000411,00000006,00000013,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011218,00000425,00000091,00000132,00000001,00005312,00004299,00000023,00000205,00000884,00000007,00000038,00000000,00000005,00001219,00000006,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010531,00000403,00000084,00000150,00000000,00005162,00004558,00000008,00000161,00000819,00000004,00000021,00000000,00000009,00001281,00000004,00000002,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005455,00000191,00000039,00000098,00000000,00002731,00002202,00000009,00000112,00000355,00000005,00000024,00000000,00000002,00000616,00000000,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007573,00000261,00000042,00000116,00000000,00003214,00002210,00000003,00000079,00000494,00000002,00000014,00000000,00000002,00000602,00000014,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007989,00000219,00000032,00000073,00000000,00003181,00002604,00000030,00000105,00000514,00000004,00000019,00000000,00000003,00000590,00000006,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013204,00000420,00000114,00000215,00000000,00007870,00006089,00000017,00000153,00000889,00000008,00000036,00000000,00000008,00000856,00000003,00000006,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006671,00000239,00000053,00000108,00000004,00002806,00002918,00000002,00000119,00000491,00000019,00000014,00000000,00000000,00000482,00000015,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00014571,00000648,00000090,00000236,00000005,00008675,00006710,00000021,00000193,00001191,00000020,00000035,00000000,00000007,00001238,00000023,00000022,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014533,00000557,00000056,00000123,00000003,00007926,00005567,00000008,00000197,00000873,00000010,00000039,00000000,00000005,00000785,00000017,00000010,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00008820,00000231,00000034,00000083,00000000,00004534,00003167,00000006,00000123,00000608,00000007,00000014,00000000,00000006,00000688,00000006,00000000,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002004,00000104,00000008,00000031,00000000,00000828,00000809,00000006,00000026,00000104,00000002,00000005,00000000,00000000,00000095,00000004,00000003,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008296,00000354,00000054,00000133,00000000,00005770,00003864,00000011,00000093,00000645,00000009,00000026,00000000,00000000,00000529,00000004,00000004,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007210,00000279,00000030,00000118,00000000,00004028,00003052,00000008,00000110,00000526,00000019,00000027,00000000,00000003,00000504,00000004,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00014232,00000604,00000118,00000230,00000026,00004895,00008694,00000026,00000184,00000885,00000025,00000091,00000000,00000055,00001743,00000046,00000044,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00075109,00004993,00000316,00001543,00000106,00025548,00072025,00000081,00002209,00004058,00000159,00001086,00000000,00000307,00004417,00000624,00000347,00000000,00000513,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00019355,00000886,00000087,00000350,00000015,00005581,00021113,00000017,00000449,00001094,00000058,00000290,00000000,00000029,00001085,00000101,00000083,00000000,00000140,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002599,00000084,00000009,00000039,00000000,00000804,00001653,00000000,00000024,00000086,00000002,00000006,00000000,00000000,00000065,00000001,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002424,00000114,00000022,00000061,00000000,00000965,00001274,00000002,00000019,00000054,00000002,00000006,00000000,00000001,00000060,00000003,00000001,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003269,00000180,00000038,00000071,00000007,00001393,00002579,00000011,00000116,00000235,00000013,00000021,00000000,00000028,00000713,00000022,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00004738,00000341,00000032,00000088,00000000,00001353,00001290,00000008,00000066,00000219,00000021,00000011,00000000,00000000,00000281,00000000,00000003,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00026207,00001060,00000103,00000464,00000015,00009438,00019709,00000035,00000457,00001472,00000030,00000107,00000000,00000012,00001546,00000084,00000058,00000000,00000172,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00042612,00000934,00000124,00000309,00000123,00014140,00043395,00000021,00001885,00003026,00000119,00000548,00000000,00000302,00001990,00000198,00000163,00000000,00000342,00000000,00000000,00000000,                                                                                                                                        
