     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,12/18/2010-12/24/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011001,00000499,00000055,00000240,00000000,00005361,00010249,00000014,00000284,00000358,00000006,00000032,00000000,00000014,00000411,00000018,00000024,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003317,00000094,00000021,00000024,00000008,00001565,00001009,00000001,00000040,00000382,00000000,00000010,00000000,00000033,00000243,00000008,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010455,00000303,00000072,00000098,00000002,00004837,00002538,00000012,00000113,00001042,00000000,00000011,00000000,00000007,00000889,00000001,00000001,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005656,00000233,00000035,00000070,00000000,00003190,00002110,00000008,00000090,00000485,00000002,00000024,00000000,00000004,00000461,00000006,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006693,00000248,00000021,00000067,00000000,00002208,00003502,00000006,00000100,00000281,00000011,00000014,00000000,00000001,00000270,00000014,00000016,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007871,00000657,00000029,00000528,00000000,00002639,00009599,00000004,00000071,00000478,00000006,00000021,00000000,00000012,00000644,00000025,00000043,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005061,00000155,00000008,00000040,00000000,00000938,00002000,00000000,00000019,00000118,00000002,00000047,00000000,00000000,00000186,00000011,00000006,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00006869,00000172,00000008,00000077,00000000,00001349,00002872,00000004,00000049,00000171,00000000,00000077,00000000,00000000,00000380,00000008,00000007,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00016802,00000455,00000051,00000125,00000000,00005258,00008005,00000009,00000157,00000730,00000011,00000216,00000000,00000005,00001014,00000020,00000030,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002468,00000086,00000008,00000021,00000000,00000454,00000571,00000000,00000020,00000061,00000003,00000022,00000000,00000001,00000223,00000014,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001044,00000050,00000001,00000002,00000000,00000250,00000180,00000000,00000008,00000035,00000000,00000010,00000000,00000000,00000113,00000001,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00023808,00000899,00000078,00000334,00000050,00009376,00023992,00000009,00000389,00001338,00000135,00000170,00000000,00000219,00002220,00000235,00000059,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002154,00000052,00000011,00000021,00000001,00001075,00001872,00000003,00000035,00000150,00000001,00000008,00000000,00000002,00000201,00000006,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016519,00000858,00000116,00000407,00000001,00008442,00009335,00000025,00000321,00001309,00000057,00000079,00000000,00000007,00001797,00000048,00000003,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012209,00000455,00000060,00000196,00000000,00005619,00004972,00000021,00000194,00000793,00000034,00000064,00000000,00000004,00000827,00000023,00000003,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008285,00000404,00000040,00000124,00000000,00003567,00002868,00000014,00000118,00000700,00000012,00000051,00000000,00000000,00000599,00000011,00000000,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012545,00000503,00000107,00000229,00000002,00008293,00005807,00000012,00000271,00001345,00000034,00000019,00000000,00000008,00001391,00000013,00000011,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008013,00000250,00000058,00000141,00000002,00003477,00002702,00000003,00000108,00000601,00000023,00000022,00000000,00000001,00000554,00000003,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010445,00000342,00000069,00000123,00000001,00004756,00003188,00000012,00000168,00000701,00000009,00000030,00000000,00000001,00000615,00000010,00000019,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00011761,00000533,00000088,00000214,00000004,00005755,00004471,00000017,00000209,00000905,00000013,00000056,00000000,00000005,00000922,00000010,00000007,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013629,00000463,00000030,00000217,00000000,00003552,00012283,00000002,00000128,00000426,00000002,00000075,00000000,00000009,00000496,00000026,00000024,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009533,00000551,00000030,00000155,00000011,00002297,00005760,00000004,00000074,00000276,00000004,00000047,00000000,00000010,00000272,00000034,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009915,00000548,00000020,00000340,00000000,00002022,00010489,00000009,00000099,00000232,00000011,00000132,00000000,00000013,00000532,00000033,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011135,00000545,00000014,00000338,00000000,00001962,00012618,00000010,00000096,00000224,00000015,00000179,00000000,00000018,00000594,00000035,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011964,00000625,00000022,00000406,00000009,00002794,00012490,00000006,00000142,00000351,00000045,00000116,00000000,00000015,00000633,00000022,00000006,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011197,00000733,00000038,00000274,00000006,00002255,00009782,00000017,00000096,00000236,00000020,00000111,00000000,00000007,00000541,00000038,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013491,00001084,00000056,00000688,00000001,00003222,00015920,00000016,00000136,00000471,00000034,00000174,00000000,00000009,00000865,00000044,00000047,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007183,00000165,00000036,00000112,00000000,00004875,00003419,00000010,00000129,00000966,00000003,00000027,00000000,00000008,00000830,00000003,00000009,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009109,00000253,00000037,00000090,00000000,00003735,00002903,00000013,00000094,00000551,00000012,00000028,00000000,00000001,00000871,00000011,00000017,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00020797,00000919,00000116,00000242,00000007,00008193,00008165,00000023,00000381,00001265,00000015,00000036,00000000,00000014,00001946,00000028,00000032,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022709,00000754,00000093,00000423,00000002,00010797,00014387,00000019,00000319,00001744,00000011,00000072,00000000,00000018,00001612,00000029,00000059,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010305,00000271,00000029,00000158,00000002,00004785,00005141,00000012,00000156,00000906,00000012,00000027,00000000,00000007,00000803,00000014,00000023,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013412,00000468,00000067,00000197,00000000,00006177,00006028,00000024,00000198,00001060,00000008,00000045,00000000,00000006,00001025,00000008,00000006,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012747,00000393,00000089,00000136,00000002,00006545,00005733,00000014,00000209,00001421,00000004,00000016,00000000,00000001,00001061,00000013,00000037,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016851,00000520,00000067,00000148,00000000,00005357,00007167,00000025,00000190,00000715,00000009,00000098,00000000,00000006,00001367,00000018,00000000,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00010461,00000295,00000043,00000054,00000006,00002416,00006065,00000021,00000105,00000388,00000000,00000115,00000000,00000001,00000808,00000009,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007094,00000232,00000012,00000044,00000000,00001478,00003404,00000000,00000060,00000287,00000002,00000082,00000000,00000001,00000386,00000019,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00013995,00000308,00000079,00000233,00000000,00005941,00008841,00000012,00000242,00000929,00000020,00000135,00000000,00000008,00001406,00000054,00000016,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014271,00000386,00000115,00000238,00000007,00009047,00006145,00000018,00000251,00001497,00000019,00000046,00000000,00000002,00001242,00000016,00000025,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013360,00000403,00000066,00000235,00000001,00009061,00006333,00000029,00000270,00001507,00000015,00000029,00000000,00000007,00001353,00000001,00000007,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011999,00000326,00000054,00000164,00000003,00006720,00005921,00000007,00000205,00001173,00000063,00000039,00000000,00000013,00001138,00000018,00000022,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005759,00000176,00000032,00000058,00000000,00002527,00003013,00000014,00000092,00000435,00000014,00000032,00000000,00000001,00000554,00000008,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021830,00001785,00000049,00001460,00000001,00001920,00028448,00000007,00000156,00000314,00000025,00000115,00000000,00000029,00000737,00000040,00000031,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013470,00000549,00000027,00000333,00000000,00002139,00014506,00000006,00000117,00000325,00000021,00000126,00000000,00000014,00000598,00000056,00000031,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009426,00000632,00000028,00000510,00000001,00002354,00012353,00000002,00000061,00000248,00000014,00000064,00000000,00000003,00000466,00000038,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006508,00000415,00000026,00000233,00000000,00001246,00007784,00000003,00000047,00000148,00000010,00000100,00000000,00000000,00000346,00000022,00000014,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00011241,00000819,00000040,00000576,00000000,00002753,00014947,00000010,00000124,00000361,00000010,00000154,00000000,00000004,00000748,00000037,00000015,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00008777,00000675,00000014,00000507,00000000,00002327,00011180,00000004,00000077,00000227,00000005,00000100,00000000,00000000,00000657,00000023,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005543,00000387,00000028,00000284,00000000,00001617,00008781,00000003,00000039,00000218,00000007,00000055,00000000,00000010,00000373,00000029,00000013,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004239,00000372,00000023,00000234,00000000,00001470,00003769,00000006,00000035,00000247,00000010,00000012,00000000,00000001,00000405,00000010,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011232,00000621,00000027,00000428,00000004,00002897,00011176,00000022,00000103,00000302,00000014,00000082,00000000,00000014,00000410,00000028,00000034,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008066,00000600,00000034,00000344,00000000,00001528,00010412,00000009,00000070,00000261,00000015,00000119,00000000,00000002,00000527,00000033,00000017,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005922,00000528,00000020,00000264,00000000,00001458,00004946,00000002,00000053,00000196,00000013,00000052,00000000,00000002,00000369,00000020,00000033,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005036,00000142,00000008,00000065,00000000,00001948,00002750,00000011,00000078,00000294,00000003,00000012,00000000,00000000,00000273,00000002,00000012,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004868,00000177,00000008,00000074,00000000,00001328,00002849,00000002,00000044,00000172,00000000,00000022,00000000,00000000,00000255,00000005,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00007207,00000258,00000008,00000079,00000000,00001494,00004766,00000001,00000043,00000221,00000004,00000081,00000000,00000003,00000381,00000017,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00010583,00000369,00000033,00000122,00000000,00002058,00006501,00000005,00000095,00000249,00000008,00000104,00000000,00000011,00000616,00000037,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012225,00000453,00000096,00000087,00000003,00006736,00004286,00000012,00000194,00001047,00000003,00000008,00000000,00000011,00001034,00000013,00000010,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016525,00000516,00000115,00000286,00000000,00008905,00006093,00000030,00000203,00001440,00000008,00000028,00000000,00000003,00001313,00000005,00000014,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006114,00000136,00000032,00000050,00000000,00003444,00002292,00000002,00000078,00000434,00000010,00000016,00000000,00000000,00000447,00000006,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017394,00000586,00000107,00000305,00000000,00012439,00008189,00000018,00000377,00001973,00000011,00000028,00000000,00000005,00001655,00000016,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009864,00000284,00000059,00000144,00000000,00005137,00003844,00000010,00000147,00000885,00000010,00000025,00000000,00000001,00000916,00000008,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004871,00000254,00000033,00000096,00000000,00001967,00003235,00000002,00000093,00000422,00000013,00000015,00000000,00000001,00000513,00000006,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002653,00000168,00000016,00000034,00000000,00001233,00001715,00000014,00000059,00000233,00000000,00000018,00000000,00000003,00000354,00000007,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00007324,00000231,00000011,00000065,00000000,00002394,00002887,00000000,00000082,00000308,00000001,00000029,00000000,00000000,00000386,00000003,00000013,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004465,00000177,00000003,00000029,00000001,00002023,00002738,00000003,00000294,00000388,00000007,00000067,00000000,00000005,00000208,00000033,00000013,00000000,00001409,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00000966,00000029,00000005,00000008,00000000,00000073,00000215,00000000,00000017,00000005,00000002,00000020,00000000,00000001,00000048,00000007,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002581,00000107,00000017,00000064,00000000,00000709,00000887,00000004,00000020,00000208,00000006,00000016,00000000,00000000,00000171,00000003,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00005738,00000229,00000014,00000066,00000000,00001940,00001392,00000004,00000076,00000296,00000008,00000010,00000000,00000001,00000332,00000003,00000003,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000349,00000031,00000000,00000005,00000000,00000032,00000171,00000000,00000001,00000009,00000000,00000005,00000000,00000000,00000040,00000002,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001927,00000147,00000043,00000050,00000000,00000499,00000659,00000005,00000037,00000065,00000004,00000009,00000000,00000004,00000083,00000002,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010918,00000604,00000041,00000257,00000000,00002892,00006782,00000001,00000097,00000326,00000003,00000054,00000000,00000007,00000610,00000080,00000028,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004956,00000497,00000031,00000256,00000005,00001464,00003131,00000010,00000054,00000192,00000003,00000034,00000000,00000001,00000323,00000023,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001283,00000116,00000012,00000125,00000000,00000983,00002605,00000002,00000030,00000139,00000003,00000008,00000000,00000000,00000163,00000005,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007610,00000411,00000025,00000198,00000000,00001794,00005308,00000002,00000065,00000165,00000011,00000124,00000000,00000004,00000413,00000057,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006794,00000393,00000029,00000175,00000000,00001472,00004729,00000006,00000063,00000179,00000006,00000104,00000000,00000002,00000314,00000047,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004982,00000289,00000024,00000147,00000000,00001595,00003555,00000002,00000042,00000107,00000004,00000060,00000000,00000000,00000250,00000018,00000012,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003750,00000657,00000015,00000130,00000001,00000684,00002248,00000004,00000033,00000087,00000005,00000047,00000000,00000001,00000310,00000025,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004838,00000198,00000008,00000041,00000003,00000990,00001751,00000003,00000050,00000177,00000014,00000087,00000000,00000000,00000261,00000056,00000004,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007926,00000382,00000020,00000065,00000000,00001970,00003137,00000005,00000078,00000342,00000039,00000073,00000000,00000008,00000524,00000049,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007564,00000372,00000057,00000242,00000001,00004907,00006644,00000038,00000180,00000940,00000188,00000064,00000000,00000007,00001847,00000026,00000008,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006644,00000289,00000032,00000074,00000003,00001789,00002827,00000008,00000069,00000386,00000018,00000081,00000000,00000000,00000637,00000042,00000011,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009577,00000252,00000035,00000071,00000001,00003917,00003421,00000008,00000096,00000676,00000020,00000060,00000000,00000000,00000837,00000025,00000002,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006973,00000236,00000029,00000093,00000000,00003495,00002556,00000006,00000136,00000689,00000002,00000019,00000000,00000000,00000549,00000005,00000023,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003229,00000101,00000041,00000079,00000000,00003361,00002006,00000006,00000120,00000470,00000002,00000005,00000000,00000001,00000427,00000000,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006883,00000249,00000019,00000044,00000000,00003174,00002482,00000007,00000122,00000556,00000001,00000025,00000000,00000000,00000307,00000000,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008396,00000253,00000051,00000042,00000000,00003444,00002668,00000006,00000127,00000516,00000000,00000015,00000000,00000004,00000344,00000001,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009072,00000292,00000051,00000078,00000005,00003726,00002732,00000013,00000088,00000545,00000006,00000015,00000000,00000006,00000388,00000009,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012304,00000410,00000075,00000190,00000000,00005024,00005016,00000028,00000116,00000560,00000002,00000020,00000000,00000006,00000474,00000006,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011089,00000420,00000123,00000152,00000001,00005673,00004245,00000013,00000227,00001257,00000003,00000040,00000000,00000001,00001381,00000007,00000016,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010230,00000384,00000100,00000143,00000004,00005391,00004244,00000019,00000190,00001052,00000002,00000022,00000000,00000011,00001362,00000005,00000001,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005221,00000202,00000033,00000116,00000000,00002633,00001998,00000003,00000105,00000392,00000002,00000008,00000000,00000000,00000682,00000003,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007603,00000271,00000027,00000125,00000000,00003073,00002195,00000003,00000088,00000595,00000007,00000018,00000000,00000001,00000632,00000006,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007221,00000188,00000050,00000088,00000000,00003240,00002510,00000010,00000092,00000558,00000003,00000008,00000000,00000004,00000596,00000013,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013959,00000465,00000089,00000213,00000005,00008944,00006602,00000012,00000224,00001202,00000015,00000032,00000000,00000007,00001239,00000015,00000010,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007120,00000320,00000063,00000107,00000002,00002988,00002775,00000004,00000111,00000537,00000004,00000026,00000000,00000002,00000572,00000017,00000011,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015425,00000570,00000103,00000248,00000003,00009297,00006812,00000017,00000228,00001441,00000013,00000052,00000000,00000006,00001432,00000045,00000014,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014790,00000528,00000066,00000153,00000000,00008926,00005864,00000008,00000189,00001005,00000010,00000034,00000000,00000007,00001025,00000007,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009032,00000202,00000035,00000064,00000000,00005139,00003095,00000005,00000110,00000889,00000008,00000021,00000000,00000009,00000780,00000009,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002027,00000130,00000008,00000027,00000000,00000839,00001000,00000002,00000027,00000133,00000001,00000006,00000000,00000000,00000119,00000009,00000003,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008874,00000361,00000048,00000115,00000000,00006511,00004046,00000019,00000111,00000804,00000004,00000027,00000000,00000000,00000743,00000003,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007428,00000274,00000047,00000100,00000000,00004293,00002999,00000002,00000116,00000718,00000013,00000021,00000000,00000010,00000587,00000004,00000011,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015030,00000648,00000085,00000250,00000014,00005627,00008190,00000023,00000226,00000983,00000026,00000080,00000000,00000056,00002034,00000046,00000054,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00091571,00007116,00000384,00001967,00000052,00025902,00071573,00000115,00002389,00004610,00000205,00001088,00000000,00000379,00005764,00000911,00000445,00000000,00000576,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00022930,00001096,00000107,00000431,00000007,00006473,00020621,00000020,00000600,00001325,00000078,00000232,00000000,00000031,00001358,00000143,00000112,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002159,00000101,00000008,00000032,00000000,00000818,00001419,00000001,00000025,00000060,00000009,00000012,00000000,00000000,00000116,00000006,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002083,00000120,00000011,00000055,00000000,00000858,00001130,00000005,00000056,00000066,00000006,00000001,00000000,00000000,00000070,00000004,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003830,00000199,00000015,00000085,00000002,00001866,00002751,00000007,00000168,00000307,00000017,00000024,00000000,00000018,00000937,00000026,00000012,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025721,00001038,00000104,00000455,00000009,00008838,00015188,00000019,00000459,00001459,00000021,00000103,00000000,00000003,00001600,00000069,00000055,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00060574,00001416,00000129,00000390,00000060,00017513,00047778,00000025,00002445,00004518,00000108,00000575,00000000,00000308,00002866,00000359,00000247,00000000,00000444,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00040495,00001354,00000088,00000462,00000030,00011301,00025462,00000016,00003415,00001850,00000128,00000328,00000000,00000097,00001631,00000222,00000131,00000000,00000300,00000000,00000000,00000000,                                                                                                                                        
