     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/06/2011-08/12/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006486,00000251,00000042,00000069,00000000,00003936,00002231,00000000,00000000,00000000,00000008,00000022,00000000,00000006,00000171,00000000,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006719,00000248,00000024,00000019,00000003,00002544,00003776,00000000,00000000,00000000,00000001,00000027,00000000,00000001,00000122,00000026,00000029,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008789,00000821,00000032,00000599,00000001,00003260,00010807,00000000,00000000,00000000,00000004,00000031,00000000,00000007,00000270,00000040,00000033,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005472,00000213,00000005,00000047,00000000,00001162,00001997,00000000,00000000,00000000,00000000,00000049,00000000,00000000,00000099,00000021,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007797,00000184,00000010,00000082,00000000,00001722,00002849,00000000,00000000,00000000,00000002,00000104,00000000,00000000,00000200,00000013,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019686,00000597,00000081,00000184,00000000,00006803,00008557,00000000,00000000,00000000,00000011,00000187,00000000,00000008,00000357,00000032,00000039,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00005518,00000819,00000089,00000152,00000000,00001220,00001286,00000000,00000000,00000000,00000002,00000037,00000000,00000003,00000057,00000036,00000015,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005487,00000167,00000000,00000025,00000001,00001419,00001389,00000000,00000000,00000000,00000005,00000022,00000000,00000000,00000126,00000018,00000009,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R359,COURT SQ-23 ST                ,00026994,00001005,00000102,00000248,00000133,00007396,00021533,00000001,00000000,00000000,00000136,00000178,00000000,00000253,00000797,00000407,00000118,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002890,00000082,00000010,00000020,00000002,00001489,00002230,00000000,00000000,00000000,00000002,00000003,00000000,00000010,00000136,00000010,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019512,00000968,00000135,00000320,00000003,00010562,00009721,00000000,00000000,00000000,00000056,00000091,00000000,00000004,00000906,00000062,00000022,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013626,00000575,00000070,00000186,00000001,00006792,00004822,00000000,00000000,00000000,00000018,00000064,00000000,00000002,00000310,00000024,00000012,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009486,00000412,00000039,00000135,00000000,00004184,00003030,00000000,00000000,00000000,00000017,00000060,00000000,00000002,00000337,00000017,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013807,00000585,00000126,00000184,00000001,00008978,00005801,00000000,00000000,00000000,00000030,00000026,00000000,00000003,00000506,00000008,00000017,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009598,00000277,00000076,00000108,00000000,00003959,00002887,00000000,00000000,00000000,00000017,00000029,00000000,00000000,00000200,00000003,00000007,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00012098,00000351,00000076,00000121,00000004,00005435,00003193,00000000,00000000,00000000,00000004,00000055,00000000,00000000,00000268,00000005,00000017,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013641,00000607,00000147,00000170,00000002,00006501,00004555,00000000,00000000,00000000,00000025,00000059,00000000,00000004,00000395,00000016,00000011,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00011647,00000374,00000031,00000183,00000006,00003460,00009506,00000000,00000000,00000000,00000010,00000087,00000000,00000010,00000185,00000046,00000029,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009507,00000505,00000036,00000131,00000010,00002441,00005201,00000000,00000000,00000000,00000015,00000040,00000000,00000014,00000102,00000020,00000028,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008247,00000368,00000010,00000200,00000003,00001723,00007466,00000000,00000000,00000000,00000006,00000109,00000000,00000005,00000206,00000027,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00009947,00000556,00000018,00000294,00000000,00001683,00010293,00000000,00000000,00000000,00000007,00000171,00000000,00000005,00000258,00000060,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011433,00000593,00000025,00000328,00000011,00002743,00010612,00000000,00000000,00000000,00000020,00000101,00000000,00000007,00000200,00000049,00000011,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011384,00000681,00000039,00000246,00000008,00002312,00008873,00000000,00000000,00000000,00000025,00000135,00000000,00000001,00000205,00000048,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013337,00000883,00000062,00000429,00000014,00003054,00012559,00000000,00000000,00000000,00000023,00000169,00000000,00000006,00000324,00000079,00000049,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008840,00000201,00000062,00000085,00000000,00006155,00003607,00000000,00000000,00000000,00000001,00000024,00000000,00000007,00000280,00000001,00000006,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010736,00000299,00000044,00000081,00000005,00004251,00003495,00000000,00000000,00000000,00000007,00000042,00000000,00000001,00000272,00000011,00000037,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00024533,00001146,00000161,00000278,00000002,00010086,00008776,00000000,00000000,00000000,00000024,00000045,00000000,00000021,00001255,00000029,00000047,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00023706,00000622,00000120,00000419,00000003,00012310,00014798,00000000,00000000,00000000,00000009,00000063,00000000,00000010,00000493,00000055,00000066,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011441,00000331,00000078,00000090,00000009,00005929,00005794,00000000,00000000,00000000,00000003,00000021,00000000,00000004,00000240,00000032,00000026,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014756,00000471,00000095,00000305,00000001,00007714,00006863,00000000,00000000,00000000,00000004,00000048,00000000,00000006,00000251,00000027,00000045,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014912,00000478,00000124,00000148,00000005,00008397,00006480,00000000,00000000,00000000,00000004,00000026,00000000,00000000,00000343,00000008,00000061,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00019043,00000571,00000104,00000160,00000001,00006292,00007460,00000000,00000000,00000000,00000002,00000108,00000000,00000010,00000449,00000035,00000024,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012165,00000349,00000053,00000051,00000005,00003132,00006257,00000000,00000000,00000000,00000001,00000131,00000000,00000002,00000376,00000049,00000030,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008264,00000244,00000014,00000048,00000000,00001970,00003452,00000000,00000000,00000000,00000013,00000080,00000000,00000004,00000170,00000030,00000011,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016046,00000357,00000113,00000205,00000001,00007000,00009239,00000000,00000000,00000000,00000013,00000131,00000000,00000022,00000436,00000065,00000033,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014949,00000454,00000171,00000182,00000007,00009787,00005909,00000000,00000000,00000000,00000016,00000045,00000000,00000001,00000455,00000019,00000020,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00016696,00000432,00000101,00000202,00000003,00010591,00006565,00000000,00000000,00000000,00000032,00000039,00000000,00000005,00000592,00000023,00000019,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00015877,00000317,00000043,00000191,00000009,00009246,00007182,00000000,00000000,00000000,00000069,00000077,00000000,00000013,00000504,00000031,00000037,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006608,00000174,00000037,00000068,00000000,00002960,00002822,00000000,00000000,00000000,00000013,00000028,00000000,00000008,00000184,00000012,00000008,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00027979,00002297,00000061,00001594,00000004,00003100,00030459,00000000,00000000,00000000,00000032,00000126,00000000,00000016,00000446,00000072,00000034,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00016192,00000691,00000063,00000344,00000000,00002873,00015747,00000000,00000000,00000000,00000011,00000130,00000000,00000005,00000356,00000068,00000048,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00012829,00000894,00000055,00000691,00000008,00003590,00017371,00000000,00000000,00000000,00000030,00000091,00000000,00000011,00000302,00000049,00000017,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007973,00000476,00000024,00000280,00000000,00001631,00009173,00000000,00000000,00000000,00000006,00000093,00000000,00000007,00000163,00000031,00000012,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00014546,00001051,00000052,00000684,00000005,00003983,00019106,00000000,00000000,00000000,00000013,00000163,00000000,00000001,00000416,00000043,00000027,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00011036,00000888,00000043,00000548,00000016,00002937,00013192,00000000,00000000,00000000,00000008,00000117,00000000,00000006,00000272,00000040,00000028,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00007146,00000441,00000034,00000371,00000003,00002164,00010954,00000000,00000000,00000000,00000007,00000052,00000000,00000004,00000246,00000024,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005658,00000483,00000048,00000316,00000001,00002124,00005002,00000000,00000000,00000000,00000010,00000010,00000000,00000010,00000149,00000013,00000009,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00014666,00000783,00000078,00000481,00000005,00003597,00013091,00000000,00000000,00000000,00000012,00000074,00000000,00000018,00000214,00000057,00000039,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007618,00000515,00000016,00000247,00000000,00001307,00008360,00000000,00000000,00000000,00000005,00000115,00000000,00000006,00000201,00000032,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005957,00000468,00000023,00000206,00000000,00001423,00004475,00000000,00000000,00000000,00000006,00000044,00000000,00000004,00000107,00000029,00000024,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007325,00000241,00000017,00000060,00000000,00003033,00004169,00000000,00000000,00000000,00000001,00000009,00000000,00000000,00000176,00000006,00000034,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006737,00000298,00000011,00000095,00000000,00002201,00003843,00000000,00000000,00000000,00000000,00000029,00000000,00000000,00000168,00000014,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010591,00000338,00000018,00000096,00000000,00002633,00006199,00000000,00000000,00000000,00000015,00000080,00000000,00000003,00000219,00000020,00000009,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00015227,00000403,00000054,00000129,00000001,00003696,00008298,00000000,00000000,00000000,00000011,00000161,00000000,00000006,00000336,00000053,00000030,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012744,00000422,00000104,00000100,00000001,00006907,00003952,00000000,00000000,00000000,00000006,00000024,00000000,00000005,00000318,00000009,00000010,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016953,00000543,00000114,00000270,00000002,00009617,00005631,00000000,00000000,00000000,00000017,00000019,00000000,00000001,00000374,00000016,00000026,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006799,00000178,00000037,00000068,00000000,00003930,00002315,00000000,00000000,00000000,00000001,00000006,00000000,00000000,00000152,00000016,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017221,00000592,00000116,00000337,00000002,00013409,00007665,00000000,00000000,00000000,00000014,00000066,00000000,00000003,00000614,00000014,00000012,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010741,00000319,00000074,00000106,00000007,00005627,00003979,00000000,00000000,00000000,00000004,00000035,00000000,00000000,00000257,00000006,00000014,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005237,00000297,00000034,00000078,00000000,00002501,00003686,00000000,00000000,00000000,00000003,00000024,00000000,00000002,00000168,00000022,00000016,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003649,00000200,00000038,00000054,00000000,00001675,00002219,00000000,00000000,00000000,00000001,00000013,00000000,00000000,00000135,00000017,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009856,00000332,00000022,00000113,00000000,00003755,00004283,00000000,00000000,00000000,00000008,00000029,00000000,00000001,00000177,00000002,00000028,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005968,00000224,00000010,00000033,00000000,00002654,00002953,00000000,00000000,00000000,00000009,00000089,00000000,00000007,00000092,00000039,00000015,00000000,00001552,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001194,00000060,00000008,00000010,00000000,00000089,00000235,00000000,00000000,00000000,00000002,00000020,00000000,00000000,00000019,00000003,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00004191,00000178,00000023,00000067,00000000,00001123,00001510,00000000,00000000,00000000,00000004,00000009,00000000,00000000,00000072,00000007,00000004,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00002345,00000056,00000007,00000013,00000000,00000644,00000996,00000000,00000000,00000000,00000000,00000018,00000000,00000001,00000047,00000006,00000007,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001167,00000046,00000005,00000010,00000000,00000234,00000452,00000000,00000000,00000000,00000004,00000009,00000000,00000000,00000016,00000002,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00003795,00000235,00000055,00000076,00000000,00001156,00001298,00000000,00000000,00000000,00000003,00000026,00000000,00000006,00000050,00000018,00000014,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011286,00000594,00000083,00000223,00000007,00003126,00006851,00000000,00000000,00000000,00000006,00000049,00000000,00000005,00000213,00000066,00000033,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004561,00000437,00000056,00000185,00000003,00001491,00002874,00000000,00000000,00000000,00000005,00000053,00000000,00000006,00000125,00000025,00000026,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001194,00000091,00000008,00000132,00000000,00001100,00002452,00000000,00000000,00000000,00000003,00000006,00000000,00000000,00000047,00000008,00000004,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008079,00000474,00000025,00000140,00000003,00002065,00005415,00000000,00000000,00000000,00000007,00000089,00000000,00000007,00000136,00000105,00000017,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007266,00000472,00000038,00000164,00000001,00001577,00004704,00000000,00000000,00000000,00000001,00000079,00000000,00000001,00000149,00000056,00000014,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004889,00000276,00000022,00000119,00000000,00001553,00003377,00000000,00000000,00000000,00000013,00000048,00000000,00000001,00000075,00000051,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004221,00000626,00000021,00000086,00000001,00000812,00002175,00000000,00000000,00000000,00000003,00000038,00000000,00000000,00000111,00000029,00000023,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005826,00000188,00000025,00000079,00000007,00001227,00001971,00000000,00000000,00000000,00000031,00000086,00000000,00000001,00000130,00000054,00000008,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009213,00000455,00000023,00000073,00000000,00002610,00003883,00000000,00000000,00000000,00000043,00000073,00000000,00000007,00000283,00000077,00000017,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009865,00000476,00000102,00000302,00000002,00006982,00008445,00000000,00000000,00000000,00000203,00000068,00000000,00000013,00000782,00000051,00000009,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007527,00000311,00000040,00000088,00000000,00001944,00002975,00000000,00000000,00000000,00000022,00000078,00000000,00000001,00000297,00000072,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011497,00000267,00000025,00000066,00000004,00004709,00003726,00000000,00000000,00000000,00000029,00000041,00000000,00000002,00000393,00000036,00000011,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00008123,00000269,00000050,00000121,00000001,00004359,00003233,00000000,00000000,00000000,00000002,00000015,00000000,00000000,00000183,00000006,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003728,00000145,00000057,00000104,00000000,00004460,00002209,00000000,00000000,00000000,00000002,00000008,00000000,00000003,00000181,00000001,00000015,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00008492,00000278,00000020,00000064,00000000,00004158,00002613,00000000,00000000,00000000,00000000,00000021,00000000,00000000,00000140,00000000,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009479,00000253,00000039,00000075,00000000,00004127,00002719,00000000,00000000,00000000,00000002,00000026,00000000,00000000,00000189,00000003,00000012,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009975,00000331,00000053,00000078,00000000,00004277,00002790,00000000,00000000,00000000,00000005,00000016,00000000,00000000,00000184,00000021,00000002,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00014088,00000458,00000077,00000190,00000001,00005959,00004854,00000000,00000000,00000000,00000002,00000035,00000000,00000006,00000207,00000006,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012852,00000517,00000089,00000149,00000001,00006837,00004914,00000000,00000000,00000000,00000009,00000032,00000000,00000004,00000291,00000015,00000026,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00012061,00000427,00000117,00000127,00000001,00006543,00005022,00000000,00000000,00000000,00000003,00000019,00000000,00000005,00000360,00000019,00000021,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005846,00000233,00000046,00000124,00000001,00003259,00002208,00000000,00000000,00000000,00000005,00000006,00000000,00000003,00000159,00000001,00000012,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007920,00000313,00000037,00000063,00000000,00003726,00002199,00000000,00000000,00000000,00000004,00000020,00000000,00000003,00000133,00000005,00000023,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008467,00000201,00000056,00000073,00000000,00003462,00002516,00000000,00000000,00000000,00000011,00000026,00000000,00000005,00000188,00000011,00000003,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014058,00000531,00000110,00000232,00000000,00010538,00006514,00000000,00000000,00000000,00000007,00000027,00000000,00000011,00000465,00000021,00000019,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00008069,00000338,00000043,00000089,00000001,00003413,00002860,00000000,00000000,00000000,00000007,00000031,00000000,00000002,00000253,00000008,00000001,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00017371,00000698,00000120,00000229,00000002,00011258,00007482,00000000,00000000,00000000,00000009,00000042,00000000,00000008,00000570,00000047,00000017,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016234,00000610,00000090,00000160,00000000,00009620,00005710,00000000,00000000,00000000,00000014,00000044,00000000,00000005,00000385,00000021,00000024,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009550,00000282,00000054,00000059,00000004,00005834,00003259,00000000,00000000,00000000,00000008,00000003,00000000,00000011,00000175,00000006,00000001,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002266,00000084,00000017,00000033,00000001,00001152,00001071,00000000,00000000,00000000,00000001,00000015,00000000,00000000,00000041,00000010,00000006,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010163,00000425,00000091,00000159,00000000,00007300,00004182,00000000,00000000,00000000,00000007,00000030,00000000,00000002,00000292,00000002,00000006,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00009076,00000266,00000051,00000120,00000003,00005287,00002975,00000000,00000000,00000000,00000017,00000020,00000000,00000007,00000222,00000002,00000011,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017669,00000782,00000136,00000283,00000034,00006634,00009802,00000000,00000000,00000000,00000019,00000100,00000000,00000047,00001201,00000042,00000058,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00098111,00006307,00000430,00001739,00000145,00034495,00077180,00000000,00000000,00000000,00000241,00001006,00000000,00000405,00003474,00001125,00000659,00000000,00000680,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00025459,00001043,00000152,00000382,00000009,00008186,00024430,00000000,00000000,00000000,00000078,00000292,00000000,00000023,00000927,00000243,00000176,00000000,00000171,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002503,00000093,00000012,00000040,00000000,00000921,00001515,00000000,00000000,00000000,00000001,00000013,00000000,00000000,00000038,00000014,00000006,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002148,00000106,00000004,00000045,00000000,00000915,00001082,00000000,00000000,00000000,00000001,00000003,00000000,00000000,00000028,00000008,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004854,00000210,00000042,00000070,00000004,00002610,00003599,00000000,00000000,00000000,00000016,00000037,00000000,00000033,00000189,00000038,00000019,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00001310,00000113,00000011,00000019,00000000,00000296,00000289,00000000,00000000,00000000,00000006,00000001,00000000,00000000,00000017,00000001,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00027236,00001049,00000121,00000465,00000018,00010941,00017495,00000000,00000000,00000000,00000022,00000110,00000000,00000017,00000749,00000098,00000083,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00059698,00001230,00000145,00000392,00000111,00023025,00046856,00000000,00000000,00000000,00000137,00000580,00000000,00000258,00001628,00000510,00000317,00000000,00000480,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00046082,00001390,00000094,00000493,00000052,00016152,00027113,00000000,00000000,00000000,00000170,00000264,00000000,00000072,00000829,00000284,00000183,00000000,00000349,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00069427,00005163,00000254,00002297,00000109,00021751,00045618,00000000,00000000,00000001,00000247,00000423,00000000,00000392,00001214,00000346,00000252,00000000,00000694,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00005518,00000469,00000038,00000146,00000001,00002981,00008242,00000000,00000000,00000000,00000010,00000030,00000000,00000014,00000433,00000059,00000092,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
