     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,10/30/2010-11/05/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010823,00000536,00000055,00000231,00000000,00005796,00011948,00000017,00000193,00000312,00000012,00000021,00000000,00000015,00000391,00000018,00000014,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003401,00000108,00000015,00000027,00000022,00001685,00001200,00000000,00000041,00000460,00000000,00000017,00000000,00000045,00000255,00000009,00000000,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010299,00000312,00000046,00000090,00000004,00005350,00002967,00000006,00000098,00001045,00000002,00000030,00000000,00000001,00000925,00000001,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005671,00000260,00000034,00000063,00000000,00003286,00002493,00000008,00000085,00000472,00000002,00000019,00000000,00000002,00000469,00000001,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006628,00000230,00000017,00000091,00000001,00002413,00004679,00000006,00000062,00000258,00000011,00000019,00000000,00000001,00000279,00000012,00000022,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008254,00000646,00000041,00000575,00000003,00002964,00011236,00000001,00000097,00000404,00000005,00000025,00000000,00000011,00000682,00000024,00000041,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005054,00000172,00000016,00000051,00000000,00001059,00002477,00000003,00000017,00000101,00000000,00000070,00000000,00000000,00000200,00000020,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007196,00000194,00000016,00000070,00000001,00001567,00003943,00000004,00000048,00000143,00000000,00000103,00000000,00000000,00000362,00000007,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017835,00000470,00000062,00000140,00000000,00005950,00010001,00000011,00000117,00000712,00000004,00000255,00000000,00000008,00001054,00000017,00000035,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002684,00000070,00000011,00000024,00000000,00000435,00000816,00000002,00000025,00000072,00000002,00000031,00000000,00000000,00000218,00000023,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001633,00000077,00000003,00000008,00000000,00000395,00000360,00000000,00000014,00000063,00000001,00000005,00000000,00000000,00000151,00000003,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00027876,00001046,00000092,00000401,00000106,00011741,00034405,00000018,00000340,00001566,00000197,00000255,00000000,00000274,00002812,00000268,00000048,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002716,00000064,00000016,00000011,00000001,00001295,00002611,00000002,00000027,00000176,00000003,00000015,00000000,00000010,00000228,00000012,00000004,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016579,00000955,00000141,00000434,00000003,00009558,00011327,00000028,00000242,00001371,00000052,00000109,00000000,00000006,00001791,00000076,00000005,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012585,00000602,00000069,00000236,00000000,00006215,00005892,00000015,00000153,00000899,00000034,00000078,00000000,00000008,00000907,00000019,00000001,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008557,00000435,00000046,00000130,00000002,00004149,00003560,00000008,00000101,00000711,00000009,00000081,00000000,00000001,00000703,00000013,00000001,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012337,00000545,00000134,00000262,00000003,00008433,00006584,00000016,00000246,00001286,00000043,00000020,00000000,00000002,00001435,00000009,00000007,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008142,00000288,00000076,00000122,00000000,00003865,00003409,00000014,00000101,00000626,00000033,00000041,00000000,00000001,00000584,00000010,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010354,00000327,00000068,00000108,00000000,00005039,00003791,00000011,00000152,00000804,00000020,00000033,00000000,00000000,00000643,00000012,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012218,00000589,00000096,00000214,00000001,00006243,00005547,00000010,00000143,00000998,00000018,00000059,00000000,00000007,00000953,00000008,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012934,00000406,00000027,00000216,00000003,00003741,00013625,00000004,00000086,00000337,00000007,00000079,00000000,00000014,00000512,00000038,00000018,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009442,00000516,00000035,00000135,00000022,00002282,00006647,00000005,00000050,00000259,00000013,00000059,00000000,00000018,00000304,00000030,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009009,00000512,00000021,00000287,00000001,00001898,00011283,00000000,00000038,00000247,00000015,00000124,00000000,00000004,00000565,00000034,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010960,00000569,00000022,00000328,00000000,00001877,00013865,00000005,00000047,00000208,00000011,00000231,00000000,00000010,00000610,00000040,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011429,00000624,00000024,00000383,00000020,00002567,00014063,00000009,00000103,00000286,00000046,00000140,00000000,00000015,00000673,00000032,00000028,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010089,00000709,00000044,00000246,00000009,00001996,00010787,00000005,00000050,00000163,00000023,00000121,00000000,00000001,00000520,00000034,00000008,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012429,00001012,00000061,00000633,00000001,00002844,00016231,00000018,00000078,00000346,00000035,00000177,00000000,00000010,00000880,00000059,00000033,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007235,00000232,00000032,00000137,00000003,00005314,00003896,00000013,00000106,00001154,00000004,00000013,00000000,00000011,00000849,00000000,00000006,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009172,00000282,00000036,00000088,00000005,00003999,00003610,00000014,00000087,00000626,00000015,00000045,00000000,00000003,00000914,00000022,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021011,00001006,00000121,00000290,00000007,00008713,00009527,00000020,00000360,00001249,00000018,00000038,00000000,00000020,00001957,00000040,00000033,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022560,00000744,00000111,00000418,00000002,00011580,00017827,00000033,00000229,00001813,00000031,00000062,00000000,00000011,00001620,00000033,00000046,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010072,00000260,00000039,00000132,00000001,00005280,00006310,00000015,00000130,00000904,00000009,00000021,00000000,00000025,00000744,00000006,00000014,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013402,00000491,00000078,00000269,00000000,00006594,00007213,00000023,00000185,00001223,00000010,00000037,00000000,00000002,00001082,00000017,00000011,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012473,00000456,00000102,00000169,00000001,00006954,00006869,00000015,00000182,00001240,00000014,00000043,00000000,00000002,00001044,00000013,00000046,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016686,00000546,00000059,00000168,00000001,00005855,00008163,00000010,00000164,00000765,00000012,00000124,00000000,00000006,00001399,00000014,00000001,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011280,00000351,00000042,00000061,00000000,00002715,00007414,00000005,00000051,00000376,00000014,00000138,00000000,00000000,00000834,00000013,00000008,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008114,00000286,00000015,00000053,00000001,00001550,00004284,00000000,00000036,00000299,00000001,00000119,00000000,00000000,00000400,00000029,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015315,00000324,00000076,00000234,00000002,00006724,00011540,00000006,00000166,00000842,00000020,00000191,00000000,00000011,00001601,00000069,00000030,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013958,00000484,00000122,00000267,00000007,00009717,00007777,00000024,00000203,00001560,00000019,00000049,00000000,00000001,00001435,00000018,00000018,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014117,00000464,00000067,00000265,00000001,00010192,00008118,00000026,00000263,00001678,00000009,00000044,00000000,00000013,00001463,00000010,00000007,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011830,00000344,00000054,00000203,00000001,00007308,00007219,00000005,00000147,00001075,00000068,00000058,00000000,00000009,00001230,00000021,00000023,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005721,00000160,00000035,00000068,00000000,00003040,00003826,00000007,00000070,00000525,00000011,00000045,00000000,00000001,00000564,00000017,00000020,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021916,00001990,00000030,00001494,00000009,00002048,00032049,00000012,00000144,00000291,00000025,00000125,00000000,00000026,00000747,00000032,00000028,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013750,00000655,00000042,00000361,00000002,00002277,00017829,00000011,00000080,00000235,00000026,00000167,00000000,00000014,00000661,00000052,00000028,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009623,00000730,00000036,00000515,00000001,00002517,00014629,00000017,00000067,00000255,00000019,00000094,00000000,00000004,00000514,00000040,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006807,00000470,00000046,00000178,00000001,00001236,00009082,00000000,00000031,00000146,00000008,00000138,00000000,00000005,00000321,00000025,00000016,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00011856,00000956,00000050,00000646,00000000,00002794,00018428,00000012,00000084,00000383,00000009,00000199,00000000,00000003,00000882,00000059,00000027,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009384,00000796,00000033,00000531,00000000,00002443,00013646,00000009,00000062,00000204,00000011,00000128,00000000,00000006,00000701,00000025,00000017,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005816,00000410,00000026,00000322,00000004,00001824,00010228,00000004,00000049,00000195,00000011,00000060,00000000,00000010,00000402,00000033,00000012,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004514,00000439,00000031,00000239,00000006,00001692,00004670,00000001,00000049,00000260,00000011,00000016,00000000,00000001,00000435,00000012,00000006,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011447,00000711,00000031,00000474,00000027,00003045,00012699,00000009,00000064,00000329,00000026,00000076,00000000,00000019,00000444,00000054,00000019,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007542,00000592,00000026,00000324,00000000,00001273,00011152,00000005,00000050,00000190,00000013,00000157,00000000,00000008,00000534,00000034,00000014,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005689,00000508,00000020,00000297,00000000,00001471,00005360,00000001,00000030,00000178,00000014,00000085,00000000,00000005,00000374,00000026,00000026,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005133,00000154,00000007,00000071,00000000,00002007,00003819,00000005,00000050,00000276,00000007,00000017,00000000,00000000,00000279,00000005,00000019,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004810,00000169,00000007,00000053,00000000,00001567,00003427,00000005,00000024,00000197,00000000,00000021,00000000,00000000,00000244,00000004,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00007974,00000300,00000016,00000082,00000000,00001676,00006145,00000000,00000032,00000192,00000002,00000089,00000000,00000003,00000438,00000009,00000020,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00010972,00000349,00000036,00000150,00000000,00002358,00008380,00000001,00000051,00000277,00000009,00000128,00000000,00000007,00000650,00000047,00000027,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012223,00000479,00000070,00000133,00000004,00006895,00005263,00000030,00000108,00001187,00000012,00000027,00000000,00000011,00001164,00000015,00000008,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016239,00000632,00000147,00000282,00000005,00009478,00007173,00000027,00000198,00001681,00000010,00000033,00000000,00000002,00001472,00000015,00000009,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006612,00000184,00000047,00000056,00000000,00003745,00003046,00000000,00000060,00000494,00000004,00000012,00000000,00000001,00000563,00000002,00000000,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016674,00000619,00000141,00000343,00000000,00013424,00009670,00000026,00000324,00002070,00000005,00000058,00000000,00000007,00001770,00000031,00000009,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009781,00000292,00000069,00000162,00000002,00005377,00004483,00000023,00000099,00000953,00000011,00000026,00000000,00000000,00000925,00000025,00000007,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004905,00000242,00000046,00000095,00000000,00002084,00004501,00000007,00000048,00000427,00000001,00000042,00000000,00000007,00000545,00000015,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002910,00000154,00000018,00000065,00000003,00001483,00002367,00000006,00000042,00000318,00000005,00000031,00000000,00000001,00000413,00000006,00000010,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00006956,00000281,00000019,00000073,00000000,00002453,00003698,00000003,00000042,00000245,00000002,00000021,00000000,00000000,00000382,00000004,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004656,00000229,00000009,00000022,00000000,00002167,00003016,00000000,00000287,00000245,00000004,00000110,00000000,00000009,00000260,00000040,00000010,00000000,00001236,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001151,00000042,00000004,00000006,00000000,00000158,00000273,00000004,00000008,00000017,00000000,00000027,00000000,00000000,00000053,00000008,00000004,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00001955,00000103,00000029,00000072,00000000,00000497,00000814,00000000,00000020,00000127,00000001,00000027,00000000,00000000,00000152,00000002,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000883,00000052,00000002,00000017,00000000,00000286,00000417,00000000,00000010,00000037,00000001,00000001,00000000,00000000,00000077,00000006,00000001,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000344,00000033,00000000,00000000,00000000,00000040,00000186,00000000,00000000,00000006,00000000,00000005,00000000,00000000,00000045,00000000,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001658,00000115,00000017,00000041,00000000,00000366,00000645,00000006,00000009,00000060,00000002,00000022,00000000,00000005,00000069,00000002,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011343,00000702,00000037,00000246,00000000,00003162,00008362,00000005,00000040,00000288,00000008,00000083,00000000,00000010,00000643,00000095,00000030,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005062,00000518,00000028,00000237,00000005,00001420,00003393,00000007,00000027,00000133,00000006,00000055,00000000,00000003,00000307,00000022,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001374,00000065,00000013,00000112,00000000,00001037,00003167,00000004,00000023,00000113,00000005,00000010,00000000,00000000,00000184,00000016,00000004,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007622,00000487,00000023,00000216,00000005,00001992,00006108,00000009,00000033,00000133,00000014,00000165,00000000,00000008,00000423,00000046,00000016,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007107,00000494,00000023,00000180,00000001,00001555,00005285,00000006,00000057,00000183,00000009,00000138,00000000,00000000,00000349,00000055,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005221,00000289,00000027,00000151,00000000,00001644,00003973,00000000,00000035,00000145,00000008,00000074,00000000,00000000,00000247,00000016,00000012,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004079,00000647,00000023,00000148,00000000,00000680,00002652,00000001,00000035,00000072,00000000,00000048,00000000,00000001,00000348,00000034,00000022,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005274,00000179,00000015,00000066,00000002,00001085,00002220,00000000,00000044,00000167,00000026,00000107,00000000,00000000,00000290,00000053,00000010,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008495,00000431,00000025,00000094,00000000,00002101,00003922,00000000,00000045,00000321,00000055,00000123,00000000,00000007,00000578,00000059,00000009,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007339,00000432,00000053,00000310,00000000,00005121,00008301,00000024,00000137,00001006,00000213,00000111,00000000,00000007,00001936,00000041,00000013,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007364,00000319,00000041,00000107,00000002,00001911,00003722,00000005,00000063,00000369,00000020,00000106,00000000,00000005,00000696,00000063,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010190,00000295,00000039,00000088,00000000,00004517,00004674,00000001,00000077,00000712,00000015,00000081,00000000,00000001,00000857,00000029,00000003,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006750,00000229,00000042,00000091,00000002,00003929,00003214,00000011,00000118,00000751,00000001,00000020,00000000,00000001,00000593,00000008,00000016,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003291,00000101,00000040,00000080,00000001,00003893,00002455,00000010,00000096,00000546,00000001,00000003,00000000,00000000,00000469,00000003,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006926,00000265,00000025,00000062,00000005,00003522,00002773,00000001,00000055,00000517,00000004,00000029,00000000,00000000,00000317,00000000,00000009,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008557,00000257,00000051,00000039,00000000,00003707,00003238,00000009,00000047,00000421,00000002,00000027,00000000,00000002,00000420,00000015,00000009,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009366,00000290,00000048,00000066,00000001,00004226,00003297,00000017,00000057,00000490,00000003,00000020,00000000,00000001,00000397,00000004,00000006,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012589,00000437,00000063,00000213,00000001,00005159,00005480,00000024,00000088,00000568,00000002,00000030,00000000,00000003,00000529,00000007,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010715,00000478,00000104,00000161,00000000,00006175,00004936,00000013,00000154,00001196,00000005,00000058,00000000,00000005,00001476,00000002,00000019,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010126,00000400,00000121,00000143,00000004,00005848,00005092,00000014,00000116,00001068,00000005,00000034,00000000,00000005,00001384,00000008,00000003,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005334,00000214,00000054,00000144,00000002,00002889,00002598,00000010,00000072,00000424,00000006,00000028,00000000,00000001,00000725,00000007,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007288,00000275,00000027,00000127,00000000,00003311,00002441,00000003,00000092,00000644,00000010,00000030,00000000,00000001,00000605,00000012,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007523,00000217,00000060,00000057,00000004,00003392,00002935,00000007,00000102,00000640,00000009,00000032,00000000,00000003,00000652,00000009,00000006,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012719,00000468,00000121,00000221,00000005,00009265,00007421,00000006,00000150,00001194,00000008,00000035,00000000,00000008,00001155,00000021,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007213,00000282,00000040,00000107,00000000,00003399,00003462,00000004,00000099,00000585,00000026,00000029,00000000,00000001,00000595,00000016,00000008,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015244,00000691,00000092,00000242,00000000,00010295,00008149,00000024,00000158,00001430,00000019,00000056,00000000,00000007,00001573,00000045,00000018,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014560,00000606,00000075,00000161,00000002,00009173,00006752,00000018,00000132,00000913,00000014,00000019,00000000,00000004,00001093,00000010,00000015,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009512,00000268,00000054,00000080,00000000,00005524,00003569,00000007,00000101,00000975,00000008,00000031,00000000,00000004,00000773,00000007,00000004,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002223,00000143,00000010,00000030,00000000,00000984,00001094,00000000,00000021,00000134,00000001,00000014,00000000,00000000,00000124,00000002,00000006,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008857,00000381,00000056,00000126,00000005,00006893,00004654,00000011,00000105,00000854,00000006,00000038,00000000,00000000,00000818,00000002,00000001,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007518,00000291,00000035,00000092,00000000,00004520,00003537,00000001,00000071,00000754,00000014,00000024,00000000,00000010,00000560,00000005,00000022,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015399,00000759,00000085,00000291,00000026,00005808,00010762,00000019,00000169,00001128,00000048,00000093,00000000,00000076,00002110,00000045,00000049,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00093592,00007936,00000433,00002091,00000121,00026688,00093060,00000090,00001634,00003919,00000247,00001306,00000000,00000492,00006208,00001046,00000529,00000000,00000591,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026056,00001298,00000107,00000499,00000016,00006994,00030702,00000016,00000541,00001375,00000100,00000360,00000000,00000034,00001611,00000223,00000185,00000000,00000174,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002301,00000103,00000005,00000031,00000001,00000861,00001733,00000007,00000023,00000059,00000003,00000011,00000000,00000000,00000132,00000012,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002127,00000124,00000026,00000055,00000000,00000924,00001285,00000003,00000020,00000057,00000001,00000004,00000000,00000000,00000050,00000005,00000011,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003777,00000214,00000027,00000086,00000003,00001897,00003114,00000007,00000084,00000280,00000022,00000032,00000000,00000027,00000818,00000011,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00027033,00001145,00000095,00000440,00000008,00009546,00020679,00000014,00000354,00001349,00000030,00000134,00000000,00000007,00001734,00000083,00000089,00000000,00000136,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00054638,00001440,00000131,00000436,00000128,00017541,00057928,00000033,00001490,00003641,00000130,00000651,00000000,00000368,00002557,00000396,00000285,00000000,00000469,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00036395,00001452,00000072,00000524,00000026,00011665,00030940,00000005,00002078,00001485,00000148,00000341,00000000,00000100,00001582,00000229,00000107,00000000,00000291,00000000,00000000,00000000,                                                                                                                                        
