     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/14/2011-05/20/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010507,00000347,00000045,00000082,00000005,00006316,00003468,00000000,00000000,00000000,00000001,00000020,00000000,00000000,00000264,00000002,00000018,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006205,00000282,00000053,00000073,00000000,00004065,00002690,00000000,00000000,00000000,00000007,00000016,00000000,00000000,00000175,00000002,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007040,00000247,00000026,00000055,00000000,00002591,00004411,00000000,00000000,00000000,00000009,00000019,00000000,00000000,00000121,00000021,00000028,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008875,00000684,00000030,00000567,00000000,00003558,00011134,00000000,00000000,00000000,00000000,00000025,00000000,00000015,00000306,00000050,00000047,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005461,00000193,00000012,00000052,00000000,00001175,00002419,00000000,00000000,00000000,00000000,00000045,00000000,00000000,00000108,00000011,00000012,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007675,00000175,00000016,00000086,00000000,00001823,00003420,00000000,00000000,00000000,00000000,00000105,00000000,00000000,00000187,00000018,00000016,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018825,00000523,00000066,00000202,00000001,00006746,00010017,00000000,00000000,00000000,00000010,00000238,00000000,00000002,00000357,00000041,00000046,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00004197,00000556,00000071,00000103,00000000,00000952,00001125,00000000,00000000,00000000,00000003,00000049,00000000,00000000,00000072,00000017,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004913,00000155,00000008,00000036,00000005,00001296,00001519,00000000,00000000,00000000,00000001,00000016,00000000,00000000,00000132,00000015,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00031657,00001197,00000133,00000428,00000090,00014538,00035336,00000000,00000000,00000000,00000153,00000163,00000000,00000244,00001089,00000400,00000146,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002909,00000070,00000010,00000018,00000001,00001532,00002607,00000000,00000000,00000000,00000003,00000013,00000000,00000009,00000125,00000013,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018297,00000955,00000172,00000406,00000002,00010868,00011407,00000000,00000000,00000000,00000054,00000109,00000000,00000008,00000950,00000052,00000008,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013150,00000548,00000077,00000193,00000008,00006877,00005515,00000000,00000000,00000000,00000027,00000077,00000000,00000003,00000312,00000017,00000008,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009379,00000388,00000056,00000105,00000000,00004346,00003521,00000000,00000000,00000000,00000016,00000052,00000000,00000000,00000319,00000013,00000012,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012688,00000497,00000105,00000236,00000000,00009204,00006865,00000000,00000000,00000000,00000030,00000030,00000000,00000005,00000575,00000015,00000010,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008743,00000316,00000081,00000122,00000001,00004062,00003588,00000000,00000000,00000000,00000024,00000033,00000000,00000000,00000190,00000006,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011100,00000336,00000079,00000118,00000004,00005445,00003804,00000000,00000000,00000000,00000008,00000042,00000000,00000001,00000312,00000014,00000026,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012648,00000541,00000106,00000190,00000001,00006657,00005418,00000000,00000000,00000000,00000015,00000059,00000000,00000003,00000393,00000016,00000022,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00010849,00000357,00000017,00000198,00000002,00003274,00010146,00000000,00000000,00000000,00000012,00000064,00000000,00000010,00000171,00000054,00000028,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009741,00000516,00000032,00000140,00000025,00002438,00005638,00000000,00000000,00000000,00000003,00000045,00000000,00000017,00000095,00000039,00000035,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008277,00000430,00000013,00000192,00000000,00001766,00008251,00000000,00000000,00000000,00000002,00000100,00000000,00000010,00000251,00000029,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010430,00000482,00000014,00000280,00000000,00001730,00011320,00000000,00000000,00000000,00000012,00000180,00000000,00000010,00000242,00000060,00000017,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00010836,00000525,00000033,00000372,00000003,00002618,00010991,00000000,00000000,00000000,00000022,00000148,00000000,00000023,00000202,00000044,00000027,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010561,00000692,00000049,00000221,00000001,00002105,00008992,00000000,00000000,00000000,00000020,00000144,00000000,00000002,00000192,00000032,00000019,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012438,00000905,00000049,00000478,00000005,00002924,00013034,00000000,00000000,00000000,00000015,00000177,00000000,00000006,00000337,00000062,00000027,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008239,00000203,00000057,00000104,00000001,00006575,00004238,00000000,00000000,00000000,00000002,00000015,00000000,00000007,00000310,00000003,00000011,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010110,00000316,00000040,00000099,00000002,00004269,00004089,00000000,00000000,00000000,00000015,00000037,00000000,00000001,00000278,00000017,00000041,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022350,00000978,00000109,00000279,00000001,00010253,00009255,00000000,00000000,00000000,00000015,00000055,00000000,00000015,00001328,00000038,00000034,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022300,00000651,00000117,00000408,00000001,00012381,00016302,00000000,00000000,00000000,00000011,00000069,00000000,00000016,00000508,00000038,00000064,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00010931,00000324,00000066,00000118,00000001,00006161,00006204,00000000,00000000,00000000,00000008,00000016,00000000,00000010,00000222,00000039,00000031,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014314,00000433,00000070,00000301,00000000,00007916,00007653,00000000,00000000,00000000,00000016,00000061,00000000,00000003,00000332,00000014,00000053,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013856,00000456,00000117,00000179,00000002,00008589,00007194,00000000,00000000,00000000,00000002,00000026,00000000,00000002,00000298,00000021,00000071,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00017937,00000545,00000071,00000180,00000004,00006192,00008472,00000000,00000000,00000000,00000020,00000103,00000000,00000001,00000472,00000025,00000017,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011973,00000359,00000049,00000065,00000005,00002977,00007001,00000000,00000000,00000000,00000001,00000140,00000000,00000000,00000337,00000039,00000026,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008476,00000277,00000012,00000020,00000000,00002024,00003908,00000000,00000000,00000000,00000003,00000082,00000000,00000000,00000184,00000021,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016038,00000334,00000097,00000248,00000001,00006810,00010890,00000000,00000000,00000000,00000021,00000136,00000000,00000006,00000467,00000076,00000034,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013675,00000438,00000119,00000209,00000006,00009745,00007497,00000000,00000000,00000000,00000028,00000038,00000000,00000002,00000494,00000032,00000012,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013737,00000471,00000088,00000200,00000000,00010741,00007782,00000000,00000000,00000000,00000013,00000035,00000000,00000004,00000568,00000027,00000014,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00013512,00000383,00000060,00000190,00000002,00008955,00007796,00000000,00000000,00000000,00000048,00000054,00000000,00000013,00000566,00000025,00000029,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006116,00000171,00000025,00000086,00000000,00003049,00003335,00000000,00000000,00000000,00000014,00000046,00000000,00000001,00000194,00000016,00000012,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00022370,00001764,00000058,00001307,00000005,00002225,00026304,00000000,00000000,00000000,00000025,00000118,00000000,00000036,00000346,00000045,00000048,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014924,00000604,00000036,00000293,00000004,00002743,00015165,00000000,00000000,00000000,00000013,00000139,00000000,00000012,00000294,00000058,00000051,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011284,00000755,00000030,00000605,00000000,00003194,00016330,00000000,00000000,00000000,00000022,00000071,00000000,00000014,00000266,00000060,00000017,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007260,00000416,00000022,00000224,00000001,00001377,00008661,00000000,00000000,00000000,00000010,00000094,00000000,00000010,00000147,00000017,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013060,00000958,00000067,00000623,00000000,00003587,00018106,00000000,00000000,00000000,00000015,00000196,00000000,00000002,00000398,00000051,00000031,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009880,00000782,00000028,00000472,00000000,00002717,00012510,00000000,00000000,00000000,00000012,00000089,00000000,00000007,00000242,00000049,00000038,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006591,00000410,00000031,00000356,00000007,00001969,00010627,00000000,00000000,00000000,00000009,00000065,00000000,00000009,00000204,00000045,00000012,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004765,00000440,00000029,00000253,00000000,00002022,00004917,00000000,00000000,00000000,00000011,00000026,00000000,00000004,00000100,00000013,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00014418,00000773,00000034,00000515,00000000,00003582,00014087,00000000,00000000,00000000,00000017,00000111,00000000,00000022,00000233,00000050,00000033,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007926,00000559,00000017,00000223,00000000,00001376,00009301,00000000,00000000,00000000,00000004,00000132,00000000,00000008,00000224,00000029,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005831,00000453,00000014,00000216,00000000,00001475,00005031,00000000,00000000,00000000,00000009,00000053,00000000,00000004,00000069,00000040,00000031,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006875,00000168,00000005,00000082,00000000,00002947,00004504,00000000,00000000,00000000,00000003,00000009,00000000,00000000,00000163,00000008,00000017,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006250,00000265,00000023,00000083,00000000,00002142,00004041,00000000,00000000,00000000,00000011,00000022,00000000,00000000,00000187,00000005,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009673,00000323,00000017,00000106,00000000,00002433,00006963,00000000,00000000,00000000,00000006,00000067,00000000,00000003,00000262,00000029,00000020,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014756,00000435,00000043,00000157,00000001,00003551,00009236,00000000,00000000,00000000,00000011,00000182,00000000,00000009,00000396,00000046,00000024,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012237,00000435,00000094,00000122,00000007,00007298,00004940,00000000,00000000,00000000,00000011,00000020,00000000,00000008,00000346,00000018,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016352,00000601,00000116,00000254,00000000,00009681,00007132,00000000,00000000,00000000,00000015,00000013,00000000,00000006,00000394,00000019,00000022,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006923,00000167,00000036,00000059,00000000,00004296,00002928,00000000,00000000,00000000,00000008,00000009,00000000,00000001,00000209,00000015,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016582,00000590,00000126,00000276,00000001,00014049,00009522,00000000,00000000,00000001,00000024,00000038,00000000,00000003,00000594,00000021,00000002,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010094,00000328,00000069,00000127,00000002,00005633,00004675,00000000,00000000,00000000,00000008,00000019,00000000,00000001,00000289,00000021,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005214,00000283,00000018,00000110,00000000,00002476,00004266,00000000,00000000,00000000,00000004,00000020,00000000,00000001,00000221,00000015,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003275,00000221,00000029,00000064,00000005,00001709,00002383,00000000,00000000,00000000,00000006,00000015,00000000,00000000,00000121,00000006,00000003,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009221,00000303,00000017,00000119,00000002,00003679,00004764,00000000,00000000,00000000,00000006,00000019,00000000,00000000,00000185,00000003,00000019,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005143,00000233,00000006,00000041,00000000,00002745,00003360,00000000,00000000,00000000,00000004,00000086,00000000,00000005,00000121,00000064,00000013,00000000,00001682,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001046,00000052,00000006,00000008,00000000,00000107,00000232,00000000,00000000,00000000,00000001,00000030,00000000,00000000,00000022,00000017,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00008309,00000333,00000051,00000146,00000000,00002737,00002371,00000000,00000000,00000000,00000010,00000023,00000000,00000000,00000123,00000006,00000005,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001248,00000062,00000005,00000016,00000000,00000352,00000514,00000000,00000000,00000000,00000003,00000008,00000000,00000002,00000029,00000006,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000604,00000037,00000000,00000006,00000000,00000107,00000298,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000005,00000002,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002346,00000183,00000022,00000040,00000000,00000604,00000719,00000000,00000000,00000000,00000002,00000017,00000000,00000002,00000042,00000016,00000012,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011935,00000698,00000056,00000222,00000017,00003400,00007776,00000000,00000000,00000000,00000004,00000040,00000000,00000006,00000204,00000076,00000052,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005474,00000454,00000042,00000189,00000001,00001596,00003289,00000000,00000000,00000000,00000003,00000055,00000000,00000001,00000128,00000032,00000019,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001434,00000079,00000008,00000130,00000000,00001202,00003029,00000000,00000000,00000000,00000003,00000018,00000000,00000000,00000055,00000013,00000012,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008832,00000470,00000033,00000211,00000011,00002122,00006184,00000000,00000000,00000000,00000001,00000129,00000000,00000005,00000165,00000099,00000022,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007623,00000498,00000034,00000142,00000001,00001593,00005087,00000000,00000000,00000000,00000002,00000109,00000000,00000001,00000164,00000066,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005415,00000280,00000023,00000140,00000003,00001717,00003840,00000000,00000000,00000000,00000003,00000055,00000000,00000000,00000093,00000052,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004017,00000542,00000015,00000085,00000003,00000672,00002278,00000000,00000000,00000000,00000005,00000046,00000000,00000001,00000081,00000029,00000018,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005598,00000247,00000018,00000062,00000007,00001156,00002209,00000000,00000000,00000000,00000024,00000095,00000000,00000001,00000132,00000080,00000002,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009294,00000424,00000035,00000071,00000000,00002588,00004389,00000000,00000000,00000000,00000049,00000106,00000000,00000015,00000279,00000081,00000014,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008315,00000398,00000086,00000329,00000001,00006121,00008920,00000000,00000000,00000000,00000239,00000088,00000000,00000005,00000726,00000048,00000012,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007764,00000318,00000035,00000059,00000000,00002023,00003491,00000000,00000000,00000000,00000018,00000087,00000000,00000000,00000314,00000080,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010842,00000287,00000031,00000073,00000001,00004819,00004524,00000000,00000000,00000000,00000024,00000057,00000000,00000002,00000418,00000033,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007373,00000275,00000042,00000115,00000001,00004530,00003488,00000000,00000000,00000000,00000000,00000030,00000000,00000000,00000176,00000005,00000012,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003556,00000093,00000048,00000077,00000001,00004070,00002378,00000000,00000000,00000000,00000001,00000001,00000000,00000002,00000202,00000002,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007420,00000282,00000038,00000063,00000000,00003870,00002788,00000000,00000000,00000000,00000004,00000029,00000000,00000000,00000135,00000009,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009231,00000251,00000049,00000056,00000000,00004080,00003076,00000000,00000000,00000000,00000001,00000010,00000000,00000002,00000182,00000010,00000020,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009604,00000350,00000062,00000076,00000000,00004449,00003125,00000000,00000000,00000000,00000005,00000022,00000000,00000000,00000165,00000015,00000011,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013318,00000435,00000079,00000198,00000000,00005890,00005380,00000000,00000000,00000000,00000003,00000030,00000000,00000007,00000228,00000005,00000015,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011410,00000506,00000111,00000138,00000002,00007221,00005520,00000000,00000000,00000000,00000002,00000034,00000000,00000000,00000295,00000009,00000026,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011225,00000442,00000129,00000163,00000000,00006449,00005848,00000000,00000000,00000000,00000000,00000018,00000000,00000004,00000382,00000006,00000020,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005521,00000226,00000045,00000121,00000001,00003219,00002651,00000000,00000000,00000000,00000002,00000011,00000000,00000001,00000169,00000003,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007820,00000252,00000037,00000081,00000001,00004007,00002754,00000000,00000000,00000000,00000006,00000024,00000000,00000002,00000133,00000009,00000019,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008043,00000246,00000092,00000068,00000000,00003781,00002993,00000000,00000000,00000000,00000002,00000018,00000000,00000004,00000231,00000013,00000003,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013564,00000524,00000149,00000205,00000006,00010260,00007591,00000000,00000000,00000000,00000011,00000037,00000000,00000011,00000509,00000035,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007522,00000306,00000051,00000113,00000000,00003462,00003448,00000000,00000000,00000000,00000013,00000016,00000000,00000006,00000251,00000019,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016554,00000649,00000091,00000210,00000001,00011413,00008753,00000000,00000000,00000000,00000022,00000042,00000000,00000013,00000611,00000042,00000018,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015229,00000619,00000084,00000167,00000001,00010354,00006717,00000000,00000000,00000000,00000013,00000036,00000000,00000007,00000445,00000008,00000025,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009125,00000259,00000034,00000083,00000002,00006084,00003613,00000000,00000000,00000000,00000006,00000015,00000000,00000005,00000197,00000010,00000003,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002373,00000098,00000006,00000033,00000000,00001091,00001110,00000000,00000000,00000000,00000001,00000016,00000000,00000000,00000041,00000008,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009414,00000441,00000061,00000166,00000000,00007485,00004837,00000000,00000000,00000000,00000008,00000025,00000000,00000001,00000307,00000002,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008471,00000286,00000037,00000098,00000000,00005275,00003546,00000000,00000000,00000000,00000016,00000038,00000000,00000009,00000234,00000006,00000026,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00016462,00000787,00000122,00000293,00000015,00006860,00010735,00000000,00000000,00000000,00000020,00000104,00000000,00000068,00001251,00000058,00000046,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00105687,00008108,00000478,00002058,00000089,00032864,00090576,00000000,00000000,00000000,00000230,00001257,00000000,00000469,00003722,00001247,00000676,00000000,00000717,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00028225,00001268,00000131,00000450,00000005,00008922,00028672,00000000,00000000,00000000,00000084,00000369,00000000,00000016,00001050,00000280,00000209,00000000,00000222,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002479,00000117,00000011,00000027,00000000,00000988,00001772,00000000,00000000,00000000,00000001,00000002,00000000,00000000,00000026,00000008,00000019,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002203,00000109,00000015,00000046,00000000,00001002,00001210,00000000,00000000,00000000,00000002,00000005,00000000,00000000,00000017,00000002,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004480,00000225,00000044,00000069,00000009,00002036,00003865,00000000,00000000,00000000,00000028,00000047,00000000,00000029,00000182,00000027,00000023,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028697,00001126,00000121,00000419,00000016,00011386,00019393,00000000,00000000,00000000,00000027,00000108,00000001,00000010,00000772,00000119,00000096,00000000,00000195,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00056754,00001408,00000122,00000384,00000106,00020531,00049867,00000000,00000000,00000000,00000099,00000530,00000000,00000315,00001460,00000522,00000324,00000000,00000485,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00039528,00001330,00000101,00000496,00000027,00013957,00027979,00000000,00000000,00000000,00000123,00000360,00000000,00000077,00000810,00000238,00000177,00000000,00000397,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00059745,00004786,00000249,00002323,00000111,00018163,00046617,00000000,00000000,00000000,00000216,00000442,00000000,00000447,00001123,00000365,00000250,00000000,00000637,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00004447,00000459,00000037,00000109,00000000,00002412,00008802,00000000,00000000,00000000,00000007,00000019,00000000,00000013,00000471,00000041,00000105,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
