     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/02/2011-04/08/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011103,00000374,00000091,00000097,00000005,00006274,00003596,00000000,00000000,00000000,00000001,00000022,00000000,00000001,00000300,00000000,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006086,00000240,00000068,00000068,00000000,00003907,00002729,00000000,00000000,00000000,00000006,00000009,00000000,00000004,00000185,00000000,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007711,00000266,00000028,00000057,00000000,00002876,00004809,00000000,00000000,00000000,00000014,00000028,00000000,00000001,00000121,00000028,00000023,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009440,00000741,00000033,00000556,00000000,00003730,00011375,00000000,00000000,00000000,00000002,00000039,00000000,00000007,00000320,00000042,00000042,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005519,00000170,00000009,00000048,00000001,00001152,00002450,00000000,00000000,00000000,00000000,00000047,00000000,00000000,00000107,00000014,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00008073,00000177,00000025,00000081,00000000,00001740,00003660,00000000,00000000,00000000,00000002,00000115,00000000,00000000,00000189,00000021,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019420,00000515,00000073,00000160,00000000,00006889,00010288,00000000,00000000,00000000,00000008,00000225,00000000,00000004,00000426,00000018,00000051,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002994,00000113,00000009,00000018,00000000,00000467,00000768,00000000,00000000,00000000,00000001,00000041,00000000,00000000,00000054,00000019,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004827,00000158,00000004,00000027,00000004,00001309,00001550,00000000,00000000,00000000,00000001,00000023,00000000,00000003,00000120,00000009,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00030272,00001108,00000117,00000387,00000107,00013675,00035085,00000000,00000000,00000000,00000195,00000190,00000000,00000250,00001055,00000373,00000119,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002741,00000073,00000026,00000021,00000000,00001452,00002602,00000000,00000000,00000000,00000001,00000007,00000000,00000007,00000107,00000010,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018707,00001025,00000155,00000370,00000001,00010483,00011928,00000000,00000000,00000000,00000044,00000112,00000000,00000010,00000974,00000058,00000021,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013493,00000569,00000094,00000241,00000002,00007050,00006054,00000000,00000000,00000000,00000029,00000083,00000000,00000006,00000349,00000013,00000016,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009409,00000413,00000070,00000147,00000003,00004364,00003737,00000000,00000000,00000000,00000023,00000052,00000000,00000000,00000335,00000014,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00014286,00000636,00000133,00000281,00000003,00009785,00007963,00000000,00000000,00000000,00000016,00000035,00000000,00000005,00000564,00000019,00000005,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009180,00000347,00000068,00000138,00000001,00004203,00003531,00000000,00000000,00000000,00000029,00000037,00000000,00000000,00000196,00000009,00000004,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011565,00000382,00000078,00000128,00000001,00005639,00004138,00000000,00000000,00000000,00000014,00000041,00000000,00000001,00000310,00000014,00000020,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013422,00000620,00000114,00000226,00000000,00006883,00006029,00000000,00000000,00000000,00000029,00000069,00000000,00000003,00000433,00000015,00000021,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012800,00000401,00000040,00000211,00000003,00003819,00012861,00000000,00000000,00000000,00000014,00000086,00000000,00000015,00000196,00000052,00000029,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010283,00000561,00000029,00000157,00000028,00002603,00006372,00000000,00000000,00000000,00000014,00000049,00000000,00000019,00000123,00000050,00000040,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010002,00000548,00000028,00000310,00000000,00002024,00010438,00000000,00000000,00000000,00000005,00000128,00000000,00000008,00000274,00000037,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011995,00000572,00000019,00000295,00000000,00002076,00013773,00000000,00000000,00000000,00000016,00000198,00000000,00000020,00000296,00000061,00000019,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012137,00000637,00000021,00000404,00000008,00002983,00012546,00000000,00000000,00000000,00000023,00000165,00000000,00000015,00000243,00000048,00000021,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011459,00000752,00000048,00000265,00000009,00002263,00010230,00000000,00000000,00000000,00000026,00000158,00000000,00000008,00000250,00000047,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013560,00001040,00000057,00000511,00000001,00003094,00015244,00000000,00000000,00000000,00000017,00000204,00000000,00000011,00000366,00000083,00000038,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008030,00000205,00000062,00000094,00000000,00006152,00004391,00000000,00000000,00000000,00000009,00000010,00000000,00000010,00000290,00000002,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010015,00000313,00000035,00000090,00000004,00004455,00004103,00000000,00000000,00000000,00000018,00000047,00000000,00000000,00000225,00000008,00000043,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00023391,00001076,00000113,00000251,00000004,00009918,00010116,00000000,00000000,00000000,00000023,00000046,00000000,00000015,00001327,00000041,00000042,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022416,00000696,00000124,00000354,00000002,00012182,00017138,00000000,00000000,00000000,00000013,00000081,00000000,00000007,00000536,00000035,00000074,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00011185,00000348,00000071,00000127,00000005,00006059,00006541,00000000,00000000,00000000,00000008,00000023,00000000,00000006,00000213,00000026,00000025,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014860,00000459,00000065,00000305,00000000,00007804,00007972,00000000,00000000,00000000,00000020,00000056,00000000,00000002,00000304,00000014,00000035,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014366,00000485,00000122,00000149,00000006,00008159,00007580,00000000,00000000,00000000,00000006,00000032,00000000,00000001,00000298,00000010,00000062,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00018561,00000572,00000102,00000187,00000000,00006041,00008583,00000000,00000000,00000000,00000011,00000092,00000000,00000004,00000430,00000037,00000015,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012204,00000371,00000049,00000059,00000000,00003098,00006897,00000000,00000000,00000000,00000000,00000134,00000000,00000001,00000352,00000032,00000028,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008732,00000324,00000015,00000048,00000001,00001872,00004048,00000000,00000000,00000000,00000002,00000119,00000000,00000001,00000166,00000034,00000009,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015861,00000350,00000078,00000239,00000000,00006858,00011294,00000000,00000000,00000000,00000016,00000152,00000000,00000007,00000528,00000080,00000034,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014505,00000489,00000112,00000239,00000007,00010514,00007818,00000000,00000000,00000000,00000017,00000040,00000000,00000000,00000540,00000023,00000026,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013955,00000439,00000079,00000228,00000002,00010826,00007946,00000000,00000000,00000000,00000015,00000047,00000000,00000005,00000600,00000019,00000013,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00016792,00000497,00000071,00000257,00000002,00010169,00009238,00000000,00000000,00000000,00000051,00000064,00000000,00000006,00000611,00000037,00000036,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006226,00000151,00000042,00000079,00000000,00003009,00003636,00000000,00000000,00000000,00000012,00000059,00000000,00000000,00000205,00000020,00000016,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024010,00002231,00000057,00001403,00000004,00002484,00030118,00000000,00000000,00000000,00000026,00000137,00000000,00000041,00000407,00000055,00000032,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015814,00000738,00000046,00000350,00000005,00002878,00016487,00000000,00000000,00000000,00000014,00000150,00000000,00000008,00000319,00000069,00000065,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011630,00000867,00000054,00000540,00000002,00002823,00014378,00000000,00000000,00000000,00000020,00000087,00000000,00000006,00000233,00000052,00000018,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007714,00000536,00000032,00000203,00000001,00001622,00008968,00000000,00000000,00000000,00000002,00000109,00000000,00000010,00000145,00000032,00000023,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013595,00001120,00000050,00000639,00000002,00003418,00018025,00000000,00000000,00000000,00000013,00000180,00000000,00000003,00000376,00000047,00000029,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010517,00000862,00000035,00000500,00000005,00002741,00013342,00000000,00000000,00000000,00000006,00000113,00000000,00000007,00000255,00000036,00000039,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006772,00000406,00000038,00000364,00000005,00002114,00010113,00000000,00000000,00000000,00000002,00000057,00000000,00000008,00000194,00000038,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005210,00000475,00000029,00000252,00000000,00002086,00005142,00000000,00000000,00000000,00000014,00000019,00000000,00000002,00000122,00000008,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012180,00000708,00000041,00000362,00000004,00003131,00011503,00000000,00000000,00000000,00000008,00000068,00000000,00000012,00000156,00000030,00000022,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008272,00000631,00000011,00000266,00000000,00001515,00010460,00000000,00000000,00000000,00000009,00000155,00000000,00000007,00000234,00000034,00000003,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006143,00000543,00000015,00000262,00000000,00001593,00005339,00000000,00000000,00000000,00000004,00000057,00000000,00000004,00000101,00000025,00000024,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006968,00000203,00000005,00000065,00000000,00002899,00004698,00000000,00000000,00000000,00000002,00000017,00000000,00000000,00000159,00000011,00000022,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006680,00000270,00000008,00000095,00000000,00002243,00004204,00000000,00000000,00000000,00000006,00000030,00000000,00000000,00000168,00000009,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009959,00000337,00000018,00000097,00000003,00002380,00007240,00000000,00000000,00000000,00000008,00000091,00000000,00000005,00000252,00000025,00000021,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014510,00000463,00000066,00000181,00000004,00003561,00009913,00000000,00000000,00000001,00000016,00000146,00000000,00000006,00000377,00000045,00000029,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012416,00000494,00000084,00000126,00000019,00007438,00005691,00000000,00000000,00000000,00000008,00000013,00000000,00000005,00000322,00000027,00000022,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017368,00000629,00000152,00000240,00000005,00010050,00007918,00000000,00000000,00000000,00000013,00000025,00000000,00000007,00000415,00000019,00000023,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006797,00000191,00000031,00000076,00000000,00004295,00003027,00000000,00000000,00000000,00000011,00000007,00000000,00000000,00000205,00000003,00000000,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017565,00000581,00000129,00000318,00000001,00014730,00010540,00000000,00000000,00000000,00000025,00000030,00000000,00000000,00000659,00000012,00000007,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010442,00000347,00000061,00000148,00000010,00005798,00005088,00000000,00000000,00000000,00000021,00000014,00000000,00000001,00000300,00000025,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004903,00000279,00000031,00000104,00000000,00002317,00004476,00000000,00000000,00000000,00000005,00000023,00000000,00000000,00000179,00000011,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003243,00000203,00000035,00000042,00000007,00001826,00002481,00000000,00000000,00000000,00000008,00000028,00000000,00000005,00000114,00000015,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009853,00000294,00000024,00000112,00000000,00003780,00004957,00000000,00000000,00000000,00000009,00000035,00000000,00000000,00000190,00000006,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004934,00000232,00000014,00000051,00000000,00002363,00003264,00000000,00000000,00000000,00000001,00000094,00000000,00000008,00000106,00000064,00000009,00000000,00001410,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001129,00000044,00000010,00000012,00000000,00000122,00000260,00000000,00000000,00000000,00000000,00000039,00000000,00000000,00000025,00000018,00000000,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00008545,00000351,00000055,00000123,00000000,00002738,00002403,00000000,00000000,00000000,00000014,00000027,00000000,00000000,00000118,00000009,00000006,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001150,00000039,00000006,00000004,00000000,00000327,00000519,00000000,00000000,00000000,00000001,00000001,00000000,00000000,00000027,00000006,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000635,00000042,00000000,00000004,00000000,00000082,00000295,00000000,00000000,00000000,00000001,00000005,00000000,00000000,00000004,00000000,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002286,00000193,00000032,00000044,00000000,00000574,00000777,00000000,00000000,00000000,00000001,00000024,00000000,00000005,00000033,00000008,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012421,00000706,00000071,00000254,00000006,00003516,00008029,00000000,00000000,00000000,00000004,00000056,00000000,00000011,00000209,00000078,00000048,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005775,00000488,00000029,00000247,00000003,00001805,00003361,00000000,00000000,00000000,00000003,00000059,00000000,00000000,00000110,00000018,00000012,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001407,00000083,00000008,00000112,00000000,00001179,00002911,00000000,00000000,00000000,00000004,00000021,00000000,00000000,00000039,00000010,00000007,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008878,00000483,00000021,00000223,00000011,00002166,00005960,00000000,00000000,00000000,00000005,00000133,00000000,00000004,00000158,00000093,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007495,00000469,00000030,00000179,00000002,00001609,00005152,00000000,00000000,00000000,00000002,00000108,00000000,00000003,00000150,00000055,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005556,00000281,00000022,00000153,00000008,00001846,00003748,00000000,00000000,00000000,00000004,00000042,00000000,00000002,00000085,00000041,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004512,00000697,00000031,00000135,00000001,00000859,00002900,00000000,00000000,00000000,00000005,00000064,00000000,00000000,00000090,00000032,00000017,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005665,00000212,00000019,00000053,00000007,00001221,00002305,00000000,00000000,00000000,00000028,00000109,00000000,00000001,00000134,00000073,00000002,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009441,00000436,00000040,00000062,00000002,00002812,00004473,00000000,00000000,00000000,00000071,00000129,00000000,00000008,00000251,00000081,00000023,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008340,00000453,00000104,00000320,00000001,00005867,00009225,00000000,00000000,00000000,00000271,00000098,00000000,00000007,00000734,00000046,00000016,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007031,00000304,00000030,00000073,00000001,00001849,00003368,00000000,00000000,00000000,00000031,00000091,00000000,00000001,00000327,00000069,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009419,00000284,00000034,00000057,00000000,00004026,00004222,00000000,00000000,00000000,00000021,00000036,00000000,00000001,00000366,00000043,00000009,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007703,00000244,00000045,00000100,00000000,00004504,00003528,00000000,00000000,00000000,00000004,00000022,00000000,00000000,00000148,00000009,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003580,00000109,00000046,00000087,00000000,00004022,00002531,00000000,00000000,00000000,00000006,00000005,00000000,00000000,00000182,00000000,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007341,00000284,00000027,00000060,00000005,00003631,00002994,00000000,00000000,00000000,00000003,00000017,00000000,00000000,00000131,00000004,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008743,00000262,00000049,00000055,00000000,00004070,00003084,00000000,00000000,00000000,00000001,00000018,00000000,00000000,00000183,00000005,00000016,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009380,00000302,00000047,00000087,00000000,00004604,00003236,00000000,00000000,00000000,00000004,00000015,00000000,00000000,00000179,00000004,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00014265,00000549,00000056,00000278,00000000,00007045,00007070,00000000,00000000,00000000,00000004,00000033,00000000,00000003,00000289,00000016,00000010,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012173,00000447,00000108,00000152,00000001,00006837,00006118,00000000,00000000,00000000,00000006,00000036,00000000,00000000,00000309,00000005,00000017,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011421,00000414,00000120,00000187,00000000,00006563,00006171,00000000,00000000,00000000,00000007,00000025,00000000,00000006,00000384,00000008,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005843,00000259,00000062,00000119,00000001,00003324,00002840,00000000,00000000,00000000,00000008,00000011,00000000,00000001,00000192,00000003,00000005,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008062,00000317,00000042,00000091,00000000,00003986,00003043,00000000,00000000,00000000,00000003,00000022,00000000,00000001,00000142,00000006,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008226,00000258,00000052,00000113,00000000,00003919,00003260,00000000,00000000,00000000,00000006,00000017,00000000,00000003,00000239,00000007,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013889,00000554,00000125,00000220,00000009,00009965,00008001,00000000,00000000,00000000,00000014,00000041,00000000,00000012,00000457,00000019,00000017,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00008191,00000296,00000051,00000104,00000000,00003722,00003568,00000000,00000000,00000000,00000022,00000022,00000000,00000005,00000294,00000010,00000011,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016837,00000665,00000121,00000247,00000002,00011359,00009173,00000000,00000000,00000000,00000016,00000046,00000000,00000013,00000572,00000041,00000010,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015875,00000586,00000097,00000187,00000000,00010506,00007178,00000000,00000000,00000000,00000014,00000033,00000000,00000005,00000439,00000013,00000021,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00010129,00000276,00000043,00000074,00000001,00006391,00004121,00000000,00000000,00000000,00000005,00000005,00000000,00000008,00000230,00000012,00000006,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002443,00000121,00000012,00000032,00000000,00001074,00001132,00000000,00000000,00000000,00000000,00000019,00000000,00000000,00000033,00000005,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009717,00000442,00000062,00000181,00000000,00007549,00004923,00000000,00000000,00000000,00000007,00000051,00000000,00000000,00000355,00000001,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008506,00000314,00000031,00000105,00000001,00005400,00003699,00000000,00000000,00000000,00000019,00000023,00000000,00000015,00000221,00000007,00000026,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017625,00000823,00000100,00000303,00000028,00007012,00011774,00000000,00000000,00000000,00000038,00000093,00000000,00000062,00001348,00000061,00000055,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00096671,00008327,00000482,00002125,00000106,00030094,00092128,00000000,00000000,00000000,00000237,00001265,00000000,00000435,00003753,00001206,00000589,00000000,00000589,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00027036,00001285,00000149,00000434,00000012,00008242,00029029,00000000,00000000,00000000,00000089,00000335,00000000,00000030,00001056,00000261,00000194,00000000,00000209,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002445,00000090,00000006,00000030,00000001,00001041,00001846,00000000,00000000,00000000,00000007,00000006,00000000,00000000,00000030,00000010,00000009,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002348,00000127,00000006,00000039,00000000,00001022,00001338,00000000,00000000,00000000,00000004,00000003,00000000,00000000,00000017,00000004,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004593,00000236,00000038,00000075,00000009,00002364,00004294,00000000,00000000,00000000,00000016,00000038,00000000,00000038,00000202,00000036,00000021,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00029582,00001109,00000132,00000473,00000021,00011256,00020928,00000000,00000000,00000000,00000033,00000146,00000000,00000010,00000791,00000118,00000092,00000000,00000176,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00054392,00001458,00000120,00000402,00000136,00019328,00052466,00000000,00000000,00000001,00000120,00000617,00000000,00000331,00001456,00000436,00000343,00000000,00000454,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00039583,00001461,00000117,00000498,00000045,00013416,00029928,00000000,00000000,00000000,00000162,00000351,00000000,00000069,00000818,00000240,00000155,00000000,00000335,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00058075,00005290,00000210,00002464,00000126,00016501,00049535,00000000,00000000,00000000,00000221,00000473,00000000,00000490,00001071,00000356,00000237,00000000,00000531,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00001862,00000691,00000059,00000165,00000001,00000651,00000557,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000015,00000003,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
