     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/05/2010-06/11/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010061,00000257,00000064,00000068,00000009,00004980,00002785,00000011,00000157,00000951,00000001,00000018,00000000,00000000,00000875,00000000,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005900,00000283,00000053,00000054,00000000,00003118,00002428,00000006,00000090,00000486,00000001,00000020,00000000,00000001,00000445,00000000,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006190,00000221,00000014,00000102,00000002,00002256,00003824,00000000,00000073,00000214,00000004,00000020,00000000,00000003,00000268,00000006,00000006,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007674,00000669,00000039,00000587,00000000,00002833,00010597,00000002,00000089,00000407,00000003,00000040,00000000,00000010,00000771,00000022,00000011,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005280,00000134,00000004,00000061,00000000,00001120,00002213,00000000,00000031,00000078,00000001,00000066,00000000,00000002,00000204,00000016,00000006,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007251,00000210,00000014,00000085,00000000,00001588,00003497,00000002,00000058,00000194,00000000,00000106,00000000,00000000,00000410,00000006,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017877,00000518,00000077,00000146,00000000,00006018,00009550,00000017,00000154,00000674,00000007,00000274,00000000,00000001,00001134,00000019,00000015,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002672,00000066,00000005,00000015,00000000,00000418,00000728,00000001,00000031,00000055,00000005,00000026,00000000,00000000,00000259,00000013,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004908,00000159,00000015,00000033,00000000,00001183,00001384,00000008,00000035,00000211,00000007,00000033,00000000,00000004,00000503,00000014,00000006,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00027697,00001161,00000118,00000463,00000117,00011632,00033309,00000021,00000378,00001627,00000177,00000255,00000000,00000284,00002968,00000251,00000073,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002434,00000074,00000017,00000026,00000006,00001135,00002400,00000000,00000047,00000130,00000003,00000017,00000000,00000020,00000311,00000006,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016965,00000943,00000141,00000415,00000005,00008964,00010958,00000037,00000272,00001318,00000055,00000086,00000000,00000008,00001955,00000046,00000001,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012848,00000662,00000063,00000209,00000005,00006050,00005816,00000028,00000190,00000930,00000045,00000082,00000000,00000013,00000946,00000013,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008731,00000424,00000051,00000113,00000001,00003872,00003441,00000014,00000096,00000562,00000018,00000057,00000000,00000007,00000711,00000013,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00011520,00000463,00000135,00000223,00000003,00007108,00005868,00000013,00000220,00001167,00000026,00000032,00000000,00000001,00001352,00000017,00000006,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008004,00000241,00000047,00000110,00000002,00003701,00003223,00000023,00000104,00000477,00000027,00000048,00000000,00000000,00000585,00000001,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00009570,00000259,00000058,00000116,00000005,00004482,00003435,00000013,00000131,00000613,00000017,00000040,00000000,00000000,00000663,00000011,00000008,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00011362,00000506,00000074,00000189,00000001,00005267,00005051,00000015,00000158,00000812,00000021,00000090,00000000,00000006,00000946,00000009,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013166,00000479,00000032,00000251,00000001,00003753,00013262,00000004,00000082,00000331,00000015,00000087,00000000,00000009,00000508,00000019,00000019,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009811,00000569,00000051,00000173,00000024,00002465,00006220,00000010,00000051,00000194,00000012,00000054,00000000,00000035,00000317,00000044,00000013,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009479,00000511,00000012,00000266,00000006,00001937,00010563,00000000,00000054,00000219,00000010,00000128,00000000,00000005,00000613,00000034,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011386,00000585,00000010,00000333,00000002,00001980,00013750,00000004,00000047,00000179,00000012,00000198,00000000,00000021,00000608,00000035,00000008,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011611,00000642,00000027,00000463,00000000,00002790,00013499,00000006,00000128,00000279,00000041,00000148,00000000,00000012,00000727,00000023,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010319,00000744,00000034,00000245,00000000,00002117,00010611,00000005,00000080,00000179,00000022,00000152,00000000,00000005,00000584,00000041,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012077,00001041,00000042,00000569,00000004,00002789,00015336,00000021,00000121,00000348,00000035,00000187,00000000,00000009,00000929,00000042,00000020,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007009,00000180,00000053,00000098,00000000,00005061,00003843,00000013,00000151,00000880,00000000,00000021,00000000,00000013,00000973,00000001,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009129,00000281,00000045,00000099,00000002,00003622,00003278,00000012,00000090,00000655,00000009,00000037,00000000,00000005,00001026,00000023,00000032,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021660,00001048,00000111,00000278,00000002,00008433,00009168,00000027,00000285,00001239,00000024,00000026,00000000,00000032,00002129,00000039,00000009,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00019420,00000672,00000089,00000352,00000012,00009821,00014540,00000027,00000265,00001616,00000004,00000046,00000000,00000011,00001679,00000020,00000025,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009637,00000261,00000039,00000148,00000000,00005060,00005939,00000009,00000146,00000841,00000001,00000033,00000000,00000016,00000729,00000010,00000016,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00012490,00000358,00000056,00000261,00000001,00006225,00007056,00000016,00000191,00001002,00000009,00000034,00000000,00000001,00000995,00000019,00000005,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012802,00000432,00000123,00000134,00000008,00006894,00006110,00000035,00000169,00001045,00000002,00000028,00000000,00000003,00001139,00000013,00000028,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016484,00000569,00000084,00000170,00000002,00005766,00007810,00000016,00000201,00000713,00000004,00000110,00000000,00000007,00001456,00000011,00000003,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00010667,00000343,00000028,00000070,00000004,00002705,00006713,00000002,00000067,00000342,00000002,00000163,00000000,00000002,00000927,00000024,00000011,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007756,00000298,00000020,00000059,00000005,00001590,00003772,00000000,00000040,00000217,00000002,00000125,00000000,00000000,00000421,00000035,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014955,00000351,00000073,00000206,00000001,00006319,00010007,00000011,00000208,00000765,00000015,00000180,00000000,00000009,00001608,00000064,00000022,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013854,00000472,00000114,00000312,00000006,00008936,00007047,00000025,00000229,00001407,00000017,00000037,00000000,00000002,00001547,00000015,00000017,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00015193,00000487,00000085,00000232,00000007,00010140,00007935,00000044,00000354,00001368,00000016,00000061,00000000,00000012,00001625,00000015,00000007,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011345,00000336,00000062,00000188,00000003,00006608,00006941,00000020,00000160,00000888,00000057,00000042,00000000,00000009,00001136,00000021,00000017,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006121,00000189,00000031,00000069,00000002,00003007,00003378,00000007,00000079,00000509,00000008,00000048,00000000,00000001,00000587,00000021,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00023928,00002042,00000031,00001545,00000001,00002459,00033179,00000007,00000157,00000363,00000021,00000155,00000000,00000021,00000790,00000066,00000031,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014484,00000709,00000024,00000389,00000005,00002449,00016855,00000001,00000097,00000350,00000013,00000165,00000000,00000012,00000732,00000046,00000027,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010790,00000782,00000027,00000622,00000005,00002797,00015039,00000008,00000090,00000226,00000003,00000097,00000000,00000003,00000642,00000037,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007058,00000472,00000062,00000220,00000000,00001405,00009674,00000002,00000059,00000112,00000002,00000164,00000000,00000012,00000354,00000024,00000020,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013260,00001145,00000040,00000706,00000001,00003374,00018754,00000009,00000099,00000392,00000003,00000212,00000000,00000010,00000898,00000034,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010563,00000829,00000033,00000580,00000004,00002696,00014435,00000003,00000082,00000259,00000012,00000112,00000000,00000011,00000816,00000032,00000009,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006726,00000466,00000032,00000386,00000000,00002187,00011405,00000016,00000081,00000154,00000007,00000083,00000000,00000000,00000422,00000039,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005130,00000460,00000027,00000269,00000005,00001882,00004785,00000009,00000060,00000288,00000020,00000026,00000000,00000002,00000478,00000004,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011398,00000683,00000032,00000533,00000010,00003121,00011957,00000015,00000085,00000293,00000011,00000108,00000000,00000026,00000519,00000040,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007538,00000604,00000030,00000279,00000000,00001445,00010571,00000004,00000054,00000203,00000018,00000123,00000000,00000005,00000575,00000041,00000016,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005650,00000416,00000015,00000228,00000000,00001414,00005120,00000005,00000039,00000163,00000005,00000075,00000000,00000004,00000350,00000014,00000028,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005830,00000197,00000008,00000078,00000000,00002375,00003757,00000006,00000048,00000238,00000002,00000015,00000000,00000001,00000292,00000012,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005330,00000193,00000006,00000111,00000003,00001752,00003769,00000000,00000043,00000210,00000002,00000028,00000000,00000000,00000296,00000004,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008683,00000296,00000029,00000123,00000000,00002052,00006734,00000005,00000089,00000238,00000004,00000056,00000000,00000002,00000506,00000018,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00012388,00000397,00000044,00000135,00000000,00002777,00009233,00000004,00000086,00000369,00000014,00000122,00000000,00000012,00000731,00000041,00000037,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012486,00000535,00000080,00000132,00000000,00006819,00005214,00000021,00000144,00001060,00000012,00000015,00000000,00000015,00001172,00000020,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016634,00000599,00000130,00000307,00000002,00009085,00007147,00000033,00000230,00001433,00000025,00000052,00000000,00000001,00001570,00000007,00000013,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006407,00000149,00000031,00000064,00000000,00003912,00002581,00000001,00000068,00000403,00000003,00000002,00000000,00000001,00000542,00000004,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017249,00000612,00000124,00000296,00000002,00013157,00009514,00000019,00000338,00001992,00000030,00000064,00000000,00000006,00001890,00000010,00000019,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009736,00000328,00000067,00000166,00000003,00005065,00004505,00000018,00000113,00000875,00000014,00000023,00000000,00000001,00000972,00000020,00000010,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004771,00000260,00000028,00000091,00000000,00001867,00004208,00000003,00000093,00000415,00000001,00000039,00000000,00000001,00000495,00000002,00000002,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003060,00000166,00000026,00000041,00000005,00001410,00002146,00000004,00000060,00000270,00000007,00000025,00000000,00000003,00000486,00000011,00000013,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008788,00000288,00000014,00000092,00000000,00003250,00003940,00000001,00000079,00000328,00000002,00000025,00000000,00000000,00000414,00000007,00000010,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004915,00000213,00000006,00000031,00000001,00002132,00003111,00000002,00000362,00000230,00000001,00000089,00000000,00000003,00000280,00000048,00000013,00000000,00001310,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001180,00000045,00000003,00000019,00000000,00000085,00000246,00000000,00000013,00000014,00000000,00000040,00000000,00000000,00000048,00000008,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003084,00000148,00000037,00000060,00000000,00000777,00001035,00000011,00000041,00000150,00000002,00000026,00000000,00000000,00000189,00000017,00000001,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000845,00000042,00000002,00000014,00000000,00000213,00000364,00000000,00000015,00000024,00000000,00000005,00000000,00000000,00000087,00000000,00000007,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000781,00000056,00000001,00000006,00000000,00000121,00000289,00000000,00000016,00000024,00000001,00000011,00000000,00000000,00000058,00000005,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002720,00000208,00000023,00000073,00000000,00000627,00000948,00000002,00000041,00000069,00000001,00000036,00000000,00000000,00000135,00000004,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011079,00000652,00000039,00000269,00000001,00002977,00007703,00000001,00000081,00000329,00000015,00000078,00000000,00000007,00000681,00000061,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005147,00000488,00000031,00000282,00000004,00001492,00003188,00000014,00000044,00000187,00000000,00000045,00000000,00000000,00000325,00000036,00000013,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001302,00000067,00000011,00000087,00000000,00000979,00002678,00000006,00000035,00000086,00000002,00000013,00000000,00000000,00000143,00000004,00000005,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007615,00000475,00000022,00000198,00000002,00001875,00005901,00000004,00000052,00000193,00000009,00000151,00000000,00000002,00000426,00000058,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006951,00000497,00000034,00000163,00000002,00001594,00004905,00000001,00000057,00000171,00000001,00000149,00000000,00000002,00000397,00000028,00000024,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005071,00000310,00000033,00000140,00000000,00001522,00003977,00000005,00000055,00000096,00000004,00000051,00000000,00000002,00000268,00000025,00000002,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003857,00000600,00000021,00000150,00000000,00000629,00002455,00000000,00000025,00000084,00000002,00000052,00000000,00000001,00000358,00000019,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005224,00000187,00000009,00000050,00000001,00001024,00002126,00000003,00000031,00000170,00000017,00000129,00000000,00000001,00000298,00000045,00000015,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008453,00000391,00000018,00000084,00000000,00002069,00003795,00000006,00000068,00000352,00000048,00000126,00000000,00000009,00000649,00000050,00000016,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008686,00000431,00000075,00000298,00000003,00005561,00008380,00000010,00000184,00000990,00000282,00000090,00000000,00000013,00002127,00000044,00000013,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006820,00000317,00000024,00000096,00000003,00001734,00003403,00000005,00000073,00000329,00000033,00000098,00000000,00000001,00000771,00000058,00000008,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010148,00000275,00000046,00000073,00000006,00004477,00004202,00000007,00000108,00000627,00000036,00000095,00000000,00000001,00000817,00000040,00000011,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006258,00000176,00000046,00000065,00000000,00003355,00003025,00000007,00000080,00000637,00000001,00000017,00000000,00000000,00000532,00000012,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003284,00000089,00000043,00000095,00000000,00003412,00002237,00000012,00000100,00000484,00000002,00000002,00000000,00000000,00000473,00000002,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006770,00000269,00000033,00000039,00000010,00003149,00002779,00000000,00000075,00000477,00000001,00000026,00000000,00000000,00000376,00000000,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008738,00000235,00000058,00000037,00000002,00003533,00002939,00000005,00000058,00000444,00000001,00000029,00000000,00000003,00000356,00000013,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009247,00000298,00000046,00000083,00000000,00004070,00003053,00000016,00000068,00000467,00000005,00000039,00000000,00000009,00000476,00000000,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012136,00000426,00000083,00000209,00000001,00005160,00005310,00000017,00000104,00000541,00000003,00000039,00000000,00000001,00000490,00000011,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010944,00000460,00000118,00000178,00000000,00005891,00004875,00000025,00000190,00000972,00000006,00000037,00000000,00000005,00001416,00000002,00000010,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010029,00000401,00000108,00000149,00000000,00005711,00005165,00000010,00000150,00000934,00000010,00000028,00000000,00000013,00001494,00000006,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005218,00000237,00000037,00000113,00000002,00003036,00002506,00000013,00000087,00000442,00000010,00000030,00000000,00000003,00000844,00000001,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007329,00000276,00000029,00000132,00000000,00003478,00002296,00000001,00000094,00000634,00000008,00000019,00000000,00000001,00000668,00000005,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007391,00000213,00000024,00000054,00000000,00003211,00002909,00000017,00000096,00000546,00000004,00000023,00000000,00000005,00000606,00000004,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012283,00000434,00000106,00000212,00000003,00008406,00006686,00000022,00000164,00001069,00000012,00000043,00000000,00000006,00001246,00000004,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006967,00000321,00000035,00000105,00000001,00002922,00003156,00000010,00000121,00000543,00000023,00000022,00000000,00000003,00000616,00000017,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015009,00000627,00000096,00000270,00000000,00010053,00007829,00000002,00000205,00001429,00000015,00000046,00000000,00000004,00001676,00000032,00000019,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014568,00000592,00000063,00000186,00000006,00008611,00006287,00000020,00000151,00001004,00000014,00000047,00000000,00000008,00001125,00000013,00000016,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009195,00000276,00000044,00000106,00000001,00004821,00003724,00000007,00000095,00000764,00000011,00000009,00000000,00000004,00000744,00000008,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002285,00000082,00000011,00000034,00000000,00000809,00001047,00000008,00000029,00000150,00000003,00000007,00000000,00000003,00000125,00000013,00000003,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008727,00000388,00000082,00000142,00000000,00006400,00004342,00000004,00000103,00000738,00000009,00000015,00000000,00000000,00000814,00000001,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007602,00000289,00000044,00000090,00000001,00004434,00003435,00000016,00000080,00000705,00000022,00000042,00000000,00000011,00000635,00000004,00000015,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015597,00000720,00000089,00000276,00000028,00005604,00010064,00000029,00000196,00001135,00000040,00000113,00000000,00000066,00002226,00000037,00000040,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00088473,00007241,00000421,00001778,00000143,00026545,00083483,00000118,00001994,00003899,00000251,00001343,00000000,00000437,00005791,00000809,00000403,00000000,00000600,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00022828,00001108,00000124,00000404,00000017,00006432,00024660,00000020,00000438,00001184,00000097,00000339,00000000,00000049,00001278,00000133,00000096,00000000,00000151,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002686,00000101,00000012,00000053,00000000,00000951,00001721,00000001,00000037,00000071,00000001,00000016,00000000,00000000,00000122,00000003,00000006,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002424,00000144,00000022,00000063,00000000,00001064,00001367,00000005,00000023,00000059,00000003,00000009,00000000,00000000,00000088,00000006,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003382,00000165,00000032,00000090,00000013,00001404,00002758,00000009,00000088,00000252,00000028,00000027,00000000,00000045,00000899,00000011,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00001564,00000067,00000009,00000030,00000000,00000434,00000330,00000001,00000018,00000059,00000003,00000012,00000000,00000000,00000069,00000000,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00024066,00000960,00000081,00000376,00000015,00008701,00016830,00000018,00000338,00001298,00000015,00000095,00000000,00000013,00001647,00000063,00000049,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00049605,00001302,00000139,00000403,00000152,00015680,00051337,00000019,00001601,00003265,00000134,00000657,00000000,00000388,00002265,00000287,00000168,00000000,00000347,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00040821,00001483,00000076,00000532,00000046,00012686,00031587,00000012,00002907,00001807,00000176,00000314,00000000,00000126,00001733,00000153,00000098,00000000,00000276,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00055937,00004925,00000189,00002446,00000133,00015749,00049838,00000054,00004621,00001578,00000248,00000504,00000000,00000470,00003042,00000235,00000116,00000000,00000407,00000000,00000000,00000000,                                                                                                                                        
