     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/25/2010-10/01/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010961,00000486,00000060,00000235,00000002,00006003,00012217,00000009,00000210,00000327,00000010,00000040,00000000,00000015,00000409,00000033,00000010,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003284,00000081,00000018,00000030,00000018,00001559,00001118,00000000,00000038,00000488,00000002,00000007,00000000,00000034,00000254,00000008,00000005,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00009530,00000272,00000061,00000079,00000003,00005260,00002859,00000006,00000089,00001084,00000012,00000043,00000000,00000000,00000910,00000001,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005264,00000214,00000034,00000074,00000002,00003329,00002291,00000009,00000077,00000472,00000001,00000026,00000000,00000000,00000436,00000000,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00005195,00000170,00000022,00000050,00000000,00001986,00003680,00000006,00000083,00000268,00000006,00000005,00000000,00000000,00000250,00000006,00000022,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007396,00000622,00000026,00000541,00000001,00002706,00010609,00000002,00000095,00000465,00000005,00000042,00000000,00000010,00000717,00000011,00000034,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005036,00000138,00000011,00000061,00000000,00001066,00002393,00000000,00000023,00000115,00000000,00000056,00000000,00000001,00000190,00000022,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007232,00000168,00000008,00000092,00000000,00001547,00003771,00000001,00000066,00000197,00000000,00000090,00000000,00000001,00000416,00000012,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017888,00000429,00000051,00000133,00000000,00005856,00010213,00000011,00000140,00000696,00000017,00000251,00000000,00000004,00001145,00000028,00000015,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002761,00000079,00000011,00000011,00000000,00000464,00000771,00000000,00000022,00000060,00000003,00000029,00000000,00000002,00000283,00000020,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001768,00000074,00000004,00000007,00000000,00000444,00000424,00000001,00000017,00000073,00000000,00000008,00000000,00000000,00000160,00000002,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00026079,00000913,00000107,00000333,00000051,00009629,00029749,00000010,00000262,00001305,00000180,00000217,00000000,00000275,00002722,00000258,00000061,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00001948,00000058,00000014,00000007,00000001,00000794,00001612,00000002,00000014,00000127,00000000,00000007,00000000,00000007,00000203,00000006,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016422,00000902,00000155,00000420,00000002,00009906,00011407,00000025,00000185,00001468,00000070,00000097,00000000,00000004,00001939,00000057,00000003,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012185,00000558,00000060,00000197,00000000,00006147,00005749,00000025,00000158,00000949,00000027,00000078,00000000,00000006,00001002,00000013,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008354,00000398,00000052,00000114,00000000,00004068,00003539,00000001,00000089,00000672,00000011,00000068,00000000,00000001,00000697,00000013,00000006,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00011853,00000494,00000131,00000246,00000001,00008596,00006281,00000018,00000176,00001230,00000034,00000033,00000000,00000007,00001499,00000015,00000005,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00007891,00000252,00000067,00000106,00000001,00003870,00003303,00000015,00000065,00000567,00000038,00000025,00000000,00000000,00000627,00000005,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00009972,00000278,00000069,00000111,00000000,00005052,00003780,00000016,00000123,00000728,00000023,00000024,00000000,00000002,00000696,00000010,00000007,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00011901,00000502,00000097,00000164,00000000,00006258,00005215,00000013,00000131,00000892,00000021,00000071,00000000,00000005,00000976,00000009,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012398,00000413,00000031,00000221,00000000,00003792,00013467,00000000,00000068,00000336,00000009,00000051,00000000,00000013,00000527,00000024,00000017,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00008797,00000401,00000035,00000128,00000016,00002157,00006188,00000006,00000068,00000241,00000015,00000065,00000000,00000020,00000307,00000024,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009291,00000488,00000017,00000280,00000001,00001956,00011457,00000004,00000056,00000209,00000011,00000106,00000000,00000009,00000629,00000032,00000011,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010941,00000540,00000015,00000277,00000000,00001873,00014226,00000006,00000052,00000202,00000012,00000205,00000000,00000009,00000691,00000031,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011077,00000553,00000019,00000349,00000013,00002628,00014027,00000012,00000086,00000240,00000042,00000138,00000000,00000008,00000735,00000022,00000020,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00009833,00000650,00000042,00000198,00000007,00002108,00010687,00000005,00000063,00000144,00000027,00000136,00000000,00000009,00000577,00000039,00000007,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012392,00000892,00000048,00000553,00000003,00002822,00015743,00000005,00000122,00000310,00000014,00000221,00000000,00000010,00000861,00000040,00000036,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00006664,00000176,00000034,00000123,00000005,00005354,00003785,00000019,00000128,00001100,00000004,00000013,00000000,00000006,00000929,00000002,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00008931,00000271,00000030,00000073,00000005,00003795,00003534,00000012,00000086,00000570,00000012,00000020,00000000,00000000,00000944,00000021,00000024,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00020181,00000869,00000105,00000248,00000001,00008288,00008683,00000017,00000534,00001314,00000018,00000051,00000000,00000025,00001945,00000037,00000036,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00021741,00000682,00000135,00000403,00000000,00011181,00017414,00000025,00000232,00001835,00000027,00000069,00000000,00000010,00001691,00000017,00000050,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009722,00000225,00000027,00000182,00000000,00005058,00006372,00000012,00000118,00000992,00000013,00000020,00000000,00000017,00000785,00000016,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00012955,00000483,00000065,00000251,00000001,00006703,00007004,00000012,00000149,00001052,00000019,00000043,00000000,00000002,00001043,00000012,00000008,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012195,00000404,00000097,00000166,00000002,00007113,00006544,00000028,00000164,00001098,00000002,00000029,00000000,00000000,00001142,00000011,00000022,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016252,00000452,00000061,00000159,00000000,00005880,00008055,00000024,00000160,00000719,00000009,00000118,00000000,00000004,00001487,00000007,00000002,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011311,00000355,00000049,00000069,00000000,00002715,00007226,00000004,00000060,00000351,00000010,00000165,00000000,00000001,00000909,00000022,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007791,00000291,00000014,00000055,00000000,00001636,00004144,00000000,00000023,00000278,00000004,00000097,00000000,00000001,00000460,00000032,00000002,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015279,00000320,00000085,00000205,00000000,00006661,00011218,00000019,00000174,00000873,00000016,00000205,00000000,00000009,00001712,00000063,00000018,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013143,00000389,00000133,00000266,00000004,00009302,00007386,00000024,00000211,00001471,00000018,00000058,00000000,00000002,00001415,00000014,00000018,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013332,00000446,00000081,00000220,00000001,00010409,00007781,00000026,00000344,00001722,00000021,00000055,00000000,00000016,00001551,00000010,00000005,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011634,00000306,00000066,00000196,00000001,00006900,00007389,00000004,00000173,00001057,00000080,00000053,00000000,00000008,00001269,00000026,00000016,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005853,00000171,00000034,00000065,00000000,00003165,00003617,00000011,00000080,00000526,00000012,00000046,00000000,00000004,00000614,00000024,00000025,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00021918,00001932,00000036,00001511,00000000,00001912,00032590,00000010,00000132,00000259,00000041,00000137,00000000,00000026,00000758,00000042,00000025,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013939,00000608,00000045,00000315,00000005,00002194,00017980,00000005,00000066,00000254,00000025,00000169,00000000,00000014,00000721,00000051,00000019,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009607,00000760,00000035,00000571,00000000,00002472,00014720,00000008,00000064,00000239,00000018,00000085,00000000,00000002,00000509,00000042,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006904,00000412,00000045,00000243,00000000,00001345,00009284,00000005,00000025,00000139,00000012,00000121,00000000,00000009,00000419,00000028,00000013,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012010,00000882,00000042,00000619,00000000,00003098,00018584,00000011,00000092,00000308,00000012,00000173,00000000,00000004,00000874,00000051,00000021,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009727,00000723,00000025,00000536,00000001,00002457,00013875,00000005,00000101,00000227,00000009,00000120,00000000,00000008,00000729,00000038,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006227,00000433,00000043,00000400,00000000,00001998,00011848,00000001,00000041,00000195,00000012,00000090,00000000,00000007,00000461,00000038,00000014,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004478,00000415,00000033,00000237,00000001,00001836,00004965,00000007,00000039,00000268,00000018,00000010,00000000,00000001,00000493,00000010,00000012,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00010686,00000621,00000037,00000447,00000011,00002747,00011952,00000012,00000077,00000298,00000015,00000066,00000000,00000018,00000429,00000032,00000017,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007598,00000552,00000027,00000315,00000002,00001296,00011185,00000006,00000055,00000164,00000022,00000160,00000000,00000007,00000612,00000029,00000016,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005762,00000463,00000027,00000243,00000000,00001498,00005362,00000009,00000031,00000163,00000013,00000088,00000000,00000003,00000415,00000018,00000029,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00004823,00000137,00000018,00000053,00000000,00001987,00003546,00000005,00000058,00000264,00000001,00000013,00000000,00000001,00000263,00000009,00000013,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004689,00000151,00000011,00000076,00000000,00001411,00003226,00000006,00000033,00000214,00000003,00000029,00000000,00000002,00000251,00000000,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00007768,00000264,00000014,00000103,00000000,00001763,00005847,00000001,00000042,00000227,00000000,00000070,00000000,00000000,00000469,00000011,00000029,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00010787,00000311,00000040,00000126,00000000,00002309,00007946,00000001,00000046,00000325,00000012,00000091,00000000,00000010,00000660,00000053,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011304,00000401,00000050,00000118,00000004,00006503,00004832,00000019,00000128,00001081,00000012,00000016,00000000,00000011,00001082,00000006,00000012,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00015022,00000549,00000148,00000241,00000006,00009100,00006717,00000019,00000193,00001487,00000014,00000025,00000000,00000002,00001456,00000020,00000014,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006155,00000150,00000037,00000050,00000001,00004031,00002783,00000001,00000075,00000446,00000003,00000010,00000000,00000002,00000576,00000004,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00015278,00000515,00000082,00000261,00000000,00012888,00008779,00000039,00000295,00001974,00000023,00000054,00000000,00000003,00001779,00000011,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009093,00000261,00000066,00000154,00000000,00005681,00004399,00000008,00000090,00000854,00000009,00000021,00000000,00000001,00000868,00000007,00000010,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004905,00000268,00000033,00000110,00000000,00001991,00004604,00000011,00000038,00000442,00000001,00000033,00000000,00000008,00000558,00000001,00000005,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002927,00000144,00000023,00000049,00000000,00001546,00002216,00000003,00000053,00000280,00000007,00000022,00000000,00000002,00000403,00000007,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00006678,00000227,00000021,00000076,00000005,00002310,00003684,00000002,00000074,00000283,00000003,00000030,00000000,00000000,00000352,00000003,00000023,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005011,00000207,00000008,00000033,00000000,00002171,00003306,00000000,00000371,00000235,00000007,00000095,00000000,00000010,00000273,00000053,00000020,00000000,00001252,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001159,00000033,00000006,00000006,00000000,00000084,00000311,00000000,00000003,00000013,00000002,00000033,00000000,00000000,00000057,00000017,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00001919,00000116,00000015,00000068,00000000,00000543,00000781,00000002,00000015,00000104,00000001,00000030,00000000,00000000,00000168,00000003,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000902,00000040,00000005,00000016,00000000,00000283,00000407,00000000,00000004,00000024,00000003,00000005,00000000,00000000,00000080,00000006,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000373,00000038,00000000,00000003,00000000,00000039,00000184,00000000,00000007,00000004,00000000,00000005,00000000,00000000,00000050,00000005,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001564,00000119,00000020,00000040,00000000,00000329,00000585,00000001,00000027,00000061,00000002,00000024,00000000,00000005,00000091,00000005,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010515,00000495,00000028,00000239,00000002,00003041,00008112,00000010,00000093,00000313,00000015,00000051,00000000,00000010,00000621,00000026,00000025,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004559,00000386,00000023,00000201,00000005,00001401,00003212,00000011,00000040,00000176,00000001,00000036,00000000,00000001,00000296,00000014,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001348,00000058,00000004,00000127,00000000,00001085,00003036,00000001,00000028,00000115,00000005,00000025,00000000,00000001,00000177,00000010,00000001,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007137,00000427,00000019,00000176,00000005,00001895,00005988,00000005,00000063,00000160,00000003,00000100,00000000,00000005,00000437,00000038,00000014,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006783,00000357,00000021,00000142,00000000,00001468,00005204,00000005,00000061,00000189,00000007,00000109,00000000,00000000,00000356,00000027,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005202,00000275,00000030,00000167,00000000,00001693,00004478,00000003,00000061,00000146,00000007,00000058,00000000,00000000,00000293,00000021,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004221,00000616,00000016,00000123,00000001,00000805,00002775,00000002,00000018,00000082,00000003,00000065,00000000,00000002,00000399,00000036,00000016,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004570,00000151,00000014,00000048,00000000,00000776,00001939,00000005,00000020,00000120,00000028,00000126,00000000,00000000,00000247,00000052,00000008,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007209,00000322,00000014,00000077,00000000,00001642,00003201,00000002,00000040,00000244,00000036,00000125,00000000,00000008,00000511,00000044,00000014,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00006288,00000304,00000045,00000244,00000000,00004062,00007025,00000012,00000109,00000847,00000215,00000085,00000000,00000012,00001872,00000038,00000014,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007005,00000279,00000032,00000099,00000001,00002042,00003540,00000001,00000048,00000323,00000018,00000098,00000000,00000006,00000744,00000057,00000010,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009677,00000264,00000030,00000062,00000001,00004505,00004473,00000008,00000080,00000717,00000025,00000081,00000000,00000008,00000884,00000033,00000002,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006400,00000199,00000049,00000116,00000002,00003890,00003173,00000006,00000084,00000668,00000005,00000012,00000000,00000000,00000607,00000005,00000014,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003219,00000098,00000029,00000083,00000000,00003766,00002369,00000007,00000109,00000546,00000005,00000003,00000000,00000002,00000467,00000000,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006429,00000209,00000020,00000037,00000001,00003360,00002670,00000001,00000054,00000532,00000001,00000030,00000000,00000000,00000320,00000000,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008406,00000206,00000061,00000033,00000000,00003600,00003148,00000001,00000115,00000447,00000001,00000025,00000000,00000000,00000426,00000016,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00008948,00000280,00000029,00000084,00000000,00004270,00003085,00000011,00000068,00000416,00000005,00000020,00000000,00000006,00000384,00000000,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00011979,00000399,00000058,00000264,00000001,00005048,00005403,00000014,00000086,00000542,00000002,00000033,00000000,00000005,00000536,00000008,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010063,00000417,00000102,00000143,00000000,00005792,00004710,00000013,00000152,00001115,00000006,00000048,00000000,00000005,00001450,00000002,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00009690,00000369,00000102,00000166,00000000,00005785,00004801,00000001,00000138,00000951,00000000,00000045,00000000,00000006,00001381,00000006,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00004934,00000197,00000044,00000143,00000000,00003064,00002335,00000021,00000094,00000365,00000012,00000016,00000000,00000002,00000742,00000005,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00006953,00000220,00000033,00000102,00000000,00003402,00002337,00000001,00000072,00000678,00000003,00000015,00000000,00000002,00000662,00000011,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007216,00000179,00000061,00000087,00000007,00003405,00002858,00000003,00000105,00000585,00000004,00000032,00000000,00000003,00000662,00000006,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00011814,00000389,00000085,00000187,00000005,00008955,00006974,00000013,00000139,00001208,00000009,00000025,00000000,00000007,00001147,00000010,00000013,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006969,00000265,00000059,00000107,00000000,00003239,00003291,00000015,00000082,00000517,00000019,00000027,00000000,00000003,00000568,00000006,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00014669,00000598,00000108,00000271,00000000,00009965,00007972,00000010,00000157,00001384,00000025,00000055,00000000,00000012,00001631,00000035,00000011,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014109,00000574,00000068,00000132,00000003,00008862,00006257,00000021,00000136,00000998,00000004,00000020,00000000,00000009,00001051,00000006,00000021,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009179,00000265,00000050,00000092,00000001,00005463,00003465,00000005,00000105,00000993,00000011,00000020,00000000,00000005,00000794,00000010,00000012,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002060,00000170,00000010,00000030,00000000,00000919,00000896,00000004,00000035,00000129,00000005,00000009,00000000,00000000,00000115,00000003,00000007,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008731,00000365,00000058,00000125,00000000,00006725,00004540,00000009,00000091,00000775,00000010,00000028,00000000,00000000,00000775,00000006,00000001,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007353,00000289,00000031,00000108,00000000,00004414,00003475,00000009,00000082,00000707,00000009,00000039,00000000,00000010,00000626,00000002,00000018,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015420,00000733,00000106,00000281,00000024,00006048,00010797,00000021,00000126,00001079,00000049,00000090,00000000,00000058,00002275,00000051,00000052,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00089689,00007208,00000359,00001874,00000068,00026398,00087302,00000099,00002142,00003800,00000228,00001302,00000000,00000448,00006021,00000842,00000463,00000000,00000652,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00024550,00001148,00000116,00000452,00000006,00006646,00028261,00000020,00000487,00001250,00000093,00000348,00000000,00000031,00001477,00000174,00000140,00000000,00000225,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002212,00000097,00000004,00000037,00000000,00000861,00001696,00000001,00000021,00000057,00000007,00000013,00000000,00000000,00000128,00000011,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00001924,00000130,00000010,00000054,00000000,00000877,00001300,00000000,00000015,00000034,00000003,00000002,00000000,00000000,00000059,00000008,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003802,00000171,00000034,00000061,00000000,00001948,00003129,00000010,00000128,00000251,00000026,00000040,00000000,00000032,00000887,00000012,00000010,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025320,00000940,00000105,00000454,00000008,00009359,00020063,00000017,00000431,00001392,00000023,00000134,00000000,00000013,00001789,00000061,00000070,00000000,00000182,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00051903,00001370,00000144,00000385,00000061,00016455,00053163,00000008,00001682,00003325,00000118,00000653,00000000,00000369,00002264,00000323,00000247,00000000,00000407,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00036932,00001374,00000090,00000478,00000036,00011205,00029727,00000009,00002445,00001516,00000196,00000339,00000000,00000108,00001557,00000220,00000123,00000000,00000277,00000000,00000000,00000000,                                                                                                                                        
