     ,FARCARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                           
     ,01/01/2011-01/07/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010844,00000400,00000065,00000238,00000007,00005330,00009590,00000007,00000005,00000170,00000005,00000020,00000000,00000010,00000367,00000013,00000026,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003412,00000105,00000015,00000031,00000015,00001600,00001033,00000000,00000002,00000169,00000001,00000011,00000000,00000033,00000242,00000009,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010981,00000299,00000062,00000079,00000003,00004860,00002511,00000010,00000010,00000363,00000006,00000024,00000000,00000000,00000966,00000001,00000000,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006083,00000225,00000049,00000065,00000000,00003113,00002087,00000002,00000004,00000228,00000004,00000024,00000000,00000003,00000445,00000000,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006903,00000238,00000032,00000068,00000000,00002333,00003868,00000000,00000003,00000150,00000009,00000023,00000000,00000001,00000284,00000011,00000006,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008337,00000686,00000021,00000549,00000006,00002940,00009874,00000002,00000003,00000209,00000005,00000034,00000000,00000005,00000734,00000020,00000035,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005013,00000156,00000013,00000051,00000000,00000941,00002032,00000000,00000001,00000057,00000002,00000075,00000000,00000000,00000219,00000013,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007077,00000163,00000011,00000067,00000000,00001266,00002969,00000000,00000002,00000049,00000007,00000099,00000000,00000000,00000434,00000015,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017191,00000430,00000059,00000106,00000000,00005123,00008197,00000003,00000016,00000356,00000011,00000259,00000000,00000003,00001126,00000028,00000030,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002729,00000120,00000008,00000026,00000000,00000400,00000586,00000002,00000000,00000030,00000001,00000033,00000000,00000000,00000242,00000015,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001465,00000078,00000003,00000009,00000000,00000306,00000248,00000000,00000001,00000024,00000000,00000009,00000000,00000000,00000135,00000002,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00027899,00001065,00000081,00000316,00000105,00010354,00028441,00000009,00000009,00000650,00000148,00000208,00000000,00000245,00002784,00000262,00000073,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002496,00000062,00000003,00000019,00000002,00001189,00001989,00000004,00000002,00000074,00000000,00000002,00000000,00000008,00000287,00000011,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017666,00000865,00000130,00000446,00000004,00008939,00009514,00000025,00000015,00000637,00000063,00000106,00000000,00000006,00001879,00000102,00000004,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012884,00000541,00000065,00000185,00000000,00005783,00005075,00000008,00000010,00000414,00000029,00000063,00000000,00000005,00000903,00000014,00000002,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008807,00000391,00000048,00000125,00000002,00003693,00002986,00000012,00000000,00000308,00000010,00000057,00000000,00000001,00000648,00000020,00000000,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012756,00000475,00000110,00000274,00000002,00008050,00005676,00000013,00000015,00000662,00000019,00000025,00000000,00000004,00001457,00000008,00000011,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008489,00000286,00000064,00000132,00000000,00003552,00002689,00000015,00000007,00000302,00000028,00000029,00000000,00000000,00000617,00000006,00000006,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010619,00000341,00000057,00000110,00000005,00004634,00003244,00000008,00000006,00000306,00000019,00000050,00000000,00000002,00000669,00000006,00000021,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012540,00000545,00000095,00000173,00000005,00005574,00004625,00000006,00000009,00000406,00000012,00000079,00000000,00000000,00000959,00000009,00000008,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013403,00000463,00000031,00000209,00000009,00003398,00012250,00000002,00000001,00000187,00000015,00000049,00000000,00000015,00000528,00000032,00000017,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010393,00000545,00000040,00000163,00000020,00002129,00005909,00000002,00000003,00000077,00000014,00000066,00000000,00000018,00000298,00000039,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010233,00000548,00000018,00000322,00000001,00002022,00010711,00000003,00000002,00000092,00000017,00000123,00000000,00000004,00000596,00000031,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012282,00000629,00000021,00000353,00000000,00001827,00012898,00000001,00000008,00000100,00000015,00000209,00000000,00000010,00000669,00000042,00000015,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012543,00000617,00000034,00000388,00000013,00002625,00012639,00000003,00000005,00000139,00000022,00000143,00000000,00000014,00000682,00000030,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011568,00000740,00000031,00000268,00000007,00002077,00009983,00000013,00000003,00000095,00000015,00000149,00000000,00000005,00000570,00000037,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00014163,00001090,00000052,00000662,00000001,00003045,00015443,00000014,00000002,00000213,00000028,00000177,00000000,00000008,00000885,00000045,00000056,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007952,00000202,00000045,00000089,00000002,00004910,00003419,00000009,00000015,00000465,00000006,00000021,00000000,00000011,00000876,00000002,00000002,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009944,00000255,00000049,00000083,00000008,00003722,00003128,00000007,00000001,00000211,00000009,00000037,00000000,00000000,00001004,00000009,00000021,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022416,00000980,00000114,00000252,00000005,00008258,00008444,00000022,00000029,00000503,00000030,00000051,00000000,00000017,00002165,00000031,00000034,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00021973,00000655,00000097,00000337,00000009,00010037,00013518,00000024,00000015,00000733,00000029,00000068,00000000,00000022,00001697,00000028,00000046,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010843,00000280,00000039,00000154,00000006,00004848,00005084,00000000,00000004,00000396,00000005,00000023,00000000,00000008,00000840,00000012,00000018,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014310,00000498,00000065,00000216,00000001,00006480,00006136,00000014,00000016,00000529,00000009,00000040,00000000,00000003,00001167,00000009,00000007,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014037,00000418,00000091,00000155,00000011,00006678,00005588,00000018,00000020,00000559,00000010,00000022,00000000,00000002,00001078,00000009,00000039,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016831,00000487,00000082,00000147,00000001,00005132,00006871,00000011,00000006,00000344,00000011,00000102,00000000,00000004,00001472,00000016,00000000,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011255,00000305,00000053,00000060,00000004,00002466,00005808,00000004,00000002,00000128,00000002,00000143,00000000,00000001,00000853,00000012,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007427,00000230,00000013,00000047,00000000,00001437,00003398,00000000,00000000,00000131,00000003,00000093,00000000,00000004,00000426,00000029,00000006,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014478,00000296,00000089,00000203,00000000,00005782,00008809,00000006,00000015,00000351,00000022,00000145,00000000,00000007,00001608,00000054,00000019,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014114,00000453,00000126,00000212,00000007,00008608,00006009,00000028,00000026,00000710,00000016,00000045,00000000,00000001,00001382,00000015,00000021,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013829,00000405,00000056,00000219,00000001,00009156,00006295,00000017,00000024,00000770,00000024,00000037,00000000,00000007,00001484,00000009,00000007,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00012022,00000300,00000048,00000210,00000000,00006502,00005992,00000009,00000004,00000478,00000068,00000051,00000000,00000003,00001247,00000031,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006004,00000161,00000034,00000069,00000000,00002750,00003049,00000007,00000005,00000154,00000010,00000054,00000000,00000000,00000564,00000013,00000011,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00023078,00001981,00000037,00001464,00000008,00001949,00027920,00000011,00000008,00000164,00000019,00000091,00000000,00000025,00000644,00000045,00000028,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014598,00000597,00000028,00000324,00000000,00002002,00014539,00000004,00000004,00000117,00000015,00000150,00000000,00000017,00000674,00000069,00000046,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010202,00000737,00000025,00000491,00000000,00002189,00011945,00000001,00000006,00000097,00000015,00000086,00000000,00000001,00000477,00000037,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006912,00000434,00000034,00000207,00000001,00001153,00007591,00000003,00000002,00000068,00000005,00000129,00000000,00000010,00000371,00000037,00000015,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00011891,00000924,00000041,00000530,00000000,00002528,00014379,00000014,00000006,00000132,00000008,00000171,00000000,00000001,00000757,00000038,00000021,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009485,00000660,00000028,00000476,00000002,00002015,00011228,00000002,00000005,00000113,00000001,00000123,00000000,00000000,00000728,00000034,00000019,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006001,00000414,00000036,00000284,00000000,00001539,00008329,00000001,00000005,00000057,00000006,00000047,00000000,00000011,00000390,00000028,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004555,00000373,00000037,00000245,00000000,00001511,00003863,00000002,00000003,00000071,00000018,00000011,00000000,00000001,00000434,00000011,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011341,00000586,00000026,00000420,00000016,00002626,00010533,00000009,00000006,00000148,00000013,00000073,00000000,00000014,00000417,00000020,00000036,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008505,00000588,00000019,00000297,00000000,00001533,00010613,00000010,00000003,00000081,00000011,00000161,00000000,00000005,00000628,00000026,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006204,00000518,00000016,00000288,00000000,00001456,00005016,00000000,00000003,00000084,00000012,00000063,00000000,00000010,00000432,00000016,00000023,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006781,00000184,00000008,00000086,00000000,00002454,00003758,00000005,00000004,00000122,00000000,00000016,00000000,00000001,00000328,00000003,00000007,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005903,00000229,00000007,00000092,00000001,00001748,00003510,00000001,00000000,00000078,00000005,00000028,00000000,00000000,00000282,00000000,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009249,00000287,00000011,00000108,00000000,00001788,00006036,00000001,00000002,00000130,00000005,00000084,00000000,00000002,00000504,00000020,00000028,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013752,00000455,00000039,00000161,00000001,00002798,00008358,00000005,00000002,00000178,00000012,00000124,00000000,00000011,00000780,00000049,00000025,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00011253,00000372,00000066,00000092,00000010,00005860,00003901,00000008,00000005,00000432,00000022,00000018,00000000,00000005,00001072,00000017,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00015213,00000505,00000136,00000231,00000000,00007884,00005506,00000015,00000022,00000648,00000014,00000041,00000000,00000009,00001386,00000006,00000015,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006045,00000148,00000025,00000051,00000000,00003342,00002225,00000003,00000008,00000161,00000012,00000003,00000000,00000000,00000465,00000001,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00015683,00000552,00000095,00000258,00000000,00010955,00007244,00000007,00000018,00000826,00000013,00000030,00000000,00000000,00001621,00000021,00000010,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009908,00000271,00000063,00000126,00000000,00004881,00003677,00000016,00000002,00000458,00000011,00000023,00000000,00000003,00000926,00000009,00000011,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005104,00000250,00000036,00000083,00000000,00002035,00003491,00000002,00000001,00000138,00000010,00000024,00000000,00000001,00000568,00000009,00000017,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002883,00000174,00000019,00000025,00000005,00001271,00001843,00000007,00000002,00000119,00000011,00000012,00000000,00000000,00000364,00000000,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009002,00000287,00000016,00000092,00000000,00002936,00003759,00000001,00000001,00000164,00000003,00000033,00000000,00000000,00000464,00000002,00000020,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005660,00000229,00000008,00000036,00000002,00001973,00003650,00000003,00000004,00000097,00000003,00000115,00000000,00000006,00000370,00000048,00000023,00000000,00001689,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001034,00000040,00000005,00000005,00000000,00000076,00000201,00000000,00000000,00000002,00000001,00000023,00000000,00000001,00000049,00000005,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002675,00000129,00000032,00000043,00000000,00000705,00000814,00000009,00000000,00000034,00000001,00000026,00000000,00000004,00000195,00000011,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001093,00000037,00000001,00000012,00000000,00000340,00000394,00000000,00000000,00000030,00000000,00000014,00000000,00000000,00000112,00000006,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000442,00000039,00000002,00000004,00000000,00000045,00000199,00000000,00000000,00000006,00000000,00000006,00000000,00000000,00000043,00000000,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002052,00000161,00000037,00000038,00000000,00000429,00000625,00000002,00000002,00000017,00000003,00000010,00000000,00000005,00000094,00000005,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011591,00000599,00000042,00000234,00000002,00002870,00007068,00000000,00000005,00000118,00000004,00000077,00000000,00000009,00000644,00000079,00000035,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005409,00000488,00000017,00000247,00000003,00001492,00003232,00000009,00000003,00000085,00000004,00000057,00000000,00000003,00000347,00000027,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001173,00000053,00000008,00000106,00000000,00000943,00002479,00000000,00000001,00000033,00000001,00000002,00000000,00000000,00000168,00000008,00000006,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008537,00000476,00000015,00000195,00000000,00001783,00005732,00000006,00000003,00000075,00000007,00000132,00000000,00000005,00000446,00000063,00000009,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007085,00000419,00000026,00000156,00000000,00001544,00004708,00000004,00000001,00000055,00000002,00000130,00000000,00000000,00000371,00000039,00000013,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005449,00000273,00000030,00000135,00000000,00001553,00003529,00000000,00000002,00000043,00000006,00000055,00000000,00000001,00000263,00000018,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004244,00000657,00000020,00000144,00000000,00000687,00002351,00000001,00000006,00000034,00000010,00000058,00000000,00000000,00000385,00000029,00000007,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005120,00000182,00000009,00000054,00000001,00000996,00001866,00000002,00000001,00000103,00000021,00000097,00000000,00000000,00000252,00000050,00000001,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008660,00000369,00000017,00000080,00000000,00002079,00003525,00000003,00000004,00000145,00000064,00000118,00000000,00000011,00000670,00000071,00000011,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007604,00000420,00000055,00000272,00000001,00004806,00006983,00000028,00000011,00000451,00000217,00000099,00000000,00000006,00001988,00000040,00000014,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007382,00000310,00000035,00000084,00000001,00001859,00003004,00000001,00000005,00000160,00000018,00000107,00000000,00000003,00000728,00000058,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010140,00000267,00000036,00000075,00000000,00003954,00003814,00000007,00000006,00000369,00000021,00000059,00000000,00000004,00000952,00000035,00000003,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007537,00000208,00000029,00000095,00000001,00003603,00002718,00000004,00000008,00000297,00000005,00000015,00000000,00000000,00000575,00000005,00000022,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003458,00000098,00000025,00000064,00000000,00003262,00002055,00000000,00000009,00000260,00000001,00000006,00000000,00000000,00000463,00000001,00000000,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007236,00000267,00000022,00000044,00000006,00003194,00002369,00000001,00000002,00000162,00000012,00000041,00000000,00000000,00000363,00000000,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008710,00000243,00000033,00000035,00000000,00003237,00002687,00000003,00000006,00000246,00000003,00000020,00000000,00000004,00000398,00000009,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009537,00000250,00000046,00000067,00000000,00003512,00002652,00000011,00000004,00000306,00000013,00000017,00000000,00000006,00000417,00000010,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012830,00000382,00000080,00000212,00000001,00004630,00004753,00000010,00000006,00000271,00000009,00000030,00000000,00000003,00000517,00000005,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012276,00000428,00000108,00000176,00000001,00005995,00004254,00000006,00000006,00000550,00000006,00000029,00000000,00000000,00001506,00000003,00000015,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011029,00000345,00000106,00000155,00000009,00005466,00004417,00000006,00000024,00000439,00000009,00000030,00000000,00000008,00001535,00000008,00000005,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005796,00000233,00000030,00000118,00000000,00002897,00002257,00000009,00000007,00000180,00000005,00000023,00000000,00000000,00000773,00000004,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007867,00000272,00000020,00000113,00000000,00003255,00002235,00000008,00000006,00000270,00000002,00000020,00000000,00000001,00000664,00000010,00000007,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008196,00000202,00000054,00000085,00000001,00003212,00002457,00000004,00000012,00000314,00000003,00000015,00000000,00000004,00000658,00000010,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012864,00000414,00000071,00000176,00000006,00008075,00006074,00000015,00000011,00000511,00000021,00000027,00000000,00000006,00001185,00000016,00000014,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007346,00000320,00000057,00000095,00000000,00002938,00002867,00000002,00000006,00000252,00000010,00000022,00000000,00000003,00000635,00000012,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015769,00000630,00000089,00000236,00000004,00009449,00007002,00000006,00000012,00000652,00000030,00000054,00000000,00000011,00001639,00000047,00000012,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014835,00000604,00000069,00000140,00000000,00008779,00005789,00000009,00000004,00000489,00000008,00000023,00000000,00000009,00001148,00000017,00000015,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009710,00000198,00000054,00000084,00000002,00005205,00003196,00000006,00000007,00000488,00000013,00000020,00000000,00000004,00000787,00000020,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002148,00000161,00000010,00000027,00000000,00000877,00000976,00000001,00000000,00000037,00000001,00000022,00000000,00000000,00000126,00000003,00000004,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009176,00000377,00000066,00000130,00000004,00006538,00004125,00000012,00000010,00000429,00000014,00000034,00000000,00000000,00000845,00000004,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007882,00000275,00000057,00000111,00000000,00004220,00003225,00000001,00000007,00000373,00000012,00000012,00000000,00000011,00000636,00000007,00000017,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017332,00000752,00000072,00000281,00000017,00005990,00009516,00000023,00000013,00000488,00000031,00000103,00000000,00000058,00002366,00000061,00000047,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00091644,00007031,00000385,00001925,00000117,00027122,00078628,00000093,00000043,00001876,00000180,00001165,00000000,00000411,00006086,00000960,00000512,00000000,00000628,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00024621,00001172,00000107,00000426,00000012,00006869,00024465,00000011,00000015,00000468,00000083,00000310,00000000,00000034,00001427,00000192,00000122,00000000,00000180,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002560,00000097,00000009,00000025,00000000,00000891,00001506,00000000,00000000,00000035,00000004,00000001,00000000,00000000,00000097,00000006,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002260,00000126,00000012,00000044,00000000,00000827,00001223,00000004,00000000,00000030,00000006,00000004,00000000,00000000,00000058,00000011,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003881,00000178,00000024,00000075,00000007,00001761,00003019,00000006,00000008,00000077,00000019,00000033,00000000,00000031,00000969,00000024,00000008,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00027193,00000974,00000112,00000409,00000019,00009380,00016326,00000006,00000019,00000790,00000028,00000146,00000000,00000013,00001741,00000063,00000056,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00053779,00001336,00000121,00000414,00000115,00017402,00046668,00000026,00000038,00001649,00000117,00000584,00000000,00000347,00002276,00000347,00000237,00000000,00000448,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00037260,00001258,00000081,00000473,00000042,00012332,00024690,00000004,00000034,00000757,00000154,00000312,00000000,00000075,00001608,00000187,00000127,00000000,00000308,00000000,00000000,00000000,                                                                                                                                        
