     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/31/2010-08/06/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R348,ATLANTIC AV-VAN SINDEREN AV   ,00002928,00000085,00000012,00000028,00000018,00001276,00001009,00000001,00000043,00000142,00000006,00000005,00000000,00000032,00000160,00000009,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00008813,00000244,00000052,00000068,00000000,00004083,00002230,00000003,00000100,00000597,00000001,00000018,00000000,00000000,00000719,00000000,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005064,00000240,00000031,00000058,00000001,00002460,00001881,00000005,00000090,00000387,00000002,00000024,00000000,00000000,00000304,00000001,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006093,00000210,00000027,00000086,00000000,00002330,00003981,00000010,00000085,00000326,00000007,00000017,00000000,00000001,00000239,00000010,00000015,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007924,00000730,00000033,00000580,00000000,00003012,00011089,00000009,00000110,00000464,00000011,00000042,00000000,00000004,00000627,00000027,00000018,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005221,00000148,00000009,00000049,00000000,00001049,00002048,00000000,00000037,00000140,00000004,00000056,00000000,00000000,00000174,00000016,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007169,00000192,00000018,00000075,00000004,00001399,00003228,00000000,00000056,00000188,00000001,00000086,00000000,00000000,00000375,00000009,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018264,00000515,00000062,00000147,00000002,00005948,00009114,00000012,00000233,00000658,00000004,00000209,00000000,00000006,00001025,00000023,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002737,00000073,00000004,00000016,00000000,00000431,00000706,00000000,00000024,00000038,00000000,00000031,00000000,00000000,00000298,00000028,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005088,00000130,00000014,00000017,00000000,00001281,00001466,00000006,00000035,00000147,00000005,00000039,00000000,00000005,00000450,00000011,00000006,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00025677,00000964,00000126,00000390,00000093,00011335,00030629,00000005,00000451,00001514,00000146,00000209,00000000,00000243,00002599,00000217,00000065,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002430,00000051,00000013,00000011,00000000,00001194,00002363,00000004,00000052,00000170,00000001,00000007,00000000,00000014,00000264,00000009,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017648,00000939,00000141,00000391,00000001,00009955,00010728,00000053,00000336,00001426,00000062,00000131,00000000,00000013,00001833,00000046,00000007,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013248,00000599,00000081,00000194,00000000,00006178,00005564,00000034,00000169,00000953,00000046,00000075,00000000,00000007,00000898,00000005,00000003,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008731,00000428,00000060,00000135,00000000,00003810,00003178,00000003,00000125,00000604,00000011,00000049,00000000,00000000,00000706,00000014,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012464,00000493,00000133,00000262,00000001,00008520,00006204,00000017,00000234,00001245,00000024,00000023,00000000,00000006,00001353,00000024,00000002,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008660,00000226,00000075,00000101,00000002,00003680,00003030,00000021,00000111,00000584,00000029,00000042,00000000,00000001,00000518,00000009,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011201,00000303,00000068,00000141,00000000,00004873,00003543,00000015,00000148,00000735,00000016,00000030,00000000,00000003,00000670,00000012,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012870,00000520,00000087,00000220,00000002,00006188,00005029,00000016,00000184,00001013,00000025,00000073,00000000,00000007,00000983,00000006,00000016,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013474,00000442,00000030,00000234,00000000,00003772,00013104,00000004,00000146,00000354,00000019,00000104,00000000,00000007,00000489,00000022,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009404,00000495,00000046,00000150,00000016,00002299,00005951,00000007,00000087,00000228,00000016,00000065,00000000,00000019,00000291,00000028,00000013,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009500,00000447,00000007,00000307,00000000,00002001,00010857,00000005,00000072,00000257,00000002,00000134,00000000,00000012,00000558,00000024,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011245,00000621,00000026,00000319,00000000,00002003,00014307,00000002,00000100,00000260,00000012,00000229,00000000,00000010,00000620,00000033,00000010,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011347,00000631,00000025,00000470,00000002,00002826,00013776,00000009,00000109,00000300,00000040,00000179,00000000,00000014,00000696,00000027,00000014,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010558,00000744,00000035,00000296,00000000,00002211,00010932,00000008,00000083,00000279,00000017,00000163,00000000,00000003,00000547,00000031,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013312,00000989,00000055,00000643,00000000,00003160,00016056,00000023,00000124,00000408,00000031,00000191,00000000,00000010,00000981,00000046,00000026,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00006416,00000175,00000043,00000104,00000004,00004208,00003184,00000003,00000076,00000746,00000001,00000009,00000000,00000009,00000711,00000002,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00008084,00000221,00000026,00000077,00000005,00003128,00002858,00000010,00000087,00000485,00000013,00000048,00000000,00000000,00000905,00000010,00000024,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022117,00001102,00000126,00000266,00000005,00009000,00008711,00000021,00000425,00001304,00000022,00000042,00000000,00000017,00002036,00000026,00000022,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020305,00000711,00000091,00000389,00000001,00010507,00014826,00000025,00000287,00001657,00000005,00000064,00000000,00000012,00001631,00000010,00000039,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010018,00000260,00000054,00000159,00000000,00005079,00005941,00000008,00000168,00000791,00000000,00000022,00000000,00000016,00000691,00000017,00000019,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013198,00000452,00000070,00000262,00000000,00006278,00006207,00000010,00000199,00001077,00000003,00000038,00000000,00000001,00000971,00000006,00000014,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00013600,00000423,00000112,00000142,00000001,00007169,00006079,00000034,00000206,00001158,00000003,00000024,00000000,00000001,00001126,00000013,00000024,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017493,00000532,00000075,00000202,00000000,00005789,00007528,00000021,00000186,00000681,00000013,00000127,00000002,00000005,00001467,00000006,00000003,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011459,00000355,00000044,00000073,00000000,00002522,00006346,00000002,00000084,00000400,00000002,00000140,00000000,00000000,00000925,00000018,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007671,00000265,00000012,00000058,00000000,00001641,00003776,00000000,00000054,00000210,00000001,00000133,00000000,00000001,00000429,00000016,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015031,00000329,00000062,00000196,00000003,00006159,00009980,00000017,00000243,00000913,00000021,00000161,00000000,00000006,00001562,00000049,00000021,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014345,00000462,00000121,00000275,00000003,00009328,00006931,00000023,00000239,00001398,00000024,00000040,00000000,00000002,00001292,00000014,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00017860,00000511,00000089,00000245,00000003,00010927,00008404,00000023,00000503,00001723,00000015,00000056,00000000,00000014,00001479,00000016,00000012,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011594,00000301,00000061,00000161,00000004,00006337,00006236,00000013,00000183,00000905,00000066,00000036,00000000,00000008,00001051,00000017,00000018,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006119,00000194,00000034,00000077,00000000,00003029,00003344,00000010,00000081,00000502,00000013,00000047,00000000,00000003,00000550,00000018,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024244,00002062,00000033,00001525,00000000,00002484,00034025,00000007,00000200,00000338,00000026,00000165,00000000,00000023,00000749,00000061,00000025,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014067,00000629,00000043,00000344,00000006,00002371,00017090,00000002,00000146,00000320,00000015,00000170,00000000,00000008,00000593,00000033,00000011,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00009874,00000741,00000043,00000614,00000000,00002655,00014606,00000007,00000092,00000341,00000003,00000085,00000000,00000001,00000515,00000040,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006779,00000408,00000054,00000228,00000000,00001456,00009109,00000000,00000051,00000149,00000007,00000135,00000000,00000013,00000308,00000024,00000017,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012528,00001034,00000029,00000678,00000005,00003286,00018871,00000004,00000143,00000436,00000008,00000168,00000000,00000000,00000915,00000026,00000014,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009882,00000805,00000019,00000564,00000003,00002575,00013735,00000007,00000074,00000326,00000015,00000104,00000000,00000008,00000725,00000023,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006356,00000462,00000027,00000348,00000003,00002088,00011360,00000001,00000049,00000212,00000004,00000077,00000000,00000006,00000362,00000052,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005004,00000480,00000031,00000255,00000000,00001907,00004802,00000006,00000053,00000287,00000013,00000022,00000000,00000001,00000491,00000004,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011582,00000636,00000025,00000531,00000012,00003098,00012375,00000010,00000106,00000400,00000019,00000103,00000000,00000016,00000440,00000050,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007883,00000545,00000028,00000317,00000003,00001380,00010806,00000009,00000057,00000197,00000006,00000145,00000000,00000007,00000499,00000038,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005635,00000459,00000036,00000274,00000000,00001366,00005277,00000006,00000051,00000207,00000004,00000075,00000000,00000002,00000359,00000025,00000022,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006174,00000192,00000006,00000075,00000000,00002503,00003865,00000011,00000067,00000342,00000000,00000025,00000000,00000001,00000294,00000012,00000007,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005887,00000229,00000007,00000085,00000000,00001735,00003861,00000007,00000052,00000243,00000002,00000025,00000000,00000000,00000295,00000001,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008918,00000326,00000018,00000118,00000001,00002141,00006647,00000003,00000066,00000280,00000004,00000078,00000000,00000001,00000459,00000009,00000015,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00012756,00000400,00000048,00000134,00000001,00002855,00009009,00000006,00000104,00000412,00000014,00000131,00000000,00000005,00000766,00000052,00000030,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012271,00000478,00000080,00000135,00000004,00006629,00004541,00000015,00000143,00001024,00000005,00000022,00000000,00000007,00000912,00000016,00000009,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017076,00000615,00000138,00000297,00000007,00009539,00006613,00000031,00000237,00001389,00000018,00000030,00000000,00000003,00001170,00000013,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006490,00000183,00000044,00000051,00000000,00004000,00002478,00000002,00000066,00000442,00000007,00000006,00000000,00000000,00000439,00000006,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00018339,00000646,00000102,00000309,00000002,00013945,00009536,00000048,00000385,00001989,00000022,00000056,00000000,00000003,00001715,00000014,00000014,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010000,00000279,00000063,00000157,00000004,00005234,00004131,00000055,00000144,00000928,00000007,00000015,00000000,00000001,00000769,00000008,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004944,00000256,00000044,00000114,00000000,00002077,00004046,00000002,00000075,00000455,00000004,00000020,00000000,00000002,00000435,00000003,00000007,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003071,00000163,00000020,00000040,00000000,00001488,00002011,00000010,00000079,00000239,00000001,00000014,00000000,00000007,00000379,00000001,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009092,00000326,00000019,00000095,00000000,00003095,00004087,00000003,00000091,00000379,00000005,00000023,00000000,00000000,00000367,00000010,00000015,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005024,00000165,00000008,00000036,00000001,00002246,00003172,00000004,00000365,00000276,00000009,00000094,00000000,00000010,00000273,00000041,00000018,00000000,00001262,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001088,00000037,00000004,00000011,00000000,00000087,00000267,00000000,00000008,00000045,00000002,00000032,00000000,00000000,00000057,00000007,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003390,00000151,00000024,00000070,00000000,00000863,00001162,00000013,00000042,00000163,00000004,00000018,00000000,00000000,00000179,00000004,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001540,00000033,00000001,00000015,00000000,00000339,00000648,00000000,00000017,00000076,00000001,00000004,00000000,00000000,00000102,00000001,00000008,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000816,00000039,00000003,00000008,00000000,00000116,00000287,00000000,00000014,00000019,00000000,00000011,00000000,00000000,00000047,00000015,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00003386,00000206,00000039,00000067,00000000,00000886,00001380,00000000,00000086,00000167,00000004,00000032,00000000,00000006,00000143,00000007,00000008,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010559,00000623,00000048,00000224,00000000,00002785,00007269,00000009,00000097,00000338,00000007,00000060,00000000,00000002,00000545,00000038,00000005,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004325,00000392,00000026,00000286,00000004,00001326,00003039,00000009,00000040,00000157,00000001,00000047,00000000,00000001,00000260,00000027,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001079,00000077,00000014,00000143,00000000,00001043,00002708,00000001,00000024,00000114,00000005,00000014,00000000,00000000,00000152,00000005,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00006870,00000438,00000025,00000184,00000000,00001837,00005487,00000005,00000048,00000151,00000003,00000143,00000000,00000005,00000393,00000065,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006642,00000434,00000036,00000120,00000005,00001620,00004862,00000000,00000070,00000159,00000008,00000120,00000000,00000000,00000315,00000017,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004679,00000296,00000024,00000135,00000001,00001548,00003702,00000002,00000029,00000144,00000010,00000060,00000000,00000000,00000265,00000029,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003902,00000503,00000024,00000131,00000001,00000685,00002339,00000004,00000035,00000087,00000002,00000066,00000000,00000001,00000322,00000031,00000010,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005099,00000187,00000005,00000067,00000001,00000957,00001986,00000000,00000040,00000196,00000014,00000116,00000000,00000000,00000266,00000037,00000011,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007927,00000349,00000024,00000092,00000000,00002027,00003381,00000000,00000058,00000328,00000045,00000096,00000000,00000007,00000542,00000055,00000006,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008667,00000387,00000069,00000296,00000001,00005792,00008214,00000021,00000252,00001128,00000211,00000085,00000000,00000009,00002023,00000034,00000023,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006853,00000275,00000033,00000082,00000002,00001590,00003030,00000000,00000055,00000371,00000017,00000137,00000000,00000001,00000631,00000049,00000004,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010073,00000275,00000023,00000065,00000000,00004257,00003853,00000003,00000137,00000661,00000026,00000102,00000000,00000000,00000762,00000023,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007232,00000234,00000055,00000075,00000002,00003749,00003254,00000004,00000097,00000622,00000000,00000025,00000000,00000000,00000628,00000003,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003431,00000109,00000034,00000076,00000000,00003641,00002236,00000013,00000120,00000457,00000007,00000007,00000000,00000000,00000418,00000003,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006934,00000249,00000032,00000035,00000000,00003047,00002555,00000004,00000082,00000421,00000000,00000025,00000000,00000000,00000314,00000001,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008631,00000261,00000042,00000032,00000000,00003761,00002868,00000002,00000088,00000435,00000004,00000022,00000000,00000001,00000280,00000013,00000011,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009552,00000298,00000037,00000085,00000000,00003984,00002962,00000006,00000068,00000457,00000005,00000032,00000000,00000006,00000424,00000001,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012490,00000421,00000067,00000220,00000000,00004893,00005056,00000010,00000107,00000474,00000001,00000044,00000000,00000003,00000517,00000011,00000021,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00011364,00000433,00000122,00000170,00000000,00005441,00004498,00000017,00000164,00001045,00000003,00000039,00000000,00000006,00001319,00000008,00000020,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010491,00000374,00000076,00000151,00000000,00005536,00004532,00000011,00000152,00000839,00000000,00000030,00000000,00000010,00001361,00000002,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005461,00000266,00000044,00000085,00000003,00002919,00002205,00000009,00000091,00000395,00000009,00000025,00000000,00000003,00000698,00000003,00000000,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007421,00000271,00000042,00000122,00000000,00003242,00002221,00000004,00000102,00000626,00000001,00000006,00000000,00000002,00000684,00000006,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007734,00000204,00000038,00000067,00000000,00003200,00002600,00000016,00000108,00000565,00000005,00000022,00000000,00000004,00000579,00000000,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00011744,00000410,00000097,00000199,00000002,00007768,00005741,00000021,00000155,00001025,00000009,00000027,00000000,00000002,00000787,00000009,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007531,00000256,00000040,00000119,00000000,00003171,00003198,00000006,00000123,00000533,00000014,00000012,00000000,00000001,00000550,00000015,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015129,00000639,00000083,00000251,00000001,00009350,00007066,00000017,00000212,00001227,00000024,00000029,00000000,00000008,00001451,00000031,00000016,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014319,00000574,00000076,00000141,00000003,00008673,00005569,00000012,00000175,00000960,00000003,00000039,00000000,00000005,00000816,00000007,00000014,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009305,00000209,00000066,00000100,00000000,00005343,00003581,00000009,00000114,00000529,00000007,00000017,00000000,00000004,00000664,00000004,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002119,00000132,00000007,00000033,00000000,00000912,00000984,00000004,00000025,00000124,00000001,00000014,00000000,00000000,00000091,00000010,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008463,00000394,00000060,00000121,00000003,00006042,00004117,00000012,00000119,00000683,00000008,00000024,00000000,00000000,00000638,00000006,00000000,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007461,00000260,00000038,00000108,00000000,00004403,00003201,00000010,00000085,00000528,00000015,00000033,00000000,00000004,00000540,00000002,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00016047,00000711,00000101,00000253,00000027,00005689,00010115,00000011,00000204,00001119,00000036,00000143,00000000,00000074,00002043,00000050,00000048,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00085763,00005946,00000367,00001695,00000119,00027049,00077884,00000081,00002466,00004855,00000199,00001220,00000000,00000388,00005059,00000740,00000369,00000000,00000560,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00021573,00001047,00000093,00000408,00000007,00006223,00023814,00000026,00000486,00001346,00000089,00000340,00000000,00000029,00001289,00000140,00000124,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002640,00000102,00000008,00000035,00000000,00000864,00001634,00000002,00000024,00000074,00000007,00000007,00000000,00000000,00000078,00000006,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002436,00000124,00000015,00000072,00000000,00001014,00001331,00000004,00000033,00000074,00000003,00000016,00000000,00000000,00000047,00000002,00000003,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003993,00000183,00000038,00000075,00000007,00001823,00002928,00000007,00000167,00000340,00000010,00000034,00000000,00000032,00000854,00000019,00000013,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00001253,00000102,00000008,00000020,00000000,00000340,00000382,00000001,00000025,00000055,00000008,00000002,00000000,00000001,00000076,00000000,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025152,00001091,00000118,00000464,00000003,00009068,00017979,00000018,00000438,00001637,00000029,00000096,00000000,00000009,00001687,00000077,00000048,00000000,00000184,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00050987,00001141,00000137,00000366,00000125,00017084,00048912,00000025,00002254,00003908,00000116,00000611,00000000,00000341,00002297,00000280,00000196,00000000,00000383,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00041862,00001393,00000087,00000504,00000041,00012868,00029428,00000008,00003631,00001941,00000170,00000310,00000000,00000101,00001608,00000177,00000089,00000000,00000270,00000000,00000000,00000000,                                                                                                                                        
