     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/29/2010-06/04/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003216,00000086,00000014,00000035,00000020,00001371,00001142,00000008,00000061,00000395,00000001,00000004,00000000,00000030,00000198,00000015,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00009883,00000286,00000075,00000080,00000009,00004715,00002619,00000008,00000119,00000832,00000002,00000025,00000000,00000001,00000851,00000001,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005430,00000245,00000054,00000071,00000000,00002985,00002268,00000003,00000079,00000424,00000001,00000028,00000000,00000000,00000412,00000007,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006053,00000233,00000022,00000103,00000001,00002303,00003825,00000000,00000086,00000211,00000006,00000015,00000000,00000000,00000261,00000005,00000007,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007659,00000683,00000022,00000595,00000001,00002874,00010496,00000004,00000095,00000390,00000004,00000033,00000000,00000011,00000750,00000015,00000012,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00004721,00000158,00000005,00000050,00000000,00001010,00002036,00000000,00000021,00000068,00000001,00000052,00000000,00000004,00000168,00000010,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00006494,00000185,00000022,00000074,00000000,00001386,00003088,00000003,00000042,00000174,00000002,00000080,00000000,00000002,00000361,00000008,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00016643,00000442,00000058,00000149,00000001,00005615,00008915,00000004,00000198,00000623,00000006,00000233,00000000,00000000,00000996,00000014,00000013,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002464,00000066,00000007,00000018,00000000,00000385,00000679,00000000,00000040,00000050,00000003,00000025,00000000,00000001,00000226,00000013,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00004514,00000152,00000014,00000032,00000000,00001114,00001305,00000006,00000036,00000207,00000003,00000025,00000000,00000003,00000469,00000009,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00023143,00000997,00000139,00000394,00000087,00008805,00026616,00000024,00000357,00001145,00000129,00000170,00000000,00000220,00002318,00000198,00000055,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00001613,00000051,00000016,00000019,00000005,00000684,00001474,00000000,00000027,00000084,00000003,00000012,00000000,00000012,00000181,00000002,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00015007,00000864,00000115,00000373,00000002,00007908,00009709,00000026,00000280,00001178,00000040,00000075,00000000,00000008,00001673,00000039,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00011511,00000552,00000073,00000173,00000004,00005423,00005252,00000031,00000159,00000826,00000034,00000067,00000000,00000006,00000807,00000014,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00007614,00000369,00000038,00000098,00000000,00003483,00003057,00000010,00000089,00000524,00000013,00000044,00000000,00000005,00000596,00000011,00000000,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00010629,00000436,00000121,00000210,00000003,00006199,00005295,00000011,00000215,00001028,00000020,00000039,00000000,00000003,00001138,00000015,00000008,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00007377,00000226,00000051,00000109,00000001,00003295,00002859,00000017,00000094,00000459,00000015,00000033,00000000,00000001,00000497,00000003,00000002,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00008839,00000237,00000050,00000102,00000003,00004011,00003139,00000016,00000126,00000589,00000019,00000025,00000000,00000001,00000579,00000011,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00010136,00000479,00000082,00000181,00000001,00004707,00004394,00000012,00000153,00000771,00000021,00000068,00000000,00000002,00000843,00000005,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012963,00000461,00000023,00000250,00000004,00003622,00013058,00000005,00000111,00000318,00000005,00000074,00000000,00000014,00000489,00000025,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009868,00000503,00000044,00000189,00000015,00002373,00006187,00000003,00000086,00000192,00000009,00000053,00000000,00000027,00000304,00000039,00000012,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00008940,00000501,00000013,00000251,00000006,00001873,00010403,00000000,00000062,00000229,00000009,00000108,00000000,00000006,00000598,00000030,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010574,00000589,00000012,00000370,00000001,00001817,00013451,00000001,00000077,00000197,00000013,00000165,00000000,00000022,00000552,00000027,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011067,00000613,00000023,00000447,00000000,00002657,00013232,00000003,00000120,00000269,00000031,00000127,00000000,00000011,00000650,00000038,00000009,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010163,00000691,00000042,00000266,00000002,00002141,00010302,00000008,00000083,00000167,00000019,00000120,00000000,00000009,00000566,00000044,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012164,00001052,00000049,00000627,00000002,00002805,00015608,00000014,00000109,00000304,00000026,00000174,00000000,00000007,00000891,00000022,00000022,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00006753,00000180,00000052,00000093,00000000,00004673,00003650,00000010,00000150,00000837,00000001,00000017,00000000,00000012,00000877,00000000,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00008345,00000279,00000042,00000081,00000000,00003335,00003030,00000012,00000115,00000507,00000009,00000043,00000000,00000003,00000884,00000016,00000026,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00020910,00001076,00000144,00000272,00000001,00008082,00009007,00000022,00000306,00001216,00000025,00000036,00000000,00000026,00001882,00000024,00000009,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00018891,00000613,00000093,00000298,00000009,00009397,00014046,00000026,00000293,00001524,00000009,00000044,00000000,00000013,00001529,00000017,00000028,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009517,00000234,00000046,00000147,00000000,00004876,00005767,00000006,00000171,00000825,00000009,00000023,00000000,00000014,00000654,00000012,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00012126,00000361,00000067,00000270,00000000,00005945,00006834,00000018,00000197,00000975,00000010,00000041,00000000,00000002,00000871,00000012,00000014,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012269,00000399,00000120,00000140,00000003,00006452,00005837,00000027,00000222,00001041,00000003,00000013,00000000,00000002,00001039,00000015,00000027,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00015450,00000543,00000077,00000171,00000000,00005500,00007510,00000016,00000210,00000627,00000010,00000091,00000000,00000002,00001344,00000011,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00009963,00000323,00000033,00000060,00000003,00002395,00006379,00000003,00000118,00000329,00000007,00000131,00000000,00000001,00000766,00000024,00000010,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00006962,00000259,00000014,00000052,00000005,00001479,00003495,00000000,00000071,00000204,00000007,00000098,00000000,00000000,00000385,00000031,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014030,00000328,00000074,00000206,00000001,00005967,00009810,00000005,00000211,00000718,00000018,00000143,00000000,00000003,00001432,00000040,00000018,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00008935,00000313,00000081,00000175,00000003,00005444,00004727,00000018,00000177,00000895,00000007,00000027,00000000,00000001,00001073,00000016,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00009639,00000352,00000058,00000156,00000004,00006224,00005141,00000028,00000263,00000877,00000009,00000032,00000000,00000009,00001096,00000003,00000002,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00009878,00000333,00000065,00000188,00000001,00007149,00006538,00000008,00000223,00001003,00000044,00000033,00000000,00000010,00001107,00000017,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005219,00000179,00000031,00000049,00000000,00002625,00002865,00000008,00000090,00000390,00000009,00000044,00000000,00000000,00000492,00000014,00000011,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00023305,00002014,00000040,00001457,00000001,00002048,00033309,00000011,00000224,00000337,00000018,00000119,00000000,00000027,00000826,00000046,00000032,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013228,00000673,00000026,00000332,00000003,00002218,00016350,00000005,00000112,00000326,00000025,00000139,00000000,00000010,00000621,00000039,00000028,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010278,00000865,00000030,00000590,00000002,00002574,00014823,00000005,00000094,00000233,00000005,00000084,00000000,00000002,00000524,00000034,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006538,00000438,00000044,00000222,00000000,00001292,00009386,00000005,00000075,00000129,00000002,00000137,00000000,00000010,00000346,00000020,00000018,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012290,00001053,00000031,00000669,00000000,00003053,00017848,00000008,00000119,00000380,00000012,00000167,00000000,00000005,00000820,00000024,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009794,00000791,00000028,00000540,00000005,00002580,00013777,00000002,00000079,00000245,00000014,00000112,00000000,00000007,00000754,00000030,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006220,00000512,00000033,00000371,00000000,00002124,00011157,00000007,00000105,00000163,00000009,00000074,00000000,00000000,00000366,00000036,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004859,00000427,00000024,00000256,00000001,00001835,00004678,00000008,00000068,00000241,00000013,00000009,00000000,00000003,00000450,00000003,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00009988,00000608,00000025,00000470,00000006,00002845,00011393,00000018,00000075,00000303,00000020,00000091,00000000,00000020,00000442,00000027,00000013,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007209,00000584,00000040,00000265,00000001,00001338,00010358,00000003,00000071,00000173,00000014,00000087,00000000,00000006,00000562,00000031,00000013,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005707,00000418,00000024,00000227,00000001,00001493,00004966,00000001,00000091,00000161,00000006,00000044,00000000,00000002,00000367,00000014,00000023,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005775,00000176,00000012,00000075,00000000,00002196,00003597,00000004,00000056,00000284,00000001,00000009,00000000,00000002,00000274,00000008,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005107,00000186,00000006,00000101,00000002,00001633,00003637,00000000,00000052,00000183,00000002,00000031,00000000,00000001,00000281,00000007,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00008146,00000283,00000029,00000121,00000000,00001908,00006411,00000005,00000062,00000209,00000004,00000058,00000000,00000005,00000431,00000022,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00011337,00000389,00000054,00000143,00000002,00002657,00008580,00000006,00000091,00000357,00000023,00000103,00000000,00000008,00000645,00000040,00000033,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00007933,00000287,00000044,00000088,00000001,00004082,00003317,00000008,00000089,00000662,00000006,00000012,00000000,00000011,00000768,00000018,00000011,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00010899,00000440,00000078,00000176,00000001,00005759,00004713,00000023,00000158,00000941,00000008,00000034,00000000,00000001,00001055,00000011,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00004182,00000121,00000017,00000032,00000000,00002301,00001781,00000003,00000056,00000267,00000003,00000006,00000000,00000000,00000409,00000001,00000003,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00011230,00000411,00000072,00000237,00000000,00008034,00006405,00000024,00000267,00001293,00000011,00000051,00000001,00000001,00001229,00000010,00000017,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00006464,00000194,00000042,00000100,00000001,00003030,00003036,00000012,00000107,00000554,00000003,00000032,00000000,00000000,00000662,00000010,00000009,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004628,00000280,00000036,00000065,00000000,00001831,00003810,00000005,00000111,00000383,00000000,00000034,00000000,00000007,00000487,00000005,00000004,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002836,00000158,00000023,00000040,00000003,00001301,00001999,00000005,00000074,00000224,00000002,00000025,00000000,00000004,00000386,00000005,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008591,00000305,00000034,00000080,00000000,00003051,00003869,00000001,00000074,00000333,00000006,00000026,00000000,00000000,00000395,00000009,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005060,00000182,00000008,00000027,00000001,00002091,00003498,00000006,00000341,00000212,00000004,00000076,00000000,00000006,00000270,00000054,00000020,00000000,00001407,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001079,00000043,00000004,00000011,00000000,00000094,00000284,00000000,00000009,00000012,00000001,00000034,00000000,00000000,00000044,00000007,00000001,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003660,00000149,00000040,00000043,00000000,00000964,00001370,00000011,00000053,00000179,00000000,00000028,00000000,00000001,00000198,00000014,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001013,00000037,00000001,00000013,00000000,00000236,00000462,00000000,00000006,00000034,00000001,00000007,00000000,00000000,00000075,00000002,00000004,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001895,00000050,00000001,00000006,00000000,00000270,00000636,00000000,00000026,00000055,00000002,00000024,00000000,00000001,00000076,00000012,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00006359,00000199,00000031,00000080,00000000,00001195,00002244,00000006,00000093,00000182,00000001,00000042,00000000,00000005,00000217,00000013,00000006,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010176,00000601,00000043,00000238,00000000,00002825,00007146,00000002,00000068,00000271,00000007,00000068,00000000,00000007,00000616,00000061,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004590,00000439,00000034,00000244,00000003,00001508,00003147,00000021,00000049,00000157,00000001,00000042,00000000,00000001,00000273,00000033,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001125,00000080,00000013,00000099,00000000,00000887,00002512,00000007,00000032,00000089,00000004,00000010,00000000,00000000,00000140,00000002,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00006978,00000422,00000019,00000168,00000000,00001694,00005219,00000004,00000074,00000158,00000006,00000130,00000000,00000000,00000386,00000046,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006354,00000438,00000033,00000180,00000003,00001597,00004582,00000002,00000083,00000150,00000003,00000123,00000000,00000003,00000348,00000041,00000022,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00004841,00000305,00000032,00000143,00000000,00001437,00003702,00000001,00000029,00000099,00000004,00000041,00000000,00000000,00000253,00000026,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003743,00000550,00000012,00000144,00000002,00000534,00002327,00000002,00000022,00000076,00000002,00000050,00000000,00000001,00000333,00000022,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004709,00000157,00000009,00000052,00000000,00000819,00001882,00000005,00000043,00000141,00000015,00000115,00000000,00000003,00000233,00000027,00000013,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007371,00000322,00000025,00000081,00000001,00001949,00003524,00000000,00000060,00000332,00000033,00000087,00000000,00000008,00000539,00000042,00000012,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00010491,00000442,00000101,00000312,00000002,00005867,00008497,00000022,00000268,00001029,00000235,00000089,00000000,00000008,00001960,00000034,00000017,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00005925,00000243,00000024,00000084,00000000,00001384,00002788,00000004,00000046,00000277,00000022,00000077,00000000,00000001,00000676,00000061,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00008738,00000249,00000029,00000058,00000005,00003777,00003677,00000009,00000128,00000514,00000027,00000073,00000000,00000000,00000686,00000036,00000012,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006250,00000165,00000042,00000069,00000003,00003228,00003010,00000001,00000109,00000587,00000004,00000013,00000000,00000001,00000498,00000008,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003272,00000106,00000040,00000081,00000000,00003350,00002099,00000008,00000096,00000422,00000003,00000006,00000000,00000000,00000438,00000000,00000002,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006698,00000247,00000030,00000064,00000009,00003032,00002798,00000000,00000098,00000461,00000000,00000018,00000000,00000000,00000353,00000000,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008525,00000237,00000046,00000042,00000001,00003646,00002828,00000008,00000084,00000462,00000002,00000021,00000000,00000002,00000336,00000013,00000007,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009026,00000292,00000031,00000078,00000000,00003820,00002893,00000014,00000080,00000494,00000002,00000030,00000000,00000007,00000390,00000000,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00011621,00000406,00000072,00000237,00000000,00004963,00005134,00000013,00000102,00000503,00000006,00000034,00000000,00000006,00000478,00000016,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010572,00000481,00000131,00000169,00000000,00005402,00004553,00000015,00000150,00000957,00000003,00000033,00000000,00000004,00001244,00000004,00000014,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00009675,00000356,00000086,00000151,00000000,00005226,00004743,00000016,00000149,00000861,00000003,00000013,00000000,00000012,00001299,00000010,00000001,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005013,00000223,00000050,00000103,00000000,00002702,00002286,00000013,00000093,00000425,00000010,00000029,00000000,00000004,00000746,00000000,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007288,00000281,00000038,00000122,00000000,00003269,00002173,00000002,00000106,00000577,00000002,00000023,00000000,00000001,00000627,00000008,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007109,00000198,00000021,00000075,00000001,00002921,00002661,00000023,00000093,00000470,00000001,00000020,00000000,00000003,00000530,00000006,00000000,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00011855,00000469,00000100,00000236,00000005,00008016,00006570,00000019,00000231,00001042,00000014,00000025,00000000,00000010,00001132,00000010,00000008,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006216,00000268,00000037,00000088,00000000,00002634,00002804,00000006,00000084,00000413,00000015,00000016,00000000,00000004,00000509,00000013,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00014747,00000585,00000100,00000245,00000001,00009713,00007487,00000012,00000227,00001322,00000010,00000030,00000000,00000007,00001420,00000030,00000010,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014477,00000598,00000058,00000164,00000003,00008291,00006088,00000019,00000174,00000919,00000012,00000042,00000000,00000008,00000962,00000008,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00008308,00000241,00000046,00000099,00000000,00004444,00003319,00000005,00000102,00000733,00000008,00000022,00000000,00000004,00000663,00000009,00000001,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002033,00000071,00000008,00000029,00000000,00000849,00000913,00000001,00000023,00000114,00000002,00000006,00000000,00000001,00000106,00000011,00000003,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009114,00000439,00000073,00000145,00000000,00006646,00004385,00000009,00000123,00000785,00000013,00000024,00000000,00000002,00000763,00000009,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007779,00000296,00000053,00000087,00000000,00004513,00003458,00000012,00000083,00000685,00000017,00000036,00000000,00000010,00000575,00000008,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00013814,00000694,00000083,00000223,00000028,00005230,00009133,00000016,00000217,00000900,00000032,00000094,00000000,00000047,00001912,00000035,00000040,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00082186,00006490,00000361,00001739,00000100,00025160,00076967,00000090,00002242,00003476,00000218,00001139,00000000,00000388,00005287,00000786,00000390,00000000,00000513,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00019389,00000956,00000127,00000368,00000005,00005592,00020462,00000018,00000491,00000942,00000072,00000255,00000000,00000031,00001118,00000131,00000078,00000000,00000142,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002604,00000093,00000011,00000035,00000000,00000935,00001723,00000003,00000015,00000064,00000005,00000015,00000000,00000001,00000117,00000001,00000005,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002386,00000132,00000022,00000048,00000000,00000901,00001357,00000003,00000021,00000055,00000003,00000005,00000000,00000000,00000082,00000006,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003310,00000188,00000033,00000087,00000008,00001427,00002689,00000007,00000181,00000249,00000018,00000030,00000000,00000030,00000753,00000011,00000004,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00003350,00000203,00000017,00000057,00000000,00000908,00000903,00000005,00000036,00000129,00000011,00000018,00000000,00000000,00000174,00000005,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00023232,00000962,00000074,00000399,00000009,00008724,00016127,00000013,00000392,00001314,00000017,00000094,00000000,00000006,00001534,00000053,00000051,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00044291,00001098,00000109,00000381,00000108,00014564,00044662,00000019,00001856,00002928,00000111,00000568,00000000,00000309,00001993,00000233,00000146,00000000,00000418,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00035669,00001286,00000070,00000434,00000034,00011069,00026800,00000008,00003030,00001489,00000140,00000289,00000000,00000098,00001423,00000147,00000083,00000000,00000200,00000000,00000000,00000000,                                                                                                                                        
