     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,11/06/2010-11/12/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010819,00000534,00000052,00000223,00000000,00005831,00012024,00000014,00000148,00000328,00000005,00000027,00000000,00000014,00000366,00000026,00000016,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003162,00000093,00000011,00000013,00000022,00001552,00001161,00000000,00000040,00000444,00000004,00000009,00000000,00000034,00000237,00000009,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010307,00000279,00000047,00000095,00000004,00005192,00003014,00000005,00000112,00001030,00000000,00000029,00000000,00000003,00000955,00000002,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005689,00000279,00000037,00000073,00000000,00003300,00002443,00000011,00000062,00000525,00000001,00000031,00000000,00000002,00000458,00000000,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006734,00000233,00000027,00000099,00000002,00002348,00004554,00000003,00000049,00000285,00000010,00000011,00000000,00000002,00000301,00000017,00000031,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008049,00000689,00000035,00000581,00000003,00003035,00011328,00000000,00000087,00000441,00000007,00000024,00000000,00000010,00000758,00000026,00000044,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005312,00000163,00000016,00000058,00000000,00001001,00002430,00000004,00000028,00000113,00000001,00000079,00000000,00000001,00000198,00000018,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007333,00000194,00000012,00000075,00000000,00001571,00003861,00000002,00000042,00000166,00000000,00000103,00000000,00000000,00000384,00000008,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018148,00000527,00000060,00000132,00000002,00005938,00010120,00000009,00000138,00000725,00000005,00000240,00000000,00000006,00001083,00000023,00000030,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002897,00000104,00000013,00000042,00000001,00000542,00000765,00000002,00000022,00000073,00000000,00000034,00000000,00000001,00000213,00000014,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001238,00000064,00000002,00000009,00000000,00000284,00000278,00000000,00000005,00000057,00000000,00000002,00000000,00000000,00000120,00000004,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00028595,00001109,00000122,00000405,00000108,00011933,00034416,00000013,00000689,00001672,00000152,00000243,00000000,00000219,00002680,00000275,00000053,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00003266,00000073,00000009,00000012,00000000,00001408,00003272,00000002,00000056,00000169,00000002,00000016,00000000,00000012,00000234,00000009,00000010,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016996,00000996,00000138,00000482,00000008,00009986,00011666,00000042,00000220,00001306,00000067,00000107,00000000,00000007,00001881,00000071,00000004,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012574,00000596,00000069,00000228,00000000,00006313,00006007,00000021,00000124,00000875,00000040,00000076,00000000,00000003,00000916,00000026,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008337,00000415,00000034,00000145,00000001,00003953,00003343,00000008,00000088,00000641,00000009,00000072,00000000,00000000,00000647,00000013,00000000,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012202,00000504,00000116,00000275,00000001,00008468,00006676,00000016,00000222,00001338,00000033,00000022,00000000,00000006,00001422,00000016,00000011,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008070,00000276,00000063,00000135,00000001,00004010,00003280,00000018,00000097,00000646,00000027,00000031,00000000,00000002,00000592,00000008,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010517,00000355,00000080,00000130,00000000,00005195,00003727,00000012,00000132,00000744,00000017,00000032,00000000,00000003,00000645,00000012,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012017,00000562,00000116,00000189,00000005,00006353,00005384,00000018,00000125,00000989,00000017,00000051,00000000,00000009,00000944,00000007,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013023,00000464,00000032,00000246,00000003,00003604,00013838,00000007,00000068,00000324,00000006,00000069,00000000,00000014,00000515,00000048,00000021,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009297,00000545,00000034,00000145,00000021,00002384,00006634,00000006,00000056,00000268,00000017,00000056,00000000,00000020,00000307,00000032,00000014,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009583,00000591,00000023,00000332,00000000,00002004,00012305,00000001,00000054,00000245,00000017,00000135,00000000,00000003,00000602,00000033,00000008,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011116,00000584,00000018,00000314,00000006,00001952,00013729,00000008,00000032,00000231,00000009,00000209,00000000,00000016,00000629,00000045,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011499,00000643,00000030,00000438,00000023,00002645,00014105,00000007,00000067,00000241,00000053,00000134,00000000,00000009,00000682,00000032,00000021,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010525,00000684,00000036,00000231,00000008,00002039,00010755,00000008,00000059,00000193,00000041,00000130,00000000,00000000,00000544,00000056,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012704,00001040,00000050,00000684,00000003,00002865,00017998,00000016,00000069,00000395,00000036,00000204,00000000,00000006,00000873,00000065,00000037,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007329,00000231,00000040,00000112,00000004,00005265,00003994,00000007,00000118,00001123,00000000,00000009,00000000,00000009,00000862,00000003,00000006,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009201,00000287,00000043,00000071,00000005,00004034,00003622,00000012,00000097,00000665,00000016,00000047,00000000,00000000,00000943,00000022,00000019,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00020686,00001029,00000124,00000284,00000009,00008876,00009303,00000022,00000296,00001350,00000013,00000048,00000000,00000019,00001973,00000034,00000033,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022267,00000755,00000095,00000411,00000003,00011477,00018136,00000033,00000266,00001810,00000016,00000065,00000000,00000012,00001596,00000032,00000045,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009955,00000288,00000033,00000158,00000000,00005174,00006471,00000016,00000152,00000928,00000008,00000026,00000000,00000025,00000757,00000007,00000018,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013072,00000500,00000070,00000285,00000000,00006723,00007282,00000026,00000176,00001247,00000002,00000040,00000000,00000003,00001045,00000010,00000014,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012428,00000464,00000098,00000164,00000006,00007133,00006743,00000016,00000153,00001373,00000006,00000035,00000000,00000008,00001079,00000008,00000035,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016616,00000540,00000077,00000188,00000001,00005934,00008208,00000012,00000137,00000735,00000015,00000110,00000000,00000009,00001400,00000022,00000006,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011066,00000347,00000047,00000063,00000000,00002792,00007411,00000006,00000073,00000371,00000012,00000143,00000000,00000001,00000861,00000010,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007967,00000273,00000016,00000052,00000000,00001591,00004188,00000000,00000030,00000292,00000008,00000091,00000000,00000001,00000394,00000029,00000002,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015058,00000366,00000087,00000252,00000003,00006811,00011334,00000002,00000166,00000894,00000021,00000219,00000000,00000008,00001529,00000074,00000032,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013699,00000455,00000098,00000272,00000004,00009799,00007547,00000032,00000211,00001680,00000016,00000055,00000000,00000000,00001394,00000025,00000016,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013599,00000461,00000078,00000272,00000000,00010258,00008100,00000028,00000265,00001713,00000011,00000043,00000000,00000014,00001438,00000012,00000010,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011774,00000354,00000048,00000217,00000000,00007065,00007225,00000008,00000150,00001109,00000059,00000056,00000000,00000009,00001241,00000031,00000030,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005888,00000181,00000041,00000058,00000000,00003054,00003745,00000013,00000060,00000519,00000017,00000049,00000000,00000000,00000565,00000017,00000024,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00020997,00001850,00000034,00001435,00000006,00001887,00029699,00000009,00000122,00000253,00000030,00000111,00000000,00000026,00000731,00000032,00000026,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013492,00000635,00000035,00000329,00000001,00002078,00016883,00000011,00000061,00000272,00000021,00000161,00000000,00000012,00000614,00000039,00000028,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00008407,00000645,00000034,00000394,00000005,00002235,00011489,00000003,00000041,00000227,00000014,00000080,00000000,00000006,00000445,00000034,00000011,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00005984,00000417,00000045,00000143,00000000,00001051,00007749,00000000,00000031,00000133,00000015,00000128,00000000,00000005,00000285,00000028,00000016,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00010588,00000825,00000039,00000525,00000000,00002440,00015481,00000011,00000064,00000356,00000006,00000184,00000000,00000000,00000744,00000055,00000027,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00008575,00000712,00000023,00000460,00000000,00002128,00011698,00000002,00000054,00000184,00000013,00000100,00000000,00000004,00000603,00000023,00000016,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005463,00000372,00000025,00000263,00000000,00001572,00008483,00000002,00000051,00000144,00000017,00000064,00000000,00000009,00000364,00000033,00000008,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004079,00000425,00000031,00000215,00000002,00001544,00004067,00000002,00000045,00000292,00000012,00000015,00000000,00000000,00000417,00000012,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011959,00000730,00000043,00000466,00000021,00003288,00013627,00000007,00000078,00000358,00000026,00000108,00000000,00000017,00000464,00000047,00000025,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008144,00000664,00000025,00000344,00000000,00001456,00012232,00000010,00000049,00000198,00000023,00000149,00000000,00000008,00000612,00000032,00000020,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005920,00000550,00000019,00000291,00000000,00001479,00005666,00000000,00000043,00000202,00000019,00000063,00000000,00000005,00000400,00000023,00000037,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00005028,00000136,00000010,00000068,00000000,00002215,00003872,00000010,00000030,00000310,00000005,00000017,00000000,00000000,00000257,00000007,00000019,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00004804,00000186,00000008,00000073,00000000,00001477,00003427,00000005,00000040,00000163,00000004,00000027,00000000,00000001,00000250,00000000,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00007936,00000297,00000012,00000081,00000000,00001728,00005903,00000002,00000042,00000186,00000001,00000097,00000000,00000002,00000435,00000006,00000025,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00011268,00000364,00000034,00000133,00000000,00002330,00008396,00000002,00000065,00000242,00000004,00000135,00000000,00000009,00000623,00000045,00000022,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012559,00000481,00000086,00000135,00000003,00006932,00005316,00000017,00000125,00001126,00000015,00000021,00000000,00000005,00001123,00000009,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016594,00000638,00000134,00000315,00000002,00009413,00007170,00000037,00000200,00001697,00000016,00000035,00000000,00000005,00001440,00000019,00000020,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006344,00000178,00000040,00000061,00000002,00004092,00002983,00000007,00000063,00000502,00000004,00000011,00000000,00000001,00000533,00000003,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016875,00000640,00000148,00000315,00000002,00013584,00009769,00000037,00000297,00002234,00000010,00000035,00000000,00000011,00001797,00000022,00000013,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009820,00000297,00000070,00000142,00000004,00005487,00004655,00000021,00000122,00000922,00000008,00000033,00000000,00000001,00000877,00000029,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004780,00000259,00000042,00000102,00000000,00002176,00004341,00000008,00000063,00000440,00000004,00000029,00000000,00000008,00000509,00000009,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003265,00000187,00000025,00000058,00000006,00001510,00002321,00000004,00000055,00000321,00000007,00000029,00000000,00000002,00000410,00000007,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00006980,00000260,00000009,00000086,00000000,00002419,00003641,00000004,00000047,00000248,00000000,00000024,00000000,00000000,00000362,00000002,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004622,00000188,00000012,00000028,00000001,00002082,00003056,00000002,00000309,00000229,00000006,00000104,00000000,00000005,00000231,00000043,00000015,00000000,00001151,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001131,00000046,00000006,00000005,00000000,00000094,00000259,00000004,00000003,00000010,00000000,00000032,00000000,00000000,00000050,00000007,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002756,00000145,00000034,00000078,00000000,00000782,00001123,00000003,00000030,00000162,00000004,00000035,00000000,00000000,00000163,00000003,00000004,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00006013,00000220,00000023,00000080,00000001,00002108,00001822,00000001,00000055,00000377,00000017,00000006,00000000,00000001,00000320,00000009,00000004,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000382,00000037,00000000,00000000,00000000,00000056,00000217,00000000,00000003,00000012,00000000,00000008,00000000,00000000,00000044,00000001,00000006,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001963,00000162,00000028,00000060,00000000,00000471,00000751,00000004,00000023,00000079,00000003,00000021,00000000,00000003,00000085,00000011,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011350,00000690,00000056,00000243,00000003,00003076,00008199,00000001,00000054,00000292,00000009,00000069,00000000,00000015,00000650,00000075,00000030,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005152,00000487,00000026,00000262,00000003,00001558,00003570,00000014,00000036,00000141,00000008,00000046,00000000,00000003,00000301,00000037,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001434,00000083,00000012,00000116,00000000,00001130,00003344,00000003,00000026,00000124,00000005,00000004,00000000,00000000,00000176,00000014,00000004,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008042,00000535,00000026,00000209,00000006,00001991,00006666,00000006,00000046,00000121,00000016,00000168,00000000,00000007,00000422,00000063,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007104,00000485,00000030,00000184,00000000,00001657,00005553,00000004,00000053,00000166,00000006,00000131,00000000,00000002,00000355,00000056,00000011,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005329,00000280,00000027,00000163,00000002,00001755,00004182,00000000,00000043,00000134,00000006,00000065,00000000,00000001,00000269,00000020,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003968,00000652,00000019,00000141,00000003,00000689,00002645,00000008,00000017,00000090,00000004,00000046,00000000,00000001,00000295,00000035,00000014,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005272,00000203,00000011,00000062,00000001,00001005,00002185,00000000,00000024,00000181,00000037,00000127,00000000,00000001,00000275,00000060,00000008,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008229,00000445,00000037,00000085,00000000,00002044,00003892,00000001,00000044,00000314,00000059,00000100,00000000,00000012,00000566,00000051,00000007,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007475,00000432,00000076,00000298,00000002,00005194,00008121,00000023,00000141,00001024,00000214,00000099,00000000,00000009,00001920,00000038,00000026,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007431,00000350,00000030,00000118,00000001,00001949,00003682,00000003,00000070,00000369,00000022,00000085,00000000,00000003,00000682,00000079,00000012,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010115,00000289,00000035,00000094,00000000,00004543,00004546,00000002,00000072,00000713,00000022,00000082,00000000,00000000,00000833,00000030,00000006,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006858,00000211,00000052,00000105,00000000,00004042,00003073,00000009,00000086,00000724,00000001,00000015,00000000,00000000,00000579,00000011,00000013,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003310,00000088,00000044,00000088,00000000,00003921,00002453,00000013,00000088,00000558,00000005,00000009,00000000,00000003,00000445,00000002,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006884,00000246,00000025,00000045,00000003,00003464,00002788,00000004,00000053,00000490,00000003,00000026,00000000,00000000,00000299,00000000,00000009,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008428,00000271,00000047,00000035,00000001,00003613,00003128,00000009,00000055,00000437,00000002,00000030,00000000,00000005,00000379,00000000,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009217,00000309,00000060,00000076,00000000,00004030,00003232,00000013,00000087,00000542,00000003,00000018,00000000,00000006,00000406,00000004,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012758,00000408,00000072,00000216,00000000,00005285,00005596,00000033,00000077,00000530,00000005,00000028,00000000,00000005,00000510,00000007,00000003,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010469,00000426,00000104,00000145,00000004,00006096,00004849,00000016,00000165,00001169,00000001,00000038,00000000,00000006,00001430,00000006,00000019,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00009859,00000432,00000119,00000157,00000001,00005887,00005184,00000011,00000131,00001092,00000002,00000030,00000000,00000006,00001417,00000012,00000002,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005296,00000240,00000049,00000144,00000002,00002839,00002619,00000004,00000068,00000427,00000009,00000027,00000000,00000001,00000745,00000004,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007157,00000280,00000025,00000118,00000000,00003438,00002459,00000001,00000068,00000620,00000009,00000028,00000000,00000001,00000670,00000007,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007456,00000217,00000056,00000082,00000000,00003356,00002907,00000009,00000097,00000630,00000005,00000021,00000000,00000003,00000615,00000012,00000005,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012715,00000466,00000091,00000215,00000006,00009453,00007293,00000011,00000146,00001245,00000010,00000027,00000000,00000009,00001200,00000017,00000007,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007282,00000282,00000054,00000107,00000002,00003468,00003448,00000010,00000085,00000576,00000028,00000025,00000000,00000005,00000581,00000021,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015630,00000682,00000089,00000277,00000001,00010215,00008145,00000026,00000266,00001464,00000019,00000042,00000000,00000008,00001539,00000044,00000018,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014609,00000601,00000059,00000159,00000004,00009246,00006830,00000024,00000118,00000982,00000006,00000023,00000000,00000006,00001095,00000008,00000018,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009443,00000264,00000051,00000064,00000002,00005559,00003652,00000007,00000085,00000997,00000008,00000027,00000000,00000006,00000793,00000009,00000008,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002202,00000133,00000009,00000022,00000001,00000976,00001099,00000001,00000028,00000169,00000001,00000011,00000000,00000000,00000145,00000005,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008820,00000442,00000067,00000126,00000004,00006946,00004618,00000022,00000097,00000830,00000011,00000036,00000000,00000000,00000790,00000002,00000001,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007609,00000281,00000031,00000085,00000000,00004536,00003361,00000008,00000048,00000721,00000014,00000022,00000000,00000009,00000554,00000004,00000016,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015021,00000766,00000082,00000293,00000025,00005947,00010281,00000026,00000173,00001058,00000039,00000096,00000000,00000063,00002150,00000048,00000051,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00101634,00008321,00000410,00002075,00000138,00027500,00094933,00000097,00002209,00004145,00000247,00001397,00000000,00000463,00006372,00001092,00000546,00000000,00000682,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026002,00001409,00000120,00000490,00000012,00006944,00030010,00000023,00000483,00001367,00000099,00000380,00000000,00000037,00001581,00000195,00000160,00000000,00000159,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002403,00000104,00000005,00000023,00000000,00000917,00001743,00000005,00000029,00000075,00000003,00000012,00000000,00000000,00000125,00000006,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002071,00000126,00000017,00000059,00000003,00000925,00001345,00000005,00000041,00000058,00000001,00000005,00000000,00000000,00000050,00000011,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003680,00000195,00000025,00000074,00000005,00001826,00003165,00000009,00000143,00000277,00000018,00000033,00000000,00000035,00000848,00000013,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00027008,00001058,00000085,00000468,00000012,00009410,00020190,00000022,00000370,00001517,00000016,00000139,00000000,00000007,00001715,00000073,00000076,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00055014,00001583,00000117,00000431,00000151,00017096,00058491,00000036,00001622,00003695,00000136,00000678,00000000,00000363,00002631,00000388,00000315,00000000,00000464,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00038034,00001501,00000074,00000497,00000042,00011175,00030978,00000016,00002325,00001547,00000153,00000368,00000000,00000115,00001596,00000246,00000128,00000000,00000288,00000000,00000000,00000000,                                                                                                                                        
