     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/30/2011-08/05/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006656,00000281,00000045,00000076,00000000,00003881,00002379,00000000,00000000,00000000,00000004,00000016,00000000,00000006,00000163,00000002,00000004,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007043,00000288,00000021,00000034,00000001,00002603,00003939,00000000,00000000,00000000,00000002,00000026,00000000,00000000,00000117,00000026,00000023,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008813,00000824,00000038,00000584,00000001,00003344,00010973,00000000,00000000,00000000,00000001,00000035,00000000,00000009,00000281,00000044,00000029,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005649,00000220,00000011,00000058,00000000,00001241,00002024,00000000,00000000,00000000,00000001,00000044,00000000,00000000,00000099,00000019,00000005,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007766,00000191,00000006,00000084,00000000,00001699,00003017,00000000,00000000,00000000,00000001,00000099,00000000,00000000,00000200,00000018,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019881,00000600,00000065,00000174,00000000,00006577,00008916,00000000,00000000,00000000,00000016,00000179,00000000,00000009,00000367,00000038,00000039,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00005331,00000834,00000090,00000166,00000005,00001152,00001233,00000000,00000000,00000000,00000009,00000047,00000000,00000000,00000062,00000034,00000014,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005944,00000176,00000005,00000025,00000002,00001409,00001427,00000000,00000000,00000000,00000003,00000015,00000000,00000000,00000132,00000017,00000010,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R359,COURT SQ-23 ST                ,00031718,00001152,00000120,00000305,00000112,00009889,00027130,00000000,00000000,00000000,00000140,00000223,00000000,00000251,00000896,00000469,00000143,00000000,00000163,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002932,00000091,00000012,00000026,00000000,00001651,00002350,00000000,00000000,00000000,00000003,00000003,00000000,00000007,00000126,00000010,00000009,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00016121,00000806,00000136,00000284,00000004,00008250,00008452,00000000,00000000,00000000,00000047,00000092,00000000,00000003,00000780,00000046,00000015,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00011342,00000482,00000068,00000178,00000000,00005358,00004206,00000000,00000000,00000000,00000013,00000056,00000000,00000004,00000283,00000019,00000005,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00007829,00000362,00000043,00000114,00000000,00003492,00002610,00000000,00000000,00000000,00000008,00000050,00000000,00000000,00000267,00000015,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00010863,00000430,00000097,00000173,00000001,00006800,00004782,00000000,00000000,00000000,00000017,00000031,00000000,00000003,00000402,00000010,00000008,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00007725,00000247,00000070,00000083,00000000,00003076,00002469,00000000,00000000,00000000,00000012,00000035,00000000,00000000,00000179,00000003,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00009854,00000261,00000070,00000081,00000001,00004143,00002739,00000000,00000000,00000000,00000007,00000036,00000000,00000000,00000229,00000005,00000015,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00010886,00000511,00000102,00000151,00000001,00005065,00003835,00000000,00000000,00000000,00000014,00000052,00000000,00000000,00000352,00000014,00000016,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00011795,00000370,00000021,00000194,00000005,00003427,00010104,00000000,00000000,00000000,00000005,00000092,00000000,00000003,00000185,00000051,00000039,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009768,00000505,00000043,00000140,00000011,00002420,00005255,00000000,00000000,00000000,00000015,00000039,00000000,00000018,00000095,00000020,00000028,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009675,00000398,00000012,00000223,00000002,00001910,00009349,00000000,00000000,00000000,00000013,00000151,00000000,00000005,00000274,00000039,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00006299,00000389,00000015,00000200,00000000,00000995,00006291,00000000,00000000,00000000,00000007,00000066,00000000,00000003,00000106,00000024,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012982,00000626,00000029,00000372,00000012,00002886,00012939,00000000,00000000,00000000,00000029,00000145,00000000,00000009,00000275,00000060,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011648,00000685,00000060,00000200,00000003,00002316,00009378,00000000,00000000,00000000,00000020,00000130,00000000,00000000,00000220,00000044,00000010,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00014980,00000961,00000069,00000512,00000008,00003372,00015661,00000000,00000000,00000000,00000028,00000188,00000000,00000014,00000426,00000074,00000046,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008949,00000209,00000061,00000094,00000003,00006076,00003632,00000000,00000000,00000000,00000006,00000032,00000000,00000008,00000258,00000003,00000005,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010479,00000273,00000047,00000071,00000005,00004293,00003655,00000000,00000000,00000000,00000008,00000034,00000000,00000003,00000285,00000007,00000035,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00024583,00001186,00000172,00000303,00000004,00010158,00008907,00000000,00000000,00000000,00000021,00000046,00000000,00000020,00001255,00000026,00000047,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00023941,00000634,00000120,00000365,00000003,00012003,00014914,00000000,00000000,00000000,00000022,00000064,00000000,00000011,00000508,00000046,00000071,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011316,00000348,00000077,00000109,00000004,00006026,00006240,00000000,00000000,00000000,00000001,00000023,00000000,00000005,00000248,00000028,00000041,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015241,00000526,00000082,00000286,00000000,00007622,00007050,00000000,00000000,00000000,00000006,00000056,00000000,00000001,00000264,00000022,00000054,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014939,00000530,00000130,00000164,00000000,00008354,00006620,00000000,00000000,00000000,00000008,00000026,00000000,00000000,00000326,00000020,00000071,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00019116,00000594,00000106,00000186,00000005,00006544,00007659,00000000,00000000,00000000,00000014,00000075,00000000,00000012,00000457,00000041,00000025,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012431,00000380,00000046,00000058,00000000,00003109,00006436,00000000,00000000,00000000,00000004,00000106,00000000,00000002,00000346,00000036,00000037,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008572,00000266,00000015,00000054,00000000,00002047,00003640,00000000,00000000,00000000,00000008,00000102,00000000,00000003,00000158,00000032,00000011,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016507,00000335,00000102,00000214,00000005,00007105,00009711,00000000,00000000,00000000,00000014,00000133,00000001,00000010,00000455,00000075,00000040,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00015003,00000477,00000166,00000207,00000005,00009784,00006254,00000000,00000000,00000000,00000021,00000041,00000000,00000000,00000473,00000021,00000011,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00016070,00000452,00000068,00000183,00000000,00009646,00006424,00000000,00000000,00000000,00000023,00000043,00000000,00000009,00000570,00000020,00000015,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00024953,00000697,00000143,00000302,00000003,00013416,00010470,00000000,00000000,00000000,00000071,00000061,00000000,00000015,00000797,00000039,00000031,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005459,00000167,00000024,00000061,00000000,00002450,00002429,00000000,00000000,00000000,00000009,00000025,00000000,00000002,00000173,00000010,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00025349,00002048,00000046,00001365,00000007,00002445,00028031,00000000,00000000,00000000,00000023,00000106,00000000,00000023,00000374,00000061,00000034,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015310,00000612,00000049,00000345,00000004,00002635,00015340,00000000,00000000,00000000,00000011,00000135,00000000,00000010,00000350,00000066,00000043,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011791,00000839,00000052,00000615,00000010,00003268,00017131,00000000,00000000,00000000,00000020,00000086,00000000,00000008,00000292,00000046,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007342,00000473,00000027,00000252,00000002,00001482,00008877,00000000,00000000,00000000,00000001,00000096,00000000,00000006,00000147,00000028,00000015,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013426,00001003,00000057,00000606,00000007,00003639,00018428,00000000,00000000,00000000,00000014,00000165,00000000,00000001,00000398,00000036,00000025,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010503,00000849,00000030,00000529,00000006,00002719,00012831,00000000,00000000,00000000,00000011,00000130,00000000,00000005,00000253,00000039,00000030,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006940,00000414,00000037,00000359,00000003,00001963,00011499,00000000,00000000,00000000,00000006,00000066,00000000,00000006,00000221,00000030,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005309,00000460,00000048,00000305,00000001,00002048,00004972,00000000,00000000,00000000,00000009,00000024,00000000,00000007,00000106,00000012,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00015328,00000858,00000079,00000523,00000010,00003698,00014484,00000000,00000000,00000000,00000016,00000071,00000000,00000023,00000249,00000063,00000038,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00005535,00000460,00000017,00000172,00000000,00001014,00005535,00000000,00000000,00000000,00000007,00000060,00000000,00000003,00000103,00000033,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005980,00000504,00000030,00000193,00000000,00001572,00004888,00000000,00000000,00000000,00000003,00000062,00000000,00000005,00000099,00000026,00000024,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007377,00000230,00000015,00000052,00000001,00003070,00004238,00000000,00000000,00000000,00000001,00000008,00000000,00000001,00000160,00000007,00000026,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006170,00000294,00000015,00000075,00000000,00002000,00003470,00000000,00000000,00000000,00000002,00000041,00000000,00000000,00000152,00000005,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010746,00000304,00000014,00000087,00000001,00002733,00006378,00000000,00000000,00000000,00000009,00000077,00000000,00000001,00000245,00000025,00000014,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00015424,00000441,00000049,00000131,00000001,00003735,00008632,00000000,00000000,00000000,00000014,00000154,00000000,00000004,00000332,00000054,00000030,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012840,00000422,00000098,00000118,00000000,00007105,00004170,00000000,00000000,00000000,00000007,00000031,00000000,00000007,00000327,00000034,00000012,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017291,00000575,00000140,00000284,00000002,00009408,00005897,00000000,00000000,00000000,00000012,00000017,00000000,00000002,00000392,00000008,00000025,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006750,00000171,00000039,00000055,00000000,00003949,00002406,00000000,00000000,00000000,00000008,00000003,00000000,00000000,00000156,00000007,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017817,00000637,00000144,00000310,00000001,00013531,00007926,00000000,00000000,00000000,00000019,00000057,00000000,00000002,00000587,00000012,00000009,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010796,00000329,00000093,00000117,00000005,00005860,00004135,00000000,00000000,00000000,00000007,00000024,00000000,00000005,00000258,00000005,00000013,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005352,00000298,00000035,00000096,00000000,00002562,00004038,00000000,00000000,00000000,00000003,00000027,00000000,00000001,00000175,00000016,00000022,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003528,00000194,00000034,00000049,00000000,00001584,00002162,00000000,00000000,00000000,00000001,00000012,00000000,00000002,00000105,00000018,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009724,00000343,00000017,00000120,00000000,00003696,00004388,00000000,00000000,00000000,00000003,00000029,00000000,00000000,00000152,00000008,00000037,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00006167,00000206,00000012,00000045,00000000,00002656,00003145,00000000,00000000,00000000,00000006,00000087,00000000,00000005,00000094,00000060,00000017,00000000,00001644,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001200,00000062,00000012,00000007,00000000,00000115,00000284,00000000,00000000,00000000,00000000,00000041,00000000,00000000,00000022,00000009,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00004664,00000179,00000021,00000058,00000000,00001225,00001750,00000000,00000000,00000000,00000000,00000017,00000000,00000000,00000074,00000010,00000005,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00003462,00000047,00000017,00000014,00000000,00000830,00001722,00000000,00000000,00000000,00000001,00000010,00000000,00000002,00000058,00000008,00000014,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001484,00000045,00000005,00000011,00000001,00000323,00000662,00000000,00000000,00000000,00000002,00000011,00000000,00000000,00000026,00000005,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00004938,00000258,00000055,00000074,00000000,00001399,00002006,00000000,00000000,00000000,00000004,00000031,00000000,00000005,00000076,00000031,00000021,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011584,00000642,00000077,00000215,00000008,00003161,00007034,00000000,00000000,00000000,00000004,00000054,00000000,00000003,00000225,00000067,00000031,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004782,00000426,00000044,00000201,00000007,00001507,00002991,00000000,00000000,00000000,00000002,00000051,00000000,00000003,00000119,00000030,00000029,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001263,00000081,00000020,00000106,00000000,00001143,00002614,00000000,00000000,00000000,00000006,00000009,00000000,00000000,00000055,00000009,00000008,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008431,00000440,00000031,00000186,00000010,00002186,00005855,00000000,00000000,00000000,00000010,00000108,00000000,00000007,00000138,00000095,00000014,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007524,00000473,00000040,00000180,00000003,00001749,00005022,00000000,00000000,00000000,00000008,00000100,00000000,00000001,00000159,00000050,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005254,00000257,00000018,00000142,00000004,00001735,00003663,00000000,00000000,00000000,00000019,00000043,00000000,00000001,00000082,00000037,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004268,00000596,00000014,00000089,00000002,00000889,00002326,00000000,00000000,00000000,00000003,00000050,00000000,00000001,00000103,00000046,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005763,00000193,00000020,00000077,00000003,00001152,00001958,00000000,00000000,00000000,00000022,00000086,00000000,00000001,00000123,00000061,00000008,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009375,00000440,00000038,00000079,00000000,00002492,00003954,00000000,00000000,00000000,00000029,00000084,00000000,00000009,00000266,00000065,00000019,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00009995,00000492,00000108,00000322,00000000,00007231,00008799,00000000,00000000,00000000,00000212,00000070,00000000,00000011,00000792,00000078,00000015,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007383,00000304,00000043,00000081,00000000,00001886,00003090,00000000,00000000,00000000,00000013,00000072,00000000,00000003,00000292,00000066,00000008,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011390,00000279,00000030,00000063,00000004,00004634,00003828,00000000,00000000,00000000,00000021,00000033,00000000,00000002,00000345,00000038,00000012,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00008260,00000283,00000045,00000127,00000000,00004114,00003273,00000000,00000000,00000000,00000002,00000018,00000000,00000001,00000178,00000008,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00004011,00000153,00000053,00000096,00000002,00004369,00002229,00000000,00000000,00000000,00000001,00000005,00000000,00000003,00000170,00000004,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00008296,00000304,00000021,00000072,00000000,00003989,00002821,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000141,00000003,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009508,00000284,00000034,00000072,00000000,00004140,00002821,00000000,00000000,00000000,00000001,00000023,00000000,00000000,00000199,00000002,00000017,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010307,00000387,00000056,00000063,00000000,00004205,00002794,00000000,00000000,00000000,00000006,00000020,00000000,00000001,00000155,00000021,00000000,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00014095,00000532,00000078,00000192,00000000,00005896,00004999,00000000,00000000,00000000,00000001,00000039,00000000,00000006,00000224,00000008,00000011,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012734,00000569,00000106,00000151,00000002,00006818,00004973,00000000,00000000,00000000,00000005,00000013,00000000,00000000,00000289,00000018,00000031,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011899,00000458,00000127,00000132,00000001,00006902,00005227,00000000,00000000,00000000,00000004,00000033,00000000,00000004,00000343,00000015,00000018,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00006166,00000216,00000060,00000124,00000002,00003337,00002301,00000000,00000000,00000000,00000004,00000007,00000000,00000003,00000157,00000002,00000009,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008235,00000327,00000045,00000063,00000000,00003755,00002351,00000000,00000000,00000000,00000005,00000025,00000000,00000000,00000141,00000004,00000016,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008483,00000227,00000070,00000053,00000001,00003464,00002626,00000000,00000000,00000000,00000007,00000020,00000000,00000004,00000205,00000007,00000003,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014545,00000582,00000109,00000217,00000000,00010777,00006839,00000000,00000000,00000000,00000009,00000034,00000000,00000010,00000501,00000027,00000025,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00006941,00000313,00000033,00000075,00000000,00002780,00002640,00000000,00000000,00000000,00000006,00000025,00000000,00000003,00000227,00000008,00000000,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00017633,00000678,00000101,00000219,00000000,00011495,00007885,00000000,00000000,00000000,00000021,00000045,00000000,00000010,00000591,00000043,00000017,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016099,00000644,00000079,00000180,00000001,00009686,00005921,00000000,00000000,00000000,00000008,00000042,00000000,00000007,00000400,00000027,00000026,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009759,00000276,00000045,00000066,00000000,00005621,00003438,00000000,00000000,00000000,00000007,00000006,00000000,00000007,00000177,00000006,00000001,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002232,00000103,00000017,00000028,00000000,00001056,00000986,00000000,00000000,00000000,00000001,00000014,00000000,00000000,00000031,00000005,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010206,00000500,00000083,00000167,00000000,00007419,00004224,00000000,00000000,00000000,00000012,00000020,00000000,00000001,00000292,00000002,00000008,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00009178,00000289,00000048,00000116,00000001,00005326,00003287,00000000,00000000,00000000,00000020,00000029,00000000,00000003,00000194,00000005,00000007,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017251,00000800,00000128,00000273,00000032,00006316,00009591,00000000,00000000,00000000,00000009,00000074,00000000,00000055,00001237,00000043,00000070,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00098303,00006358,00000522,00001805,00000115,00033677,00080298,00000000,00000000,00000000,00000198,00000980,00000000,00000379,00003395,00001216,00000632,00000000,00000667,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026772,00001116,00000129,00000399,00000016,00008600,00025897,00000000,00000000,00000000,00000113,00000298,00000000,00000029,00000995,00000256,00000161,00000000,00000180,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002554,00000084,00000008,00000033,00000000,00000971,00001544,00000000,00000000,00000000,00000003,00000002,00000000,00000000,00000029,00000009,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002336,00000103,00000006,00000043,00000000,00001006,00001132,00000000,00000000,00000000,00000001,00000004,00000000,00000000,00000027,00000005,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004813,00000208,00000031,00000067,00000005,00002656,00003796,00000000,00000000,00000000,00000022,00000039,00000000,00000036,00000212,00000038,00000018,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00003670,00000295,00000025,00000053,00000000,00000847,00000761,00000000,00000000,00000000,00000013,00000008,00000000,00000002,00000051,00000008,00000004,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028021,00001177,00000119,00000454,00000019,00010813,00018052,00000000,00000000,00000000,00000008,00000116,00000000,00000011,00000709,00000100,00000095,00000000,00000168,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00059830,00001269,00000161,00000388,00000135,00021999,00048189,00000000,00000000,00000000,00000131,00000540,00000000,00000275,00001657,00000483,00000315,00000000,00000487,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00045370,00001418,00000094,00000506,00000038,00015388,00027876,00000000,00000000,00000000,00000135,00000310,00000000,00000077,00000785,00000278,00000168,00000000,00000324,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00067062,00005006,00000236,00002278,00000121,00020744,00046562,00000000,00000000,00000000,00000232,00000399,00000000,00000395,00001152,00000319,00000260,00000000,00000570,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00005391,00000470,00000044,00000145,00000001,00002887,00008566,00000000,00000000,00000000,00000016,00000021,00000000,00000014,00000422,00000053,00000095,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
