     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,01/29/2011-02/04/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011541,00000484,00000049,00000227,00000002,00005625,00010811,00000000,00000000,00000000,00000005,00000020,00000000,00000018,00000361,00000029,00000027,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003960,00000078,00000017,00000023,00000018,00001948,00001238,00000000,00000000,00000000,00000000,00000007,00000000,00000023,00000139,00000011,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011921,00000335,00000071,00000084,00000003,00005749,00002978,00000000,00000000,00000000,00000004,00000016,00000000,00000004,00000665,00000005,00000000,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006545,00000267,00000034,00000063,00000000,00003754,00002490,00000000,00000000,00000000,00000003,00000016,00000000,00000002,00000334,00000000,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007443,00000247,00000016,00000061,00000000,00002592,00004716,00000000,00000000,00000000,00000010,00000024,00000000,00000001,00000229,00000024,00000018,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008766,00000668,00000040,00000533,00000000,00003253,00010853,00000000,00000000,00000000,00000003,00000026,00000000,00000007,00000526,00000023,00000048,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005520,00000136,00000015,00000056,00000000,00001107,00002429,00000000,00000000,00000000,00000002,00000044,00000000,00000000,00000151,00000018,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007994,00000168,00000009,00000081,00000000,00001444,00003269,00000000,00000000,00000000,00000000,00000082,00000000,00000003,00000264,00000023,00000012,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018754,00000453,00000058,00000135,00000000,00006036,00009431,00000000,00000000,00000000,00000007,00000216,00000000,00000003,00000715,00000019,00000040,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002834,00000068,00000008,00000016,00000000,00000419,00000673,00000000,00000000,00000000,00000001,00000026,00000000,00000000,00000104,00000014,00000001,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00002820,00000110,00000005,00000011,00000001,00000753,00000839,00000000,00000000,00000000,00000002,00000018,00000000,00000000,00000143,00000002,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00029896,00001066,00000102,00000324,00000080,00011510,00031273,00000000,00000000,00000000,00000157,00000185,00000000,00000251,00001748,00000287,00000080,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002831,00000070,00000013,00000017,00000000,00001365,00002436,00000000,00000000,00000000,00000008,00000009,00000000,00000012,00000188,00000009,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019620,00000934,00000128,00000399,00000002,00010315,00011195,00000000,00000000,00000000,00000068,00000109,00000000,00000007,00001443,00000065,00000012,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00014080,00000553,00000068,00000244,00000000,00007127,00005665,00000000,00000000,00000001,00000039,00000052,00000000,00000003,00000649,00000027,00000000,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009661,00000394,00000051,00000145,00000001,00004275,00003412,00000000,00000000,00000000,00000019,00000044,00000000,00000002,00000515,00000015,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00014035,00000496,00000125,00000248,00000000,00009485,00006560,00000000,00000000,00000000,00000032,00000032,00000000,00000001,00000984,00000020,00000004,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009207,00000262,00000056,00000129,00000005,00003938,00003044,00000000,00000000,00000000,00000028,00000034,00000000,00000000,00000407,00000007,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011778,00000318,00000083,00000121,00000000,00005162,00003634,00000000,00000000,00000000,00000025,00000040,00000000,00000003,00000485,00000015,00000018,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013703,00000535,00000114,00000165,00000003,00006465,00005340,00000000,00000000,00000000,00000023,00000066,00000000,00000007,00000705,00000017,00000013,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013827,00000434,00000046,00000224,00000003,00003728,00012435,00000000,00000000,00000000,00000008,00000086,00000000,00000013,00000367,00000043,00000030,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00011329,00000509,00000027,00000152,00000023,00002312,00006339,00000000,00000000,00000000,00000005,00000047,00000000,00000023,00000197,00000043,00000034,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010720,00000524,00000015,00000268,00000002,00002032,00010233,00000000,00000000,00000000,00000025,00000108,00000000,00000007,00000396,00000043,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012951,00000540,00000023,00000293,00000000,00001803,00013134,00000000,00000000,00000000,00000009,00000205,00000000,00000012,00000436,00000035,00000016,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012735,00000620,00000030,00000376,00000010,00002765,00012616,00000000,00000000,00000000,00000037,00000162,00000000,00000017,00000412,00000018,00000023,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011771,00000691,00000033,00000254,00000022,00002265,00010072,00000000,00000000,00000000,00000028,00000129,00000000,00000007,00000376,00000050,00000015,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00014534,00000972,00000057,00000586,00000003,00003139,00015422,00000000,00000000,00000000,00000027,00000162,00000000,00000008,00000616,00000073,00000031,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008530,00000201,00000041,00000087,00000000,00006060,00003827,00000000,00000000,00000000,00000003,00000017,00000000,00000012,00000600,00000002,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010480,00000280,00000058,00000077,00000006,00004257,00003603,00000000,00000000,00000000,00000011,00000028,00000000,00000001,00000553,00000014,00000024,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00024232,00001001,00000136,00000237,00000000,00009515,00009661,00000000,00000000,00000000,00000016,00000040,00000000,00000018,00001808,00000031,00000057,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022824,00000642,00000087,00000382,00000004,00011481,00015934,00000000,00000000,00000000,00000022,00000066,00000000,00000017,00001059,00000032,00000059,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00011317,00000273,00000052,00000136,00000016,00005526,00005985,00000000,00000000,00000000,00000007,00000027,00000000,00000006,00000507,00000010,00000019,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015480,00000503,00000050,00000236,00000000,00007429,00007369,00000000,00000000,00000000,00000014,00000042,00000000,00000007,00000684,00000012,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014879,00000428,00000090,00000170,00000005,00007770,00006577,00000000,00000000,00000000,00000011,00000038,00000000,00000001,00000688,00000006,00000041,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00018391,00000487,00000079,00000151,00000002,00005845,00007795,00000000,00000000,00000000,00000011,00000118,00000000,00000006,00000871,00000029,00000001,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011898,00000268,00000037,00000063,00000000,00002821,00006448,00000000,00000000,00000000,00000002,00000121,00000000,00000000,00000553,00000019,00000005,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008146,00000272,00000014,00000038,00000000,00001628,00003758,00000000,00000000,00000000,00000010,00000074,00000000,00000000,00000265,00000037,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015818,00000287,00000070,00000229,00000002,00006402,00010125,00000000,00000000,00000000,00000018,00000108,00000000,00000004,00000916,00000055,00000023,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00015848,00000487,00000148,00000223,00000007,00010340,00007218,00000000,00000000,00000000,00000019,00000052,00000000,00000005,00000947,00000032,00000014,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014789,00000387,00000073,00000203,00000003,00010644,00007339,00000000,00000000,00000000,00000021,00000040,00000000,00000010,00001076,00000014,00000011,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00012534,00000255,00000054,00000169,00000000,00007362,00006760,00000000,00000000,00000000,00000058,00000055,00000000,00000002,00000787,00000025,00000031,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006509,00000162,00000030,00000062,00000000,00002991,00003435,00000001,00000000,00000000,00000016,00000044,00000000,00000003,00000407,00000015,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024598,00001828,00000049,00001411,00000003,00002147,00029391,00000000,00000000,00000000,00000014,00000103,00000000,00000031,00000618,00000042,00000030,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015500,00000556,00000029,00000325,00000008,00002333,00015379,00000000,00000000,00000000,00000026,00000153,00000000,00000012,00000455,00000092,00000042,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011900,00000809,00000045,00000528,00000001,00002642,00013981,00000000,00000000,00000000,00000003,00000086,00000000,00000005,00000373,00000042,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00008113,00000422,00000045,00000190,00000000,00001288,00008591,00000000,00000000,00000000,00000011,00000127,00000000,00000005,00000233,00000028,00000025,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013841,00000992,00000048,00000549,00000006,00003065,00017315,00000000,00000000,00000000,00000017,00000205,00000000,00000002,00000615,00000049,00000030,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010989,00000732,00000035,00000510,00000005,00002709,00012422,00000000,00000000,00000000,00000012,00000113,00000000,00000000,00000478,00000040,00000029,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006897,00000382,00000037,00000303,00000000,00001842,00009281,00000000,00000000,00000000,00000004,00000060,00000000,00000009,00000306,00000029,00000017,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005153,00000385,00000032,00000261,00000000,00001773,00004455,00000000,00000000,00000000,00000013,00000009,00000000,00000003,00000271,00000014,00000005,00000000,00000008,00000000,00000001,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011831,00000602,00000032,00000377,00000003,00002920,00010509,00000000,00000000,00000000,00000015,00000073,00000000,00000015,00000300,00000044,00000024,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008803,00000523,00000022,00000277,00000000,00001492,00010244,00000000,00000000,00000000,00000008,00000130,00000000,00000008,00000385,00000029,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006518,00000523,00000011,00000278,00000000,00001661,00005182,00000000,00000000,00000000,00000008,00000068,00000000,00000010,00000264,00000017,00000022,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006979,00000164,00000007,00000086,00000001,00002815,00004312,00000000,00000000,00000000,00000003,00000020,00000000,00000000,00000241,00000006,00000028,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006517,00000224,00000017,00000079,00000000,00002063,00003864,00000000,00000000,00000000,00000009,00000033,00000000,00000000,00000250,00000000,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010180,00000298,00000014,00000130,00000005,00002212,00006899,00000000,00000000,00000000,00000005,00000070,00000000,00000006,00000376,00000023,00000030,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014651,00000439,00000054,00000150,00000003,00003112,00009075,00000000,00000000,00000000,00000008,00000134,00000000,00000007,00000523,00000052,00000025,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00013589,00000464,00000075,00000103,00000006,00007429,00005303,00000000,00000000,00000000,00000005,00000021,00000000,00000006,00000762,00000016,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00018421,00000580,00000153,00000266,00000003,00010385,00007237,00000000,00000000,00000000,00000013,00000032,00000000,00000007,00000943,00000013,00000015,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00007172,00000174,00000038,00000048,00000001,00003967,00002852,00000000,00000000,00000000,00000007,00000009,00000000,00000001,00000370,00000002,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00019275,00000593,00000097,00000268,00000000,00014862,00009727,00000000,00000000,00000000,00000022,00000032,00000000,00000003,00001213,00000019,00000006,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00011235,00000319,00000046,00000151,00000008,00005999,00004484,00000000,00000000,00000000,00000025,00000027,00000000,00000005,00000589,00000013,00000009,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005688,00000275,00000030,00000091,00000000,00002261,00004437,00000000,00000000,00000000,00000003,00000022,00000000,00000001,00000410,00000015,00000015,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003420,00000170,00000022,00000032,00000004,00001594,00002237,00000000,00000000,00000000,00000011,00000022,00000000,00000006,00000253,00000013,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009621,00000304,00000017,00000090,00000001,00003493,00004550,00000000,00000000,00000000,00000007,00000043,00000000,00000001,00000313,00000006,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004697,00000196,00000007,00000023,00000000,00001556,00002767,00000000,00000000,00000000,00000001,00000086,00000000,00000006,00000142,00000048,00000014,00000000,00000741,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001023,00000025,00000011,00000010,00000000,00000093,00000188,00000000,00000000,00000000,00000002,00000015,00000000,00000000,00000030,00000010,00000000,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002929,00000133,00000023,00000054,00000001,00000798,00000930,00000000,00000000,00000000,00000004,00000020,00000000,00000003,00000096,00000016,00000007,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001187,00000025,00000001,00000013,00000000,00000323,00000454,00000000,00000000,00000000,00000001,00000007,00000000,00000002,00000061,00000006,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000557,00000035,00000002,00000005,00000000,00000051,00000242,00000000,00000000,00000000,00000000,00000007,00000000,00000000,00000023,00000004,00000008,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002299,00000155,00000043,00000040,00000000,00000482,00000624,00000000,00000000,00000000,00000002,00000015,00000000,00000005,00000048,00000010,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012342,00000624,00000047,00000223,00000004,00003161,00007498,00000000,00000000,00000000,00000005,00000066,00000000,00000010,00000394,00000087,00000032,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005782,00000436,00000015,00000238,00000001,00001481,00003429,00000000,00000000,00000000,00000004,00000069,00000000,00000001,00000217,00000029,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001069,00000048,00000006,00000080,00000000,00000986,00002571,00000000,00000000,00000000,00000003,00000012,00000000,00000000,00000099,00000005,00000008,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008688,00000455,00000019,00000181,00000010,00001923,00005897,00000000,00000000,00000000,00000007,00000133,00000000,00000004,00000282,00000088,00000025,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007475,00000455,00000024,00000173,00000007,00001590,00004897,00000000,00000000,00000000,00000004,00000101,00000000,00000001,00000242,00000054,00000010,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005520,00000281,00000017,00000130,00000000,00001599,00003455,00000000,00000000,00000000,00000000,00000073,00000000,00000000,00000153,00000036,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004661,00000641,00000019,00000113,00000001,00000677,00002632,00000000,00000000,00000000,00000010,00000055,00000000,00000000,00000229,00000025,00000014,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005234,00000177,00000005,00000062,00000000,00001039,00001845,00000000,00000000,00000000,00000022,00000075,00000000,00000001,00000144,00000055,00000001,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009069,00000373,00000018,00000074,00000000,00002492,00003765,00000000,00000000,00000000,00000061,00000098,00000000,00000008,00000426,00000076,00000010,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007535,00000356,00000050,00000274,00000000,00005326,00007393,00000000,00000000,00000000,00000201,00000075,00000000,00000013,00001169,00000039,00000010,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007715,00000302,00000024,00000075,00000002,00002114,00003323,00000000,00000000,00000000,00000026,00000071,00000000,00000002,00000512,00000076,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010407,00000251,00000042,00000063,00000003,00004361,00004241,00000000,00000000,00000000,00000024,00000038,00000000,00000007,00000575,00000034,00000005,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00008039,00000220,00000036,00000084,00000002,00004358,00003095,00000000,00000000,00000000,00000007,00000005,00000000,00000001,00000369,00000013,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003683,00000095,00000039,00000066,00000000,00003846,00002310,00000000,00000000,00000000,00000002,00000004,00000000,00000000,00000341,00000000,00000007,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007990,00000278,00000007,00000064,00000004,00003663,00002765,00000000,00000000,00000000,00000000,00000033,00000000,00000000,00000252,00000000,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009603,00000245,00000048,00000035,00000000,00003932,00002918,00000000,00000000,00000000,00000001,00000031,00000000,00000003,00000264,00000006,00000007,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010362,00000319,00000053,00000065,00000000,00004038,00002963,00000000,00000000,00000000,00000006,00000026,00000000,00000009,00000268,00000010,00000009,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013993,00000420,00000091,00000193,00000000,00005322,00005337,00000000,00000000,00000000,00000015,00000032,00000000,00000007,00000392,00000010,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00013158,00000517,00000113,00000158,00000007,00006891,00005300,00000000,00000000,00000000,00000003,00000050,00000000,00000000,00000875,00000015,00000023,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011940,00000356,00000111,00000150,00000005,00006750,00005521,00000000,00000000,00000000,00000000,00000059,00000000,00000010,00000892,00000007,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00006245,00000246,00000067,00000116,00000000,00003416,00002584,00000000,00000000,00000000,00000006,00000010,00000000,00000001,00000428,00000000,00000001,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008421,00000267,00000038,00000094,00000000,00003822,00002451,00000000,00000000,00000000,00000001,00000023,00000000,00000004,00000367,00000005,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008593,00000205,00000049,00000096,00000000,00003860,00002794,00000000,00000000,00000000,00000004,00000038,00000000,00000002,00000425,00000012,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014102,00000427,00000095,00000172,00000007,00009583,00007320,00000000,00000000,00000000,00000012,00000028,00000000,00000010,00000889,00000026,00000011,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007751,00000269,00000055,00000099,00000001,00003546,00003074,00000000,00000000,00000000,00000019,00000017,00000000,00000002,00000431,00000012,00000017,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016683,00000540,00000085,00000260,00000004,00010637,00007987,00000000,00000000,00000000,00000013,00000036,00000000,00000013,00001025,00000063,00000009,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015220,00000552,00000073,00000149,00000013,00009434,00006329,00000000,00000000,00000000,00000003,00000035,00000000,00000005,00000771,00000010,00000021,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00010207,00000219,00000027,00000085,00000000,00006115,00003527,00000000,00000000,00000000,00000015,00000016,00000000,00000006,00000493,00000012,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002192,00000140,00000018,00000024,00000000,00001033,00001043,00000000,00000000,00000000,00000000,00000017,00000000,00000000,00000071,00000010,00000007,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009679,00000368,00000055,00000121,00000000,00007018,00004352,00000000,00000000,00000000,00000012,00000027,00000000,00000002,00000578,00000008,00000004,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008379,00000257,00000034,00000079,00000000,00004868,00003537,00000000,00000000,00000000,00000014,00000014,00000000,00000009,00000371,00000005,00000015,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00019457,00000821,00000087,00000273,00000034,00007228,00011024,00000000,00000000,00000000,00000033,00000093,00000000,00000061,00001820,00000063,00000048,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00096329,00007506,00000396,00001959,00000098,00026796,00089376,00000000,00000000,00000000,00000215,00001112,00000000,00000436,00004982,00001094,00000583,00000000,00000499,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026854,00001125,00000108,00000414,00000007,00007138,00027840,00000000,00000000,00000000,00000082,00000332,00000000,00000032,00001296,00000232,00000183,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002863,00000108,00000019,00000034,00000000,00000974,00001710,00000000,00000000,00000000,00000008,00000006,00000000,00000000,00000065,00000007,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002440,00000117,00000020,00000049,00000000,00000970,00001263,00000000,00000000,00000000,00000005,00000008,00000000,00000000,00000043,00000008,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004041,00000199,00000028,00000068,00000003,00001908,00003855,00000000,00000000,00000000,00000015,00000034,00000000,00000031,00000495,00000030,00000018,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00027883,00000992,00000112,00000379,00000014,00009999,00019278,00000000,00000000,00000000,00000017,00000097,00000000,00000013,00001107,00000081,00000080,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00052743,00001265,00000136,00000411,00000111,00016172,00052061,00000000,00000000,00000000,00000111,00000525,00000000,00000355,00002050,00000402,00000357,00000000,00000314,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00033679,00001214,00000065,00000421,00000035,00009727,00027954,00000000,00000000,00000000,00000136,00000292,00000000,00000074,00001129,00000203,00000130,00000000,00000165,00000000,00000000,00000000,                                                                                                                                        
