     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/18/2010-09/24/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00011293,00000521,00000056,00000254,00000001,00006263,00012184,00000012,00000217,00000333,00000010,00000030,00000000,00000013,00000421,00000025,00000013,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003332,00000102,00000019,00000043,00000028,00001556,00001163,00000003,00000040,00000569,00000003,00000006,00000000,00000038,00000246,00000011,00000001,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010175,00000321,00000057,00000089,00000002,00005338,00002952,00000008,00000098,00001085,00000005,00000023,00000000,00000002,00000938,00000002,00000001,00000001,00000007,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005650,00000254,00000041,00000071,00000002,00003489,00002446,00000007,00000087,00000547,00000001,00000031,00000000,00000001,00000441,00000000,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00006362,00000227,00000024,00000089,00000000,00002415,00004317,00000009,00000099,00000290,00000008,00000011,00000000,00000001,00000288,00000017,00000022,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00007940,00000723,00000045,00000622,00000000,00003011,00011405,00000002,00000068,00000512,00000007,00000027,00000000,00000017,00000734,00000015,00000029,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005250,00000178,00000006,00000065,00000000,00001065,00002409,00000000,00000025,00000115,00000000,00000069,00000000,00000000,00000203,00000026,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007484,00000171,00000018,00000087,00000000,00001533,00003869,00000000,00000051,00000209,00000001,00000094,00000000,00000000,00000402,00000014,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00018406,00000512,00000050,00000122,00000002,00006087,00010331,00000014,00000155,00000677,00000015,00000257,00000000,00000008,00001168,00000022,00000019,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002928,00000074,00000009,00000011,00000005,00000499,00000812,00000002,00000029,00000064,00000002,00000029,00000000,00000000,00000256,00000017,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001539,00000082,00000005,00000005,00000000,00000399,00000383,00000003,00000007,00000050,00000001,00000011,00000000,00000001,00000140,00000000,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00028692,00001073,00000129,00000431,00000086,00012050,00033811,00000024,00000390,00001620,00000195,00000236,00000000,00000285,00002930,00000280,00000056,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002303,00000079,00000013,00000008,00000000,00001110,00002264,00000002,00000031,00000199,00000001,00000008,00000000,00000007,00000243,00000011,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017859,00001063,00000169,00000446,00000001,00010472,00011892,00000030,00000269,00001562,00000072,00000115,00000000,00000012,00002013,00000060,00000002,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012984,00000586,00000057,00000213,00000000,00006432,00005865,00000023,00000185,00000978,00000028,00000084,00000000,00000006,00001018,00000015,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008641,00000433,00000052,00000120,00000000,00004168,00003630,00000008,00000082,00000729,00000034,00000071,00000000,00000000,00000698,00000012,00000006,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00012898,00000543,00000153,00000275,00000000,00008939,00006600,00000014,00000259,00001267,00000034,00000024,00000000,00000006,00001604,00000010,00000010,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008654,00000270,00000092,00000120,00000000,00004208,00003393,00000018,00000081,00000620,00000037,00000032,00000000,00000000,00000666,00000004,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010806,00000323,00000072,00000115,00000001,00005311,00003880,00000022,00000162,00000727,00000020,00000034,00000000,00000001,00000761,00000016,00000010,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012841,00000582,00000113,00000201,00000002,00006542,00005421,00000011,00000189,00001012,00000021,00000064,00000000,00000006,00001023,00000007,00000008,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013339,00000451,00000035,00000251,00000004,00003802,00013822,00000001,00000117,00000380,00000009,00000055,00000000,00000010,00000549,00000029,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00008981,00000508,00000046,00000143,00000017,00002251,00006322,00000005,00000066,00000274,00000013,00000050,00000000,00000027,00000310,00000023,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009445,00000490,00000016,00000315,00000001,00001927,00011399,00000008,00000046,00000217,00000009,00000113,00000000,00000008,00000595,00000021,00000008,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00011280,00000589,00000014,00000299,00000000,00001899,00013982,00000011,00000063,00000189,00000011,00000195,00000000,00000009,00000669,00000051,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011433,00000670,00000029,00000402,00000009,00002794,00014337,00000022,00000086,00000256,00000049,00000137,00000000,00000007,00000737,00000028,00000020,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010521,00000711,00000037,00000229,00000001,00002185,00010929,00000007,00000075,00000130,00000027,00000153,00000000,00000012,00000564,00000048,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00012628,00001018,00000039,00000590,00000002,00002857,00015614,00000017,00000146,00000338,00000019,00000214,00000000,00000010,00000922,00000054,00000033,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00007210,00000195,00000044,00000139,00000006,00005426,00003801,00000016,00000118,00001161,00000007,00000014,00000000,00000005,00000935,00000004,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009121,00000270,00000037,00000080,00000004,00003850,00003710,00000020,00000101,00000614,00000015,00000035,00000000,00000001,00000997,00000021,00000028,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00021424,00000932,00000136,00000310,00000001,00009268,00009302,00000016,00000421,00001457,00000021,00000053,00000000,00000024,00002089,00000039,00000043,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020445,00000660,00000114,00000369,00000000,00011114,00016158,00000019,00000236,00001789,00000025,00000043,00000000,00000014,00001662,00000018,00000050,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00010174,00000245,00000045,00000184,00000000,00005325,00006523,00000013,00000157,00000917,00000008,00000018,00000000,00000018,00000792,00000015,00000019,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013381,00000498,00000073,00000267,00000000,00006989,00007039,00000017,00000205,00001155,00000010,00000037,00000000,00000003,00001076,00000016,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012577,00000441,00000115,00000168,00000002,00007549,00006726,00000021,00000195,00001184,00000004,00000017,00000000,00000001,00001172,00000013,00000026,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00017242,00000473,00000074,00000166,00000001,00005841,00008098,00000030,00000197,00000725,00000018,00000123,00000000,00000007,00001576,00000012,00000001,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011856,00000401,00000047,00000068,00000004,00002772,00007412,00000005,00000074,00000409,00000004,00000166,00000000,00000001,00000949,00000016,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008055,00000281,00000020,00000061,00000002,00001618,00004135,00000003,00000041,00000319,00000003,00000105,00000000,00000000,00000470,00000033,00000001,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015663,00000368,00000083,00000214,00000000,00006935,00011165,00000008,00000196,00000867,00000022,00000178,00000000,00000006,00001651,00000060,00000025,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014102,00000418,00000137,00000293,00000005,00010181,00007658,00000022,00000256,00001646,00000014,00000060,00000000,00000000,00001488,00000016,00000022,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00015365,00000524,00000074,00000249,00000002,00011324,00008614,00000030,00000392,00001800,00000019,00000043,00000000,00000011,00001648,00000014,00000009,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00011845,00000356,00000075,00000204,00000001,00007114,00007454,00000004,00000143,00001041,00000085,00000036,00000000,00000010,00001325,00000037,00000020,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006092,00000214,00000042,00000068,00000000,00003381,00003771,00000015,00000089,00000551,00000021,00000038,00000000,00000004,00000616,00000031,00000020,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00023769,00002232,00000036,00001625,00000002,00002142,00035043,00000020,00000153,00000326,00000027,00000100,00000000,00000020,00000798,00000064,00000034,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00014443,00000719,00000058,00000336,00000005,00002310,00018672,00000007,00000067,00000312,00000027,00000174,00000000,00000015,00000732,00000047,00000014,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010202,00000863,00000037,00000589,00000000,00002721,00015727,00000009,00000094,00000297,00000003,00000096,00000000,00000003,00000545,00000038,00000006,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007672,00000494,00000037,00000261,00000000,00001475,00009878,00000005,00000049,00000145,00000014,00000138,00000000,00000005,00000405,00000035,00000012,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00012765,00001083,00000045,00000705,00000000,00003217,00019540,00000010,00000095,00000348,00000019,00000172,00000000,00000012,00000893,00000051,00000022,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010290,00000838,00000034,00000549,00000001,00002684,00014489,00000002,00000094,00000272,00000020,00000115,00000000,00000014,00000749,00000028,00000016,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006366,00000465,00000047,00000379,00000005,00002071,00011500,00000001,00000059,00000191,00000010,00000085,00000000,00000004,00000384,00000038,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004721,00000447,00000036,00000264,00000000,00001850,00005090,00000012,00000052,00000290,00000013,00000011,00000000,00000001,00000534,00000008,00000009,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00011330,00000724,00000054,00000474,00000009,00002915,00012225,00000019,00000077,00000309,00000025,00000052,00000000,00000017,00000466,00000037,00000008,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00007786,00000609,00000027,00000313,00000005,00001427,00011166,00000009,00000049,00000136,00000018,00000142,00000000,00000006,00000574,00000022,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00005901,00000498,00000032,00000242,00000000,00001540,00005351,00000003,00000050,00000160,00000008,00000095,00000000,00000009,00000416,00000025,00000031,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006095,00000197,00000024,00000077,00000000,00002420,00004336,00000005,00000055,00000357,00000008,00000017,00000000,00000000,00000322,00000005,00000013,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00005570,00000220,00000014,00000098,00000000,00001948,00004181,00000000,00000046,00000277,00000003,00000039,00000000,00000005,00000299,00000003,00000003,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009399,00000338,00000012,00000115,00000000,00002114,00007097,00000001,00000058,00000257,00000012,00000073,00000000,00000001,00000550,00000011,00000032,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00013065,00000427,00000053,00000149,00000000,00003042,00009747,00000007,00000107,00000481,00000011,00000113,00000000,00000012,00000737,00000047,00000024,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012428,00000483,00000067,00000107,00000004,00007346,00005162,00000016,00000151,00001223,00000009,00000020,00000000,00000011,00001173,00000013,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016341,00000622,00000136,00000300,00000005,00010137,00007125,00000028,00000214,00001596,00000014,00000036,00000000,00000004,00001556,00000023,00000017,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006749,00000167,00000034,00000051,00000000,00004118,00002941,00000004,00000086,00000485,00000004,00000015,00000000,00000001,00000622,00000002,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016936,00000631,00000109,00000308,00000000,00014402,00009989,00000036,00000362,00002095,00000021,00000056,00000000,00000008,00001887,00000015,00000012,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009950,00000311,00000061,00000174,00000000,00005805,00004599,00000010,00000108,00000922,00000013,00000025,00000000,00000000,00000967,00000012,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004882,00000280,00000046,00000111,00000000,00002054,00004341,00000010,00000058,00000438,00000000,00000028,00000000,00000009,00000572,00000002,00000002,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003240,00000206,00000024,00000050,00000004,00001583,00002210,00000008,00000064,00000310,00000007,00000025,00000000,00000003,00000408,00000006,00000013,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00008915,00000291,00000027,00000089,00000005,00003068,00004607,00000002,00000074,00000376,00000002,00000031,00000000,00000000,00000424,00000002,00000024,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005107,00000203,00000013,00000028,00000000,00002444,00003150,00000002,00000458,00000271,00000005,00000107,00000000,00000010,00000254,00000043,00000014,00000000,00001393,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001173,00000041,00000005,00000009,00000000,00000108,00000304,00000000,00000009,00000011,00000001,00000030,00000000,00000000,00000066,00000015,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002846,00000140,00000035,00000065,00000000,00000892,00001092,00000005,00000017,00000183,00000004,00000034,00000000,00000000,00000215,00000002,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00006345,00000209,00000022,00000089,00000000,00002201,00001904,00000005,00000078,00000375,00000011,00000019,00000000,00000001,00000335,00000004,00000003,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000434,00000042,00000000,00000002,00000000,00000082,00000208,00000000,00000002,00000011,00000000,00000006,00000000,00000000,00000055,00000006,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002109,00000166,00000030,00000075,00000000,00000535,00000839,00000000,00000030,00000093,00000006,00000026,00000000,00000005,00000113,00000010,00000007,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00010354,00000568,00000037,00000250,00000002,00003144,00007967,00000009,00000076,00000319,00000006,00000055,00000000,00000010,00000680,00000045,00000021,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004577,00000429,00000019,00000243,00000004,00001313,00003086,00000004,00000040,00000169,00000003,00000041,00000000,00000001,00000272,00000021,00000011,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001285,00000053,00000006,00000130,00000000,00001047,00002990,00000004,00000025,00000116,00000001,00000009,00000000,00000000,00000153,00000014,00000001,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00007141,00000419,00000028,00000187,00000007,00001976,00005818,00000008,00000061,00000171,00000006,00000125,00000000,00000006,00000397,00000058,00000012,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00006924,00000426,00000028,00000143,00000001,00001506,00005231,00000009,00000058,00000193,00000001,00000098,00000000,00000000,00000361,00000024,00000016,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005177,00000291,00000026,00000156,00000000,00001625,00004213,00000002,00000038,00000158,00000001,00000075,00000000,00000000,00000277,00000024,00000009,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004070,00000640,00000030,00000121,00000003,00000664,00002576,00000002,00000036,00000106,00000002,00000046,00000000,00000002,00000367,00000032,00000016,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00004910,00000165,00000007,00000040,00000000,00000831,00001999,00000005,00000033,00000150,00000019,00000110,00000000,00000000,00000257,00000070,00000012,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00007877,00000328,00000014,00000072,00000001,00001740,00003278,00000001,00000055,00000269,00000050,00000117,00000000,00000010,00000517,00000052,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00006837,00000375,00000068,00000277,00000000,00004428,00007190,00000020,00000090,00000948,00000265,00000088,00000000,00000013,00001933,00000045,00000016,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007646,00000356,00000033,00000100,00000000,00002062,00003668,00000007,00000041,00000341,00000013,00000099,00000000,00000012,00000739,00000057,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00010392,00000306,00000035,00000062,00000000,00004674,00004560,00000008,00000087,00000696,00000029,00000071,00000000,00000007,00000979,00000038,00000004,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006563,00000191,00000059,00000122,00000000,00004110,00003232,00000003,00000088,00000716,00000002,00000012,00000000,00000002,00000617,00000004,00000017,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003422,00000096,00000045,00000083,00000000,00003946,00002591,00000008,00000109,00000572,00000005,00000000,00000000,00000000,00000461,00000000,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007034,00000249,00000021,00000044,00000000,00003496,00002828,00000001,00000061,00000532,00000000,00000029,00000000,00000000,00000329,00000000,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008709,00000284,00000067,00000036,00000000,00003937,00003136,00000000,00000062,00000468,00000000,00000035,00000000,00000000,00000427,00000030,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009636,00000326,00000032,00000075,00000000,00004386,00003239,00000010,00000109,00000472,00000012,00000023,00000000,00000005,00000437,00000001,00000008,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012644,00000426,00000062,00000279,00000000,00005209,00005387,00000017,00000092,00000561,00000005,00000022,00000000,00000002,00000543,00000005,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010615,00000448,00000084,00000164,00000000,00005877,00004806,00000015,00000151,00001166,00000002,00000037,00000000,00000010,00001491,00000001,00000019,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010181,00000400,00000113,00000159,00000000,00005914,00004894,00000003,00000144,00001061,00000003,00000029,00000000,00000004,00001416,00000006,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005215,00000217,00000047,00000134,00000002,00003127,00002354,00000012,00000070,00000410,00000014,00000015,00000000,00000001,00000775,00000002,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007103,00000235,00000041,00000114,00000000,00003508,00002471,00000002,00000082,00000599,00000006,00000011,00000000,00000002,00000675,00000010,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007575,00000227,00000055,00000085,00000001,00003377,00002975,00000001,00000095,00000597,00000001,00000032,00000000,00000002,00000664,00000005,00000004,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012319,00000443,00000093,00000206,00000005,00008997,00006841,00000026,00000134,00001248,00000005,00000021,00000000,00000008,00001164,00000007,00000013,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007431,00000298,00000063,00000130,00000001,00003416,00003556,00000009,00000104,00000575,00000013,00000017,00000000,00000002,00000590,00000009,00000015,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00015522,00000642,00000112,00000255,00000001,00010164,00008223,00000026,00000176,00001374,00000016,00000057,00000000,00000012,00001620,00000037,00000015,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014634,00000597,00000080,00000154,00000000,00009061,00006346,00000020,00000150,00001015,00000009,00000035,00000000,00000009,00001114,00000006,00000015,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009451,00000279,00000062,00000067,00000002,00005706,00003551,00000002,00000089,00001093,00000011,00000018,00000000,00000005,00000828,00000005,00000007,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002130,00000154,00000011,00000030,00000001,00000892,00000923,00000005,00000026,00000116,00000002,00000010,00000000,00000000,00000132,00000004,00000007,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008848,00000383,00000044,00000128,00000000,00006934,00004524,00000012,00000120,00000729,00000017,00000035,00000000,00000000,00000778,00000005,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007420,00000282,00000027,00000127,00000000,00004596,00003506,00000009,00000078,00000741,00000014,00000030,00000000,00000011,00000617,00000005,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00015869,00000778,00000101,00000282,00000029,00006119,00011057,00000025,00000163,00001245,00000051,00000100,00000000,00000051,00002283,00000060,00000059,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00090659,00007662,00000415,00001931,00000082,00028336,00088675,00000113,00002143,00004207,00000236,00001314,00000000,00000448,00005973,00000865,00000473,00000000,00000749,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00024113,00001215,00000126,00000439,00000008,00006783,00028255,00000021,00000467,00001267,00000108,00000340,00000000,00000026,00001556,00000193,00000152,00000000,00000203,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002355,00000093,00000011,00000042,00000000,00000902,00001842,00000010,00000023,00000085,00000007,00000013,00000000,00000000,00000122,00000009,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002062,00000125,00000009,00000060,00000000,00000935,00001255,00000000,00000021,00000053,00000003,00000004,00000000,00000002,00000060,00000008,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004145,00000188,00000031,00000063,00000006,00002227,00003151,00000006,00000115,00000312,00000032,00000036,00000000,00000039,00000942,00000012,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00025130,00001039,00000120,00000427,00000013,00009832,00019454,00000027,00000423,00001501,00000021,00000106,00000000,00000013,00001833,00000075,00000065,00000000,00000139,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00054267,00001487,00000158,00000403,00000090,00017681,00054115,00000021,00001741,00003704,00000138,00000657,00000000,00000352,00002455,00000362,00000254,00000000,00000492,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00039108,00001575,00000080,00000510,00000029,00011989,00030627,00000012,00002306,00001767,00000198,00000341,00000000,00000136,00001717,00000189,00000120,00000000,00000280,00000000,00000000,00000000,                                                                                                                                        
