     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,10/09/2010-10/15/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R347,69TH STREET-ROOSEVELT AVE     ,00010659,00000524,00000050,00000240,00000001,00005809,00011797,00000018,00000227,00000312,00000005,00000027,00000000,00000015,00000401,00000021,00000008,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003282,00000088,00000013,00000029,00000026,00001436,00001149,00000006,00000025,00000456,00000000,00000005,00000000,00000042,00000226,00000007,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00009673,00000290,00000051,00000072,00000001,00005096,00002786,00000004,00000081,00000988,00000006,00000023,00000000,00000001,00000853,00000001,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005596,00000225,00000027,00000065,00000000,00003169,00002310,00000006,00000076,00000465,00000000,00000026,00000000,00000002,00000429,00000001,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007563,00000238,00000030,00000098,00000001,00002756,00005963,00000002,00000124,00000321,00000006,00000023,00000000,00000002,00000295,00000023,00000031,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009352,00000721,00000033,00000623,00000008,00003528,00013140,00000007,00000125,00000501,00000004,00000028,00000000,00000012,00000802,00000037,00000050,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00004986,00000159,00000010,00000060,00000000,00000995,00002411,00000000,00000016,00000067,00000000,00000069,00000000,00000000,00000190,00000018,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007027,00000190,00000011,00000080,00000000,00001514,00003610,00000006,00000044,00000206,00000005,00000101,00000000,00000000,00000372,00000016,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017586,00000479,00000081,00000129,00000000,00005879,00009737,00000005,00000151,00000777,00000005,00000224,00000000,00000007,00001054,00000019,00000029,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002602,00000079,00000005,00000018,00000000,00000461,00000754,00000004,00000033,00000051,00000001,00000034,00000000,00000001,00000221,00000008,00000000,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001645,00000078,00000005,00000007,00000000,00000392,00000343,00000000,00000008,00000071,00000000,00000014,00000000,00000000,00000141,00000000,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00026787,00001036,00000111,00000409,00000103,00012024,00033236,00000022,00000452,00001536,00000149,00000205,00000000,00000242,00002636,00000264,00000038,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002187,00000068,00000014,00000012,00000005,00001113,00002267,00000005,00000033,00000139,00000000,00000009,00000000,00000008,00000234,00000008,00000011,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00017081,00000941,00000155,00000420,00000004,00009723,00011536,00000034,00000268,00001440,00000069,00000102,00000000,00000009,00001892,00000066,00000005,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00012367,00000607,00000074,00000217,00000000,00006183,00005877,00000018,00000169,00000902,00000034,00000073,00000000,00000004,00000922,00000027,00000007,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008621,00000426,00000033,00000118,00000002,00003893,00003551,00000003,00000095,00000622,00000013,00000057,00000000,00000001,00000674,00000015,00000004,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00011937,00000493,00000116,00000274,00000003,00008269,00006457,00000018,00000255,00001242,00000037,00000026,00000000,00000003,00001453,00000016,00000005,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00008115,00000274,00000057,00000107,00000002,00003933,00003285,00000017,00000094,00000648,00000024,00000026,00000000,00000000,00000602,00000005,00000005,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00010070,00000302,00000073,00000119,00000000,00005141,00003740,00000010,00000118,00000731,00000012,00000042,00000000,00000002,00000656,00000012,00000021,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00012162,00000567,00000100,00000187,00000003,00006041,00005337,00000007,00000163,00000893,00000019,00000057,00000000,00000009,00000937,00000008,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00012864,00000462,00000019,00000248,00000005,00003670,00013848,00000005,00000074,00000344,00000011,00000052,00000000,00000013,00000516,00000025,00000014,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00009955,00000534,00000042,00000143,00000021,00002484,00006604,00000007,00000075,00000250,00000016,00000070,00000000,00000025,00000287,00000042,00000020,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00009314,00000540,00000022,00000312,00000001,00002062,00011596,00000004,00000052,00000259,00000023,00000122,00000000,00000012,00000576,00000040,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00010931,00000580,00000015,00000315,00000000,00001937,00014145,00000001,00000062,00000215,00000020,00000216,00000000,00000008,00000653,00000041,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00011431,00000603,00000024,00000457,00000015,00002602,00014276,00000011,00000078,00000253,00000037,00000139,00000000,00000011,00000678,00000030,00000017,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00010211,00000736,00000034,00000255,00000009,00002070,00010703,00000005,00000066,00000170,00000030,00000141,00000000,00000005,00000540,00000054,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013249,00001107,00000047,00000704,00000002,00003242,00018664,00000009,00000103,00000347,00000030,00000190,00000000,00000009,00000879,00000049,00000035,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00006800,00000170,00000020,00000128,00000002,00004868,00003665,00000006,00000124,00001022,00000001,00000011,00000000,00000009,00000833,00000001,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00008712,00000263,00000032,00000083,00000005,00003706,00003500,00000009,00000085,00000557,00000022,00000018,00000000,00000001,00000837,00000025,00000024,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00022312,00001076,00000123,00000318,00000005,00009389,00011253,00000022,00000484,00001437,00000014,00000066,00000000,00000025,00001997,00000039,00000044,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00020924,00000648,00000108,00000372,00000003,00010734,00016992,00000033,00000265,00001747,00000023,00000070,00000000,00000007,00001588,00000022,00000057,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00009854,00000265,00000040,00000166,00000001,00005050,00006393,00000012,00000173,00000865,00000009,00000013,00000000,00000017,00000730,00000014,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00013082,00000457,00000083,00000265,00000001,00006502,00007192,00000019,00000175,00001165,00000011,00000054,00000000,00000003,00001095,00000010,00000011,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00012474,00000391,00000095,00000152,00000005,00006763,00006784,00000013,00000178,00001214,00000007,00000020,00000000,00000004,00000971,00000010,00000027,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00016387,00000542,00000075,00000150,00000002,00005567,00007998,00000017,00000169,00000766,00000009,00000131,00000001,00000003,00001377,00000013,00000005,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011175,00000371,00000043,00000070,00000000,00002623,00007173,00000000,00000075,00000351,00000010,00000146,00000000,00000002,00000840,00000017,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00007578,00000297,00000019,00000061,00000000,00001579,00004155,00000000,00000029,00000284,00000008,00000091,00000000,00000000,00000389,00000020,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00015088,00000340,00000073,00000235,00000003,00006394,00011307,00000009,00000206,00000817,00000011,00000183,00000000,00000008,00001581,00000061,00000024,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00013602,00000395,00000114,00000258,00000006,00009361,00007380,00000030,00000199,00001649,00000017,00000052,00000000,00000003,00001379,00000018,00000022,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014581,00000474,00000068,00000233,00000003,00009869,00008197,00000017,00000329,00001608,00000012,00000044,00000000,00000016,00001452,00000017,00000012,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00012184,00000357,00000063,00000214,00000000,00007151,00007430,00000002,00000178,00001116,00000069,00000035,00000000,00000010,00001214,00000024,00000022,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006012,00000206,00000033,00000075,00000000,00002900,00003724,00000014,00000079,00000533,00000008,00000053,00000000,00000000,00000513,00000016,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00020863,00001903,00000039,00001429,00000005,00001681,00029771,00000008,00000121,00000260,00000027,00000132,00000000,00000029,00000694,00000035,00000027,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00013214,00000604,00000034,00000333,00000011,00002043,00017100,00000008,00000076,00000258,00000019,00000159,00000000,00000016,00000590,00000044,00000024,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00008170,00000586,00000037,00000427,00000000,00001972,00011466,00000009,00000035,00000247,00000009,00000084,00000000,00000004,00000433,00000031,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00005777,00000343,00000035,00000181,00000000,00001021,00007612,00000006,00000017,00000117,00000007,00000118,00000000,00000010,00000310,00000021,00000014,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00010567,00000798,00000038,00000541,00000000,00002419,00015663,00000008,00000053,00000285,00000007,00000191,00000000,00000001,00000694,00000042,00000032,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00008564,00000702,00000024,00000460,00000002,00002166,00011960,00000003,00000065,00000190,00000004,00000103,00000000,00000012,00000627,00000024,00000019,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00005431,00000371,00000025,00000307,00000000,00001663,00008963,00000003,00000034,00000129,00000009,00000079,00000000,00000009,00000342,00000037,00000015,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00004092,00000368,00000022,00000217,00000005,00001547,00003997,00000006,00000026,00000260,00000015,00000015,00000000,00000002,00000414,00000007,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012289,00000767,00000036,00000566,00000016,00003395,00014557,00000006,00000091,00000353,00000027,00000095,00000000,00000023,00000490,00000049,00000025,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008050,00000569,00000030,00000352,00000004,00001545,00012485,00000005,00000056,00000151,00000014,00000150,00000000,00000007,00000580,00000022,00000018,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006043,00000541,00000034,00000286,00000000,00001481,00005498,00000012,00000053,00000207,00000019,00000073,00000000,00000005,00000367,00000025,00000031,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007296,00000176,00000011,00000087,00000000,00002712,00005252,00000017,00000045,00000407,00000001,00000020,00000000,00000000,00000311,00000010,00000017,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006283,00000247,00000020,00000096,00000000,00002187,00004919,00000008,00000055,00000287,00000001,00000022,00000000,00000001,00000317,00000000,00000010,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009248,00000318,00000016,00000139,00000000,00002224,00007437,00000009,00000047,00000256,00000010,00000090,00000000,00000004,00000494,00000010,00000033,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00012925,00000401,00000061,00000152,00000000,00003024,00010124,00000002,00000075,00000363,00000016,00000112,00000000,00000011,00000715,00000049,00000030,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012004,00000454,00000064,00000131,00000003,00006505,00004980,00000018,00000131,00001144,00000005,00000026,00000000,00000008,00001012,00000017,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00016126,00000562,00000137,00000254,00000007,00009037,00006952,00000023,00000189,00001589,00000017,00000028,00000000,00000002,00001400,00000013,00000016,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006708,00000219,00000034,00000069,00000000,00003836,00002884,00000001,00000075,00000419,00000005,00000009,00000000,00000001,00000522,00000002,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00016721,00000558,00000086,00000296,00000001,00013032,00009323,00000026,00000305,00002030,00000015,00000061,00000000,00000004,00001702,00000015,00000011,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009332,00000294,00000072,00000146,00000003,00005333,00004399,00000012,00000122,00000870,00000013,00000026,00000000,00000000,00000837,00000016,00000011,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004659,00000246,00000032,00000114,00000000,00001980,00004198,00000003,00000058,00000396,00000003,00000035,00000000,00000007,00000511,00000005,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003205,00000207,00000028,00000053,00000004,00001503,00002206,00000001,00000065,00000293,00000007,00000029,00000000,00000001,00000390,00000007,00000012,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009917,00000300,00000023,00000084,00000000,00003635,00005740,00000007,00000092,00000452,00000002,00000035,00000000,00000003,00000495,00000004,00000036,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00004672,00000188,00000012,00000033,00000001,00002366,00003261,00000001,00000300,00000252,00000008,00000075,00000000,00000005,00000279,00000042,00000021,00000000,00001217,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001102,00000045,00000005,00000007,00000000,00000072,00000275,00000000,00000006,00000012,00000003,00000024,00000000,00000000,00000040,00000009,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00001980,00000097,00000015,00000061,00000000,00000514,00000717,00000014,00000022,00000125,00000002,00000032,00000000,00000000,00000145,00000005,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00000962,00000046,00000002,00000020,00000000,00000271,00000412,00000001,00000015,00000049,00000001,00000001,00000000,00000000,00000077,00000006,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000351,00000025,00000001,00000001,00000000,00000040,00000149,00000002,00000001,00000009,00000000,00000005,00000000,00000000,00000034,00000002,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00001553,00000088,00000027,00000039,00000000,00000311,00000585,00000008,00000033,00000048,00000001,00000025,00000000,00000004,00000074,00000008,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00011329,00000598,00000038,00000277,00000002,00003003,00008156,00000005,00000073,00000272,00000007,00000081,00000000,00000012,00000628,00000068,00000021,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005202,00000465,00000019,00000246,00000005,00001453,00003552,00000019,00000036,00000148,00000003,00000063,00000000,00000002,00000293,00000026,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001500,00000094,00000009,00000152,00000000,00001168,00003404,00000007,00000022,00000119,00000000,00000011,00000000,00000000,00000178,00000010,00000005,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008155,00000497,00000015,00000197,00000005,00002043,00006385,00000006,00000048,00000165,00000004,00000166,00000000,00000007,00000439,00000045,00000012,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007255,00000448,00000016,00000195,00000006,00001391,00005458,00000006,00000058,00000180,00000008,00000122,00000000,00000001,00000357,00000031,00000013,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005384,00000285,00000033,00000169,00000002,00001777,00004487,00000005,00000042,00000117,00000007,00000064,00000000,00000001,00000289,00000020,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004144,00000648,00000020,00000145,00000002,00000724,00002685,00000012,00000023,00000081,00000005,00000052,00000000,00000000,00000336,00000036,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005171,00000205,00000010,00000054,00000000,00000982,00002094,00000001,00000041,00000170,00000022,00000114,00000000,00000000,00000246,00000053,00000004,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008204,00000399,00000019,00000074,00000000,00002071,00003790,00000000,00000064,00000294,00000047,00000098,00000000,00000007,00000525,00000046,00000014,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00007526,00000417,00000062,00000310,00000001,00005081,00008142,00000017,00000138,00000918,00000242,00000083,00000000,00000009,00001915,00000035,00000017,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007173,00000321,00000035,00000104,00000000,00001880,00003596,00000001,00000058,00000366,00000020,00000096,00000000,00000003,00000643,00000064,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009944,00000283,00000015,00000077,00000005,00004219,00004522,00000008,00000082,00000723,00000023,00000075,00000000,00000001,00000847,00000034,00000004,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006864,00000204,00000049,00000150,00000001,00003824,00003351,00000005,00000123,00000721,00000003,00000015,00000000,00000001,00000584,00000003,00000011,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003234,00000089,00000036,00000081,00000000,00003948,00002415,00000014,00000119,00000532,00000001,00000003,00000000,00000002,00000456,00000002,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00006823,00000249,00000014,00000046,00000004,00003313,00002715,00000000,00000069,00000503,00000001,00000029,00000000,00000000,00000297,00000000,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008564,00000255,00000040,00000039,00000000,00003639,00003127,00000004,00000075,00000401,00000001,00000035,00000000,00000003,00000419,00000006,00000007,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009436,00000288,00000040,00000083,00000000,00004101,00003172,00000006,00000045,00000476,00000001,00000011,00000000,00000005,00000412,00000000,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00012440,00000430,00000066,00000241,00000000,00005232,00005422,00000011,00000080,00000486,00000002,00000031,00000000,00000005,00000506,00000002,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00010429,00000431,00000113,00000155,00000001,00005457,00004660,00000008,00000175,00001138,00000006,00000044,00000000,00000004,00001413,00000003,00000021,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00009719,00000371,00000116,00000170,00000000,00005693,00004954,00000012,00000139,00001018,00000013,00000046,00000000,00000004,00001335,00000013,00000003,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005100,00000216,00000051,00000118,00000000,00002895,00002470,00000010,00000082,00000410,00000011,00000022,00000000,00000000,00000670,00000006,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007077,00000265,00000024,00000116,00000000,00003173,00002314,00000002,00000069,00000611,00000010,00000013,00000000,00000000,00000635,00000012,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00007385,00000225,00000056,00000064,00000006,00003268,00002854,00000012,00000111,00000596,00000003,00000031,00000000,00000003,00000569,00000011,00000002,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00012397,00000427,00000098,00000209,00000005,00008921,00007196,00000014,00000142,00001099,00000005,00000029,00000000,00000008,00001078,00000017,00000008,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00007105,00000276,00000048,00000113,00000000,00003207,00003352,00000004,00000089,00000561,00000027,00000024,00000000,00000001,00000540,00000009,00000010,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00014720,00000597,00000104,00000265,00000000,00009818,00007978,00000025,00000143,00001297,00000019,00000047,00000000,00000005,00001437,00000040,00000012,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00014142,00000566,00000059,00000152,00000007,00008640,00006318,00000018,00000134,00000967,00000014,00000027,00000000,00000005,00001053,00000007,00000015,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009163,00000260,00000050,00000089,00000000,00005272,00003500,00000003,00000095,00000973,00000012,00000026,00000000,00000001,00000762,00000009,00000007,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001957,00000138,00000009,00000021,00000001,00000808,00000912,00000005,00000019,00000134,00000001,00000009,00000000,00000001,00000111,00000008,00000010,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00008628,00000397,00000073,00000120,00000000,00006679,00004482,00000017,00000100,00000737,00000011,00000037,00000000,00000000,00000725,00000005,00000001,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007351,00000262,00000034,00000094,00000000,00004306,00003420,00000004,00000063,00000690,00000011,00000028,00000000,00000011,00000560,00000003,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00014827,00000653,00000081,00000287,00000029,00005485,00009999,00000021,00000157,00001082,00000022,00000075,00000000,00000059,00002037,00000042,00000048,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00086400,00007417,00000375,00001940,00000124,00025199,00084867,00000090,00001971,00003764,00000235,00001227,00000000,00000444,00005554,00000859,00000444,00000000,00000653,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00025018,00001231,00000108,00000475,00000010,00006875,00029487,00000011,00000556,00001206,00000084,00000352,00000000,00000033,00001514,00000185,00000152,00000000,00000177,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002260,00000098,00000008,00000032,00000001,00000836,00001801,00000002,00000024,00000065,00000005,00000005,00000000,00000001,00000116,00000005,00000005,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00001981,00000133,00000023,00000046,00000000,00000874,00001333,00000000,00000025,00000049,00000007,00000005,00000000,00000000,00000055,00000007,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00003730,00000168,00000035,00000066,00000004,00001783,00003089,00000011,00000097,00000228,00000013,00000044,00000000,00000028,00000887,00000016,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00035656,00001192,00000131,00000552,00000006,00012755,00029221,00000022,00000698,00001875,00000022,00000158,00000000,00000011,00001984,00000092,00000117,00000000,00000265,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00051229,00001446,00000128,00000465,00000105,00016448,00053175,00000021,00001763,00003240,00000115,00000566,00000000,00000336,00002310,00000330,00000243,00000000,00000408,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00039563,00001516,00000081,00000555,00000047,00012126,00030741,00000015,00002951,00001575,00000162,00000331,00000000,00000112,00001501,00000236,00000132,00000000,00000252,00000000,00000000,00000000,                                                                                                                                        
