     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/25/2011-07/01/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006336,00000215,00000065,00000061,00000000,00003639,00002500,00000000,00000000,00000000,00000005,00000022,00000000,00000000,00000181,00000001,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007569,00000247,00000019,00000055,00000001,00002663,00004427,00000000,00000000,00000000,00000005,00000020,00000000,00000000,00000127,00000039,00000033,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009984,00000828,00000039,00000527,00000000,00003576,00010931,00000000,00000000,00000000,00000000,00000029,00000000,00000010,00000283,00000032,00000038,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005782,00000206,00000005,00000049,00000000,00001162,00002254,00000000,00000000,00000000,00000001,00000051,00000000,00000000,00000101,00000014,00000011,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00008048,00000190,00000007,00000077,00000000,00001614,00003219,00000000,00000000,00000000,00000000,00000077,00000000,00000001,00000177,00000017,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00020507,00000542,00000068,00000179,00000000,00006558,00009440,00000000,00000000,00000000,00000008,00000189,00000000,00000003,00000387,00000042,00000052,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00005049,00000677,00000063,00000114,00000000,00001146,00001260,00000000,00000000,00000000,00000002,00000053,00000000,00000001,00000078,00000027,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00006001,00000191,00000004,00000034,00000005,00001455,00001553,00000000,00000000,00000000,00000006,00000031,00000000,00000000,00000139,00000010,00000004,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00032141,00001115,00000142,00000297,00000065,00009827,00027068,00000000,00000000,00000000,00000132,00000178,00000000,00000287,00000887,00000412,00000139,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002925,00000087,00000013,00000014,00000004,00001566,00002385,00000000,00000000,00000000,00000003,00000006,00000000,00000013,00000112,00000008,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00021306,00001175,00000152,00000408,00000007,00011304,00011275,00000000,00000000,00000000,00000079,00000113,00000000,00000007,00001009,00000063,00000014,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00014642,00000591,00000084,00000237,00000001,00006686,00005482,00000000,00000000,00000000,00000022,00000059,00000000,00000004,00000302,00000014,00000003,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00010239,00000435,00000053,00000133,00000000,00004435,00003347,00000000,00000000,00000000,00000022,00000042,00000000,00000001,00000360,00000014,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00015059,00000616,00000165,00000221,00000000,00009607,00006684,00000000,00000000,00000000,00000040,00000026,00000000,00000007,00000551,00000010,00000003,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00010027,00000340,00000082,00000136,00000000,00004229,00003185,00000000,00000000,00000000,00000019,00000034,00000000,00000000,00000204,00000004,00000003,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00012417,00000338,00000092,00000116,00000000,00005373,00003729,00000000,00000000,00000000,00000018,00000025,00000000,00000000,00000302,00000009,00000033,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00014449,00000619,00000117,00000221,00000001,00006732,00005320,00000000,00000000,00000000,00000008,00000067,00000000,00000005,00000481,00000018,00000017,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00015428,00000490,00000039,00000219,00000000,00004134,00012787,00000000,00000000,00000000,00000006,00000067,00000000,00000011,00000247,00000044,00000040,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00011594,00000584,00000038,00000162,00000012,00002620,00005932,00000000,00000000,00000000,00000011,00000037,00000000,00000018,00000111,00000034,00000050,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00011266,00000608,00000012,00000338,00000003,00002175,00010627,00000000,00000000,00000000,00000010,00000122,00000000,00000016,00000282,00000050,00000008,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00013266,00000587,00000021,00000341,00000000,00002117,00013722,00000000,00000000,00000000,00000011,00000182,00000000,00000016,00000309,00000070,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00013976,00000749,00000035,00000474,00000017,00003062,00013128,00000000,00000000,00000000,00000033,00000148,00000000,00000011,00000227,00000051,00000040,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00012981,00000768,00000051,00000268,00000005,00002476,00010147,00000000,00000000,00000000,00000028,00000136,00000000,00000006,00000206,00000030,00000025,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00015790,00001220,00000081,00000607,00000007,00003629,00016025,00000000,00000000,00000000,00000021,00000171,00000000,00000004,00000391,00000095,00000056,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008966,00000254,00000072,00000103,00000006,00006151,00003878,00000000,00000000,00000000,00000001,00000030,00000000,00000003,00000303,00000001,00000013,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010756,00000312,00000026,00000130,00000005,00004119,00003753,00000000,00000000,00000000,00000013,00000034,00000000,00000001,00000257,00000018,00000039,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00024657,00001083,00000148,00000294,00000003,00009794,00009203,00000000,00000000,00000000,00000029,00000051,00000000,00000014,00001275,00000040,00000040,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00024449,00000646,00000122,00000403,00000003,00012367,00015834,00000000,00000000,00000000,00000016,00000079,00000000,00000017,00000544,00000044,00000051,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00011769,00000356,00000056,00000136,00000001,00006143,00006163,00000000,00000000,00000000,00000008,00000017,00000000,00000003,00000254,00000030,00000019,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015924,00000485,00000094,00000267,00000005,00007780,00007441,00000000,00000000,00000000,00000005,00000043,00000000,00000000,00000251,00000018,00000047,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00015069,00000518,00000112,00000186,00000002,00008578,00006891,00000000,00000000,00000000,00000000,00000024,00000000,00000005,00000334,00000030,00000074,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00020000,00000580,00000079,00000178,00000000,00006507,00008075,00000000,00000000,00000000,00000016,00000122,00000000,00000007,00000467,00000035,00000017,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012962,00000381,00000049,00000062,00000001,00002952,00006610,00000000,00000000,00000000,00000003,00000112,00000000,00000001,00000333,00000028,00000027,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008637,00000274,00000018,00000047,00000000,00001867,00003758,00000000,00000000,00000000,00000016,00000108,00000000,00000000,00000155,00000024,00000012,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00017062,00000372,00000102,00000217,00000000,00006617,00009992,00000000,00000000,00000000,00000018,00000127,00000000,00000011,00000471,00000084,00000037,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00015838,00000478,00000142,00000232,00000002,00010163,00006733,00000000,00000000,00000000,00000016,00000058,00000000,00000007,00000545,00000017,00000008,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00018947,00000441,00000097,00000222,00000005,00011156,00007851,00000000,00000000,00000000,00000036,00000050,00000000,00000004,00000617,00000035,00000014,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00018859,00000484,00000064,00000212,00000002,00010050,00008109,00000000,00000000,00000000,00000045,00000044,00000000,00000008,00000620,00000043,00000029,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00007063,00000216,00000026,00000106,00000000,00003356,00003379,00000000,00000000,00000000,00000011,00000046,00000000,00000001,00000209,00000010,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00026895,00002013,00000042,00001355,00000002,00002517,00026696,00000000,00000000,00000000,00000028,00000141,00000000,00000032,00000404,00000055,00000023,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00016134,00000640,00000029,00000329,00000000,00002626,00014573,00000000,00000000,00000000,00000013,00000120,00000000,00000007,00000329,00000072,00000048,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011787,00000778,00000039,00000535,00000006,00002670,00012928,00000000,00000000,00000000,00000011,00000080,00000000,00000001,00000250,00000056,00000019,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00006085,00000415,00000023,00000177,00000000,00001011,00006685,00000000,00000000,00000000,00000002,00000065,00000000,00000008,00000109,00000018,00000018,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013753,00000990,00000041,00000610,00000002,00003203,00016234,00000000,00000000,00000000,00000014,00000173,00000000,00000001,00000375,00000029,00000015,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010368,00000804,00000018,00000470,00000000,00002539,00012153,00000000,00000000,00000000,00000009,00000110,00000000,00000004,00000251,00000059,00000032,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006773,00000434,00000026,00000316,00000005,00001813,00009851,00000000,00000000,00000000,00000008,00000070,00000000,00000005,00000193,00000045,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005318,00000428,00000039,00000261,00000000,00001821,00004626,00000000,00000000,00000000,00000011,00000020,00000000,00000006,00000123,00000012,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00013065,00000678,00000060,00000417,00000003,00002868,00011180,00000000,00000000,00000000,00000009,00000082,00000000,00000018,00000155,00000048,00000039,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00009562,00000651,00000029,00000263,00000001,00001624,00010857,00000000,00000000,00000000,00000007,00000131,00000000,00000011,00000236,00000036,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00007058,00000565,00000026,00000247,00000000,00001628,00005577,00000000,00000000,00000000,00000006,00000048,00000000,00000006,00000111,00000034,00000024,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007451,00000180,00000007,00000060,00000001,00002853,00004502,00000000,00000000,00000000,00000000,00000010,00000000,00000000,00000156,00000003,00000018,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006905,00000313,00000029,00000078,00000000,00002136,00004081,00000000,00000000,00000000,00000003,00000024,00000000,00000000,00000154,00000007,00000016,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00011089,00000332,00000017,00000108,00000001,00002637,00006577,00000000,00000000,00000000,00000009,00000089,00000000,00000003,00000284,00000022,00000014,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00015684,00000479,00000061,00000153,00000002,00003472,00009177,00000000,00000000,00000000,00000007,00000181,00000000,00000000,00000379,00000041,00000027,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00013569,00000485,00000104,00000129,00000013,00007309,00004506,00000000,00000000,00000000,00000003,00000015,00000000,00000007,00000343,00000021,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00018638,00000644,00000128,00000317,00000003,00010032,00006803,00000000,00000000,00000000,00000011,00000016,00000000,00000001,00000399,00000016,00000033,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00007324,00000173,00000033,00000083,00000000,00004272,00002538,00000000,00000000,00000000,00000001,00000013,00000000,00000001,00000186,00000008,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00019537,00000718,00000150,00000343,00000000,00014821,00009084,00000000,00000000,00000000,00000023,00000052,00000000,00000002,00000638,00000012,00000013,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00011520,00000351,00000063,00000130,00000002,00005983,00004558,00000000,00000000,00000000,00000003,00000024,00000000,00000002,00000293,00000018,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005571,00000292,00000033,00000091,00000000,00002286,00003886,00000000,00000000,00000000,00000006,00000021,00000000,00000000,00000190,00000025,00000019,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003858,00000222,00000043,00000051,00000000,00001586,00002345,00000000,00000000,00000000,00000005,00000021,00000000,00000005,00000110,00000017,00000005,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00010278,00000356,00000018,00000123,00000001,00003884,00004584,00000000,00000000,00000000,00000005,00000033,00000000,00000001,00000142,00000004,00000016,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005737,00000250,00000009,00000031,00000000,00002525,00003494,00000000,00000000,00000000,00000004,00000085,00000000,00000006,00000098,00000051,00000010,00000000,00001770,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001129,00000047,00000010,00000014,00000000,00000126,00000275,00000000,00000000,00000000,00000001,00000030,00000000,00000000,00000028,00000013,00000007,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00004318,00000149,00000018,00000072,00000000,00001046,00001606,00000000,00000000,00000000,00000002,00000012,00000000,00000001,00000073,00000008,00000004,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00002640,00000054,00000012,00000015,00000000,00000603,00001020,00000000,00000000,00000000,00000000,00000018,00000000,00000002,00000062,00000007,00000002,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001207,00000038,00000003,00000013,00000000,00000247,00000508,00000000,00000000,00000000,00000001,00000009,00000000,00000000,00000014,00000002,00000005,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00004315,00000189,00000053,00000058,00000000,00001078,00001409,00000000,00000000,00000000,00000005,00000024,00000000,00000005,00000066,00000011,00000022,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012641,00000717,00000080,00000212,00000006,00003325,00007367,00000000,00000000,00000000,00000006,00000050,00000000,00000002,00000221,00000073,00000034,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005365,00000487,00000049,00000228,00000004,00001685,00003102,00000000,00000000,00000000,00000003,00000044,00000000,00000003,00000118,00000034,00000034,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001318,00000084,00000007,00000139,00000000,00001090,00002604,00000000,00000000,00000000,00000003,00000015,00000000,00000001,00000050,00000011,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008577,00000474,00000039,00000163,00000009,00002201,00005818,00000000,00000000,00000000,00000006,00000113,00000000,00000008,00000149,00000133,00000024,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007762,00000549,00000057,00000161,00000001,00001567,00004935,00000000,00000000,00000000,00000001,00000097,00000000,00000000,00000161,00000060,00000025,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005417,00000304,00000035,00000123,00000005,00001655,00003584,00000000,00000000,00000000,00000006,00000037,00000000,00000001,00000099,00000046,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004521,00000667,00000016,00000106,00000001,00000789,00002474,00000000,00000000,00000000,00000002,00000054,00000000,00000000,00000103,00000023,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005784,00000223,00000017,00000078,00000004,00001201,00002069,00000000,00000000,00000000,00000017,00000082,00000000,00000001,00000137,00000060,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009655,00000434,00000039,00000075,00000000,00002554,00004074,00000000,00000000,00000000,00000056,00000095,00000000,00000007,00000281,00000079,00000003,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00011257,00000539,00000085,00000346,00000000,00006934,00009293,00000000,00000000,00000000,00000249,00000072,00000000,00000006,00000793,00000061,00000014,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00006973,00000254,00000028,00000072,00000001,00001714,00002907,00000000,00000000,00000000,00000013,00000062,00000000,00000006,00000286,00000055,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009890,00000273,00000039,00000064,00000005,00003887,00003715,00000000,00000000,00000000,00000020,00000036,00000000,00000001,00000328,00000031,00000008,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00008192,00000282,00000045,00000112,00000000,00004326,00003563,00000000,00000000,00000000,00000012,00000012,00000000,00000004,00000194,00000007,00000015,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00004119,00000124,00000043,00000099,00000000,00004218,00002357,00000000,00000000,00000000,00000003,00000001,00000000,00000003,00000166,00000002,00000008,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00008498,00000299,00000028,00000062,00000000,00003893,00002679,00000000,00000000,00000000,00000009,00000025,00000000,00000000,00000139,00000002,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00010104,00000267,00000038,00000067,00000000,00004080,00002903,00000000,00000000,00000000,00000001,00000014,00000000,00000000,00000193,00000002,00000022,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010271,00000381,00000060,00000068,00000000,00004327,00002971,00000000,00000000,00000000,00000001,00000027,00000000,00000006,00000114,00000012,00000004,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00014618,00000480,00000087,00000207,00000000,00005695,00005090,00000000,00000000,00000000,00000000,00000032,00000000,00000004,00000231,00000013,00000010,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00013183,00000521,00000113,00000162,00000000,00006892,00005407,00000000,00000000,00000000,00000004,00000029,00000000,00000002,00000265,00000013,00000029,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00012134,00000423,00000102,00000142,00000000,00006409,00005552,00000000,00000000,00000000,00000001,00000034,00000000,00000004,00000364,00000009,00000025,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00006182,00000208,00000058,00000131,00000003,00003224,00002376,00000000,00000001,00000000,00000003,00000006,00000000,00000001,00000174,00000003,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008354,00000349,00000044,00000079,00000000,00003981,00002481,00000000,00000000,00000000,00000002,00000034,00000000,00000002,00000146,00000009,00000023,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008611,00000284,00000049,00000059,00000000,00003483,00002731,00000000,00000000,00000000,00000002,00000042,00000000,00000003,00000201,00000016,00000005,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014916,00000526,00000131,00000216,00000002,00010078,00006978,00000000,00000000,00000000,00000012,00000027,00000000,00000007,00000440,00000025,00000024,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00008506,00000317,00000046,00000103,00000001,00003498,00003225,00000000,00000000,00000000,00000008,00000019,00000000,00000003,00000298,00000017,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00017908,00000681,00000102,00000237,00000000,00011233,00008162,00000000,00000000,00000000,00000028,00000045,00000000,00000018,00000585,00000046,00000023,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00017182,00000669,00000106,00000178,00000000,00009804,00006220,00000000,00000000,00000000,00000014,00000032,00000000,00000005,00000416,00000013,00000032,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00010077,00000271,00000035,00000092,00000001,00006003,00003535,00000000,00000000,00000000,00000008,00000020,00000000,00000004,00000220,00000008,00000004,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002609,00000107,00000015,00000032,00000000,00001218,00001158,00000000,00000000,00000000,00000001,00000013,00000000,00000001,00000025,00000005,00000004,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010472,00000487,00000093,00000120,00000001,00007292,00004651,00000000,00000000,00000000,00000007,00000019,00000000,00000000,00000293,00000008,00000005,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00009169,00000324,00000032,00000099,00000000,00005539,00003437,00000000,00000000,00000000,00000017,00000026,00000000,00000007,00000219,00000010,00000008,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00018232,00000803,00000127,00000281,00000016,00006431,00010290,00000000,00000000,00000000,00000023,00000080,00000000,00000062,00001240,00000051,00000062,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00104750,00007502,00000526,00002009,00000087,00032923,00087729,00000000,00000000,00000000,00000188,00001146,00000000,00000399,00003677,00001238,00000651,00000000,00000779,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00027244,00001272,00000142,00000430,00000013,00008123,00026537,00000000,00000000,00000000,00000100,00000289,00000000,00000021,00001040,00000274,00000168,00000000,00000209,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002694,00000127,00000013,00000030,00000000,00000873,00001716,00000000,00000000,00000000,00000001,00000005,00000000,00000000,00000033,00000013,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002408,00000119,00000010,00000035,00000000,00000955,00001125,00000000,00000000,00000000,00000002,00000002,00000000,00000000,00000028,00000006,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004713,00000215,00000038,00000079,00000002,00002433,00003840,00000000,00000000,00000000,00000021,00000037,00000000,00000030,00000174,00000034,00000024,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00002569,00000143,00000014,00000029,00000000,00000543,00000468,00000000,00000000,00000000,00000003,00000009,00000000,00000000,00000024,00000001,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00030914,00001256,00000176,00000468,00000012,00011316,00018731,00000000,00000000,00000000,00000016,00000114,00000000,00000009,00000734,00000152,00000090,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00060094,00001335,00000123,00000369,00000057,00020083,00050835,00000000,00000000,00000000,00000109,00000500,00000000,00000303,00001581,00000518,00000372,00000000,00000451,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00045032,00001372,00000097,00000487,00000036,00013897,00028930,00000000,00000000,00000000,00000126,00000333,00000000,00000081,00000731,00000315,00000163,00000000,00000388,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00066524,00005143,00000232,00002404,00000073,00017684,00048755,00000000,00000000,00000000,00000207,00000454,00000000,00000429,00001145,00000329,00000223,00000000,00000677,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00005891,00000499,00000037,00000157,00000002,00002494,00009273,00000000,00000000,00000000,00000014,00000029,00000000,00000018,00000424,00000065,00000089,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
