     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/09/2011-04/15/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011006,00000341,00000100,00000084,00000005,00006142,00003539,00000000,00000000,00000000,00000001,00000015,00000000,00000001,00000289,00000000,00000006,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006176,00000254,00000054,00000069,00000000,00003917,00002816,00000000,00000000,00000000,00000005,00000015,00000000,00000003,00000182,00000001,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007607,00000245,00000016,00000067,00000002,00002932,00004686,00000000,00000000,00000000,00000012,00000019,00000000,00000002,00000128,00000027,00000030,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009320,00000741,00000046,00000598,00000000,00003827,00011177,00000000,00000000,00000000,00000001,00000040,00000000,00000008,00000298,00000039,00000042,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005621,00000169,00000012,00000048,00000000,00001188,00002458,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000105,00000012,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00008227,00000201,00000015,00000086,00000001,00001715,00003608,00000000,00000000,00000000,00000004,00000105,00000000,00000000,00000195,00000017,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019538,00000513,00000064,00000176,00000003,00006911,00010370,00000000,00000000,00000000,00000005,00000205,00000000,00000002,00000436,00000018,00000048,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00003202,00000124,00000011,00000020,00000000,00000527,00000802,00000000,00000000,00000000,00000004,00000039,00000000,00000001,00000049,00000015,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005887,00000207,00000005,00000038,00000002,00001688,00001840,00000000,00000000,00000000,00000007,00000023,00000000,00000000,00000145,00000011,00000005,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00031961,00001204,00000137,00000417,00000128,00013916,00036299,00000000,00000000,00000000,00000187,00000197,00000000,00000329,00001168,00000390,00000124,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002717,00000068,00000019,00000015,00000000,00001454,00002662,00000000,00000000,00000000,00000001,00000006,00000000,00000007,00000119,00000012,00000005,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018621,00000978,00000174,00000405,00000003,00010522,00011943,00000000,00000000,00000000,00000029,00000119,00000000,00000004,00000938,00000052,00000024,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013284,00000544,00000098,00000213,00000001,00006736,00005952,00000000,00000000,00000000,00000027,00000070,00000000,00000009,00000344,00000018,00000019,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009133,00000366,00000063,00000138,00000000,00004238,00003533,00000000,00000000,00000000,00000015,00000053,00000000,00000000,00000320,00000013,00000011,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00014185,00000518,00000122,00000252,00000004,00009781,00007906,00000000,00000000,00000000,00000030,00000033,00000000,00000005,00000615,00000018,00000012,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009248,00000317,00000077,00000157,00000001,00004326,00003573,00000000,00000000,00000000,00000034,00000036,00000000,00000000,00000208,00000011,00000001,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011747,00000369,00000085,00000137,00000001,00005473,00004065,00000000,00000000,00000000,00000015,00000041,00000000,00000000,00000310,00000014,00000013,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013511,00000598,00000110,00000223,00000004,00006797,00005994,00000000,00000000,00000000,00000008,00000069,00000000,00000004,00000455,00000011,00000023,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013084,00000447,00000043,00000212,00000005,00003883,00012890,00000000,00000000,00000000,00000012,00000077,00000000,00000014,00000219,00000054,00000022,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010709,00000570,00000030,00000147,00000026,00002752,00006266,00000000,00000000,00000000,00000016,00000044,00000000,00000027,00000121,00000042,00000045,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010138,00000534,00000024,00000323,00000001,00002160,00010459,00000000,00000000,00000000,00000004,00000138,00000000,00000012,00000255,00000041,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012435,00000607,00000016,00000324,00000000,00002086,00013950,00000000,00000000,00000000,00000012,00000200,00000000,00000015,00000303,00000059,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012709,00000688,00000016,00000418,00000007,00003136,00012821,00000000,00000000,00000000,00000030,00000161,00000000,00000016,00000272,00000040,00000024,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011818,00000751,00000042,00000248,00000013,00002421,00010373,00000000,00000000,00000000,00000029,00000163,00000000,00000006,00000235,00000042,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013757,00001069,00000047,00000574,00000003,00003333,00015274,00000000,00000000,00000000,00000016,00000201,00000000,00000006,00000374,00000078,00000039,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008129,00000221,00000064,00000095,00000002,00006296,00004404,00000000,00000000,00000000,00000009,00000017,00000000,00000006,00000317,00000002,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010142,00000321,00000048,00000098,00000004,00004346,00004195,00000000,00000000,00000000,00000024,00000039,00000000,00000002,00000259,00000012,00000047,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00023180,00000989,00000113,00000267,00000003,00010014,00009796,00000000,00000000,00000000,00000024,00000044,00000000,00000015,00001364,00000048,00000047,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00022667,00000775,00000126,00000392,00000002,00012378,00017001,00000000,00000000,00000000,00000009,00000062,00000000,00000014,00000537,00000032,00000076,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00011000,00000365,00000055,00000136,00000010,00006102,00006663,00000000,00000000,00000000,00000001,00000023,00000000,00000006,00000218,00000025,00000021,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00014644,00000498,00000073,00000306,00000000,00007946,00008036,00000000,00000000,00000000,00000017,00000054,00000000,00000001,00000316,00000018,00000034,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014232,00000475,00000126,00000144,00000005,00008198,00007497,00000000,00000000,00000000,00000003,00000033,00000000,00000002,00000307,00000017,00000068,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00018498,00000554,00000104,00000188,00000000,00006237,00008554,00000000,00000000,00000000,00000013,00000086,00000000,00000006,00000419,00000029,00000017,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012184,00000369,00000047,00000072,00000000,00003165,00006978,00000000,00000000,00000000,00000003,00000108,00000000,00000000,00000342,00000032,00000024,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008732,00000301,00000010,00000036,00000000,00001827,00004109,00000000,00000000,00000000,00000006,00000113,00000000,00000001,00000178,00000031,00000007,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016118,00000363,00000081,00000240,00000000,00006797,00011312,00000000,00000000,00000000,00000016,00000153,00000000,00000007,00000495,00000080,00000033,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00014418,00000543,00000119,00000232,00000005,00010142,00007868,00000000,00000000,00000000,00000020,00000065,00000000,00000001,00000551,00000021,00000015,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00014398,00000474,00000090,00000227,00000002,00010864,00007851,00000000,00000000,00000000,00000023,00000037,00000000,00000007,00000624,00000034,00000014,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00017278,00000524,00000093,00000246,00000003,00010328,00009364,00000000,00000000,00000000,00000077,00000074,00000000,00000009,00000632,00000045,00000036,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00005952,00000159,00000037,00000072,00000000,00002859,00003486,00000000,00000000,00000000,00000012,00000055,00000000,00000000,00000201,00000017,00000008,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024501,00002121,00000056,00001350,00000006,00002658,00029484,00000000,00000000,00000000,00000025,00000147,00000000,00000038,00000392,00000059,00000032,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015896,00000736,00000042,00000317,00000002,00002929,00016516,00000000,00000000,00000000,00000008,00000148,00000000,00000007,00000339,00000069,00000060,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011889,00000826,00000045,00000543,00000003,00002771,00014281,00000000,00000000,00000000,00000016,00000095,00000000,00000007,00000269,00000053,00000014,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007729,00000465,00000028,00000205,00000000,00001554,00008970,00000000,00000000,00000000,00000004,00000122,00000000,00000013,00000163,00000028,00000023,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013706,00001086,00000056,00000624,00000004,00003573,00017936,00000000,00000000,00000000,00000015,00000183,00000000,00000002,00000403,00000057,00000026,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010461,00000814,00000045,00000496,00000006,00002711,00013198,00000000,00000000,00000000,00000006,00000114,00000000,00000006,00000249,00000045,00000036,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006766,00000450,00000035,00000382,00000003,00002126,00009994,00000000,00000000,00000000,00000006,00000063,00000000,00000010,00000182,00000034,00000013,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005030,00000472,00000037,00000278,00000000,00002061,00004986,00000000,00000000,00000000,00000011,00000021,00000000,00000001,00000119,00000009,00000000,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012040,00000652,00000047,00000405,00000006,00002971,00010860,00000000,00000000,00000000,00000013,00000068,00000000,00000015,00000178,00000040,00000026,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008507,00000628,00000015,00000249,00000000,00001593,00010292,00000000,00000000,00000000,00000008,00000147,00000000,00000008,00000251,00000036,00000005,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006334,00000532,00000012,00000240,00000000,00001641,00005372,00000000,00000000,00000000,00000007,00000062,00000000,00000005,00000094,00000026,00000021,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007264,00000215,00000004,00000078,00000001,00002988,00004891,00000000,00000000,00000000,00000002,00000015,00000000,00000000,00000154,00000009,00000023,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006497,00000283,00000010,00000095,00000000,00002188,00004184,00000000,00000000,00000000,00000003,00000033,00000000,00000001,00000181,00000007,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010224,00000346,00000016,00000086,00000001,00002514,00007357,00000000,00000000,00000000,00000008,00000089,00000000,00000005,00000268,00000029,00000020,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014551,00000474,00000058,00000166,00000005,00003400,00009468,00000000,00000000,00000000,00000010,00000163,00000000,00000008,00000390,00000034,00000022,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00012363,00000454,00000100,00000128,00000014,00007464,00005718,00000000,00000000,00000000,00000004,00000021,00000000,00000005,00000359,00000035,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00017346,00000591,00000145,00000259,00000004,00010129,00007780,00000000,00000000,00000000,00000012,00000029,00000000,00000004,00000393,00000016,00000028,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00006894,00000176,00000029,00000060,00000000,00004247,00003115,00000000,00000000,00000000,00000008,00000016,00000000,00000000,00000223,00000007,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00017733,00000564,00000099,00000301,00000000,00014730,00010433,00000000,00000000,00000000,00000018,00000041,00000000,00000000,00000645,00000019,00000004,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00010702,00000335,00000068,00000140,00000006,00005863,00004984,00000000,00000000,00000000,00000020,00000017,00000000,00000002,00000303,00000021,00000012,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00004918,00000273,00000033,00000101,00000000,00002290,00004421,00000000,00000000,00000000,00000004,00000027,00000000,00000002,00000208,00000007,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003374,00000246,00000037,00000052,00000008,00001780,00002540,00000000,00000000,00000000,00000012,00000024,00000000,00000005,00000107,00000015,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009807,00000314,00000025,00000111,00000001,00003879,00005062,00000000,00000000,00000000,00000004,00000027,00000000,00000001,00000175,00000009,00000028,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005242,00000216,00000010,00000033,00000001,00002545,00003323,00000000,00000000,00000000,00000007,00000090,00000000,00000006,00000120,00000046,00000012,00000000,00001591,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001148,00000048,00000005,00000011,00000000,00000117,00000282,00000000,00000000,00000000,00000002,00000031,00000000,00000000,00000021,00000018,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00002720,00000137,00000022,00000061,00000000,00000773,00000946,00000000,00000000,00000000,00000003,00000015,00000000,00000000,00000038,00000006,00000001,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001143,00000042,00000005,00000003,00000000,00000276,00000512,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000023,00000007,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000622,00000039,00000001,00000008,00000000,00000108,00000266,00000000,00000000,00000000,00000004,00000004,00000000,00000000,00000006,00000000,00000004,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002327,00000181,00000026,00000062,00000000,00000537,00000726,00000000,00000000,00000000,00000000,00000025,00000000,00000006,00000046,00000008,00000008,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012202,00000669,00000069,00000245,00000011,00003683,00007771,00000000,00000000,00000000,00000005,00000053,00000000,00000008,00000198,00000067,00000046,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005664,00000459,00000040,00000224,00000008,00001880,00003400,00000000,00000000,00000000,00000004,00000047,00000000,00000000,00000104,00000029,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001406,00000089,00000007,00000110,00000000,00001164,00002841,00000000,00000000,00000000,00000001,00000010,00000000,00000000,00000044,00000009,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008904,00000498,00000025,00000206,00000012,00002320,00006387,00000000,00000000,00000000,00000007,00000119,00000000,00000006,00000153,00000105,00000017,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007780,00000468,00000040,00000185,00000001,00001693,00005182,00000000,00000000,00000000,00000002,00000099,00000000,00000001,00000153,00000051,00000018,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005562,00000323,00000034,00000165,00000006,00001881,00003783,00000000,00000000,00000000,00000006,00000062,00000000,00000001,00000087,00000039,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004575,00000745,00000022,00000153,00000003,00000888,00002748,00000000,00000000,00000000,00000006,00000064,00000000,00000001,00000097,00000032,00000016,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005678,00000265,00000015,00000051,00000011,00001183,00002253,00000000,00000000,00000000,00000028,00000105,00000000,00000000,00000129,00000064,00000002,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009442,00000492,00000027,00000064,00000000,00002633,00004277,00000000,00000000,00000000,00000080,00000130,00000000,00000010,00000272,00000082,00000019,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008444,00000460,00000093,00000301,00000001,00006112,00009259,00000000,00000000,00000000,00000238,00000093,00000000,00000011,00000720,00000049,00000015,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007269,00000293,00000024,00000075,00000001,00001923,00003306,00000000,00000000,00000000,00000018,00000087,00000000,00000002,00000320,00000072,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00009491,00000258,00000031,00000053,00000003,00004032,00004253,00000000,00000000,00000000,00000015,00000047,00000000,00000003,00000349,00000043,00000014,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007609,00000273,00000044,00000106,00000001,00004526,00003469,00000000,00000000,00000000,00000004,00000019,00000000,00000001,00000163,00000005,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003669,00000105,00000034,00000070,00000001,00003904,00002430,00000000,00000000,00000000,00000003,00000004,00000000,00000001,00000174,00000000,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007503,00000268,00000032,00000053,00000005,00003650,00003037,00000000,00000000,00000000,00000000,00000025,00000000,00000000,00000145,00000003,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00008904,00000249,00000048,00000061,00000001,00004061,00003073,00000000,00000000,00000000,00000002,00000009,00000000,00000001,00000184,00000007,00000015,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00009450,00000323,00000051,00000071,00000000,00004392,00003138,00000000,00000000,00000000,00000005,00000025,00000000,00000000,00000176,00000009,00000001,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00014520,00000517,00000066,00000284,00000000,00006863,00006928,00000000,00000000,00000000,00000001,00000041,00000000,00000004,00000281,00000015,00000019,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012053,00000503,00000094,00000131,00000002,00007029,00006187,00000000,00000000,00000000,00000005,00000048,00000000,00000000,00000278,00000002,00000018,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011400,00000412,00000122,00000168,00000000,00006504,00006178,00000000,00000000,00000000,00000000,00000009,00000000,00000003,00000386,00000007,00000018,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005934,00000243,00000049,00000117,00000001,00003377,00002800,00000000,00000000,00000000,00000005,00000009,00000000,00000001,00000177,00000007,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00007943,00000281,00000041,00000095,00000000,00004017,00002951,00000000,00000000,00000000,00000002,00000021,00000000,00000005,00000136,00000006,00000014,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008187,00000279,00000036,00000102,00000000,00003966,00003173,00000000,00000000,00000000,00000002,00000018,00000000,00000006,00000224,00000016,00000002,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013936,00000513,00000137,00000249,00000012,00010077,00007934,00000000,00000000,00000000,00000007,00000054,00000000,00000012,00000446,00000012,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00008073,00000305,00000055,00000093,00000001,00003556,00003522,00000000,00000000,00000000,00000014,00000018,00000000,00000003,00000291,00000015,00000009,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00017002,00000736,00000095,00000230,00000007,00011295,00009093,00000000,00000000,00000000,00000017,00000082,00000000,00000016,00000584,00000056,00000014,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00015918,00000639,00000072,00000168,00000003,00010492,00007083,00000000,00000000,00000000,00000011,00000035,00000000,00000003,00000458,00000016,00000025,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009961,00000271,00000037,00000086,00000002,00006636,00004118,00000000,00000000,00000000,00000010,00000014,00000000,00000007,00000201,00000009,00000005,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002416,00000088,00000009,00000028,00000000,00001069,00001153,00000000,00000000,00000000,00000000,00000012,00000000,00000000,00000036,00000012,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010030,00000395,00000065,00000158,00000000,00007540,00004883,00000000,00000000,00000000,00000008,00000031,00000000,00000000,00000341,00000004,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008843,00000292,00000043,00000097,00000003,00005228,00003699,00000000,00000000,00000000,00000022,00000017,00000000,00000015,00000211,00000005,00000026,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00017923,00000795,00000106,00000291,00000036,00007080,00011544,00000000,00000000,00000000,00000029,00000072,00000000,00000072,00001338,00000059,00000056,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00097451,00008246,00000508,00002100,00000131,00031447,00091009,00000000,00000000,00000000,00000225,00001252,00000000,00000422,00003786,00001220,00000645,00000000,00000595,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00027423,00001269,00000154,00000425,00000009,00008178,00028684,00000000,00000000,00000000,00000067,00000338,00000000,00000030,00001011,00000287,00000214,00000000,00000192,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002618,00000119,00000006,00000028,00000000,00000965,00001798,00000000,00000000,00000000,00000002,00000010,00000000,00000001,00000028,00000009,00000009,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002269,00000138,00000015,00000046,00000000,00001018,00001323,00000000,00000000,00000000,00000004,00000002,00000000,00000001,00000018,00000007,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004505,00000232,00000025,00000084,00000008,00002284,00004312,00000000,00000000,00000000,00000014,00000041,00000000,00000035,00000221,00000031,00000024,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028735,00001060,00000124,00000480,00000015,00011511,00020856,00000000,00000000,00000000,00000031,00000148,00000000,00000009,00000759,00000132,00000080,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00054829,00001418,00000118,00000460,00000132,00019482,00052055,00000000,00000000,00000000,00000101,00000564,00000000,00000351,00001516,00000450,00000352,00000000,00000417,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00038833,00001459,00000110,00000479,00000045,00014075,00029296,00000000,00000000,00000000,00000143,00000328,00000000,00000086,00000790,00000216,00000151,00000000,00000261,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00061932,00005861,00000247,00002707,00000138,00018333,00053548,00000000,00000000,00000000,00000235,00000471,00000000,00000488,00001224,00000401,00000265,00000000,00000520,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00002057,00000669,00000053,00000153,00000000,00000604,00000605,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000024,00000007,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
