     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,03/12/2011-03/18/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011397,00000346,00000066,00000085,00000000,00006189,00003613,00000000,00000000,00000000,00000003,00000022,00000000,00000005,00000308,00000001,00000001,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006567,00000284,00000066,00000059,00000000,00003985,00002861,00000000,00000000,00000000,00000007,00000011,00000000,00000002,00000157,00000001,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007345,00000236,00000020,00000055,00000000,00002782,00004656,00000000,00000000,00000000,00000009,00000022,00000000,00000000,00000140,00000019,00000013,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00008869,00000744,00000036,00000568,00000000,00003599,00011482,00000000,00000000,00000000,00000003,00000036,00000000,00000009,00000319,00000035,00000041,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005562,00000164,00000013,00000057,00000000,00001215,00002472,00000000,00000000,00000000,00000001,00000040,00000000,00000000,00000106,00000010,00000007,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00007909,00000175,00000018,00000082,00000001,00001674,00003467,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000184,00000024,00000004,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019307,00000533,00000068,00000144,00000002,00006444,00010222,00000000,00000000,00000000,00000005,00000243,00000000,00000003,00000410,00000016,00000053,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00002945,00000095,00000007,00000021,00000001,00000472,00000787,00000000,00000000,00000000,00000003,00000041,00000000,00000001,00000052,00000015,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00005704,00000215,00000003,00000037,00000001,00001543,00001798,00000000,00000000,00000000,00000009,00000019,00000000,00000000,00000128,00000011,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00029516,00001075,00000107,00000395,00000101,00012696,00032989,00000000,00000000,00000000,00000132,00000178,00000000,00000237,00000974,00000370,00000108,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002896,00000072,00000016,00000018,00000001,00001635,00002778,00000000,00000000,00000000,00000004,00000005,00000000,00000012,00000113,00000005,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00018509,00000971,00000142,00000367,00000009,00010250,00011943,00000000,00000000,00000000,00000046,00000131,00000000,00000011,00000919,00000054,00000014,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013048,00000611,00000086,00000219,00000004,00006827,00006068,00000000,00000000,00000000,00000033,00000091,00000000,00000001,00000358,00000007,00000009,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009394,00000383,00000056,00000141,00000001,00004137,00003762,00000000,00000000,00000000,00000020,00000043,00000000,00000000,00000311,00000014,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00014117,00000557,00000129,00000278,00000001,00009488,00007448,00000000,00000000,00000000,00000036,00000029,00000000,00000012,00000550,00000021,00000007,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009267,00000319,00000078,00000128,00000003,00004261,00003648,00000000,00000000,00000000,00000022,00000029,00000000,00000001,00000191,00000013,00000000,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00011773,00000350,00000059,00000130,00000000,00005303,00004299,00000000,00000000,00000000,00000007,00000043,00000000,00000000,00000296,00000019,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013575,00000582,00000104,00000221,00000001,00006730,00006054,00000000,00000000,00000000,00000012,00000059,00000000,00000003,00000449,00000020,00000011,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00013430,00000419,00000038,00000254,00000003,00003802,00013265,00000000,00000000,00000000,00000001,00000078,00000000,00000014,00000222,00000046,00000036,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010092,00000554,00000019,00000173,00000027,00002476,00006329,00000000,00000000,00000000,00000010,00000032,00000000,00000026,00000126,00000033,00000032,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00010436,00000565,00000026,00000342,00000000,00002170,00011259,00000000,00000000,00000000,00000008,00000132,00000000,00000003,00000287,00000046,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012493,00000609,00000022,00000320,00000000,00002073,00014075,00000000,00000000,00000000,00000012,00000223,00000000,00000012,00000306,00000052,00000026,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00012469,00000621,00000026,00000425,00000009,00003007,00013163,00000000,00000000,00000000,00000036,00000163,00000000,00000017,00000281,00000034,00000020,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00011632,00000778,00000053,00000228,00000004,00002268,00010299,00000000,00000000,00000000,00000036,00000176,00000000,00000004,00000232,00000051,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00013867,00001040,00000056,00000562,00000004,00003354,00015977,00000000,00000000,00000000,00000020,00000178,00000000,00000011,00000377,00000079,00000037,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008091,00000210,00000053,00000101,00000003,00006373,00004438,00000000,00000000,00000000,00000008,00000014,00000000,00000011,00000287,00000003,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010293,00000316,00000044,00000105,00000010,00004182,00004120,00000000,00000000,00000000,00000018,00000047,00000000,00000003,00000248,00000015,00000032,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00023982,00001075,00000124,00000278,00000005,00009721,00010393,00000000,00000000,00000000,00000036,00000038,00000000,00000024,00001404,00000041,00000040,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00023290,00000664,00000123,00000377,00000001,00012357,00016954,00000000,00000000,00000000,00000016,00000063,00000000,00000005,00000523,00000037,00000069,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSKO STREET-BROADWAY     ,00011026,00000294,00000073,00000144,00000001,00006076,00006612,00000000,00000000,00000000,00000006,00000033,00000000,00000007,00000228,00000021,00000023,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015161,00000487,00000054,00000270,00000000,00007652,00008134,00000000,00000000,00000000,00000012,00000044,00000000,00000003,00000340,00000014,00000027,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00014352,00000483,00000122,00000169,00000006,00008108,00007648,00000000,00000000,00000000,00000003,00000021,00000000,00000002,00000322,00000019,00000060,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVNUE-PITKIN AVENUE     ,00018549,00000568,00000099,00000196,00000001,00006452,00008622,00000000,00000000,00000000,00000010,00000131,00000000,00000006,00000436,00000028,00000011,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00011832,00000360,00000039,00000091,00000000,00002982,00007057,00000000,00000000,00000000,00000001,00000138,00000000,00000000,00000322,00000033,00000030,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008493,00000290,00000016,00000047,00000000,00001720,00004065,00000000,00000000,00000000,00000003,00000139,00000000,00000001,00000166,00000023,00000008,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016054,00000335,00000073,00000252,00000000,00006875,00011227,00000000,00000000,00000000,00000018,00000160,00000000,00000005,00000519,00000071,00000042,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00015497,00000480,00000133,00000230,00000007,00010998,00008353,00000000,00000000,00000000,00000028,00000045,00000000,00000000,00000550,00000026,00000020,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00015518,00000487,00000059,00000246,00000003,00011400,00008468,00000000,00000000,00000000,00000029,00000058,00000000,00000005,00000665,00000018,00000014,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00013488,00000364,00000045,00000199,00000001,00008357,00007916,00000000,00000000,00000000,00000048,00000050,00000000,00000008,00000522,00000030,00000033,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006063,00000178,00000033,00000087,00000000,00002908,00003600,00000000,00000000,00000000,00000020,00000046,00000000,00000004,00000231,00000016,00000013,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00024761,00002253,00000058,00001510,00000005,00002491,00030393,00000000,00000000,00000000,00000020,00000128,00000000,00000034,00000373,00000055,00000034,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00015325,00000711,00000043,00000336,00000003,00002528,00016614,00000000,00000000,00000000,00000015,00000122,00000000,00000017,00000291,00000072,00000050,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00011127,00000808,00000047,00000575,00000003,00002580,00013581,00000000,00000000,00000000,00000013,00000085,00000000,00000007,00000236,00000063,00000012,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007796,00000502,00000039,00000228,00000002,00001535,00008611,00000000,00000000,00000000,00000007,00000121,00000000,00000012,00000109,00000033,00000026,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013380,00001044,00000043,00000603,00000012,00003254,00017435,00000000,00000000,00000000,00000019,00000175,00000000,00000001,00000372,00000043,00000022,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010207,00000827,00000036,00000485,00000001,00002680,00013015,00000000,00000000,00000000,00000011,00000118,00000000,00000007,00000294,00000035,00000032,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006565,00000429,00000031,00000351,00000002,00002000,00009982,00000000,00000000,00000000,00000005,00000076,00000000,00000009,00000195,00000031,00000010,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005079,00000474,00000030,00000241,00000000,00001960,00004911,00000000,00000000,00000000,00000015,00000011,00000000,00000007,00000115,00000011,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00012177,00000717,00000040,00000415,00000003,00002968,00011390,00000000,00000000,00000000,00000017,00000083,00000000,00000014,00000180,00000037,00000030,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00008792,00000639,00000019,00000310,00000000,00001727,00011174,00000000,00000000,00000000,00000008,00000149,00000000,00000005,00000237,00000026,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006458,00000545,00000006,00000264,00000000,00001558,00005495,00000000,00000000,00000000,00000008,00000075,00000000,00000005,00000111,00000036,00000033,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00006916,00000203,00000021,00000070,00000000,00002915,00004559,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000149,00000015,00000029,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006455,00000262,00000009,00000107,00000000,00002223,00004123,00000000,00000000,00000000,00000001,00000024,00000000,00000000,00000145,00000011,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009978,00000344,00000024,00000103,00000000,00002456,00007078,00000000,00000000,00000000,00000013,00000090,00000000,00000008,00000270,00000022,00000025,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00014509,00000423,00000052,00000179,00000004,00003436,00009495,00000000,00000000,00000000,00000010,00000159,00000000,00000008,00000406,00000044,00000035,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00013225,00000472,00000094,00000144,00000010,00007913,00006005,00000000,00000000,00000000,00000006,00000016,00000000,00000009,00000395,00000030,00000012,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00018549,00000646,00000131,00000277,00000004,00010527,00008253,00000000,00000000,00000000,00000018,00000013,00000000,00000009,00000373,00000016,00000027,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00007097,00000202,00000034,00000060,00000000,00004208,00003230,00000000,00000000,00000000,00000014,00000014,00000000,00000001,00000205,00000005,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00018914,00000662,00000153,00000328,00000004,00015583,00011214,00000000,00000000,00000000,00000029,00000041,00000000,00000000,00000693,00000013,00000002,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00011336,00000366,00000067,00000158,00000001,00006186,00005332,00000000,00000000,00000000,00000010,00000012,00000000,00000000,00000322,00000027,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005195,00000293,00000029,00000094,00000000,00002259,00004469,00000000,00000000,00000000,00000009,00000020,00000000,00000000,00000194,00000014,00000005,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003358,00000230,00000034,00000044,00000002,00001842,00002773,00000000,00000000,00000000,00000006,00000020,00000000,00000007,00000106,00000015,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009799,00000313,00000028,00000098,00000000,00003814,00005163,00000000,00000000,00000000,00000002,00000034,00000000,00000000,00000171,00000004,00000027,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005348,00000212,00000010,00000037,00000000,00002462,00003262,00000000,00000000,00000000,00000001,00000082,00000000,00000008,00000093,00000080,00000015,00000000,00001367,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001206,00000047,00000008,00000006,00000000,00000101,00000284,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000022,00000008,00000000,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00003122,00000167,00000014,00000052,00000000,00000807,00001021,00000000,00000000,00000000,00000002,00000012,00000000,00000000,00000054,00000010,00000007,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00001092,00000056,00000009,00000005,00000000,00000311,00000476,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000022,00000010,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00000524,00000032,00000003,00000005,00000000,00000067,00000278,00000000,00000000,00000000,00000002,00000002,00000000,00000000,00000001,00000001,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00002364,00000192,00000039,00000047,00000000,00000507,00000669,00000000,00000000,00000000,00000000,00000018,00000000,00000006,00000035,00000009,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012248,00000724,00000052,00000254,00000000,00003492,00008251,00000000,00000000,00000000,00000006,00000041,00000000,00000005,00000209,00000077,00000040,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00005602,00000500,00000039,00000229,00000003,00001680,00003674,00000000,00000000,00000000,00000002,00000042,00000000,00000002,00000100,00000016,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001314,00000084,00000008,00000112,00000000,00001119,00003016,00000000,00000000,00000000,00000003,00000012,00000000,00000000,00000046,00000004,00000007,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008693,00000469,00000030,00000207,00000007,00002117,00006399,00000000,00000000,00000000,00000006,00000140,00000000,00000006,00000158,00000098,00000029,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007479,00000504,00000032,00000175,00000000,00001687,00005207,00000000,00000000,00000000,00000000,00000106,00000000,00000002,00000162,00000056,00000015,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005504,00000315,00000034,00000163,00000001,00001751,00003927,00000000,00000000,00000000,00000005,00000064,00000000,00000000,00000106,00000025,00000012,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004577,00000703,00000028,00000153,00000002,00000832,00003075,00000000,00000000,00000000,00000005,00000057,00000000,00000000,00000100,00000032,00000013,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005628,00000199,00000007,00000057,00000010,00001201,00002206,00000000,00000000,00000000,00000025,00000104,00000000,00000000,00000120,00000075,00000003,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00009562,00000437,00000022,00000082,00000001,00002621,00004364,00000000,00000000,00000000,00000084,00000115,00000000,00000006,00000272,00000093,00000017,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008471,00000499,00000085,00000311,00000001,00005929,00009320,00000000,00000000,00000000,00000219,00000082,00000000,00000010,00000730,00000061,00000016,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00008172,00000365,00000043,00000091,00000002,00002244,00004003,00000000,00000000,00000000,00000025,00000097,00000000,00000001,00000382,00000068,00000009,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011076,00000311,00000031,00000071,00000001,00004804,00005028,00000000,00000000,00000000,00000020,00000063,00000000,00000002,00000405,00000043,00000016,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00007602,00000269,00000052,00000093,00000002,00004404,00003649,00000000,00000000,00000000,00000006,00000026,00000000,00000000,00000166,00000005,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003621,00000120,00000048,00000077,00000001,00004177,00002657,00000000,00000000,00000000,00000007,00000002,00000000,00000000,00000188,00000000,00000015,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00007658,00000291,00000016,00000086,00000002,00003828,00002988,00000000,00000000,00000000,00000004,00000026,00000000,00000001,00000126,00000002,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009252,00000252,00000042,00000043,00000006,00004146,00003229,00000000,00000000,00000000,00000001,00000017,00000000,00000006,00000163,00000006,00000018,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010084,00000339,00000058,00000083,00000000,00004320,00003417,00000000,00000000,00000000,00000003,00000026,00000000,00000000,00000182,00000011,00000006,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00013368,00000459,00000078,00000228,00000000,00005574,00005636,00000000,00000000,00000000,00000006,00000028,00000000,00000004,00000244,00000007,00000006,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00012325,00000447,00000096,00000164,00000000,00006987,00006123,00000000,00000000,00000000,00000004,00000019,00000000,00000000,00000288,00000003,00000020,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011459,00000399,00000127,00000200,00000003,00006411,00006332,00000000,00000000,00000000,00000002,00000014,00000000,00000009,00000408,00000008,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005823,00000243,00000063,00000135,00000000,00003292,00002888,00000000,00000000,00000000,00000004,00000020,00000000,00000002,00000156,00000002,00000009,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008078,00000274,00000026,00000100,00000001,00003902,00002974,00000000,00000000,00000000,00000003,00000037,00000000,00000003,00000137,00000006,00000014,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPERD AVE-PITKIN AVE        ,00008453,00000279,00000048,00000099,00000000,00003812,00003226,00000000,00000000,00000000,00000007,00000020,00000000,00000003,00000214,00000017,00000008,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00013706,00000460,00000122,00000226,00000009,00009923,00008081,00000000,00000000,00000000,00000014,00000020,00000000,00000012,00000479,00000024,00000014,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00008195,00000319,00000051,00000113,00000000,00003699,00003514,00000000,00000000,00000000,00000008,00000020,00000000,00000004,00000303,00000014,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00016441,00000700,00000113,00000284,00000005,00010923,00009143,00000000,00000000,00000000,00000016,00000037,00000000,00000010,00000543,00000057,00000015,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016148,00000626,00000073,00000167,00000001,00010289,00007134,00000000,00000000,00000000,00000016,00000034,00000000,00000008,00000432,00000015,00000025,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00010036,00000223,00000026,00000089,00000003,00006235,00004144,00000000,00000000,00000000,00000007,00000005,00000000,00000008,00000186,00000002,00000003,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002322,00000116,00000016,00000024,00000001,00001100,00001143,00000000,00000000,00000000,00000001,00000017,00000000,00000000,00000035,00000008,00000008,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009568,00000413,00000062,00000143,00000000,00007277,00005114,00000000,00000000,00000000,00000006,00000024,00000000,00000001,00000388,00000002,00000005,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00008566,00000304,00000041,00000083,00000001,00005028,00003700,00000000,00000000,00000000,00000018,00000011,00000000,00000012,00000211,00000007,00000031,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00018182,00000781,00000091,00000314,00000024,00007014,00011807,00000000,00000000,00000000,00000029,00000105,00000000,00000065,00001310,00000052,00000067,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00097676,00007966,00000464,00002001,00000109,00031217,00089286,00000000,00000000,00000000,00000220,00001193,00000000,00000459,00003601,00001075,00000626,00000000,00000614,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026534,00001217,00000132,00000461,00000007,00007842,00028835,00000000,00000000,00000000,00000089,00000304,00000000,00000028,00000984,00000231,00000166,00000000,00000178,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002676,00000116,00000008,00000022,00000000,00000915,00001867,00000000,00000000,00000000,00000003,00000003,00000000,00000000,00000032,00000014,00000011,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002332,00000127,00000009,00000049,00000000,00000995,00001334,00000000,00000000,00000000,00000005,00000009,00000000,00000000,00000014,00000005,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004365,00000218,00000033,00000077,00000004,00002425,00004312,00000000,00000000,00000000,00000021,00000034,00000000,00000036,00000208,00000036,00000024,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028432,00001184,00000102,00000444,00000019,00010949,00020827,00000000,00000000,00000000,00000026,00000108,00000000,00000006,00000774,00000112,00000077,00000000,00000193,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00057984,00001349,00000123,00000426,00000095,00020125,00053641,00000000,00000000,00000000,00000101,00000579,00000000,00000354,00001481,00000394,00000308,00000000,00000439,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00041347,00001480,00000094,00000493,00000041,00013491,00028471,00000000,00000000,00000000,00000161,00000346,00000000,00000082,00000815,00000220,00000168,00000000,00000306,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00061501,00005078,00000199,00002289,00000086,00018370,00048155,00000000,00000000,00000000,00000211,00000497,00000000,00000452,00001120,00000307,00000200,00000000,00000596,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00001782,00000616,00000049,00000173,00000001,00000551,00000471,00000000,00000000,00000000,00000003,00000006,00000000,00000000,00000017,00000001,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
