     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/09/2011-07/15/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006899,00000260,00000053,00000079,00000000,00003820,00002381,00000000,00000000,00000000,00000004,00000015,00000000,00000002,00000168,00000002,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R352,HEWES STREET-BROADWAY         ,00007241,00000271,00000015,00000034,00000000,00002706,00004166,00000000,00000000,00000000,00000002,00000021,00000000,00000001,00000112,00000034,00000021,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R353,LORIMER STREET-BROADWAY       ,00009418,00000804,00000034,00000547,00000003,00003471,00011129,00000000,00000000,00000000,00000001,00000035,00000000,00000009,00000260,00000033,00000029,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R354,104TH STREET-LIBERTY AVENUE   ,00005787,00000226,00000006,00000046,00000000,00001069,00002109,00000000,00000000,00000000,00000000,00000048,00000000,00000000,00000087,00000011,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R355,109TH STREET-LIBERTY AVENUE   ,00008143,00000203,00000004,00000089,00000000,00001650,00003228,00000000,00000000,00000000,00000001,00000101,00000000,00000000,00000199,00000016,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R356,LEFFERTS BLVD-LIBERTY AVE     ,00020237,00000587,00000055,00000157,00000001,00006706,00009301,00000000,00000000,00000000,00000005,00000159,00000000,00000003,00000424,00000043,00000039,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R357,NORTH CONDUIT AVE-COHANCEY    ,00005152,00000664,00000065,00000109,00000005,00001100,00001182,00000000,00000000,00000000,00000000,00000046,00000000,00000001,00000058,00000020,00000012,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R358,BEACH 25TH STREET-WAVECREST   ,00001162,00000033,00000001,00000003,00000001,00000231,00000242,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000031,00000002,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R359,23RD STREET-ELY AVENUE        ,00028406,00000956,00000125,00000266,00000115,00007927,00024182,00000000,00000000,00000000,00000132,00000178,00000000,00000267,00000793,00000375,00000117,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R360,21ST STREET-JACKSON AVENUE    ,00002886,00000097,00000012,00000020,00000000,00001509,00002437,00000000,00000000,00000000,00000006,00000013,00000000,00000007,00000108,00000016,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019549,00000932,00000130,00000377,00000003,00010450,00009937,00000000,00000000,00000000,00000054,00000097,00000000,00000009,00000891,00000059,00000012,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R362,ALLERTON AV-WHITE PLAINS RD   ,00013802,00000547,00000077,00000184,00000003,00006360,00005032,00000000,00000000,00000000,00000023,00000047,00000000,00000008,00000335,00000017,00000002,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009659,00000376,00000054,00000138,00000001,00004173,00003216,00000000,00000000,00000000,00000016,00000041,00000000,00000001,00000349,00000012,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R364,GUNHILL RD-WHITE PLAINS RD    ,00013489,00000517,00000109,00000208,00000000,00008921,00005968,00000000,00000000,00000000,00000021,00000019,00000000,00000006,00000513,00000009,00000003,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R365,219TH ST-WHITE PLAINS ROAD    ,00009482,00000340,00000083,00000127,00000000,00003940,00002887,00000000,00000000,00000000,00000007,00000026,00000000,00000000,00000205,00000006,00000002,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R366,225TH ST-WHITE PLAINS ROAD    ,00012072,00000312,00000081,00000104,00000000,00005268,00003571,00000000,00000000,00000000,00000016,00000058,00000000,00000001,00000294,00000016,00000029,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R367,233RD ST-WHITE PLAINS ROAD    ,00013947,00000634,00000110,00000182,00000005,00006409,00004991,00000000,00000000,00000000,00000016,00000063,00000000,00000000,00000434,00000011,00000017,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R368,9TH AVENUE-39TH STREET        ,00015106,00000457,00000035,00000234,00000000,00004360,00012686,00000000,00000000,00000000,00000010,00000090,00000000,00000009,00000244,00000057,00000039,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R369,FORT HAMILTON PKWY-45TH ST    ,00010577,00000533,00000037,00000104,00000017,00002480,00005732,00000000,00000000,00000000,00000010,00000031,00000000,00000017,00000100,00000038,00000022,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R370,71ST STREET-NEW UTRECHT AVE   ,00011032,00000556,00000015,00000319,00000002,00002178,00010669,00000000,00000000,00000000,00000013,00000106,00000000,00000007,00000300,00000046,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R371,79TH STREET-17TH AVENUE       ,00012946,00000615,00000022,00000328,00000001,00002219,00013518,00000000,00000000,00000000,00000004,00000182,00000000,00000007,00000323,00000068,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R372,18TH AVENUE-86TH STREET       ,00013553,00000736,00000038,00000421,00000012,00003140,00013179,00000000,00000000,00000000,00000038,00000144,00000000,00000011,00000250,00000063,00000036,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R373,20TH AVENUE-86TH STREET       ,00012363,00000718,00000050,00000261,00000007,00002404,00010127,00000000,00000000,00000000,00000026,00000126,00000000,00000001,00000214,00000032,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R374,BAY PARKWAY-86TH STREET       ,00015197,00001043,00000080,00000605,00000007,00003641,00015906,00000000,00000000,00000000,00000023,00000161,00000000,00000003,00000406,00000079,00000056,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008916,00000212,00000073,00000110,00000007,00006218,00003739,00000000,00000000,00000000,00000000,00000026,00000000,00000006,00000292,00000004,00000015,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010672,00000328,00000052,00000103,00000006,00004161,00003680,00000000,00000000,00000000,00000012,00000031,00000000,00000002,00000285,00000014,00000046,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R377,FLUSHING AVE-BROADWAY         ,00024846,00001117,00000155,00000272,00000003,00009897,00009216,00000000,00000000,00000000,00000012,00000061,00000000,00000008,00001241,00000035,00000036,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R378,MYRTLE AVENUE-BROADWAY        ,00024297,00000646,00000087,00000377,00000001,00012158,00015507,00000000,00000000,00000000,00000022,00000067,00000000,00000019,00000498,00000047,00000057,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R379,KOSCIUSZKO STREET-BROADWAY    ,00012073,00000377,00000051,00000147,00000005,00006131,00006189,00000000,00000000,00000000,00000001,00000021,00000000,00000006,00000246,00000026,00000021,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R380,GATES AVENUE-BROADWAY         ,00015700,00000526,00000094,00000285,00000000,00008028,00007267,00000000,00000000,00000000,00000008,00000045,00000000,00000001,00000267,00000017,00000037,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R381,HALSEY STREET-BROADWAY        ,00015164,00000488,00000096,00000194,00000004,00008515,00006758,00000000,00000000,00000000,00000001,00000042,00000000,00000001,00000345,00000027,00000061,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R382,GRANT AVENUE-PITKIN AVENUE    ,00020214,00000582,00000095,00000177,00000000,00006392,00008213,00000000,00000000,00000000,00000011,00000112,00000000,00000013,00000403,00000043,00000015,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R383,HUDSON STREET-78TH STREET     ,00012887,00000366,00000050,00000058,00000000,00003174,00006598,00000000,00000000,00000000,00000001,00000111,00000000,00000001,00000342,00000032,00000028,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R384,BOYD STREET-88TH STREET       ,00008704,00000250,00000018,00000041,00000001,00001869,00003726,00000000,00000000,00000000,00000009,00000100,00000000,00000001,00000169,00000032,00000013,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016988,00000345,00000114,00000216,00000001,00006896,00010062,00000000,00000000,00000000,00000013,00000140,00000000,00000016,00000481,00000077,00000049,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R386,174TH STREET-SOUTHERN BLVD    ,00012550,00000387,00000115,00000181,00000005,00008106,00005448,00000000,00000000,00000000,00000006,00000037,00000000,00000001,00000470,00000017,00000012,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R387,EAST TREMONT AVENUE-178 ST    ,00013713,00000341,00000074,00000169,00000002,00008452,00006046,00000000,00000000,00000000,00000011,00000035,00000000,00000006,00000517,00000011,00000016,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R388,EAST 180TH ST-MORRIS PARK     ,00014560,00000361,00000066,00000196,00000001,00009097,00007369,00000000,00000000,00000000,00000044,00000047,00000000,00000007,00000544,00000022,00000030,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R389,BRONX PARK EAST               ,00006471,00000173,00000026,00000081,00000000,00003056,00002947,00000000,00000000,00000000,00000013,00000049,00000000,00000000,00000212,00000007,00000009,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R390,8TH AVENUE-62ND STREET        ,00027534,00002213,00000058,00001439,00000007,00002691,00030726,00000000,00000000,00000000,00000022,00000122,00000000,00000030,00000417,00000060,00000031,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R391,FORT HAMILTON PARKWAY-62ND    ,00016276,00000678,00000062,00000359,00000001,00002864,00015808,00000000,00000000,00000000,00000016,00000145,00000000,00000006,00000337,00000063,00000036,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R392,18TH AVENUE-62ND STREET       ,00010947,00000749,00000040,00000540,00000007,00002661,00013261,00000000,00000000,00000000,00000011,00000059,00000000,00000002,00000229,00000042,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R393,20TH AVENUE-62ND STREET       ,00007371,00000454,00000030,00000267,00000001,00001310,00008705,00000000,00000000,00000000,00000007,00000090,00000000,00000005,00000144,00000019,00000033,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R394,BAY PARKWAY-66TH STREET       ,00013662,00000925,00000049,00000636,00000006,00003508,00017303,00000000,00000000,00000000,00000019,00000165,00000000,00000003,00000341,00000041,00000021,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010701,00000855,00000024,00000475,00000000,00002777,00012555,00000000,00000000,00000000,00000008,00000129,00000000,00000008,00000241,00000050,00000030,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R396,AVENUE U-WEST 7TH STREET      ,00006691,00000380,00000035,00000320,00000004,00001914,00009788,00000000,00000000,00000000,00000006,00000051,00000000,00000007,00000170,00000039,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R397,86TH STREET-AVENUE V          ,00005349,00000427,00000038,00000275,00000000,00001974,00004721,00000000,00000000,00000000,00000012,00000020,00000000,00000008,00000130,00000005,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R398,NEW UTRECHT AVENUE-62ND ST    ,00013004,00000671,00000068,00000438,00000005,00003093,00011422,00000000,00000000,00000000,00000014,00000076,00000000,00000012,00000162,00000040,00000037,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R399,25TH AVENUE-86TH STREET       ,00009185,00000650,00000034,00000270,00000000,00001770,00011130,00000000,00000000,00000000,00000007,00000121,00000000,00000009,00000235,00000043,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R400,BAY 50TH STREET-STILLWELL     ,00006722,00000558,00000033,00000235,00000000,00001726,00005419,00000000,00000000,00000000,00000005,00000047,00000000,00000005,00000112,00000038,00000014,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R401,CENTRAL AVE-MYRTLE AVE        ,00007526,00000210,00000013,00000054,00000000,00002972,00004374,00000000,00000000,00000000,00000002,00000009,00000000,00000001,00000164,00000003,00000032,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R402,SENECA AVENUE-PALMETTO ST     ,00006868,00000276,00000024,00000070,00000001,00002088,00004056,00000000,00000000,00000000,00000001,00000021,00000000,00000001,00000144,00000010,00000017,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R403,FOREST AVENUE-PUTNAM AVENUE   ,00010840,00000341,00000026,00000083,00000001,00002641,00006520,00000000,00000000,00000000,00000006,00000088,00000000,00000000,00000231,00000023,00000015,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R404,FRESH POND ROAD-68TH AVENUE   ,00015681,00000476,00000060,00000113,00000004,00003586,00008891,00000000,00000000,00000000,00000011,00000139,00000000,00000001,00000359,00000039,00000022,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R405,JACKSON AVENUE-WESTCHESTER    ,00010782,00000393,00000087,00000079,00000001,00005573,00003607,00000000,00000000,00000000,00000009,00000015,00000000,00000006,00000243,00000019,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R406,PROSPECT AVENUE-WESTCHESTER   ,00014476,00000484,00000088,00000220,00000004,00007588,00005328,00000000,00000001,00000000,00000012,00000008,00000000,00000002,00000341,00000020,00000030,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R407,INTERVALE 163RD STREET        ,00005717,00000139,00000026,00000059,00000001,00003255,00001979,00000000,00000000,00000000,00000006,00000007,00000000,00000000,00000137,00000012,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R408,SIMPSON ST-WESTCHESTER AVE    ,00014380,00000499,00000109,00000210,00000001,00011006,00006891,00000000,00000000,00000000,00000016,00000046,00000000,00000007,00000462,00000011,00000008,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R409,FREEMAN ST-SOUTHERN BLVD      ,00009357,00000277,00000066,00000103,00000003,00004574,00003803,00000000,00000000,00000000,00000001,00000036,00000000,00000002,00000241,00000012,00000012,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R411,PARK PLACE-FRANKLIN AVENUE    ,00005626,00000305,00000035,00000101,00000002,00002461,00003988,00000000,00000000,00000000,00000004,00000031,00000000,00000001,00000182,00000022,00000017,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003856,00000216,00000033,00000053,00000000,00001671,00002317,00000000,00000000,00000000,00000003,00000025,00000000,00000001,00000117,00000020,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00010318,00000312,00000026,00000111,00000001,00003785,00004554,00000000,00000000,00000000,00000002,00000021,00000000,00000002,00000144,00000005,00000031,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R414,HOWARD BEACH-159TH AVE        ,00005551,00000229,00000008,00000041,00000001,00002407,00003222,00000000,00000000,00000000,00000007,00000090,00000000,00000006,00000114,00000055,00000014,00000000,00001418,00000000,00000000,00000000,                                                                                                                                        
R415,BROAD CHANNEL-NOEL ROAD       ,00001185,00000049,00000010,00000010,00000000,00000114,00000269,00000000,00000000,00000000,00000001,00000022,00000000,00000000,00000020,00000017,00000003,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R416,HOLLAND-BEACH 90TH STREET     ,00005465,00000183,00000019,00000076,00000000,00001281,00002042,00000000,00000000,00000000,00000004,00000018,00000000,00000000,00000078,00000011,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R417,PLAYLAND-BEACH 98TH STREET    ,00003693,00000063,00000015,00000018,00000000,00000880,00001710,00000000,00000000,00000000,00000001,00000020,00000000,00000003,00000077,00000007,00000012,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R418,SEASIDE BEACH-105TH STREET    ,00001740,00000049,00000003,00000008,00000000,00000348,00000734,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000041,00000005,00000007,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R419,ROCKAWAY PARK-BEACH 116TH     ,00006077,00000237,00000068,00000070,00000000,00001568,00002142,00000000,00000000,00000000,00000008,00000017,00000000,00000007,00000085,00000013,00000022,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R420,DITMAS AVE-MCDONALD AVE       ,00012338,00000659,00000091,00000215,00000007,00003311,00007085,00000000,00000000,00000000,00000007,00000060,00000000,00000007,00000230,00000078,00000031,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R421,AVENUE I-MCDONALD AVENUE      ,00004988,00000446,00000046,00000223,00000005,00001598,00003061,00000000,00000000,00000000,00000000,00000055,00000000,00000003,00000119,00000028,00000025,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R422,MCDONALD AVE-22ND AVE         ,00001317,00000061,00000012,00000128,00000000,00001031,00002508,00000000,00000000,00000000,00000002,00000008,00000000,00000000,00000051,00000008,00000002,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R423,AVENUE N-MCDONALD AVENUE      ,00008421,00000464,00000026,00000178,00000006,00002213,00005760,00000000,00000000,00000000,00000004,00000111,00000000,00000005,00000152,00000109,00000016,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R424,AVENUE P-MCDONALD AVENUE      ,00007725,00000487,00000067,00000144,00000001,00001670,00004970,00000000,00000000,00000000,00000006,00000101,00000000,00000000,00000164,00000063,00000017,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R425,AVENUE U-MCDONALD AVENUE      ,00005234,00000310,00000031,00000130,00000004,00001774,00003605,00000000,00000000,00000000,00000010,00000042,00000000,00000001,00000090,00000047,00000010,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004621,00000603,00000015,00000121,00000003,00000784,00002419,00000000,00000000,00000000,00000002,00000035,00000000,00000000,00000098,00000032,00000015,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005896,00000208,00000016,00000055,00000000,00001142,00002104,00000000,00000000,00000000,00000017,00000068,00000000,00000003,00000119,00000066,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R428,BUHRE AVE-WESTCHESTER AVE     ,00008913,00000374,00000035,00000068,00000001,00002490,00003946,00000000,00000000,00000000,00000050,00000101,00000000,00000009,00000282,00000088,00000002,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R429,PELHAM BAY PARK-BRUCKNER BL   ,00010666,00000498,00000103,00000347,00000004,00007454,00009398,00000000,00000000,00000000,00000228,00000067,00000000,00000007,00000840,00000063,00000015,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R430,PELHAM PKWY-ESPLANADE         ,00007420,00000325,00000038,00000065,00000002,00001960,00003157,00000000,00000000,00000000,00000020,00000081,00000000,00000002,00000299,00000043,00000008,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R431,DYRE AVENUE-LIGHT STREET      ,00011516,00000290,00000033,00000068,00000006,00004557,00004018,00000000,00000000,00000000,00000023,00000042,00000000,00000001,00000407,00000041,00000006,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00008141,00000260,00000039,00000123,00000001,00004274,00003476,00000000,00000000,00000000,00000013,00000012,00000000,00000001,00000179,00000006,00000006,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R433,ALABAMA AVENUE-FULTON ST      ,00003996,00000113,00000046,00000086,00000000,00004191,00002259,00000000,00000000,00000000,00000005,00000003,00000000,00000001,00000177,00000003,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R434,VAN SICLEN AVENUE-FULTON ST   ,00008416,00000318,00000016,00000062,00000000,00003948,00002712,00000000,00000000,00000000,00000002,00000029,00000000,00000000,00000123,00000002,00000006,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R435,CLEVELAND STREET-FULTON ST    ,00009919,00000266,00000045,00000068,00000000,00003974,00002763,00000000,00000000,00000000,00000002,00000022,00000000,00000001,00000208,00000002,00000015,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R436,NORWOOD AVENUE-FULTON ST      ,00010540,00000355,00000063,00000062,00000000,00004340,00002883,00000000,00000000,00000000,00000004,00000022,00000000,00000000,00000136,00000016,00000003,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R437,CRESCENT STREET-FULTON ST     ,00014632,00000435,00000073,00000204,00000000,00005665,00005133,00000000,00000000,00000000,00000001,00000032,00000000,00000003,00000235,00000004,00000020,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R438,RALPH AVENUE-FULTON STREET    ,00013238,00000556,00000106,00000135,00000000,00006902,00005214,00000000,00000000,00000000,00000005,00000024,00000000,00000001,00000310,00000021,00000024,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00012183,00000433,00000120,00000146,00000000,00006936,00005377,00000000,00000000,00000000,00000007,00000035,00000000,00000004,00000373,00000006,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00006248,00000210,00000053,00000155,00000000,00003395,00002378,00000000,00000000,00000000,00000007,00000011,00000000,00000002,00000178,00000001,00000003,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R441,VAN SICLEN AVE-PITKIN AVE     ,00008438,00000301,00000045,00000080,00000000,00003872,00002507,00000000,00000000,00000000,00000003,00000041,00000000,00000001,00000145,00000010,00000018,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R442,SHEPHERD AVE-PITKIN AVE       ,00008705,00000270,00000073,00000061,00000000,00003535,00002641,00000000,00000000,00000000,00000007,00000025,00000000,00000004,00000212,00000012,00000002,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R443,170TH STREET-GRAND CONC.      ,00014704,00000497,00000108,00000203,00000001,00010503,00007058,00000000,00000000,00000000,00000013,00000036,00000000,00000005,00000470,00000028,00000031,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R444,238TH ST-WHITE PLAINS ROAD    ,00008209,00000335,00000050,00000100,00000001,00003431,00003014,00000000,00000000,00000000,00000010,00000029,00000000,00000007,00000232,00000013,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R445,138TH STREET-3RD AVE          ,00018045,00000714,00000099,00000254,00000000,00011707,00007977,00000000,00000000,00000000,00000020,00000045,00000000,00000008,00000598,00000031,00000016,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R446,BROOK AVENUE-138TH STREET     ,00016987,00000656,00000092,00000189,00000000,00010124,00006220,00000000,00000000,00000000,00000017,00000043,00000000,00000006,00000425,00000012,00000025,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R447,CYPRESS AVENUE-138TH STREET   ,00009681,00000271,00000042,00000068,00000000,00005904,00003387,00000000,00000000,00000000,00000006,00000006,00000000,00000010,00000227,00000006,00000002,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R448,EAST 143RD ST-SOUTHERN BLVD   ,00002545,00000107,00000020,00000031,00000000,00001213,00001164,00000000,00000000,00000000,00000002,00000014,00000000,00000001,00000027,00000006,00000008,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R449,EAST 149TH ST-SOUTHERN BLVD   ,00010738,00000441,00000075,00000172,00000000,00007895,00004737,00000000,00000000,00000000,00000008,00000034,00000000,00000001,00000319,00000003,00000003,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00009972,00000305,00000059,00000121,00000007,00005602,00003446,00000000,00000000,00000000,00000009,00000019,00000000,00000007,00000221,00000006,00000014,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R451,WINTHROP ST-NOSTRAND AVE      ,00018285,00000790,00000104,00000266,00000018,00006800,00010574,00000000,00000000,00000000,00000024,00000071,00000000,00000068,00001223,00000046,00000076,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R452,72ND STREET & BROADWAY        ,00099162,00006871,00000527,00001873,00000124,00033067,00085830,00000000,00000000,00000000,00000186,00001053,00000000,00000407,00003485,00001153,00000650,00000000,00000663,00000000,00000000,00000000,                                                                                                                                        
R453,23RD STREET-6TH AVENUE        ,00026215,00001075,00000098,00000390,00000014,00007704,00025847,00000000,00000000,00000000,00000083,00000271,00000000,00000024,00000967,00000246,00000181,00000000,00000172,00000000,00000000,00000000,                                                                                                                                        
R454,PROSPECT AVE-4TH AVE          ,00002519,00000104,00000010,00000021,00000000,00000920,00001660,00000000,00000000,00000000,00000005,00000006,00000000,00000000,00000035,00000014,00000012,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R455,25TH STREET-4TH AVENUE        ,00002196,00000097,00000014,00000031,00000000,00000931,00001129,00000000,00000000,00000000,00000002,00000005,00000000,00000000,00000026,00000006,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R456,HOYT STREET-FULTON STREET     ,00004632,00000221,00000034,00000054,00000005,00002381,00003934,00000000,00000000,00000000,00000014,00000043,00000000,00000028,00000198,00000030,00000029,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R459,ORCHARD BEACH                 ,00005487,00000377,00000028,00000057,00000000,00001276,00001031,00000000,00000000,00000000,00000017,00000018,00000000,00000001,00000076,00000007,00000002,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R460,MARCY AVENUE-BROADWAY         ,00028637,00001182,00000147,00000417,00000018,00010724,00018503,00000000,00000000,00000000,00000012,00000142,00000000,00000008,00000745,00000141,00000097,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R461,BROADWAY LAFAYETTE-BLEECKER   ,00061152,00001374,00000130,00000404,00000115,00021286,00051915,00000000,00000000,00000000,00000118,00000525,00000000,00000295,00001590,00000542,00000356,00000000,00000521,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00044052,00001383,00000098,00000468,00000034,00014382,00029090,00000000,00000000,00000000,00000120,00000319,00000000,00000077,00000770,00000267,00000179,00000000,00000315,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00066118,00004934,00000256,00002213,00000126,00018710,00049281,00000000,00000000,00000000,00000219,00000452,00000000,00000378,00001113,00000345,00000229,00000000,00000604,00000000,00000000,00000000,                                                                                                                                        
R468,RI TRAMWAY (MANHATTAN)        ,00005975,00000563,00000056,00000181,00000001,00002857,00011060,00000000,00000000,00000000,00000021,00000026,00000000,00000024,00000545,00000071,00000121,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
